slope, srtm, tpi, twi, coarse, stream, hdist
0.18,0.44,0.73,0.22,0.76,0.71,0.5031636
0.18,0.49,0.75,0.3,0.72,0.72,0.5031637
0.17,0.49,0.73,0.23,0.75,0.71,0.503164
0.18,0.48,0.73,0.2,0.73,0.7,0.5031641
0.16,0.43,0.75,0.23,0.73,0.71,0.5031642
0.18,0.47,0.73,0.22,0.74,0.7,0.5031642
0.18,0.5,0.7,0.27,0.76,0.72,0.5031642
0.16,0.46,0.74,0.22,0.74,0.7,0.5031643
0.16,0.42,0.71,0.26,0.74,0.71,0.5031644
0.18,0.49,0.72,0.29,0.74,0.7,0.5031644
0.16,0.43,0.7,0.26,0.72,0.71,0.5031645
0.16,0.43,0.74,0.22,0.76,0.71,0.5031645
0.17,0.5,0.71,0.23,0.76,0.72,0.5031645
0.18,0.46,0.73,0.26,0.75,0.7,0.5031646
0.18,0.41,0.74,0.23,0.75,0.72,0.5031648
0.18,0.42,0.72,0.24,0.72,0.71,0.503165
0.18,0.45,0.74,0.28,0.75,0.72,0.5031651
0.18,0.46,0.73,0.28,0.73,0.72,0.5031651
0.18,0.49,0.72,0.3,0.74,0.72,0.5031652
0.17,0.46,0.75,0.29,0.74,0.71,0.5031653
0.17,0.47,0.74,0.29,0.72,0.71,0.5031653
0.18,0.46,0.74,0.27,0.72,0.7,0.5031653
0.16,0.41,0.72,0.26,0.76,0.71,0.5031654
0.18,0.49,0.7,0.28,0.73,0.71,0.5031654
0.18,0.5,0.7,0.21,0.73,0.71,0.5031655
0.17,0.41,0.7,0.25,0.75,0.72,0.5031656
0.17,0.42,0.7,0.28,0.76,0.7,0.5031656
0.17,0.45,0.75,0.24,0.73,0.71,0.5031656
0.17,0.49,0.7,0.28,0.72,0.7,0.5031656
0.17,0.49,0.72,0.3,0.73,0.71,0.5031656
0.18,0.41,0.73,0.24,0.74,0.71,0.5031656
0.18,0.49,0.72,0.21,0.72,0.7,0.5031656
0.16,0.45,0.74,0.26,0.75,0.7,0.5031657
0.16,0.46,0.72,0.3,0.75,0.72,0.5031658
0.17,0.45,0.74,0.23,0.76,0.71,0.5031658
0.17,0.46,0.75,0.2,0.72,0.71,0.5031659
0.18,0.49,0.71,0.29,0.76,0.71,0.5031659
0.16,0.49,0.72,0.3,0.72,0.7,0.5031661
0.17,0.43,0.75,0.2,0.74,0.72,0.5031661
0.18,0.5,0.71,0.26,0.72,0.7,0.5031661
0.16,0.47,0.71,0.3,0.73,0.72,0.5031663
0.17,0.48,0.74,0.23,0.74,0.7,0.5031665
0.18,0.47,0.72,0.26,0.76,0.7,0.5031665
0.17,0.41,0.74,0.22,0.72,0.72,0.5031666
0.17,0.5,0.72,0.24,0.74,0.71,0.5031666
0.17,0.5,0.72,0.28,0.75,0.71,0.5031668
0.18,0.41,0.72,0.21,0.72,0.7,0.5031668
0.17,0.42,0.75,0.24,0.75,0.72,0.5031671
0.16,0.43,0.74,0.25,0.73,0.72,0.5031672
0.16,0.45,0.75,0.27,0.72,0.7,0.5031672
0.17,0.44,0.72,0.27,0.73,0.71,0.5031672
0.18,0.45,0.75,0.21,0.74,0.72,0.5031672
0.16,0.45,0.73,0.28,0.72,0.7,0.5031674
0.17,0.49,0.74,0.24,0.73,0.7,0.5031674
0.18,0.41,0.71,0.2,0.75,0.7,0.5031674
0.16,0.49,0.75,0.26,0.76,0.71,0.5031676
0.17,0.47,0.74,0.27,0.75,0.7,0.5031677
0.16,0.44,0.74,0.28,0.74,0.7,0.5031678
0.17,0.4,0.71,0.23,0.72,0.7,0.5031678
0.17,0.43,0.73,0.27,0.75,0.71,0.5031678
0.18,0.47,0.75,0.25,0.73,0.71,0.5031678
0.18,0.47,0.74,0.24,0.76,0.71,0.5031679
0.18,0.48,0.7,0.22,0.76,0.71,0.5031679
0.16,0.4,0.73,0.21,0.72,0.7,0.503168
0.17,0.49,0.74,0.28,0.74,0.7,0.503168
0.18,0.43,0.71,0.26,0.74,0.72,0.503168
0.18,0.45,0.7,0.29,0.73,0.7,0.503168
0.16,0.42,0.75,0.25,0.75,0.72,0.5031681
0.18,0.44,0.7,0.26,0.72,0.72,0.5031682
0.18,0.44,0.75,0.25,0.75,0.72,0.5031682
0.18,0.47,0.72,0.22,0.75,0.7,0.5031682
0.18,0.48,0.75,0.21,0.72,0.71,0.5031682
0.16,0.4,0.72,0.2,0.75,0.7,0.5031683
0.18,0.42,0.72,0.26,0.76,0.72,0.5031685
0.18,0.44,0.71,0.29,0.75,0.7,0.5031685
0.17,0.42,0.73,0.22,0.72,0.7,0.5031686
0.16,0.46,0.75,0.24,0.76,0.71,0.5031687
0.18,0.48,0.71,0.3,0.73,0.7,0.5031687
0.18,0.4,0.71,0.24,0.76,0.7,0.5031688
0.17,0.47,0.75,0.28,0.72,0.7,0.5031689
0.16,0.43,0.7,0.28,0.76,0.72,0.503169
0.17,0.42,0.72,0.21,0.75,0.7,0.5031691
0.16,0.49,0.75,0.22,0.75,0.71,0.5031693
0.16,0.5,0.73,0.22,0.76,0.72,0.5031693
0.18,0.45,0.73,0.3,0.76,0.7,0.5031695
0.18,0.48,0.71,0.27,0.75,0.7,0.5031695
0.17,0.5,0.73,0.25,0.72,0.7,0.50317
0.16,0.42,0.71,0.26,0.73,0.7,0.5031701
0.18,0.48,0.71,0.23,0.74,0.7,0.5031701
0.16,0.5,0.73,0.3,0.74,0.72,0.5031702
0.17,0.5,0.71,0.28,0.74,0.72,0.5031702
0.16,0.47,0.75,0.2,0.75,0.71,0.5031703
0.17,0.5,0.72,0.2,0.73,0.71,0.5031704
0.18,0.44,0.73,0.23,0.72,0.7,0.5031704
0.17,0.45,0.75,0.26,0.72,0.72,0.5031706
0.17,0.48,0.75,0.25,0.76,0.71,0.5031706
0.16,0.5,0.71,0.28,0.73,0.71,0.5031707
0.16,0.5,0.74,0.27,0.75,0.71,0.5031707
0.18,0.44,0.72,0.22,0.75,0.7,0.5031708
0.18,0.48,0.74,0.2,0.75,0.71,0.5031708
0.17,0.41,0.7,0.25,0.74,0.71,0.5031709
0.16,0.48,0.75,0.28,0.75,0.7,0.503171
0.18,0.45,0.74,0.28,0.74,0.71,0.503171
0.18,0.46,0.73,0.28,0.72,0.71,0.503171
0.16,0.41,0.72,0.26,0.75,0.7,0.5031711
0.16,0.43,0.74,0.23,0.72,0.7,0.5031712
0.17,0.49,0.74,0.2,0.72,0.7,0.5031712
0.18,0.49,0.75,0.29,0.72,0.7,0.5031712
0.16,0.46,0.72,0.3,0.74,0.71,0.5031713
0.17,0.45,0.71,0.29,0.75,0.72,0.5031714
0.16,0.43,0.73,0.22,0.75,0.7,0.5031715
0.16,0.5,0.74,0.23,0.74,0.71,0.5031715
0.17,0.41,0.72,0.25,0.76,0.7,0.5031716
0.17,0.5,0.73,0.29,0.73,0.7,0.5031716
0.18,0.41,0.73,0.23,0.74,0.71,0.5031716
0.16,0.45,0.73,0.3,0.76,0.71,0.5031717
0.17,0.46,0.7,0.29,0.73,0.72,0.5031719
0.16,0.41,0.71,0.23,0.72,0.72,0.503172
0.16,0.47,0.71,0.3,0.72,0.71,0.503172
0.17,0.4,0.71,0.25,0.76,0.71,0.503172
0.16,0.4,0.72,0.23,0.74,0.72,0.5031721
0.18,0.49,0.72,0.3,0.75,0.72,0.5031724
0.18,0.43,0.72,0.26,0.76,0.7,0.5031726
0.18,0.49,0.71,0.29,0.72,0.72,0.5031726
0.18,0.49,0.7,0.24,0.73,0.7,0.5031727
0.17,0.48,0.72,0.21,0.76,0.71,0.5031728
0.18,0.49,0.7,0.28,0.74,0.71,0.5031728
0.17,0.45,0.73,0.23,0.75,0.7,0.5031729
0.17,0.45,0.74,0.24,0.72,0.7,0.5031729
0.17,0.49,0.72,0.3,0.74,0.71,0.5031729
0.18,0.49,0.7,0.28,0.74,0.7,0.5031729
0.17,0.43,0.74,0.2,0.73,0.71,0.503173
0.17,0.49,0.71,0.26,0.76,0.71,0.5031731
0.16,0.43,0.74,0.25,0.72,0.71,0.5031732
0.17,0.44,0.72,0.27,0.72,0.7,0.5031732
0.17,0.49,0.7,0.28,0.73,0.7,0.5031732
0.16,0.49,0.72,0.3,0.73,0.7,0.5031734
0.17,0.48,0.73,0.26,0.75,0.7,0.5031734
0.16,0.46,0.7,0.3,0.75,0.72,0.5031735
0.17,0.43,0.73,0.27,0.74,0.7,0.5031737
0.18,0.43,0.71,0.26,0.73,0.71,0.5031737
0.16,0.4,0.74,0.23,0.74,0.71,0.5031738
0.17,0.42,0.73,0.24,0.73,0.72,0.5031739
0.17,0.42,0.74,0.24,0.74,0.71,0.5031739
0.16,0.47,0.75,0.29,0.73,0.72,0.5031741
0.18,0.42,0.72,0.26,0.75,0.71,0.5031742
0.16,0.43,0.7,0.28,0.75,0.71,0.5031744
0.18,0.45,0.74,0.21,0.73,0.71,0.5031744
0.18,0.46,0.73,0.3,0.76,0.72,0.5031746
0.16,0.42,0.73,0.26,0.76,0.7,0.5031747
0.17,0.41,0.74,0.24,0.75,0.72,0.5031747
0.18,0.47,0.72,0.3,0.74,0.72,0.5031748
0.17,0.48,0.73,0.22,0.74,0.7,0.503175
0.17,0.49,0.71,0.22,0.75,0.71,0.503175
0.16,0.44,0.75,0.21,0.73,0.71,0.5031751
0.16,0.5,0.75,0.24,0.72,0.7,0.5031751
0.17,0.4,0.74,0.2,0.75,0.72,0.5031751
0.18,0.42,0.74,0.21,0.75,0.72,0.5031751
0.18,0.47,0.74,0.25,0.72,0.7,0.5031751
0.18,0.44,0.74,0.25,0.74,0.71,0.5031752
0.18,0.47,0.73,0.24,0.75,0.7,0.5031752
0.16,0.5,0.75,0.28,0.73,0.7,0.5031753
0.18,0.4,0.73,0.21,0.72,0.72,0.5031753
0.17,0.44,0.73,0.27,0.76,0.7,0.5031757
0.17,0.48,0.73,0.3,0.76,0.7,0.5031757
0.16,0.46,0.74,0.24,0.75,0.7,0.5031758
0.18,0.47,0.7,0.25,0.76,0.7,0.503176
0.18,0.48,0.71,0.3,0.74,0.7,0.503176
0.16,0.46,0.75,0.25,0.72,0.7,0.5031761
0.18,0.42,0.75,0.22,0.72,0.72,0.5031763
0.16,0.44,0.73,0.27,0.74,0.72,0.5031764
0.17,0.46,0.75,0.22,0.73,0.71,0.5031765
0.17,0.5,0.7,0.27,0.75,0.71,0.5031765
0.18,0.49,0.7,0.2,0.72,0.7,0.5031765
0.16,0.41,0.75,0.21,0.75,0.72,0.5031766
0.16,0.45,0.72,0.27,0.72,0.72,0.5031767
0.17,0.41,0.7,0.25,0.73,0.7,0.5031767
0.17,0.49,0.72,0.27,0.74,0.7,0.5031767
0.16,0.44,0.74,0.2,0.76,0.71,0.5031768
0.16,0.43,0.74,0.27,0.76,0.72,0.503177
0.16,0.43,0.75,0.25,0.74,0.71,0.503177
0.17,0.43,0.75,0.22,0.75,0.72,0.503177
0.18,0.45,0.73,0.2,0.76,0.71,0.503177
0.16,0.49,0.73,0.25,0.76,0.71,0.5031771
0.17,0.45,0.71,0.29,0.74,0.71,0.5031771
0.16,0.46,0.72,0.3,0.73,0.7,0.5031772
0.17,0.49,0.72,0.23,0.73,0.7,0.5031772
0.18,0.44,0.7,0.28,0.75,0.72,0.5031772
0.16,0.5,0.73,0.3,0.75,0.72,0.5031773
0.18,0.44,0.74,0.25,0.72,0.72,0.5031773
0.17,0.44,0.72,0.29,0.76,0.71,0.5031774
0.18,0.43,0.75,0.25,0.74,0.72,0.5031774
0.18,0.46,0.73,0.28,0.76,0.7,0.5031774
0.16,0.4,0.72,0.23,0.73,0.71,0.5031775
0.16,0.45,0.73,0.3,0.75,0.7,0.5031775
0.18,0.46,0.71,0.2,0.76,0.7,0.5031775
0.17,0.46,0.7,0.29,0.72,0.71,0.5031776
0.17,0.5,0.71,0.28,0.75,0.72,0.5031776
0.16,0.47,0.74,0.2,0.74,0.7,0.5031777
0.17,0.4,0.71,0.25,0.75,0.7,0.5031777
0.17,0.5,0.7,0.23,0.74,0.71,0.5031777
0.16,0.5,0.72,0.29,0.72,0.72,0.5031778
0.17,0.48,0.75,0.26,0.72,0.7,0.503178
0.16,0.48,0.74,0.2,0.76,0.71,0.5031781
0.17,0.5,0.7,0.27,0.72,0.72,0.5031781
0.16,0.5,0.71,0.28,0.74,0.71,0.5031782
0.17,0.45,0.75,0.26,0.74,0.71,0.5031782
0.17,0.46,0.74,0.21,0.76,0.71,0.5031783
0.18,0.45,0.75,0.23,0.75,0.72,0.5031783
0.18,0.41,0.71,0.22,0.76,0.7,0.5031785
0.18,0.41,0.72,0.23,0.73,0.7,0.5031786
0.18,0.46,0.74,0.29,0.73,0.7,0.5031788
0.18,0.48,0.75,0.23,0.73,0.71,0.5031788
0.18,0.47,0.7,0.21,0.75,0.7,0.503179
0.16,0.45,0.74,0.28,0.76,0.7,0.5031791
0.17,0.4,0.7,0.22,0.72,0.72,0.5031796
0.18,0.43,0.71,0.26,0.72,0.7,0.5031796
0.18,0.49,0.71,0.29,0.73,0.72,0.5031796
0.18,0.49,0.72,0.3,0.76,0.72,0.5031796
0.17,0.42,0.73,0.24,0.72,0.71,0.5031797
0.17,0.45,0.75,0.28,0.75,0.72,0.5031797
0.17,0.46,0.74,0.28,0.73,0.72,0.5031797
0.16,0.49,0.73,0.21,0.75,0.71,0.5031798
0.18,0.47,0.75,0.27,0.74,0.71,0.5031798
0.16,0.4,0.72,0.22,0.76,0.7,0.50318
0.16,0.47,0.75,0.29,0.72,0.71,0.50318
0.17,0.5,0.71,0.24,0.72,0.7,0.50318
0.16,0.43,0.7,0.28,0.74,0.7,0.5031801
0.17,0.49,0.71,0.29,0.72,0.71,0.5031801
0.18,0.42,0.72,0.26,0.74,0.7,0.5031801
0.17,0.43,0.73,0.2,0.72,0.7,0.5031802
0.17,0.49,0.72,0.3,0.75,0.71,0.5031802
0.17,0.5,0.71,0.28,0.73,0.7,0.5031802
0.16,0.5,0.72,0.26,0.75,0.71,0.5031803
0.17,0.47,0.72,0.24,0.76,0.7,0.5031803
0.18,0.46,0.73,0.3,0.75,0.71,0.5031804
0.18,0.49,0.7,0.28,0.75,0.71,0.5031804
0.16,0.47,0.75,0.22,0.76,0.71,0.5031805
0.16,0.5,0.71,0.21,0.76,0.72,0.5031805
0.16,0.4,0.73,0.23,0.73,0.7,0.5031806
0.18,0.5,0.74,0.26,0.76,0.72,0.5031806
0.16,0.42,0.71,0.28,0.76,0.7,0.5031807
0.17,0.47,0.74,0.29,0.76,0.7,0.5031807
0.18,0.47,0.72,0.3,0.73,0.71,0.5031807
0.16,0.46,0.7,0.3,0.76,0.72,0.5031808
0.16,0.49,0.74,0.26,0.74,0.7,0.5031808
0.17,0.42,0.72,0.23,0.76,0.7,0.5031808
0.17,0.49,0.7,0.28,0.74,0.7,0.5031808
0.16,0.41,0.71,0.25,0.75,0.72,0.5031809
0.16,0.42,0.7,0.25,0.73,0.72,0.5031809
0.16,0.49,0.72,0.3,0.74,0.7,0.5031809
0.17,0.42,0.73,0.24,0.73,0.7,0.5031809
0.18,0.44,0.75,0.27,0.76,0.72,0.5031811
0.18,0.41,0.72,0.23,0.73,0.72,0.5031814
0.18,0.45,0.73,0.21,0.72,0.7,0.5031817
0.16,0.41,0.75,0.22,0.72,0.72,0.5031818
0.17,0.4,0.73,0.2,0.74,0.71,0.5031818
0.18,0.49,0.75,0.21,0.76,0.72,0.5031819
0.18,0.4,0.73,0.23,0.75,0.72,0.5031821
0.18,0.42,0.73,0.21,0.74,0.71,0.5031821
0.16,0.44,0.73,0.27,0.73,0.71,0.5031822
0.16,0.5,0.72,0.22,0.74,0.71,0.5031823
0.16,0.44,0.74,0.21,0.72,0.7,0.5031824
0.17,0.47,0.75,0.3,0.73,0.7,0.5031824
0.18,0.44,0.72,0.24,0.76,0.7,0.5031824
0.16,0.49,0.74,0.22,0.73,0.7,0.5031825
0.18,0.44,0.73,0.25,0.73,0.7,0.5031825
0.17,0.43,0.72,0.26,0.74,0.72,0.5031826
0.16,0.43,0.74,0.27,0.75,0.71,0.5031828
0.16,0.49,0.74,0.3,0.75,0.7,0.5031829
0.17,0.44,0.71,0.26,0.72,0.72,0.5031829
0.17,0.45,0.71,0.29,0.73,0.7,0.5031829
0.18,0.44,0.7,0.28,0.74,0.71,0.5031829
0.17,0.48,0.71,0.25,0.75,0.7,0.503183
0.16,0.4,0.72,0.23,0.72,0.7,0.5031832
0.17,0.44,0.72,0.29,0.75,0.7,0.5031832
0.18,0.48,0.7,0.29,0.72,0.7,0.5031832
0.16,0.41,0.74,0.21,0.74,0.71,0.5031834
0.17,0.42,0.73,0.26,0.76,0.72,0.5031834
0.18,0.43,0.71,0.28,0.76,0.71,0.5031834
0.18,0.5,0.74,0.22,0.75,0.72,0.5031834
0.18,0.48,0.71,0.3,0.75,0.7,0.5031835
0.18,0.48,0.75,0.29,0.72,0.72,0.5031835
0.16,0.43,0.73,0.24,0.76,0.7,0.5031836
0.17,0.46,0.74,0.22,0.72,0.7,0.5031839
0.16,0.44,0.73,0.2,0.75,0.7,0.503184
0.16,0.43,0.74,0.25,0.73,0.7,0.5031841
0.16,0.5,0.73,0.27,0.73,0.7,0.5031841
0.17,0.43,0.74,0.22,0.74,0.71,0.5031841
0.17,0.47,0.72,0.2,0.75,0.7,0.5031841
0.17,0.48,0.71,0.29,0.76,0.7,0.5031841
0.17,0.48,0.7,0.2,0.76,0.71,0.5031842
0.18,0.45,0.72,0.2,0.75,0.7,0.5031843
0.16,0.48,0.75,0.3,0.76,0.7,0.5031845
0.16,0.5,0.73,0.3,0.76,0.72,0.5031846
0.16,0.5,0.73,0.23,0.72,0.7,0.5031847
0.16,0.5,0.72,0.29,0.73,0.72,0.5031848
0.17,0.45,0.73,0.25,0.76,0.7,0.5031852
0.17,0.5,0.71,0.28,0.76,0.72,0.5031853
0.17,0.45,0.74,0.26,0.73,0.7,0.5031854
0.17,0.5,0.7,0.27,0.73,0.72,0.5031854
0.18,0.5,0.75,0.27,0.74,0.71,0.5031854
0.18,0.45,0.74,0.23,0.74,0.71,0.5031855
0.17,0.46,0.74,0.28,0.72,0.71,0.5031856
0.18,0.45,0.73,0.27,0.73,0.72,0.5031856
0.17,0.45,0.75,0.28,0.74,0.71,0.5031857
0.17,0.46,0.73,0.21,0.75,0.7,0.5031857
0.18,0.44,0.74,0.27,0.75,0.72,0.5031857
0.17,0.48,0.71,0.21,0.74,0.7,0.5031859
0.16,0.5,0.7,0.27,0.72,0.71,0.503186
0.16,0.5,0.71,0.28,0.75,0.71,0.503186
0.17,0.4,0.74,0.22,0.76,0.72,0.5031861
0.16,0.45,0.72,0.29,0.75,0.72,0.5031862
0.18,0.48,0.74,0.23,0.72,0.7,0.5031862
0.16,0.41,0.71,0.25,0.74,0.71,0.5031863
0.16,0.42,0.7,0.25,0.72,0.71,0.5031863
0.17,0.49,0.7,0.26,0.74,0.7,0.5031863
0.18,0.42,0.74,0.23,0.76,0.72,0.5031864
0.18,0.46,0.73,0.3,0.74,0.7,0.5031865
0.16,0.44,0.75,0.23,0.74,0.71,0.5031866
0.16,0.46,0.71,0.29,0.73,0.72,0.5031866
0.18,0.47,0.72,0.3,0.72,0.7,0.5031867
0.18,0.49,0.71,0.29,0.74,0.72,0.5031867
0.18,0.5,0.75,0.23,0.73,0.71,0.5031867
0.16,0.47,0.75,0.23,0.72,0.7,0.5031868
0.17,0.41,0.7,0.27,0.76,0.7,0.5031868
0.16,0.4,0.72,0.25,0.76,0.71,0.5031872
0.18,0.47,0.74,0.27,0.73,0.7,0.5031872
0.17,0.49,0.71,0.29,0.73,0.71,0.5031873
0.18,0.41,0.72,0.23,0.72,0.71,0.5031873
0.18,0.43,0.75,0.2,0.72,0.72,0.5031873
0.16,0.48,0.73,0.24,0.75,0.7,0.5031874
0.17,0.4,0.7,0.24,0.75,0.72,0.5031876
0.17,0.49,0.72,0.3,0.76,0.71,0.5031876
0.16,0.47,0.74,0.22,0.75,0.7,0.5031878
0.16,0.48,0.73,0.28,0.76,0.7,0.5031878
0.16,0.49,0.71,0.24,0.76,0.71,0.5031878
0.17,0.46,0.75,0.24,0.74,0.71,0.5031879
0.16,0.46,0.74,0.26,0.76,0.7,0.503188
0.16,0.49,0.71,0.29,0.72,0.7,0.503188
0.18,0.44,0.74,0.27,0.75,0.71,0.5031881
0.18,0.49,0.7,0.28,0.76,0.71,0.5031882
0.16,0.44,0.73,0.27,0.72,0.7,0.5031883
0.16,0.49,0.72,0.3,0.75,0.7,0.5031883
0.17,0.49,0.7,0.22,0.73,0.7,0.5031883
0.16,0.41,0.75,0.23,0.76,0.72,0.5031884
0.17,0.43,0.72,0.26,0.73,0.71,0.5031884
0.17,0.43,0.75,0.24,0.76,0.72,0.5031887
0.17,0.49,0.75,0.24,0.72,0.7,0.5031887
0.16,0.46,0.75,0.27,0.73,0.7,0.5031888
0.17,0.4,0.72,0.2,0.73,0.7,0.5031888
0.17,0.44,0.75,0.2,0.75,0.72,0.5031888
0.18,0.44,0.7,0.28,0.73,0.7,0.5031888
0.16,0.42,0.74,0.24,0.73,0.72,0.503189
0.17,0.46,0.74,0.3,0.76,0.72,0.503189
0.17,0.42,0.73,0.26,0.75,0.71,0.5031892
0.17,0.47,0.73,0.3,0.74,0.72,0.5031892
0.18,0.42,0.72,0.21,0.73,0.7,0.5031894
0.18,0.43,0.71,0.28,0.75,0.7,0.5031894
0.17,0.47,0.75,0.2,0.73,0.71,0.5031895
0.18,0.42,0.71,0.25,0.74,0.72,0.5031896
0.16,0.41,0.75,0.24,0.75,0.72,0.5031898
0.18,0.43,0.7,0.25,0.72,0.72,0.5031899
0.18,0.45,0.75,0.25,0.76,0.72,0.5031899
0.18,0.48,0.75,0.25,0.74,0.71,0.50319
0.16,0.42,0.7,0.27,0.76,0.72,0.5031901
0.17,0.48,0.72,0.3,0.72,0.72,0.5031901
0.18,0.41,0.72,0.25,0.76,0.72,0.5031901
0.18,0.46,0.75,0.21,0.75,0.72,0.5031901
0.17,0.4,0.74,0.21,0.72,0.72,0.5031902
0.16,0.41,0.73,0.21,0.73,0.7,0.5031904
0.16,0.49,0.72,0.25,0.74,0.7,0.5031904
0.17,0.48,0.75,0.28,0.73,0.7,0.5031905
0.18,0.48,0.7,0.29,0.73,0.7,0.5031905
0.17,0.47,0.7,0.23,0.76,0.7,0.5031907
0.18,0.5,0.72,0.25,0.76,0.72,0.5031907
0.16,0.48,0.73,0.2,0.74,0.7,0.5031912
0.16,0.5,0.7,0.25,0.75,0.71,0.5031912
0.16,0.49,0.71,0.2,0.75,0.71,0.5031913
0.18,0.42,0.71,0.2,0.76,0.7,0.5031913
0.18,0.49,0.74,0.25,0.75,0.71,0.5031913
0.16,0.49,0.72,0.29,0.75,0.7,0.5031914
0.17,0.43,0.73,0.22,0.73,0.7,0.5031914
0.17,0.45,0.75,0.28,0.75,0.71,0.5031914
0.16,0.41,0.72,0.2,0.76,0.7,0.5031917
0.18,0.44,0.74,0.27,0.74,0.71,0.5031917
0.18,0.45,0.73,0.27,0.72,0.71,0.5031917
0.18,0.49,0.75,0.21,0.73,0.71,0.5031917
0.16,0.45,0.72,0.29,0.74,0.71,0.5031919
0.17,0.44,0.75,0.25,0.72,0.72,0.5031919
0.16,0.41,0.71,0.25,0.73,0.7,0.503192
0.16,0.5,0.72,0.29,0.74,0.72,0.503192
0.17,0.44,0.71,0.28,0.75,0.72,0.5031921
0.16,0.44,0.73,0.29,0.76,0.71,0.5031922
0.18,0.49,0.74,0.29,0.76,0.71,0.5031922
0.16,0.46,0.71,0.29,0.72,0.71,0.5031924
0.18,0.49,0.73,0.2,0.76,0.72,0.5031924
0.17,0.45,0.7,0.28,0.73,0.72,0.5031925
0.17,0.43,0.72,0.21,0.76,0.7,0.5031926
0.18,0.47,0.75,0.29,0.75,0.71,0.5031927
0.17,0.4,0.73,0.22,0.75,0.71,0.5031929
0.17,0.5,0.7,0.27,0.74,0.72,0.5031929
0.18,0.45,0.73,0.23,0.73,0.7,0.5031929
0.16,0.4,0.72,0.25,0.75,0.7,0.503193
0.17,0.4,0.7,0.24,0.74,0.71,0.5031931
0.16,0.49,0.72,0.21,0.73,0.7,0.5031932
0.16,0.5,0.7,0.27,0.73,0.71,0.5031936
0.18,0.42,0.73,0.23,0.75,0.71,0.5031936
0.16,0.5,0.7,0.21,0.74,0.71,0.5031938
0.16,0.44,0.74,0.23,0.73,0.7,0.5031939
0.16,0.5,0.71,0.26,0.73,0.7,0.5031939
0.18,0.49,0.71,0.29,0.75,0.72,0.503194
0.18,0.5,0.73,0.26,0.74,0.71,0.5031941
0.18,0.45,0.72,0.22,0.76,0.7,0.5031943
0.18,0.5,0.72,0.21,0.75,0.72,0.5031943
0.16,0.46,0.75,0.28,0.73,0.72,0.5031944
0.17,0.43,0.72,0.26,0.72,0.7,0.5031945
0.17,0.49,0.71,0.29,0.74,0.71,0.5031947
0.16,0.4,0.71,0.22,0.72,0.72,0.5031948
0.16,0.44,0.73,0.22,0.76,0.7,0.5031948
0.17,0.49,0.72,0.3,0.72,0.72,0.5031948
0.18,0.49,0.7,0.28,0.72,0.72,0.5031948
0.16,0.42,0.74,0.24,0.72,0.71,0.5031949
0.17,0.5,0.74,0.24,0.76,0.72,0.5031949
0.18,0.45,0.73,0.29,0.76,0.72,0.5031949
0.18,0.46,0.72,0.29,0.74,0.72,0.5031949
0.17,0.46,0.74,0.3,0.75,0.71,0.503195
0.17,0.47,0.73,0.3,0.73,0.71,0.5031951
0.18,0.49,0.74,0.21,0.74,0.71,0.5031951
0.17,0.42,0.73,0.26,0.74,0.7,0.5031952
0.16,0.41,0.74,0.23,0.75,0.71,0.5031953
0.17,0.46,0.74,0.24,0.73,0.7,0.5031953
0.18,0.44,0.73,0.27,0.74,0.7,0.5031953
0.16,0.49,0.71,0.29,0.73,0.7,0.5031954
0.18,0.42,0.71,0.25,0.73,0.71,0.5031954
0.16,0.42,0.7,0.27,0.75,0.71,0.5031956
0.16,0.47,0.72,0.22,0.76,0.7,0.5031958
0.17,0.43,0.74,0.24,0.75,0.71,0.5031958
0.18,0.5,0.73,0.3,0.75,0.71,0.5031958
0.16,0.5,0.71,0.22,0.72,0.7,0.5031959
0.18,0.41,0.72,0.25,0.75,0.71,0.5031959
0.18,0.47,0.71,0.29,0.72,0.72,0.5031959
0.17,0.44,0.74,0.2,0.74,0.71,0.5031961
0.17,0.41,0.73,0.23,0.73,0.72,0.5031962
0.17,0.46,0.73,0.23,0.76,0.7,0.5031962
0.18,0.5,0.73,0.22,0.73,0.71,0.5031967
0.17,0.4,0.74,0.23,0.75,0.72,0.5031969
0.18,0.4,0.74,0.2,0.73,0.72,0.5031969
0.17,0.47,0.74,0.2,0.72,0.7,0.5031971
0.16,0.48,0.71,0.27,0.76,0.7,0.5031972
0.17,0.41,0.74,0.2,0.76,0.72,0.5031972
0.18,0.45,0.74,0.25,0.75,0.71,0.5031972
0.18,0.43,0.75,0.22,0.73,0.72,0.5031973
0.18,0.43,0.74,0.21,0.76,0.72,0.5031974
0.17,0.41,0.75,0.21,0.73,0.72,0.5031975
0.18,0.46,0.74,0.21,0.74,0.71,0.5031975
0.18,0.48,0.74,0.25,0.73,0.7,0.5031975
0.16,0.43,0.73,0.26,0.74,0.72,0.5031976
0.16,0.43,0.74,0.27,0.74,0.7,0.5031978
0.17,0.44,0.71,0.28,0.74,0.71,0.5031978
0.18,0.48,0.71,0.3,0.72,0.71,0.5031978
0.16,0.45,0.72,0.29,0.73,0.7,0.5031979
0.18,0.48,0.7,0.29,0.74,0.7,0.5031979
0.16,0.44,0.72,0.26,0.72,0.72,0.503198
0.16,0.45,0.75,0.21,0.74,0.71,0.503198
0.16,0.44,0.73,0.29,0.75,0.7,0.5031981
0.16,0.48,0.71,0.23,0.75,0.7,0.5031981
