slope, srtm, tpi, twi, coarse, stream, hdist
0, 0.64, 0.82, 0, 0.51, 0.89, 0.4947094
0, 0.64, 0.82, 0, 0.51, 0.9, 0.4947859
0, 0.64, 0.82, 0, 0.52, 0.85, 0.4944371
0, 0.64, 0.82, 0, 0.52, 0.86, 0.4945143
0, 0.64, 0.82, 0, 0.52, 0.87, 0.4945912
0, 0.64, 0.82, 0, 0.52, 0.88, 0.4946678
0, 0.64, 0.82, 0, 0.52, 0.89, 0.494744
0, 0.64, 0.82, 0, 0.52, 0.9, 0.49482
0, 0.64, 0.82, 0, 0.53, 0.85, 0.494474
0, 0.64, 0.82, 0, 0.53, 0.86, 0.4945506
0, 0.64, 0.82, 0, 0.53, 0.87, 0.4946268
0, 0.64, 0.82, 0, 0.53, 0.88, 0.4947029
0, 0.64, 0.82, 0, 0.53, 0.89, 0.4947786
0, 0.64, 0.82, 0, 0.53, 0.9, 0.494854
0, 0.64, 0.82, 0, 0.54, 0.85, 0.4945107
0, 0.64, 0.82, 0, 0.54, 0.86, 0.4945866
0, 0.64, 0.82, 0, 0.54, 0.87, 0.4946625
0, 0.64, 0.82, 0, 0.54, 0.88, 0.494738
0, 0.64, 0.82, 0, 0.54, 0.89, 0.4948131
0, 0.64, 0.82, 0, 0.54, 0.9, 0.494888
0, 0.64, 0.82, 0, 0.55, 0.85, 0.4945474
0, 0.64, 0.82, 0, 0.55, 0.86, 0.4946228
0, 0.64, 0.82, 0, 0.55, 0.87, 0.494698
0, 0.64, 0.82, 0, 0.55, 0.88, 0.494773
0, 0.64, 0.82, 0, 0.55, 0.89, 0.4948476
0, 0.64, 0.82, 0, 0.55, 0.9, 0.4949219
0, 0.64, 0.82, 0, 0.56, 0.85, 0.4945841
0, 0.64, 0.82, 0, 0.56, 0.86, 0.4946589
0, 0.64, 0.82, 0, 0.56, 0.87, 0.4947334
0, 0.64, 0.82, 0, 0.56, 0.88, 0.4948079
0, 0.64, 0.82, 0, 0.56, 0.89, 0.494882
0, 0.64, 0.82, 0, 0.56, 0.9, 0.4949557
0, 0.64, 0.82, 0, 0.57, 0.85, 0.4946208
0, 0.64, 0.82, 0, 0.57, 0.86, 0.494695
0, 0.64, 0.82, 0, 0.57, 0.87, 0.4947689
0, 0.64, 0.82, 0, 0.57, 0.88, 0.4948427
0, 0.64, 0.82, 0, 0.57, 0.89, 0.4949163
0, 0.64, 0.82, 0, 0.57, 0.9, 0.4949896
0, 0.64, 0.83, 0, 0.5, 0.85, 0.4940053
0, 0.64, 0.83, 0, 0.5, 0.86, 0.4940848
0, 0.64, 0.83, 0, 0.5, 0.87, 0.4941978
0, 0.64, 0.83, 0, 0.5, 0.88, 0.4944888
0, 0.64, 0.83, 0, 0.5, 0.89, 0.4947775
0, 0.64, 0.83, 0, 0.5, 0.9, 0.4950637
0, 0.64, 0.83, 0, 0.51, 0.85, 0.4940434
0, 0.64, 0.83, 0, 0.51, 0.86, 0.4941224
0, 0.64, 0.83, 0, 0.51, 0.87, 0.4942009
0, 0.64, 0.83, 0, 0.51, 0.88, 0.4942792
0, 0.64, 0.83, 0, 0.51, 0.89, 0.4945453
0, 0.64, 0.83, 0, 0.51, 0.9, 0.4948317
0, 0.64, 0.83, 0, 0.52, 0.85, 0.4940813
0, 0.64, 0.83, 0, 0.52, 0.86, 0.4941598
0, 0.64, 0.83, 0, 0.52, 0.87, 0.4942378
0, 0.64, 0.83, 0, 0.52, 0.88, 0.4943155
0, 0.64, 0.83, 0, 0.52, 0.89, 0.4943928
0, 0.64, 0.83, 0, 0.52, 0.9, 0.4946011
0, 0.64, 0.83, 0, 0.53, 0.85, 0.4941192
0, 0.64, 0.83, 0, 0.53, 0.86, 0.494197
0, 0.64, 0.83, 0, 0.53, 0.87, 0.4942745
0, 0.64, 0.83, 0, 0.53, 0.88, 0.4943517
0, 0.64, 0.83, 0, 0.53, 0.89, 0.4944284
0, 0.64, 0.83, 0, 0.53, 0.9, 0.4945049
0, 0.64, 0.83, 0, 0.54, 0.85, 0.4941571
0, 0.64, 0.83, 0, 0.54, 0.86, 0.4942341
0, 0.64, 0.83, 0, 0.54, 0.87, 0.4943111
0, 0.64, 0.83, 0, 0.54, 0.88, 0.4943877
0, 0.64, 0.83, 0, 0.54, 0.89, 0.494464
0, 0.64, 0.83, 0, 0.54, 0.9, 0.4945399
0, 0.64, 0.83, 0, 0.55, 0.85, 0.4941949
0, 0.64, 0.83, 0, 0.55, 0.86, 0.4942713
0, 0.64, 0.83, 0, 0.55, 0.87, 0.4943476
0, 0.64, 0.83, 0, 0.55, 0.88, 0.4944236
0, 0.64, 0.83, 0, 0.55, 0.89, 0.4944994
0, 0.64, 0.83, 0, 0.55, 0.9, 0.4945749
0, 0.64, 0.83, 0, 0.56, 0.85, 0.4942327
0, 0.64, 0.83, 0, 0.56, 0.86, 0.4943084
0, 0.64, 0.83, 0, 0.56, 0.87, 0.494384
0, 0.64, 0.83, 0, 0.56, 0.88, 0.4944596
0, 0.64, 0.83, 0, 0.56, 0.89, 0.4945349
0, 0.64, 0.83, 0, 0.56, 0.9, 0.4946097
0, 0.64, 0.83, 0, 0.57, 0.85, 0.4942703
0, 0.64, 0.83, 0, 0.57, 0.86, 0.4943456
0, 0.64, 0.83, 0, 0.57, 0.87, 0.4944205
0, 0.64, 0.83, 0, 0.57, 0.88, 0.4944955
0, 0.64, 0.83, 0, 0.57, 0.89, 0.4945702
0, 0.64, 0.83, 0, 0.57, 0.9, 0.4946445
0, 0.64, 0.84, 0, 0.5, 0.85, 0.4937461
0, 0.64, 0.84, 0, 0.5, 0.86, 0.4940401
0, 0.64, 0.84, 0, 0.5, 0.87, 0.4943315
0, 0.64, 0.84, 0, 0.5, 0.88, 0.4946207
0, 0.64, 0.84, 0, 0.5, 0.89, 0.4949076
0, 0.64, 0.84, 0, 0.5, 0.9, 0.4951922
0, 0.64, 0.84, 0, 0.51, 0.85, 0.4936886
0, 0.64, 0.84, 0, 0.51, 0.86, 0.4938082
0, 0.64, 0.84, 0, 0.51, 0.87, 0.4940997
0, 0.64, 0.84, 0, 0.51, 0.88, 0.4943889
0, 0.64, 0.84, 0, 0.51, 0.89, 0.4946759
0, 0.64, 0.84, 0, 0.51, 0.9, 0.4949606
0, 0.64, 0.84, 0, 0.52, 0.85, 0.4937278
0, 0.64, 0.84, 0, 0.52, 0.86, 0.4938072
0, 0.64, 0.84, 0, 0.52, 0.87, 0.4938863
0, 0.64, 0.84, 0, 0.52, 0.88, 0.4941587
0, 0.64, 0.84, 0, 0.52, 0.89, 0.4944456
0, 0.64, 0.84, 0, 0.52, 0.9, 0.4947304
0, 0.64, 0.84, 0, 0.53, 0.85, 0.4937668
0, 0.64, 0.84, 0, 0.53, 0.86, 0.4938455
0, 0.64, 0.84, 0, 0.53, 0.87, 0.4939241
0, 0.64, 0.84, 0, 0.53, 0.88, 0.4940023
0, 0.64, 0.84, 0, 0.53, 0.89, 0.4942168
0, 0.64, 0.84, 0, 0.53, 0.9, 0.4945017
0, 0.64, 0.84, 0, 0.54, 0.85, 0.4938057
0, 0.64, 0.84, 0, 0.54, 0.86, 0.4938838
0, 0.64, 0.84, 0, 0.54, 0.87, 0.4939618
0, 0.64, 0.84, 0, 0.54, 0.88, 0.4940394
0, 0.64, 0.84, 0, 0.54, 0.89, 0.4941168
0, 0.64, 0.84, 0, 0.54, 0.9, 0.4942743
0, 0.64, 0.84, 0, 0.55, 0.85, 0.4938444
0, 0.64, 0.84, 0, 0.55, 0.86, 0.493922
0, 0.64, 0.84, 0, 0.55, 0.87, 0.4939992
0, 0.64, 0.84, 0, 0.55, 0.88, 0.4940764
0, 0.64, 0.84, 0, 0.55, 0.89, 0.4941533
0, 0.64, 0.84, 0, 0.55, 0.9, 0.4942298
0, 0.64, 0.84, 0, 0.56, 0.85, 0.4938833
0, 0.64, 0.84, 0, 0.56, 0.86, 0.4939601
0, 0.64, 0.84, 0, 0.56, 0.87, 0.4940367
0, 0.64, 0.84, 0, 0.56, 0.88, 0.4941133
0, 0.64, 0.84, 0, 0.56, 0.89, 0.4941896
0, 0.64, 0.84, 0, 0.56, 0.9, 0.4942656
0, 0.64, 0.84, 0, 0.57, 0.85, 0.4939221
0, 0.64, 0.84, 0, 0.57, 0.86, 0.4939982
0, 0.64, 0.84, 0, 0.57, 0.87, 0.4940742
0, 0.64, 0.84, 0, 0.57, 0.88, 0.4941501
0, 0.64, 0.84, 0, 0.57, 0.89, 0.4942259
0, 0.64, 0.84, 0, 0.57, 0.9, 0.4943014
0, 0.64, 0.85, 0, 0.5, 0.85, 0.4938828
0, 0.64, 0.85, 0, 0.5, 0.86, 0.4941749
0, 0.64, 0.85, 0, 0.5, 0.87, 0.4944645
0, 0.64, 0.85, 0, 0.5, 0.88, 0.4947518
0, 0.64, 0.85, 0, 0.5, 0.89, 0.4950369
0, 0.64, 0.85, 0, 0.5, 0.9, 0.4953197
0, 0.64, 0.85, 0, 0.51, 0.85, 0.4936513
0, 0.64, 0.85, 0, 0.51, 0.86, 0.4939434
0, 0.64, 0.85, 0, 0.51, 0.87, 0.4942332
0, 0.64, 0.85, 0, 0.51, 0.88, 0.4945206
0, 0.64, 0.85, 0, 0.51, 0.89, 0.4948057
0, 0.64, 0.85, 0, 0.51, 0.9, 0.4950886
0, 0.64, 0.85, 0, 0.52, 0.85, 0.4934214
0, 0.64, 0.85, 0, 0.52, 0.86, 0.4937133
0, 0.64, 0.85, 0, 0.52, 0.87, 0.4940033
0, 0.64, 0.85, 0, 0.52, 0.88, 0.4942908
0, 0.64, 0.85, 0, 0.52, 0.89, 0.494576
0, 0.64, 0.85, 0, 0.52, 0.9, 0.494859
0, 0.64, 0.85, 0, 0.53, 0.85, 0.4934164
0, 0.64, 0.85, 0, 0.53, 0.86, 0.4934961
0, 0.64, 0.85, 0, 0.53, 0.87, 0.4937747
0, 0.64, 0.85, 0, 0.53, 0.88, 0.4940624
0, 0.64, 0.85, 0, 0.53, 0.89, 0.4943477
0, 0.64, 0.85, 0, 0.53, 0.9, 0.4946307
0, 0.64, 0.85, 0, 0.54, 0.85, 0.4934564
0, 0.64, 0.85, 0, 0.54, 0.86, 0.4935356
0, 0.64, 0.85, 0, 0.54, 0.87, 0.4936145
0, 0.64, 0.85, 0, 0.54, 0.88, 0.4938353
0, 0.64, 0.85, 0, 0.54, 0.89, 0.4941208
0, 0.64, 0.85, 0, 0.54, 0.9, 0.4944039
0, 0.64, 0.85, 0, 0.55, 0.85, 0.4934962
0, 0.64, 0.85, 0, 0.55, 0.86, 0.4935748
0, 0.64, 0.85, 0, 0.55, 0.87, 0.4936531
0, 0.64, 0.85, 0, 0.55, 0.88, 0.4937312
0, 0.64, 0.85, 0, 0.55, 0.89, 0.4938951
0, 0.64, 0.85, 0, 0.55, 0.9, 0.4941785
0, 0.64, 0.85, 0, 0.56, 0.85, 0.493536
0, 0.64, 0.85, 0, 0.56, 0.86, 0.4936139
0, 0.64, 0.85, 0, 0.56, 0.87, 0.4936916
0, 0.64, 0.85, 0, 0.56, 0.88, 0.4937691
0, 0.64, 0.85, 0, 0.56, 0.89, 0.4938465
0, 0.64, 0.85, 0, 0.56, 0.9, 0.4939543
0, 0.64, 0.85, 0, 0.57, 0.85, 0.4935757
0, 0.64, 0.85, 0, 0.57, 0.86, 0.4936529
0, 0.64, 0.85, 0, 0.57, 0.87, 0.4937301
0, 0.64, 0.85, 0, 0.57, 0.88, 0.493807
0, 0.64, 0.85, 0, 0.57, 0.89, 0.4938837
0, 0.64, 0.85, 0, 0.57, 0.9, 0.4939602
0, 0.64, 0.86, 0, 0.5, 0.85, 0.4940186
0, 0.64, 0.86, 0, 0.5, 0.86, 0.4943088
0, 0.64, 0.86, 0, 0.5, 0.87, 0.4945968
0, 0.64, 0.86, 0, 0.5, 0.88, 0.4948823
0, 0.64, 0.86, 0, 0.5, 0.89, 0.4951655
0, 0.64, 0.86, 0, 0.5, 0.9, 0.4954465
0, 0.64, 0.86, 0, 0.51, 0.85, 0.4937876
0, 0.64, 0.86, 0, 0.51, 0.86, 0.4940778
0, 0.64, 0.86, 0, 0.51, 0.87, 0.4943659
0, 0.64, 0.86, 0, 0.51, 0.88, 0.4946515
0, 0.64, 0.86, 0, 0.51, 0.89, 0.4949348
0, 0.64, 0.86, 0, 0.51, 0.9, 0.4952159
0, 0.64, 0.86, 0, 0.52, 0.85, 0.4935582
0, 0.64, 0.86, 0, 0.52, 0.86, 0.4938482
0, 0.64, 0.86, 0, 0.52, 0.87, 0.4941364
0, 0.64, 0.86, 0, 0.52, 0.88, 0.4944222
0, 0.64, 0.86, 0, 0.52, 0.89, 0.4947055
0, 0.64, 0.86, 0, 0.52, 0.9, 0.4949867
0, 0.64, 0.86, 0, 0.53, 0.85, 0.4933301
0, 0.64, 0.86, 0, 0.53, 0.86, 0.4936203
0, 0.64, 0.86, 0, 0.53, 0.87, 0.4939082
0, 0.64, 0.86, 0, 0.53, 0.88, 0.4941942
0, 0.64, 0.86, 0, 0.53, 0.89, 0.4944777
0, 0.64, 0.86, 0, 0.53, 0.9, 0.494759
0, 0.64, 0.86, 0, 0.54, 0.85, 0.493109
0, 0.64, 0.86, 0, 0.54, 0.86, 0.4933937
0, 0.64, 0.86, 0, 0.54, 0.87, 0.4936815
0, 0.64, 0.86, 0, 0.54, 0.88, 0.4939675
0, 0.64, 0.86, 0, 0.54, 0.89, 0.4942512
0, 0.64, 0.86, 0, 0.54, 0.9, 0.4945327
0, 0.64, 0.86, 0, 0.55, 0.85, 0.4931499
0, 0.64, 0.86, 0, 0.55, 0.86, 0.4932296
0, 0.64, 0.86, 0, 0.55, 0.87, 0.4934564
0, 0.64, 0.86, 0, 0.55, 0.88, 0.4937422
0, 0.64, 0.86, 0, 0.55, 0.89, 0.4940261
0, 0.64, 0.86, 0, 0.55, 0.9, 0.4943076
0, 0.64, 0.86, 0, 0.56, 0.85, 0.4931907
0, 0.64, 0.86, 0, 0.56, 0.86, 0.4932699
0, 0.64, 0.86, 0, 0.56, 0.87, 0.4933486
0, 0.64, 0.86, 0, 0.56, 0.88, 0.4935184
0, 0.64, 0.86, 0, 0.56, 0.89, 0.4938022
0, 0.64, 0.86, 0, 0.56, 0.9, 0.4940839
0, 0.64, 0.86, 0, 0.57, 0.85, 0.4932315
0, 0.64, 0.86, 0, 0.57, 0.86, 0.4933099
0, 0.64, 0.86, 0, 0.57, 0.87, 0.4933881
0, 0.64, 0.86, 0, 0.57, 0.88, 0.4934659
0, 0.64, 0.86, 0, 0.57, 0.89, 0.4935798
0, 0.64, 0.86, 0, 0.57, 0.9, 0.4938615
0, 0.64, 0.87, 0, 0.5, 0.85, 0.4941536
0, 0.64, 0.87, 0, 0.5, 0.86, 0.4944417
0, 0.64, 0.87, 0, 0.5, 0.87, 0.494728
0, 0.64, 0.87, 0, 0.5, 0.88, 0.4950119
0, 0.64, 0.87, 0, 0.5, 0.89, 0.4952934
0, 0.64, 0.87, 0, 0.5, 0.9, 0.4955727
0, 0.64, 0.87, 0, 0.51, 0.85, 0.4939231
0, 0.64, 0.87, 0, 0.51, 0.86, 0.4942113
0, 0.64, 0.87, 0, 0.51, 0.87, 0.4944976
0, 0.64, 0.87, 0, 0.51, 0.88, 0.4947816
0, 0.64, 0.87, 0, 0.51, 0.89, 0.4950632
0, 0.64, 0.87, 0, 0.51, 0.9, 0.4953426
0, 0.64, 0.87, 0, 0.52, 0.85, 0.493694
0, 0.64, 0.87, 0, 0.52, 0.86, 0.4939824
0, 0.64, 0.87, 0, 0.52, 0.87, 0.4942686
0, 0.64, 0.87, 0, 0.52, 0.88, 0.4945527
0, 0.64, 0.87, 0, 0.52, 0.89, 0.4948344
0, 0.64, 0.87, 0, 0.52, 0.9, 0.4951138
0, 0.64, 0.87, 0, 0.53, 0.85, 0.4934664
0, 0.64, 0.87, 0, 0.53, 0.86, 0.4937548
0, 0.64, 0.87, 0, 0.53, 0.87, 0.494041
0, 0.64, 0.87, 0, 0.53, 0.88, 0.4943252
0, 0.64, 0.87, 0, 0.53, 0.89, 0.4946071
0, 0.64, 0.87, 0, 0.53, 0.9, 0.4948866
0, 0.64, 0.87, 0, 0.54, 0.85, 0.4932402
0, 0.64, 0.87, 0, 0.54, 0.86, 0.4935287
0, 0.64, 0.87, 0, 0.54, 0.87, 0.4938149
0, 0.64, 0.87, 0, 0.54, 0.88, 0.494099
0, 0.64, 0.87, 0, 0.54, 0.89, 0.494381
0, 0.64, 0.87, 0, 0.54, 0.9, 0.4946607
0, 0.64, 0.87, 0, 0.55, 0.85, 0.4930153
0, 0.64, 0.87, 0, 0.55, 0.86, 0.493304
0, 0.64, 0.87, 0, 0.55, 0.87, 0.4935902
0, 0.64, 0.87, 0, 0.55, 0.88, 0.4938742
0, 0.64, 0.87, 0, 0.55, 0.89, 0.4941562
0, 0.64, 0.87, 0, 0.55, 0.9, 0.4944361
0, 0.64, 0.87, 0, 0.56, 0.85, 0.4928473
0, 0.64, 0.87, 0, 0.56, 0.86, 0.4930805
0, 0.64, 0.87, 0, 0.56, 0.87, 0.4933668
0, 0.64, 0.87, 0, 0.56, 0.88, 0.4936508
0, 0.64, 0.87, 0, 0.56, 0.89, 0.4939328
0, 0.64, 0.87, 0, 0.56, 0.9, 0.4942128
0, 0.64, 0.87, 0, 0.57, 0.85, 0.4928889
0, 0.64, 0.87, 0, 0.57, 0.86, 0.4929685
0, 0.64, 0.87, 0, 0.57, 0.87, 0.4931448
0, 0.64, 0.87, 0, 0.57, 0.88, 0.4934289
0, 0.64, 0.87, 0, 0.57, 0.89, 0.4937109
0, 0.64, 0.87, 0, 0.57, 0.9, 0.4939909
