slope, srtm, tpi, twi, coarse, stream, hdist
0.23,0.67,0.58,0.58,0.7,0.77,0.1974255
0.23,0.67,0.6,0.56,0.7,0.76,0.1974257
0.23,0.67,0.6,0.57,0.68,0.77,0.1974259
0.23,0.68,0.6,0.58,0.68,0.77,0.197426
0.24,0.68,0.6,0.58,0.7,0.77,0.1974261
0.24,0.67,0.58,0.56,0.68,0.76,0.1974262
0.23,0.68,0.6,0.56,0.7,0.77,0.1974264
0.23,0.68,0.59,0.59,0.71,0.78,0.197427
0.24,0.68,0.59,0.57,0.69,0.77,0.197427
0.24,0.67,0.58,0.57,0.7,0.78,0.1974276
0.24,0.69,0.6,0.58,0.7,0.78,0.197428
0.24,0.7,0.6,0.58,0.68,0.78,0.1974283
0.24,0.68,0.58,0.57,0.68,0.77,0.1974284
0.23,0.67,0.59,0.59,0.71,0.77,0.1974285
0.24,0.67,0.6,0.59,0.7,0.76,0.1974286
0.24,0.69,0.59,0.58,0.69,0.78,0.197429
0.23,0.67,0.58,0.57,0.7,0.77,0.1974292
0.23,0.68,0.58,0.55,0.68,0.77,0.1974294
0.24,0.67,0.6,0.58,0.7,0.76,0.1974295
0.23,0.69,0.59,0.56,0.69,0.78,0.1974298
0.23,0.69,0.6,0.55,0.68,0.77,0.1974301
0.24,0.67,0.59,0.56,0.69,0.76,0.1974302
0.23,0.68,0.59,0.58,0.71,0.78,0.1974304
0.23,0.67,0.59,0.58,0.71,0.77,0.1974305
0.23,0.68,0.59,0.55,0.69,0.77,0.1974306
0.23,0.68,0.6,0.6,0.72,0.78,0.1974306
0.24,0.67,0.6,0.6,0.7,0.76,0.1974307
0.24,0.68,0.6,0.57,0.7,0.77,0.1974313
0.23,0.7,0.6,0.56,0.68,0.78,0.1974314
0.23,0.69,0.6,0.56,0.7,0.78,0.1974315
0.23,0.69,0.6,0.59,0.68,0.77,0.1974316
0.25,0.68,0.6,0.59,0.68,0.76,0.197432
0.24,0.69,0.6,0.56,0.68,0.77,0.1974321
0.25,0.68,0.6,0.58,0.68,0.76,0.1974321
0.23,0.68,0.6,0.59,0.72,0.78,0.1974322
0.25,0.67,0.59,0.55,0.72,0.78,0.1974324
0.24,0.67,0.6,0.55,0.68,0.75,0.1974331
0.24,0.67,0.6,0.57,0.7,0.76,0.1974332
0.24,0.67,0.58,0.55,0.68,0.76,0.1974333
0.25,0.69,0.6,0.59,0.68,0.77,0.1974333
0.24,0.68,0.59,0.56,0.69,0.77,0.1974335
0.25,0.67,0.6,0.59,0.71,0.78,0.1974338
0.24,0.68,0.58,0.56,0.68,0.77,0.1974341
0.24,0.69,0.59,0.57,0.69,0.78,0.1974342
0.24,0.69,0.6,0.57,0.7,0.78,0.1974342
0.24,0.7,0.6,0.57,0.68,0.78,0.1974344
0.23,0.67,0.57,0.56,0.69,0.77,0.1974345
0.23,0.68,0.58,0.57,0.7,0.78,0.1974347
0.25,0.67,0.6,0.58,0.68,0.75,0.1974348
0.23,0.67,0.59,0.57,0.71,0.77,0.1974351
0.25,0.68,0.6,0.57,0.68,0.76,0.1974353
0.25,0.69,0.6,0.58,0.68,0.77,0.1974353
0.23,0.67,0.58,0.56,0.7,0.77,0.1974356
0.23,0.69,0.58,0.56,0.68,0.78,0.1974356
0.24,0.68,0.6,0.55,0.68,0.76,0.197436
0.25,0.67,0.56,0.55,0.69,0.78,0.1974362
0.23,0.68,0.59,0.57,0.71,0.78,0.1974363
0.23,0.68,0.6,0.58,0.72,0.78,0.1974364
0.23,0.67,0.58,0.57,0.7,0.78,0.1974365
0.23,0.68,0.58,0.58,0.7,0.78,0.1974365
0.25,0.67,0.6,0.59,0.68,0.75,0.1974366
0.25,0.67,0.6,0.57,0.68,0.75,0.1974367
0.23,0.67,0.6,0.55,0.7,0.76,0.197437
0.23,0.67,0.6,0.6,0.72,0.77,0.197438
0.23,0.67,0.6,0.59,0.72,0.77,0.1974382
0.25,0.67,0.59,0.58,0.69,0.76,0.1974387
0.25,0.67,0.58,0.57,0.68,0.76,0.1974388
0.25,0.67,0.59,0.59,0.69,0.76,0.1974388
0.23,0.68,0.6,0.55,0.7,0.77,0.197439
0.25,0.68,0.59,0.58,0.69,0.77,0.1974392
0.25,0.68,0.6,0.59,0.7,0.77,0.1974397
0.24,0.67,0.58,0.58,0.7,0.77,0.1974398
0.25,0.69,0.6,0.57,0.68,0.77,0.1974398
0.25,0.69,0.6,0.59,0.7,0.78,0.1974399
0.24,0.67,0.59,0.55,0.69,0.76,0.1974401
0.25,0.68,0.6,0.6,0.7,0.77,0.1974402
0.24,0.68,0.59,0.59,0.71,0.78,0.1974404
0.24,0.67,0.6,0.59,0.71,0.78,0.1974405
0.24,0.68,0.6,0.56,0.7,0.77,0.1974407
0.24,0.67,0.6,0.56,0.7,0.76,0.1974412
0.25,0.67,0.59,0.57,0.69,0.76,0.1974414
0.23,0.67,0.6,0.58,0.72,0.77,0.1974415
0.25,0.67,0.6,0.56,0.68,0.75,0.197442
0.25,0.68,0.6,0.6,0.71,0.78,0.197442
0.25,0.68,0.6,0.58,0.7,0.77,0.1974422
0.25,0.68,0.6,0.56,0.68,0.76,0.1974423
0.23,0.69,0.59,0.55,0.69,0.78,0.1974424
0.23,0.68,0.58,0.56,0.7,0.78,0.1974425
0.24,0.69,0.59,0.56,0.69,0.78,0.1974425
0.24,0.68,0.58,0.58,0.7,0.78,0.1974426
0.25,0.67,0.58,0.56,0.68,0.76,0.1974426
0.23,0.67,0.57,0.55,0.69,0.77,0.1974429
0.24,0.67,0.59,0.59,0.71,0.77,0.1974429
0.25,0.68,0.59,0.57,0.69,0.77,0.1974429
0.23,0.67,0.59,0.56,0.71,0.77,0.197443
0.24,0.68,0.58,0.55,0.68,0.77,0.197443
0.24,0.67,0.58,0.57,0.7,0.77,0.1974432
0.25,0.69,0.6,0.58,0.7,0.78,0.1974433
0.25,0.7,0.6,0.58,0.68,0.78,0.1974434
0.24,0.68,0.59,0.58,0.71,0.78,0.1974436
0.23,0.68,0.6,0.57,0.72,0.78,0.1974439
0.25,0.68,0.58,0.57,0.68,0.77,0.1974439
0.25,0.69,0.59,0.58,0.69,0.78,0.197444
0.24,0.68,0.6,0.6,0.72,0.78,0.1974441
0.24,0.69,0.6,0.55,0.68,0.77,0.1974443
0.24,0.68,0.59,0.55,0.69,0.77,0.1974444
0.24,0.7,0.6,0.56,0.68,0.78,0.1974444
0.23,0.7,0.6,0.55,0.68,0.78,0.1974447
0.24,0.69,0.6,0.56,0.7,0.78,0.1974447
0.24,0.67,0.59,0.58,0.71,0.77,0.1974449
0.23,0.68,0.59,0.56,0.71,0.78,0.1974455
0.23,0.67,0.58,0.55,0.7,0.77,0.1974456
0.24,0.67,0.56,0.55,0.69,0.78,0.1974457
0.24,0.68,0.6,0.59,0.72,0.78,0.1974457
0.23,0.69,0.6,0.55,0.7,0.78,0.1974458
0.23,0.68,0.57,0.56,0.69,0.78,0.1974459
0.25,0.67,0.6,0.59,0.7,0.76,0.1974459
0.23,0.69,0.58,0.55,0.68,0.78,0.1974466
0.23,0.67,0.56,0.55,0.68,0.77,0.1974467
0.25,0.67,0.59,0.56,0.69,0.76,0.1974469
0.25,0.67,0.6,0.58,0.7,0.76,0.1974469
0.24,0.67,0.59,0.6,0.71,0.77,0.197447
0.25,0.68,0.6,0.57,0.7,0.77,0.1974473
0.24,0.68,0.58,0.57,0.7,0.78,0.1974474
0.23,0.67,0.6,0.57,0.72,0.77,0.1974476
0.23,0.67,0.6,0.59,0.71,0.78,0.1974478
0.24,0.67,0.57,0.56,0.69,0.77,0.1974479
0.24,0.69,0.58,0.56,0.68,0.78,0.1974481
0.25,0.67,0.6,0.6,0.7,0.76,0.1974482
0.25,0.69,0.6,0.56,0.68,0.77,0.1974482
0.24,0.68,0.6,0.6,0.71,0.78,0.1974488
0.25,0.69,0.59,0.57,0.69,0.78,0.1974491
0.24,0.67,0.58,0.56,0.7,0.77,0.1974492
0.24,0.68,0.59,0.57,0.71,0.78,0.1974492
0.24,0.67,0.59,0.57,0.71,0.77,0.1974494
0.25,0.7,0.6,0.57,0.68,0.78,0.1974494
0.25,0.68,0.58,0.56,0.68,0.77,0.1974495
0.25,0.68,0.59,0.56,0.69,0.77,0.1974496
0.25,0.69,0.6,0.57,0.7,0.78,0.1974496
0.24,0.68,0.6,0.58,0.72,0.78,0.1974499
0.25,0.67,0.58,0.55,0.68,0.76,0.19745
0.25,0.67,0.6,0.57,0.7,0.76,0.1974506
0.25,0.67,0.6,0.55,0.68,0.75,0.1974514
0.24,0.67,0.57,0.57,0.69,0.77,0.197452
0.24,0.67,0.6,0.55,0.7,0.76,0.1974523
0.24,0.67,0.6,0.6,0.72,0.77,0.1974525
0.24,0.67,0.6,0.59,0.72,0.77,0.1974528
0.24,0.68,0.6,0.55,0.7,0.77,0.1974531
0.25,0.68,0.6,0.55,0.68,0.76,0.1974532
0.23,0.68,0.58,0.55,0.7,0.78,0.197454
0.23,0.67,0.59,0.6,0.71,0.77,0.1974546
0.23,0.67,0.59,0.55,0.71,0.77,0.197455
0.24,0.68,0.58,0.56,0.7,0.78,0.197455
0.24,0.69,0.59,0.55,0.69,0.78,0.197455
0.23,0.68,0.6,0.56,0.72,0.78,0.1974552
0.25,0.67,0.58,0.58,0.7,0.77,0.1974553
0.25,0.68,0.58,0.57,0.69,0.78,0.1974554
0.25,0.68,0.59,0.59,0.71,0.78,0.1974554
0.23,0.67,0.58,0.59,0.72,0.78,0.1974556
0.23,0.68,0.57,0.55,0.69,0.78,0.1974556
0.24,0.67,0.6,0.58,0.72,0.77,0.197456
0.24,0.67,0.57,0.55,0.69,0.77,0.1974561
0.23,0.68,0.6,0.6,0.71,0.78,0.1974565
0.23,0.67,0.56,0.55,0.69,0.78,0.1974566
0.25,0.68,0.6,0.56,0.7,0.77,0.1974568
0.25,0.67,0.59,0.55,0.69,0.76,0.1974569
0.24,0.68,0.6,0.57,0.72,0.78,0.1974572
0.23,0.67,0.6,0.56,0.72,0.77,0.1974573
0.24,0.67,0.59,0.56,0.71,0.77,0.1974573
0.25,0.68,0.58,0.58,0.7,0.78,0.1974573
0.25,0.69,0.59,0.56,0.69,0.78,0.1974575
0.24,0.7,0.6,0.55,0.68,0.78,0.1974576
0.25,0.67,0.57,0.57,0.69,0.77,0.1974578
0.24,0.68,0.57,0.56,0.69,0.78,0.1974581
0.23,0.67,0.58,0.58,0.72,0.78,0.1974585
0.25,0.67,0.6,0.56,0.7,0.76,0.1974585
0.24,0.68,0.59,0.56,0.71,0.78,0.1974586
0.25,0.67,0.58,0.57,0.7,0.77,0.1974586
0.25,0.68,0.58,0.55,0.68,0.77,0.1974586
0.25,0.68,0.59,0.58,0.71,0.78,0.1974586
0.23,0.68,0.59,0.55,0.71,0.78,0.1974589
0.24,0.69,0.58,0.55,0.68,0.78,0.197459
0.24,0.69,0.6,0.55,0.7,0.78,0.197459
0.25,0.67,0.59,0.59,0.71,0.77,0.197459
0.24,0.67,0.58,0.55,0.7,0.77,0.1974593
0.25,0.7,0.6,0.56,0.68,0.78,0.1974595
0.25,0.68,0.6,0.6,0.72,0.78,0.1974596
0.24,0.67,0.56,0.55,0.68,0.77,0.1974597
0.25,0.67,0.59,0.6,0.71,0.77,0.19746
0.25,0.69,0.6,0.56,0.7,0.78,0.19746
0.25,0.69,0.6,0.55,0.68,0.77,0.1974603
0.25,0.68,0.59,0.55,0.69,0.77,0.1974605
0.23,0.67,0.57,0.57,0.71,0.78,0.1974606
0.25,0.67,0.59,0.58,0.71,0.77,0.1974609
0.23,0.67,0.57,0.57,0.69,0.77,0.197461
0.25,0.68,0.6,0.59,0.72,0.78,0.197461
0.25,0.67,0.58,0.56,0.69,0.78,0.1974619
0.25,0.68,0.58,0.57,0.7,0.78,0.197462
0.24,0.67,0.6,0.57,0.72,0.77,0.1974622
0.25,0.69,0.58,0.56,0.68,0.78,0.1974627
0.25,0.67,0.57,0.56,0.69,0.77,0.1974629
0.25,0.67,0.59,0.59,0.7,0.77,0.1974636
0.24,0.68,0.58,0.57,0.69,0.78,0.1974638
0.23,0.67,0.58,0.57,0.72,0.78,0.197464
0.25,0.68,0.59,0.57,0.71,0.78,0.1974641
0.25,0.67,0.58,0.56,0.7,0.77,0.1974647
0.25,0.68,0.6,0.58,0.72,0.78,0.1974653
0.25,0.67,0.59,0.57,0.71,0.77,0.1974654
0.25,0.67,0.6,0.58,0.7,0.78,0.1974661
0.24,0.68,0.58,0.55,0.7,0.78,0.1974666
0.23,0.67,0.57,0.56,0.71,0.78,0.1974678
0.24,0.68,0.57,0.55,0.69,0.78,0.1974678
0.24,0.68,0.6,0.56,0.72,0.78,0.1974685
0.25,0.68,0.6,0.59,0.7,0.78,0.1974685
0.24,0.67,0.58,0.59,0.72,0.78,0.1974688
0.25,0.67,0.6,0.6,0.72,0.77,0.1974691
0.24,0.67,0.59,0.55,0.71,0.77,0.1974692
0.25,0.67,0.6,0.59,0.72,0.77,0.1974692
0.25,0.68,0.6,0.55,0.7,0.77,0.1974694
0.25,0.68,0.58,0.56,0.7,0.78,0.1974695
0.23,0.67,0.56,0.56,0.7,0.78,0.1974696
0.25,0.67,0.6,0.55,0.7,0.76,0.1974696
0.25,0.69,0.59,0.55,0.69,0.78,0.1974699
0.24,0.67,0.58,0.56,0.69,0.78,0.1974703
0.24,0.67,0.59,0.59,0.7,0.77,0.1974704
0.23,0.68,0.6,0.55,0.72,0.78,0.1974705
0.23,0.67,0.6,0.55,0.72,0.77,0.1974711
0.23,0.67,0.59,0.58,0.68,0.75,0.1974713
0.25,0.67,0.57,0.55,0.69,0.77,0.1974713
0.24,0.67,0.58,0.58,0.72,0.78,0.1974714
0.24,0.67,0.6,0.56,0.72,0.77,0.1974717
0.23,0.67,0.59,0.59,0.68,0.75,0.1974719
0.23,0.68,0.59,0.59,0.68,0.76,0.1974719
0.24,0.68,0.59,0.55,0.71,0.78,0.197472
0.23,0.67,0.58,0.56,0.72,0.78,0.1974722
0.25,0.67,0.6,0.58,0.72,0.77,0.1974723
0.25,0.68,0.57,0.56,0.69,0.78,0.1974724
0.25,0.68,0.6,0.57,0.72,0.78,0.1974726
0.23,0.68,0.59,0.58,0.68,0.76,0.1974727
0.25,0.7,0.6,0.55,0.68,0.78,0.1974728
0.24,0.67,0.6,0.58,0.7,0.78,0.1974729
0.23,0.68,0.58,0.57,0.69,0.78,0.1974732
0.24,0.67,0.57,0.57,0.71,0.78,0.1974732
0.25,0.67,0.59,0.56,0.71,0.77,0.1974734
0.25,0.69,0.58,0.55,0.68,0.78,0.1974735
0.25,0.68,0.59,0.56,0.71,0.78,0.1974736
0.23,0.67,0.59,0.57,0.68,0.75,0.1974738
0.23,0.68,0.6,0.59,0.69,0.76,0.1974738
0.25,0.69,0.6,0.55,0.7,0.78,0.1974741
0.23,0.69,0.6,0.6,0.69,0.77,0.1974744
0.25,0.67,0.56,0.55,0.68,0.77,0.1974745
0.23,0.68,0.6,0.6,0.69,0.76,0.1974748
0.23,0.69,0.6,0.59,0.69,0.77,0.1974749
0.25,0.67,0.58,0.55,0.7,0.77,0.1974751
0.24,0.68,0.6,0.59,0.7,0.78,0.1974755
0.23,0.68,0.6,0.58,0.69,0.76,0.197476
0.25,0.69,0.6,0.6,0.7,0.78,0.1974762
0.23,0.68,0.59,0.57,0.68,0.76,0.1974763
0.24,0.67,0.58,0.57,0.72,0.78,0.1974767
0.23,0.67,0.59,0.59,0.7,0.77,0.1974779
0.23,0.69,0.6,0.58,0.69,0.77,0.1974781
0.23,0.67,0.57,0.55,0.71,0.78,0.1974785
0.25,0.67,0.6,0.57,0.72,0.77,0.1974786
0.23,0.67,0.56,0.55,0.7,0.78,0.1974787
0.23,0.67,0.6,0.59,0.69,0.75,0.1974787
0.23,0.67,0.6,0.58,0.69,0.75,0.1974789
0.23,0.67,0.59,0.56,0.68,0.75,0.197479
0.23,0.67,0.58,0.56,0.69,0.78,0.1974792
0.23,0.69,0.59,0.58,0.68,0.77,0.1974798
0.24,0.67,0.57,0.56,0.71,0.78,0.1974801
0.23,0.67,0.6,0.58,0.7,0.78,0.1974804
0.23,0.68,0.6,0.57,0.69,0.76,0.1974806
0.25,0.68,0.58,0.55,0.7,0.78,0.1974812
0.23,0.7,0.6,0.59,0.69,0.78,0.1974814
0.23,0.67,0.6,0.6,0.69,0.75,0.1974815
0.24,0.67,0.56,0.56,0.7,0.78,0.1974815
0.25,0.67,0.57,0.56,0.68,0.77,0.1974818
0.25,0.68,0.57,0.55,0.69,0.78,0.1974821
0.23,0.67,0.6,0.57,0.69,0.75,0.1974824
0.23,0.68,0.59,0.56,0.68,0.76,0.1974831
0.23,0.68,0.6,0.59,0.7,0.78,0.1974833
0.23,0.67,0.58,0.58,0.69,0.76,0.1974834
0.24,0.69,0.6,0.6,0.7,0.78,0.1974836
0.24,0.68,0.6,0.55,0.72,0.78,0.1974837
0.25,0.67,0.58,0.59,0.72,0.78,0.1974837
0.24,0.68,0.56,0.55,0.68,0.78,0.1974838
0.25,0.68,0.6,0.56,0.72,0.78,0.1974838
0.23,0.69,0.6,0.57,0.69,0.77,0.1974843
0.23,0.67,0.58,0.55,0.72,0.78,0.1974846
0.23,0.68,0.59,0.59,0.7,0.77,0.1974847
0.23,0.69,0.59,0.57,0.68,0.77,0.197485
0.24,0.67,0.58,0.56,0.72,0.78,0.197485
0.24,0.67,0.6,0.55,0.72,0.77,0.1974852
0.25,0.67,0.59,0.55,0.71,0.77,0.1974854
0.23,0.67,0.59,0.59,0.7,0.76,0.1974861
0.23,0.7,0.6,0.58,0.69,0.78,0.1974861
0.25,0.67,0.58,0.58,0.72,0.78,0.1974862
0.23,0.69,0.6,0.6,0.71,0.78,0.1974865
0.23,0.67,0.58,0.57,0.69,0.76,0.1974868
0.24,0.68,0.59,0.59,0.68,0.76,0.1974869
0.23,0.67,0.57,0.57,0.68,0.76,0.197487
0.24,0.67,0.59,0.58,0.68,0.75,0.197487
0.25,0.68,0.59,0.55,0.71,0.78,0.197487
0.23,0.68,0.58,0.58,0.69,0.77,0.1974873
0.23,0.67,0.59,0.58,0.7,0.76,0.1974876
0.23,0.68,0.59,0.58,0.7,0.77,0.1974876
0.23,0.67,0.59,0.6,0.7,0.76,0.1974877
0.24,0.68,0.59,0.58,0.68,0.76,0.1974877
0.24,0.67,0.59,0.59,0.68,0.75,0.1974878
0.25,0.67,0.57,0.57,0.71,0.78,0.1974879
0.23,0.68,0.6,0.6,0.71,0.77,0.1974881
0.25,0.67,0.6,0.56,0.72,0.77,0.1974882
0.23,0.69,0.59,0.59,0.7,0.78,0.1974883
0.24,0.69,0.6,0.6,0.69,0.77,0.1974884
0.24,0.68,0.6,0.59,0.69,0.76,0.1974886
0.24,0.69,0.6,0.59,0.69,0.77,0.1974888
0.23,0.69,0.6,0.59,0.71,0.78,0.1974889
0.23,0.68,0.6,0.59,0.71,0.77,0.1974892
0.23,0.67,0.59,0.55,0.68,0.75,0.1974893
0.24,0.67,0.59,0.57,0.68,0.75,0.1974894
0.24,0.68,0.6,0.6,0.69,0.76,0.1974898
0.25,0.68,0.56,0.55,0.68,0.78,0.19749
0.25,0.69,0.58,0.57,0.68,0.78,0.19749
0.23,0.67,0.6,0.56,0.69,0.75,0.1974902
0.23,0.68,0.6,0.56,0.69,0.76,0.1974902
0.24,0.67,0.57,0.56,0.68,0.77,0.1974905
0.24,0.67,0.56,0.55,0.7,0.78,0.1974906
0.24,0.68,0.6,0.58,0.69,0.76,0.1974907
0.23,0.68,0.59,0.6,0.7,0.77,0.1974909
0.24,0.67,0.57,0.55,0.71,0.78,0.197491
0.24,0.68,0.59,0.57,0.68,0.76,0.1974912
0.25,0.67,0.58,0.57,0.72,0.78,0.1974915
0.25,0.67,0.59,0.58,0.69,0.77,0.1974915
0.23,0.67,0.59,0.57,0.7,0.76,0.1974918
0.23,0.67,0.57,0.56,0.68,0.76,0.1974919
0.23,0.68,0.58,0.57,0.69,0.77,0.1974919
0.23,0.69,0.6,0.6,0.7,0.78,0.1974919
0.24,0.69,0.6,0.58,0.69,0.77,0.197492
0.23,0.67,0.58,0.56,0.69,0.76,0.1974925
0.23,0.69,0.59,0.58,0.7,0.78,0.1974926
0.23,0.7,0.59,0.58,0.68,0.78,0.1974926
0.23,0.68,0.59,0.57,0.7,0.77,0.197493
0.23,0.68,0.6,0.58,0.71,0.77,0.197493
0.23,0.69,0.59,0.56,0.68,0.77,0.1974934
0.24,0.69,0.59,0.58,0.68,0.77,0.1974938
0.23,0.69,0.6,0.58,0.71,0.78,0.1974939
0.23,0.7,0.6,0.57,0.69,0.78,0.197494
0.24,0.7,0.6,0.59,0.69,0.78,0.1974941
0.24,0.67,0.59,0.56,0.68,0.75,0.1974947
0.24,0.67,0.6,0.59,0.69,0.75,0.1974947
0.24,0.67,0.6,0.58,0.69,0.75,0.1974948
0.25,0.67,0.57,0.56,0.71,0.78,0.1974948
0.23,0.68,0.59,0.55,0.68,0.76,0.1974949
0.23,0.68,0.56,0.55,0.68,0.78,0.1974951
0.23,0.69,0.6,0.56,0.69,0.77,0.1974955
0.24,0.68,0.6,0.57,0.69,0.76,0.1974955
0.25,0.67,0.56,0.56,0.7,0.78,0.1974957
0.23,0.67,0.6,0.59,0.71,0.76,0.197496
0.23,0.67,0.6,0.6,0.71,0.76,0.1974967
0.25,0.68,0.58,0.56,0.68,0.78,0.1974967
0.23,0.69,0.58,0.58,0.69,0.78,0.1974968
0.25,0.67,0.6,0.6,0.68,0.75,0.1974972
0.24,0.67,0.58,0.55,0.72,0.78,0.1974976
0.23,0.68,0.57,0.57,0.68,0.77,0.1974978
0.24,0.67,0.6,0.6,0.69,0.75,0.1974979
0.24,0.68,0.59,0.56,0.68,0.76,0.197498
0.24,0.69,0.6,0.57,0.69,0.77,0.1974982
0.25,0.68,0.59,0.59,0.69,0.77,0.1974982
0.24,0.67,0.58,0.58,0.69,0.76,0.1974983
0.24,0.67,0.6,0.57,0.69,0.75,0.1974984
0.23,0.67,0.6,0.58,0.71,0.76,0.1974986
0.24,0.67,0.59,0.58,0.69,0.77,0.1974986
0.24,0.68,0.59,0.59,0.7,0.77,0.1974987
0.24,0.68,0.59,0.6,0.7,0.77,0.1974987
0.24,0.69,0.58,0.57,0.68,0.78,0.1974988
0.24,0.69,0.59,0.57,0.68,0.77,0.1974988
0.24,0.7,0.6,0.58,0.69,0.78,0.1974988
0.25,0.68,0.6,0.55,0.72,0.78,0.1974988
0.23,0.68,0.58,0.56,0.69,0.77,0.1974993
0.23,0.69,0.59,0.57,0.7,0.78,0.1974994
0.24,0.69,0.6,0.6,0.71,0.78,0.1974994
0.23,0.7,0.59,0.57,0.68,0.78,0.1974995
0.23,0.67,0.57,0.56,0.68,0.77,0.1974997
0.25,0.67,0.58,0.56,0.72,0.78,0.1974997
0.23,0.67,0.57,0.55,0.68,0.76,0.1974998
0.23,0.67,0.59,0.56,0.7,0.76,0.1974998
0.25,0.68,0.6,0.58,0.69,0.78,0.1974999
0.23,0.68,0.6,0.57,0.71,0.77,0.1975005
0.24,0.69,0.59,0.59,0.7,0.78,0.197501
0.23,0.67,0.6,0.55,0.69,0.75,0.1975011
0.24,0.68,0.58,0.58,0.69,0.77,0.1975011
0.24,0.67,0.59,0.59,0.7,0.76,0.1975012
0.24,0.67,0.57,0.57,0.68,0.76,0.1975014
0.25,0.69,0.6,0.59,0.69,0.78,0.1975014
0.24,0.67,0.58,0.57,0.69,0.76,0.1975015
0.24,0.68,0.59,0.58,0.7,0.77,0.1975015
0.25,0.67,0.6,0.55,0.72,0.77,0.1975016
0.24,0.69,0.6,0.59,0.71,0.78,0.1975018
0.23,0.68,0.59,0.56,0.7,0.77,0.1975021
0.24,0.67,0.6,0.6,0.68,0.75,0.1975023
0.24,0.68,0.6,0.6,0.71,0.77,0.1975023
0.23,0.67,0.58,0.55,0.69,0.76,0.1975024
0.23,0.68,0.6,0.55,0.69,0.76,0.1975024
0.23,0.69,0.6,0.57,0.71,0.78,0.1975025
0.24,0.67,0.59,0.58,0.7,0.76,0.1975025
0.24,0.67,0.59,0.6,0.7,0.76,0.1975027
0.25,0.67,0.57,0.58,0.71,0.78,0.1975028
0.23,0.69,0.58,0.57,0.69,0.78,0.1975029
0.24,0.68,0.6,0.59,0.71,0.77,0.1975032
0.23,0.68,0.57,0.56,0.68,0.77,0.1975034
0.25,0.68,0.59,0.59,0.68,0.76,0.1975036
0.25,0.67,0.6,0.57,0.69,0.78,0.1975037
0.25,0.69,0.6,0.6,0.69,0.77,0.1975042
0.25,0.68,0.59,0.58,0.68,0.76,0.1975043
0.24,0.67,0.58,0.59,0.69,0.76,0.1975044
0.25,0.67,0.56,0.55,0.7,0.78,0.1975046
0.25,0.69,0.6,0.59,0.69,0.77,0.1975046
0.23,0.67,0.6,0.57,0.71,0.76,0.1975047
0.25,0.67,0.59,0.58,0.68,0.75,0.1975047
0.24,0.67,0.59,0.55,0.68,0.75,0.1975049
0.24,0.7,0.59,0.58,0.68,0.78,0.197505
0.24,0.68,0.6,0.56,0.69,0.76,0.1975051
0.24,0.69,0.59,0.58,0.7,0.78,0.1975051
0.25,0.67,0.57,0.55,0.71,0.78,0.1975054
0.24,0.68,0.58,0.56,0.68,0.78,0.1975055
0.24,0.68,0.58,0.57,0.69,0.77,0.1975055
0.25,0.68,0.6,0.59,0.69,0.76,0.1975055
0.24,0.68,0.59,0.59,0.69,0.77,0.1975056
0.25,0.67,0.59,0.59,0.68,0.75,0.1975057
0.23,0.69,0.59,0.55,0.68,0.77,0.1975059
0.23,0.7,0.6,0.56,0.69,0.78,0.1975059
0.24,0.67,0.57,0.56,0.68,0.76,0.1975061
0.24,0.67,0.6,0.56,0.69,0.75,0.1975062
0.23,0.67,0.59,0.58,0.69,0.77,0.1975063
0.24,0.68,0.59,0.57,0.7,0.77,0.1975065
0.24,0.7,0.6,0.57,0.69,0.78,0.1975065
0.24,0.69,0.6,0.58,0.71,0.78,0.1975066
0.24,0.67,0.59,0.57,0.7,0.76,0.1975067
0.25,0.67,0.59,0.57,0.68,0.75,0.1975068
0.25,0.68,0.6,0.6,0.69,0.76,0.1975069
0.23,0.67,0.58,0.59,0.71,0.77,0.197507
0.24,0.67,0.58,0.56,0.69,0.76,0.197507
0.24,0.69,0.59,0.56,0.68,0.77,0.197507
0.23,0.67,0.57,0.58,0.7,0.77,0.1975071
0.23,0.68,0.58,0.59,0.71,0.78,0.1975071
0.24,0.68,0.6,0.58,0.71,0.77,0.1975071
0.24,0.68,0.6,0.58,0.69,0.78,0.1975072
0.25,0.68,0.6,0.58,0.69,0.76,0.1975074
0.23,0.68,0.59,0.6,0.72,0.78,0.1975076
0.25,0.68,0.59,0.57,0.68,0.76,0.1975077
0.25,0.69,0.6,0.58,0.69,0.77,0.1975078
0.23,0.67,0.6,0.6,0.68,0.75,0.1975081
0.23,0.69,0.58,0.57,0.68,0.78,0.1975087
0.25,0.7,0.6,0.6,0.69,0.78,0.1975087
0.24,0.69,0.6,0.59,0.69,0.78,0.1975089
0.23,0.69,0.6,0.55,0.69,0.77,0.1975092
0.24,0.69,0.58,0.58,0.69,0.78,0.1975092
0.23,0.67,0.58,0.58,0.71,0.77,0.1975093
0.24,0.69,0.6,0.56,0.69,0.77,0.1975093
0.25,0.7,0.6,0.59,0.69,0.78,0.1975093
0.25,0.69,0.59,0.58,0.68,0.77,0.1975094
0.23,0.7,0.59,0.56,0.68,0.78,0.1975095
0.24,0.68,0.59,0.55,0.68,0.76,0.1975095
0.25,0.67,0.58,0.55,0.68,0.78,0.1975095
0.23,0.68,0.59,0.59,0.72,0.78,0.1975097
0.23,0.69,0.59,0.56,0.7,0.78,0.1975099
0.24,0.68,0.57,0.57,0.68,0.77,0.1975103
