slope, srtm, tpi, twi, coarse, stream, hdist
0.2,0.6,0.5,0.5,0.65,0.75,5016.405
0.2,0.7,0.65,0.45,0.7,0.7,5016.451
0.25,0.6,0.55,0.4,0.75,0.7,5016.458
0.15,0.7,0.5,0.4,0.7,0.8,5016.476
0.2,0.6,0.5,0.5,0.75,0.7,5016.503
0.15,0.7,0.5,0.45,0.65,0.75,5016.507
0.2,0.65,0.65,0.5,0.55,0.75,5017.144
0.15,0.65,0.6,0.45,0.75,0.7,5017.179
0.25,0.65,0.65,0.4,0.75,0.7,5017.193
0.2,0.7,0.5,0.45,0.6,0.8,5017.355
0.2,0.7,0.65,0.5,0.5,0.75,5017.441
0.15,0.65,0.5,0.5,0.75,0.85,5017.693
0.25,0.7,0.6,0.4,0.6,0.85,5017.696
0.25,0.65,0.6,0.5,0.7,0.85,5017.728
0.25,0.65,0.55,0.5,0.65,0.8,5017.738
0.2,0.65,0.6,0.45,0.75,0.7,5017.783
0.25,0.6,0.5,0.5,0.75,0.7,5017.793
0.15,0.65,0.6,0.5,0.5,0.7,5017.902
0.2,0.65,0.5,0.4,0.65,0.7,5017.942
0.2,0.65,0.6,0.45,0.6,0.8,5017.952
0.15,0.65,0.5,0.45,0.5,0.7,5017.976
0.15,0.6,0.65,0.45,0.7,0.85,5017.98
0.15,0.65,0.55,0.45,0.55,0.75,5018.066
0.25,0.7,0.65,0.45,0.7,0.7,5018.103
0.15,0.65,0.6,0.4,0.65,0.85,5018.117
0.15,0.65,0.5,0.4,0.65,0.7,5018.118
0.15,0.65,0.6,0.4,0.5,0.75,5018.394
0.2,0.7,0.55,0.45,0.65,0.85,5018.446
0.2,0.7,0.5,0.4,0.65,0.85,5018.463
0.15,0.7,0.55,0.5,0.65,0.7,5018.466
0.25,0.6,0.65,0.4,0.6,0.8,5018.485
0.2,0.7,0.55,0.45,0.5,0.75,5018.494
0.15,0.65,0.65,0.5,0.55,0.75,5018.534
0.25,0.7,0.5,0.5,0.7,0.85,5018.534
0.2,0.7,0.55,0.5,0.65,0.7,5018.643
0.15,0.7,0.55,0.4,0.55,0.8,5018.703
0.25,0.65,0.5,0.4,0.65,0.7,5018.837
0.15,0.6,0.5,0.5,0.65,0.75,5018.899
0.25,0.7,0.6,0.45,0.55,0.8,5019.09
0.15,0.65,0.55,0.4,0.7,0.7,5019.259
0.15,0.7,0.65,0.5,0.5,0.75,5019.282
0.15,0.7,0.6,0.5,0.7,0.7,5019.291
0.2,0.7,0.5,0.45,0.55,0.7,5019.463
0.2,0.65,0.55,0.4,0.7,0.7,5019.467
0.25,0.65,0.5,0.5,0.6,0.75,5019.468
0.25,0.65,0.6,0.45,0.75,0.7,5019.474
0.2,0.6,0.65,0.4,0.6,0.8,5019.602
0.2,0.65,0.6,0.5,0.7,0.85,5019.619
0.25,0.7,0.55,0.5,0.65,0.7,5019.728
0.2,0.7,0.6,0.5,0.7,0.7,5019.763
0.15,0.7,0.5,0.45,0.55,0.7,5019.772
0.25,0.65,0.65,0.45,0.65,0.85,5019.877
0.15,0.7,0.6,0.4,0.65,0.7,5019.929
0.2,0.65,0.55,0.5,0.65,0.8,5019.951
0.2,0.65,0.5,0.45,0.75,0.75,5020.05
0.25,0.7,0.5,0.45,0.55,0.7,5020.097
0.15,0.65,0.6,0.45,0.6,0.8,5020.138
0.2,0.7,0.6,0.4,0.65,0.7,5020.26
0.2,0.7,0.6,0.4,0.6,0.85,5020.293
0.15,0.65,0.5,0.45,0.75,0.75,5020.368
0.15,0.65,0.5,0.5,0.7,0.7,5020.461
0.25,0.65,0.5,0.45,0.75,0.75,5020.497
0.2,0.65,0.5,0.5,0.7,0.7,5020.57
0.2,0.7,0.5,0.4,0.5,0.7,5020.574
0.15,0.7,0.5,0.45,0.6,0.8,5020.714
0.25,0.65,0.55,0.4,0.7,0.7,5020.791
0.25,0.7,0.5,0.4,0.5,0.7,5021.052
0.25,0.7,0.6,0.5,0.7,0.7,5021.113
0.2,0.7,0.55,0.4,0.6,0.7,5021.141
0.15,0.7,0.55,0.4,0.6,0.7,5021.193
0.2,0.7,0.6,0.45,0.55,0.8,5021.243
0.15,0.7,0.5,0.4,0.5,0.7,5021.263
0.2,0.7,0.55,0.4,0.7,0.75,5021.272
0.15,0.6,0.65,0.4,0.6,0.8,5021.287
0.15,0.7,0.55,0.45,0.65,0.85,5021.37
0.25,0.65,0.65,0.4,0.55,0.8,5021.457
0.2,0.65,0.65,0.45,0.65,0.85,5021.493
0.15,0.7,0.55,0.45,0.5,0.75,5021.502
0.25,0.65,0.5,0.5,0.7,0.7,5021.539
0.25,0.7,0.6,0.4,0.65,0.7,5021.587
0.15,0.7,0.55,0.4,0.7,0.75,5021.609
0.15,0.65,0.6,0.5,0.7,0.85,5021.692
0.2,0.7,0.5,0.5,0.7,0.85,5021.699
0.25,0.7,0.55,0.4,0.7,0.75,5021.79
0.25,0.7,0.5,0.45,0.75,0.8,5021.92
0.2,0.7,0.55,0.5,0.75,0.75,5022
0.25,0.7,0.55,0.4,0.6,0.7,5022.039
0.25,0.7,0.55,0.5,0.6,0.8,5022.045
0.2,0.65,0.5,0.5,0.6,0.75,5022.055
0.15,0.7,0.55,0.5,0.75,0.75,5022.065
0.2,0.7,0.5,0.45,0.75,0.8,5022.08
0.15,0.7,0.5,0.4,0.65,0.85,5022.088
0.15,0.6,0.5,0.45,0.75,0.7,5022.128
0.25,0.7,0.65,0.4,0.5,0.8,5022.174
0.2,0.7,0.5,0.5,0.6,0.7,5022.242
0.2,0.6,0.5,0.45,0.75,0.7,5022.311
0.25,0.7,0.6,0.5,0.65,0.85,5022.349
0.15,0.65,0.55,0.5,0.65,0.8,5022.384
0.15,0.7,0.5,0.5,0.6,0.7,5022.421
0.25,0.6,0.5,0.4,0.65,0.8,5022.471
0.2,0.7,0.5,0.5,0.7,0.75,5022.474
0.25,0.7,0.55,0.5,0.75,0.75,5022.629
0.25,0.7,0.5,0.5,0.7,0.75,5022.694
0.2,0.7,0.6,0.4,0.75,0.75,5022.885
0.15,0.7,0.5,0.45,0.75,0.8,5022.909
0.2,0.65,0.65,0.4,0.55,0.8,5022.911
0.15,0.7,0.6,0.4,0.75,0.75,5022.92
0.15,0.7,0.5,0.5,0.7,0.75,5022.927
0.25,0.7,0.5,0.5,0.6,0.7,5022.934
0.15,0.7,0.6,0.4,0.6,0.85,5023.025
0.25,0.6,0.5,0.45,0.75,0.85,5023.038
0.25,0.7,0.65,0.45,0.6,0.85,5023.268
0.15,0.65,0.65,0.45,0.65,0.85,5023.403
0.15,0.7,0.65,0.4,0.7,0.7,5023.404
0.15,0.65,0.55,0.5,0.75,0.7,5023.526
0.25,0.6,0.5,0.45,0.75,0.7,5023.529
0.25,0.7,0.5,0.5,0.55,0.75,5023.644
0.25,0.7,0.6,0.4,0.75,0.75,5023.666
0.15,0.7,0.6,0.45,0.55,0.8,5023.786
0.2,0.65,0.55,0.5,0.75,0.7,5023.869
0.2,0.7,0.65,0.4,0.7,0.7,5023.944
0.2,0.7,0.5,0.4,0.65,0.75,5024.012
0.2,0.7,0.65,0.4,0.5,0.8,5024.046
0.25,0.7,0.5,0.4,0.65,0.75,5024.073
0.15,0.7,0.65,0.5,0.75,0.7,5024.19
0.25,0.6,0.5,0.4,0.5,0.7,5024.272
0.25,0.6,0.6,0.45,0.5,0.7,5024.409
0.2,0.7,0.6,0.5,0.65,0.85,5024.625
0.2,0.7,0.55,0.5,0.6,0.8,5024.667
0.15,0.7,0.5,0.4,0.65,0.75,5024.76
0.15,0.7,0.5,0.5,0.7,0.85,5024.763
0.2,0.7,0.65,0.5,0.75,0.7,5024.764
0.15,0.65,0.65,0.4,0.55,0.8,5024.863
0.15,0.65,0.5,0.5,0.6,0.75,5024.949
0.15,0.65,0.6,0.4,0.75,0.7,5024.949
0.15,0.7,0.55,0.45,0.65,0.7,5025.128
0.25,0.65,0.55,0.5,0.75,0.7,5025.153
0.2,0.7,0.55,0.45,0.65,0.7,5025.16
0.2,0.7,0.65,0.45,0.6,0.85,5025.167
0.2,0.6,0.6,0.45,0.5,0.7,5025.383
0.2,0.65,0.6,0.4,0.75,0.7,5025.416
0.25,0.7,0.65,0.4,0.7,0.7,5025.43
0.2,0.6,0.5,0.4,0.65,0.8,5025.448
0.25,0.6,0.55,0.4,0.7,0.85,5025.469
0.2,0.6,0.5,0.45,0.75,0.85,5025.869
0.25,0.6,0.65,0.5,0.65,0.8,5026.085
0.25,0.7,0.55,0.45,0.65,0.7,5026.115
0.25,0.6,0.6,0.5,0.6,0.75,5026.191
0.15,0.7,0.6,0.45,0.7,0.7,5026.209
0.25,0.7,0.65,0.5,0.75,0.7,5026.26
0.15,0.7,0.65,0.4,0.5,0.8,5026.374
0.2,0.7,0.6,0.45,0.7,0.7,5026.535
0.2,0.6,0.5,0.4,0.5,0.7,5026.537
0.2,0.7,0.5,0.5,0.55,0.75,5026.675
0.25,0.65,0.6,0.4,0.75,0.7,5026.94
0.2,0.65,0.5,0.45,0.7,0.7,5026.949
0.15,0.7,0.6,0.5,0.65,0.85,5026.956
0.15,0.6,0.6,0.45,0.5,0.7,5026.983
0.15,0.65,0.5,0.45,0.7,0.7,5027.045
0.2,0.6,0.65,0.5,0.65,0.8,5027.185
0.2,0.7,0.5,0.4,0.55,0.7,5027.331
0.15,0.7,0.65,0.45,0.6,0.85,5027.35
0.15,0.7,0.55,0.5,0.6,0.8,5027.397
0.2,0.6,0.6,0.5,0.6,0.75,5027.405
0.25,0.6,0.55,0.4,0.55,0.75,5027.653
0.25,0.7,0.6,0.45,0.7,0.7,5027.721
0.25,0.7,0.5,0.4,0.55,0.7,5027.739
0.25,0.65,0.5,0.45,0.7,0.7,5027.748
0.25,0.6,0.65,0.45,0.55,0.75,5027.764
0.15,0.7,0.5,0.4,0.55,0.7,5027.86
0.25,0.6,0.5,0.45,0.6,0.75,5027.895
0.2,0.6,0.55,0.4,0.7,0.85,5027.981
0.25,0.6,0.55,0.5,0.55,0.7,5028.063
0.2,0.65,0.5,0.4,0.75,0.75,5028.159
0.25,0.6,0.55,0.45,0.65,0.8,5028.19
0.25,0.65,0.5,0.4,0.75,0.75,5028.425
0.25,0.65,0.65,0.45,0.5,0.75,5028.466
0.25,0.65,0.5,0.4,0.6,0.8,5028.571
0.15,0.6,0.5,0.4,0.65,0.8,5028.658
0.15,0.6,0.65,0.5,0.65,0.8,5028.68
0.2,0.6,0.65,0.45,0.55,0.75,5028.696
0.15,0.65,0.5,0.4,0.75,0.75,5028.733
0.25,0.6,0.55,0.5,0.75,0.85,5028.754
0.2,0.7,0.5,0.45,0.6,0.7,5028.788
0.15,0.6,0.5,0.45,0.75,0.85,5028.822
0.25,0.65,0.6,0.5,0.55,0.75,5029.023
0.15,0.6,0.6,0.5,0.6,0.75,5029.111
0.15,0.7,0.5,0.45,0.6,0.7,5029.171
0.2,0.7,0.55,0.45,0.75,0.75,5029.21
0.25,0.7,0.5,0.45,0.6,0.7,5029.24
0.15,0.7,0.55,0.45,0.75,0.75,5029.454
0.2,0.6,0.55,0.5,0.55,0.7,5029.468
0.2,0.7,0.5,0.45,0.7,0.75,5029.518
0.15,0.6,0.5,0.4,0.5,0.7,5029.598
0.25,0.7,0.5,0.45,0.7,0.75,5029.605
0.2,0.6,0.55,0.4,0.55,0.75,5029.659
0.25,0.7,0.6,0.5,0.5,0.75,5029.659
0.25,0.7,0.55,0.45,0.75,0.75,5029.673
0.2,0.65,0.65,0.45,0.5,0.75,5029.674
0.25,0.6,0.6,0.45,0.7,0.85,5029.745
0.25,0.65,0.55,0.5,0.5,0.7,5029.814
0.25,0.65,0.65,0.5,0.6,0.8,5029.847
0.15,0.7,0.5,0.5,0.55,0.75,5029.878
0.25,0.65,0.5,0.45,0.7,0.85,5029.998
0.25,0.7,0.5,0.4,0.75,0.8,5030.084
0.15,0.6,0.65,0.45,0.55,0.75,5030.122
0.15,0.7,0.5,0.45,0.7,0.75,5030.139
0.15,0.6,0.5,0.4,0.75,0.7,5030.221
0.2,0.6,0.5,0.4,0.75,0.7,5030.221
0.2,0.6,0.55,0.45,0.65,0.8,5030.355
0.2,0.6,0.5,0.45,0.6,0.75,5030.386
0.2,0.7,0.5,0.4,0.75,0.8,5030.429
0.15,0.65,0.55,0.45,0.75,0.7,5030.472
0.25,0.65,0.55,0.4,0.5,0.75,5030.493
0.2,0.65,0.6,0.5,0.55,0.75,5030.504
0.2,0.65,0.55,0.45,0.75,0.7,5030.643
0.15,0.6,0.55,0.4,0.7,0.85,5030.8
0.25,0.6,0.5,0.5,0.7,0.8,5030.92
0.2,0.6,0.55,0.5,0.75,0.85,5031.022
0.2,0.65,0.65,0.5,0.6,0.8,5031.197
0.25,0.6,0.5,0.4,0.75,0.7,5031.246
0.15,0.7,0.65,0.45,0.75,0.7,5031.253
0.15,0.65,0.65,0.45,0.5,0.75,5031.382
0.25,0.7,0.65,0.5,0.55,0.8,5031.424
0.15,0.6,0.55,0.5,0.55,0.7,5031.483
0.15,0.7,0.5,0.4,0.75,0.8,5031.488
0.2,0.7,0.6,0.5,0.5,0.75,5031.562
0.2,0.65,0.55,0.5,0.5,0.7,5031.568
0.2,0.7,0.65,0.45,0.75,0.7,5031.661
0.2,0.6,0.6,0.45,0.7,0.85,5031.673
0.25,0.65,0.55,0.4,0.65,0.85,5031.688
0.25,0.65,0.55,0.45,0.75,0.7,5031.797
0.2,0.65,0.5,0.4,0.6,0.8,5032.001
0.25,0.6,0.6,0.4,0.6,0.8,5032.061
0.15,0.6,0.55,0.4,0.55,0.75,5032.28
0.15,0.65,0.6,0.5,0.55,0.75,5032.485
0.25,0.65,0.5,0.45,0.55,0.75,5032.493
0.15,0.7,0.55,0.5,0.7,0.7,5032.583
0.2,0.7,0.55,0.5,0.7,0.7,5032.596
0.15,0.6,0.55,0.45,0.65,0.8,5032.839
0.15,0.65,0.65,0.5,0.6,0.8,5032.939
0.2,0.65,0.55,0.4,0.5,0.75,5032.943
0.25,0.7,0.65,0.45,0.75,0.7,5033.009
0.2,0.7,0.65,0.5,0.55,0.8,5033.056
0.25,0.65,0.55,0.45,0.6,0.8,5033.165
0.2,0.65,0.5,0.45,0.7,0.85,5033.25
0.15,0.6,0.5,0.45,0.6,0.75,5033.322
0.25,0.7,0.5,0.4,0.55,0.8,5033.344
0.15,0.6,0.55,0.5,0.75,0.85,5033.41
0.25,0.7,0.55,0.5,0.7,0.7,5033.436
0.2,0.6,0.5,0.5,0.7,0.8,5033.515
0.2,0.7,0.55,0.4,0.65,0.7,5033.575
0.15,0.7,0.55,0.4,0.65,0.7,5033.733
0.2,0.7,0.5,0.5,0.65,0.7,5033.816
0.2,0.6,0.6,0.4,0.6,0.8,5033.819
0.15,0.6,0.6,0.45,0.7,0.85,5033.86
0.15,0.7,0.6,0.5,0.5,0.75,5034.013
0.15,0.65,0.55,0.5,0.5,0.7,5034.046
0.15,0.7,0.5,0.5,0.65,0.7,5034.18
0.25,0.7,0.5,0.5,0.65,0.7,5034.256
0.25,0.7,0.55,0.4,0.65,0.7,5034.343
0.15,0.7,0.6,0.4,0.7,0.7,5034.567
0.2,0.65,0.55,0.4,0.65,0.85,5034.644
0.2,0.7,0.6,0.4,0.7,0.7,5034.729
0.15,0.7,0.65,0.5,0.55,0.8,5035.115
0.25,0.65,0.6,0.45,0.65,0.85,5035.171
0.25,0.65,0.55,0.5,0.7,0.85,5035.282
0.15,0.7,0.6,0.5,0.75,0.7,5035.289
0.2,0.65,0.5,0.4,0.7,0.7,5035.47
0.2,0.65,0.5,0.45,0.55,0.75,5035.475
0.2,0.7,0.6,0.5,0.75,0.7,5035.557
0.25,0.65,0.6,0.4,0.55,0.8,5035.557
0.15,0.65,0.5,0.4,0.6,0.8,5035.582
0.25,0.7,0.5,0.45,0.5,0.75,5035.715
0.2,0.65,0.55,0.45,0.6,0.8,5035.734
0.15,0.65,0.5,0.4,0.7,0.7,5035.781
0.25,0.7,0.6,0.4,0.7,0.7,5035.783
0.15,0.65,0.55,0.4,0.5,0.75,5036.053
0.15,0.6,0.6,0.4,0.6,0.8,5036.085
0.25,0.65,0.5,0.4,0.7,0.7,5036.099
0.25,0.7,0.5,0.45,0.65,0.85,5036.25
0.15,0.6,0.5,0.5,0.7,0.8,5036.253
0.15,0.65,0.5,0.45,0.7,0.85,5036.466
0.25,0.7,0.55,0.4,0.6,0.85,5036.597
0.25,0.7,0.6,0.5,0.75,0.7,5036.657
0.25,0.7,0.55,0.45,0.55,0.8,5036.673
0.25,0.6,0.65,0.4,0.65,0.85,5036.835
0.25,0.7,0.6,0.4,0.5,0.8,5037.012
0.25,0.65,0.5,0.5,0.65,0.8,5037.06
0.2,0.7,0.5,0.4,0.55,0.8,5037.306
0.2,0.7,0.5,0.4,0.6,0.7,5037.435
0.2,0.65,0.6,0.45,0.65,0.85,5037.441
0.25,0.7,0.5,0.4,0.6,0.7,5037.681
0.2,0.65,0.6,0.4,0.55,0.8,5037.712
0.15,0.65,0.55,0.4,0.65,0.85,5037.735
0.2,0.7,0.55,0.4,0.75,0.75,5037.852
0.2,0.65,0.55,0.5,0.7,0.85,5037.881
0.2,0.7,0.5,0.5,0.75,0.75,5037.966
0.25,0.7,0.5,0.5,0.75,0.75,5038.029
0.15,0.7,0.5,0.4,0.6,0.7,5038.036
0.25,0.7,0.55,0.4,0.75,0.75,5038.132
0.25,0.7,0.5,0.4,0.7,0.75,5038.275
0.15,0.7,0.55,0.4,0.75,0.75,5038.302
0.2,0.7,0.5,0.4,0.7,0.75,5038.368
0.2,0.6,0.65,0.4,0.65,0.85,5038.485
0.15,0.7,0.5,0.5,0.75,0.75,5038.558
0.15,0.65,0.55,0.45,0.6,0.8,5038.568
0.25,0.6,0.55,0.45,0.5,0.7,5038.705
0.15,0.65,0.5,0.45,0.55,0.75,5038.815
0.25,0.7,0.6,0.45,0.6,0.85,5039.033
0.2,0.65,0.5,0.5,0.75,0.7,5039.074
0.2,0.65,0.55,0.4,0.75,0.7,5039.116
0.15,0.65,0.55,0.4,0.75,0.7,5039.145
0.15,0.65,0.5,0.5,0.75,0.7,5039.202
0.15,0.7,0.5,0.4,0.7,0.75,5039.247
0.2,0.7,0.5,0.45,0.5,0.75,5039.302
0.15,0.7,0.65,0.4,0.75,0.7,5039.485
0.25,0.6,0.65,0.5,0.7,0.85,5039.67
0.2,0.7,0.6,0.4,0.5,0.8,5039.681
0.2,0.7,0.55,0.45,0.55,0.8,5039.734
0.25,0.65,0.5,0.5,0.75,0.7,5039.734
0.2,0.7,0.65,0.4,0.75,0.7,5039.765
0.15,0.65,0.6,0.45,0.65,0.85,5039.893
0.2,0.7,0.5,0.45,0.65,0.85,5039.902
0.2,0.7,0.55,0.4,0.6,0.85,5039.978
0.2,0.65,0.5,0.5,0.65,0.8,5040.047
0.25,0.6,0.6,0.5,0.65,0.8,5040.086
0.25,0.65,0.55,0.4,0.75,0.7,5040.089
0.2,0.7,0.55,0.45,0.7,0.7,5040.121
0.25,0.6,0.6,0.45,0.55,0.75,5040.17
0.15,0.7,0.55,0.45,0.7,0.7,5040.284
0.2,0.6,0.55,0.45,0.5,0.7,5040.333
0.15,0.65,0.6,0.4,0.55,0.8,5040.368
0.25,0.7,0.55,0.5,0.65,0.85,5040.483
0.15,0.65,0.55,0.5,0.7,0.85,5040.503
0.15,0.6,0.65,0.4,0.65,0.85,5040.524
0.25,0.7,0.55,0.45,0.7,0.7,5040.813
0.25,0.7,0.65,0.4,0.75,0.7,5040.982
0.25,0.65,0.65,0.4,0.6,0.85,5041.064
0.2,0.6,0.65,0.5,0.7,0.85,5041.17
0.2,0.7,0.5,0.45,0.65,0.7,5041.173
0.15,0.7,0.5,0.4,0.55,0.8,5041.259
0.25,0.7,0.5,0.45,0.65,0.7,5041.465
0.25,0.65,0.6,0.45,0.5,0.75,5041.521
0.2,0.6,0.6,0.45,0.55,0.75,5041.634
0.2,0.7,0.6,0.45,0.6,0.85,5041.663
0.15,0.7,0.5,0.45,0.65,0.7,5041.704
0.2,0.6,0.6,0.5,0.65,0.8,5041.749
0.25,0.6,0.55,0.5,0.6,0.75,5041.885
0.25,0.7,0.5,0.5,0.6,0.8,5041.999
0.15,0.6,0.55,0.45,0.5,0.7,5042.647
0.25,0.6,0.65,0.45,0.6,0.8,5042.654
0.15,0.7,0.6,0.4,0.5,0.8,5042.72
0.15,0.6,0.65,0.5,0.7,0.85,5042.918
0.15,0.7,0.55,0.45,0.55,0.8,5042.937
0.2,0.65,0.65,0.4,0.6,0.85,5042.99
0.15,0.7,0.5,0.45,0.5,0.75,5043.071
0.15,0.65,0.5,0.5,0.65,0.8,5043.077
0.15,0.7,0.6,0.45,0.75,0.7,5043.093
0.2,0.7,0.6,0.45,0.75,0.7,5043.176
0.2,0.65,0.6,0.45,0.5,0.75,5043.307
0.25,0.7,0.65,0.4,0.55,0.85,5043.324
0.15,0.7,0.55,0.4,0.6,0.85,5043.414
0.15,0.7,0.5,0.45,0.65,0.85,5043.429
0.2,0.7,0.55,0.5,0.65,0.85,5043.456
0.15,0.6,0.6,0.45,0.55,0.75,5043.628
0.15,0.6,0.6,0.5,0.65,0.8,5043.766
0.2,0.6,0.55,0.5,0.6,0.75,5043.797
0.2,0.6,0.65,0.45,0.6,0.8,5044.002
0.25,0.7,0.6,0.45,0.75,0.7,5044.091
0.25,0.65,0.6,0.5,0.6,0.8,5044.229
0.15,0.7,0.6,0.45,0.6,0.85,5044.422
0.25,0.65,0.65,0.5,0.65,0.85,5044.679
0.25,0.7,0.65,0.45,0.5,0.8,5045.168
0.25,0.65,0.65,0.45,0.55,0.8,5045.271
0.25,0.65,0.55,0.5,0.55,0.75,5045.286
0.15,0.65,0.65,0.4,0.6,0.85,5045.295
0.2,0.7,0.5,0.5,0.6,0.8,5045.453
0.2,0.7,0.65,0.4,0.55,0.85,5045.677
0.15,0.6,0.65,0.45,0.6,0.8,5045.762
0.15,0.65,0.6,0.45,0.5,0.75,5045.763
0.25,0.6,0.5,0.5,0.55,0.7,5045.92
0.25,0.7,0.5,0.45,0.75,0.75,5045.973
0.2,0.7,0.5,0.45,0.75,0.75,5046.054
0.25,0.6,0.5,0.4,0.7,0.85,5046.062
0.25,0.6,0.65,0.4,0.5,0.75,5046.136
0.15,0.6,0.55,0.5,0.6,0.75,5046.138
0.2,0.65,0.6,0.5,0.6,0.8,5046.207
0.15,0.7,0.55,0.5,0.65,0.85,5046.305
0.2,0.65,0.65,0.5,0.65,0.85,5046.428
0.25,0.7,0.6,0.5,0.55,0.8,5046.441
0.25,0.7,0.55,0.5,0.5,0.75,5046.687
0.2,0.65,0.5,0.45,0.75,0.7,5046.696
0.2,0.65,0.65,0.45,0.55,0.8,5046.87
0.15,0.7,0.5,0.45,0.75,0.75,5046.876
0.25,0.6,0.5,0.4,0.55,0.75,5046.895
0.15,0.65,0.5,0.45,0.75,0.7,5047.022
0.2,0.7,0.65,0.45,0.5,0.8,5047.166
0.25,0.65,0.5,0.45,0.75,0.7,5047.213
0.2,0.6,0.65,0.4,0.5,0.75,5047.295
0.25,0.6,0.65,0.5,0.5,0.7,5047.544
0.2,0.65,0.55,0.5,0.55,0.75,5047.557
0.25,0.6,0.55,0.45,0.7,0.85,5047.578
0.25,0.7,0.65,0.5,0.6,0.85,5047.645
0.25,0.6,0.5,0.45,0.65,0.8,5047.914
0.2,0.6,0.5,0.5,0.55,0.7,5048.135
0.15,0.7,0.65,0.4,0.55,0.85,5048.256
0.2,0.6,0.65,0.5,0.5,0.7,5048.367
0.15,0.65,0.65,0.5,0.65,0.85,5048.419
0.25,0.6,0.5,0.5,0.75,0.85,5048.486
0.2,0.7,0.5,0.5,0.7,0.7,5048.488
0.25,0.65,0.5,0.5,0.5,0.7,5048.496
0.15,0.65,0.6,0.5,0.6,0.8,5048.527
0.25,0.7,0.5,0.5,0.7,0.7,5048.743
0.15,0.7,0.5,0.5,0.6,0.8,5048.818
0.2,0.7,0.6,0.5,0.55,0.8,5048.833
0.15,0.65,0.65,0.45,0.55,0.8,5048.91
0.15,0.7,0.5,0.5,0.7,0.7,5048.99
0.15,0.6,0.65,0.4,0.5,0.75,5049.057
0.2,0.7,0.55,0.4,0.7,0.7,5049.217
0.25,0.6,0.55,0.4,0.6,0.8,5049.318
0.2,0.6,0.5,0.4,0.7,0.85,5049.43
0.2,0.7,0.55,0.5,0.75,0.7,5049.45
0.2,0.7,0.55,0.5,0.5,0.75,5049.561
0.15,0.7,0.55,0.4,0.7,0.7,5049.573
0.15,0.7,0.55,0.5,0.75,0.7,5049.622
0.15,0.7,0.65,0.45,0.5,0.8,5049.635
0.25,0.7,0.55,0.4,0.7,0.7,5049.7
0.2,0.7,0.65,0.5,0.6,0.85,5049.707
0.15,0.6,0.65,0.5,0.5,0.7,5049.755
0.2,0.6,0.5,0.4,0.55,0.75,5049.87
0.25,0.7,0.55,0.5,0.75,0.7,5050.028
0.2,0.6,0.55,0.45,0.7,0.85,5050.235
0.15,0.65,0.55,0.5,0.55,0.75,5050.287
0.25,0.65,0.5,0.4,0.5,0.75,5050.437
0.2,0.7,0.5,0.4,0.65,0.7,5050.555
0.25,0.7,0.5,0.4,0.65,0.7,5050.643
0.15,0.6,0.5,0.5,0.55,0.7,5050.898
0.2,0.6,0.5,0.45,0.65,0.8,5050.924
0.2,0.65,0.5,0.5,0.5,0.7,5051.217
0.15,0.7,0.5,0.4,0.65,0.7,5051.326
0.2,0.6,0.5,0.5,0.75,0.85,5051.429
0.15,0.7,0.6,0.5,0.55,0.8,5051.478
0.2,0.6,0.55,0.4,0.6,0.8,5051.952
0.15,0.7,0.65,0.5,0.6,0.85,5051.979
0.2,0.7,0.6,0.4,0.75,0.7,5052.078
0.15,0.7,0.6,0.4,0.75,0.7,5052.2
0.25,0.6,0.6,0.4,0.65,0.85,5052.519
0.15,0.7,0.55,0.5,0.5,0.75,5052.626
0.25,0.7,0.6,0.4,0.75,0.7,5052.796
0.15,0.6,0.5,0.4,0.7,0.85,5052.907
0.25,0.65,0.5,0.4,0.65,0.85,5052.963
0.15,0.6,0.55,0.45,0.7,0.85,5053.046
0.25,0.65,0.55,0.4,0.55,0.8,5053.355
0.15,0.6,0.5,0.4,0.55,0.75,5053.383
0.25,0.65,0.5,0.45,0.6,0.8,5053.552
0.25,0.65,0.55,0.45,0.65,0.85,5053.657
0.2,0.65,0.5,0.4,0.5,0.75,5054.015
0.15,0.6,0.5,0.45,0.65,0.8,5054.083
0.15,0.6,0.5,0.5,0.75,0.85,5054.402
0.15,0.65,0.5,0.5,0.5,0.7,5054.439
0.2,0.6,0.6,0.4,0.65,0.85,5054.857
0.15,0.6,0.55,0.4,0.6,0.8,5054.903
0.25,0.6,0.6,0.5,0.7,0.85,5055.048
0.25,0.7,0.5,0.4,0.75,0.75,5055.276
0.25,0.65,0.5,0.5,0.7,0.85,5055.479
0.25,0.7,0.55,0.4,0.5,0.8,5055.505
0.2,0.7,0.5,0.4,0.75,0.75,5055.637
0.2,0.65,0.5,0.4,0.75,0.7,5056.105
0.25,0.6,0.55,0.45,0.55,0.75,5056.272
0.25,0.65,0.5,0.4,0.75,0.7,5056.447
0.2,0.65,0.55,0.4,0.55,0.8,5056.458
0.15,0.7,0.5,0.4,0.75,0.75,5056.687
0.2,0.65,0.55,0.45,0.65,0.85,5056.71
0.15,0.65,0.5,0.4,0.75,0.7,5056.719
0.2,0.65,0.5,0.4,0.65,0.85,5056.741
0.2,0.7,0.5,0.45,0.7,0.7,5056.926
0.25,0.7,0.5,0.45,0.7,0.7,5057.006
0.2,0.65,0.5,0.45,0.6,0.8,5057.03
0.25,0.6,0.6,0.45,0.6,0.8,5057.051
0.25,0.6,0.5,0.45,0.5,0.7,5057.055
