slope, srtm, tpi, twi, coarse, stream, hdist
0.24,0.65,0.85,0.21,0.55,0.84,0.5021691
0.23,0.65,0.81,0.23,0.6,0.83,0.5021692
0.24,0.63,0.81,0.25,0.6,0.81,0.5021692
0.21,0.64,0.81,0.24,0.58,0.8,0.5021693
0.22,0.64,0.8,0.23,0.56,0.81,0.5021693
0.24,0.63,0.83,0.24,0.59,0.81,0.5021693
0.2,0.61,0.8,0.21,0.57,0.83,0.5021694
0.23,0.62,0.85,0.22,0.58,0.81,0.5021694
0.2,0.6,0.81,0.21,0.56,0.8,0.5021697
0.2,0.62,0.8,0.24,0.57,0.8,0.5021697
0.24,0.63,0.83,0.24,0.58,0.8,0.5021697
0.24,0.65,0.8,0.22,0.58,0.84,0.5021697
0.23,0.62,0.85,0.22,0.57,0.8,0.5021699
0.25,0.61,0.82,0.2,0.58,0.83,0.5021699
0.25,0.61,0.82,0.2,0.57,0.82,0.50217
0.25,0.61,0.82,0.2,0.59,0.84,0.50217
0.25,0.61,0.82,0.2,0.6,0.85,0.50217
0.2,0.6,0.81,0.21,0.57,0.81,0.5021701
0.2,0.62,0.8,0.24,0.58,0.81,0.5021701
0.22,0.64,0.81,0.24,0.58,0.81,0.5021701
0.25,0.61,0.82,0.2,0.56,0.81,0.5021701
0.25,0.62,0.82,0.23,0.6,0.82,0.5021701
0.2,0.61,0.8,0.21,0.58,0.84,0.5021702
0.24,0.65,0.81,0.23,0.6,0.84,0.5021702
0.24,0.61,0.84,0.21,0.6,0.83,0.5021705
0.25,0.61,0.82,0.2,0.55,0.8,0.5021705
0.25,0.62,0.82,0.23,0.59,0.81,0.5021705
0.25,0.65,0.84,0.23,0.59,0.85,0.5021705
0.2,0.6,0.81,0.21,0.58,0.82,0.5021706
0.23,0.64,0.8,0.23,0.56,0.82,0.5021706
0.25,0.65,0.84,0.23,0.58,0.84,0.5021706
0.2,0.62,0.8,0.24,0.59,0.82,0.5021708
0.24,0.61,0.84,0.21,0.59,0.82,0.5021708
0.25,0.62,0.82,0.23,0.58,0.8,0.5021709
0.21,0.64,0.82,0.25,0.6,0.8,0.502171
0.25,0.65,0.84,0.23,0.57,0.83,0.502171
0.2,0.61,0.8,0.21,0.59,0.85,0.5021711
0.24,0.61,0.84,0.21,0.58,0.81,0.5021711
0.25,0.64,0.84,0.2,0.56,0.85,0.5021712
0.2,0.6,0.81,0.21,0.59,0.83,0.5021713
0.23,0.64,0.81,0.24,0.58,0.82,0.5021713
0.25,0.65,0.8,0.22,0.58,0.85,0.5021713
0.25,0.64,0.84,0.2,0.55,0.84,0.5021714
0.2,0.62,0.8,0.24,0.6,0.83,0.5021715
0.25,0.65,0.84,0.23,0.56,0.82,0.5021715
0.21,0.64,0.81,0.23,0.55,0.82,0.5021716
0.22,0.64,0.82,0.25,0.6,0.81,0.5021716
0.24,0.61,0.84,0.21,0.57,0.8,0.5021716
0.25,0.65,0.81,0.23,0.6,0.85,0.5021716
0.22,0.63,0.8,0.22,0.55,0.82,0.5021717
0.2,0.61,0.81,0.24,0.59,0.8,0.5021718
0.2,0.64,0.82,0.21,0.55,0.85,0.5021718
0.2,0.6,0.81,0.21,0.6,0.84,0.502172
0.2,0.63,0.83,0.21,0.55,0.83,0.502172
0.21,0.6,0.8,0.23,0.59,0.8,0.502172
0.21,0.64,0.81,0.23,0.56,0.83,0.502172
0.23,0.63,0.85,0.25,0.6,0.8,0.5021721
0.22,0.63,0.8,0.22,0.56,0.83,0.5021722
0.25,0.65,0.84,0.23,0.55,0.81,0.5021722
0.2,0.61,0.81,0.24,0.6,0.81,0.5021723
0.21,0.6,0.8,0.23,0.6,0.81,0.5021724
0.21,0.63,0.81,0.2,0.55,0.85,0.5021724
0.23,0.64,0.82,0.25,0.6,0.82,0.5021725
0.2,0.63,0.83,0.21,0.56,0.84,0.5021726
0.2,0.64,0.83,0.24,0.55,0.8,0.5021726
0.21,0.62,0.82,0.2,0.55,0.83,0.5021726
0.21,0.63,0.82,0.23,0.55,0.8,0.5021726
0.21,0.64,0.81,0.23,0.57,0.84,0.5021726
0.25,0.6,0.83,0.2,0.6,0.83,0.5021726
0.25,0.6,0.83,0.2,0.59,0.82,0.5021727
0.2,0.64,0.83,0.24,0.56,0.81,0.5021728
0.21,0.63,0.82,0.23,0.56,0.81,0.5021728
0.22,0.63,0.8,0.22,0.57,0.84,0.5021728
0.24,0.62,0.84,0.24,0.6,0.8,0.502173
0.25,0.6,0.83,0.2,0.58,0.81,0.502173
0.2,0.63,0.83,0.21,0.57,0.85,0.5021732
0.2,0.64,0.83,0.24,0.57,0.82,0.5021732
0.21,0.62,0.82,0.2,0.56,0.84,0.5021732
0.21,0.63,0.82,0.23,0.57,0.82,0.5021732
0.22,0.62,0.81,0.22,0.55,0.8,0.5021732
0.22,0.62,0.81,0.22,0.56,0.81,0.5021732
0.21,0.64,0.81,0.23,0.58,0.85,0.5021733
0.25,0.64,0.85,0.23,0.6,0.84,0.5021733
0.2,0.62,0.84,0.21,0.55,0.81,0.5021734
0.2,0.62,0.84,0.21,0.56,0.82,0.5021735
0.22,0.62,0.81,0.22,0.57,0.82,0.5021735
0.25,0.6,0.83,0.2,0.57,0.8,0.5021735
0.25,0.63,0.85,0.2,0.58,0.85,0.5021735
0.2,0.65,0.81,0.23,0.56,0.81,0.5021736
0.22,0.63,0.8,0.22,0.58,0.85,0.5021736
0.25,0.63,0.85,0.2,0.57,0.84,0.5021736
0.2,0.64,0.83,0.24,0.58,0.83,0.5021737
0.21,0.63,0.82,0.23,0.58,0.83,0.5021737
0.25,0.64,0.85,0.23,0.59,0.83,0.5021737
0.2,0.62,0.84,0.21,0.57,0.83,0.5021739
0.21,0.62,0.82,0.2,0.57,0.85,0.5021739
0.22,0.62,0.81,0.22,0.58,0.83,0.5021739
0.25,0.63,0.85,0.2,0.56,0.83,0.5021739
0.21,0.63,0.82,0.23,0.59,0.84,0.5021741
0.2,0.64,0.83,0.24,0.59,0.84,0.5021742
0.25,0.64,0.85,0.23,0.58,0.82,0.5021742
0.2,0.65,0.82,0.24,0.58,0.81,0.5021743
0.25,0.61,0.83,0.23,0.6,0.8,0.5021743
0.2,0.62,0.84,0.21,0.58,0.84,0.5021744
0.23,0.63,0.8,0.24,0.59,0.8,0.5021744
0.25,0.63,0.85,0.2,0.55,0.82,0.5021744
0.21,0.61,0.83,0.2,0.55,0.81,0.5021745
0.21,0.65,0.81,0.23,0.56,0.82,0.5021745
0.22,0.62,0.81,0.22,0.59,0.84,0.5021745
0.21,0.61,0.83,0.2,0.56,0.82,0.5021746
0.24,0.6,0.85,0.21,0.6,0.81,0.5021746
0.2,0.64,0.83,0.24,0.6,0.85,0.5021747
0.21,0.63,0.82,0.23,0.6,0.85,0.5021747
0.23,0.61,0.8,0.21,0.55,0.8,0.5021747
0.23,0.61,0.8,0.21,0.56,0.81,0.5021747
0.21,0.61,0.83,0.2,0.57,0.83,0.5021748
0.23,0.61,0.8,0.21,0.57,0.82,0.5021748
0.25,0.64,0.85,0.23,0.57,0.81,0.5021748
0.2,0.63,0.84,0.24,0.58,0.81,0.5021749
0.2,0.62,0.84,0.21,0.59,0.85,0.502175
0.2,0.63,0.84,0.24,0.57,0.8,0.502175
0.21,0.65,0.82,0.24,0.58,0.82,0.502175
0.2,0.63,0.84,0.24,0.59,0.82,0.5021751
0.2,0.65,0.8,0.22,0.59,0.8,0.5021751
0.21,0.62,0.83,0.23,0.57,0.8,0.5021751
0.21,0.62,0.83,0.23,0.58,0.81,0.5021751
0.23,0.61,0.8,0.21,0.58,0.83,0.5021751
0.22,0.62,0.81,0.22,0.6,0.85,0.5021752
0.24,0.6,0.85,0.21,0.59,0.8,0.5021752
0.21,0.61,0.83,0.2,0.58,0.84,0.5021753
0.21,0.62,0.83,0.23,0.59,0.82,0.5021753
0.21,0.65,0.8,0.22,0.59,0.81,0.5021754
0.2,0.63,0.84,0.24,0.6,0.83,0.5021755
0.2,0.65,0.83,0.25,0.6,0.81,0.5021755
0.22,0.65,0.81,0.23,0.56,0.83,0.5021755
0.22,0.65,0.83,0.22,0.55,0.84,0.5021755
0.25,0.64,0.85,0.23,0.56,0.8,0.5021755
0.21,0.62,0.83,0.23,0.6,0.83,0.5021756
0.24,0.63,0.8,0.24,0.59,0.81,0.5021756
0.22,0.61,0.82,0.22,0.58,0.81,0.5021757
0.23,0.61,0.8,0.21,0.59,0.84,0.5021757
0.21,0.61,0.83,0.2,0.59,0.85,0.5021758
0.22,0.61,0.82,0.22,0.57,0.8,0.5021758
0.22,0.61,0.82,0.22,0.59,0.82,0.5021759
0.22,0.65,0.82,0.24,0.58,0.83,0.5021759
0.22,0.65,0.83,0.22,0.56,0.85,0.5021759
0.21,0.65,0.83,0.25,0.6,0.82,0.502176
0.22,0.65,0.8,0.22,0.59,0.82,0.502176
0.2,0.61,0.85,0.21,0.56,0.8,0.5021762
0.2,0.61,0.85,0.21,0.57,0.81,0.5021762
0.2,0.61,0.85,0.21,0.58,0.82,0.5021762
0.22,0.61,0.82,0.22,0.6,0.83,0.5021762
0.23,0.61,0.8,0.21,0.6,0.85,0.5021763
0.23,0.62,0.8,0.24,0.59,0.81,0.5021763
0.2,0.61,0.85,0.21,0.59,0.83,0.5021764
0.21,0.65,0.85,0.23,0.55,0.82,0.5021764
0.23,0.62,0.8,0.24,0.58,0.8,0.5021764
0.23,0.62,0.8,0.24,0.6,0.82,0.5021764
0.21,0.64,0.8,0.23,0.57,0.8,0.5021765
0.21,0.64,0.85,0.2,0.55,0.85,0.5021765
0.21,0.65,0.85,0.23,0.56,0.83,0.5021765
0.23,0.64,0.82,0.21,0.55,0.84,0.5021765
0.2,0.61,0.85,0.21,0.6,0.84,0.5021767
0.22,0.65,0.83,0.25,0.6,0.83,0.5021767
0.21,0.65,0.85,0.23,0.57,0.84,0.5021768
0.22,0.64,0.84,0.22,0.55,0.82,0.5021768
0.22,0.64,0.84,0.22,0.56,0.83,0.5021768
0.23,0.65,0.8,0.22,0.59,0.83,0.5021768
0.23,0.64,0.82,0.21,0.56,0.85,0.5021769
0.23,0.65,0.82,0.24,0.57,0.83,0.502177
0.22,0.64,0.84,0.22,0.57,0.84,0.5021771
0.21,0.65,0.85,0.23,0.58,0.85,0.5021772
0.23,0.65,0.82,0.24,0.56,0.82,0.5021772
0.23,0.65,0.82,0.24,0.58,0.84,0.5021772
0.22,0.64,0.8,0.23,0.57,0.81,0.5021773
0.23,0.6,0.81,0.21,0.59,0.82,0.5021773
0.21,0.6,0.84,0.2,0.57,0.81,0.5021774
0.21,0.6,0.84,0.2,0.58,0.82,0.5021774
0.23,0.6,0.81,0.21,0.58,0.81,0.5021774
0.21,0.6,0.84,0.2,0.56,0.8,0.5021775
0.22,0.64,0.84,0.22,0.58,0.85,0.5021775
0.23,0.6,0.81,0.21,0.57,0.8,0.5021775
0.23,0.6,0.81,0.21,0.6,0.83,0.5021775
0.23,0.65,0.82,0.24,0.55,0.81,0.5021775
0.2,0.62,0.85,0.24,0.6,0.81,0.5021776
0.21,0.6,0.84,0.2,0.59,0.83,0.5021776
0.21,0.61,0.84,0.23,0.6,0.81,0.5021776
0.21,0.64,0.81,0.24,0.59,0.8,0.5021776
0.23,0.65,0.83,0.25,0.6,0.84,0.5021776
0.2,0.62,0.85,0.24,0.59,0.8,0.5021778
0.21,0.6,0.84,0.2,0.6,0.84,0.5021778
0.21,0.61,0.84,0.23,0.59,0.8,0.5021779
0.24,0.65,0.8,0.22,0.59,0.84,0.5021779
0.22,0.64,0.81,0.24,0.59,0.81,0.5021781
0.23,0.63,0.83,0.21,0.56,0.83,0.5021781
0.24,0.64,0.81,0.23,0.57,0.83,0.5021781
0.24,0.64,0.81,0.23,0.58,0.84,0.5021781
0.24,0.64,0.81,0.23,0.56,0.82,0.5021782
0.23,0.63,0.83,0.21,0.55,0.82,0.5021783
0.23,0.63,0.83,0.21,0.57,0.84,0.5021783
0.24,0.64,0.81,0.23,0.59,0.85,0.5021783
0.22,0.6,0.83,0.22,0.6,0.81,0.5021784
0.22,0.62,0.82,0.25,0.6,0.8,0.5021784
0.23,0.64,0.8,0.23,0.57,0.82,0.5021784
0.24,0.63,0.81,0.2,0.55,0.84,0.5021785
0.24,0.64,0.81,0.23,0.55,0.81,0.5021785
0.22,0.65,0.84,0.25,0.59,0.83,0.5021786
0.23,0.63,0.83,0.21,0.58,0.85,0.5021786
0.22,0.65,0.84,0.25,0.58,0.82,0.5021787
0.24,0.63,0.81,0.2,0.56,0.85,0.5021787
0.22,0.6,0.83,0.22,0.59,0.8,0.5021788
0.22,0.65,0.84,0.25,0.6,0.84,0.5021788
0.22,0.65,0.84,0.25,0.57,0.81,0.502179
0.23,0.64,0.81,0.24,0.59,0.82,0.5021791
0.23,0.64,0.83,0.24,0.59,0.83,0.5021791
0.23,0.61,0.81,0.24,0.6,0.8,0.5021792
0.23,0.64,0.83,0.24,0.6,0.84,0.5021792
0.25,0.65,0.8,0.22,0.59,0.85,0.5021792
0.22,0.63,0.85,0.22,0.58,0.83,0.5021793
0.23,0.64,0.83,0.24,0.58,0.82,0.5021793
0.22,0.63,0.85,0.22,0.57,0.82,0.5021794
0.22,0.63,0.85,0.22,0.59,0.84,0.5021794
0.22,0.63,0.85,0.22,0.6,0.85,0.5021796
0.22,0.65,0.84,0.25,0.56,0.8,0.5021796
0.22,0.63,0.85,0.22,0.56,0.81,0.5021797
0.23,0.64,0.83,0.24,0.57,0.81,0.5021797
0.25,0.63,0.8,0.22,0.56,0.82,0.5021797
0.25,0.63,0.8,0.22,0.57,0.83,0.5021797
0.25,0.63,0.8,0.22,0.58,0.84,0.5021798
0.24,0.64,0.8,0.23,0.57,0.83,0.5021799
0.25,0.63,0.8,0.22,0.59,0.85,0.5021799
0.25,0.63,0.8,0.22,0.55,0.81,0.50218
0.24,0.63,0.82,0.23,0.59,0.83,0.5021801
0.24,0.63,0.82,0.23,0.6,0.84,0.5021801
0.23,0.64,0.83,0.24,0.56,0.8,0.5021802
0.24,0.6,0.8,0.23,0.6,0.8,0.5021802
0.24,0.63,0.82,0.23,0.58,0.82,0.5021803
0.22,0.63,0.85,0.22,0.55,0.8,0.5021804
0.24,0.62,0.82,0.2,0.56,0.83,0.5021804
0.24,0.62,0.82,0.2,0.57,0.84,0.5021804
0.24,0.62,0.82,0.2,0.58,0.85,0.5021804
0.24,0.62,0.82,0.2,0.55,0.82,0.5021805
0.24,0.64,0.81,0.24,0.59,0.83,0.5021805
0.24,0.63,0.82,0.23,0.57,0.81,0.5021806
0.23,0.62,0.84,0.21,0.58,0.83,0.5021808
0.23,0.62,0.84,0.21,0.59,0.84,0.5021808
0.23,0.62,0.84,0.21,0.6,0.85,0.5021809
0.23,0.62,0.84,0.21,0.57,0.82,0.502181
0.22,0.64,0.85,0.25,0.6,0.82,0.5021811
0.24,0.63,0.82,0.23,0.56,0.8,0.5021811
0.2,0.65,0.8,0.22,0.55,0.81,0.5021814
0.2,0.65,0.81,0.23,0.57,0.81,0.5021814
0.23,0.62,0.84,0.21,0.56,0.81,0.5021814
0.22,0.64,0.85,0.25,0.59,0.81,0.5021815
0.23,0.62,0.84,0.21,0.55,0.8,0.5021818
0.23,0.63,0.84,0.24,0.6,0.82,0.5021818
0.25,0.62,0.81,0.22,0.59,0.83,0.5021819
0.25,0.62,0.81,0.22,0.6,0.84,0.5021819
0.25,0.62,0.81,0.22,0.58,0.82,0.5021821
0.21,0.65,0.8,0.22,0.55,0.82,0.5021822
0.21,0.65,0.81,0.23,0.57,0.82,0.5021822
0.22,0.64,0.85,0.25,0.58,0.8,0.5021822
0.2,0.65,0.82,0.24,0.59,0.81,0.5021823
0.23,0.63,0.84,0.24,0.59,0.81,0.5021823
0.25,0.62,0.81,0.22,0.57,0.81,0.5021824
0.23,0.63,0.8,0.24,0.6,0.8,0.5021827
0.24,0.61,0.83,0.2,0.6,0.85,0.5021828
0.25,0.62,0.81,0.22,0.56,0.8,0.5021828
0.25,0.65,0.83,0.22,0.57,0.85,0.5021828
0.21,0.65,0.82,0.24,0.59,0.82,0.5021829
0.23,0.63,0.84,0.24,0.58,0.8,0.5021829
0.24,0.61,0.83,0.2,0.59,0.84,0.5021829
0.24,0.62,0.83,0.23,0.6,0.82,0.5021829
0.24,0.61,0.83,0.2,0.58,0.83,0.502183
0.24,0.65,0.85,0.23,0.59,0.85,0.502183
0.25,0.65,0.83,0.22,0.56,0.84,0.502183
0.2,0.6,0.8,0.2,0.55,0.81,0.5021831
0.22,0.65,0.81,0.23,0.57,0.83,0.5021831
0.24,0.61,0.83,0.2,0.57,0.82,0.5021831
0.22,0.65,0.8,0.22,0.55,0.83,0.5021833
0.24,0.62,0.83,0.23,0.59,0.81,0.5021833
0.24,0.65,0.85,0.23,0.58,0.84,0.5021833
0.25,0.65,0.83,0.22,0.55,0.83,0.5021833
0.24,0.61,0.83,0.2,0.56,0.81,0.5021834
0.22,0.65,0.82,0.24,0.59,0.83,0.5021836
0.23,0.61,0.85,0.21,0.6,0.83,0.5021836
0.24,0.63,0.8,0.24,0.6,0.81,0.5021836
0.2,0.6,0.8,0.2,0.56,0.82,0.5021837
0.24,0.65,0.85,0.23,0.57,0.83,0.5021837
0.24,0.61,0.83,0.2,0.55,0.8,0.5021838
0.24,0.64,0.85,0.2,0.56,0.85,0.5021838
0.2,0.61,0.8,0.23,0.57,0.8,0.5021839
0.2,0.65,0.8,0.22,0.6,0.8,0.5021839
0.24,0.62,0.83,0.23,0.58,0.8,0.5021839
0.23,0.61,0.85,0.21,0.59,0.82,0.502184
0.21,0.65,0.8,0.22,0.6,0.81,0.5021841
0.23,0.65,0.81,0.23,0.57,0.84,0.5021842
0.24,0.64,0.85,0.2,0.55,0.84,0.5021842
0.25,0.63,0.81,0.25,0.6,0.81,0.5021842
0.2,0.6,0.8,0.2,0.57,0.83,0.5021844
0.2,0.61,0.8,0.23,0.58,0.81,0.5021844
0.23,0.61,0.85,0.21,0.58,0.81,0.5021844
0.24,0.65,0.85,0.23,0.56,0.82,0.5021844
0.2,0.64,0.81,0.24,0.55,0.8,0.5021845
0.22,0.65,0.8,0.22,0.6,0.82,0.5021845
0.23,0.65,0.82,0.24,0.59,0.84,0.5021845
0.23,0.65,0.8,0.22,0.55,0.84,0.5021846
0.25,0.63,0.81,0.25,0.59,0.8,0.5021846
0.21,0.64,0.8,0.23,0.58,0.8,0.5021847
0.2,0.61,0.8,0.23,0.59,0.82,0.5021848
0.25,0.61,0.82,0.22,0.6,0.82,0.5021848
0.2,0.63,0.8,0.23,0.59,0.85,0.5021849
0.23,0.61,0.85,0.21,0.57,0.8,0.5021849
0.25,0.63,0.8,0.24,0.6,0.82,0.5021849
0.25,0.64,0.84,0.22,0.59,0.85,0.502185
0.2,0.6,0.8,0.2,0.58,0.84,0.5021851
0.25,0.61,0.82,0.22,0.59,0.81,0.5021851
0.2,0.64,0.82,0.25,0.57,0.8,0.5021852
0.23,0.65,0.8,0.22,0.6,0.83,0.5021852
0.24,0.65,0.85,0.23,0.55,0.81,0.5021852
0.25,0.64,0.84,0.22,0.58,0.84,0.5021852
0.22,0.64,0.8,0.23,0.58,0.81,0.5021854
0.2,0.61,0.8,0.23,0.6,0.83,0.5021855
0.25,0.64,0.84,0.22,0.57,0.83,0.5021855
0.24,0.6,0.84,0.2,0.6,0.83,0.5021856
0.25,0.61,0.82,0.22,0.58,0.8,0.5021856
0.2,0.64,0.82,0.23,0.55,0.82,0.5021857
0.21,0.64,0.8,0.22,0.55,0.84,0.5021857
0.21,0.63,0.81,0.22,0.55,0.82,0.5021858
0.2,0.6,0.8,0.2,0.59,0.85,0.5021859
0.24,0.6,0.84,0.2,0.59,0.82,0.5021859
0.21,0.64,0.81,0.24,0.6,0.8,0.502186
0.23,0.62,0.85,0.24,0.6,0.8,0.502186
0.25,0.64,0.84,0.22,0.56,0.82,0.502186
0.2,0.6,0.81,0.23,0.59,0.8,0.5021861
0.2,0.64,0.82,0.23,0.56,0.83,0.5021861
0.24,0.65,0.8,0.22,0.6,0.84,0.5021861
0.21,0.63,0.81,0.22,0.56,0.83,0.5021862
0.21,0.64,0.8,0.22,0.56,0.85,0.5021863
0.23,0.64,0.8,0.23,0.58,0.82,0.5021863
0.24,0.6,0.84,0.2,0.58,0.81,0.5021863
0.22,0.62,0.8,0.21,0.55,0.82,0.5021864
0.22,0.64,0.81,0.24,0.6,0.81,0.5021864
0.2,0.6,0.81,0.23,0.6,0.81,0.5021865
0.2,0.63,0.82,0.2,0.55,0.85,0.5021865
0.2,0.64,0.82,0.23,0.57,0.84,0.5021866
0.25,0.64,0.84,0.22,0.55,0.81,0.5021866
0.25,0.65,0.84,0.25,0.6,0.83,0.5021866
0.2,0.63,0.83,0.23,0.55,0.8,0.5021867
0.21,0.63,0.81,0.22,0.57,0.84,0.5021867
0.2,0.62,0.83,0.2,0.55,0.83,0.5021868
0.24,0.6,0.84,0.2,0.57,0.8,0.5021868
0.22,0.62,0.8,0.21,0.56,0.83,0.5021869
0.2,0.63,0.83,0.23,0.56,0.81,0.502187
0.23,0.64,0.81,0.24,0.6,0.82,0.502187
0.25,0.65,0.84,0.25,0.59,0.82,0.502187
0.2,0.64,0.82,0.23,0.58,0.85,0.5021871
0.21,0.62,0.82,0.22,0.55,0.8,0.5021872
0.24,0.61,0.84,0.23,0.6,0.8,0.5021872
0.2,0.62,0.83,0.2,0.56,0.84,0.5021873
0.2,0.63,0.83,0.23,0.57,0.82,0.5021873
0.21,0.62,0.82,0.22,0.56,0.81,0.5021873
0.21,0.63,0.81,0.22,0.58,0.85,0.5021873
0.25,0.65,0.8,0.22,0.6,0.85,0.5021873
0.21,0.62,0.82,0.22,0.57,0.82,0.5021875
0.22,0.62,0.8,0.21,0.57,0.84,0.5021875
0.2,0.63,0.83,0.23,0.58,0.83,0.5021876
0.24,0.64,0.8,0.23,0.58,0.83,0.5021876
0.25,0.65,0.84,0.25,0.58,0.81,0.5021876
0.2,0.62,0.83,0.2,0.57,0.85,0.5021878
0.25,0.63,0.85,0.22,0.6,0.84,0.5021878
0.21,0.62,0.82,0.22,0.58,0.83,0.5021879
0.2,0.63,0.83,0.23,0.59,0.84,0.502188
0.22,0.62,0.8,0.21,0.58,0.85,0.5021881
0.22,0.61,0.81,0.21,0.55,0.8,0.5021882
0.22,0.61,0.81,0.21,0.56,0.81,0.5021882
0.22,0.63,0.8,0.24,0.56,0.8,0.5021882
0.25,0.63,0.85,0.22,0.59,0.83,0.5021882
0.21,0.62,0.82,0.22,0.59,0.84,0.5021883
0.24,0.64,0.81,0.24,0.6,0.83,0.5021883
0.25,0.65,0.84,0.25,0.57,0.8,0.5021883
0.22,0.61,0.81,0.21,0.57,0.82,0.5021884
0.2,0.63,0.83,0.23,0.6,0.85,0.5021885
0.2,0.61,0.84,0.2,0.55,0.81,0.5021887
0.2,0.61,0.84,0.2,0.56,0.82,0.5021887
0.21,0.62,0.82,0.22,0.6,0.85,0.5021888
0.22,0.61,0.81,0.21,0.58,0.83,0.5021888
0.25,0.63,0.85,0.22,0.58,0.82,0.5021888
0.2,0.61,0.84,0.2,0.57,0.83,0.5021889
0.25,0.6,0.83,0.22,0.6,0.8,0.5021891
0.2,0.62,0.84,0.23,0.57,0.8,0.5021892
0.2,0.62,0.84,0.23,0.58,0.81,0.5021892
0.22,0.61,0.81,0.21,0.59,0.84,0.5021892
0.25,0.64,0.8,0.23,0.58,0.84,0.5021892
0.2,0.61,0.84,0.2,0.58,0.84,0.5021893
0.2,0.62,0.84,0.23,0.59,0.82,0.5021893
0.2,0.65,0.8,0.22,0.56,0.81,0.5021893
0.21,0.63,0.82,0.25,0.58,0.8,0.5021893
0.21,0.63,0.82,0.25,0.59,0.81,0.5021893
0.21,0.65,0.84,0.22,0.55,0.84,0.5021893
0.22,0.63,0.81,0.25,0.58,0.8,0.5021893
0.25,0.63,0.85,0.22,0.57,0.81,0.5021894
0.2,0.65,0.81,0.23,0.58,0.81,0.5021895
0.2,0.62,0.84,0.23,0.6,0.83,0.5021896
0.21,0.61,0.83,0.22,0.58,0.81,0.5021896
0.21,0.63,0.82,0.25,0.6,0.82,0.5021896
0.22,0.62,0.81,0.24,0.59,0.81,0.5021896
0.23,0.65,0.81,0.23,0.55,0.83,0.5021896
0.21,0.61,0.83,0.22,0.57,0.8,0.5021897
0.21,0.65,0.84,0.22,0.56,0.85,0.5021897
0.22,0.62,0.81,0.24,0.58,0.8,0.5021897
0.25,0.64,0.81,0.24,0.6,0.84,0.5021897
0.2,0.61,0.84,0.2,0.59,0.85,0.5021898
0.21,0.61,0.83,0.22,0.59,0.82,0.5021898
0.22,0.61,0.81,0.21,0.6,0.85,0.5021898
0.22,0.62,0.81,0.24,0.6,0.82,0.5021899
0.22,0.64,0.83,0.21,0.55,0.84,0.5021899
0.23,0.65,0.81,0.23,0.56,0.84,0.5021899
0.21,0.61,0.83,0.22,0.6,0.83,0.50219
0.21,0.65,0.8,0.22,0.56,0.82,0.50219
0.25,0.63,0.85,0.22,0.56,0.8,0.5021901
0.21,0.65,0.81,0.23,0.58,0.82,0.5021902
0.23,0.6,0.8,0.2,0.57,0.82,0.5021902
0.22,0.64,0.83,0.21,0.56,0.85,0.5021903
0.23,0.6,0.8,0.2,0.56,0.81,0.5021903
0.22,0.65,0.83,0.24,0.56,0.82,0.5021904
0.23,0.6,0.8,0.2,0.55,0.8,0.5021904
0.23,0.6,0.8,0.2,0.58,0.83,0.5021904
0.2,0.65,0.82,0.24,0.6,0.81,0.5021905
0.22,0.65,0.83,0.24,0.57,0.83,0.5021905
0.23,0.61,0.8,0.23,0.59,0.81,0.5021905
0.23,0.61,0.8,0.23,0.6,0.82,0.5021905
0.25,0.64,0.85,0.25,0.6,0.81,0.5021905
0.21,0.64,0.85,0.22,0.55,0.82,0.5021906
0.21,0.64,0.85,0.22,0.56,0.83,0.5021906
0.2,0.65,0.82,0.24,0.55,0.82,0.5021907
0.22,0.65,0.83,0.24,0.58,0.84,0.5021907
0.23,0.6,0.8,0.2,0.59,0.84,0.5021907
0.23,0.61,0.8,0.23,0.58,0.8,0.5021907
0.21,0.64,0.85,0.22,0.57,0.84,0.5021908
0.22,0.65,0.83,0.24,0.55,0.81,0.5021908
0.2,0.65,0.83,0.25,0.57,0.82,0.5021909
0.21,0.65,0.82,0.24,0.6,0.82,0.5021909
0.22,0.6,0.82,0.21,0.58,0.81,0.5021909
0.22,0.6,0.82,0.21,0.59,0.82,0.5021909
0.22,0.65,0.8,0.22,0.56,0.83,0.5021909
0.22,0.65,0.81,0.23,0.58,0.83,0.5021909
0.24,0.64,0.8,0.22,0.55,0.83,0.5021909
0.24,0.64,0.8,0.22,0.56,0.84,0.5021909
0.22,0.6,0.82,0.21,0.57,0.8,0.502191
0.23,0.64,0.82,0.23,0.57,0.83,0.502191
0.22,0.6,0.82,0.21,0.6,0.83,0.5021911
0.22,0.65,0.83,0.24,0.59,0.85,0.5021911
0.23,0.64,0.82,0.23,0.58,0.84,0.5021911
0.21,0.64,0.85,0.22,0.58,0.85,0.5021912
0.23,0.64,0.82,0.23,0.56,0.82,0.5021912
0.24,0.64,0.8,0.22,0.57,0.85,0.5021912
0.25,0.64,0.85,0.25,0.59,0.8,0.5021912
0.23,0.6,0.8,0.2,0.6,0.85,0.5021913
0.2,0.6,0.85,0.2,0.58,0.82,0.5021915
0.22,0.65,0.82,0.24,0.6,0.83,0.5021915
0.23,0.63,0.82,0.2,0.55,0.84,0.5021915
0.23,0.64,0.82,0.23,0.55,0.81,0.5021915
0.23,0.64,0.82,0.23,0.59,0.85,0.5021915
0.2,0.6,0.85,0.2,0.57,0.81,0.5021916
0.2,0.6,0.85,0.2,0.59,0.83,0.5021916
0.22,0.63,0.84,0.21,0.56,0.83,0.5021916
