slope, srtm, tpi, twi, coarse, stream, hdist
0.17,0.7,0.8,0.3,0.67,0.7,0.5105803
0.18,0.66,0.6,0.26,0.65,1,0.5105806
0.15,0.7,0.6,0.22,0.66,0.7,0.5105812
0.19,0.66,0.6,0.28,0.7,0.7,0.5105816
0.15,0.69,0.6,0.24,0.66,0.8,0.5105819
0.19,0.67,0.6,0.26,0.65,0.9,0.510582
0.16,0.65,0.6,0.28,0.68,0.7,0.5105822
0.16,0.68,0.6,0.24,0.66,1,0.510583
0.15,0.68,0.8,0.28,0.7,0.7,0.5105838
0.18,0.65,0.6,0.28,0.67,0.8,0.510584
0.19,0.7,0.7,0.36,0.7,1,0.5105841
0.16,0.69,0.6,0.24,0.7,0.9,0.5105845
0.15,0.69,0.7,0.22,0.67,0.7,0.5105847
0.18,0.7,0.7,0.24,0.65,0.7,0.5105858
0.19,0.69,0.6,0.24,0.67,1,0.5105861
0.17,0.7,0.7,0.36,0.69,0.9,0.5105862
0.19,0.68,0.7,0.2,0.66,0.7,0.5105864
0.17,0.69,0.6,0.24,0.66,0.9,0.5105865
0.19,0.68,0.6,0.26,0.7,0.8,0.5105867
0.19,0.67,0.8,0.26,0.69,0.7,0.5105868
0.2,0.68,0.6,0.2,0.66,0.7,0.5105869
0.19,0.7,0.6,0.24,0.65,0.7,0.5105872
0.18,0.68,0.6,0.26,0.67,0.7,0.5105873
0.15,0.7,0.7,0.36,0.69,0.8,0.5105877
0.16,0.69,0.7,0.32,0.7,0.7,0.5105877
0.2,0.65,0.8,0.22,0.7,0.7,0.5105877
0.15,0.67,0.6,0.26,0.65,0.7,0.510588
0.16,0.69,0.6,0.22,0.67,0.7,0.510588
0.15,0.66,0.6,0.26,0.67,0.9,0.5105882
0.18,0.69,0.8,0.3,0.68,0.7,0.510589
0.16,0.7,0.7,0.36,0.65,0.8,0.5105892
0.17,0.69,0.7,0.36,0.65,1,0.5105897
0.16,0.67,0.6,0.26,0.68,0.8,0.5105902
0.17,0.69,0.8,0.2,0.65,0.7,0.5105903
0.17,0.66,0.6,0.26,0.68,1,0.5105908
0.19,0.7,0.7,0.34,0.68,0.7,0.5105909
0.2,0.65,0.6,0.28,0.67,0.9,0.5105915
0.16,0.68,0.7,0.22,0.68,0.7,0.5105921
0.18,0.7,0.7,0.36,0.65,0.9,0.5105925
0.18,0.7,0.6,0.24,0.67,0.8,0.5105936
0.2,0.66,0.6,0.28,0.65,0.7,0.5105939
0.15,0.7,0.7,0.26,0.67,0.7,0.5105942
0.19,0.69,0.7,0.24,0.66,0.7,0.5105943
0.18,0.67,0.6,0.26,0.68,0.9,0.5105944
0.15,0.68,0.6,0.24,0.69,1,0.5105946
0.2,0.67,0.6,0.26,0.69,1,0.5105947
0.17,0.68,0.6,0.22,0.68,0.7,0.5105953
0.2,0.67,0.7,0.2,0.67,0.7,0.5105953
0.2,0.66,0.8,0.26,0.7,0.7,0.5105958
0.15,0.69,0.8,0.32,0.7,0.7,0.5105963
0.16,0.69,0.7,0.36,0.68,1,0.5105965
0.19,0.66,0.6,0.28,0.69,0.7,0.5105965
0.16,0.65,0.6,0.28,0.67,0.7,0.5105976
0.18,0.69,0.6,0.24,0.7,1,0.5105976
0.19,0.68,0.8,0.3,0.69,0.7,0.5105976
0.15,0.69,0.6,0.24,0.65,0.8,0.510598
0.17,0.7,0.8,0.24,0.65,0.7,0.510598
0.17,0.65,0.6,0.28,0.7,0.8,0.5105995
0.18,0.68,0.8,0.2,0.66,0.7,0.5105995
0.16,0.68,0.6,0.24,0.65,1,0.5106001
0.17,0.67,0.7,0.22,0.69,0.7,0.5106001
0.18,0.65,0.6,0.28,0.66,0.8,0.5106002
0.19,0.7,0.7,0.36,0.69,1,0.5106002
0.16,0.69,0.6,0.24,0.69,0.9,0.5106005
0.16,0.69,0.7,0.26,0.68,0.7,0.5106016
0.17,0.7,0.7,0.36,0.68,0.9,0.510602
0.19,0.68,0.6,0.26,0.69,0.8,0.510602
0.18,0.7,0.8,0.34,0.68,0.7,0.5106022
0.16,0.7,0.7,0.36,0.7,0.7,0.5106024
0.15,0.68,0.8,0.22,0.68,0.7,0.5106025
0.18,0.68,0.6,0.26,0.66,0.7,0.5106025
0.18,0.67,0.6,0.22,0.69,0.7,0.5106027
0.19,0.69,0.6,0.24,0.66,1,0.5106028
0.15,0.7,0.7,0.36,0.68,0.8,0.5106029
0.17,0.69,0.6,0.24,0.65,0.9,0.510603
0.19,0.65,0.6,0.28,0.7,0.9,0.5106031
0.19,0.7,0.7,0.28,0.66,0.7,0.5106042
0.15,0.66,0.6,0.26,0.66,0.9,0.5106051
0.16,0.67,0.6,0.26,0.67,0.8,0.5106062
0.2,0.67,0.8,0.3,0.7,0.7,0.5106063
0.18,0.69,0.8,0.24,0.66,0.7,0.5106067
0.17,0.66,0.6,0.26,0.67,1,0.5106077
0.19,0.7,0.6,0.24,0.7,0.9,0.5106081
0.2,0.65,0.6,0.28,0.66,0.9,0.5106082
0.18,0.66,0.7,0.22,0.7,0.7,0.5106086
0.19,0.67,0.8,0.2,0.67,0.7,0.5106089
0.17,0.68,0.7,0.26,0.69,0.7,0.5106093
0.18,0.7,0.6,0.24,0.66,0.8,0.5106094
0.17,0.7,0.6,0.24,0.7,0.8,0.5106102
0.15,0.7,0.8,0.36,0.7,0.7,0.5106103
0.19,0.66,0.6,0.22,0.7,0.7,0.5106104
0.19,0.69,0.8,0.34,0.69,0.7,0.5106107
0.18,0.67,0.6,0.26,0.67,0.9,0.5106108
0.2,0.67,0.6,0.26,0.68,1,0.5106112
0.15,0.68,0.6,0.24,0.68,1,0.5106113
0.16,0.67,0.8,0.22,0.69,0.7,0.5106114
0.15,0.69,0.8,0.26,0.68,0.7,0.5106115
0.19,0.66,0.6,0.28,0.68,0.7,0.5106116
0.18,0.68,0.6,0.26,0.69,0.7,0.5106124
0.16,0.65,0.6,0.28,0.66,0.7,0.5106131
0.16,0.69,0.7,0.36,0.67,1,0.5106132
0.18,0.69,0.6,0.24,0.69,1,0.5106137
0.16,0.7,0.7,0.3,0.68,0.7,0.5106141
0.17,0.65,0.6,0.28,0.69,0.8,0.5106154
0.19,0.68,0.8,0.24,0.67,0.7,0.5106156
0.18,0.7,0.8,0.28,0.66,0.7,0.5106162
0.15,0.7,0.7,0.2,0.65,0.7,0.5106164
0.19,0.7,0.7,0.36,0.68,1,0.5106164
0.18,0.65,0.6,0.28,0.65,0.8,0.5106166
0.16,0.69,0.6,0.24,0.68,0.9,0.5106167
0.15,0.65,0.6,0.28,0.7,0.7,0.5106174
0.18,0.67,0.7,0.26,0.7,0.7,0.5106176
0.19,0.68,0.6,0.26,0.68,0.8,0.5106176
0.17,0.7,0.7,0.36,0.67,0.9,0.5106179
0.18,0.68,0.6,0.26,0.65,0.7,0.5106181
0.15,0.7,0.7,0.36,0.67,0.8,0.5106183
0.2,0.66,0.8,0.2,0.68,0.7,0.5106185
0.16,0.66,0.6,0.26,0.7,1,0.510619
0.19,0.65,0.6,0.28,0.69,0.9,0.5106196
0.19,0.67,0.6,0.26,0.7,0.7,0.5106197
0.19,0.69,0.6,0.24,0.65,1,0.5106199
0.16,0.68,0.8,0.26,0.69,0.7,0.5106201
0.17,0.66,0.8,0.22,0.7,0.7,0.5106205
0.16,0.7,0.6,0.2,0.65,0.7,0.510621
0.15,0.69,0.7,0.36,0.7,1,0.5106216
0.17,0.69,0.7,0.3,0.69,0.7,0.5106216
0.17,0.68,0.6,0.26,0.69,0.7,0.510622
0.15,0.66,0.6,0.26,0.65,0.9,0.5106221
0.15,0.7,0.8,0.3,0.68,0.7,0.5106223
0.16,0.67,0.6,0.26,0.66,0.8,0.5106224
0.15,0.67,0.6,0.26,0.7,0.8,0.5106226
0.16,0.69,0.7,0.2,0.66,0.7,0.5106238
0.17,0.67,0.6,0.26,0.7,0.9,0.5106239
0.19,0.7,0.6,0.24,0.69,0.9,0.510624
0.2,0.67,0.8,0.24,0.68,0.7,0.5106247
0.19,0.69,0.8,0.28,0.67,0.7,0.5106248
0.17,0.66,0.6,0.26,0.66,1,0.5106249
0.2,0.65,0.6,0.28,0.65,0.9,0.5106251
0.18,0.7,0.6,0.24,0.65,0.8,0.5106255
0.17,0.7,0.6,0.24,0.69,0.8,0.5106256
0.2,0.66,0.6,0.28,0.7,0.8,0.5106267
0.19,0.66,0.6,0.28,0.67,0.7,0.5106269
0.18,0.67,0.6,0.26,0.66,0.9,0.5106275
0.2,0.67,0.6,0.26,0.67,1,0.5106279
0.17,0.69,0.6,0.2,0.66,0.7,0.510628
0.15,0.68,0.6,0.24,0.67,1,0.5106282
0.16,0.7,0.7,0.36,0.7,0.9,0.5106285
0.17,0.67,0.8,0.26,0.7,0.7,0.5106288
0.16,0.65,0.6,0.28,0.65,0.7,0.5106289
0.16,0.7,0.6,0.24,0.66,0.7,0.5106292
0.18,0.68,0.7,0.3,0.7,0.7,0.5106292
0.16,0.69,0.7,0.36,0.66,1,0.51063
0.18,0.69,0.6,0.24,0.68,1,0.5106302
0.16,0.69,0.8,0.3,0.69,0.7,0.5106306
0.16,0.7,0.7,0.24,0.66,0.7,0.5106314
0.17,0.65,0.6,0.28,0.68,0.8,0.5106315
0.17,0.68,0.7,0.2,0.67,0.7,0.5106318
0.15,0.65,0.6,0.28,0.69,0.7,0.5106327
0.19,0.7,0.7,0.36,0.67,1,0.5106327
0.16,0.69,0.6,0.24,0.67,0.9,0.5106331
0.19,0.68,0.6,0.26,0.67,0.8,0.5106335
0.15,0.69,0.8,0.2,0.66,0.7,0.5106336
0.15,0.7,0.7,0.36,0.66,0.8,0.5106338
0.17,0.7,0.7,0.36,0.66,0.9,0.5106341
0.17,0.7,0.7,0.34,0.69,0.7,0.510635
0.18,0.68,0.6,0.2,0.67,0.7,0.5106355
0.16,0.66,0.6,0.26,0.69,1,0.5106357
0.17,0.7,0.6,0.24,0.66,0.7,0.5106358
0.19,0.65,0.6,0.28,0.68,0.9,0.5106362
0.19,0.7,0.8,0.32,0.67,0.7,0.5106364
0.17,0.68,0.6,0.26,0.68,0.7,0.5106372
0.15,0.69,0.7,0.36,0.69,1,0.5106378
0.19,0.67,0.6,0.26,0.7,1,0.510638
0.15,0.67,0.6,0.26,0.69,0.8,0.5106384
0.16,0.67,0.6,0.26,0.65,0.8,0.5106389
0.17,0.68,0.8,0.3,0.7,0.7,0.510639
0.17,0.69,0.7,0.24,0.67,0.7,0.510639
0.18,0.7,0.7,0.36,0.7,1,0.5106399
0.17,0.67,0.6,0.26,0.69,0.9,0.5106401
0.18,0.67,0.7,0.2,0.68,0.7,0.5106401
0.19,0.7,0.6,0.24,0.68,0.9,0.5106401
0.15,0.7,0.8,0.24,0.66,0.7,0.5106405
0.17,0.7,0.6,0.24,0.68,0.8,0.5106411
0.16,0.68,0.8,0.2,0.67,0.7,0.5106423
0.17,0.66,0.6,0.26,0.65,1,0.5106423
0.18,0.69,0.7,0.34,0.7,0.7,0.5106423
0.2,0.66,0.6,0.28,0.69,0.8,0.5106423
0.19,0.66,0.6,0.28,0.66,0.7,0.5106425
0.18,0.69,0.6,0.24,0.67,0.7,0.5106429
0.19,0.67,0.6,0.2,0.68,0.7,0.5106431
0.16,0.7,0.8,0.34,0.69,0.7,0.5106432
0.16,0.7,0.7,0.36,0.69,0.9,0.5106442
0.18,0.67,0.6,0.26,0.65,0.9,0.5106443
0.16,0.7,0.6,0.24,0.65,0.7,0.5106445
0.2,0.67,0.6,0.26,0.66,1,0.5106448
0.15,0.68,0.6,0.24,0.66,1,0.5106454
0.15,0.68,0.6,0.22,0.69,0.7,0.5106458
0.18,0.66,0.6,0.28,0.7,0.7,0.5106459
0.19,0.69,0.8,0.22,0.65,0.7,0.5106459
0.15,0.69,0.6,0.24,0.7,0.9,0.5106469
0.16,0.69,0.7,0.36,0.65,1,0.510647
0.18,0.69,0.6,0.24,0.67,1,0.510647
0.18,0.68,0.7,0.24,0.68,0.7,0.5106471
0.15,0.67,0.7,0.22,0.7,0.7,0.5106475
0.17,0.65,0.6,0.28,0.67,0.8,0.5106476
0.15,0.65,0.6,0.28,0.68,0.7,0.5106482
0.19,0.66,0.7,0.2,0.69,0.7,0.5106488
0.16,0.69,0.8,0.24,0.67,0.7,0.510649
0.17,0.7,0.7,0.28,0.67,0.7,0.5106491
0.18,0.68,0.6,0.26,0.7,0.8,0.5106491
0.19,0.7,0.7,0.36,0.66,1,0.5106491
0.15,0.7,0.7,0.36,0.65,0.8,0.5106493
0.19,0.68,0.6,0.26,0.66,0.8,0.5106495
0.16,0.69,0.6,0.24,0.66,0.9,0.5106496
0.19,0.68,0.6,0.24,0.68,0.7,0.5106501
0.17,0.7,0.7,0.36,0.65,0.9,0.5106504
0.2,0.66,0.6,0.2,0.69,0.7,0.5106509
0.17,0.67,0.8,0.2,0.68,0.7,0.5106513
0.17,0.69,0.8,0.34,0.7,0.7,0.5106515
0.16,0.66,0.6,0.26,0.68,1,0.5106525
0.17,0.68,0.6,0.26,0.67,0.7,0.5106525
0.16,0.67,0.6,0.22,0.7,0.7,0.5106528
0.19,0.65,0.6,0.28,0.67,0.9,0.510653
0.19,0.7,0.8,0.26,0.65,0.7,0.5106534
0.15,0.69,0.7,0.36,0.68,1,0.5106542
0.15,0.67,0.6,0.26,0.68,0.8,0.5106543
0.19,0.67,0.6,0.26,0.69,1,0.5106546
0.19,0.67,0.7,0.24,0.69,0.7,0.5106556
0.15,0.68,0.7,0.26,0.7,0.7,0.510656
0.18,0.7,0.7,0.36,0.69,1,0.510656
0.19,0.7,0.6,0.24,0.67,0.9,0.5106564
0.17,0.67,0.6,0.26,0.68,0.9,0.5106566
0.17,0.7,0.6,0.24,0.67,0.8,0.5106569
0.18,0.69,0.7,0.28,0.68,0.7,0.5106569
0.2,0.65,0.7,0.2,0.7,0.7,0.5106575
0.17,0.68,0.8,0.24,0.68,0.7,0.5106577
0.2,0.67,0.6,0.24,0.69,0.7,0.5106578
0.19,0.66,0.6,0.28,0.65,0.7,0.5106582
0.2,0.66,0.6,0.28,0.68,0.8,0.5106582
0.16,0.7,0.8,0.28,0.67,0.7,0.5106583
0.17,0.69,0.6,0.24,0.7,1,0.5106584
0.16,0.7,0.7,0.36,0.68,0.9,0.5106601
0.18,0.66,0.8,0.2,0.69,0.7,0.5106604
0.18,0.66,0.6,0.28,0.69,0.7,0.510661
0.2,0.67,0.6,0.26,0.65,1,0.5106621
0.15,0.68,0.6,0.24,0.65,1,0.5106627
0.16,0.65,0.6,0.28,0.7,0.8,0.5106631
0.15,0.69,0.6,0.24,0.69,0.9,0.5106632
0.15,0.65,0.6,0.28,0.67,0.7,0.5106639
0.18,0.69,0.6,0.24,0.66,1,0.5106639
0.17,0.65,0.6,0.28,0.66,0.8,0.5106641
0.2,0.66,0.7,0.24,0.7,0.7,0.5106643
0.18,0.68,0.6,0.26,0.69,0.8,0.5106646
0.18,0.65,0.6,0.28,0.7,0.9,0.5106647
0.19,0.68,0.7,0.28,0.69,0.7,0.510665
0.19,0.7,0.7,0.36,0.65,1,0.5106656
0.19,0.68,0.6,0.26,0.65,0.8,0.5106658
0.16,0.69,0.6,0.24,0.65,0.9,0.5106663
0.18,0.67,0.8,0.24,0.69,0.7,0.5106664
0.17,0.69,0.8,0.28,0.68,0.7,0.5106665
0.15,0.69,0.7,0.3,0.7,0.7,0.5106676
0.17,0.68,0.6,0.26,0.66,0.7,0.5106679
0.18,0.7,0.7,0.32,0.68,0.7,0.5106689
0.18,0.7,0.6,0.24,0.7,0.9,0.5106692
0.16,0.66,0.6,0.26,0.67,1,0.5106696
0.19,0.65,0.8,0.2,0.7,0.7,0.5106697
0.19,0.65,0.6,0.28,0.66,0.9,0.5106699
0.15,0.67,0.6,0.26,0.67,0.8,0.5106704
0.17,0.7,0.7,0.22,0.65,0.7,0.5106704
0.15,0.69,0.7,0.36,0.67,1,0.5106707
0.19,0.67,0.6,0.26,0.68,1,0.5106714
0.16,0.68,0.6,0.26,0.7,0.7,0.5106721
0.18,0.7,0.7,0.36,0.68,1,0.5106724
0.19,0.7,0.6,0.24,0.66,0.9,0.5106728
0.17,0.7,0.6,0.24,0.66,0.8,0.5106729
0.16,0.7,0.6,0.24,0.7,0.8,0.5106731
0.17,0.67,0.6,0.26,0.67,0.9,0.5106732
0.2,0.67,0.7,0.28,0.7,0.7,0.5106734
0.2,0.66,0.6,0.28,0.67,0.8,0.5106743
0.17,0.69,0.6,0.24,0.69,1,0.5106748
0.18,0.68,0.8,0.28,0.69,0.7,0.5106748
0.19,0.66,0.8,0.24,0.7,0.7,0.5106751
0.18,0.7,0.6,0.22,0.65,0.7,0.5106755
0.16,0.7,0.7,0.36,0.67,0.9,0.5106761
0.18,0.66,0.6,0.28,0.68,0.7,0.5106763
0.19,0.69,0.7,0.32,0.69,0.7,0.5106764
0.17,0.7,0.8,0.32,0.68,0.7,0.5106775
0.18,0.69,0.7,0.22,0.66,0.7,0.5106786
0.15,0.69,0.6,0.2,0.67,0.7,0.5106788
0.16,0.65,0.6,0.28,0.69,0.8,0.5106792
0.15,0.68,0.7,0.2,0.68,0.7,0.5106794
0.16,0.7,0.8,0.22,0.65,0.7,0.5106795
0.15,0.69,0.6,0.24,0.68,0.9,0.5106797
0.15,0.65,0.6,0.28,0.66,0.7,0.5106798
0.2,0.65,0.6,0.28,0.7,1,0.5106801
0.18,0.68,0.6,0.26,0.68,0.8,0.5106804
0.15,0.66,0.6,0.26,0.7,1,0.5106806
0.15,0.7,0.7,0.34,0.7,0.7,0.5106806
0.17,0.65,0.6,0.28,0.65,0.8,0.5106807
0.18,0.65,0.6,0.28,0.69,0.9,0.5106812
0.18,0.69,0.6,0.24,0.65,1,0.5106812
0.19,0.69,0.6,0.22,0.66,0.7,0.5106828
0.19,0.67,0.8,0.28,0.7,0.7,0.5106833
0.17,0.68,0.6,0.26,0.65,0.7,0.5106834
0.18,0.7,0.6,0.24,0.69,0.9,0.5106854
0.16,0.68,0.6,0.2,0.68,0.7,0.5106856
0.18,0.69,0.8,0.32,0.69,0.7,0.5106857
0.18,0.7,0.7,0.26,0.66,0.7,0.510686
0.15,0.69,0.7,0.24,0.68,0.7,0.5106861
0.15,0.7,0.6,0.24,0.67,0.7,0.5106861
0.16,0.67,0.6,0.26,0.7,0.9,0.5106861
0.15,0.7,0.7,0.36,0.7,0.9,0.5106868
0.16,0.67,0.7,0.2,0.69,0.7,0.5106868
0.15,0.67,0.6,0.26,0.66,0.8,0.5106869
0.16,0.66,0.6,0.26,0.66,1,0.510687
0.19,0.65,0.6,0.28,0.65,0.9,0.510687
0.19,0.68,0.7,0.22,0.67,0.7,0.510687
0.16,0.68,0.6,0.26,0.69,0.7,0.5106872
0.15,0.69,0.7,0.36,0.66,1,0.5106876
0.17,0.69,0.8,0.22,0.66,0.7,0.5106881
0.19,0.67,0.6,0.26,0.67,1,0.5106884
0.16,0.7,0.6,0.24,0.69,0.8,0.5106887
0.18,0.7,0.7,0.36,0.67,1,0.5106888
0.19,0.66,0.6,0.28,0.7,0.8,0.5106888
0.17,0.7,0.6,0.24,0.65,0.8,0.5106892
0.19,0.7,0.6,0.24,0.65,0.9,0.5106894
0.19,0.7,0.7,0.36,0.69,0.7,0.5106896
0.17,0.67,0.6,0.26,0.66,0.9,0.5106901
0.2,0.66,0.6,0.28,0.66,0.8,0.5106906
0.17,0.69,0.6,0.24,0.68,1,0.5106915
0.18,0.66,0.6,0.28,0.67,0.7,0.5106916
0.16,0.7,0.7,0.36,0.66,0.9,0.5106924
0.17,0.67,0.6,0.2,0.69,0.7,0.5106927
0.16,0.69,0.6,0.24,0.68,0.7,0.5106928
0.16,0.68,0.7,0.24,0.69,0.7,0.5106932
0.19,0.68,0.8,0.32,0.7,0.7,0.5106941
0.19,0.69,0.7,0.26,0.67,0.7,0.5106941
0.17,0.66,0.7,0.2,0.7,0.7,0.5106943
0.15,0.67,0.8,0.2,0.69,0.7,0.5106949
0.15,0.7,0.6,0.24,0.66,0.7,0.5106953
0.17,0.7,0.8,0.26,0.66,0.7,0.5106954
0.15,0.7,0.7,0.28,0.68,0.7,0.5106955
0.16,0.65,0.6,0.28,0.68,0.8,0.5106955
0.2,0.67,0.7,0.22,0.68,0.7,0.5106956
0.15,0.65,0.6,0.28,0.65,0.7,0.5106959
0.17,0.7,0.7,0.36,0.7,1,0.5106959
0.15,0.69,0.6,0.24,0.67,0.9,0.5106963
0.18,0.68,0.6,0.26,0.67,0.8,0.5106964
0.18,0.68,0.8,0.22,0.67,0.7,0.5106967
0.2,0.65,0.6,0.28,0.69,1,0.5106968
0.15,0.66,0.6,0.26,0.69,1,0.5106975
0.18,0.7,0.8,0.36,0.69,0.7,0.5106978
0.18,0.65,0.6,0.28,0.68,0.9,0.510698
0.18,0.67,0.6,0.26,0.7,1,0.5106983
0.17,0.68,0.6,0.24,0.69,0.7,0.5106996
0.18,0.66,0.6,0.2,0.7,0.7,0.5107001
0.15,0.68,0.8,0.24,0.69,0.7,0.5107004
0.17,0.67,0.7,0.24,0.7,0.7,0.5107008
0.18,0.7,0.6,0.24,0.68,0.9,0.5107017
0.16,0.67,0.6,0.26,0.69,0.9,0.5107026
0.16,0.68,0.6,0.26,0.68,0.7,0.5107026
0.15,0.7,0.7,0.36,0.69,0.9,0.5107027
0.16,0.69,0.7,0.28,0.69,0.7,0.5107027
0.15,0.67,0.6,0.26,0.65,0.8,0.5107037
0.16,0.66,0.8,0.2,0.7,0.7,0.5107037
0.18,0.69,0.8,0.26,0.67,0.7,0.5107038
0.19,0.7,0.7,0.3,0.67,0.7,0.5107041
0.16,0.66,0.6,0.26,0.65,1,0.5107045
0.16,0.7,0.6,0.24,0.68,0.8,0.5107045
0.19,0.66,0.6,0.28,0.69,0.8,0.5107046
0.15,0.69,0.7,0.36,0.65,1,0.5107048
0.18,0.7,0.7,0.36,0.66,1,0.5107054
0.19,0.67,0.6,0.26,0.66,1,0.5107056
0.19,0.67,0.8,0.22,0.68,0.7,0.5107056
0.19,0.69,0.8,0.36,0.7,0.7,0.510706
0.18,0.67,0.6,0.24,0.7,0.7,0.5107066
0.2,0.66,0.6,0.28,0.65,0.8,0.510707
0.17,0.67,0.6,0.26,0.65,0.9,0.5107072
0.18,0.66,0.6,0.28,0.66,0.7,0.5107072
0.17,0.69,0.6,0.24,0.67,1,0.5107084
0.19,0.68,0.6,0.26,0.7,0.9,0.5107085
0.15,0.69,0.8,0.28,0.69,0.7,0.510709
0.16,0.67,0.8,0.24,0.7,0.7,0.510709
0.16,0.7,0.7,0.36,0.65,0.9,0.510709
0.17,0.68,0.7,0.28,0.7,0.7,0.5107101
0.17,0.66,0.6,0.28,0.7,0.7,0.5107107
0.15,0.7,0.6,0.24,0.65,0.7,0.5107109
0.16,0.65,0.6,0.28,0.67,0.8,0.5107119
0.17,0.68,0.6,0.26,0.7,0.8,0.5107119
0.17,0.7,0.7,0.36,0.69,1,0.5107122
0.19,0.68,0.8,0.26,0.68,0.7,0.5107122
0.18,0.7,0.8,0.3,0.67,0.7,0.5107127
0.18,0.68,0.6,0.26,0.66,0.8,0.5107128
0.15,0.69,0.6,0.24,0.66,0.9,0.5107131
0.2,0.65,0.6,0.28,0.68,1,0.5107138
0.16,0.7,0.7,0.32,0.69,0.7,0.5107144
0.15,0.66,0.6,0.26,0.68,1,0.5107147
0.2,0.66,0.8,0.22,0.69,0.7,0.5107147
0.18,0.65,0.6,0.28,0.67,0.9,0.510715
0.18,0.67,0.6,0.26,0.69,1,0.5107151
0.16,0.68,0.8,0.28,0.7,0.7,0.510717
0.15,0.7,0.7,0.22,0.66,0.7,0.5107179
0.16,0.68,0.6,0.26,0.67,0.7,0.5107182
0.18,0.7,0.6,0.24,0.67,0.9,0.5107182
0.15,0.7,0.7,0.36,0.68,0.9,0.5107188
0.15,0.7,0.8,0.32,0.69,0.7,0.5107193
0.16,0.67,0.6,0.26,0.68,0.9,0.5107193
0.19,0.69,0.7,0.2,0.65,0.7,0.5107193
0.16,0.69,0.6,0.24,0.7,1,0.5107197
0.16,0.7,0.6,0.24,0.67,0.8,0.5107207
0.19,0.66,0.6,0.28,0.68,0.8,0.5107207
0.2,0.67,0.8,0.26,0.69,0.7,0.5107208
0.19,0.69,0.8,0.3,0.68,0.7,0.5107209
0.17,0.69,0.7,0.32,0.7,0.7,0.5107213
0.18,0.7,0.7,0.36,0.65,1,0.5107223
0.19,0.67,0.6,0.26,0.65,1,0.510723
0.18,0.66,0.6,0.28,0.65,0.7,0.5107231
0.16,0.69,0.7,0.22,0.67,0.7,0.5107247
0.19,0.68,0.6,0.26,0.69,0.9,0.5107249
0.16,0.7,0.6,0.22,0.66,0.7,0.5107253
0.19,0.7,0.7,0.24,0.65,0.7,0.5107253
0.17,0.69,0.6,0.24,0.66,1,0.5107255
0.17,0.66,0.6,0.28,0.69,0.7,0.5107261
0.17,0.65,0.6,0.28,0.7,0.9,0.5107268
0.15,0.65,0.6,0.28,0.7,0.8,0.5107272
0.16,0.69,0.8,0.32,0.7,0.7,0.5107272
0.17,0.68,0.6,0.26,0.69,0.8,0.5107277
0.16,0.65,0.6,0.28,0.66,0.8,0.5107286
0.18,0.69,0.8,0.2,0.65,0.7,0.5107286
0.17,0.7,0.7,0.36,0.68,1,0.5107287
0.18,0.68,0.6,0.26,0.65,0.8,0.5107293
0.15,0.69,0.6,0.24,0.65,0.9,0.51073
0.2,0.65,0.6,0.28,0.67,1,0.5107309
0.15,0.69,0.8,0.22,0.67,0.7,0.5107311
0.17,0.7,0.6,0.24,0.7,0.9,0.5107311
0.16,0.7,0.7,0.26,0.67,0.7,0.5107318
0.15,0.66,0.6,0.26,0.67,1,0.510732
0.17,0.68,0.7,0.22,0.68,0.7,0.5107321
0.17,0.69,0.6,0.22,0.67,0.7,0.5107321
0.18,0.65,0.6,0.28,0.66,0.9,0.5107321
0.18,0.67,0.6,0.26,0.68,1,0.5107321
0.19,0.7,0.8,0.34,0.68,0.7,0.5107321
0.16,0.68,0.6,0.26,0.66,0.7,0.5107338
0.17,0.7,0.7,0.36,0.7,0.7,0.5107338
0.18,0.7,0.8,0.24,0.65,0.7,0.5107339
0.18,0.7,0.6,0.24,0.66,0.9,0.5107348
0.15,0.7,0.7,0.36,0.67,0.9,0.510735
0.16,0.67,0.6,0.26,0.67,0.9,0.5107363
0.16,0.69,0.6,0.24,0.69,1,0.5107363
0.15,0.7,0.6,0.24,0.7,0.8,0.5107367
0.19,0.66,0.6,0.28,0.67,0.8,0.5107371
0.16,0.7,0.6,0.24,0.66,0.8,0.5107372
0.15,0.68,0.6,0.26,0.7,0.7,0.5107375
0.19,0.68,0.8,0.2,0.66,0.7,0.5107375
0.15,0.7,0.8,0.26,0.67,0.7,0.510738
0.19,0.7,0.6,0.24,0.7,1,0.5107383
0.2,0.67,0.6,0.28,0.7,0.7,0.5107388
0.16,0.7,0.8,0.36,0.7,0.7,0.510739
0.18,0.68,0.6,0.22,0.68,0.7,0.510739
0.17,0.69,0.7,0.26,0.68,0.7,0.5107392
0.16,0.68,0.8,0.22,0.68,0.7,0.5107394
0.19,0.65,0.6,0.28,0.7,1,0.51074
0.18,0.67,0.7,0.22,0.69,0.7,0.5107402
0.19,0.68,0.6,0.26,0.68,0.9,0.5107414
0.17,0.66,0.6,0.28,0.68,0.7,0.5107415
0.19,0.69,0.8,0.24,0.66,0.7,0.5107424
0.17,0.69,0.6,0.24,0.65,1,0.510743
0.15,0.65,0.6,0.28,0.69,0.8,0.5107435
0.17,0.65,0.6,0.28,0.69,0.9,0.5107435
0.15,0.67,0.6,0.2,0.7,0.7,0.5107438
0.17,0.68,0.6,0.26,0.68,0.8,0.5107438
0.17,0.7,0.7,0.36,0.67,1,0.5107453
0.16,0.65,0.6,0.28,0.65,0.8,0.5107454
