slope, srtm, tpi, twi, coarse, stream, hdist
0.13,0.48,0.66,0.16,0.74,0.74,0.4887411
0.15,0.48,0.68,0.19,0.72,0.72,0.4887412
0.12,0.47,0.68,0.2,0.73,0.72,0.4887418
0.13,0.46,0.69,0.2,0.74,0.72,0.488742
0.13,0.47,0.69,0.19,0.73,0.72,0.4887444
0.14,0.48,0.65,0.17,0.74,0.74,0.4887454
0.14,0.47,0.7,0.18,0.73,0.72,0.4887457
0.16,0.48,0.7,0.17,0.72,0.72,0.488747
0.15,0.46,0.67,0.15,0.73,0.72,0.4887479
0.14,0.46,0.7,0.19,0.74,0.72,0.4887486
0.16,0.46,0.66,0.16,0.73,0.72,0.4887495
0.16,0.47,0.7,0.15,0.74,0.73,0.4887503
0.15,0.48,0.69,0.18,0.72,0.72,0.4887511
0.13,0.48,0.67,0.2,0.72,0.72,0.488753
0.14,0.48,0.68,0.19,0.72,0.72,0.488753
0.15,0.47,0.66,0.15,0.72,0.72,0.4887531
0.12,0.46,0.69,0.2,0.74,0.72,0.4887534
0.12,0.48,0.66,0.16,0.74,0.74,0.4887549
0.12,0.47,0.69,0.19,0.73,0.72,0.4887561
0.16,0.48,0.69,0.15,0.73,0.73,0.4887563
0.13,0.47,0.7,0.18,0.73,0.72,0.4887566
0.16,0.47,0.65,0.16,0.72,0.72,0.4887572
0.15,0.48,0.7,0.17,0.72,0.72,0.4887577
0.13,0.46,0.7,0.19,0.74,0.72,0.4887596
0.13,0.48,0.65,0.17,0.74,0.74,0.4887598
0.16,0.47,0.69,0.16,0.74,0.73,0.4887599
0.16,0.46,0.65,0.17,0.73,0.72,0.48876
0.14,0.46,0.67,0.15,0.73,0.72,0.4887606
0.15,0.47,0.7,0.15,0.74,0.73,0.4887615
0.14,0.48,0.69,0.18,0.72,0.72,0.4887625
0.15,0.46,0.66,0.16,0.73,0.72,0.4887625
0.16,0.47,0.65,0.2,0.74,0.73,0.4887638
0.13,0.48,0.68,0.19,0.72,0.72,0.4887649
0.12,0.48,0.67,0.2,0.72,0.72,0.4887656
0.16,0.45,0.68,0.15,0.74,0.72,0.4887661
0.16,0.47,0.68,0.17,0.74,0.73,0.4887661
0.14,0.47,0.66,0.15,0.72,0.72,0.4887664
0.12,0.47,0.7,0.18,0.73,0.72,0.4887676
0.15,0.48,0.69,0.15,0.73,0.73,0.488768
0.16,0.47,0.66,0.19,0.74,0.73,0.488768
0.14,0.48,0.7,0.17,0.72,0.72,0.4887687
0.16,0.48,0.68,0.16,0.73,0.73,0.4887688
0.16,0.47,0.67,0.18,0.74,0.73,0.4887689
0.12,0.46,0.7,0.19,0.74,0.72,0.4887706
0.15,0.47,0.65,0.16,0.72,0.72,0.4887708
0.15,0.47,0.69,0.16,0.74,0.73,0.4887715
0.14,0.47,0.7,0.15,0.74,0.73,0.4887729
0.15,0.46,0.65,0.17,0.73,0.72,0.4887734
0.13,0.46,0.67,0.15,0.73,0.72,0.4887737
0.12,0.48,0.65,0.17,0.74,0.74,0.4887739
0.13,0.48,0.69,0.18,0.72,0.72,0.4887739
0.14,0.46,0.66,0.16,0.73,0.72,0.4887759
0.12,0.48,0.68,0.19,0.72,0.72,0.4887771
0.16,0.45,0.67,0.16,0.74,0.72,0.4887773
0.15,0.47,0.65,0.2,0.74,0.73,0.4887776
0.15,0.45,0.68,0.15,0.74,0.72,0.4887779
0.16,0.48,0.67,0.17,0.73,0.73,0.4887779
0.15,0.47,0.68,0.17,0.74,0.73,0.4887783
0.13,0.48,0.7,0.17,0.72,0.72,0.4887797
0.14,0.48,0.69,0.15,0.73,0.73,0.48878
0.13,0.47,0.66,0.15,0.72,0.72,0.4887802
0.15,0.48,0.68,0.16,0.73,0.73,0.4887811
0.15,0.47,0.66,0.19,0.74,0.73,0.4887813
0.15,0.47,0.67,0.18,0.74,0.73,0.4887815
0.16,0.48,0.65,0.15,0.71,0.72,0.488782
0.16,0.48,0.66,0.18,0.73,0.73,0.4887833
0.14,0.47,0.69,0.16,0.74,0.73,0.4887835
0.13,0.47,0.7,0.15,0.74,0.73,0.4887846
0.14,0.47,0.65,0.16,0.72,0.72,0.4887847
0.16,0.45,0.66,0.17,0.74,0.72,0.4887851
0.16,0.48,0.65,0.19,0.73,0.73,0.4887853
0.12,0.48,0.69,0.18,0.72,0.72,0.4887855
0.12,0.46,0.67,0.15,0.73,0.72,0.4887866
0.14,0.46,0.65,0.17,0.73,0.72,0.4887875
0.16,0.45,0.65,0.18,0.74,0.72,0.4887894
0.13,0.46,0.66,0.16,0.73,0.72,0.4887895
0.15,0.45,0.67,0.16,0.74,0.72,0.4887897
0.14,0.45,0.68,0.15,0.74,0.72,0.4887902
0.12,0.48,0.7,0.17,0.72,0.72,0.4887907
0.14,0.47,0.68,0.17,0.74,0.73,0.4887908
0.15,0.48,0.67,0.17,0.73,0.73,0.4887908
0.14,0.47,0.65,0.2,0.74,0.73,0.4887916
0.13,0.48,0.69,0.15,0.73,0.73,0.488792
0.14,0.48,0.68,0.16,0.73,0.73,0.4887936
0.12,0.47,0.66,0.15,0.72,0.72,0.4887937
0.14,0.47,0.67,0.18,0.74,0.73,0.4887947
0.14,0.47,0.66,0.19,0.74,0.73,0.488795
0.13,0.47,0.69,0.16,0.74,0.73,0.4887957
0.15,0.48,0.65,0.15,0.71,0.72,0.488796
0.12,0.47,0.7,0.15,0.74,0.73,0.4887963
0.15,0.48,0.66,0.18,0.73,0.73,0.4887967
0.15,0.45,0.66,0.17,0.74,0.72,0.4887981
0.13,0.47,0.65,0.16,0.72,0.72,0.4887989
0.15,0.48,0.65,0.19,0.73,0.73,0.488799
0.13,0.46,0.65,0.17,0.73,0.72,0.4888014
0.14,0.45,0.67,0.16,0.74,0.72,0.4888025
0.13,0.45,0.68,0.15,0.74,0.72,0.4888026
0.12,0.46,0.66,0.16,0.73,0.72,0.4888029
0.15,0.45,0.65,0.18,0.74,0.72,0.488803
0.13,0.47,0.68,0.17,0.74,0.73,0.4888036
0.14,0.48,0.67,0.17,0.73,0.73,0.4888038
0.12,0.48,0.69,0.15,0.73,0.73,0.4888043
0.13,0.47,0.65,0.2,0.74,0.73,0.4888055
0.13,0.48,0.68,0.16,0.73,0.73,0.4888063
0.12,0.47,0.69,0.16,0.74,0.73,0.4888078
0.13,0.47,0.67,0.18,0.74,0.73,0.4888079
0.13,0.47,0.66,0.19,0.74,0.73,0.4888086
0.16,0.48,0.66,0.15,0.74,0.74,0.4888098
0.14,0.48,0.65,0.15,0.71,0.72,0.48881
0.14,0.48,0.66,0.18,0.73,0.73,0.4888104
0.14,0.45,0.66,0.17,0.74,0.72,0.4888116
0.12,0.47,0.65,0.16,0.72,0.72,0.4888129
0.14,0.48,0.65,0.19,0.73,0.73,0.4888131
0.12,0.45,0.68,0.15,0.74,0.72,0.488815
0.12,0.46,0.65,0.17,0.73,0.72,0.4888151
0.13,0.45,0.67,0.16,0.74,0.72,0.4888156
0.12,0.47,0.68,0.17,0.74,0.73,0.4888162
0.14,0.45,0.65,0.18,0.74,0.72,0.4888169
0.13,0.48,0.67,0.17,0.73,0.73,0.4888172
0.16,0.47,0.67,0.2,0.73,0.72,0.4888184
0.12,0.47,0.65,0.2,0.74,0.73,0.4888191
0.12,0.48,0.68,0.16,0.73,0.73,0.4888191
0.12,0.47,0.67,0.18,0.74,0.73,0.4888209
0.12,0.47,0.66,0.19,0.74,0.73,0.4888219
0.15,0.48,0.66,0.15,0.74,0.74,0.4888238
0.13,0.48,0.66,0.18,0.73,0.73,0.4888242
0.13,0.48,0.65,0.15,0.71,0.72,0.4888243
0.13,0.45,0.66,0.17,0.74,0.72,0.488825
0.13,0.48,0.65,0.19,0.73,0.73,0.4888272
0.12,0.45,0.67,0.16,0.74,0.72,0.4888284
0.16,0.46,0.68,0.2,0.74,0.72,0.4888284
0.12,0.48,0.67,0.17,0.73,0.73,0.4888304
0.13,0.45,0.65,0.18,0.74,0.72,0.4888307
0.15,0.47,0.67,0.2,0.73,0.72,0.4888307
0.16,0.47,0.68,0.19,0.73,0.72,0.4888313
0.16,0.48,0.65,0.16,0.74,0.74,0.4888343
0.12,0.48,0.66,0.18,0.73,0.73,0.4888377
0.12,0.45,0.66,0.17,0.74,0.72,0.4888382
0.14,0.48,0.66,0.15,0.74,0.74,0.4888382
0.12,0.48,0.65,0.15,0.71,0.72,0.4888385
0.15,0.46,0.68,0.2,0.74,0.72,0.48884
0.12,0.48,0.65,0.19,0.73,0.73,0.4888411
0.16,0.47,0.69,0.18,0.73,0.72,0.4888411
0.16,0.48,0.7,0.2,0.74,0.73,0.4888411
0.15,0.47,0.68,0.19,0.73,0.72,0.488843
0.14,0.47,0.67,0.2,0.73,0.72,0.4888433
0.16,0.48,0.66,0.2,0.72,0.72,0.4888437
0.16,0.46,0.69,0.19,0.74,0.72,0.488844
0.12,0.45,0.65,0.18,0.74,0.72,0.4888443
0.16,0.47,0.7,0.17,0.73,0.72,0.4888474
0.15,0.48,0.65,0.16,0.74,0.74,0.488849
0.14,0.46,0.68,0.2,0.74,0.72,0.488852
0.15,0.48,0.7,0.2,0.74,0.73,0.4888521
0.15,0.47,0.69,0.18,0.73,0.72,0.4888523
0.13,0.48,0.66,0.15,0.74,0.74,0.4888526
0.16,0.48,0.67,0.19,0.72,0.72,0.4888539
0.14,0.47,0.68,0.19,0.73,0.72,0.4888549
0.15,0.46,0.69,0.19,0.74,0.72,0.4888552
0.16,0.46,0.7,0.18,0.74,0.72,0.4888561
0.13,0.47,0.67,0.2,0.73,0.72,0.4888562
0.15,0.48,0.66,0.2,0.72,0.72,0.4888567
0.15,0.47,0.7,0.17,0.73,0.72,0.4888583
0.16,0.48,0.68,0.18,0.72,0.72,0.4888609
0.14,0.48,0.7,0.2,0.74,0.73,0.4888632
0.14,0.47,0.69,0.18,0.73,0.72,0.4888637
0.14,0.48,0.65,0.16,0.74,0.74,0.488864
0.16,0.46,0.66,0.15,0.73,0.72,0.488864
0.16,0.48,0.69,0.17,0.72,0.72,0.4888642
0.13,0.46,0.68,0.2,0.74,0.72,0.4888643
0.16,0.48,0.7,0.16,0.72,0.72,0.4888643
0.15,0.48,0.67,0.19,0.72,0.72,0.4888664
0.12,0.48,0.66,0.15,0.74,0.74,0.4888667
0.14,0.46,0.69,0.19,0.74,0.72,0.4888667
0.15,0.46,0.7,0.18,0.74,0.72,0.4888668
0.13,0.47,0.68,0.19,0.73,0.72,0.4888673
0.12,0.47,0.67,0.2,0.73,0.72,0.4888689
0.14,0.47,0.7,0.17,0.73,0.72,0.4888693
0.14,0.48,0.66,0.2,0.72,0.72,0.4888698
0.16,0.47,0.69,0.15,0.74,0.73,0.4888698
0.15,0.48,0.68,0.18,0.72,0.72,0.4888728
0.16,0.47,0.65,0.15,0.72,0.72,0.4888728
0.13,0.48,0.7,0.2,0.74,0.73,0.4888747
0.13,0.47,0.69,0.18,0.73,0.72,0.4888753
0.15,0.48,0.7,0.16,0.72,0.72,0.4888753
0.15,0.48,0.69,0.17,0.72,0.72,0.4888757
0.12,0.46,0.68,0.2,0.74,0.72,0.4888764
0.15,0.46,0.66,0.15,0.73,0.72,0.4888772
0.14,0.46,0.7,0.18,0.74,0.72,0.4888778
0.13,0.46,0.69,0.19,0.74,0.72,0.4888785
0.13,0.48,0.65,0.16,0.74,0.74,0.4888787
0.14,0.48,0.67,0.19,0.72,0.72,0.488879
0.12,0.47,0.68,0.19,0.73,0.72,0.4888796
0.16,0.48,0.68,0.15,0.73,0.73,0.4888796
0.13,0.47,0.7,0.17,0.73,0.72,0.4888805
0.15,0.47,0.69,0.15,0.74,0.73,0.4888817
0.16,0.46,0.65,0.16,0.73,0.72,0.4888819
0.16,0.47,0.68,0.16,0.74,0.73,0.488883
0.13,0.48,0.66,0.2,0.72,0.72,0.4888832
0.14,0.48,0.68,0.18,0.72,0.72,0.4888849
0.12,0.48,0.7,0.2,0.74,0.73,0.4888862
0.14,0.48,0.7,0.16,0.72,0.72,0.4888865
0.15,0.47,0.65,0.15,0.72,0.72,0.4888867
0.12,0.47,0.69,0.18,0.73,0.72,0.4888872
0.14,0.48,0.69,0.17,0.72,0.72,0.4888873
0.13,0.46,0.7,0.18,0.74,0.72,0.4888891
0.12,0.46,0.69,0.19,0.74,0.72,0.4888902
0.16,0.45,0.67,0.15,0.74,0.72,0.4888908
0.14,0.46,0.66,0.15,0.73,0.72,0.488891
0.12,0.47,0.7,0.17,0.73,0.72,0.4888917
0.13,0.48,0.67,0.19,0.72,0.72,0.4888919
0.15,0.48,0.68,0.15,0.73,0.73,0.4888922
0.16,0.47,0.67,0.17,0.74,0.73,0.4888927
0.12,0.48,0.65,0.16,0.74,0.74,0.4888931
0.14,0.47,0.69,0.15,0.74,0.73,0.4888938
0.15,0.47,0.68,0.16,0.74,0.73,0.4888954
0.15,0.46,0.65,0.16,0.73,0.72,0.4888956
0.16,0.48,0.67,0.16,0.73,0.73,0.4888958
0.12,0.48,0.66,0.2,0.72,0.72,0.4888964
0.13,0.48,0.68,0.18,0.72,0.72,0.4888971
0.13,0.48,0.7,0.16,0.72,0.72,0.4888977
0.16,0.47,0.66,0.18,0.74,0.73,0.4888988
0.13,0.48,0.69,0.17,0.72,0.72,0.488899
0.12,0.46,0.7,0.18,0.74,0.72,0.4889005
0.14,0.47,0.65,0.15,0.72,0.72,0.488901
0.16,0.47,0.65,0.19,0.74,0.73,0.4889016
0.15,0.45,0.67,0.15,0.74,0.72,0.4889034
0.12,0.48,0.67,0.19,0.72,0.72,0.4889048
0.13,0.46,0.66,0.15,0.73,0.72,0.4889049
0.14,0.48,0.68,0.15,0.73,0.73,0.4889049
0.15,0.47,0.67,0.17,0.74,0.73,0.4889056
0.16,0.45,0.66,0.16,0.74,0.72,0.4889058
0.13,0.47,0.69,0.15,0.74,0.73,0.4889062
0.14,0.47,0.68,0.16,0.74,0.73,0.4889082
0.16,0.48,0.66,0.17,0.73,0.73,0.4889085
0.12,0.48,0.7,0.16,0.72,0.72,0.488909
0.15,0.48,0.67,0.16,0.73,0.73,0.488909
0.12,0.48,0.68,0.18,0.72,0.72,0.4889095
0.14,0.46,0.65,0.16,0.73,0.72,0.48891
0.12,0.48,0.69,0.17,0.72,0.72,0.4889108
0.15,0.47,0.66,0.18,0.74,0.73,0.4889125
0.13,0.47,0.65,0.15,0.72,0.72,0.4889154
0.15,0.47,0.65,0.19,0.74,0.73,0.4889158
0.14,0.45,0.67,0.15,0.74,0.72,0.4889165
0.16,0.48,0.65,0.18,0.73,0.73,0.4889173
0.16,0.45,0.65,0.17,0.74,0.72,0.4889174
0.13,0.48,0.68,0.15,0.73,0.73,0.4889179
0.12,0.46,0.66,0.15,0.73,0.72,0.4889185
0.12,0.47,0.69,0.15,0.74,0.73,0.4889186
0.15,0.45,0.66,0.16,0.74,0.72,0.4889191
0.14,0.47,0.67,0.17,0.74,0.73,0.4889192
0.13,0.47,0.68,0.16,0.74,0.73,0.4889213
0.15,0.48,0.66,0.17,0.73,0.73,0.4889222
0.14,0.48,0.67,0.16,0.73,0.73,0.4889224
0.13,0.46,0.65,0.16,0.73,0.72,0.4889243
0.14,0.47,0.66,0.18,0.74,0.73,0.4889265
0.12,0.47,0.65,0.15,0.72,0.72,0.4889297
0.13,0.45,0.67,0.15,0.74,0.72,0.4889298
0.14,0.47,0.65,0.19,0.74,0.73,0.4889301
0.12,0.48,0.68,0.15,0.73,0.73,0.4889309
0.15,0.45,0.65,0.17,0.74,0.72,0.4889314
0.15,0.48,0.65,0.18,0.73,0.73,0.4889314
0.13,0.47,0.67,0.17,0.74,0.73,0.4889327
0.14,0.45,0.66,0.16,0.74,0.72,0.4889328
0.12,0.47,0.68,0.16,0.74,0.73,0.4889341
0.13,0.48,0.67,0.16,0.73,0.73,0.4889361
0.14,0.48,0.66,0.17,0.73,0.73,0.4889362
0.12,0.46,0.65,0.16,0.73,0.72,0.4889382
0.13,0.47,0.66,0.18,0.74,0.73,0.4889404
0.12,0.45,0.67,0.15,0.74,0.72,0.4889429
0.13,0.47,0.65,0.19,0.74,0.73,0.4889443
0.14,0.45,0.65,0.17,0.74,0.72,0.4889456
0.14,0.48,0.65,0.18,0.73,0.73,0.4889459
0.12,0.47,0.67,0.17,0.74,0.73,0.488946
0.16,0.48,0.65,0.15,0.74,0.74,0.488946
0.13,0.45,0.66,0.16,0.74,0.72,0.4889466
0.16,0.47,0.66,0.2,0.73,0.72,0.4889468
0.12,0.48,0.67,0.16,0.73,0.73,0.4889495
0.13,0.48,0.66,0.17,0.73,0.73,0.4889503
0.16,0.46,0.67,0.2,0.74,0.72,0.488953
0.12,0.47,0.66,0.18,0.74,0.73,0.4889539
0.16,0.47,0.67,0.19,0.73,0.72,0.4889561
0.12,0.47,0.65,0.19,0.74,0.73,0.4889582
0.13,0.45,0.65,0.17,0.74,0.72,0.4889597
0.15,0.47,0.66,0.2,0.73,0.72,0.4889598
0.12,0.45,0.66,0.16,0.74,0.72,0.4889601
0.13,0.48,0.65,0.18,0.73,0.73,0.4889604
0.16,0.48,0.69,0.2,0.74,0.73,0.4889605
0.15,0.48,0.65,0.15,0.74,0.74,0.488961
0.16,0.47,0.68,0.18,0.73,0.72,0.4889625
0.12,0.48,0.66,0.17,0.73,0.73,0.4889641
0.16,0.47,0.7,0.16,0.73,0.72,0.4889644
0.16,0.46,0.68,0.19,0.74,0.72,0.4889651
0.16,0.47,0.69,0.17,0.73,0.72,0.4889652
0.15,0.46,0.67,0.2,0.74,0.72,0.4889655
0.15,0.47,0.67,0.19,0.73,0.72,0.4889687
0.15,0.48,0.69,0.2,0.74,0.73,0.4889724
0.14,0.47,0.66,0.2,0.73,0.72,0.4889734
0.12,0.45,0.65,0.17,0.74,0.72,0.4889736
0.16,0.48,0.7,0.19,0.74,0.73,0.4889737
0.16,0.46,0.69,0.18,0.74,0.72,0.4889738
0.15,0.47,0.68,0.18,0.73,0.72,0.4889745
0.12,0.48,0.65,0.18,0.73,0.73,0.4889746
0.16,0.48,0.7,0.15,0.72,0.72,0.4889753
0.15,0.47,0.7,0.16,0.73,0.72,0.4889756
0.14,0.48,0.65,0.15,0.74,0.74,0.4889762
0.16,0.48,0.65,0.2,0.72,0.72,0.4889762
0.15,0.47,0.69,0.17,0.73,0.72,0.4889767
0.15,0.46,0.68,0.19,0.74,0.72,0.4889769
0.14,0.46,0.67,0.2,0.74,0.72,0.4889785
0.16,0.46,0.7,0.17,0.74,0.72,0.488979
0.14,0.47,0.67,0.19,0.73,0.72,0.4889816
0.16,0.48,0.69,0.16,0.72,0.72,0.4889825
0.16,0.48,0.66,0.19,0.72,0.72,0.4889829
0.14,0.48,0.69,0.2,0.74,0.73,0.4889843
0.15,0.48,0.7,0.19,0.74,0.73,0.488985
0.15,0.46,0.69,0.18,0.74,0.72,0.4889853
0.16,0.48,0.67,0.18,0.72,0.72,0.4889862
0.16,0.48,0.68,0.17,0.72,0.72,0.4889863
0.15,0.48,0.7,0.15,0.72,0.72,0.4889866
0.14,0.47,0.68,0.18,0.73,0.72,0.4889867
0.13,0.47,0.66,0.2,0.73,0.72,0.4889869
0.14,0.47,0.7,0.16,0.73,0.72,0.488987
0.14,0.47,0.69,0.17,0.73,0.72,0.4889884
0.14,0.46,0.68,0.19,0.74,0.72,0.4889893
0.15,0.48,0.65,0.2,0.72,0.72,0.4889898
0.15,0.46,0.7,0.17,0.74,0.72,0.4889901
0.13,0.48,0.65,0.15,0.74,0.74,0.4889912
0.13,0.46,0.67,0.2,0.74,0.72,0.4889914
0.16,0.47,0.68,0.15,0.74,0.73,0.4889938
0.15,0.48,0.69,0.16,0.72,0.72,0.4889942
0.13,0.47,0.67,0.19,0.73,0.72,0.4889949
0.15,0.48,0.66,0.19,0.72,0.72,0.4889962
0.14,0.48,0.7,0.19,0.74,0.73,0.4889964
0.13,0.48,0.69,0.2,0.74,0.73,0.4889967
0.14,0.46,0.69,0.18,0.74,0.72,0.4889971
0.16,0.46,0.65,0.15,0.73,0.72,0.4889974
0.14,0.48,0.7,0.15,0.72,0.72,0.488998
0.13,0.47,0.7,0.16,0.73,0.72,0.4889984
0.15,0.48,0.68,0.17,0.72,0.72,0.4889985
0.15,0.48,0.67,0.18,0.72,0.72,0.488999
0.13,0.47,0.68,0.18,0.73,0.72,0.4889993
0.12,0.47,0.66,0.2,0.73,0.72,0.4890002
0.13,0.47,0.69,0.17,0.73,0.72,0.4890003
0.14,0.46,0.7,0.17,0.74,0.72,0.4890014
0.13,0.46,0.68,0.19,0.74,0.72,0.4890018
0.14,0.48,0.65,0.2,0.72,0.72,0.4890038
0.12,0.46,0.67,0.2,0.74,0.72,0.4890042
0.12,0.48,0.65,0.15,0.74,0.74,0.4890059
0.14,0.48,0.69,0.16,0.72,0.72,0.4890061
0.15,0.47,0.68,0.15,0.74,0.73,0.4890064
0.16,0.48,0.67,0.15,0.73,0.73,0.4890076
0.12,0.47,0.67,0.19,0.73,0.72,0.4890078
0.13,0.48,0.7,0.19,0.74,0.73,0.4890081
0.12,0.48,0.69,0.2,0.74,0.73,0.4890088
0.13,0.46,0.69,0.18,0.74,0.72,0.4890092
0.13,0.48,0.7,0.15,0.72,0.72,0.4890096
0.14,0.48,0.66,0.19,0.72,0.72,0.4890097
0.12,0.47,0.7,0.16,0.73,0.72,0.4890099
0.16,0.47,0.67,0.16,0.74,0.73,0.4890105
0.14,0.48,0.68,0.17,0.72,0.72,0.4890109
0.15,0.46,0.65,0.15,0.73,0.72,0.4890114
0.12,0.47,0.68,0.18,0.73,0.72,0.4890118
0.14,0.48,0.67,0.18,0.72,0.72,0.4890119
0.12,0.47,0.69,0.17,0.73,0.72,0.4890124
0.13,0.46,0.7,0.17,0.74,0.72,0.489013
0.12,0.46,0.68,0.19,0.74,0.72,0.4890142
0.13,0.48,0.65,0.2,0.72,0.72,0.489018
0.13,0.48,0.69,0.16,0.72,0.72,0.489018
0.14,0.47,0.68,0.15,0.74,0.73,0.4890194
0.12,0.48,0.7,0.19,0.74,0.73,0.4890199
0.16,0.45,0.66,0.15,0.74,0.72,0.4890201
0.12,0.46,0.69,0.18,0.74,0.72,0.4890211
0.12,0.48,0.7,0.15,0.72,0.72,0.4890211
0.15,0.48,0.67,0.15,0.73,0.73,0.4890211
0.13,0.48,0.68,0.17,0.72,0.72,0.4890233
0.13,0.48,0.66,0.19,0.72,0.72,0.4890234
0.15,0.47,0.67,0.16,0.74,0.73,0.4890238
0.16,0.47,0.66,0.17,0.74,0.73,0.4890238
0.12,0.46,0.7,0.17,0.74,0.72,0.4890245
0.13,0.48,0.67,0.18,0.72,0.72,0.4890251
0.14,0.46,0.65,0.15,0.73,0.72,0.489026
0.16,0.48,0.66,0.16,0.73,0.73,0.4890276
0.12,0.48,0.69,0.16,0.72,0.72,0.4890301
0.12,0.48,0.65,0.2,0.72,0.72,0.4890318
0.13,0.47,0.68,0.15,0.74,0.73,0.4890327
0.16,0.47,0.65,0.18,0.74,0.73,0.4890335
0.15,0.45,0.66,0.15,0.74,0.72,0.4890337
0.14,0.48,0.67,0.15,0.73,0.73,0.4890347
0.12,0.48,0.68,0.17,0.72,0.72,0.4890359
0.12,0.48,0.66,0.19,0.72,0.72,0.489037
0.14,0.47,0.67,0.16,0.74,0.73,0.4890376
0.15,0.47,0.66,0.17,0.74,0.73,0.4890378
0.12,0.48,0.67,0.18,0.72,0.72,0.4890383
0.16,0.45,0.65,0.16,0.74,0.72,0.4890391
0.13,0.46,0.65,0.15,0.73,0.72,0.4890406
0.15,0.48,0.66,0.16,0.73,0.73,0.4890415
0.16,0.48,0.65,0.17,0.73,0.73,0.4890435
0.12,0.47,0.68,0.15,0.74,0.73,0.4890457
0.14,0.45,0.66,0.15,0.74,0.72,0.4890478
0.15,0.47,0.65,0.18,0.74,0.73,0.489048
0.13,0.48,0.67,0.15,0.73,0.73,0.4890486
0.13,0.47,0.67,0.16,0.74,0.73,0.4890514
0.14,0.47,0.66,0.17,0.74,0.73,0.4890521
0.15,0.45,0.65,0.16,0.74,0.72,0.4890535
0.12,0.46,0.65,0.15,0.73,0.72,0.4890548
0.14,0.48,0.66,0.16,0.73,0.73,0.4890558
0.15,0.48,0.65,0.17,0.73,0.73,0.489058
0.13,0.45,0.66,0.15,0.74,0.72,0.4890618
0.12,0.48,0.67,0.15,0.73,0.73,0.4890622
0.14,0.47,0.65,0.18,0.74,0.73,0.4890626
0.12,0.47,0.67,0.16,0.74,0.73,0.4890649
0.13,0.47,0.66,0.17,0.74,0.73,0.4890663
0.14,0.45,0.65,0.16,0.74,0.72,0.489068
0.13,0.48,0.66,0.16,0.73,0.73,0.4890702
0.14,0.48,0.65,0.17,0.73,0.73,0.4890728
0.16,0.47,0.7,0.15,0.73,0.72,0.4890752
0.12,0.45,0.66,0.15,0.74,0.72,0.4890755
0.13,0.47,0.65,0.18,0.74,0.73,0.4890772
0.16,0.47,0.65,0.2,0.73,0.72,0.4890797
0.12,0.47,0.66,0.17,0.74,0.73,0.4890801
0.16,0.46,0.66,0.2,0.74,0.72,0.489082
0.13,0.45,0.65,0.16,0.74,0.72,0.4890824
0.16,0.47,0.69,0.16,0.73,0.72,0.4890833
0.12,0.48,0.66,0.16,0.73,0.73,0.4890843
0.16,0.48,0.68,0.2,0.74,0.73,0.4890845
0.16,0.47,0.66,0.19,0.73,0.72,0.4890857
0.15,0.47,0.7,0.15,0.73,0.72,0.4890867
0.13,0.48,0.65,0.17,0.73,0.73,0.4890876
0.16,0.47,0.68,0.17,0.73,0.72,0.4890877
0.16,0.47,0.67,0.18,0.73,0.72,0.4890884
0.16,0.46,0.67,0.19,0.74,0.72,0.4890907
0.12,0.47,0.65,0.18,0.74,0.73,0.4890914
0.15,0.47,0.65,0.2,0.73,0.72,0.4890936
0.16,0.48,0.69,0.19,0.74,0.73,0.4890943
0.16,0.48,0.69,0.15,0.72,0.72,0.4890945
0.15,0.47,0.69,0.16,0.73,0.72,0.4890951
0.15,0.46,0.66,0.2,0.74,0.72,0.4890954
0.16,0.46,0.7,0.16,0.74,0.72,0.4890959
0.16,0.46,0.68,0.18,0.74,0.72,0.4890961
0.12,0.45,0.65,0.16,0.74,0.72,0.4890965
0.15,0.48,0.68,0.2,0.74,0.73,0.4890971
0.16,0.46,0.69,0.17,0.74,0.72,0.4890978
0.14,0.47,0.7,0.15,0.73,0.72,0.4890984
0.15,0.47,0.66,0.19,0.73,0.72,0.4890991
0.15,0.47,0.68,0.17,0.73,0.72,0.4891
0.16,0.48,0.7,0.18,0.74,0.73,0.4891006
0.15,0.47,0.67,0.18,0.73,0.72,0.4891012
0.12,0.48,0.65,0.17,0.73,0.73,0.4891021
0.15,0.46,0.67,0.19,0.74,0.72,0.4891034
0.16,0.48,0.68,0.16,0.72,0.72,0.4891055
0.15,0.48,0.69,0.19,0.74,0.73,0.4891063
0.15,0.48,0.69,0.15,0.72,0.72,0.4891065
0.14,0.47,0.69,0.16,0.73,0.72,0.489107
0.15,0.46,0.7,0.16,0.74,0.72,0.4891073
0.14,0.47,0.65,0.2,0.73,0.72,0.4891079
0.15,0.46,0.68,0.18,0.74,0.72,0.4891083
0.14,0.46,0.66,0.2,0.74,0.72,0.4891092
0.15,0.46,0.69,0.17,0.74,0.72,0.4891096
0.13,0.47,0.7,0.15,0.73,0.72,0.4891101
0.14,0.48,0.68,0.2,0.74,0.73,0.4891101
0.15,0.48,0.7,0.18,0.74,0.73,0.4891122
0.14,0.47,0.68,0.17,0.73,0.72,0.4891125
0.16,0.48,0.67,0.17,0.72,0.72,0.4891127
0.14,0.47,0.66,0.19,0.73,0.72,0.489113
0.14,0.47,0.67,0.18,0.73,0.72,0.4891144
0.16,0.48,0.66,0.18,0.72,0.72,0.4891163
0.16,0.48,0.65,0.19,0.72,0.72,0.4891165
