slope, srtm, tpi, twi, coarse, stream, hdist
0.2,0.7,0.65,0.35,0.6,0.75,0.5117584
0.15,0.65,0.7,0.45,0.7,0.7,0.5117585
0.35,0.75,0.65,0.35,0.65,0.75,0.5117587
0.25,0.75,0.7,0.4,0.8,0.8,0.5117588
0.3,0.55,0.65,0.5,0.65,0.6,0.511759
0.15,0.5,0.65,0.5,0.65,0.7,0.5117595
0.3,0.55,0.65,0.5,0.7,0.75,0.5117596
0.3,0.55,0.5,0.3,0.55,0.65,0.5117597
0.25,0.5,0.55,0.4,0.7,0.75,0.5117602
0.3,0.65,0.55,0.3,0.8,0.75,0.5117604
0.3,0.65,0.6,0.35,0.6,0.75,0.5117613
0.35,0.7,0.65,0.4,0.8,0.8,0.5117614
0.35,0.7,0.7,0.4,0.55,0.65,0.5117617
0.3,0.5,0.55,0.4,0.55,0.75,0.5117621
0.15,0.55,0.6,0.4,0.7,0.75,0.511763
0.35,0.6,0.75,0.35,0.55,0.6,0.511763
0.35,0.5,0.5,0.35,0.55,0.7,0.5117631
0.2,0.55,0.55,0.35,0.7,0.7,0.5117633
0.25,0.55,0.5,0.3,0.75,0.75,0.5117647
0.35,0.6,0.55,0.35,0.75,0.7,0.5117651
0.2,0.55,0.6,0.4,0.5,0.65,0.5117652
0.35,0.55,0.6,0.45,0.7,0.7,0.5117652
0.35,0.65,0.7,0.5,0.75,0.8,0.5117653
0.35,0.65,0.55,0.3,0.65,0.8,0.5117656
0.3,0.75,0.7,0.4,0.6,0.7,0.5117659
0.35,0.6,0.6,0.4,0.6,0.8,0.5117659
0.2,0.7,0.7,0.3,0.7,0.7,0.5117668
0.35,0.7,0.75,0.5,0.5,0.8,0.5117668
0.2,0.75,0.7,0.3,0.75,0.75,0.511767
0.3,0.55,0.55,0.35,0.65,0.6,0.511767
0.3,0.7,0.7,0.45,0.75,0.75,0.5117674
0.2,0.7,0.6,0.3,0.8,0.75,0.511768
0.15,0.75,0.65,0.3,0.65,0.8,0.5117683
0.35,0.55,0.65,0.5,0.5,0.6,0.5117683
0.25,0.6,0.75,0.45,0.75,0.65,0.5117684
0.15,0.5,0.6,0.4,0.8,0.6,0.5117689
0.2,0.65,0.7,0.45,0.5,0.6,0.511769
0.2,0.65,0.65,0.4,0.75,0.8,0.5117693
0.3,0.6,0.6,0.4,0.7,0.65,0.5117693
0.15,0.6,0.6,0.35,0.5,0.6,0.5117696
0.25,0.55,0.55,0.35,0.5,0.6,0.5117696
0.3,0.6,0.6,0.4,0.75,0.8,0.51177
0.2,0.75,0.75,0.45,0.75,0.75,0.5117706
0.2,0.5,0.6,0.45,0.7,0.8,0.5117707
0.25,0.55,0.75,0.5,0.6,0.8,0.5117711
0.3,0.5,0.7,0.45,0.5,0.65,0.5117712
0.3,0.5,0.5,0.35,0.7,0.7,0.5117723
0.2,0.65,0.7,0.3,0.65,0.65,0.5117724
0.25,0.65,0.65,0.4,0.55,0.7,0.5117745
0.15,0.6,0.55,0.3,0.75,0.75,0.5117748
0.3,0.5,0.65,0.5,0.55,0.65,0.5117749
0.3,0.5,0.7,0.45,0.75,0.6,0.5117749
0.15,0.65,0.75,0.5,0.5,0.65,0.5117752
0.2,0.65,0.7,0.45,0.55,0.75,0.5117761
0.3,0.6,0.65,0.3,0.8,0.7,0.5117767
0.15,0.5,0.5,0.3,0.55,0.75,0.5117775
0.25,0.6,0.7,0.5,0.5,0.65,0.5117781
0.35,0.5,0.6,0.3,0.8,0.65,0.5117781
0.15,0.7,0.7,0.4,0.55,0.7,0.51178
0.15,0.5,0.5,0.3,0.5,0.65,0.5117805
0.3,0.6,0.65,0.45,0.5,0.6,0.5117805
0.3,0.7,0.75,0.5,0.55,0.7,0.5117809
0.25,0.75,0.75,0.45,0.6,0.8,0.511781
0.25,0.7,0.6,0.3,0.6,0.7,0.5117813
0.2,0.6,0.7,0.5,0.65,0.65,0.5117821
0.3,0.5,0.55,0.4,0.5,0.65,0.5117825
0.15,0.5,0.6,0.45,0.8,0.65,0.5117827
0.2,0.6,0.55,0.3,0.6,0.8,0.511783
0.15,0.55,0.65,0.45,0.5,0.7,0.5117834
0.2,0.6,0.7,0.3,0.6,0.6,0.5117838
0.3,0.6,0.65,0.45,0.55,0.75,0.5117841
0.25,0.5,0.55,0.4,0.65,0.65,0.5117844
0.25,0.6,0.65,0.45,0.7,0.75,0.5117847
0.3,0.75,0.75,0.4,0.5,0.65,0.5117847
0.25,0.6,0.6,0.35,0.6,0.6,0.511785
0.35,0.65,0.7,0.4,0.5,0.6,0.5117851
0.2,0.5,0.6,0.45,0.65,0.7,0.5117852
0.15,0.55,0.6,0.4,0.65,0.65,0.5117857
0.3,0.55,0.65,0.3,0.75,0.65,0.5117868
0.25,0.65,0.6,0.35,0.75,0.75,0.511787
0.35,0.75,0.65,0.35,0.65,0.8,0.5117872
0.3,0.55,0.5,0.3,0.6,0.8,0.5117881
0.15,0.5,0.65,0.5,0.6,0.6,0.5117882
0.35,0.6,0.55,0.35,0.8,0.7,0.5117887
0.25,0.7,0.75,0.5,0.7,0.7,0.511789
0.3,0.55,0.65,0.5,0.65,0.65,0.5117897
0.25,0.7,0.7,0.3,0.8,0.75,0.5117901
0.35,0.7,0.7,0.45,0.6,0.8,0.5117902
0.35,0.6,0.6,0.4,0.55,0.7,0.5117903
0.2,0.7,0.65,0.35,0.55,0.65,0.5117907
0.25,0.55,0.5,0.3,0.7,0.65,0.5117907
0.25,0.55,0.75,0.45,0.7,0.6,0.5117907
0.2,0.6,0.7,0.5,0.7,0.8,0.5117913
0.15,0.65,0.7,0.45,0.7,0.75,0.5117916
0.25,0.55,0.55,0.35,0.55,0.75,0.5117918
0.35,0.65,0.55,0.3,0.6,0.7,0.5117919
0.15,0.6,0.6,0.35,0.55,0.75,0.5117922
0.15,0.75,0.65,0.3,0.6,0.7,0.5117923
0.3,0.65,0.55,0.3,0.8,0.8,0.5117924
0.2,0.6,0.55,0.3,0.55,0.7,0.5117927
0.15,0.65,0.75,0.5,0.55,0.8,0.5117932
0.3,0.75,0.7,0.4,0.6,0.75,0.5117936
0.3,0.65,0.6,0.35,0.55,0.65,0.5117942
0.25,0.65,0.7,0.3,0.75,0.7,0.5117943
0.35,0.7,0.7,0.45,0.55,0.65,0.5117946
0.3,0.7,0.7,0.45,0.75,0.8,0.5117947
0.35,0.6,0.55,0.35,0.75,0.75,0.5117951
0.2,0.55,0.55,0.35,0.65,0.6,0.5117952
0.2,0.65,0.65,0.4,0.7,0.7,0.5117955
0.35,0.65,0.7,0.5,0.7,0.7,0.5117964
0.3,0.55,0.65,0.5,0.7,0.8,0.5117967
0.15,0.75,0.75,0.3,0.65,0.7,0.5117969
0.35,0.5,0.5,0.35,0.5,0.6,0.5117974
0.3,0.6,0.6,0.4,0.7,0.7,0.5117976
0.2,0.7,0.65,0.35,0.6,0.8,0.5117978
0.35,0.55,0.55,0.35,0.75,0.65,0.5117981
0.35,0.5,0.5,0.3,0.5,0.8,0.5117983
0.2,0.7,0.6,0.3,0.8,0.8,0.5117987
0.35,0.55,0.6,0.45,0.7,0.75,0.5117987
0.15,0.7,0.65,0.35,0.75,0.75,0.511799
0.2,0.75,0.75,0.45,0.75,0.8,0.511799
0.3,0.55,0.65,0.5,0.7,0.6,0.5117995
0.35,0.75,0.75,0.4,0.6,0.7,0.5117999
0.15,0.6,0.55,0.3,0.7,0.65,0.5118002
0.3,0.65,0.6,0.35,0.75,0.7,0.5118016
0.35,0.55,0.65,0.5,0.5,0.65,0.5118016
0.3,0.65,0.6,0.35,0.6,0.8,0.5118019
0.2,0.55,0.6,0.4,0.55,0.8,0.5118027
0.2,0.7,0.65,0.35,0.6,0.65,0.5118028
0.3,0.55,0.5,0.3,0.55,0.7,0.511803
0.35,0.55,0.6,0.45,0.65,0.6,0.5118031
0.2,0.55,0.55,0.35,0.7,0.75,0.5118035
0.25,0.6,0.7,0.3,0.7,0.65,0.5118037
0.25,0.5,0.75,0.5,0.6,0.7,0.5118039
0.15,0.7,0.75,0.3,0.6,0.65,0.5118041
0.2,0.65,0.7,0.45,0.5,0.65,0.5118042
0.3,0.5,0.65,0.3,0.7,0.6,0.5118048
0.15,0.5,0.65,0.5,0.65,0.75,0.5118055
0.3,0.5,0.5,0.35,0.65,0.6,0.5118059
0.25,0.55,0.5,0.3,0.75,0.8,0.5118066
0.25,0.5,0.55,0.4,0.7,0.8,0.5118067
0.3,0.55,0.75,0.45,0.8,0.65,0.5118072
0.25,0.55,0.65,0.5,0.8,0.65,0.5118086
0.15,0.55,0.6,0.4,0.7,0.8,0.511809
0.3,0.6,0.6,0.35,0.7,0.65,0.511811
0.15,0.6,0.6,0.35,0.5,0.65,0.5118114
0.3,0.5,0.5,0.35,0.7,0.75,0.5118118
0.25,0.55,0.55,0.35,0.5,0.65,0.5118122
0.25,0.75,0.75,0.45,0.55,0.7,0.5118123
0.35,0.5,0.5,0.35,0.55,0.75,0.5118125
0.2,0.65,0.65,0.35,0.55,0.6,0.5118126
0.3,0.7,0.75,0.5,0.55,0.75,0.5118128
0.2,0.75,0.75,0.3,0.75,0.75,0.5118129
0.25,0.65,0.65,0.4,0.5,0.6,0.5118129
0.3,0.75,0.65,0.35,0.8,0.8,0.5118129
0.25,0.65,0.65,0.4,0.55,0.75,0.511813
0.2,0.55,0.6,0.4,0.5,0.7,0.5118134
0.35,0.5,0.55,0.35,0.7,0.6,0.5118134
0.15,0.65,0.75,0.5,0.5,0.7,0.5118142
0.25,0.75,0.7,0.4,0.75,0.75,0.5118149
0.3,0.6,0.65,0.45,0.5,0.65,0.5118151
0.15,0.6,0.7,0.5,0.8,0.65,0.5118152
0.15,0.7,0.7,0.4,0.5,0.6,0.5118154
0.2,0.6,0.7,0.5,0.65,0.7,0.5118156
0.2,0.5,0.6,0.45,0.6,0.6,0.5118159
0.25,0.7,0.6,0.3,0.6,0.75,0.511816
0.15,0.6,0.55,0.3,0.75,0.8,0.5118162
0.25,0.7,0.75,0.5,0.7,0.75,0.5118163
0.15,0.5,0.6,0.45,0.8,0.7,0.5118164
0.25,0.6,0.7,0.5,0.5,0.7,0.5118168
0.15,0.65,0.75,0.3,0.55,0.6,0.5118174
0.25,0.6,0.65,0.45,0.65,0.65,0.5118176
0.35,0.55,0.65,0.5,0.8,0.65,0.5118178
0.15,0.7,0.7,0.4,0.55,0.75,0.511818
0.2,0.65,0.7,0.45,0.55,0.8,0.5118184
0.25,0.6,0.7,0.5,0.65,0.6,0.5118186
0.2,0.7,0.75,0.3,0.7,0.7,0.5118191
0.25,0.65,0.6,0.35,0.75,0.8,0.5118192
0.35,0.7,0.65,0.4,0.75,0.75,0.5118196
0.35,0.7,0.75,0.4,0.55,0.65,0.5118198
0.25,0.55,0.7,0.3,0.65,0.6,0.5118205
0.25,0.7,0.65,0.35,0.7,0.7,0.5118206
0.2,0.5,0.55,0.4,0.8,0.65,0.5118207
0.35,0.5,0.6,0.5,0.8,0.65,0.5118208
0.25,0.6,0.65,0.45,0.7,0.8,0.5118213
0.15,0.65,0.7,0.45,0.65,0.65,0.5118219
0.2,0.6,0.55,0.3,0.5,0.6,0.5118229
0.3,0.55,0.65,0.5,0.65,0.7,0.5118229
0.35,0.7,0.7,0.45,0.55,0.7,0.5118229
0.2,0.7,0.65,0.35,0.55,0.7,0.5118234
0.15,0.5,0.65,0.4,0.8,0.6,0.5118238
0.3,0.75,0.7,0.4,0.6,0.8,0.5118241
0.25,0.5,0.75,0.45,0.5,0.65,0.5118242
0.25,0.5,0.55,0.4,0.65,0.7,0.5118243
0.35,0.65,0.7,0.5,0.7,0.75,0.5118247
0.15,0.55,0.6,0.4,0.65,0.7,0.5118248
0.3,0.55,0.6,0.35,0.65,0.6,0.511825
0.35,0.5,0.75,0.35,0.6,0.6,0.5118258
0.15,0.5,0.65,0.5,0.6,0.65,0.5118259
0.25,0.5,0.7,0.5,0.55,0.65,0.5118259
0.25,0.55,0.5,0.3,0.7,0.7,0.5118259
0.15,0.75,0.65,0.3,0.6,0.75,0.5118261
0.3,0.65,0.6,0.35,0.55,0.7,0.5118271
0.35,0.65,0.55,0.3,0.6,0.75,0.5118271
0.2,0.65,0.65,0.4,0.7,0.75,0.5118274
0.3,0.6,0.65,0.45,0.55,0.8,0.5118276
0.35,0.6,0.55,0.35,0.75,0.8,0.5118277
0.3,0.6,0.7,0.3,0.8,0.7,0.511828
0.15,0.65,0.7,0.45,0.7,0.8,0.5118283
0.2,0.55,0.55,0.35,0.65,0.65,0.5118285
0.3,0.7,0.7,0.45,0.7,0.7,0.5118294
0.25,0.65,0.65,0.35,0.65,0.65,0.5118296
0.3,0.6,0.6,0.4,0.7,0.75,0.5118296
0.35,0.6,0.6,0.4,0.55,0.75,0.5118297
0.3,0.5,0.55,0.4,0.5,0.7,0.5118299
0.2,0.5,0.6,0.45,0.65,0.75,0.51183
0.2,0.65,0.75,0.3,0.65,0.65,0.51183
0.3,0.6,0.7,0.5,0.75,0.65,0.5118309
0.15,0.7,0.65,0.35,0.75,0.8,0.5118311
0.15,0.5,0.75,0.35,0.5,0.8,0.5118312
0.25,0.7,0.75,0.5,0.75,0.7,0.5118315
0.35,0.6,0.6,0.4,0.5,0.6,0.5118315
0.35,0.55,0.6,0.45,0.65,0.65,0.5118319
0.15,0.6,0.55,0.3,0.7,0.7,0.5118345
0.3,0.55,0.5,0.3,0.5,0.6,0.5118345
0.35,0.5,0.65,0.3,0.8,0.65,0.5118355
0.35,0.55,0.6,0.45,0.7,0.8,0.5118357
0.3,0.5,0.75,0.45,0.75,0.6,0.5118359
0.15,0.75,0.7,0.35,0.55,0.65,0.5118365
0.25,0.55,0.65,0.5,0.8,0.7,0.5118367
0.25,0.7,0.75,0.3,0.8,0.75,0.5118375
0.35,0.6,0.6,0.35,0.8,0.7,0.5118377
0.35,0.5,0.5,0.35,0.5,0.65,0.511839
0.3,0.5,0.5,0.35,0.65,0.65,0.5118396
0.25,0.75,0.7,0.4,0.75,0.8,0.5118412
0.2,0.65,0.7,0.45,0.5,0.7,0.5118416
0.2,0.6,0.55,0.3,0.55,0.75,0.5118417
0.15,0.5,0.5,0.3,0.5,0.7,0.511842
0.3,0.7,0.65,0.35,0.8,0.75,0.5118422
0.15,0.6,0.7,0.5,0.8,0.7,0.5118433
0.2,0.65,0.75,0.5,0.6,0.6,0.5118433
0.3,0.55,0.55,0.35,0.5,0.8,0.5118433
0.25,0.5,0.75,0.4,0.55,0.8,0.5118434
0.25,0.75,0.75,0.45,0.55,0.75,0.5118436
0.3,0.55,0.7,0.3,0.75,0.65,0.5118442
0.15,0.6,0.6,0.35,0.55,0.8,0.5118448
0.25,0.5,0.7,0.45,0.6,0.8,0.5118448
0.25,0.6,0.65,0.35,0.6,0.6,0.5118448
0.35,0.7,0.65,0.4,0.75,0.8,0.5118454
0.15,0.5,0.5,0.3,0.55,0.8,0.5118456
0.25,0.7,0.75,0.5,0.7,0.8,0.5118456
0.25,0.55,0.55,0.35,0.55,0.8,0.511846
0.35,0.5,0.65,0.5,0.75,0.6,0.511846
0.25,0.65,0.65,0.4,0.5,0.65,0.5118462
0.25,0.65,0.75,0.3,0.75,0.7,0.5118462
0.15,0.7,0.7,0.35,0.5,0.6,0.5118469
0.2,0.75,0.7,0.35,0.65,0.7,0.5118469
0.2,0.6,0.75,0.3,0.6,0.6,0.5118473
0.3,0.7,0.75,0.5,0.55,0.8,0.5118476
0.25,0.65,0.6,0.35,0.7,0.7,0.5118479
0.15,0.7,0.7,0.4,0.5,0.65,0.5118487
0.25,0.6,0.65,0.45,0.65,0.7,0.5118488
0.35,0.65,0.75,0.4,0.5,0.6,0.5118491
0.15,0.5,0.6,0.45,0.75,0.6,0.5118492
0.35,0.5,0.6,0.5,0.8,0.7,0.5118494
0.2,0.55,0.55,0.35,0.7,0.8,0.5118496
0.35,0.75,0.65,0.35,0.6,0.75,0.5118496
0.25,0.65,0.75,0.5,0.7,0.65,0.5118497
0.3,0.65,0.55,0.3,0.75,0.75,0.51185
0.3,0.65,0.65,0.35,0.75,0.7,0.5118506
0.3,0.55,0.5,0.3,0.55,0.75,0.5118507
0.3,0.55,0.6,0.45,0.8,0.65,0.5118507
0.25,0.7,0.6,0.3,0.55,0.65,0.5118508
0.2,0.6,0.7,0.5,0.65,0.75,0.5118513
0.3,0.7,0.75,0.5,0.5,0.65,0.5118514
0.35,0.55,0.6,0.35,0.75,0.65,0.5118514
0.25,0.5,0.65,0.5,0.5,0.6,0.5118519
0.2,0.6,0.7,0.5,0.6,0.6,0.5118522
0.3,0.6,0.65,0.45,0.5,0.7,0.5118524
0.15,0.5,0.6,0.45,0.8,0.75,0.5118528
0.2,0.5,0.55,0.4,0.8,0.7,0.5118537
0.35,0.7,0.7,0.45,0.55,0.75,0.5118537
0.15,0.65,0.7,0.45,0.65,0.7,0.5118538
0.2,0.5,0.6,0.45,0.6,0.65,0.5118539
0.15,0.5,0.65,0.5,0.65,0.8,0.5118544
0.35,0.65,0.7,0.5,0.7,0.8,0.5118544
0.25,0.5,0.65,0.5,0.65,0.8,0.5118547
0.25,0.7,0.6,0.3,0.6,0.8,0.511855
0.3,0.7,0.7,0.45,0.7,0.75,0.5118552
0.2,0.7,0.6,0.3,0.75,0.75,0.5118554
0.25,0.65,0.65,0.4,0.55,0.8,0.5118556
0.15,0.55,0.6,0.4,0.6,0.6,0.5118562
0.3,0.5,0.5,0.35,0.7,0.8,0.5118562
0.15,0.65,0.75,0.5,0.5,0.75,0.5118567
0.2,0.7,0.7,0.35,0.6,0.65,0.5118568
0.3,0.55,0.7,0.5,0.7,0.6,0.5118569
0.2,0.75,0.75,0.45,0.7,0.75,0.5118573
0.25,0.5,0.55,0.4,0.6,0.6,0.5118574
0.15,0.6,0.6,0.35,0.5,0.7,0.511858
0.3,0.55,0.65,0.5,0.65,0.75,0.5118585
0.35,0.6,0.55,0.35,0.7,0.7,0.5118586
0.2,0.7,0.65,0.35,0.55,0.75,0.5118592
0.15,0.7,0.65,0.35,0.7,0.7,0.5118596
0.15,0.7,0.7,0.4,0.55,0.8,0.5118596
0.25,0.55,0.55,0.35,0.5,0.7,0.51186
0.3,0.75,0.7,0.4,0.55,0.7,0.5118603
0.25,0.55,0.5,0.3,0.65,0.6,0.5118604
0.3,0.65,0.75,0.5,0.8,0.7,0.5118604
0.2,0.65,0.65,0.4,0.65,0.65,0.5118608
0.25,0.6,0.75,0.3,0.7,0.65,0.5118613
0.3,0.55,0.65,0.5,0.6,0.6,0.5118613
0.25,0.75,0.7,0.35,0.75,0.75,0.5118617
0.2,0.6,0.55,0.3,0.5,0.65,0.5118618
0.2,0.65,0.65,0.4,0.7,0.8,0.5118624
0.35,0.65,0.7,0.5,0.65,0.65,0.5118625
0.35,0.65,0.55,0.3,0.55,0.65,0.5118639
0.35,0.6,0.6,0.4,0.5,0.65,0.5118641
0.15,0.75,0.65,0.3,0.6,0.8,0.5118642
0.25,0.55,0.5,0.3,0.7,0.75,0.5118642
0.35,0.55,0.6,0.45,0.65,0.7,0.5118642
0.3,0.6,0.65,0.35,0.7,0.65,0.5118645
0.3,0.6,0.6,0.4,0.7,0.8,0.5118649
0.3,0.6,0.6,0.4,0.65,0.65,0.5118652
0.3,0.65,0.6,0.35,0.55,0.75,0.5118653
0.35,0.65,0.55,0.3,0.6,0.8,0.5118653
0.35,0.5,0.5,0.35,0.55,0.8,0.5118658
0.2,0.55,0.6,0.4,0.5,0.75,0.5118662
0.2,0.55,0.55,0.35,0.65,0.7,0.5118663
0.25,0.55,0.65,0.5,0.8,0.75,0.5118667
0.25,0.5,0.55,0.4,0.65,0.75,0.5118673
0.15,0.55,0.6,0.4,0.65,0.75,0.5118687
0.15,0.5,0.65,0.5,0.6,0.7,0.5118693
0.3,0.5,0.7,0.3,0.7,0.6,0.5118693
0.2,0.5,0.75,0.35,0.5,0.8,0.5118698
0.25,0.7,0.7,0.35,0.7,0.7,0.5118701
0.35,0.55,0.7,0.5,0.8,0.65,0.5118701
0.3,0.65,0.6,0.35,0.5,0.6,0.5118709
0.35,0.6,0.6,0.4,0.55,0.8,0.5118719
0.35,0.5,0.6,0.35,0.7,0.6,0.5118721
0.15,0.6,0.55,0.3,0.7,0.75,0.5118728
0.15,0.6,0.7,0.5,0.8,0.75,0.511873
0.2,0.65,0.7,0.35,0.55,0.6,0.511873
0.35,0.75,0.6,0.3,0.8,0.8,0.5118739
0.2,0.6,0.65,0.45,0.8,0.7,0.5118745
0.25,0.5,0.5,0.35,0.8,0.65,0.511875
0.25,0.6,0.75,0.5,0.65,0.6,0.5118754
0.3,0.55,0.5,0.3,0.5,0.65,0.5118759
0.25,0.75,0.75,0.45,0.55,0.8,0.5118763
0.3,0.55,0.6,0.45,0.8,0.7,0.5118766
0.2,0.5,0.5,0.3,0.75,0.6,0.5118772
0.3,0.5,0.5,0.35,0.65,0.7,0.5118774
0.15,0.5,0.7,0.4,0.55,0.8,0.511878
0.25,0.65,0.6,0.35,0.7,0.75,0.5118785
0.2,0.5,0.6,0.45,0.65,0.8,0.5118786
0.25,0.7,0.75,0.5,0.65,0.7,0.5118795
0.35,0.5,0.6,0.5,0.8,0.75,0.51188
0.35,0.75,0.65,0.35,0.6,0.8,0.5118802
0.15,0.5,0.7,0.4,0.8,0.6,0.5118805
0.3,0.6,0.75,0.3,0.8,0.7,0.5118805
0.15,0.5,0.6,0.45,0.75,0.65,0.5118813
0.25,0.75,0.75,0.45,0.5,0.65,0.5118816
0.25,0.7,0.6,0.3,0.55,0.7,0.5118817
0.3,0.7,0.75,0.5,0.5,0.7,0.5118817
0.25,0.65,0.65,0.4,0.5,0.7,0.5118818
0.2,0.5,0.75,0.5,0.55,0.65,0.511882
0.3,0.65,0.55,0.3,0.75,0.8,0.5118824
0.2,0.65,0.7,0.45,0.5,0.75,0.5118827
0.25,0.6,0.65,0.45,0.65,0.75,0.5118831
0.3,0.6,0.75,0.5,0.75,0.65,0.5118833
0.2,0.6,0.7,0.5,0.6,0.65,0.5118837
0.3,0.55,0.65,0.35,0.65,0.6,0.5118839
0.3,0.7,0.7,0.45,0.7,0.8,0.5118839
0.25,0.65,0.7,0.35,0.65,0.65,0.5118843
0.35,0.5,0.5,0.35,0.5,0.7,0.5118843
0.15,0.55,0.55,0.35,0.8,0.65,0.5118845
0.15,0.7,0.7,0.4,0.5,0.7,0.5118845
0.25,0.55,0.75,0.3,0.65,0.6,0.5118852
0.2,0.7,0.6,0.3,0.75,0.8,0.5118865
0.2,0.75,0.75,0.45,0.7,0.8,0.5118865
0.35,0.6,0.65,0.35,0.8,0.7,0.5118866
0.3,0.7,0.7,0.35,0.8,0.75,0.5118873
0.2,0.5,0.6,0.45,0.8,0.6,0.5118874
0.2,0.5,0.55,0.4,0.75,0.6,0.5118881
0.35,0.7,0.7,0.45,0.55,0.8,0.5118884
0.15,0.65,0.7,0.45,0.65,0.75,0.5118886
0.2,0.5,0.55,0.4,0.8,0.75,0.511889
0.35,0.65,0.7,0.5,0.65,0.7,0.5118891
0.3,0.75,0.7,0.4,0.55,0.75,0.5118892
0.15,0.75,0.75,0.35,0.55,0.65,0.5118893
0.25,0.6,0.65,0.45,0.6,0.6,0.5118893
0.15,0.7,0.65,0.35,0.7,0.75,0.5118894
0.35,0.6,0.55,0.35,0.7,0.75,0.5118897
0.2,0.6,0.7,0.5,0.65,0.8,0.5118899
0.35,0.5,0.6,0.5,0.75,0.6,0.5118905
0.35,0.55,0.55,0.35,0.5,0.8,0.5118906
0.15,0.75,0.65,0.3,0.55,0.7,0.5118912
0.15,0.65,0.7,0.45,0.6,0.6,0.5118919
0.2,0.65,0.65,0.4,0.65,0.7,0.5118921
0.3,0.55,0.65,0.5,0.6,0.65,0.5118925
0.35,0.5,0.7,0.3,0.8,0.65,0.5118931
0.25,0.55,0.5,0.3,0.65,0.65,0.5118932
0.15,0.5,0.6,0.45,0.8,0.8,0.5118933
0.15,0.55,0.6,0.4,0.6,0.65,0.5118935
0.3,0.6,0.65,0.45,0.5,0.75,0.5118942
0.2,0.7,0.65,0.35,0.5,0.65,0.5118944
0.25,0.5,0.55,0.4,0.6,0.65,0.5118944
0.3,0.6,0.6,0.4,0.65,0.7,0.5118947
0.35,0.7,0.7,0.45,0.5,0.65,0.5118954
0.2,0.6,0.55,0.3,0.55,0.8,0.5118957
0.2,0.5,0.6,0.45,0.6,0.7,0.5118958
0.35,0.65,0.55,0.3,0.55,0.7,0.5118959
0.3,0.75,0.65,0.35,0.75,0.8,0.5118964
0.2,0.75,0.75,0.35,0.65,0.7,0.5118967
0.2,0.5,0.75,0.45,0.6,0.8,0.5118968
0.3,0.55,0.65,0.5,0.65,0.8,0.5118976
0.35,0.5,0.75,0.4,0.65,0.6,0.5118976
0.15,0.6,0.55,0.3,0.75,0.65,0.5118978
0.25,0.55,0.65,0.5,0.8,0.8,0.5118981
0.35,0.55,0.6,0.45,0.65,0.75,0.511899
0.3,0.65,0.7,0.5,0.8,0.7,0.5118994
0.3,0.65,0.7,0.35,0.75,0.7,0.5119
0.35,0.6,0.6,0.4,0.5,0.7,0.5119006
0.2,0.7,0.65,0.35,0.55,0.8,0.5119007
0.15,0.6,0.55,0.3,0.65,0.65,0.5119008
0.3,0.65,0.6,0.35,0.5,0.65,0.5119009
0.15,0.55,0.55,0.3,0.7,0.6,0.5119011
0.25,0.75,0.7,0.4,0.7,0.75,0.5119014
0.15,0.5,0.65,0.5,0.55,0.6,0.5119015
0.2,0.55,0.55,0.35,0.6,0.6,0.5119017
0.25,0.55,0.65,0.5,0.75,0.65,0.5119019
0.35,0.75,0.75,0.45,0.5,0.65,0.5119029
0.3,0.55,0.75,0.3,0.75,0.65,0.5119034
0.2,0.6,0.65,0.45,0.8,0.75,0.5119035
0.35,0.5,0.7,0.5,0.75,0.6,0.511904
0.3,0.55,0.5,0.3,0.55,0.8,0.5119042
0.15,0.6,0.7,0.5,0.8,0.8,0.5119043
0.25,0.6,0.7,0.35,0.6,0.6,0.5119049
0.2,0.5,0.7,0.5,0.65,0.8,0.511905
0.35,0.55,0.65,0.35,0.75,0.65,0.5119051
0.15,0.7,0.75,0.35,0.5,0.6,0.5119064
0.25,0.5,0.5,0.35,0.8,0.7,0.5119064
0.15,0.6,0.7,0.5,0.75,0.65,0.5119067
0.3,0.55,0.6,0.45,0.8,0.75,0.5119068
0.3,0.65,0.6,0.35,0.55,0.8,0.5119068
0.35,0.7,0.65,0.4,0.7,0.75,0.5119071
0.35,0.55,0.6,0.45,0.6,0.6,0.5119072
0.25,0.75,0.75,0.35,0.75,0.75,0.5119073
0.2,0.6,0.55,0.3,0.5,0.7,0.5119075
0.25,0.7,0.75,0.5,0.65,0.75,0.5119075
0.15,0.5,0.5,0.3,0.5,0.75,0.5119085
0.15,0.6,0.6,0.35,0.5,0.75,0.5119085
0.2,0.55,0.55,0.35,0.65,0.75,0.5119093
0.25,0.55,0.5,0.3,0.7,0.8,0.5119093
0.2,0.5,0.7,0.5,0.5,0.6,0.5119096
0.15,0.55,0.65,0.45,0.75,0.6,0.5119108
0.25,0.75,0.75,0.45,0.5,0.7,0.5119116
0.2,0.7,0.75,0.35,0.6,0.65,0.511912
0.25,0.55,0.55,0.35,0.5,0.75,0.511912
0.25,0.5,0.75,0.35,0.5,0.8,0.5119123
0.25,0.65,0.6,0.35,0.7,0.8,0.5119123
0.35,0.5,0.6,0.5,0.8,0.8,0.5119124
0.2,0.5,0.7,0.4,0.55,0.8,0.5119126
0.3,0.65,0.55,0.3,0.7,0.7,0.5119136
0.15,0.55,0.55,0.35,0.8,0.7,0.511914
0.3,0.5,0.5,0.35,0.6,0.6,0.5119143
0.3,0.7,0.75,0.5,0.5,0.75,0.5119147
0.15,0.5,0.6,0.45,0.75,0.7,0.5119149
