slope, srtm, tpi, twi, coarse, stream, hdist
0.2,0.6,0.55,0.4,0.75,0.7,0.1989985
0.2,0.6,0.65,0.45,0.5,0.7,0.1990004
0.15,0.65,0.5,0.4,0.7,0.85,0.1990007
0.25,0.7,0.5,0.4,0.65,0.85,0.1990028
0.2,0.65,0.5,0.45,0.5,0.7,0.199004
0.2,0.65,0.5,0.5,0.75,0.85,0.199005
0.25,0.6,0.65,0.45,0.7,0.85,0.1990053
0.15,0.7,0.6,0.45,0.75,0.75,0.1990073
0.25,0.65,0.6,0.5,0.5,0.7,0.1990086
0.2,0.7,0.6,0.45,0.75,0.75,0.1990137
0.15,0.65,0.55,0.45,0.7,0.85,0.1990138
0.15,0.6,0.6,0.45,0.65,0.8,0.1990149
0.25,0.7,0.5,0.5,0.75,0.8,0.1990152
0.15,0.6,0.6,0.5,0.75,0.85,0.1990161
0.2,0.7,0.5,0.5,0.75,0.8,0.1990162
0.25,0.7,0.5,0.4,0.7,0.8,0.1990168
0.2,0.65,0.65,0.4,0.75,0.7,0.1990221
0.15,0.6,0.6,0.4,0.55,0.75,0.1990263
0.2,0.7,0.55,0.4,0.55,0.8,0.1990264
0.2,0.65,0.55,0.45,0.55,0.75,0.1990283
0.2,0.7,0.5,0.4,0.7,0.8,0.1990283
0.25,0.7,0.55,0.45,0.65,0.85,0.1990285
0.2,0.65,0.6,0.4,0.65,0.85,0.1990334
0.15,0.7,0.5,0.4,0.5,0.75,0.1990378
0.15,0.7,0.65,0.45,0.7,0.7,0.1990388
0.15,0.7,0.5,0.5,0.75,0.8,0.1990395
0.15,0.6,0.65,0.5,0.6,0.75,0.1990398
0.15,0.6,0.65,0.45,0.5,0.7,0.199044
0.25,0.7,0.55,0.45,0.5,0.75,0.1990467
0.2,0.7,0.5,0.45,0.65,0.75,0.1990473
0.15,0.6,0.6,0.5,0.55,0.7,0.199049
0.25,0.7,0.65,0.5,0.5,0.75,0.1990505
0.2,0.65,0.6,0.4,0.5,0.75,0.1990527
0.25,0.65,0.65,0.5,0.55,0.75,0.1990531
0.25,0.7,0.6,0.45,0.75,0.75,0.1990533
0.15,0.6,0.55,0.5,0.7,0.8,0.1990534
0.25,0.65,0.6,0.45,0.6,0.8,0.1990544
0.2,0.65,0.6,0.5,0.5,0.7,0.1990546
0.25,0.7,0.5,0.45,0.65,0.75,0.1990555
0.15,0.6,0.5,0.5,0.75,0.7,0.199056
0.2,0.6,0.65,0.45,0.7,0.85,0.1990591
0.2,0.6,0.5,0.5,0.65,0.75,0.1990637
0.2,0.7,0.65,0.45,0.7,0.7,0.1990655
0.25,0.6,0.55,0.4,0.75,0.7,0.1990658
0.15,0.7,0.5,0.4,0.7,0.8,0.1990665
0.2,0.6,0.5,0.5,0.75,0.7,0.1990676
0.15,0.7,0.5,0.45,0.65,0.75,0.1990677
0.2,0.65,0.65,0.5,0.55,0.75,0.199093
0.15,0.65,0.6,0.45,0.75,0.7,0.1990944
0.25,0.65,0.65,0.4,0.75,0.7,0.199095
0.2,0.7,0.5,0.45,0.6,0.8,0.1991014
0.2,0.7,0.65,0.5,0.5,0.75,0.1991048
0.15,0.65,0.5,0.5,0.75,0.85,0.1991148
0.25,0.7,0.6,0.4,0.6,0.85,0.1991149
0.25,0.65,0.6,0.5,0.7,0.85,0.1991162
0.25,0.65,0.55,0.5,0.65,0.8,0.1991166
0.2,0.65,0.6,0.45,0.75,0.7,0.1991184
0.25,0.6,0.5,0.5,0.75,0.7,0.1991188
0.15,0.65,0.6,0.5,0.5,0.7,0.1991231
0.2,0.65,0.5,0.4,0.65,0.7,0.1991247
0.2,0.65,0.6,0.45,0.6,0.8,0.1991251
0.15,0.65,0.5,0.45,0.5,0.7,0.199126
0.15,0.6,0.65,0.45,0.7,0.85,0.1991262
0.15,0.65,0.55,0.45,0.55,0.75,0.1991296
0.25,0.7,0.65,0.45,0.7,0.7,0.1991311
0.15,0.65,0.6,0.4,0.65,0.85,0.1991316
0.15,0.65,0.5,0.4,0.65,0.7,0.1991317
0.15,0.65,0.6,0.4,0.5,0.75,0.1991426
0.2,0.7,0.55,0.45,0.65,0.85,0.1991447
0.2,0.7,0.5,0.4,0.65,0.85,0.1991454
0.15,0.7,0.55,0.5,0.65,0.7,0.1991455
0.25,0.6,0.65,0.4,0.6,0.8,0.1991462
0.2,0.7,0.55,0.45,0.5,0.75,0.1991466
0.15,0.65,0.65,0.5,0.55,0.75,0.1991482
0.25,0.7,0.5,0.5,0.7,0.85,0.1991482
0.2,0.7,0.55,0.5,0.65,0.7,0.1991525
0.15,0.7,0.55,0.4,0.55,0.8,0.1991549
0.25,0.65,0.5,0.4,0.65,0.7,0.1991602
0.15,0.6,0.5,0.5,0.65,0.75,0.1991626
0.25,0.7,0.6,0.45,0.55,0.8,0.1991702
0.15,0.65,0.55,0.4,0.7,0.7,0.1991769
0.15,0.7,0.65,0.5,0.5,0.75,0.1991779
0.15,0.7,0.6,0.5,0.7,0.7,0.1991782
0.2,0.7,0.5,0.45,0.55,0.7,0.199185
0.2,0.65,0.55,0.4,0.7,0.7,0.1991852
0.25,0.65,0.5,0.5,0.6,0.75,0.1991852
0.25,0.65,0.6,0.45,0.75,0.7,0.1991855
0.2,0.6,0.65,0.4,0.6,0.8,0.1991906
0.2,0.65,0.6,0.5,0.7,0.85,0.1991912
0.25,0.7,0.55,0.5,0.65,0.7,0.1991955
0.2,0.7,0.6,0.5,0.7,0.7,0.1991969
0.15,0.7,0.5,0.45,0.55,0.7,0.1991973
0.25,0.65,0.65,0.45,0.65,0.85,0.1992015
0.15,0.7,0.6,0.4,0.65,0.7,0.1992035
0.2,0.65,0.55,0.5,0.65,0.8,0.1992044
0.2,0.65,0.5,0.45,0.75,0.75,0.1992083
0.25,0.7,0.5,0.45,0.55,0.7,0.1992102
0.15,0.65,0.6,0.45,0.6,0.8,0.1992118
0.2,0.7,0.6,0.4,0.65,0.7,0.1992167
0.2,0.7,0.6,0.4,0.6,0.85,0.199218
0.15,0.65,0.5,0.45,0.75,0.75,0.199221
0.15,0.65,0.5,0.5,0.7,0.7,0.1992246
0.25,0.65,0.5,0.45,0.75,0.75,0.1992261
0.2,0.65,0.5,0.5,0.7,0.7,0.199229
0.2,0.7,0.5,0.4,0.5,0.7,0.1992291
0.15,0.7,0.5,0.45,0.6,0.8,0.1992347
0.25,0.65,0.55,0.4,0.7,0.7,0.1992377
0.25,0.7,0.5,0.4,0.5,0.7,0.1992481
0.25,0.7,0.6,0.5,0.7,0.7,0.1992505
0.2,0.7,0.55,0.4,0.6,0.7,0.1992516
0.15,0.7,0.55,0.4,0.6,0.7,0.1992537
0.2,0.7,0.6,0.45,0.55,0.8,0.1992557
0.15,0.7,0.5,0.4,0.5,0.7,0.1992565
0.2,0.7,0.55,0.4,0.7,0.75,0.1992568
0.15,0.6,0.65,0.4,0.6,0.8,0.1992574
0.15,0.7,0.55,0.45,0.65,0.85,0.1992607
0.25,0.65,0.65,0.4,0.55,0.8,0.1992642
0.2,0.65,0.65,0.45,0.65,0.85,0.1992656
0.15,0.7,0.55,0.45,0.5,0.75,0.1992659
0.25,0.65,0.5,0.5,0.7,0.7,0.1992674
0.25,0.7,0.6,0.4,0.65,0.7,0.1992693
0.15,0.7,0.55,0.4,0.7,0.75,0.1992702
0.15,0.65,0.6,0.5,0.7,0.85,0.1992735
0.2,0.7,0.5,0.5,0.7,0.85,0.1992738
0.25,0.7,0.55,0.4,0.7,0.75,0.1992774
0.25,0.7,0.5,0.45,0.75,0.8,0.1992825
0.2,0.7,0.55,0.5,0.75,0.75,0.1992857
0.25,0.7,0.55,0.4,0.6,0.7,0.1992873
0.25,0.7,0.55,0.5,0.6,0.8,0.1992875
0.2,0.65,0.5,0.5,0.6,0.75,0.1992879
0.15,0.7,0.55,0.5,0.75,0.75,0.1992883
0.2,0.7,0.5,0.45,0.75,0.8,0.1992889
0.15,0.7,0.5,0.4,0.65,0.85,0.1992892
0.15,0.6,0.5,0.45,0.75,0.7,0.1992908
0.25,0.7,0.65,0.4,0.5,0.8,0.1992926
0.2,0.7,0.5,0.5,0.6,0.7,0.1992953
0.2,0.6,0.5,0.45,0.75,0.7,0.199298
0.25,0.7,0.6,0.5,0.65,0.85,0.1992996
0.15,0.65,0.55,0.5,0.65,0.8,0.199301
0.15,0.7,0.5,0.5,0.6,0.7,0.1993024
0.25,0.6,0.5,0.4,0.65,0.8,0.1993044
0.2,0.7,0.5,0.5,0.7,0.75,0.1993045
0.25,0.7,0.55,0.5,0.75,0.75,0.1993107
0.25,0.7,0.5,0.5,0.7,0.75,0.1993132
0.2,0.7,0.6,0.4,0.75,0.75,0.1993208
0.15,0.7,0.5,0.45,0.75,0.8,0.1993218
0.2,0.65,0.65,0.4,0.55,0.8,0.1993219
0.15,0.7,0.6,0.4,0.75,0.75,0.1993222
0.15,0.7,0.5,0.5,0.7,0.75,0.1993225
0.25,0.7,0.5,0.5,0.6,0.7,0.1993228
0.15,0.7,0.6,0.4,0.6,0.85,0.1993264
0.25,0.6,0.5,0.45,0.75,0.85,0.1993269
0.25,0.7,0.65,0.45,0.6,0.85,0.199336
0.15,0.65,0.65,0.45,0.65,0.85,0.1993414
0.15,0.7,0.65,0.4,0.7,0.7,0.1993414
0.15,0.65,0.55,0.5,0.75,0.7,0.1993463
0.25,0.6,0.5,0.45,0.75,0.7,0.1993464
0.25,0.7,0.5,0.5,0.55,0.75,0.199351
0.25,0.7,0.6,0.4,0.75,0.75,0.1993518
0.15,0.7,0.6,0.45,0.55,0.8,0.1993566
0.2,0.65,0.55,0.5,0.75,0.7,0.1993599
0.2,0.7,0.65,0.4,0.7,0.7,0.1993629
0.2,0.7,0.5,0.4,0.65,0.75,0.1993655
0.2,0.7,0.65,0.4,0.5,0.8,0.1993669
0.25,0.7,0.5,0.4,0.65,0.75,0.199368
0.15,0.7,0.65,0.5,0.75,0.7,0.1993726
0.25,0.6,0.5,0.4,0.5,0.7,0.1993759
0.25,0.6,0.6,0.45,0.5,0.7,0.1993813
0.2,0.7,0.6,0.5,0.65,0.85,0.1993899
0.2,0.7,0.55,0.5,0.6,0.8,0.1993915
0.15,0.7,0.5,0.4,0.65,0.75,0.1993952
0.15,0.7,0.5,0.5,0.7,0.85,0.1993954
0.2,0.7,0.65,0.5,0.75,0.7,0.1993954
0.15,0.65,0.65,0.4,0.55,0.8,0.1993993
0.15,0.65,0.5,0.5,0.6,0.75,0.1994027
0.15,0.65,0.6,0.4,0.75,0.7,0.1994027
0.15,0.7,0.55,0.45,0.65,0.7,0.1994099
0.25,0.65,0.55,0.5,0.75,0.7,0.1994108
0.2,0.7,0.55,0.45,0.65,0.7,0.1994111
0.2,0.7,0.65,0.45,0.6,0.85,0.1994114
0.2,0.6,0.6,0.45,0.5,0.7,0.19942
0.2,0.65,0.6,0.4,0.75,0.7,0.1994213
0.25,0.7,0.65,0.4,0.7,0.7,0.1994218
0.2,0.6,0.5,0.4,0.65,0.8,0.1994226
0.25,0.6,0.55,0.4,0.7,0.85,0.1994234
0.2,0.6,0.5,0.45,0.75,0.85,0.1994393
0.25,0.6,0.65,0.5,0.65,0.8,0.1994478
0.25,0.7,0.55,0.45,0.65,0.7,0.199449
0.25,0.6,0.6,0.5,0.6,0.75,0.199452
0.15,0.7,0.6,0.45,0.7,0.7,0.1994527
0.25,0.7,0.65,0.5,0.75,0.7,0.1994548
0.15,0.7,0.65,0.4,0.5,0.8,0.1994593
0.2,0.7,0.6,0.45,0.7,0.7,0.1994657
0.2,0.6,0.5,0.4,0.5,0.7,0.1994658
0.2,0.7,0.5,0.5,0.55,0.75,0.1994712
0.25,0.65,0.6,0.4,0.75,0.7,0.1994817
0.2,0.65,0.5,0.45,0.7,0.7,0.1994821
0.15,0.7,0.6,0.5,0.65,0.85,0.1994824
0.15,0.6,0.6,0.45,0.5,0.7,0.1994834
0.15,0.65,0.5,0.45,0.7,0.7,0.1994859
0.2,0.6,0.65,0.5,0.65,0.8,0.1994915
0.2,0.7,0.5,0.4,0.55,0.7,0.1994973
0.15,0.7,0.65,0.45,0.6,0.85,0.199498
0.15,0.7,0.55,0.5,0.6,0.8,0.1994999
0.2,0.6,0.6,0.5,0.6,0.75,0.1995002
0.25,0.6,0.55,0.4,0.55,0.75,0.19951
0.25,0.7,0.6,0.45,0.7,0.7,0.1995127
0.25,0.7,0.5,0.4,0.55,0.7,0.1995134
0.25,0.65,0.5,0.45,0.7,0.7,0.1995138
0.25,0.6,0.65,0.45,0.55,0.75,0.1995144
0.15,0.7,0.5,0.4,0.55,0.7,0.1995183
0.25,0.6,0.5,0.45,0.6,0.75,0.1995197
0.2,0.6,0.55,0.4,0.7,0.85,0.199523
0.25,0.6,0.55,0.5,0.55,0.7,0.1995263
0.2,0.65,0.5,0.4,0.75,0.75,0.1995301
0.25,0.6,0.55,0.45,0.65,0.8,0.1995314
0.25,0.65,0.5,0.4,0.75,0.75,0.1995407
0.25,0.65,0.65,0.45,0.5,0.75,0.1995423
0.25,0.65,0.5,0.4,0.6,0.8,0.1995465
0.15,0.6,0.5,0.4,0.65,0.8,0.1995499
0.15,0.6,0.65,0.5,0.65,0.8,0.1995508
0.2,0.6,0.65,0.45,0.55,0.75,0.1995514
0.15,0.65,0.5,0.4,0.75,0.75,0.1995529
0.25,0.6,0.55,0.5,0.75,0.85,0.1995537
0.2,0.7,0.5,0.45,0.6,0.7,0.1995551
0.15,0.6,0.5,0.45,0.75,0.85,0.1995564
0.25,0.65,0.6,0.5,0.55,0.75,0.1995644
0.15,0.6,0.6,0.5,0.6,0.75,0.1995679
0.15,0.7,0.5,0.45,0.6,0.7,0.1995703
0.2,0.7,0.55,0.45,0.75,0.75,0.1995718
0.25,0.7,0.5,0.45,0.6,0.7,0.199573
0.15,0.7,0.55,0.45,0.75,0.75,0.1995815
0.2,0.6,0.55,0.5,0.55,0.7,0.1995821
0.2,0.7,0.5,0.45,0.7,0.75,0.1995841
0.15,0.6,0.5,0.4,0.5,0.7,0.1995872
0.25,0.7,0.5,0.45,0.7,0.75,0.1995875
0.2,0.6,0.55,0.4,0.55,0.75,0.1995896
0.25,0.7,0.6,0.5,0.5,0.75,0.1995897
0.2,0.65,0.65,0.45,0.5,0.75,0.1995902
0.25,0.7,0.55,0.45,0.75,0.75,0.1995902
0.25,0.6,0.6,0.45,0.7,0.85,0.1995931
0.25,0.65,0.55,0.5,0.5,0.7,0.1995958
0.25,0.65,0.65,0.5,0.6,0.8,0.1995971
0.15,0.7,0.5,0.5,0.55,0.75,0.1995983
0.25,0.65,0.5,0.45,0.7,0.85,0.1996031
0.25,0.7,0.5,0.4,0.75,0.8,0.1996065
0.15,0.6,0.65,0.45,0.55,0.75,0.199608
0.15,0.7,0.5,0.45,0.7,0.75,0.1996087
0.2,0.6,0.5,0.4,0.75,0.7,0.1996119
0.15,0.6,0.5,0.4,0.75,0.7,0.199612
0.2,0.6,0.55,0.45,0.65,0.8,0.1996172
0.2,0.6,0.5,0.45,0.6,0.75,0.1996185
0.2,0.7,0.5,0.4,0.75,0.8,0.1996202
0.15,0.65,0.55,0.45,0.75,0.7,0.1996219
0.25,0.65,0.55,0.4,0.5,0.75,0.1996227
0.2,0.65,0.6,0.5,0.55,0.75,0.1996232
0.2,0.65,0.55,0.45,0.75,0.7,0.1996287
0.15,0.6,0.55,0.4,0.7,0.85,0.1996349
0.25,0.6,0.5,0.5,0.7,0.8,0.1996397
0.2,0.6,0.55,0.5,0.75,0.85,0.1996437
0.2,0.65,0.65,0.5,0.6,0.8,0.1996507
0.25,0.6,0.5,0.4,0.75,0.7,0.1996526
0.15,0.7,0.65,0.45,0.75,0.7,0.1996529
0.15,0.65,0.65,0.45,0.5,0.75,0.199658
0.25,0.7,0.65,0.5,0.55,0.8,0.1996597
0.15,0.6,0.55,0.5,0.55,0.7,0.199662
0.15,0.7,0.5,0.4,0.75,0.8,0.1996622
0.2,0.7,0.6,0.5,0.5,0.75,0.1996652
0.2,0.65,0.55,0.5,0.5,0.7,0.1996654
0.2,0.7,0.65,0.45,0.75,0.7,0.1996691
0.2,0.6,0.6,0.45,0.7,0.85,0.1996696
0.25,0.65,0.55,0.4,0.65,0.85,0.1996702
0.25,0.65,0.55,0.45,0.75,0.7,0.1996745
0.2,0.65,0.5,0.4,0.6,0.8,0.1996826
0.25,0.6,0.6,0.4,0.6,0.8,0.199685
0.15,0.6,0.55,0.4,0.55,0.75,0.1996937
0.15,0.65,0.6,0.5,0.55,0.75,0.1997018
0.25,0.65,0.5,0.45,0.55,0.75,0.1997021
0.15,0.7,0.55,0.5,0.7,0.7,0.1997057
0.2,0.7,0.55,0.5,0.7,0.7,0.1997062
0.15,0.6,0.55,0.45,0.65,0.8,0.1997158
0.15,0.65,0.65,0.5,0.6,0.8,0.1997198
0.2,0.65,0.55,0.4,0.5,0.75,0.19972
0.25,0.7,0.65,0.45,0.75,0.7,0.1997226
0.2,0.7,0.65,0.5,0.55,0.8,0.1997244
0.25,0.65,0.55,0.45,0.6,0.8,0.1997288
0.2,0.65,0.5,0.45,0.7,0.85,0.1997321
0.15,0.6,0.5,0.45,0.6,0.75,0.199735
0.25,0.7,0.5,0.4,0.55,0.8,0.1997359
0.15,0.6,0.55,0.5,0.75,0.85,0.1997385
0.25,0.7,0.55,0.5,0.7,0.7,0.1997395
0.2,0.6,0.5,0.5,0.7,0.8,0.1997427
0.2,0.7,0.55,0.4,0.65,0.7,0.1997451
0.15,0.7,0.55,0.4,0.65,0.7,0.1997513
0.2,0.7,0.5,0.5,0.65,0.7,0.1997546
0.2,0.6,0.6,0.4,0.6,0.8,0.1997547
0.15,0.6,0.6,0.45,0.7,0.85,0.1997564
0.15,0.7,0.6,0.5,0.5,0.75,0.1997624
0.15,0.65,0.55,0.5,0.5,0.7,0.1997637
0.15,0.7,0.5,0.5,0.65,0.7,0.199769
0.25,0.7,0.5,0.5,0.65,0.7,0.1997721
0.25,0.7,0.55,0.4,0.65,0.7,0.1997755
0.15,0.7,0.6,0.4,0.7,0.7,0.1997844
0.2,0.65,0.55,0.4,0.65,0.85,0.1997875
0.2,0.7,0.6,0.4,0.7,0.7,0.1997908
0.15,0.7,0.65,0.5,0.55,0.8,0.1998061
0.25,0.65,0.6,0.45,0.65,0.85,0.1998084
0.25,0.65,0.55,0.5,0.7,0.85,0.1998128
0.15,0.7,0.6,0.5,0.75,0.7,0.199813
0.2,0.65,0.5,0.4,0.7,0.7,0.1998202
0.2,0.65,0.5,0.45,0.55,0.75,0.1998204
0.2,0.7,0.6,0.5,0.75,0.7,0.1998237
0.25,0.65,0.6,0.4,0.55,0.8,0.1998237
0.15,0.65,0.5,0.4,0.6,0.8,0.1998247
0.25,0.7,0.5,0.45,0.5,0.75,0.19983
0.2,0.65,0.55,0.45,0.6,0.8,0.1998307
0.15,0.65,0.5,0.4,0.7,0.7,0.1998326
0.25,0.7,0.6,0.4,0.7,0.7,0.1998327
0.15,0.65,0.55,0.4,0.5,0.75,0.1998434
0.15,0.6,0.6,0.4,0.6,0.8,0.1998446
0.25,0.65,0.5,0.4,0.7,0.7,0.1998452
0.25,0.7,0.5,0.45,0.65,0.85,0.1998512
0.15,0.6,0.5,0.5,0.7,0.8,0.1998513
0.15,0.65,0.5,0.45,0.7,0.85,0.1998598
0.25,0.7,0.55,0.4,0.6,0.85,0.199865
0.25,0.7,0.6,0.5,0.75,0.7,0.1998674
0.25,0.7,0.55,0.45,0.55,0.8,0.199868
0.25,0.6,0.65,0.4,0.65,0.85,0.1998744
0.25,0.7,0.6,0.4,0.5,0.8,0.1998814
0.25,0.65,0.5,0.5,0.65,0.8,0.1998833
0.2,0.7,0.5,0.4,0.55,0.8,0.1998931
0.2,0.7,0.5,0.4,0.6,0.7,0.1998982
0.2,0.65,0.6,0.45,0.65,0.85,0.1998985
0.25,0.7,0.5,0.4,0.6,0.7,0.199908
0.2,0.65,0.6,0.4,0.55,0.8,0.1999092
0.15,0.65,0.55,0.4,0.65,0.85,0.1999101
0.2,0.7,0.55,0.4,0.75,0.75,0.1999147
0.2,0.65,0.55,0.5,0.7,0.85,0.1999159
0.2,0.7,0.5,0.5,0.75,0.75,0.1999193
0.25,0.7,0.5,0.5,0.75,0.75,0.1999218
0.15,0.7,0.5,0.4,0.6,0.7,0.1999221
0.25,0.7,0.55,0.4,0.75,0.75,0.1999259
0.25,0.7,0.5,0.4,0.7,0.75,0.1999315
0.15,0.7,0.55,0.4,0.75,0.75,0.1999326
0.2,0.7,0.5,0.4,0.7,0.75,0.1999352
0.2,0.6,0.65,0.4,0.65,0.85,0.1999399
0.15,0.7,0.5,0.5,0.75,0.75,0.1999428
0.15,0.65,0.55,0.45,0.6,0.8,0.1999432
0.25,0.6,0.55,0.45,0.5,0.7,0.1999486
0.15,0.65,0.5,0.45,0.55,0.75,0.199953
0.25,0.7,0.6,0.45,0.6,0.85,0.1999616
0.2,0.65,0.5,0.5,0.75,0.7,0.1999633
0.2,0.65,0.55,0.4,0.75,0.7,0.1999649
0.15,0.65,0.55,0.4,0.75,0.7,0.1999661
0.15,0.65,0.5,0.5,0.75,0.7,0.1999684
0.15,0.7,0.5,0.4,0.7,0.75,0.1999701
0.2,0.7,0.5,0.45,0.5,0.75,0.1999723
0.15,0.7,0.65,0.4,0.75,0.7,0.1999796
0.25,0.6,0.65,0.5,0.7,0.85,0.1999869
0.2,0.7,0.6,0.4,0.5,0.8,0.1999873
0.25,0.65,0.5,0.5,0.75,0.7,0.1999894
0.2,0.7,0.55,0.45,0.55,0.8,0.1999895
0.2,0.7,0.65,0.4,0.75,0.7,0.1999907
0.15,0.65,0.6,0.45,0.65,0.85,0.1999957
0.2,0.7,0.5,0.45,0.65,0.85,0.1999961
0.2,0.7,0.55,0.4,0.6,0.85,0.1999991
0.2,0.65,0.5,0.5,0.65,0.8,0.2000019
0.25,0.6,0.6,0.5,0.65,0.8,0.2000034
0.25,0.65,0.55,0.4,0.75,0.7,0.2000035
0.2,0.7,0.55,0.45,0.7,0.7,0.2000048
0.25,0.6,0.6,0.45,0.55,0.75,0.2000067
0.15,0.7,0.55,0.45,0.7,0.7,0.2000113
0.2,0.6,0.55,0.45,0.5,0.7,0.2000132
0.15,0.65,0.6,0.4,0.55,0.8,0.2000146
0.25,0.7,0.55,0.5,0.65,0.85,0.2000192
0.15,0.65,0.55,0.5,0.7,0.85,0.20002
0.15,0.6,0.65,0.4,0.65,0.85,0.2000208
0.25,0.7,0.55,0.45,0.7,0.7,0.2000323
0.25,0.7,0.65,0.4,0.75,0.7,0.2000389
0.25,0.65,0.65,0.4,0.6,0.85,0.2000422
0.2,0.6,0.65,0.5,0.7,0.85,0.2000464
0.2,0.7,0.5,0.45,0.65,0.7,0.2000466
0.15,0.7,0.5,0.4,0.55,0.8,0.20005
0.25,0.7,0.5,0.45,0.65,0.7,0.2000582
0.25,0.65,0.6,0.45,0.5,0.75,0.2000603
0.2,0.6,0.6,0.45,0.55,0.75,0.2000648
0.2,0.7,0.6,0.45,0.6,0.85,0.200066
0.15,0.7,0.5,0.45,0.65,0.7,0.2000676
0.2,0.6,0.6,0.5,0.65,0.8,0.2000694
0.25,0.6,0.55,0.5,0.6,0.75,0.2000748
0.25,0.7,0.5,0.5,0.6,0.8,0.2000793
0.15,0.6,0.55,0.45,0.5,0.7,0.2001051
0.25,0.6,0.65,0.45,0.6,0.8,0.2001053
0.15,0.7,0.6,0.4,0.5,0.8,0.2001079
0.15,0.6,0.65,0.5,0.7,0.85,0.2001158
0.15,0.7,0.55,0.45,0.55,0.8,0.2001166
0.2,0.65,0.65,0.4,0.6,0.85,0.2001186
0.15,0.7,0.5,0.45,0.5,0.75,0.2001219
0.15,0.65,0.5,0.5,0.65,0.8,0.2001221
0.15,0.7,0.6,0.45,0.75,0.7,0.2001227
0.2,0.7,0.6,0.45,0.75,0.7,0.200126
0.2,0.65,0.6,0.45,0.5,0.75,0.2001312
0.25,0.7,0.65,0.4,0.55,0.85,0.2001319
0.15,0.7,0.55,0.4,0.6,0.85,0.2001355
0.15,0.7,0.5,0.45,0.65,0.85,0.2001361
0.2,0.7,0.55,0.5,0.65,0.85,0.2001371
0.15,0.6,0.6,0.45,0.55,0.75,0.200144
0.15,0.6,0.6,0.5,0.65,0.8,0.2001494
0.2,0.6,0.55,0.5,0.6,0.75,0.2001507
0.2,0.6,0.65,0.45,0.6,0.8,0.2001588
0.25,0.7,0.6,0.45,0.75,0.7,0.2001624
0.25,0.65,0.6,0.5,0.6,0.8,0.2001678
0.15,0.7,0.6,0.45,0.6,0.85,0.2001755
0.25,0.65,0.65,0.5,0.65,0.85,0.2001857
0.25,0.7,0.65,0.45,0.5,0.8,0.2002051
0.25,0.65,0.65,0.45,0.55,0.8,0.2002092
0.25,0.65,0.55,0.5,0.55,0.75,0.2002098
0.15,0.65,0.65,0.4,0.6,0.85,0.2002101
0.2,0.7,0.5,0.5,0.6,0.8,0.2002164
0.2,0.7,0.65,0.4,0.55,0.85,0.2002253
0.15,0.6,0.65,0.45,0.6,0.8,0.2002287
0.15,0.65,0.6,0.45,0.5,0.75,0.2002287
0.25,0.6,0.5,0.5,0.55,0.7,0.2002349
0.25,0.7,0.5,0.45,0.75,0.75,0.200237
0.2,0.7,0.5,0.45,0.75,0.75,0.2002403
0.25,0.6,0.5,0.4,0.7,0.85,0.2002405
0.25,0.6,0.65,0.4,0.5,0.75,0.2002435
0.15,0.6,0.55,0.5,0.6,0.75,0.2002436
0.2,0.65,0.6,0.5,0.6,0.8,0.2002463
0.15,0.7,0.55,0.5,0.65,0.85,0.2002502
0.2,0.65,0.65,0.5,0.65,0.85,0.2002551
0.25,0.7,0.6,0.5,0.55,0.8,0.2002556
0.25,0.7,0.55,0.5,0.5,0.75,0.2002654
0.2,0.65,0.5,0.45,0.75,0.7,0.2002657
0.2,0.65,0.65,0.45,0.55,0.8,0.2002726
0.15,0.7,0.5,0.45,0.75,0.75,0.2002728
0.25,0.6,0.5,0.4,0.55,0.75,0.2002736
0.15,0.65,0.5,0.45,0.75,0.7,0.2002787
0.2,0.7,0.65,0.45,0.5,0.8,0.2002844
0.25,0.65,0.5,0.45,0.75,0.7,0.2002862
0.2,0.6,0.65,0.4,0.5,0.75,0.2002895
0.25,0.6,0.65,0.5,0.5,0.7,0.2002994
0.2,0.65,0.55,0.5,0.55,0.75,0.2002999
0.25,0.6,0.55,0.45,0.7,0.85,0.2003007
0.25,0.7,0.65,0.5,0.6,0.85,0.2003034
0.25,0.6,0.5,0.45,0.65,0.8,0.200314
0.2,0.6,0.5,0.5,0.55,0.7,0.2003228
0.15,0.7,0.65,0.4,0.55,0.85,0.2003276
0.2,0.6,0.65,0.5,0.5,0.7,0.200332
0.15,0.65,0.65,0.5,0.65,0.85,0.2003341
0.25,0.6,0.5,0.5,0.75,0.85,0.2003367
0.2,0.7,0.5,0.5,0.7,0.7,0.2003368
0.25,0.65,0.5,0.5,0.5,0.7,0.2003371
0.15,0.65,0.6,0.5,0.6,0.8,0.2003384
0.25,0.7,0.5,0.5,0.7,0.7,0.200347
0.15,0.7,0.5,0.5,0.6,0.8,0.2003499
0.2,0.7,0.6,0.5,0.55,0.8,0.2003505
0.15,0.65,0.65,0.45,0.55,0.8,0.2003536
0.15,0.7,0.5,0.5,0.7,0.7,0.2003568
0.15,0.6,0.65,0.4,0.5,0.75,0.2003594
0.2,0.7,0.55,0.4,0.7,0.7,0.2003657
0.25,0.6,0.55,0.4,0.6,0.8,0.2003698
0.2,0.6,0.5,0.4,0.7,0.85,0.2003742
0.2,0.7,0.55,0.5,0.75,0.7,0.200375
0.2,0.7,0.55,0.5,0.5,0.75,0.2003794
0.15,0.7,0.55,0.4,0.7,0.7,0.2003799
0.15,0.7,0.55,0.5,0.75,0.7,0.2003818
