slope, srtm, tpi, twi, coarse, stream, hdist
0.22,0.89,0.22,0.06,0.98,0.2,0.1485854
0.17,0.87,0.26,0.06,0.98,0.19,0.1485861
0.18,0.9,0.25,0.06,0.99,0.2,0.1485862
0.22,0.82,0.27,0.06,1,0.17,0.1485862
0.22,0.85,0.27,0.06,1,0.18,0.1485862
0.19,0.83,0.24,0.06,0.99,0.18,0.1485865
0.18,0.82,0.22,0.06,0.98,0.18,0.1485866
0.2,0.84,0.26,0.06,0.98,0.18,0.1485869
0.22,0.87,0.25,0.06,0.98,0.19,0.148587
0.19,0.9,0.25,0.06,0.98,0.2,0.1485871
0.23,0.9,0.24,0.06,0.98,0.2,0.1485872
0.18,0.83,0.24,0.06,1,0.18,0.1485873
0.22,0.89,0.22,0.06,0.99,0.2,0.1485873
0.23,0.81,0.25,0.06,0.98,0.17,0.1485874
0.2,0.81,0.26,0.06,0.99,0.17,0.1485875
0.19,0.85,0.28,0.06,0.99,0.18,0.1485876
0.17,0.9,0.25,0.06,1,0.2,0.1485877
0.19,0.84,0.26,0.06,1,0.18,0.1485878
0.23,0.9,0.24,0.06,0.99,0.2,0.1485881
0.19,0.8,0.24,0.06,1,0.17,0.1485883
0.22,0.8,0.23,0.06,1,0.17,0.1485884
0.17,0.88,0.28,0.06,0.98,0.19,0.1485885
0.22,0.83,0.23,0.06,1,0.18,0.1485885
0.18,0.9,0.25,0.06,1,0.2,0.1485886
0.2,0.83,0.24,0.06,0.98,0.18,0.1485887
0.19,0.82,0.28,0.06,1,0.17,0.1485888
0.19,0.9,0.25,0.06,0.99,0.2,0.148589
0.17,0.87,0.26,0.06,0.99,0.19,0.1485891
0.18,0.87,0.26,0.06,0.98,0.19,0.1485891
0.21,0.86,0.23,0.06,1,0.19,0.1485891
0.23,0.8,0.23,0.06,0.98,0.17,0.1485891
0.22,0.87,0.25,0.06,0.99,0.19,0.1485893
0.23,0.84,0.25,0.06,0.98,0.18,0.1485894
0.2,0.8,0.24,0.06,0.99,0.17,0.1485895
0.22,0.89,0.22,0.06,1,0.2,0.1485895
0.23,0.9,0.24,0.06,1,0.2,0.1485895
0.22,0.88,0.27,0.06,0.98,0.19,0.1485901
0.17,0.88,0.28,0.06,0.99,0.19,0.1485903
0.22,0.86,0.23,0.06,0.98,0.19,0.1485905
0.19,0.82,0.22,0.06,0.98,0.18,0.1485906
0.2,0.82,0.28,0.06,0.98,0.17,0.1485906
0.2,0.84,0.26,0.06,0.99,0.18,0.1485909
0.23,0.83,0.23,0.06,0.98,0.18,0.1485909
0.19,0.85,0.28,0.06,1,0.18,0.148591
0.19,0.9,0.25,0.06,1,0.2,0.1485911
0.17,0.82,0.22,0.06,0.99,0.18,0.1485912
0.22,0.88,0.27,0.06,0.99,0.19,0.1485912
0.17,0.86,0.24,0.06,0.98,0.19,0.1485916
0.2,0.9,0.25,0.06,0.98,0.2,0.1485916
0.19,0.83,0.24,0.06,1,0.18,0.1485918
0.18,0.87,0.26,0.06,0.99,0.19,0.1485919
0.22,0.87,0.25,0.06,1,0.19,0.148592
0.23,0.81,0.25,0.06,0.99,0.17,0.148592
0.18,0.88,0.28,0.06,0.98,0.19,0.1485923
0.17,0.87,0.26,0.06,1,0.19,0.1485924
0.17,0.88,0.28,0.06,1,0.19,0.1485926
0.22,0.88,0.27,0.06,1,0.19,0.1485928
0.23,0.84,0.25,0.06,0.99,0.18,0.1485928
0.18,0.82,0.22,0.06,0.99,0.18,0.1485929
0.17,0.8,0.25,0.06,0.98,0.17,0.148593
0.2,0.9,0.25,0.06,0.99,0.2,0.1485931
0.2,0.85,0.28,0.06,0.98,0.18,0.1485932
0.2,0.81,0.26,0.06,1,0.17,0.1485933
0.2,0.83,0.24,0.06,0.99,0.18,0.1485933
0.17,0.81,0.27,0.06,0.98,0.17,0.1485934
0.18,0.86,0.24,0.06,0.98,0.19,0.1485935
0.18,0.89,0.23,0.06,0.98,0.2,0.1485935
0.22,0.86,0.23,0.06,0.99,0.19,0.1485935
0.19,0.87,0.26,0.06,0.98,0.19,0.1485937
0.21,0.8,0.24,0.06,0.98,0.17,0.1485938
0.23,0.82,0.27,0.06,0.98,0.17,0.1485939
0.23,0.89,0.22,0.06,0.98,0.2,0.1485939
0.17,0.89,0.23,0.06,0.98,0.2,0.148594
0.18,0.88,0.28,0.06,0.99,0.19,0.148594
0.21,0.81,0.26,0.06,0.98,0.17,0.148594
0.2,0.82,0.28,0.06,0.99,0.17,0.1485942
0.23,0.85,0.27,0.06,0.98,0.18,0.1485947
0.19,0.89,0.23,0.06,0.98,0.2,0.148595
0.2,0.9,0.25,0.06,1,0.2,0.148595
0.17,0.86,0.24,0.06,0.99,0.19,0.1485951
0.18,0.87,0.26,0.06,1,0.19,0.1485951
0.23,0.8,0.23,0.06,0.99,0.17,0.1485951
0.2,0.84,0.26,0.06,1,0.18,0.1485953
0.23,0.89,0.22,0.06,0.99,0.2,0.1485955
0.23,0.83,0.23,0.06,0.99,0.18,0.1485956
0.2,0.85,0.28,0.06,0.99,0.18,0.1485958
0.18,0.88,0.28,0.06,1,0.19,0.148596
0.18,0.89,0.23,0.06,0.99,0.2,0.148596
0.19,0.87,0.26,0.06,0.99,0.19,0.1485962
0.2,0.8,0.24,0.06,1,0.17,0.1485965
0.2,0.82,0.22,0.06,0.98,0.18,0.1485965
0.23,0.84,0.25,0.06,1,0.18,0.1485966
0.17,0.89,0.23,0.06,0.99,0.2,0.1485967
0.19,0.82,0.22,0.06,0.99,0.18,0.1485967
0.21,0.84,0.26,0.06,0.98,0.18,0.1485969
0.18,0.86,0.24,0.06,0.99,0.19,0.148597
0.19,0.86,0.24,0.06,0.98,0.19,0.148597
0.22,0.86,0.23,0.06,1,0.19,0.148597
0.23,0.81,0.25,0.06,1,0.17,0.1485971
0.23,0.85,0.27,0.06,0.99,0.18,0.1485971
0.19,0.89,0.23,0.06,0.99,0.2,0.1485973
0.19,0.88,0.28,0.06,0.98,0.19,0.1485974
0.21,0.9,0.25,0.06,0.98,0.2,0.1485975
0.23,0.82,0.27,0.06,0.99,0.17,0.1485975
0.23,0.89,0.22,0.06,1,0.2,0.1485976
0.21,0.83,0.24,0.06,0.98,0.18,0.1485978
0.2,0.83,0.24,0.06,1,0.18,0.1485982
0.2,0.89,0.23,0.06,0.98,0.2,0.1485982
0.18,0.8,0.25,0.06,0.98,0.17,0.1485984
0.17,0.82,0.22,0.06,1,0.18,0.1485985
0.2,0.82,0.28,0.06,1,0.17,0.1485985
0.23,0.87,0.25,0.06,0.98,0.19,0.1485985
0.17,0.81,0.27,0.06,0.99,0.17,0.1485988
0.19,0.88,0.28,0.06,0.99,0.19,0.1485988
0.21,0.81,0.26,0.06,0.99,0.17,0.1485988
0.21,0.9,0.25,0.06,0.99,0.2,0.1485988
0.18,0.89,0.23,0.06,1,0.2,0.1485989
0.17,0.86,0.24,0.06,1,0.19,0.148599
0.2,0.85,0.28,0.06,1,0.18,0.148599
0.19,0.87,0.26,0.06,1,0.19,0.1485991
0.17,0.8,0.25,0.06,0.99,0.17,0.1485996
0.2,0.87,0.26,0.06,0.98,0.19,0.1485997
0.17,0.89,0.23,0.06,1,0.2,0.1485998
0.18,0.81,0.27,0.06,0.98,0.17,0.1485998
0.23,0.85,0.27,0.06,1,0.18,0.1485999
0.18,0.82,0.22,0.06,1,0.18,0.1486
0.19,0.89,0.23,0.06,1,0.2,0.1486
0.21,0.8,0.24,0.06,0.99,0.17,0.1486
0.21,0.9,0.25,0.06,1,0.2,0.1486003
0.23,0.87,0.25,0.06,0.99,0.19,0.1486003
0.19,0.86,0.24,0.06,0.99,0.19,0.1486004
0.2,0.89,0.23,0.06,0.99,0.2,0.1486004
0.23,0.83,0.23,0.06,1,0.18,0.1486005
0.19,0.88,0.28,0.06,1,0.19,0.1486006
0.21,0.84,0.26,0.06,0.99,0.18,0.1486006
0.17,0.84,0.27,0.06,0.98,0.18,0.1486009
0.18,0.86,0.24,0.06,1,0.19,0.1486009
0.23,0.86,0.23,0.06,0.98,0.19,0.1486009
0.17,0.83,0.25,0.06,0.98,0.18,0.1486014
0.23,0.82,0.27,0.06,1,0.17,0.1486014
0.23,0.8,0.23,0.06,1,0.17,0.1486016
0.21,0.83,0.24,0.06,0.99,0.18,0.148602
0.2,0.87,0.26,0.06,0.99,0.19,0.1486021
0.2,0.82,0.22,0.06,0.99,0.18,0.1486022
0.2,0.86,0.24,0.06,0.98,0.19,0.1486022
0.23,0.88,0.27,0.06,0.98,0.19,0.1486023
0.23,0.87,0.25,0.06,1,0.19,0.1486027
0.2,0.89,0.23,0.06,1,0.2,0.1486029
0.21,0.89,0.23,0.06,0.98,0.2,0.148603
0.21,0.82,0.28,0.06,0.98,0.17,0.1486032
0.19,0.82,0.22,0.06,1,0.18,0.1486033
0.23,0.88,0.27,0.06,0.99,0.19,0.1486033
0.23,0.86,0.23,0.06,0.99,0.19,0.1486036
0.17,0.85,0.22,0.06,0.98,0.19,0.1486037
0.19,0.86,0.24,0.06,1,0.19,0.1486041
0.21,0.81,0.26,0.06,1,0.17,0.1486042
0.18,0.85,0.22,0.06,0.98,0.19,0.1486043
0.2,0.88,0.28,0.06,0.98,0.19,0.1486044
0.21,0.82,0.22,0.06,0.98,0.18,0.1486044
0.17,0.81,0.27,0.06,1,0.17,0.1486047
0.18,0.8,0.25,0.06,0.99,0.17,0.1486047
0.21,0.84,0.26,0.06,1,0.18,0.1486047
0.21,0.85,0.28,0.06,0.98,0.18,0.1486047
0.17,0.84,0.27,0.06,0.99,0.18,0.1486048
0.2,0.87,0.26,0.06,1,0.19,0.1486049
0.21,0.89,0.23,0.06,0.99,0.2,0.1486049
0.23,0.88,0.27,0.06,1,0.19,0.1486049
0.18,0.81,0.27,0.06,0.99,0.17,0.1486051
0.18,0.83,0.25,0.06,0.98,0.18,0.1486053
0.2,0.86,0.24,0.06,0.99,0.19,0.1486054
0.18,0.84,0.27,0.06,0.98,0.18,0.1486055
0.2,0.88,0.28,0.06,0.99,0.19,0.1486056
0.22,0.9,0.25,0.06,0.98,0.2,0.1486056
0.19,0.8,0.25,0.06,0.98,0.17,0.1486058
0.22,0.8,0.24,0.06,0.98,0.17,0.1486061
0.17,0.83,0.25,0.06,0.99,0.18,0.1486063
0.22,0.9,0.25,0.06,0.99,0.2,0.1486065
0.17,0.8,0.25,0.06,1,0.17,0.1486066
0.19,0.85,0.22,0.06,0.98,0.19,0.1486067
0.21,0.8,0.24,0.06,1,0.17,0.1486067
0.21,0.82,0.28,0.06,0.99,0.17,0.1486067
0.21,0.83,0.24,0.06,1,0.18,0.1486068
0.21,0.85,0.28,0.06,0.99,0.18,0.148607
0.23,0.86,0.23,0.06,1,0.19,0.148607
0.21,0.89,0.23,0.06,1,0.2,0.1486071
0.2,0.88,0.28,0.06,1,0.19,0.1486074
0.22,0.81,0.26,0.06,0.98,0.17,0.1486076
0.22,0.9,0.25,0.06,1,0.2,0.1486077
0.21,0.87,0.26,0.06,0.98,0.19,0.148608
0.19,0.81,0.27,0.06,0.98,0.17,0.1486082
0.17,0.85,0.22,0.06,0.99,0.19,0.1486083
0.2,0.82,0.22,0.06,1,0.18,0.1486084
0.18,0.85,0.22,0.06,0.99,0.19,0.1486086
0.22,0.83,0.24,0.06,0.98,0.18,0.1486086
0.2,0.86,0.24,0.06,1,0.19,0.1486089
0.17,0.84,0.27,0.06,1,0.18,0.148609
0.17,0.82,0.23,0.06,0.98,0.18,0.1486091
0.17,0.9,0.26,0.06,0.98,0.2,0.1486092
0.18,0.84,0.27,0.06,0.99,0.18,0.1486092
0.22,0.84,0.26,0.06,0.98,0.18,0.1486093
0.21,0.86,0.24,0.06,0.98,0.19,0.1486094
0.21,0.82,0.22,0.06,0.99,0.18,0.1486098
0.21,0.85,0.28,0.06,1,0.18,0.1486098
0.21,0.87,0.26,0.06,0.99,0.19,0.14861
0.18,0.83,0.25,0.06,0.99,0.18,0.1486101
0.22,0.89,0.23,0.06,0.98,0.2,0.1486102
0.18,0.81,0.27,0.06,1,0.17,0.1486107
0.21,0.82,0.28,0.06,1,0.17,0.1486107
0.2,0.85,0.22,0.06,0.98,0.19,0.1486108
0.17,0.9,0.26,0.06,0.99,0.2,0.1486109
0.18,0.9,0.26,0.06,0.98,0.2,0.1486109
0.19,0.85,0.22,0.06,0.99,0.19,0.148611
0.19,0.83,0.25,0.06,0.98,0.18,0.1486112
0.18,0.8,0.25,0.06,1,0.17,0.1486114
0.22,0.89,0.23,0.06,0.99,0.2,0.1486117
0.22,0.8,0.24,0.06,0.99,0.17,0.1486118
0.22,0.81,0.26,0.06,0.99,0.17,0.1486118
0.17,0.83,0.25,0.06,1,0.18,0.1486119
0.19,0.8,0.25,0.06,0.99,0.17,0.1486119
0.18,0.82,0.23,0.06,0.98,0.18,0.148612
0.19,0.84,0.27,0.06,0.98,0.18,0.1486122
0.21,0.86,0.24,0.06,0.99,0.19,0.1486123
0.22,0.84,0.26,0.06,0.99,0.18,0.1486124
0.18,0.9,0.26,0.06,0.99,0.2,0.1486125
0.21,0.87,0.26,0.06,1,0.19,0.1486126
0.22,0.83,0.24,0.06,0.99,0.18,0.1486127
0.17,0.9,0.26,0.06,1,0.2,0.148613
0.19,0.81,0.27,0.06,0.99,0.17,0.1486132
0.18,0.84,0.27,0.06,1,0.18,0.1486133
0.17,0.85,0.22,0.06,1,0.19,0.1486134
0.18,0.85,0.22,0.06,1,0.19,0.1486135
0.22,0.89,0.23,0.06,1,0.2,0.1486137
0.21,0.88,0.28,0.06,0.98,0.19,0.148614
0.22,0.82,0.22,0.06,0.98,0.18,0.1486144
0.18,0.9,0.26,0.06,1,0.2,0.1486145
0.19,0.9,0.26,0.06,0.98,0.2,0.1486145
0.21,0.88,0.28,0.06,0.99,0.19,0.1486147
0.2,0.85,0.22,0.06,0.99,0.19,0.1486148
0.2,0.8,0.25,0.06,0.98,0.17,0.148615
0.17,0.82,0.23,0.06,0.99,0.18,0.1486151
0.18,0.83,0.25,0.06,1,0.18,0.1486153
0.19,0.85,0.22,0.06,1,0.19,0.1486156
0.21,0.82,0.22,0.06,1,0.18,0.1486156
0.21,0.86,0.24,0.06,1,0.19,0.1486156
0.23,0.9,0.25,0.06,0.98,0.2,0.1486156
0.19,0.83,0.25,0.06,0.99,0.18,0.1486157
0.19,0.84,0.27,0.06,0.99,0.18,0.1486157
0.19,0.9,0.26,0.06,0.99,0.2,0.1486158
0.17,0.87,0.27,0.06,0.98,0.19,0.148616
0.21,0.88,0.28,0.06,1,0.19,0.148616
0.22,0.84,0.26,0.06,1,0.18,0.148616
0.23,0.9,0.25,0.06,0.99,0.2,0.1486161
0.17,0.89,0.24,0.06,0.98,0.2,0.1486162
0.22,0.81,0.26,0.06,1,0.17,0.1486166
0.19,0.82,0.23,0.06,0.98,0.18,0.1486167
0.18,0.89,0.24,0.06,0.98,0.2,0.1486168
0.21,0.85,0.22,0.06,0.98,0.19,0.148617
0.23,0.9,0.25,0.06,1,0.2,0.148617
0.22,0.83,0.24,0.06,1,0.18,0.1486173
0.19,0.9,0.26,0.06,1,0.2,0.1486175
0.22,0.82,0.28,0.06,0.98,0.17,0.1486175
0.18,0.82,0.23,0.06,0.99,0.18,0.1486178
0.22,0.85,0.28,0.06,0.98,0.18,0.1486178
0.17,0.86,0.25,0.06,0.98,0.19,0.148618
0.22,0.87,0.26,0.06,0.98,0.19,0.1486181
0.22,0.8,0.24,0.06,1,0.17,0.1486183
0.17,0.87,0.27,0.06,0.99,0.19,0.1486184
0.19,0.8,0.25,0.06,1,0.17,0.1486185
0.2,0.81,0.27,0.06,0.98,0.17,0.1486185
0.22,0.86,0.24,0.06,0.98,0.19,0.1486185
0.17,0.89,0.24,0.06,0.99,0.2,0.1486186
0.19,0.81,0.27,0.06,1,0.17,0.1486187
0.2,0.83,0.25,0.06,0.98,0.18,0.1486189
0.18,0.89,0.24,0.06,0.99,0.2,0.148619
0.23,0.89,0.23,0.06,0.98,0.2,0.1486191
0.19,0.89,0.24,0.06,0.98,0.2,0.1486194
0.2,0.85,0.22,0.06,1,0.19,0.1486194
0.18,0.87,0.27,0.06,0.98,0.19,0.1486195
0.2,0.9,0.26,0.06,0.98,0.2,0.1486195
0.22,0.82,0.22,0.06,0.99,0.18,0.1486195
0.22,0.87,0.26,0.06,0.99,0.19,0.1486197
0.19,0.84,0.27,0.06,1,0.18,0.1486198
0.22,0.85,0.28,0.06,0.99,0.18,0.1486198
0.23,0.89,0.23,0.06,0.99,0.2,0.1486203
0.2,0.84,0.27,0.06,0.98,0.18,0.1486205
0.18,0.86,0.25,0.06,0.98,0.19,0.1486206
0.19,0.83,0.25,0.06,1,0.18,0.1486207
0.2,0.9,0.26,0.06,0.99,0.2,0.1486207
0.23,0.8,0.24,0.06,0.98,0.17,0.1486207
0.21,0.85,0.22,0.06,0.99,0.19,0.1486208
0.22,0.82,0.28,0.06,0.99,0.17,0.1486208
0.2,0.8,0.25,0.06,0.99,0.17,0.1486209
0.22,0.86,0.24,0.06,0.99,0.19,0.1486211
0.17,0.89,0.24,0.06,1,0.2,0.1486212
0.17,0.86,0.25,0.06,0.99,0.19,0.1486213
0.17,0.87,0.27,0.06,1,0.19,0.1486213
0.19,0.89,0.24,0.06,0.99,0.2,0.1486213
0.23,0.83,0.24,0.06,0.98,0.18,0.1486213
0.18,0.89,0.24,0.06,1,0.2,0.1486216
0.17,0.82,0.23,0.06,1,0.18,0.1486217
0.18,0.87,0.27,0.06,0.99,0.19,0.1486217
0.2,0.9,0.26,0.06,1,0.2,0.1486221
0.22,0.87,0.26,0.06,1,0.19,0.1486221
0.19,0.82,0.23,0.06,0.99,0.18,0.1486222
0.22,0.85,0.28,0.06,1,0.18,0.1486222
0.23,0.89,0.23,0.06,1,0.2,0.1486222
0.23,0.81,0.26,0.06,0.98,0.17,0.1486229
0.2,0.81,0.27,0.06,0.99,0.17,0.1486231
0.2,0.83,0.25,0.06,0.99,0.18,0.1486231
0.23,0.84,0.26,0.06,0.98,0.18,0.1486231
0.2,0.82,0.23,0.06,0.98,0.18,0.1486233
0.2,0.89,0.24,0.06,0.98,0.2,0.1486233
0.19,0.89,0.24,0.06,1,0.2,0.1486236
0.18,0.86,0.25,0.06,0.99,0.19,0.1486238
0.2,0.84,0.27,0.06,0.99,0.18,0.1486239
0.18,0.82,0.23,0.06,1,0.18,0.1486242
0.22,0.86,0.24,0.06,1,0.19,0.1486242
0.22,0.82,0.28,0.06,1,0.17,0.1486244
0.18,0.87,0.27,0.06,1,0.19,0.1486245
0.19,0.87,0.27,0.06,0.98,0.19,0.1486246
0.19,0.86,0.25,0.06,0.98,0.19,0.1486248
0.17,0.8,0.26,0.06,0.98,0.17,0.1486249
0.17,0.86,0.25,0.06,1,0.19,0.1486249
0.2,0.89,0.24,0.06,0.99,0.2,0.148625
0.21,0.85,0.22,0.06,1,0.19,0.148625
0.22,0.82,0.22,0.06,1,0.18,0.148625
0.22,0.88,0.28,0.06,0.98,0.19,0.1486252
0.23,0.83,0.24,0.06,0.99,0.18,0.1486253
0.22,0.85,0.22,0.06,0.98,0.19,0.1486255
0.22,0.88,0.28,0.06,0.99,0.19,0.1486257
0.23,0.8,0.24,0.06,0.99,0.17,0.148626
0.23,0.84,0.26,0.06,0.99,0.18,0.148626
0.21,0.8,0.25,0.06,0.98,0.17,0.1486261
0.21,0.9,0.26,0.06,0.98,0.2,0.1486263
0.17,0.85,0.23,0.06,0.98,0.19,0.1486264
0.23,0.82,0.22,0.06,0.98,0.18,0.1486265
0.19,0.87,0.27,0.06,0.99,0.19,0.1486266
0.22,0.88,0.28,0.06,1,0.19,0.1486267
0.23,0.81,0.26,0.06,0.99,0.17,0.1486269
0.21,0.9,0.26,0.06,0.99,0.2,0.148627
0.2,0.89,0.24,0.06,1,0.2,0.1486271
0.2,0.8,0.25,0.06,1,0.17,0.1486272
0.18,0.86,0.25,0.06,1,0.19,0.1486273
0.19,0.86,0.25,0.06,0.99,0.19,0.1486276
0.2,0.84,0.27,0.06,1,0.18,0.1486277
0.2,0.83,0.25,0.06,1,0.18,0.1486278
0.21,0.9,0.26,0.06,1,0.2,0.1486281
0.18,0.85,0.23,0.06,0.98,0.19,0.1486282
0.2,0.81,0.27,0.06,1,0.17,0.1486282
0.19,0.82,0.23,0.06,1,0.18,0.1486283
0.2,0.82,0.23,0.06,0.99,0.18,0.1486284
0.21,0.83,0.25,0.06,0.98,0.18,0.1486285
0.21,0.89,0.24,0.06,0.98,0.2,0.1486289
0.22,0.85,0.22,0.06,0.99,0.19,0.1486289
0.19,0.87,0.27,0.06,1,0.19,0.148629
0.23,0.84,0.26,0.06,1,0.18,0.1486291
0.18,0.88,0.22,0.06,0.98,0.2,0.1486296
0.23,0.86,0.24,0.06,0.98,0.19,0.1486296
0.23,0.83,0.24,0.06,1,0.18,0.1486297
0.23,0.87,0.26,0.06,0.98,0.19,0.1486303
0.17,0.85,0.23,0.06,0.99,0.19,0.1486304
0.21,0.89,0.24,0.06,0.99,0.2,0.1486304
0.17,0.81,0.28,0.06,0.98,0.17,0.1486305
0.19,0.88,0.22,0.06,0.98,0.2,0.1486305
0.17,0.88,0.22,0.06,0.98,0.2,0.1486307
0.2,0.86,0.25,0.06,0.98,0.19,0.1486307
0.17,0.8,0.26,0.06,0.99,0.17,0.148631
0.19,0.86,0.25,0.06,1,0.19,0.148631
0.21,0.81,0.27,0.06,0.98,0.17,0.148631
0.18,0.8,0.26,0.06,0.98,0.17,0.1486313
0.19,0.85,0.23,0.06,0.98,0.19,0.1486314
0.2,0.87,0.27,0.06,0.98,0.19,0.1486315
0.23,0.81,0.26,0.06,1,0.17,0.1486315
0.23,0.82,0.22,0.06,0.99,0.18,0.1486315
0.17,0.83,0.26,0.06,0.98,0.18,0.1486316
0.21,0.84,0.27,0.06,0.98,0.18,0.1486316
0.21,0.8,0.25,0.06,0.99,0.17,0.1486317
0.23,0.87,0.26,0.06,0.99,0.19,0.1486317
0.23,0.8,0.24,0.06,1,0.17,0.1486319
0.23,0.86,0.24,0.06,0.99,0.19,0.1486319
0.18,0.85,0.23,0.06,0.99,0.19,0.148632
0.21,0.82,0.23,0.06,0.98,0.18,0.1486321
0.23,0.85,0.28,0.06,0.98,0.18,0.1486321
0.21,0.89,0.24,0.06,1,0.2,0.1486322
0.18,0.88,0.22,0.06,0.99,0.2,0.1486326
0.21,0.83,0.25,0.06,0.99,0.18,0.1486327
0.22,0.85,0.22,0.06,1,0.19,0.1486327
0.19,0.88,0.22,0.06,0.99,0.2,0.148633
0.23,0.82,0.28,0.06,0.98,0.17,0.1486331
0.2,0.88,0.22,0.06,0.98,0.2,0.1486332
0.2,0.87,0.27,0.06,0.99,0.19,0.1486333
0.2,0.86,0.25,0.06,0.99,0.19,0.1486334
0.17,0.88,0.22,0.06,0.99,0.2,0.1486337
0.23,0.87,0.26,0.06,1,0.19,0.1486337
0.23,0.85,0.28,0.06,0.99,0.18,0.148634
0.2,0.82,0.23,0.06,1,0.18,0.1486343
0.21,0.84,0.27,0.06,0.99,0.18,0.1486346
0.23,0.86,0.24,0.06,1,0.19,0.1486348
0.17,0.81,0.28,0.06,0.99,0.17,0.1486349
0.17,0.85,0.23,0.06,1,0.19,0.148635
0.19,0.85,0.23,0.06,0.99,0.19,0.1486351
0.21,0.81,0.27,0.06,0.99,0.17,0.1486352
0.22,0.9,0.26,0.06,0.98,0.2,0.1486352
0.2,0.87,0.27,0.06,1,0.19,0.1486355
0.22,0.9,0.26,0.06,0.99,0.2,0.1486355
0.23,0.85,0.22,0.06,0.98,0.19,0.1486355
0.2,0.88,0.22,0.06,0.99,0.2,0.1486356
0.17,0.84,0.28,0.06,0.98,0.18,0.1486358
0.18,0.88,0.22,0.06,1,0.2,0.1486359
0.17,0.83,0.26,0.06,0.99,0.18,0.148636
0.18,0.83,0.26,0.06,0.98,0.18,0.148636
0.17,0.82,0.24,0.06,0.98,0.18,0.1486361
0.18,0.85,0.23,0.06,1,0.19,0.1486362
0.19,0.88,0.22,0.06,1,0.2,0.1486362
0.2,0.85,0.23,0.06,0.98,0.19,0.1486362
0.22,0.9,0.26,0.06,1,0.2,0.1486362
0.23,0.82,0.28,0.06,0.99,0.17,0.1486362
0.23,0.85,0.28,0.06,1,0.18,0.1486362
0.22,0.89,0.24,0.06,0.98,0.2,0.1486366
0.2,0.86,0.25,0.06,1,0.19,0.1486367
0.23,0.82,0.22,0.06,1,0.18,0.1486368
0.21,0.82,0.23,0.06,0.99,0.18,0.148637
0.17,0.88,0.22,0.06,1,0.2,0.1486371
0.21,0.83,0.25,0.06,1,0.18,0.1486371
0.18,0.8,0.26,0.06,0.99,0.17,0.1486372
0.17,0.8,0.26,0.06,1,0.17,0.1486373
0.17,0.9,0.27,0.06,0.98,0.2,0.1486375
0.18,0.81,0.28,0.06,0.98,0.17,0.1486375
0.21,0.88,0.22,0.06,0.98,0.2,0.1486375
0.22,0.89,0.24,0.06,0.99,0.2,0.1486378
0.23,0.88,0.28,0.06,0.98,0.19,0.1486378
0.21,0.8,0.25,0.06,1,0.17,0.1486379
0.21,0.84,0.27,0.06,1,0.18,0.1486381
0.23,0.88,0.28,0.06,0.99,0.19,0.1486383
0.2,0.88,0.22,0.06,1,0.2,0.1486385
0.17,0.9,0.27,0.06,0.99,0.2,0.1486386
0.21,0.86,0.25,0.06,0.98,0.19,0.1486387
0.23,0.85,0.22,0.06,0.99,0.19,0.1486388
0.17,0.84,0.28,0.06,0.99,0.18,0.148639
0.19,0.8,0.26,0.06,0.98,0.17,0.1486393
0.19,0.85,0.23,0.06,1,0.19,0.1486393
0.22,0.8,0.25,0.06,0.98,0.17,0.1486393
0.22,0.89,0.24,0.06,1,0.2,0.1486393
0.23,0.88,0.28,0.06,1,0.19,0.1486393
0.21,0.88,0.22,0.06,0.99,0.2,0.1486395
0.18,0.82,0.24,0.06,0.98,0.18,0.1486398
0.2,0.85,0.23,0.06,0.99,0.19,0.1486398
0.23,0.82,0.28,0.06,1,0.17,0.1486398
0.17,0.81,0.28,0.06,1,0.17,0.1486399
0.18,0.9,0.27,0.06,0.98,0.2,0.1486399
0.21,0.81,0.27,0.06,1,0.17,0.1486399
0.17,0.9,0.27,0.06,1,0.2,0.1486402
0.18,0.83,0.26,0.06,0.99,0.18,0.1486403
0.22,0.83,0.25,0.06,0.98,0.18,0.1486403
0.17,0.89,0.25,0.06,0.98,0.2,0.1486406
0.21,0.87,0.27,0.06,0.98,0.19,0.1486406
0.18,0.9,0.27,0.06,0.99,0.2,0.1486409
0.17,0.83,0.26,0.06,1,0.18,0.148641
0.18,0.84,0.28,0.06,0.98,0.18,0.1486411
0.21,0.86,0.25,0.06,0.99,0.19,0.1486412
0.17,0.82,0.24,0.06,0.99,0.18,0.1486418
0.18,0.81,0.28,0.06,0.99,0.17,0.1486418
0.21,0.87,0.27,0.06,0.99,0.19,0.148642
0.21,0.88,0.22,0.06,1,0.2,0.1486421
0.18,0.89,0.25,0.06,0.98,0.2,0.1486422
0.18,0.9,0.27,0.06,1,0.2,0.1486422
0.19,0.83,0.26,0.06,0.98,0.18,0.1486424
0.21,0.82,0.23,0.06,1,0.18,0.1486424
0.23,0.85,0.22,0.06,1,0.19,0.1486424
0.17,0.84,0.28,0.06,1,0.18,0.1486426
0.17,0.89,0.25,0.06,0.99,0.2,0.1486428
0.22,0.82,0.23,0.06,0.98,0.18,0.1486429
0.21,0.85,0.23,0.06,0.98,0.19,0.1486431
0.18,0.8,0.26,0.06,1,0.17,0.1486433
0.2,0.85,0.23,0.06,1,0.19,0.1486438
0.21,0.87,0.27,0.06,1,0.19,0.1486438
0.22,0.83,0.25,0.06,0.99,0.18,0.1486439
0.19,0.9,0.27,0.06,0.98,0.2,0.148644
