slope, srtm, tpi, twi, coarse, stream, hdist
0.11,0.66,0.82,0.14,0.55,0.83,0.4996619
0.12,0.63,0.84,0.16,0.55,0.82,0.4996619
0.12,0.64,0.84,0.18,0.56,0.81,0.499662
0.13,0.64,0.82,0.16,0.55,0.82,0.499662
0.14,0.66,0.86,0.14,0.59,0.8,0.499662
0.1,0.66,0.83,0.15,0.56,0.82,0.4996621
0.1,0.66,0.84,0.16,0.53,0.83,0.4996621
0.11,0.66,0.82,0.14,0.58,0.82,0.4996622
0.12,0.64,0.84,0.17,0.55,0.82,0.4996622
0.13,0.63,0.83,0.16,0.56,0.83,0.4996622
0.11,0.63,0.85,0.16,0.54,0.81,0.4996623
0.12,0.64,0.84,0.18,0.59,0.8,0.4996623
0.11,0.66,0.83,0.15,0.52,0.84,0.4996624
0.12,0.64,0.83,0.17,0.56,0.81,0.4996624
0.12,0.63,0.83,0.17,0.6,0.85,0.4996625
0.11,0.64,0.85,0.17,0.54,0.81,0.4996626
0.12,0.66,0.82,0.14,0.6,0.82,0.4996626
0.14,0.63,0.82,0.16,0.57,0.84,0.4996627
0.15,0.64,0.84,0.17,0.54,0.8,0.4996628
0.12,0.64,0.83,0.17,0.59,0.8,0.4996629
0.13,0.63,0.86,0.17,0.59,0.83,0.4996629
0.14,0.63,0.85,0.17,0.6,0.84,0.4996629
0.15,0.63,0.84,0.16,0.54,0.8,0.4996629
0.1,0.66,0.83,0.15,0.53,0.83,0.499663
0.11,0.65,0.85,0.18,0.54,0.81,0.499663
0.1,0.63,0.86,0.16,0.53,0.8,0.4996631
0.12,0.64,0.82,0.16,0.56,0.81,0.4996631
0.13,0.64,0.86,0.18,0.59,0.83,0.4996632
0.1,0.66,0.83,0.15,0.59,0.81,0.4996633
0.12,0.63,0.82,0.16,0.6,0.85,0.4996633
0.14,0.64,0.85,0.18,0.6,0.84,0.4996633
0.1,0.64,0.86,0.17,0.53,0.8,0.4996634
0.1,0.66,0.82,0.14,0.56,0.82,0.4996634
0.11,0.66,0.82,0.14,0.52,0.84,0.4996635
0.12,0.63,0.82,0.16,0.53,0.81,0.4996635
0.11,0.64,0.84,0.18,0.57,0.8,0.4996636
0.15,0.65,0.85,0.18,0.6,0.83,0.4996636
0.1,0.65,0.86,0.18,0.53,0.8,0.4996637
0.11,0.63,0.83,0.16,0.52,0.8,0.4996639
0.12,0.64,0.82,0.16,0.53,0.82,0.4996639
0.12,0.64,0.82,0.16,0.59,0.8,0.4996639
0.11,0.64,0.83,0.17,0.57,0.8,0.499664
0.11,0.64,0.83,0.17,0.54,0.81,0.4996641
0.12,0.63,0.85,0.17,0.56,0.81,0.4996641
0.13,0.63,0.84,0.17,0.57,0.82,0.4996641
0.1,0.66,0.82,0.14,0.53,0.83,0.4996642
0.11,0.64,0.83,0.17,0.52,0.8,0.4996642
0.12,0.64,0.85,0.18,0.56,0.81,0.4996644
0.14,0.63,0.83,0.17,0.58,0.83,0.4996644
0.15,0.65,0.84,0.17,0.6,0.83,0.4996644
0.1,0.63,0.86,0.17,0.6,0.85,0.4996645
0.11,0.64,0.82,0.16,0.57,0.8,0.4996646
0.15,0.65,0.84,0.17,0.57,0.84,0.4996646
0.1,0.63,0.83,0.16,0.57,0.85,0.4996647
0.11,0.63,0.86,0.17,0.55,0.8,0.4996647
0.11,0.64,0.82,0.16,0.54,0.81,0.4996647
0.14,0.65,0.85,0.18,0.58,0.83,0.4996648
0.1,0.64,0.86,0.18,0.6,0.85,0.4996649
0.11,0.64,0.86,0.18,0.55,0.8,0.4996649
0.1,0.64,0.84,0.18,0.55,0.8,0.4996652
0.1,0.66,0.82,0.14,0.59,0.81,0.4996652
0.11,0.63,0.82,0.16,0.58,0.85,0.4996652
0.15,0.65,0.83,0.16,0.57,0.84,0.4996653
0.12,0.63,0.83,0.17,0.54,0.8,0.4996654
0.14,0.65,0.84,0.17,0.58,0.83,0.4996654
0.1,0.63,0.83,0.17,0.59,0.84,0.4996655
0.1,0.64,0.83,0.17,0.55,0.8,0.4996655
0.15,0.65,0.83,0.16,0.6,0.83,0.4996656
0.1,0.63,0.84,0.17,0.58,0.84,0.499666
0.1,0.64,0.82,0.16,0.55,0.8,0.4996661
0.13,0.65,0.85,0.18,0.59,0.82,0.4996662
0.14,0.65,0.83,0.16,0.58,0.83,0.4996662
0.15,0.65,0.82,0.15,0.57,0.84,0.4996662
0.14,0.63,0.84,0.18,0.59,0.82,0.4996663
0.1,0.63,0.82,0.16,0.59,0.84,0.4996664
0.13,0.63,0.85,0.18,0.58,0.81,0.4996664
0.12,0.63,0.86,0.18,0.57,0.8,0.4996667
0.13,0.65,0.84,0.17,0.59,0.82,0.4996667
0.13,0.65,0.84,0.17,0.56,0.83,0.4996669
0.14,0.65,0.83,0.16,0.55,0.84,0.499667
0.15,0.65,0.82,0.15,0.6,0.83,0.499667
0.1,0.64,0.82,0.16,0.52,0.81,0.4996671
0.15,0.66,0.85,0.18,0.53,0.8,0.4996672
0.14,0.65,0.82,0.15,0.58,0.83,0.4996673
0.12,0.65,0.85,0.18,0.57,0.82,0.4996676
0.13,0.63,0.83,0.18,0.56,0.8,0.4996676
0.13,0.65,0.83,0.16,0.56,0.83,0.4996677
0.13,0.65,0.83,0.16,0.59,0.82,0.4996677
0.15,0.66,0.84,0.17,0.53,0.8,0.4996678
0.1,0.63,0.85,0.18,0.59,0.83,0.4996679
0.14,0.65,0.82,0.15,0.55,0.84,0.4996679
0.12,0.65,0.85,0.18,0.6,0.81,0.499668
0.11,0.63,0.84,0.18,0.6,0.84,0.4996681
0.12,0.65,0.84,0.17,0.57,0.82,0.4996681
0.15,0.65,0.82,0.15,0.54,0.85,0.4996684
0.13,0.65,0.82,0.15,0.56,0.83,0.4996685
0.15,0.66,0.83,0.16,0.53,0.8,0.4996685
0.12,0.65,0.84,0.17,0.6,0.81,0.4996688
0.12,0.65,0.83,0.16,0.57,0.82,0.4996689
0.15,0.63,0.83,0.18,0.59,0.81,0.4996689
0.13,0.65,0.82,0.15,0.59,0.82,0.499669
0.13,0.66,0.84,0.15,0.6,0.8,0.4996691
0.11,0.65,0.85,0.18,0.58,0.81,0.4996692
0.12,0.65,0.83,0.16,0.54,0.83,0.4996694
0.13,0.66,0.86,0.15,0.53,0.85,0.4996694
0.15,0.66,0.82,0.15,0.53,0.8,0.4996696
0.11,0.65,0.84,0.17,0.55,0.82,0.4996697
0.11,0.65,0.84,0.17,0.58,0.81,0.4996697
0.13,0.65,0.86,0.14,0.53,0.85,0.4996697
0.15,0.63,0.82,0.17,0.59,0.81,0.4996697
0.12,0.65,0.82,0.15,0.57,0.82,0.4996699
0.15,0.66,0.85,0.17,0.58,0.85,0.4996699
0.12,0.65,0.83,0.16,0.6,0.81,0.49967
0.14,0.66,0.86,0.16,0.55,0.85,0.49967
0.13,0.65,0.82,0.15,0.53,0.84,0.4996701
0.14,0.65,0.86,0.15,0.55,0.85,0.4996702
0.14,0.66,0.86,0.18,0.59,0.84,0.4996702
0.1,0.64,0.85,0.18,0.6,0.85,0.4996703
0.12,0.65,0.82,0.15,0.54,0.83,0.4996703
0.11,0.65,0.83,0.16,0.55,0.82,0.4996705
0.11,0.65,0.83,0.16,0.58,0.81,0.4996705
0.14,0.64,0.86,0.14,0.55,0.85,0.4996706
0.14,0.63,0.82,0.17,0.57,0.81,0.4996707
0.15,0.66,0.84,0.16,0.58,0.85,0.4996707
0.1,0.65,0.85,0.18,0.56,0.81,0.4996708
0.14,0.63,0.83,0.18,0.6,0.8,0.4996709
0.14,0.66,0.85,0.17,0.59,0.84,0.4996709
0.1,0.64,0.84,0.17,0.6,0.85,0.4996711
0.1,0.65,0.84,0.17,0.56,0.81,0.4996712
0.1,0.65,0.85,0.18,0.59,0.8,0.4996712
0.11,0.65,0.82,0.15,0.55,0.82,0.4996713
0.13,0.63,0.83,0.18,0.58,0.8,0.4996715
0.13,0.66,0.86,0.18,0.6,0.83,0.4996716
0.11,0.65,0.82,0.15,0.58,0.81,0.4996717
0.12,0.65,0.82,0.15,0.6,0.81,0.4996717
0.15,0.65,0.86,0.16,0.57,0.85,0.4996717
0.14,0.63,0.82,0.17,0.6,0.8,0.4996718
0.14,0.66,0.84,0.16,0.59,0.84,0.4996718
0.15,0.66,0.83,0.15,0.58,0.85,0.4996718
0.15,0.66,0.86,0.17,0.57,0.85,0.4996718
0.1,0.65,0.83,0.16,0.56,0.81,0.4996719
0.1,0.65,0.84,0.17,0.59,0.8,0.4996719
0.13,0.66,0.86,0.18,0.57,0.84,0.4996719
0.15,0.64,0.86,0.15,0.57,0.85,0.4996719
0.1,0.64,0.83,0.16,0.6,0.85,0.499672
0.1,0.65,0.84,0.17,0.53,0.82,0.4996721
0.13,0.63,0.82,0.17,0.58,0.8,0.4996721
0.11,0.65,0.83,0.16,0.52,0.83,0.4996722
0.14,0.66,0.83,0.15,0.52,0.85,0.4996722
0.14,0.66,0.84,0.16,0.56,0.85,0.4996723
0.13,0.66,0.85,0.16,0.52,0.83,0.4996724
0.13,0.66,0.85,0.17,0.57,0.84,0.4996724
0.13,0.66,0.85,0.17,0.6,0.83,0.4996724
0.14,0.65,0.83,0.14,0.52,0.85,0.4996724
0.14,0.66,0.84,0.16,0.53,0.84,0.4996724
0.15,0.63,0.86,0.14,0.57,0.85,0.4996724
0.13,0.63,0.82,0.17,0.55,0.81,0.4996725
0.13,0.65,0.85,0.15,0.52,0.83,0.4996725
0.14,0.65,0.84,0.15,0.53,0.84,0.4996725
0.1,0.65,0.83,0.16,0.53,0.82,0.4996728
0.1,0.65,0.82,0.15,0.56,0.81,0.4996729
0.13,0.64,0.85,0.14,0.52,0.83,0.4996729
0.14,0.64,0.84,0.14,0.53,0.84,0.4996729
0.11,0.65,0.82,0.15,0.52,0.83,0.499673
0.14,0.66,0.83,0.15,0.59,0.84,0.499673
0.15,0.65,0.83,0.15,0.54,0.85,0.499673
0.1,0.65,0.83,0.16,0.59,0.8,0.4996731
0.12,0.63,0.83,0.18,0.56,0.8,0.4996731
0.12,0.66,0.86,0.18,0.58,0.83,0.4996731
0.1,0.64,0.82,0.15,0.6,0.85,0.4996732
0.13,0.66,0.84,0.16,0.57,0.84,0.4996732
0.15,0.66,0.82,0.14,0.58,0.85,0.4996733
0.14,0.65,0.85,0.16,0.54,0.83,0.4996734
0.14,0.66,0.83,0.15,0.56,0.85,0.4996734
0.14,0.66,0.85,0.17,0.54,0.83,0.4996734
0.15,0.64,0.83,0.14,0.54,0.85,0.4996734
0.13,0.66,0.84,0.16,0.6,0.83,0.4996735
0.12,0.63,0.82,0.17,0.56,0.8,0.4996736
0.14,0.64,0.85,0.15,0.54,0.83,0.4996736
0.1,0.65,0.82,0.15,0.53,0.82,0.4996737
0.12,0.66,0.85,0.17,0.58,0.83,0.4996737
0.13,0.65,0.86,0.16,0.53,0.82,0.4996738
0.13,0.66,0.86,0.17,0.53,0.82,0.4996738
0.15,0.64,0.84,0.15,0.55,0.84,0.4996738
0.15,0.65,0.84,0.16,0.55,0.84,0.4996738
0.1,0.66,0.85,0.16,0.53,0.85,0.499674
0.13,0.64,0.86,0.15,0.53,0.82,0.4996741
0.14,0.63,0.85,0.14,0.54,0.83,0.4996741
0.1,0.65,0.85,0.15,0.53,0.85,0.4996742
0.13,0.66,0.83,0.15,0.57,0.84,0.4996742
0.15,0.63,0.84,0.14,0.55,0.84,0.4996742
0.12,0.66,0.85,0.17,0.55,0.84,0.4996743
0.1,0.64,0.85,0.14,0.53,0.85,0.4996744
0.11,0.64,0.85,0.15,0.55,0.85,0.4996744
0.11,0.65,0.85,0.16,0.55,0.85,0.4996744
0.12,0.66,0.84,0.16,0.58,0.83,0.4996745
0.13,0.66,0.84,0.16,0.54,0.85,0.4996745
0.15,0.64,0.84,0.18,0.6,0.82,0.4996745
0.1,0.65,0.82,0.15,0.59,0.8,0.4996746
0.11,0.63,0.85,0.14,0.55,0.85,0.4996746
0.13,0.63,0.86,0.14,0.53,0.82,0.4996746
0.14,0.66,0.82,0.14,0.56,0.85,0.4996746
0.14,0.66,0.82,0.14,0.59,0.84,0.4996746
0.1,0.64,0.86,0.15,0.54,0.84,0.4996747
0.1,0.65,0.86,0.16,0.54,0.84,0.4996747
0.11,0.66,0.86,0.18,0.59,0.82,0.4996747
0.1,0.66,0.86,0.17,0.54,0.84,0.4996748
0.11,0.66,0.86,0.18,0.56,0.83,0.4996748
0.12,0.66,0.84,0.16,0.55,0.84,0.4996749
0.13,0.66,0.83,0.15,0.6,0.83,0.499675
0.1,0.63,0.86,0.14,0.54,0.84,0.4996751
0.15,0.65,0.85,0.17,0.56,0.83,0.4996752
0.11,0.63,0.82,0.17,0.54,0.8,0.4996753
0.11,0.66,0.85,0.17,0.56,0.83,0.4996753
0.14,0.65,0.86,0.17,0.55,0.82,0.4996753
0.14,0.66,0.86,0.18,0.55,0.82,0.4996753
0.15,0.64,0.85,0.16,0.56,0.83,0.4996753
0.11,0.66,0.85,0.17,0.59,0.82,0.4996754
0.14,0.64,0.86,0.16,0.55,0.82,0.4996754
0.15,0.64,0.83,0.17,0.57,0.83,0.4996754
0.15,0.64,0.83,0.17,0.6,0.82,0.4996754
0.12,0.63,0.85,0.15,0.57,0.85,0.4996755
0.13,0.66,0.82,0.14,0.57,0.84,0.4996755
0.13,0.66,0.83,0.15,0.54,0.85,0.4996755
0.15,0.63,0.85,0.15,0.56,0.83,0.4996755
0.11,0.63,0.86,0.15,0.56,0.84,0.4996756
0.11,0.64,0.86,0.16,0.56,0.84,0.4996756
0.14,0.64,0.84,0.18,0.58,0.82,0.4996756
0.12,0.64,0.85,0.16,0.57,0.85,0.4996757
0.12,0.66,0.83,0.15,0.58,0.83,0.4996757
0.14,0.63,0.86,0.15,0.55,0.82,0.4996757
0.14,0.65,0.83,0.16,0.52,0.82,0.4996757
0.11,0.65,0.86,0.17,0.56,0.84,0.4996758
0.12,0.66,0.83,0.15,0.55,0.84,0.4996758
0.14,0.64,0.83,0.15,0.52,0.82,0.4996758
0.12,0.65,0.85,0.17,0.57,0.85,0.499676
0.15,0.64,0.82,0.16,0.57,0.83,0.499676
0.11,0.66,0.84,0.16,0.56,0.83,0.4996761
0.14,0.63,0.83,0.14,0.52,0.82,0.4996762
0.14,0.64,0.83,0.17,0.58,0.82,0.4996762
0.15,0.64,0.82,0.15,0.53,0.83,0.4996762
0.1,0.66,0.86,0.18,0.57,0.82,0.4996763
0.11,0.66,0.84,0.16,0.59,0.82,0.4996763
0.15,0.63,0.82,0.14,0.53,0.83,0.4996765
0.15,0.64,0.82,0.16,0.6,0.82,0.4996766
0.11,0.64,0.82,0.14,0.52,0.85,0.4996767
0.11,0.64,0.83,0.15,0.53,0.84,0.4996767
0.13,0.66,0.82,0.14,0.54,0.85,0.4996767
0.12,0.64,0.82,0.15,0.54,0.85,0.4996768
0.1,0.65,0.84,0.16,0.52,0.83,0.4996769
0.1,0.66,0.85,0.17,0.57,0.82,0.4996769
0.1,0.66,0.86,0.18,0.6,0.81,0.4996769
0.15,0.66,0.86,0.16,0.59,0.8,0.4996769
0.1,0.64,0.84,0.15,0.52,0.83,0.499677
0.11,0.63,0.83,0.14,0.53,0.84,0.499677
0.11,0.66,0.83,0.15,0.56,0.83,0.4996771
0.13,0.64,0.84,0.18,0.59,0.81,0.4996771
0.13,0.66,0.82,0.14,0.6,0.83,0.4996771
0.14,0.64,0.82,0.16,0.58,0.82,0.4996771
0.14,0.64,0.84,0.16,0.53,0.81,0.4996771
0.14,0.65,0.84,0.17,0.53,0.81,0.4996771
0.12,0.63,0.82,0.14,0.54,0.85,0.4996772
0.12,0.66,0.82,0.14,0.58,0.83,0.4996772
0.15,0.64,0.83,0.16,0.54,0.82,0.4996772
0.1,0.63,0.84,0.14,0.52,0.83,0.4996773
0.12,0.63,0.86,0.16,0.58,0.84,0.4996773
0.12,0.66,0.82,0.14,0.55,0.84,0.4996773
0.14,0.63,0.84,0.15,0.53,0.81,0.4996773
0.15,0.65,0.86,0.18,0.57,0.82,0.4996773
0.11,0.63,0.84,0.15,0.54,0.83,0.4996774
0.11,0.64,0.84,0.16,0.54,0.83,0.4996774
0.13,0.63,0.85,0.16,0.59,0.85,0.4996774
0.15,0.63,0.83,0.15,0.54,0.82,0.4996774
0.15,0.64,0.86,0.17,0.57,0.82,0.4996774
0.12,0.63,0.83,0.15,0.55,0.84,0.4996775
0.12,0.64,0.86,0.17,0.58,0.84,0.4996775
0.1,0.66,0.85,0.17,0.54,0.83,0.4996776
0.11,0.66,0.83,0.15,0.59,0.82,0.4996776
0.11,0.66,0.84,0.16,0.53,0.84,0.4996776
0.12,0.64,0.83,0.16,0.55,0.84,0.4996776
0.15,0.63,0.86,0.16,0.57,0.82,0.4996776
0.1,0.66,0.84,0.16,0.57,0.82,0.4996777
0.13,0.64,0.83,0.17,0.59,0.81,0.4996777
0.13,0.64,0.85,0.16,0.52,0.8,0.4996777
0.13,0.64,0.85,0.17,0.59,0.85,0.4996777
0.13,0.65,0.85,0.17,0.52,0.8,0.4996777
0.1,0.66,0.85,0.17,0.6,0.81,0.4996778
0.12,0.65,0.86,0.18,0.58,0.84,0.4996778
0.14,0.64,0.82,0.16,0.55,0.83,0.4996778
0.1,0.64,0.85,0.16,0.53,0.82,0.4996779
0.13,0.63,0.85,0.15,0.52,0.8,0.4996779
0.13,0.64,0.83,0.17,0.56,0.82,0.4996779
0.1,0.63,0.85,0.15,0.53,0.82,0.499678
0.13,0.63,0.82,0.15,0.56,0.85,0.499678
0.1,0.65,0.85,0.17,0.53,0.82,0.4996781
0.12,0.66,0.86,0.14,0.6,0.8,0.4996783
0.1,0.66,0.84,0.16,0.54,0.83,0.4996784
0.11,0.66,0.83,0.15,0.53,0.84,0.4996785
0.12,0.64,0.84,0.18,0.57,0.81,0.4996785
0.11,0.66,0.82,0.14,0.56,0.83,0.4996786
0.12,0.66,0.83,0.15,0.52,0.85,0.4996786
0.13,0.64,0.82,0.16,0.56,0.82,0.4996786
0.1,0.66,0.83,0.15,0.57,0.82,0.4996788
0.12,0.63,0.84,0.16,0.56,0.83,0.4996788
0.13,0.64,0.82,0.16,0.59,0.81,0.4996788
0.15,0.64,0.84,0.17,0.55,0.81,0.4996789
0.11,0.63,0.85,0.16,0.55,0.82,0.499679
0.15,0.63,0.84,0.16,0.55,0.81,0.499679
0.12,0.64,0.83,0.17,0.57,0.81,0.4996791
0.1,0.66,0.84,0.16,0.6,0.81,0.4996792
0.11,0.64,0.85,0.17,0.55,0.82,0.4996792
0.12,0.64,0.84,0.17,0.56,0.83,0.4996792
0.12,0.64,0.84,0.18,0.6,0.8,0.4996792
0.13,0.63,0.83,0.16,0.57,0.84,0.4996792
0.14,0.64,0.85,0.17,0.54,0.8,0.4996792
0.14,0.65,0.85,0.18,0.54,0.8,0.4996792
0.1,0.66,0.83,0.15,0.54,0.83,0.4996794
0.13,0.63,0.86,0.17,0.6,0.84,0.4996794
0.14,0.63,0.85,0.16,0.54,0.8,0.4996794
0.11,0.65,0.85,0.18,0.55,0.82,0.4996795
0.11,0.66,0.82,0.14,0.59,0.82,0.4996795
0.13,0.64,0.86,0.18,0.6,0.84,0.4996796
0.14,0.63,0.82,0.16,0.58,0.85,0.4996796
0.11,0.63,0.82,0.15,0.52,0.82,0.4996797
0.11,0.66,0.82,0.14,0.53,0.84,0.4996797
0.12,0.66,0.82,0.14,0.52,0.85,0.4996797
0.1,0.63,0.86,0.16,0.54,0.81,0.4996798
0.1,0.64,0.86,0.17,0.54,0.81,0.4996799
0.12,0.64,0.82,0.16,0.57,0.81,0.4996799
0.12,0.64,0.83,0.17,0.6,0.8,0.4996801
0.1,0.65,0.86,0.18,0.54,0.81,0.4996802
0.11,0.64,0.84,0.18,0.58,0.8,0.4996803
0.1,0.66,0.82,0.14,0.57,0.82,0.4996804
0.12,0.64,0.82,0.16,0.54,0.82,0.4996804
0.15,0.65,0.84,0.17,0.58,0.84,0.4996806
0.11,0.63,0.83,0.17,0.59,0.85,0.4996807
0.1,0.66,0.82,0.14,0.54,0.83,0.4996808
0.11,0.63,0.83,0.16,0.53,0.81,0.4996808
0.11,0.64,0.83,0.17,0.55,0.81,0.4996808
0.11,0.64,0.83,0.17,0.58,0.8,0.4996808
0.12,0.63,0.82,0.16,0.54,0.82,0.4996808
0.1,0.66,0.83,0.15,0.6,0.81,0.4996809
0.12,0.63,0.85,0.17,0.57,0.82,0.4996809
0.13,0.63,0.84,0.17,0.58,0.83,0.4996809
0.14,0.65,0.85,0.18,0.59,0.83,0.4996809
0.11,0.64,0.83,0.17,0.53,0.81,0.499681
0.1,0.63,0.84,0.18,0.6,0.84,0.4996811
0.12,0.64,0.85,0.18,0.57,0.82,0.4996811
0.15,0.63,0.82,0.16,0.53,0.8,0.4996811
0.11,0.63,0.86,0.17,0.56,0.81,0.4996812
0.14,0.63,0.83,0.17,0.59,0.84,0.4996812
0.15,0.64,0.85,0.18,0.56,0.8,0.4996813
0.11,0.64,0.86,0.18,0.56,0.81,0.4996814
0.12,0.64,0.82,0.16,0.6,0.8,0.4996814
0.15,0.65,0.83,0.16,0.58,0.84,0.4996814
0.1,0.63,0.84,0.16,0.52,0.8,0.4996815
0.11,0.64,0.82,0.16,0.55,0.81,0.4996815
0.15,0.63,0.85,0.17,0.56,0.8,0.4996815
0.11,0.64,0.82,0.16,0.58,0.8,0.4996816
0.14,0.65,0.84,0.17,0.59,0.83,0.4996816
0.1,0.64,0.84,0.17,0.52,0.8,0.4996817
0.11,0.63,0.82,0.16,0.59,0.85,0.4996817
0.1,0.64,0.84,0.18,0.56,0.8,0.4996818
0.1,0.63,0.83,0.17,0.6,0.84,0.499682
0.1,0.64,0.83,0.17,0.56,0.8,0.4996823
0.12,0.63,0.83,0.17,0.55,0.81,0.4996825
0.13,0.65,0.85,0.18,0.6,0.82,0.4996825
0.15,0.65,0.82,0.15,0.58,0.84,0.4996825
0.13,0.65,0.85,0.18,0.57,0.83,0.4996826
0.14,0.65,0.83,0.16,0.59,0.83,0.4996826
0.11,0.63,0.84,0.17,0.54,0.8,0.4996827
0.15,0.66,0.83,0.14,0.59,0.8,0.4996827
0.14,0.63,0.84,0.18,0.6,0.83,0.4996829
0.1,0.63,0.82,0.16,0.6,0.84,0.499683
0.1,0.63,0.84,0.17,0.59,0.85,0.499683
0.11,0.64,0.82,0.16,0.52,0.82,0.499683
0.11,0.64,0.84,0.18,0.54,0.8,0.499683
0.13,0.63,0.85,0.18,0.59,0.82,0.499683
0.1,0.64,0.82,0.16,0.56,0.8,0.4996831
0.1,0.64,0.83,0.17,0.53,0.81,0.4996831
0.14,0.65,0.83,0.16,0.56,0.84,0.4996831
0.15,0.66,0.85,0.18,0.54,0.8,0.4996831
0.1,0.66,0.82,0.14,0.6,0.81,0.4996832
0.12,0.63,0.86,0.18,0.58,0.81,0.4996832
0.13,0.65,0.84,0.17,0.57,0.83,0.4996832
0.13,0.65,0.84,0.17,0.6,0.82,0.4996832
0.1,0.64,0.82,0.16,0.53,0.81,0.4996837
0.15,0.66,0.84,0.17,0.54,0.8,0.4996838
0.1,0.63,0.82,0.16,0.57,0.85,0.4996839
0.12,0.65,0.85,0.18,0.58,0.82,0.4996839
0.14,0.65,0.82,0.15,0.59,0.83,0.499684
0.13,0.65,0.83,0.16,0.57,0.83,0.4996841
0.14,0.65,0.82,0.15,0.56,0.84,0.4996841
0.15,0.65,0.82,0.15,0.55,0.85,0.4996842
0.13,0.65,0.83,0.16,0.6,0.82,0.4996845
0.1,0.63,0.85,0.18,0.6,0.84,0.4996846
0.12,0.63,0.84,0.18,0.56,0.8,0.4996846
0.12,0.65,0.84,0.17,0.58,0.82,0.4996846
0.15,0.66,0.83,0.16,0.54,0.8,0.4996848
0.15,0.66,0.86,0.18,0.59,0.85,0.499685
0.12,0.65,0.84,0.17,0.55,0.83,0.4996851
0.13,0.65,0.82,0.15,0.57,0.83,0.4996851
0.13,0.65,0.83,0.16,0.54,0.84,0.4996852
0.14,0.66,0.84,0.17,0.52,0.8,0.4996853
0.12,0.65,0.83,0.16,0.58,0.82,0.4996854
0.11,0.65,0.85,0.18,0.56,0.82,0.4996857
0.11,0.65,0.85,0.18,0.59,0.81,0.4996857
0.15,0.63,0.83,0.18,0.6,0.81,0.4996857
0.15,0.66,0.85,0.17,0.59,0.85,0.4996857
0.12,0.65,0.83,0.16,0.55,0.83,0.4996858
0.15,0.66,0.82,0.15,0.54,0.8,0.499686
0.14,0.66,0.86,0.18,0.6,0.84,0.4996861
0.11,0.65,0.84,0.17,0.56,0.82,0.4996862
0.13,0.65,0.82,0.15,0.54,0.84,0.4996862
0.13,0.65,0.82,0.15,0.6,0.82,0.4996862
0.11,0.65,0.84,0.17,0.59,0.81,0.4996863
0.14,0.66,0.83,0.16,0.52,0.8,0.4996863
0.15,0.63,0.82,0.17,0.57,0.82,0.4996863
0.14,0.63,0.83,0.18,0.58,0.81,0.4996865
0.12,0.65,0.82,0.15,0.55,0.83,0.4996867
0.12,0.65,0.82,0.15,0.58,0.82,0.4996867
0.15,0.63,0.82,0.17,0.6,0.81,0.4996867
0.15,0.66,0.84,0.16,0.59,0.85,0.4996867
0.14,0.66,0.85,0.17,0.6,0.84,0.4996869
0.11,0.65,0.83,0.16,0.56,0.82,0.4996871
0.1,0.65,0.85,0.18,0.57,0.81,0.4996873
0.14,0.63,0.82,0.17,0.58,0.81,0.4996873
0.11,0.65,0.83,0.16,0.59,0.81,0.4996874
0.14,0.66,0.82,0.15,0.52,0.8,0.4996874
0.14,0.66,0.85,0.17,0.57,0.85,0.4996875
0.1,0.65,0.84,0.17,0.57,0.81,0.4996878
0.13,0.66,0.86,0.18,0.58,0.84,0.4996878
0.15,0.66,0.83,0.15,0.59,0.85,0.4996879
0.1,0.65,0.85,0.18,0.6,0.8,0.4996881
0.14,0.66,0.84,0.16,0.6,0.84,0.4996881
0.11,0.65,0.82,0.15,0.56,0.82,0.4996882
0.13,0.63,0.83,0.18,0.59,0.8,0.4996882
0.11,0.65,0.83,0.16,0.53,0.83,0.4996883
0.14,0.66,0.84,0.16,0.57,0.85,0.4996884
0.1,0.65,0.84,0.17,0.54,0.82,0.4996885
0.13,0.66,0.84,0.15,0.52,0.85,0.4996885
0.13,0.66,0.85,0.17,0.58,0.84,0.4996885
0.13,0.66,0.85,0.16,0.53,0.84,0.4996886
0.1,0.65,0.83,0.16,0.57,0.81,0.4996887
0.13,0.65,0.84,0.14,0.52,0.85,0.4996888
0.13,0.65,0.85,0.15,0.53,0.84,0.4996888
0.14,0.66,0.84,0.16,0.54,0.85,0.4996888
0.11,0.65,0.82,0.15,0.59,0.81,0.4996889
0.13,0.63,0.82,0.17,0.56,0.81,0.499689
0.13,0.63,0.82,0.17,0.59,0.8,0.499689
0.14,0.65,0.84,0.15,0.54,0.85,0.499689
0.1,0.65,0.84,0.17,0.6,0.8,0.4996891
0.12,0.65,0.82,0.15,0.52,0.84,0.4996891
0.12,0.66,0.86,0.16,0.52,0.83,0.4996891
0.1,0.65,0.83,0.16,0.54,0.82,0.4996892
0.12,0.66,0.86,0.18,0.59,0.83,0.4996892
0.13,0.64,0.85,0.14,0.53,0.84,0.4996892
0.11,0.65,0.82,0.15,0.53,0.83,0.4996893
0.12,0.65,0.86,0.15,0.52,0.83,0.4996894
0.13,0.66,0.84,0.16,0.58,0.84,0.4996894
0.14,0.64,0.84,0.14,0.54,0.85,0.4996894
0.14,0.66,0.83,0.15,0.57,0.85,0.4996894
0.14,0.65,0.85,0.16,0.55,0.84,0.4996896
0.14,0.66,0.83,0.15,0.6,0.84,0.4996896
0.14,0.66,0.85,0.17,0.55,0.84,0.4996896
0.15,0.66,0.82,0.14,0.59,0.85,0.4996896
0.12,0.63,0.83,0.18,0.57,0.8,0.4996897
