slope, srtm, tpi, twi, coarse, stream, hdist
0.34,0.64,0.44,0.06,0.99,0.43,0.1588876
0.34,0.62,0.43,0.05,0.97,0.42,0.1588878
0.37,0.63,0.4,0.05,0.97,0.43,0.1588878
0.34,0.65,0.41,0.07,1,0.44,0.1588879
0.34,0.61,0.43,0.03,0.97,0.42,0.158888
0.34,0.64,0.4,0.05,0.99,0.44,0.158888
0.32,0.6,0.4,0.07,0.97,0.41,0.1588881
0.35,0.62,0.4,0.04,0.98,0.43,0.1588881
0.36,0.61,0.42,0.05,0.99,0.42,0.1588881
0.37,0.64,0.41,0.07,0.98,0.43,0.1588882
0.37,0.6,0.4,0.05,1,0.42,0.1588885
0.32,0.61,0.4,0.06,0.98,0.42,0.1588886
0.34,0.63,0.45,0.07,0.99,0.42,0.1588886
0.34,0.6,0.44,0.04,0.97,0.41,0.1588887
0.36,0.63,0.42,0.06,1,0.43,0.1588891
0.36,0.6,0.43,0.03,1,0.42,0.1588892
0.34,0.61,0.45,0.06,0.98,0.41,0.1588893
0.34,0.6,0.45,0.04,0.98,0.41,0.1588894
0.36,0.62,0.43,0.07,1,0.42,0.1588894
0.33,0.61,0.41,0.06,0.99,0.42,0.1588895
0.34,0.61,0.44,0.06,0.97,0.41,0.1588896
0.37,0.64,0.4,0.04,0.98,0.44,0.1588897
0.32,0.61,0.45,0.04,1,0.42,0.1588898
0.33,0.64,0.42,0.03,0.98,0.44,0.1588898
0.33,0.65,0.4,0.04,1,0.45,0.1588898
0.36,0.65,0.44,0.07,0.98,0.43,0.1588898
0.32,0.62,0.45,0.06,1,0.42,0.1588903
0.36,0.61,0.45,0.05,0.97,0.41,0.1588903
0.33,0.64,0.42,0.06,0.97,0.43,0.1588904
0.34,0.64,0.43,0.03,0.99,0.44,0.1588905
0.32,0.61,0.44,0.04,0.99,0.42,0.1588907
0.36,0.6,0.42,0.03,0.99,0.42,0.1588908
0.33,0.6,0.41,0.07,0.98,0.41,0.158891
0.34,0.63,0.44,0.07,0.98,0.42,0.158891
0.33,0.61,0.41,0.03,1,0.43,0.1588912
0.33,0.62,0.41,0.05,1,0.43,0.1588912
0.36,0.62,0.41,0.04,0.99,0.43,0.1588912
0.36,0.6,0.44,0.06,1,0.41,0.1588914
0.36,0.61,0.41,0.05,0.98,0.42,0.1588914
0.32,0.61,0.4,0.03,0.99,0.43,0.1588915
0.33,0.65,0.4,0.07,0.99,0.44,0.1588915
0.32,0.63,0.41,0.07,1,0.43,0.1588916
0.35,0.63,0.45,0.04,1,0.43,0.1588916
0.36,0.6,0.43,0.06,0.99,0.41,0.1588916
0.37,0.64,0.45,0.05,0.99,0.43,0.1588916
0.32,0.64,0.41,0.03,0.97,0.44,0.1588919
0.34,0.64,0.43,0.06,0.98,0.43,0.1588919
0.32,0.6,0.44,0.05,0.98,0.41,0.158892
0.32,0.6,0.45,0.05,0.99,0.41,0.158892
0.32,0.62,0.4,0.05,0.99,0.43,0.158892
0.33,0.6,0.4,0.04,0.98,0.42,0.158892
0.34,0.6,0.42,0.04,1,0.42,0.1588921
0.32,0.63,0.44,0.05,1,0.43,0.1588923
0.34,0.63,0.42,0.04,0.97,0.43,0.1588923
0.32,0.62,0.44,0.03,1,0.43,0.1588924
0.32,0.62,0.44,0.06,0.99,0.42,0.1588925
0.34,0.65,0.43,0.05,0.99,0.44,0.1588925
0.36,0.62,0.42,0.07,0.99,0.42,0.1588925
0.37,0.61,0.4,0.07,1,0.42,0.1588925
0.35,0.63,0.4,0.06,0.98,0.43,0.1588926
0.36,0.6,0.42,0.06,0.98,0.41,0.1588926
0.33,0.65,0.42,0.05,0.98,0.44,0.1588928
0.32,0.61,0.43,0.04,0.98,0.42,0.1588929
0.36,0.6,0.45,0.03,0.97,0.41,0.1588929
0.32,0.6,0.43,0.05,0.97,0.41,0.158893
0.37,0.63,0.45,0.03,0.99,0.43,0.158893
0.34,0.61,0.42,0.06,1,0.42,0.1588931
0.36,0.65,0.42,0.04,0.97,0.44,0.1588931
0.35,0.64,0.45,0.06,1,0.43,0.1588932
0.35,0.62,0.4,0.07,0.97,0.42,0.1588933
0.35,0.63,0.4,0.03,0.99,0.44,0.1588933
0.36,0.6,0.41,0.03,0.98,0.42,0.1588933
0.32,0.64,0.45,0.04,0.97,0.43,0.1588935
0.35,0.63,0.44,0.04,0.99,0.43,0.1588935
0.36,0.62,0.45,0.07,0.97,0.41,0.1588939
0.37,0.64,0.44,0.05,0.98,0.43,0.1588939
0.35,0.64,0.44,0.03,1,0.44,0.158894
0.32,0.61,0.45,0.07,0.99,0.41,0.1588943
0.34,0.65,0.4,0.04,1,0.45,0.1588943
0.34,0.63,0.43,0.07,0.97,0.42,0.1588944
0.37,0.63,0.44,0.03,0.98,0.43,0.1588944
0.34,0.6,0.43,0.07,1,0.41,0.1588946
0.35,0.62,0.45,0.05,0.99,0.42,0.1588946
0.36,0.63,0.41,0.03,1,0.44,0.1588946
0.36,0.63,0.41,0.06,0.99,0.43,0.1588946
0.37,0.65,0.4,0.03,0.99,0.45,0.1588946
0.35,0.65,0.41,0.07,1,0.44,0.1588947
0.36,0.65,0.43,0.07,0.97,0.43,0.1588947
0.35,0.64,0.4,0.05,0.99,0.44,0.1588948
0.35,0.65,0.44,0.05,1,0.44,0.1588948
0.36,0.6,0.41,0.06,0.97,0.41,0.158895
0.33,0.61,0.4,0.06,0.98,0.42,0.1588951
0.36,0.64,0.41,0.05,1,0.44,0.1588952
0.35,0.62,0.44,0.05,0.98,0.42,0.1588953
0.32,0.65,0.45,0.03,0.98,0.44,0.1588954
0.37,0.65,0.4,0.06,0.98,0.44,0.1588954
0.32,0.65,0.41,0.05,0.97,0.44,0.1588955
0.34,0.6,0.41,0.04,0.99,0.42,0.1588955
0.32,0.61,0.44,0.07,0.98,0.41,0.1588956
0.32,0.62,0.43,0.03,0.99,0.43,0.1588957
0.37,0.64,0.4,0.07,0.97,0.43,0.1588958
0.32,0.62,0.43,0.06,0.98,0.42,0.1588959
0.33,0.6,0.4,0.07,0.97,0.41,0.158896
0.35,0.64,0.44,0.06,0.99,0.43,0.1588961
0.34,0.64,0.42,0.03,0.98,0.44,0.1588962
0.32,0.61,0.42,0.04,0.97,0.42,0.1588964
0.32,0.63,0.43,0.05,0.99,0.43,0.1588964
0.35,0.63,0.43,0.04,0.98,0.43,0.1588965
0.34,0.6,0.42,0.07,0.99,0.41,0.1588966
0.36,0.61,0.4,0.05,0.97,0.42,0.1588967
0.33,0.61,0.4,0.03,0.99,0.43,0.1588969
0.34,0.65,0.4,0.07,0.99,0.44,0.1588969
0.35,0.61,0.45,0.03,0.99,0.42,0.1588969
0.37,0.62,0.45,0.04,0.98,0.42,0.1588969
0.33,0.64,0.41,0.03,0.97,0.44,0.158897
0.36,0.6,0.4,0.03,0.97,0.42,0.1588971
0.36,0.62,0.41,0.07,0.98,0.42,0.1588971
0.37,0.62,0.44,0.04,0.97,0.42,0.1588971
0.35,0.61,0.44,0.03,0.98,0.42,0.1588972
0.37,0.63,0.43,0.03,0.97,0.43,0.1588972
0.33,0.63,0.41,0.07,1,0.43,0.1588973
0.34,0.61,0.41,0.06,0.99,0.42,0.1588973
0.33,0.62,0.4,0.05,0.99,0.43,0.1588975
0.34,0.6,0.45,0.07,0.97,0.4,0.1588975
0.34,0.64,0.42,0.06,0.97,0.43,0.1588975
0.35,0.62,0.43,0.05,0.97,0.42,0.1588975
0.36,0.62,0.4,0.04,0.98,0.43,0.1588975
0.37,0.62,0.42,0.04,1,0.43,0.1588975
0.37,0.64,0.43,0.05,0.97,0.43,0.1588975
0.34,0.62,0.41,0.05,1,0.43,0.1588979
0.37,0.63,0.45,0.06,0.98,0.42,0.1588979
0.37,0.61,0.43,0.05,1,0.42,0.158898
0.32,0.61,0.43,0.07,0.97,0.41,0.1588982
0.33,0.61,0.45,0.04,1,0.42,0.1588982
0.34,0.61,0.41,0.03,1,0.43,0.1588982
0.32,0.64,0.44,0.07,1,0.43,0.1588983
0.33,0.62,0.45,0.06,1,0.42,0.1588983
0.32,0.63,0.4,0.04,1,0.44,0.1588984
0.32,0.65,0.45,0.06,0.97,0.43,0.1588984
0.35,0.61,0.43,0.03,0.97,0.42,0.1588984
0.35,0.64,0.43,0.03,0.99,0.44,0.1588984
0.35,0.63,0.45,0.07,0.99,0.42,0.1588985
0.33,0.63,0.44,0.05,1,0.43,0.1588988
0.33,0.61,0.44,0.04,0.99,0.42,0.1588989
0.34,0.65,0.42,0.05,0.98,0.44,0.1588989
0.37,0.63,0.42,0.06,1,0.43,0.1588991
0.32,0.63,0.4,0.07,0.99,0.43,0.1588992
0.33,0.62,0.44,0.03,1,0.43,0.1588992
0.37,0.63,0.44,0.06,0.97,0.42,0.1588992
0.35,0.65,0.43,0.05,0.99,0.44,0.1588998
0.37,0.61,0.42,0.05,0.99,0.42,0.1588998
0.34,0.6,0.4,0.04,0.98,0.42,0.1588999
0.32,0.65,0.44,0.03,0.97,0.44,0.1589
0.34,0.6,0.41,0.07,0.98,0.41,0.1589
0.32,0.64,0.43,0.04,1,0.44,0.1589001
0.33,0.62,0.44,0.06,0.99,0.42,0.1589001
0.35,0.64,0.43,0.06,0.98,0.43,0.1589001
0.35,0.65,0.4,0.04,1,0.45,0.1589002
0.32,0.62,0.42,0.06,0.97,0.42,0.1589004
0.33,0.65,0.41,0.05,0.97,0.44,0.1589004
0.35,0.6,0.44,0.04,0.97,0.41,0.1589004
0.32,0.62,0.42,0.03,0.98,0.43,0.1589005
0.35,0.63,0.44,0.07,0.98,0.42,0.1589005
0.33,0.61,0.43,0.04,0.98,0.42,0.1589007
0.35,0.61,0.45,0.06,0.98,0.41,0.1589007
0.33,0.64,0.45,0.04,0.97,0.43,0.1589008
0.35,0.61,0.44,0.06,0.97,0.41,0.1589008
0.37,0.62,0.43,0.07,1,0.42,0.1589008
0.35,0.63,0.42,0.04,0.97,0.43,0.1589009
0.33,0.6,0.44,0.05,0.98,0.41,0.1589012
0.33,0.6,0.45,0.05,0.99,0.41,0.1589013
0.35,0.6,0.45,0.04,0.98,0.41,0.1589013
0.36,0.63,0.4,0.03,0.99,0.44,0.1589015
0.37,0.6,0.43,0.03,1,0.42,0.1589015
0.36,0.63,0.4,0.06,0.98,0.43,0.1589017
0.36,0.63,0.45,0.04,1,0.43,0.1589017
0.32,0.63,0.42,0.05,0.98,0.43,0.1589018
0.33,0.65,0.45,0.03,0.98,0.44,0.1589018
0.37,0.62,0.41,0.04,0.99,0.43,0.1589018
0.35,0.6,0.42,0.04,1,0.42,0.1589019
0.33,0.6,0.43,0.05,0.97,0.41,0.158902
0.33,0.62,0.43,0.03,0.99,0.43,0.1589022
0.35,0.61,0.42,0.06,1,0.42,0.1589022
0.36,0.65,0.41,0.07,1,0.44,0.1589025
0.33,0.63,0.4,0.04,1,0.44,0.1589027
0.32,0.64,0.4,0.06,1,0.44,0.1589028
0.33,0.63,0.43,0.05,0.99,0.43,0.1589028
0.36,0.64,0.45,0.06,1,0.43,0.1589028
0.34,0.61,0.4,0.06,0.98,0.42,0.1589029
0.37,0.6,0.42,0.03,0.99,0.42,0.1589029
0.37,0.65,0.42,0.04,0.97,0.44,0.1589029
0.36,0.64,0.4,0.05,0.99,0.44,0.158903
0.33,0.62,0.43,0.06,0.98,0.42,0.1589032
0.34,0.64,0.41,0.03,0.97,0.44,0.1589032
0.37,0.61,0.41,0.05,0.98,0.42,0.1589032
0.32,0.64,0.43,0.07,0.99,0.43,0.1589033
0.35,0.65,0.4,0.07,0.99,0.44,0.1589034
0.36,0.62,0.4,0.07,0.97,0.42,0.1589034
0.36,0.63,0.44,0.04,0.99,0.43,0.1589034
0.36,0.64,0.44,0.03,1,0.44,0.1589034
0.36,0.65,0.44,0.05,1,0.44,0.1589034
0.33,0.61,0.45,0.07,0.99,0.41,0.1589036
0.34,0.61,0.4,0.03,0.99,0.43,0.1589037
0.35,0.63,0.43,0.07,0.97,0.42,0.1589038
0.37,0.61,0.45,0.05,0.97,0.41,0.1589038
0.33,0.61,0.42,0.04,0.97,0.42,0.1589039
0.34,0.63,0.41,0.07,1,0.43,0.1589039
0.37,0.63,0.41,0.03,1,0.44,0.1589039
0.34,0.62,0.4,0.05,0.99,0.43,0.158904
0.35,0.64,0.42,0.03,0.98,0.44,0.1589041
0.37,0.62,0.42,0.07,0.99,0.42,0.1589041
0.32,0.65,0.43,0.06,1,0.44,0.1589044
0.33,0.61,0.44,0.07,0.98,0.41,0.1589044
0.37,0.64,0.41,0.05,1,0.44,0.1589044
0.33,0.63,0.4,0.07,0.99,0.43,0.1589045
0.37,0.6,0.43,0.06,0.99,0.41,0.1589045
0.37,0.6,0.44,0.06,1,0.41,0.1589045
0.34,0.6,0.4,0.07,0.97,0.41,0.1589047
0.35,0.6,0.41,0.04,0.99,0.42,0.1589047
0.33,0.64,0.44,0.07,1,0.43,0.1589049
0.37,0.63,0.41,0.06,0.99,0.43,0.1589049
0.32,0.6,0.41,0.05,1,0.42,0.1589052
0.35,0.6,0.43,0.07,1,0.41,0.1589052
0.33,0.64,0.43,0.04,1,0.44,0.1589053
0.33,0.65,0.45,0.06,0.97,0.43,0.1589054
0.37,0.6,0.41,0.03,0.98,0.42,0.1589055
0.35,0.62,0.41,0.05,1,0.43,0.1589056
0.35,0.64,0.42,0.06,0.97,0.43,0.1589056
0.36,0.64,0.44,0.06,0.99,0.43,0.1589056
0.37,0.6,0.42,0.06,0.98,0.41,0.1589056
0.36,0.62,0.45,0.05,0.99,0.42,0.1589059
0.33,0.65,0.44,0.03,0.97,0.44,0.158906
0.35,0.61,0.41,0.06,0.99,0.42,0.1589061
0.35,0.65,0.42,0.05,0.98,0.44,0.1589061
0.32,0.62,0.41,0.03,0.97,0.43,0.1589063
0.32,0.64,0.42,0.04,0.99,0.44,0.1589063
0.36,0.62,0.44,0.05,0.98,0.42,0.1589063
0.36,0.63,0.43,0.04,0.98,0.43,0.1589064
0.34,0.63,0.44,0.05,1,0.43,0.1589065
0.34,0.65,0.41,0.05,0.97,0.44,0.1589065
0.33,0.61,0.43,0.07,0.97,0.41,0.1589066
0.35,0.61,0.41,0.03,1,0.43,0.1589066
0.33,0.62,0.42,0.03,0.98,0.43,0.1589068
0.35,0.6,0.42,0.07,0.99,0.41,0.1589069
0.37,0.6,0.45,0.03,0.97,0.41,0.1589069
0.37,0.62,0.45,0.07,0.97,0.41,0.158907
0.33,0.62,0.42,0.06,0.97,0.42,0.1589073
0.34,0.62,0.44,0.03,1,0.43,0.1589073
0.36,0.65,0.4,0.04,1,0.45,0.1589073
0.33,0.64,0.4,0.06,1,0.44,0.1589074
0.34,0.61,0.45,0.04,1,0.42,0.1589074
0.34,0.62,0.45,0.06,1,0.42,0.1589074
0.36,0.64,0.43,0.03,0.99,0.44,0.1589074
0.37,0.62,0.4,0.04,0.98,0.43,0.1589078
0.33,0.63,0.42,0.05,0.98,0.43,0.1589079
0.36,0.62,0.43,0.05,0.97,0.42,0.1589081
0.36,0.65,0.43,0.05,0.99,0.44,0.1589081
0.34,0.61,0.44,0.04,0.99,0.42,0.1589082
0.37,0.6,0.41,0.06,0.97,0.41,0.1589082
0.34,0.63,0.4,0.04,1,0.44,0.1589083
0.37,0.61,0.4,0.05,0.97,0.42,0.1589083
0.32,0.63,0.41,0.05,0.97,0.43,0.1589086
0.36,0.61,0.44,0.03,0.98,0.42,0.1589086
0.36,0.61,0.45,0.03,0.99,0.42,0.1589086
0.37,0.62,0.41,0.07,0.98,0.42,0.1589086
0.34,0.62,0.44,0.06,0.99,0.42,0.1589088
0.34,0.64,0.45,0.04,0.97,0.43,0.158909
0.35,0.6,0.4,0.04,0.98,0.42,0.1589091
0.34,0.65,0.45,0.03,0.98,0.44,0.1589092
0.37,0.6,0.4,0.03,0.97,0.42,0.1589093
0.32,0.64,0.42,0.07,0.98,0.43,0.1589094
0.33,0.64,0.43,0.07,0.99,0.43,0.1589095
0.36,0.64,0.43,0.06,0.98,0.43,0.1589095
0.33,0.65,0.43,0.06,1,0.44,0.1589096
0.36,0.63,0.45,0.07,0.99,0.42,0.1589096
0.34,0.61,0.43,0.04,0.98,0.42,0.1589097
0.32,0.61,0.41,0.07,1,0.42,0.1589098
0.35,0.6,0.45,0.07,0.97,0.4,0.1589098
0.36,0.61,0.43,0.03,0.97,0.42,0.1589099
0.35,0.6,0.41,0.07,0.98,0.41,0.15891
0.34,0.62,0.43,0.03,0.99,0.43,0.1589101
0.34,0.63,0.43,0.05,0.99,0.43,0.1589101
0.32,0.6,0.4,0.05,0.99,0.42,0.1589104
0.36,0.63,0.42,0.04,0.97,0.43,0.1589107
0.37,0.63,0.4,0.03,0.99,0.44,0.1589108
0.35,0.64,0.41,0.03,0.97,0.44,0.1589109
0.34,0.63,0.4,0.07,0.99,0.43,0.158911
0.36,0.65,0.4,0.07,0.99,0.44,0.158911
0.33,0.64,0.42,0.04,0.99,0.44,0.1589113
0.36,0.63,0.44,0.07,0.98,0.42,0.1589113
0.37,0.65,0.41,0.07,1,0.44,0.1589113
0.32,0.65,0.42,0.06,0.99,0.44,0.1589114
0.34,0.6,0.44,0.05,0.98,0.41,0.1589115
0.34,0.62,0.43,0.06,0.98,0.42,0.1589115
0.35,0.61,0.4,0.06,0.98,0.42,0.1589115
0.34,0.64,0.43,0.04,1,0.44,0.1589116
0.35,0.63,0.41,0.07,1,0.43,0.1589117
0.37,0.63,0.4,0.06,0.98,0.43,0.1589118
0.34,0.64,0.44,0.07,1,0.43,0.1589119
0.35,0.62,0.4,0.05,0.99,0.43,0.1589119
0.34,0.6,0.45,0.05,0.99,0.41,0.158912
0.34,0.6,0.43,0.05,0.97,0.41,0.1589121
0.35,0.61,0.4,0.03,0.99,0.43,0.1589121
0.33,0.6,0.41,0.05,1,0.42,0.1589122
0.33,0.62,0.41,0.03,0.97,0.43,0.1589124
0.37,0.64,0.4,0.05,0.99,0.44,0.1589124
0.34,0.61,0.42,0.04,0.97,0.42,0.1589125
0.36,0.61,0.42,0.06,1,0.42,0.1589125
0.36,0.6,0.42,0.04,1,0.42,0.1589127
0.34,0.64,0.4,0.06,1,0.44,0.1589129
0.36,0.61,0.44,0.06,0.97,0.41,0.1589129
0.36,0.61,0.45,0.06,0.98,0.41,0.1589129
0.36,0.64,0.42,0.03,0.98,0.44,0.1589129
0.37,0.63,0.45,0.04,1,0.43,0.158913
0.34,0.65,0.45,0.06,0.97,0.43,0.1589131
0.36,0.6,0.44,0.04,0.97,0.41,0.1589131
0.34,0.65,0.44,0.03,0.97,0.44,0.1589133
0.32,0.65,0.42,0.03,1,0.45,0.1589134
0.32,0.64,0.41,0.04,0.98,0.44,0.1589135
0.37,0.64,0.44,0.03,1,0.44,0.1589135
0.32,0.61,0.44,0.05,1,0.42,0.1589136
0.32,0.62,0.45,0.04,0.97,0.42,0.1589136
0.32,0.63,0.45,0.03,0.98,0.43,0.1589136
0.34,0.61,0.45,0.07,0.99,0.41,0.1589137
0.35,0.65,0.41,0.05,0.97,0.44,0.1589137
0.37,0.64,0.45,0.06,1,0.43,0.1589138
0.36,0.6,0.45,0.04,0.98,0.41,0.158914
0.34,0.62,0.42,0.03,0.98,0.43,0.1589142
0.33,0.63,0.41,0.05,0.97,0.43,0.1589143
0.36,0.63,0.43,0.07,0.97,0.42,0.1589143
0.37,0.63,0.44,0.04,0.99,0.43,0.1589143
0.34,0.61,0.44,0.07,0.98,0.41,0.1589145
0.36,0.65,0.42,0.05,0.98,0.44,0.1589145
0.35,0.6,0.4,0.07,0.97,0.41,0.1589146
0.36,0.62,0.41,0.05,1,0.43,0.1589146
0.36,0.64,0.42,0.06,0.97,0.43,0.1589148
0.37,0.62,0.4,0.07,0.97,0.42,0.1589148
0.32,0.64,0.45,0.05,0.98,0.43,0.158915
0.34,0.63,0.42,0.05,0.98,0.43,0.158915
0.32,0.61,0.4,0.04,1,0.43,0.1589151
0.35,0.63,0.44,0.05,1,0.43,0.1589152
0.36,0.6,0.41,0.04,0.99,0.42,0.1589152
0.35,0.63,0.4,0.04,1,0.44,0.1589153
0.33,0.64,0.42,0.07,0.98,0.43,0.1589154
0.34,0.62,0.42,0.06,0.97,0.42,0.1589154
0.37,0.65,0.4,0.04,1,0.45,0.1589155
0.32,0.65,0.45,0.04,0.99,0.44,0.1589156
0.34,0.65,0.43,0.06,1,0.44,0.1589157
0.32,0.6,0.45,0.06,1,0.41,0.1589159
0.32,0.61,0.4,0.07,0.99,0.42,0.158916
0.36,0.61,0.41,0.03,1,0.43,0.158916
0.37,0.64,0.44,0.06,0.99,0.43,0.1589161
0.32,0.6,0.44,0.06,0.99,0.41,0.1589162
0.32,0.61,0.43,0.05,0.99,0.42,0.1589162
0.34,0.61,0.43,0.07,0.97,0.41,0.1589162
0.36,0.61,0.41,0.06,0.99,0.42,0.1589162
0.32,0.6,0.44,0.03,1,0.42,0.1589163
0.33,0.61,0.41,0.07,1,0.42,0.1589163
0.32,0.63,0.45,0.06,0.97,0.42,0.1589164
0.33,0.65,0.42,0.06,0.99,0.44,0.1589164
0.32,0.63,0.44,0.03,0.97,0.43,0.1589165
0.34,0.64,0.43,0.07,0.99,0.43,0.1589165
0.35,0.62,0.44,0.03,1,0.43,0.1589167
0.36,0.6,0.43,0.07,1,0.41,0.1589167
0.32,0.64,0.41,0.07,0.97,0.43,0.1589168
0.33,0.6,0.4,0.05,0.99,0.42,0.1589169
0.37,0.63,0.43,0.04,0.98,0.43,0.1589172
0.37,0.64,0.43,0.03,0.99,0.44,0.1589173
0.33,0.65,0.42,0.03,1,0.45,0.1589174
0.34,0.64,0.42,0.04,0.99,0.44,0.1589174
0.35,0.62,0.45,0.06,1,0.42,0.1589175
0.32,0.6,0.43,0.06,0.98,0.41,0.1589177
0.32,0.62,0.4,0.06,1,0.43,0.1589177
0.32,0.62,0.44,0.07,1,0.42,0.1589177
0.32,0.62,0.43,0.04,1,0.43,0.1589178
0.35,0.61,0.45,0.04,1,0.42,0.1589178
0.35,0.65,0.45,0.03,0.98,0.44,0.1589178
0.32,0.6,0.43,0.03,0.99,0.42,0.1589179
0.35,0.64,0.45,0.04,0.97,0.43,0.158918
0.37,0.62,0.45,0.05,0.99,0.42,0.1589182
0.35,0.61,0.44,0.04,0.99,0.42,0.1589183
0.33,0.64,0.41,0.04,0.98,0.44,0.1589185
0.35,0.62,0.44,0.06,0.99,0.42,0.1589185
0.35,0.63,0.43,0.05,0.99,0.43,0.1589185
0.36,0.6,0.42,0.07,0.99,0.41,0.1589185
0.32,0.64,0.44,0.05,0.97,0.43,0.1589186
0.37,0.62,0.44,0.05,0.98,0.42,0.1589186
0.35,0.63,0.4,0.07,0.99,0.43,0.1589187
0.35,0.62,0.43,0.03,0.99,0.43,0.1589191
0.35,0.64,0.43,0.04,1,0.44,0.1589191
0.35,0.64,0.4,0.06,1,0.44,0.1589194
0.36,0.6,0.4,0.04,0.98,0.42,0.1589195
0.36,0.64,0.41,0.03,0.97,0.44,0.1589196
0.32,0.65,0.41,0.06,0.98,0.44,0.1589197
0.35,0.61,0.43,0.04,0.98,0.42,0.1589198
0.34,0.62,0.41,0.03,0.97,0.43,0.1589199
0.34,0.6,0.41,0.05,1,0.42,0.15892
0.37,0.65,0.4,0.07,0.99,0.44,0.15892
0.37,0.64,0.43,0.06,0.98,0.43,0.1589201
0.33,0.61,0.4,0.04,1,0.43,0.1589202
0.35,0.64,0.44,0.07,1,0.43,0.1589202
0.37,0.62,0.43,0.05,0.97,0.42,0.1589202
0.32,0.61,0.42,0.05,0.98,0.42,0.1589203
0.32,0.65,0.44,0.04,0.98,0.44,0.1589203
0.36,0.63,0.41,0.07,1,0.43,0.1589203
0.32,0.6,0.42,0.06,0.97,0.41,0.1589205
0.32,0.63,0.43,0.06,1,0.43,0.1589206
0.32,0.6,0.42,0.03,0.98,0.42,0.1589208
0.35,0.62,0.43,0.06,0.98,0.42,0.1589209
0.33,0.63,0.45,0.03,0.98,0.43,0.158921
0.36,0.62,0.4,0.05,0.99,0.43,0.158921
0.34,0.63,0.41,0.05,0.97,0.43,0.1589212
0.37,0.61,0.44,0.03,0.98,0.42,0.1589213
0.37,0.61,0.45,0.03,0.99,0.42,0.1589213
0.37,0.63,0.45,0.07,0.99,0.42,0.1589213
0.36,0.6,0.41,0.07,0.98,0.41,0.1589214
0.36,0.61,0.4,0.03,0.99,0.43,0.1589214
0.32,0.62,0.43,0.07,0.99,0.42,0.1589215
0.36,0.61,0.4,0.06,0.98,0.42,0.1589216
0.37,0.63,0.42,0.04,0.97,0.43,0.1589216
0.32,0.65,0.45,0.07,0.98,0.43,0.1589217
0.33,0.61,0.44,0.05,1,0.42,0.1589217
0.35,0.65,0.45,0.06,0.97,0.43,0.1589217
0.32,0.65,0.41,0.03,0.99,0.45,0.1589218
0.33,0.62,0.45,0.04,0.97,0.42,0.1589218
0.35,0.65,0.44,0.03,0.97,0.44,0.1589218
0.33,0.64,0.45,0.05,0.98,0.43,0.158922
0.33,0.65,0.45,0.04,0.99,0.44,0.158922
0.36,0.65,0.41,0.05,0.97,0.44,0.158922
0.32,0.64,0.4,0.04,0.97,0.44,0.1589222
0.35,0.61,0.42,0.04,0.97,0.42,0.1589222
0.33,0.61,0.4,0.07,0.99,0.42,0.1589223
0.34,0.65,0.42,0.06,0.99,0.44,0.1589224
0.34,0.64,0.42,0.07,0.98,0.43,0.1589225
0.37,0.61,0.43,0.03,0.97,0.42,0.1589225
0.37,0.64,0.42,0.03,0.98,0.44,0.1589226
0.33,0.64,0.41,0.07,0.97,0.43,0.1589227
0.34,0.65,0.42,0.03,1,0.45,0.1589227
0.32,0.62,0.42,0.04,0.99,0.43,0.1589228
0.33,0.62,0.4,0.06,1,0.43,0.1589229
0.35,0.6,0.44,0.05,0.98,0.41,0.1589229
0.35,0.65,0.43,0.06,1,0.44,0.1589229
0.36,0.6,0.45,0.07,0.97,0.4,0.1589229
0.37,0.63,0.44,0.07,0.98,0.42,0.1589229
0.35,0.62,0.42,0.03,0.98,0.43,0.158923
0.35,0.6,0.43,0.05,0.97,0.41,0.1589231
0.35,0.63,0.42,0.05,0.98,0.43,0.1589231
0.36,0.63,0.4,0.04,1,0.44,0.1589234
0.35,0.6,0.45,0.05,0.99,0.41,0.1589235
0.33,0.63,0.44,0.03,0.97,0.43,0.1589236
0.33,0.61,0.43,0.05,0.99,0.42,0.1589238
0.37,0.65,0.42,0.05,0.98,0.44,0.1589239
0.34,0.61,0.41,0.07,1,0.42,0.158924
0.37,0.61,0.42,0.06,1,0.42,0.1589241
0.33,0.62,0.43,0.04,1,0.43,0.1589242
0.33,0.6,0.44,0.03,1,0.42,0.1589244
0.33,0.63,0.45,0.06,0.97,0.42,0.1589244
0.34,0.64,0.41,0.04,0.98,0.44,0.1589244
0.33,0.65,0.41,0.06,0.98,0.44,0.1589245
0.34,0.6,0.4,0.05,0.99,0.42,0.1589245
0.35,0.64,0.43,0.07,0.99,0.43,0.1589245
0.37,0.6,0.42,0.04,1,0.42,0.1589246
0.35,0.62,0.42,0.06,0.97,0.42,0.1589247
0.35,0.64,0.42,0.04,0.99,0.44,0.1589247
0.36,0.63,0.44,0.05,1,0.43,0.1589248
0.37,0.62,0.41,0.05,1,0.43,0.1589249
0.32,0.6,0.41,0.03,0.97,0.42,0.158925
0.35,0.61,0.45,0.07,0.99,0.41,0.158925
0.33,0.6,0.45,0.06,1,0.41,0.1589252
0.33,0.62,0.44,0.07,1,0.42,0.1589252
0.33,0.6,0.44,0.06,0.99,0.41,0.1589253
0.32,0.61,0.41,0.05,0.97,0.42,0.1589254
0.35,0.61,0.44,0.07,0.98,0.41,0.1589254
0.37,0.64,0.42,0.06,0.97,0.43,0.1589254
0.33,0.64,0.44,0.05,0.97,0.43,0.1589255
