slope, srtm, tpi, twi, coarse, stream, hdist
-0.09,0.63,0.89,-0.07,0.6,0.81,0.4985319
-0.09,0.62,0.89,-0.06,0.59,0.81,0.4985321
-0.09,0.64,0.89,-0.08,0.61,0.81,0.4985321
-0.07,0.62,0.89,0,0.61,0.81,0.4985329
-0.06,0.64,0.88,-0.03,0.6,0.8,0.4985329
-0.1,0.64,0.9,-0.03,0.58,0.82,0.498534
-0.1,0.63,0.9,-0.02,0.61,0.83,0.4985346
-0.09,0.64,0.9,0,0.59,0.82,0.4985356
-0.1,0.63,0.89,-0.1,0.59,0.81,0.4985358
-0.09,0.64,0.89,-0.05,0.6,0.81,0.4985359
-0.1,0.62,0.89,-0.09,0.58,0.81,0.4985361
-0.08,0.62,0.88,-0.08,0.61,0.8,0.4985364
-0.09,0.63,0.89,-0.04,0.59,0.81,0.4985366
-0.1,0.62,0.9,-0.01,0.6,0.83,0.4985367
-0.08,0.63,0.89,-0.01,0.6,0.81,0.4985376
-0.1,0.62,0.89,-0.06,0.61,0.82,0.4985378
-0.1,0.64,0.89,-0.08,0.59,0.81,0.498538
-0.09,0.62,0.89,-0.03,0.58,0.81,0.498538
-0.1,0.63,0.89,-0.07,0.58,0.81,0.4985382
-0.09,0.64,0.87,-0.09,0.6,0.8,0.4985391
-0.09,0.64,0.88,-0.05,0.59,0.8,0.4985394
-0.08,0.62,0.89,0,0.59,0.81,0.4985394
-0.05,0.64,0.87,0,0.6,0.8,0.4985394
-0.08,0.63,0.88,-0.06,0.61,0.8,0.4985397
-0.08,0.62,0.88,-0.05,0.6,0.8,0.49854
-0.07,0.62,0.88,-0.02,0.61,0.8,0.4985409
-0.1,0.64,0.9,0,0.61,0.83,0.4985414
-0.08,0.63,0.87,-0.05,0.61,0.8,0.4985417
-0.1,0.64,0.89,-0.05,0.58,0.81,0.4985419
-0.09,0.62,0.88,-0.08,0.59,0.8,0.4985421
-0.09,0.63,0.88,-0.09,0.6,0.8,0.4985423
-0.1,0.63,0.89,-0.04,0.61,0.82,0.4985426
-0.09,0.64,0.89,-0.02,0.59,0.81,0.4985426
-0.1,0.62,0.89,-0.03,0.6,0.82,0.4985434
-0.02,0.64,0.9,0,0.61,0.8,0.4985435
-0.05,0.64,0.89,-0.06,0.61,0.8,0.4985436
-0.09,0.63,0.89,-0.01,0.58,0.81,0.4985442
-0.08,0.64,0.87,-0.02,0.59,0.8,0.4985443
-0.1,0.63,0.87,0,0.61,0.81,0.4985449
-0.07,0.64,0.89,-0.01,0.61,0.81,0.4985451
-0.09,0.62,0.89,0,0.61,0.82,0.4985452
-0.09,0.63,0.88,-0.06,0.59,0.8,0.4985454
-0.08,0.63,0.88,-0.03,0.6,0.8,0.4985457
-0.05,0.62,0.9,-0.09,0.61,0.8,0.498546
-0.09,0.62,0.88,-0.05,0.58,0.8,0.4985461
-0.08,0.62,0.88,-0.02,0.59,0.8,0.4985463
-0.1,0.62,0.88,-0.08,0.61,0.81,0.4985477
-0.1,0.64,0.88,-0.07,0.61,0.81,0.4985479
-0.05,0.63,0.9,-0.07,0.61,0.8,0.4985482
-0.04,0.62,0.9,-0.03,0.61,0.8,0.4985482
-0.05,0.62,0.9,-0.06,0.6,0.8,0.4985483
-0.1,0.63,0.88,-0.09,0.58,0.8,0.4985486
-0.1,0.64,0.89,-0.02,0.61,0.82,0.4985486
-0.04,0.64,0.88,-0.03,0.61,0.8,0.4985486
-0.1,0.64,0.88,-0.1,0.59,0.8,0.4985487
-0.1,0.63,0.89,-0.01,0.6,0.82,0.4985498
-0.1,0.63,0.88,-0.06,0.61,0.81,0.4985512
-0.1,0.64,0.88,-0.07,0.58,0.8,0.4985515
-0.09,0.63,0.88,-0.03,0.58,0.8,0.4985515
-0.09,0.64,0.87,-0.04,0.61,0.81,0.4985515
-0.1,0.62,0.88,-0.05,0.6,0.81,0.4985518
-0.06,0.62,0.9,-0.09,0.59,0.8,0.4985519
-0.06,0.63,0.9,-0.1,0.6,0.8,0.4985519
-0.1,0.62,0.89,0,0.59,0.82,0.4985523
-0.09,0.62,0.88,-0.02,0.61,0.81,0.4985526
-0.05,0.63,0.9,-0.04,0.6,0.8,0.4985532
-0.08,0.63,0.88,0,0.59,0.8,0.4985533
-0.07,0.64,0.88,-0.05,0.6,0.8,0.498554
-0.06,0.64,0.9,-0.08,0.6,0.8,0.4985541
-0.05,0.62,0.9,-0.03,0.59,0.8,0.4985541
-0.06,0.63,0.9,-0.07,0.59,0.8,0.4985542
-0.07,0.64,0.87,-0.09,0.61,0.8,0.4985543
-0.04,0.63,0.9,-0.01,0.61,0.8,0.4985543
-0.06,0.62,0.9,-0.06,0.58,0.8,0.4985547
-0.04,0.62,0.9,0,0.6,0.8,0.4985557
-0.03,0.64,0.87,0,0.61,0.8,0.4985565
-0.07,0.62,0.9,-0.09,0.61,0.81,0.4985568
-0.09,0.64,0.88,0,0.6,0.81,0.498557
-0.1,0.63,0.88,-0.03,0.6,0.81,0.4985575
-0.09,0.64,0.88,-0.01,0.58,0.8,0.498558
-0.07,0.63,0.9,-0.1,0.58,0.8,0.4985582
-0.06,0.64,0.9,-0.05,0.59,0.8,0.4985583
-0.1,0.62,0.87,-0.1,0.61,0.8,0.4985585
-0.1,0.62,0.88,-0.02,0.59,0.81,0.4985586
-0.05,0.64,0.9,-0.02,0.6,0.8,0.4985589
-0.06,0.63,0.9,-0.04,0.58,0.8,0.4985592
-0.09,0.63,0.88,0,0.61,0.81,0.4985593
-0.07,0.63,0.9,-0.07,0.61,0.81,0.4985593
-0.06,0.62,0.9,-0.03,0.61,0.81,0.4985595
-0.07,0.62,0.9,-0.06,0.6,0.81,0.4985596
-0.06,0.64,0.87,-0.02,0.6,0.8,0.4985596
-0.05,0.63,0.9,-0.01,0.59,0.8,0.4985599
-0.07,0.64,0.9,-0.08,0.58,0.8,0.4985602
-0.09,0.62,0.87,-0.04,0.61,0.8,0.498561
-0.1,0.62,0.87,-0.07,0.6,0.8,0.4985612
-0.06,0.63,0.88,-0.01,0.61,0.8,0.4985613
-0.05,0.62,0.9,0,0.58,0.8,0.4985625
-0.08,0.63,0.9,-0.1,0.6,0.81,0.4985626
-0.08,0.62,0.9,-0.09,0.59,0.81,0.4985629
-0.03,0.64,0.9,-0.02,0.61,0.8,0.4985631
-0.07,0.64,0.9,-0.05,0.61,0.81,0.4985635
-0.09,0.63,0.87,-0.07,0.61,0.8,0.4985638
-0.07,0.63,0.9,-0.04,0.6,0.81,0.4985643
-0.06,0.64,0.9,-0.02,0.58,0.8,0.4985646
-0.09,0.64,0.87,-0.04,0.59,0.8,0.4985651
-0.08,0.64,0.9,-0.08,0.6,0.81,0.4985651
-0.08,0.63,0.9,-0.07,0.59,0.81,0.4985654
-0.06,0.63,0.9,-0.01,0.61,0.81,0.4985654
-0.08,0.64,0.89,-0.03,0.61,0.81,0.4985655
-0.07,0.62,0.9,-0.03,0.59,0.81,0.4985656
-0.1,0.63,0.88,0,0.59,0.81,0.4985657
-0.1,0.63,0.87,-0.05,0.6,0.8,0.4985658
-0.08,0.62,0.9,-0.06,0.58,0.81,0.4985663
-0.06,0.64,0.89,-0.08,0.61,0.8,0.4985663
-0.1,0.62,0.87,-0.04,0.59,0.8,0.4985666
-0.06,0.62,0.9,0,0.6,0.81,0.4985671
-0.09,0.62,0.9,-0.09,0.61,0.82,0.4985676
-0.09,0.62,0.87,-0.01,0.6,0.8,0.4985681
-0.06,0.62,0.89,-0.05,0.61,0.8,0.4985682
-0.05,0.64,0.88,-0.05,0.61,0.8,0.4985691
-0.08,0.64,0.9,-0.05,0.59,0.81,0.4985693
-0.09,0.63,0.9,-0.1,0.58,0.81,0.4985696
-0.07,0.62,0.89,-0.08,0.6,0.8,0.4985699
-0.07,0.63,0.89,-0.09,0.61,0.8,0.4985699
-0.07,0.64,0.9,-0.02,0.6,0.81,0.49857
-0.09,0.63,0.9,-0.07,0.61,0.82,0.4985704
-0.08,0.63,0.9,-0.04,0.58,0.81,0.4985706
-0.08,0.62,0.9,-0.03,0.61,0.82,0.4985707
-0.09,0.62,0.9,-0.06,0.6,0.82,0.498571
-0.09,0.64,0.9,-0.08,0.58,0.81,0.4985714
-0.07,0.63,0.9,-0.01,0.59,0.81,0.4985715
-0.07,0.64,0.88,0,0.61,0.81,0.4985717
-0.1,0.64,0.87,-0.06,0.61,0.81,0.4985727
-0.1,0.63,0.87,-0.02,0.59,0.8,0.498573
-0.08,0.63,0.87,0,0.6,0.8,0.4985732
-0.07,0.63,0.89,-0.06,0.6,0.8,0.4985732
-0.06,0.63,0.89,-0.03,0.61,0.8,0.4985737
-0.05,0.64,0.89,-0.01,0.6,0.8,0.4985738
-0.1,0.63,0.9,-0.1,0.6,0.82,0.4985739
-0.07,0.62,0.89,-0.05,0.59,0.8,0.498574
-0.07,0.62,0.9,0,0.58,0.81,0.4985743
-0.1,0.62,0.87,-0.01,0.58,0.8,0.4985745
-0.09,0.64,0.9,-0.05,0.61,0.82,0.4985745
-0.1,0.62,0.9,-0.09,0.59,0.82,0.4985746
-0.06,0.62,0.89,-0.02,0.6,0.8,0.4985746
-0.09,0.63,0.9,-0.04,0.6,0.82,0.4985755
-0.08,0.64,0.89,-0.1,0.6,0.8,0.4985757
-0.04,0.64,0.87,-0.02,0.61,0.8,0.4985757
-0.08,0.63,0.89,-0.09,0.59,0.8,0.4985759
-0.08,0.64,0.88,-0.07,0.6,0.8,0.498576
-0.1,0.64,0.9,-0.08,0.6,0.82,0.4985762
-0.08,0.62,0.89,-0.08,0.58,0.8,0.4985762
-0.08,0.64,0.9,-0.02,0.58,0.81,0.4985762
-0.1,0.63,0.9,-0.07,0.59,0.82,0.4985768
-0.08,0.63,0.9,-0.01,0.61,0.82,0.4985768
-0.1,0.64,0.88,-0.02,0.6,0.81,0.4985772
-0.09,0.62,0.9,-0.03,0.59,0.82,0.4985774
-0.1,0.62,0.9,-0.06,0.58,0.82,0.4985783
-0.08,0.64,0.89,-0.07,0.59,0.8,0.4985788
-0.08,0.62,0.89,-0.05,0.61,0.81,0.4985792
-0.08,0.62,0.9,0,0.6,0.82,0.4985792
-0.08,0.63,0.89,-0.06,0.58,0.8,0.4985794
-0.07,0.63,0.89,-0.03,0.59,0.8,0.4985794
-0.07,0.64,0.87,-0.04,0.6,0.8,0.49858
-0.1,0.64,0.9,-0.05,0.59,0.82,0.4985806
-0.09,0.63,0.89,-0.09,0.61,0.81,0.4985807
-0.09,0.62,0.89,-0.08,0.6,0.81,0.4985809
-0.07,0.62,0.89,-0.02,0.58,0.8,0.4985809
-0.09,0.64,0.9,-0.02,0.6,0.82,0.4985815
-0.06,0.63,0.89,0,0.6,0.8,0.4985815
-0.07,0.63,0.88,-0.03,0.61,0.8,0.4985817
-0.09,0.64,0.89,-0.1,0.58,0.8,0.498582
-0.1,0.62,0.9,-0.03,0.61,0.83,0.4985823
-0.1,0.63,0.9,-0.04,0.58,0.82,0.4985824
-0.04,0.64,0.9,-0.04,0.61,0.8,0.4985831
-0.09,0.63,0.9,-0.01,0.59,0.82,0.4985836
-0.09,0.64,0.89,-0.07,0.61,0.81,0.4985838
-0.09,0.63,0.89,-0.06,0.6,0.81,0.4985843
-0.08,0.64,0.89,-0.04,0.58,0.8,0.4985843
-0.08,0.63,0.89,-0.03,0.61,0.81,0.4985849
-0.09,0.62,0.89,-0.05,0.59,0.81,0.4985853
-0.07,0.64,0.88,0,0.59,0.8,0.4985858
-0.07,0.64,0.89,-0.01,0.59,0.8,0.4985858
-0.08,0.62,0.89,-0.02,0.6,0.81,0.4985859
-0.1,0.63,0.87,-0.09,0.61,0.8,0.4985863
-0.1,0.64,0.87,-0.06,0.59,0.8,0.4985863
-0.09,0.62,0.9,0,0.58,0.82,0.4985866
-0.1,0.64,0.89,-0.1,0.6,0.81,0.4985867
-0.1,0.63,0.89,-0.09,0.59,0.81,0.498587
-0.07,0.63,0.89,0,0.58,0.8,0.4985877
-0.1,0.62,0.89,-0.08,0.58,0.81,0.4985878
-0.1,0.64,0.9,-0.02,0.58,0.82,0.4985881
-0.06,0.63,0.87,0,0.61,0.8,0.4985884
-0.1,0.63,0.9,-0.01,0.61,0.83,0.4985887
-0.08,0.62,0.88,-0.07,0.61,0.8,0.4985888
-0.07,0.64,0.89,-0.1,0.61,0.8,0.498589
-0.09,0.64,0.89,-0.04,0.6,0.81,0.4985896
-0.1,0.64,0.89,-0.07,0.59,0.81,0.49859
-0.03,0.64,0.89,-0.01,0.61,0.8,0.4985901
-0.1,0.62,0.89,-0.05,0.61,0.82,0.4985905
-0.09,0.63,0.89,-0.03,0.59,0.81,0.4985907
-0.1,0.63,0.89,-0.06,0.58,0.81,0.4985908
-0.06,0.64,0.88,-0.07,0.61,0.8,0.4985911
-0.1,0.62,0.9,0,0.6,0.83,0.4985916
-0.08,0.64,0.88,-0.02,0.61,0.81,0.4985916
-0.09,0.62,0.88,-0.1,0.6,0.8,0.4985917
-0.08,0.63,0.89,0,0.6,0.81,0.4985928
-0.09,0.62,0.89,-0.02,0.58,0.81,0.4985929
-0.09,0.63,0.87,-0.02,0.6,0.8,0.4985934
-0.06,0.64,0.89,-0.03,0.6,0.8,0.498594
-0.08,0.62,0.88,-0.04,0.6,0.8,0.4985944
-0.09,0.63,0.88,-0.08,0.6,0.8,0.4985945
-0.09,0.62,0.88,-0.07,0.59,0.8,0.4985949
-0.1,0.64,0.89,-0.04,0.58,0.81,0.4985955
-0.05,0.64,0.87,-0.04,0.61,0.8,0.4985955
-0.1,0.63,0.89,-0.03,0.61,0.82,0.4985962
-0.07,0.62,0.88,-0.01,0.61,0.8,0.4985962
-0.09,0.64,0.89,-0.01,0.59,0.81,0.4985973
-0.1,0.62,0.89,-0.02,0.6,0.82,0.4985977
-0.05,0.62,0.9,-0.08,0.61,0.8,0.498598
-0.09,0.64,0.88,-0.09,0.6,0.8,0.4985985
-0.1,0.62,0.88,-0.1,0.58,0.8,0.4985986
-0.09,0.63,0.88,-0.05,0.59,0.8,0.4985991
-0.1,0.62,0.88,-0.07,0.61,0.81,0.4985998
-0.09,0.63,0.89,0,0.58,0.81,0.4985999
-0.1,0.64,0.88,-0.09,0.59,0.8,0.4986003
-0.09,0.62,0.88,-0.04,0.58,0.8,0.4986005
-0.08,0.63,0.88,-0.02,0.6,0.8,0.4986006
-0.1,0.63,0.88,-0.08,0.58,0.8,0.4986008
-0.05,0.64,0.88,0,0.6,0.8,0.498601
-0.08,0.64,0.87,-0.06,0.6,0.8,0.4986011
-0.05,0.63,0.9,-0.06,0.61,0.8,0.4986012
-0.08,0.62,0.88,-0.01,0.59,0.8,0.498602
-0.08,0.63,0.88,-0.05,0.61,0.8,0.4986023
-0.05,0.62,0.9,-0.05,0.6,0.8,0.4986024
-0.1,0.64,0.89,-0.01,0.61,0.82,0.4986026
-0.04,0.62,0.9,-0.02,0.61,0.8,0.4986032
-0.06,0.64,0.9,-0.1,0.61,0.8,0.4986033
-0.1,0.64,0.87,-0.01,0.6,0.81,0.4986035
-0.06,0.63,0.9,-0.09,0.6,0.8,0.4986036
-0.05,0.64,0.9,-0.06,0.61,0.8,0.4986039
-0.06,0.62,0.9,-0.08,0.59,0.8,0.4986042
-0.1,0.64,0.88,-0.06,0.58,0.8,0.4986043
-0.1,0.63,0.88,-0.05,0.61,0.81,0.4986044
-0.1,0.63,0.89,0,0.6,0.82,0.4986048
-0.1,0.62,0.88,-0.04,0.6,0.81,0.4986056
-0.08,0.64,0.88,-0.02,0.59,0.8,0.4986057
-0.06,0.64,0.9,-0.07,0.6,0.8,0.4986064
-0.09,0.63,0.88,-0.02,0.58,0.8,0.4986067
-0.06,0.63,0.9,-0.06,0.59,0.8,0.4986072
-0.09,0.62,0.88,-0.01,0.61,0.81,0.4986074
-0.05,0.63,0.9,-0.03,0.6,0.8,0.4986077
-0.07,0.62,0.9,-0.08,0.61,0.81,0.4986084
-0.07,0.63,0.87,-0.02,0.61,0.8,0.4986084
-0.06,0.62,0.9,-0.05,0.58,0.8,0.4986086
-0.07,0.64,0.9,-0.1,0.59,0.8,0.4986093
-0.05,0.62,0.9,-0.02,0.59,0.8,0.4986093
-0.04,0.64,0.89,-0.03,0.61,0.8,0.4986095
-0.07,0.63,0.9,-0.09,0.58,0.8,0.4986099
-0.04,0.63,0.9,0,0.61,0.8,0.4986101
-0.1,0.62,0.87,-0.09,0.61,0.8,0.4986103
-0.09,0.64,0.88,-0.04,0.61,0.81,0.4986117
-0.07,0.63,0.9,-0.06,0.61,0.81,0.4986118
-0.1,0.63,0.88,-0.02,0.6,0.81,0.4986119
-0.06,0.64,0.9,-0.04,0.59,0.8,0.4986124
-0.07,0.64,0.9,-0.07,0.58,0.8,0.4986127
-0.07,0.62,0.9,-0.05,0.6,0.81,0.498613
-0.08,0.64,0.9,-0.1,0.61,0.81,0.4986135
-0.07,0.64,0.88,-0.09,0.61,0.8,0.4986135
-0.09,0.64,0.88,0,0.58,0.8,0.4986138
-0.06,0.62,0.9,-0.02,0.61,0.81,0.4986139
-0.06,0.63,0.9,-0.03,0.58,0.8,0.4986139
-0.1,0.62,0.88,-0.01,0.59,0.81,0.498614
-0.08,0.63,0.9,-0.09,0.6,0.81,0.498614
-0.1,0.62,0.87,-0.06,0.6,0.8,0.4986144
-0.07,0.64,0.89,-0.05,0.6,0.8,0.4986145
-0.08,0.62,0.9,-0.08,0.59,0.81,0.4986148
-0.09,0.62,0.87,-0.03,0.61,0.8,0.4986157
-0.05,0.63,0.9,0,0.59,0.8,0.498616
-0.06,0.64,0.87,-0.06,0.61,0.8,0.4986164
-0.08,0.64,0.9,-0.07,0.6,0.81,0.498617
-0.07,0.64,0.9,-0.04,0.61,0.81,0.498617
-0.1,0.64,0.87,-0.01,0.58,0.8,0.498618
-0.08,0.63,0.9,-0.06,0.59,0.81,0.498618
-0.03,0.64,0.88,0,0.61,0.8,0.4986181
-0.08,0.64,0.87,-0.01,0.61,0.81,0.4986183
-0.07,0.63,0.9,-0.03,0.6,0.81,0.4986184
-0.09,0.62,0.9,-0.08,0.61,0.82,0.498619
-0.07,0.62,0.89,-0.1,0.61,0.8,0.4986193
-0.08,0.62,0.9,-0.05,0.58,0.81,0.4986197
-0.09,0.64,0.9,-0.1,0.59,0.81,0.4986198
-0.06,0.64,0.9,-0.01,0.58,0.8,0.49862
-0.1,0.63,0.87,-0.04,0.6,0.8,0.4986201
-0.07,0.62,0.9,-0.02,0.59,0.81,0.4986204
-0.06,0.63,0.9,0,0.61,0.81,0.4986207
-0.06,0.64,0.88,-0.02,0.6,0.8,0.4986208
-0.09,0.63,0.9,-0.09,0.58,0.81,0.4986209
-0.1,0.62,0.87,-0.03,0.59,0.8,0.4986215
-0.07,0.63,0.89,-0.08,0.61,0.8,0.4986221
-0.09,0.63,0.9,-0.06,0.61,0.82,0.4986224
-0.06,0.62,0.89,-0.04,0.61,0.8,0.4986225
-0.07,0.62,0.89,-0.07,0.6,0.8,0.4986226
-0.08,0.64,0.9,-0.04,0.59,0.81,0.498623
-0.09,0.64,0.87,-0.08,0.6,0.8,0.4986232
-0.09,0.64,0.9,-0.07,0.58,0.81,0.4986235
-0.09,0.62,0.9,-0.05,0.6,0.82,0.4986239
-0.1,0.64,0.9,-0.1,0.61,0.82,0.498624
-0.09,0.62,0.87,0,0.6,0.8,0.498624
-0.1,0.63,0.9,-0.09,0.6,0.82,0.4986246
-0.08,0.62,0.9,-0.02,0.61,0.82,0.4986247
-0.07,0.64,0.9,-0.01,0.6,0.81,0.4986247
-0.08,0.63,0.9,-0.03,0.58,0.81,0.498625
-0.08,0.62,0.89,-0.1,0.59,0.8,0.4986256
-0.1,0.62,0.9,-0.08,0.59,0.82,0.4986259
-0.09,0.64,0.88,-0.04,0.59,0.8,0.498626
-0.07,0.63,0.89,-0.05,0.6,0.8,0.498627
-0.07,0.63,0.9,0,0.59,0.81,0.4986271
-0.08,0.64,0.89,-0.09,0.6,0.8,0.4986275
-0.1,0.64,0.9,-0.07,0.6,0.82,0.4986277
-0.09,0.64,0.9,-0.04,0.61,0.82,0.4986277
-0.08,0.63,0.89,-0.08,0.59,0.8,0.4986281
-0.1,0.63,0.87,-0.01,0.59,0.8,0.4986283
-0.08,0.63,0.87,-0.04,0.61,0.8,0.4986285
-0.07,0.62,0.89,-0.04,0.59,0.8,0.4986285
-0.06,0.63,0.89,-0.02,0.61,0.8,0.4986287
-0.1,0.63,0.9,-0.06,0.59,0.82,0.498629
-0.08,0.62,0.89,-0.07,0.58,0.8,0.4986291
-0.09,0.63,0.9,-0.03,0.6,0.82,0.4986292
-0.09,0.62,0.89,-0.1,0.61,0.81,0.4986296
-0.05,0.64,0.89,-0.05,0.61,0.8,0.4986297
-0.06,0.62,0.89,-0.01,0.6,0.8,0.4986301
-0.1,0.62,0.87,0,0.58,0.8,0.4986309
-0.1,0.62,0.9,-0.05,0.58,0.82,0.4986312
-0.08,0.64,0.9,-0.01,0.58,0.81,0.4986313
-0.08,0.63,0.9,0,0.61,0.82,0.4986317
-0.08,0.64,0.89,-0.06,0.59,0.8,0.4986317
-0.09,0.62,0.9,-0.02,0.59,0.82,0.4986319
-0.1,0.64,0.88,-0.06,0.61,0.81,0.498632
-0.09,0.63,0.89,-0.08,0.61,0.81,0.4986324
-0.08,0.64,0.87,-0.01,0.59,0.8,0.4986327
-0.07,0.64,0.89,0,0.61,0.81,0.4986327
-0.08,0.62,0.89,-0.04,0.61,0.81,0.4986332
-0.08,0.63,0.89,-0.05,0.58,0.8,0.4986332
-0.09,0.62,0.89,-0.07,0.6,0.81,0.4986333
-0.1,0.64,0.9,-0.04,0.59,0.82,0.4986337
-0.09,0.64,0.89,-0.09,0.58,0.8,0.4986338
-0.07,0.63,0.89,-0.02,0.59,0.8,0.4986344
-0.05,0.64,0.9,-0.01,0.6,0.8,0.4986351
-0.09,0.64,0.9,-0.01,0.6,0.82,0.4986358
-0.1,0.62,0.9,-0.02,0.61,0.83,0.4986362
-0.09,0.64,0.89,-0.06,0.61,0.81,0.4986362
-0.1,0.63,0.9,-0.03,0.58,0.82,0.4986363
-0.1,0.62,0.89,-0.1,0.59,0.81,0.4986366
-0.07,0.62,0.89,-0.01,0.58,0.8,0.4986368
-0.04,0.64,0.88,-0.02,0.61,0.8,0.4986368
-0.09,0.63,0.89,-0.05,0.6,0.81,0.4986375
-0.09,0.64,0.87,-0.03,0.61,0.81,0.4986378
-0.1,0.64,0.89,-0.09,0.6,0.81,0.4986379
-0.07,0.64,0.87,-0.08,0.61,0.8,0.4986385
-0.1,0.63,0.89,-0.08,0.59,0.81,0.4986388
-0.09,0.63,0.9,0,0.59,0.82,0.4986389
-0.08,0.64,0.89,-0.03,0.58,0.8,0.4986389
-0.09,0.62,0.89,-0.04,0.59,0.81,0.4986393
-0.08,0.63,0.89,-0.02,0.61,0.81,0.4986394
-0.1,0.62,0.89,-0.07,0.58,0.81,0.4986402
-0.07,0.64,0.88,-0.04,0.6,0.8,0.4986407
-0.08,0.62,0.89,-0.01,0.6,0.81,0.4986412
-0.08,0.62,0.88,-0.06,0.61,0.8,0.4986419
-0.1,0.64,0.89,-0.06,0.59,0.81,0.4986424
-0.1,0.64,0.9,-0.01,0.58,0.82,0.498643
-0.09,0.63,0.88,-0.1,0.61,0.8,0.4986432
-0.1,0.63,0.9,0,0.61,0.83,0.4986433
-0.09,0.64,0.89,-0.03,0.6,0.81,0.4986437
-0.09,0.62,0.88,-0.09,0.6,0.8,0.4986438
-0.1,0.62,0.89,-0.04,0.61,0.82,0.4986439
-0.1,0.63,0.89,-0.05,0.58,0.81,0.4986441
-0.1,0.64,0.87,-0.1,0.6,0.8,0.4986455
-0.09,0.63,0.89,-0.02,0.59,0.81,0.4986455
-0.09,0.63,0.88,-0.07,0.6,0.8,0.498647
-0.07,0.64,0.89,0,0.59,0.8,0.4986473
-0.09,0.62,0.88,-0.06,0.59,0.8,0.4986482
-0.06,0.64,0.87,-0.01,0.6,0.8,0.4986482
-0.09,0.62,0.89,-0.01,0.58,0.81,0.4986485
-0.09,0.63,0.87,-0.06,0.61,0.8,0.4986489
-0.08,0.62,0.88,-0.03,0.6,0.8,0.4986493
-0.1,0.63,0.88,-0.1,0.59,0.8,0.4986496
-0.1,0.64,0.89,-0.03,0.58,0.81,0.4986499
-0.06,0.63,0.88,0,0.61,0.8,0.49865
-0.1,0.63,0.89,-0.02,0.61,0.82,0.4986502
-0.1,0.62,0.88,-0.09,0.58,0.8,0.4986505
-0.05,0.62,0.9,-0.07,0.61,0.8,0.4986505
-0.06,0.64,0.89,-0.07,0.61,0.8,0.4986507
-0.03,0.64,0.9,-0.01,0.61,0.8,0.4986513
-0.08,0.64,0.89,-0.02,0.61,0.81,0.4986519
-0.07,0.62,0.88,0,0.61,0.8,0.4986521
-0.09,0.64,0.87,-0.03,0.59,0.8,0.4986524
-0.1,0.64,0.88,-0.08,0.59,0.8,0.4986525
-0.1,0.62,0.88,-0.06,0.61,0.81,0.4986526
-0.1,0.62,0.89,-0.01,0.6,0.82,0.4986527
-0.09,0.64,0.89,0,0.59,0.81,0.4986527
-0.06,0.62,0.9,-0.1,0.6,0.8,0.4986534
-0.1,0.63,0.88,-0.07,0.58,0.8,0.4986536
-0.09,0.63,0.88,-0.04,0.59,0.8,0.4986536
-0.06,0.64,0.9,-0.09,0.61,0.8,0.498655
-0.05,0.63,0.9,-0.05,0.61,0.8,0.4986551
-0.09,0.62,0.88,-0.03,0.58,0.8,0.4986555
-0.06,0.63,0.9,-0.08,0.6,0.8,0.4986558
-0.08,0.63,0.88,-0.01,0.6,0.8,0.498656
-0.05,0.64,0.88,-0.04,0.61,0.8,0.4986561
-0.05,0.62,0.9,-0.04,0.6,0.8,0.4986569
-0.06,0.62,0.9,-0.07,0.59,0.8,0.498657
-0.1,0.64,0.89,0,0.61,0.82,0.4986573
-0.1,0.64,0.87,-0.05,0.61,0.81,0.4986577
-0.1,0.64,0.88,-0.05,0.58,0.8,0.4986581
-0.1,0.63,0.88,-0.04,0.61,0.81,0.4986583
-0.08,0.62,0.88,0,0.59,0.8,0.4986583
-0.04,0.62,0.9,-0.01,0.61,0.8,0.4986588
-0.06,0.64,0.9,-0.06,0.6,0.8,0.4986594
-0.1,0.62,0.88,-0.03,0.6,0.81,0.4986601
-0.07,0.62,0.9,-0.1,0.58,0.8,0.4986603
-0.08,0.64,0.87,-0.1,0.61,0.8,0.4986606
-0.07,0.62,0.9,-0.07,0.61,0.81,0.4986607
-0.08,0.64,0.88,-0.06,0.6,0.8,0.4986609
-0.07,0.64,0.9,-0.09,0.59,0.8,0.4986612
-0.06,0.63,0.9,-0.05,0.59,0.8,0.4986613
-0.07,0.63,0.9,-0.08,0.58,0.8,0.4986623
-0.09,0.63,0.88,-0.01,0.58,0.8,0.4986624
-0.05,0.64,0.89,0,0.6,0.8,0.4986625
-0.1,0.62,0.87,-0.08,0.61,0.8,0.4986627
-0.05,0.63,0.9,-0.02,0.6,0.8,0.4986627
-0.09,0.62,0.88,0,0.61,0.81,0.4986629
-0.08,0.62,0.9,-0.1,0.6,0.81,0.4986634
-0.06,0.62,0.9,-0.04,0.58,0.8,0.4986634
-0.1,0.64,0.88,-0.01,0.6,0.81,0.4986642
-0.04,0.64,0.87,-0.01,0.61,0.8,0.4986648
-0.08,0.64,0.9,-0.09,0.61,0.81,0.4986649
-0.07,0.63,0.9,-0.05,0.61,0.81,0.4986652
-0.05,0.62,0.9,-0.01,0.59,0.8,0.4986652
-0.08,0.63,0.9,-0.08,0.6,0.81,0.4986658
-0.07,0.64,0.9,-0.06,0.58,0.8,0.4986659
-0.1,0.63,0.88,-0.01,0.6,0.81,0.4986669
-0.06,0.64,0.9,-0.03,0.59,0.8,0.4986669
