slope, srtm, tpi, twi, coarse, stream, hdist
0.3,0.55,0.5,0.06,0.94,0.48,0.1632949
0.31,0.56,0.46,0.07,0.94,0.49,0.1632951
0.33,0.6,0.45,0.09,0.94,0.51,0.1632953
0.3,0.59,0.49,0.1,0.96,0.5,0.1632954
0.29,0.6,0.46,0.09,0.95,0.51,0.1632956
0.33,0.6,0.47,0.07,0.97,0.52,0.1632956
0.33,0.57,0.47,0.08,0.97,0.5,0.1632957
0.33,0.58,0.49,0.07,0.95,0.5,0.1632957
0.29,0.58,0.45,0.09,0.95,0.5,0.1632958
0.32,0.6,0.5,0.09,0.97,0.51,0.1632958
0.29,0.58,0.45,0.1,0.96,0.5,0.1632961
0.3,0.59,0.49,0.09,0.95,0.5,0.1632964
0.31,0.59,0.46,0.07,0.95,0.51,0.1632964
0.28,0.55,0.45,0.06,0.95,0.49,0.1632965
0.3,0.6,0.48,0.1,0.97,0.51,0.1632966
0.29,0.58,0.45,0.08,0.94,0.5,0.1632967
0.29,0.55,0.5,0.09,0.97,0.48,0.1632969
0.31,0.57,0.45,0.09,0.97,0.5,0.1632969
0.31,0.57,0.45,0.08,0.96,0.5,0.163297
0.29,0.58,0.5,0.06,0.95,0.5,0.1632972
0.33,0.57,0.5,0.1,0.97,0.49,0.1632972
0.29,0.55,0.5,0.08,0.96,0.48,0.1632973
0.32,0.6,0.45,0.06,0.95,0.52,0.1632973
0.29,0.59,0.49,0.06,0.96,0.51,0.1632975
0.33,0.56,0.48,0.09,0.97,0.49,0.1632976
0.29,0.6,0.46,0.08,0.94,0.51,0.1632977
0.3,0.57,0.48,0.1,0.96,0.49,0.1632977
0.3,0.6,0.48,0.09,0.96,0.51,0.1632977
0.33,0.57,0.5,0.09,0.96,0.49,0.1632977
0.3,0.57,0.48,0.09,0.95,0.49,0.1632978
0.32,0.55,0.49,0.06,0.97,0.49,0.1632978
0.33,0.57,0.47,0.07,0.96,0.5,0.1632979
0.28,0.58,0.48,0.1,0.94,0.49,0.1632981
0.29,0.57,0.48,0.06,0.96,0.5,0.1632982
0.33,0.59,0.48,0.06,0.95,0.51,0.1632982
0.29,0.56,0.49,0.06,0.95,0.49,0.1632983
0.32,0.6,0.5,0.08,0.96,0.51,0.1632983
0.32,0.58,0.49,0.09,0.97,0.5,0.1632984
0.33,0.56,0.48,0.08,0.96,0.49,0.1632985
0.3,0.58,0.5,0.1,0.95,0.49,0.1632986
0.3,0.59,0.49,0.08,0.94,0.5,0.1632986
0.31,0.57,0.45,0.07,0.95,0.5,0.1632986
0.3,0.58,0.47,0.1,0.97,0.5,0.1632987
0.3,0.58,0.47,0.09,0.96,0.5,0.1632988
0.3,0.57,0.48,0.08,0.94,0.49,0.1632989
0.31,0.57,0.5,0.06,0.97,0.5,0.163299
0.32,0.59,0.48,0.08,0.97,0.51,0.163299
0.32,0.59,0.46,0.1,0.94,0.5,0.1632991
0.28,0.56,0.47,0.1,0.94,0.48,0.1632993
0.29,0.55,0.47,0.07,0.97,0.49,0.1632993
0.28,0.6,0.49,0.1,0.94,0.5,0.1632994
0.29,0.55,0.5,0.07,0.95,0.48,0.1632994
0.33,0.58,0.46,0.07,0.97,0.51,0.1632994
0.28,0.6,0.46,0.07,0.97,0.52,0.1632995
0.33,0.57,0.5,0.08,0.95,0.49,0.1632995
0.3,0.58,0.5,0.09,0.94,0.49,0.1632997
0.32,0.58,0.49,0.08,0.96,0.5,0.1632997
0.28,0.58,0.45,0.07,0.97,0.51,0.1632998
0.3,0.58,0.47,0.08,0.95,0.5,0.1633
0.33,0.6,0.47,0.06,0.96,0.52,0.1633
0.3,0.6,0.48,0.08,0.95,0.51,0.1633001
0.31,0.59,0.46,0.06,0.94,0.51,0.1633007
0.33,0.56,0.48,0.07,0.95,0.49,0.1633008
0.33,0.6,0.5,0.06,0.94,0.51,0.1633008
0.28,0.59,0.47,0.1,0.95,0.5,0.1633009
0.33,0.58,0.49,0.06,0.94,0.5,0.1633009
0.3,0.56,0.49,0.1,0.95,0.48,0.1633014
0.28,0.58,0.5,0.08,0.97,0.5,0.1633015
0.3,0.56,0.49,0.09,0.94,0.48,0.1633016
0.31,0.6,0.45,0.08,0.97,0.52,0.1633016
0.28,0.57,0.46,0.09,0.94,0.49,0.1633017
0.29,0.6,0.48,0.06,0.97,0.52,0.1633018
0.33,0.57,0.47,0.06,0.95,0.5,0.1633018
0.29,0.55,0.47,0.06,0.96,0.49,0.1633019
0.29,0.58,0.47,0.06,0.97,0.51,0.1633019
0.28,0.57,0.46,0.1,0.95,0.49,0.163302
0.28,0.59,0.47,0.09,0.94,0.5,0.1633021
0.32,0.59,0.48,0.07,0.96,0.51,0.1633022
0.3,0.55,0.47,0.09,0.95,0.48,0.1633023
0.31,0.57,0.45,0.06,0.94,0.5,0.1633023
0.32,0.57,0.45,0.1,0.94,0.49,0.1633023
0.3,0.55,0.47,0.08,0.94,0.48,0.1633027
0.32,0.6,0.5,0.07,0.95,0.51,0.1633027
0.28,0.58,0.45,0.06,0.96,0.51,0.1633028
0.3,0.58,0.47,0.07,0.94,0.5,0.1633028
0.3,0.55,0.47,0.1,0.96,0.48,0.1633029
0.3,0.56,0.46,0.09,0.96,0.49,0.1633029
0.32,0.58,0.49,0.07,0.95,0.5,0.1633029
0.3,0.56,0.46,0.08,0.95,0.49,0.163303
0.32,0.57,0.5,0.1,0.97,0.49,0.1633032
0.33,0.57,0.5,0.07,0.94,0.49,0.1633032
0.33,0.58,0.46,0.06,0.96,0.51,0.1633032
0.28,0.6,0.46,0.06,0.96,0.52,0.1633034
0.29,0.55,0.5,0.06,0.94,0.48,0.1633034
0.32,0.57,0.47,0.08,0.97,0.5,0.1633035
0.3,0.6,0.48,0.07,0.94,0.51,0.1633038
0.32,0.6,0.45,0.1,0.95,0.51,0.1633038
0.33,0.55,0.46,0.08,0.97,0.49,0.1633038
0.3,0.59,0.46,0.09,0.97,0.51,0.1633039
0.32,0.56,0.48,0.09,0.97,0.49,0.1633039
0.32,0.57,0.5,0.09,0.96,0.49,0.1633039
0.3,0.56,0.46,0.1,0.97,0.49,0.163304
0.28,0.56,0.49,0.08,0.97,0.49,0.1633041
0.31,0.6,0.45,0.07,0.96,0.52,0.1633043
0.28,0.58,0.5,0.07,0.96,0.5,0.1633044
0.32,0.6,0.45,0.09,0.94,0.51,0.1633047
0.3,0.56,0.46,0.07,0.94,0.49,0.1633049
0.3,0.59,0.46,0.08,0.96,0.51,0.1633049
0.32,0.56,0.48,0.08,0.96,0.49,0.1633049
0.33,0.55,0.49,0.09,0.96,0.48,0.1633049
0.28,0.55,0.45,0.09,0.94,0.48,0.163305
0.31,0.6,0.5,0.09,0.97,0.51,0.163305
0.33,0.56,0.48,0.06,0.94,0.49,0.163305
0.33,0.55,0.49,0.1,0.97,0.48,0.1633051
0.31,0.55,0.49,0.06,0.97,0.49,0.1633052
0.32,0.6,0.47,0.07,0.97,0.52,0.1633054
0.28,0.59,0.49,0.07,0.97,0.51,0.1633055
0.32,0.57,0.47,0.07,0.96,0.5,0.1633055
0.33,0.55,0.46,0.07,0.96,0.49,0.1633055
0.29,0.56,0.46,0.06,0.97,0.5,0.1633056
0.32,0.57,0.5,0.08,0.95,0.49,0.1633057
0.28,0.56,0.49,0.07,0.96,0.49,0.1633061
0.33,0.55,0.49,0.08,0.95,0.48,0.1633061
0.29,0.59,0.49,0.1,0.96,0.5,0.1633062
0.28,0.55,0.45,0.1,0.95,0.48,0.1633063
0.28,0.57,0.48,0.07,0.97,0.5,0.1633065
0.33,0.56,0.45,0.07,0.97,0.5,0.1633065
0.32,0.59,0.48,0.06,0.95,0.51,0.1633068
0.31,0.58,0.49,0.09,0.97,0.5,0.1633071
0.28,0.55,0.5,0.09,0.97,0.48,0.1633074
0.29,0.59,0.49,0.09,0.95,0.5,0.1633074
0.31,0.6,0.5,0.08,0.96,0.51,0.1633074
0.32,0.56,0.48,0.07,0.95,0.49,0.1633074
0.3,0.57,0.45,0.09,0.97,0.5,0.1633076
0.3,0.59,0.46,0.07,0.95,0.51,0.1633077
0.28,0.55,0.5,0.08,0.96,0.48,0.1633078
0.3,0.57,0.45,0.08,0.96,0.5,0.1633078
0.29,0.57,0.48,0.1,0.96,0.49,0.1633079
0.28,0.6,0.46,0.1,0.96,0.51,0.163308
0.32,0.58,0.49,0.06,0.94,0.5,0.163308
0.3,0.57,0.5,0.06,0.97,0.5,0.1633081
0.32,0.58,0.46,0.07,0.97,0.51,0.1633081
0.33,0.6,0.47,0.1,0.96,0.51,0.1633081
0.29,0.57,0.48,0.09,0.95,0.49,0.1633083
0.31,0.58,0.49,0.08,0.96,0.5,0.1633083
0.29,0.58,0.5,0.1,0.95,0.49,0.1633084
0.29,0.6,0.48,0.1,0.97,0.51,0.1633084
0.31,0.6,0.45,0.06,0.95,0.52,0.1633085
0.28,0.58,0.45,0.09,0.95,0.5,0.1633087
0.33,0.55,0.46,0.06,0.95,0.49,0.1633087
0.33,0.59,0.45,0.06,0.97,0.52,0.1633087
0.31,0.59,0.48,0.08,0.97,0.51,0.1633088
0.32,0.6,0.5,0.06,0.94,0.51,0.1633088
0.31,0.59,0.46,0.1,0.94,0.5,0.1633089
0.33,0.55,0.49,0.07,0.94,0.48,0.1633089
0.28,0.58,0.45,0.1,0.96,0.5,0.163309
0.28,0.6,0.46,0.09,0.95,0.51,0.163309
0.28,0.58,0.5,0.06,0.95,0.5,0.1633091
0.32,0.57,0.5,0.07,0.94,0.49,0.1633091
0.33,0.59,0.48,0.1,0.95,0.5,0.1633091
0.32,0.57,0.47,0.06,0.95,0.5,0.1633093
0.3,0.57,0.45,0.07,0.95,0.5,0.1633094
0.29,0.57,0.48,0.08,0.94,0.49,0.1633095
0.33,0.6,0.47,0.09,0.95,0.51,0.1633095
0.28,0.56,0.49,0.06,0.95,0.49,0.1633096
0.29,0.59,0.49,0.08,0.94,0.5,0.1633096
0.29,0.6,0.48,0.09,0.96,0.51,0.1633096
0.28,0.55,0.5,0.07,0.95,0.48,0.1633097
0.29,0.58,0.5,0.09,0.94,0.49,0.1633097
0.33,0.56,0.45,0.06,0.96,0.5,0.1633097
0.28,0.58,0.45,0.08,0.94,0.5,0.1633098
0.32,0.6,0.47,0.06,0.96,0.52,0.1633098
0.29,0.58,0.47,0.09,0.96,0.5,0.1633099
0.29,0.58,0.47,0.1,0.97,0.5,0.1633099
0.28,0.57,0.48,0.06,0.96,0.5,0.1633101
0.28,0.59,0.49,0.06,0.96,0.51,0.1633102
0.32,0.55,0.49,0.09,0.96,0.48,0.1633104
0.33,0.59,0.48,0.09,0.94,0.5,0.1633104
0.28,0.55,0.47,0.07,0.97,0.49,0.1633106
0.32,0.55,0.49,0.1,0.97,0.48,0.1633106
0.29,0.56,0.49,0.1,0.95,0.48,0.1633107
0.31,0.57,0.5,0.1,0.97,0.49,0.1633108
0.29,0.56,0.49,0.09,0.94,0.48,0.1633109
0.32,0.55,0.46,0.08,0.97,0.49,0.1633111
0.28,0.6,0.46,0.08,0.94,0.51,0.1633112
0.31,0.57,0.45,0.1,0.94,0.49,0.1633113
0.32,0.56,0.48,0.06,0.94,0.49,0.1633113
0.29,0.58,0.47,0.08,0.95,0.5,0.1633114
0.31,0.57,0.5,0.09,0.96,0.49,0.1633114
0.32,0.55,0.49,0.08,0.95,0.48,0.1633114
0.31,0.58,0.49,0.07,0.95,0.5,0.1633116
0.31,0.6,0.5,0.07,0.95,0.51,0.1633116
0.33,0.58,0.46,0.1,0.96,0.5,0.1633118
0.31,0.56,0.48,0.09,0.97,0.49,0.1633119
0.31,0.59,0.48,0.07,0.96,0.51,0.1633119
0.29,0.6,0.48,0.08,0.95,0.51,0.163312
0.32,0.58,0.46,0.06,0.96,0.51,0.163312
0.3,0.59,0.46,0.06,0.94,0.51,0.1633121
0.33,0.58,0.46,0.09,0.95,0.5,0.1633121
0.33,0.6,0.5,0.1,0.94,0.5,0.1633121
0.33,0.6,0.47,0.08,0.94,0.51,0.1633123
0.29,0.55,0.47,0.09,0.95,0.48,0.1633124
0.31,0.57,0.47,0.08,0.97,0.5,0.1633125
0.32,0.55,0.46,0.07,0.96,0.49,0.1633126
0.29,0.55,0.47,0.08,0.94,0.48,0.1633127
0.31,0.56,0.48,0.08,0.96,0.49,0.1633127
0.3,0.57,0.45,0.06,0.94,0.5,0.1633131
0.31,0.57,0.5,0.08,0.95,0.49,0.1633131
0.33,0.59,0.5,0.07,0.97,0.51,0.1633131
0.29,0.55,0.47,0.1,0.96,0.48,0.1633132
0.28,0.55,0.47,0.06,0.96,0.49,0.1633133
0.33,0.57,0.47,0.1,0.95,0.49,0.1633134
0.28,0.55,0.5,0.06,0.94,0.48,0.1633135
0.29,0.56,0.46,0.09,0.96,0.49,0.1633136
0.3,0.55,0.49,0.06,0.97,0.49,0.1633136
0.3,0.6,0.45,0.08,0.97,0.52,0.1633137
0.29,0.56,0.46,0.08,0.95,0.49,0.1633138
0.33,0.57,0.47,0.09,0.94,0.49,0.1633139
0.33,0.58,0.46,0.08,0.94,0.5,0.1633139
0.32,0.55,0.49,0.07,0.94,0.48,0.163314
0.33,0.58,0.49,0.1,0.94,0.49,0.1633142
0.29,0.58,0.47,0.07,0.94,0.5,0.1633143
0.31,0.57,0.47,0.07,0.96,0.5,0.1633145
0.29,0.56,0.46,0.1,0.97,0.49,0.1633147
0.31,0.6,0.45,0.1,0.95,0.51,0.1633148
0.32,0.56,0.45,0.07,0.97,0.5,0.1633148
0.31,0.56,0.48,0.07,0.95,0.49,0.1633151
0.28,0.58,0.47,0.06,0.97,0.51,0.1633152
0.33,0.59,0.45,0.1,0.97,0.51,0.1633152
0.28,0.6,0.48,0.06,0.97,0.52,0.1633154
0.33,0.59,0.45,0.09,0.96,0.51,0.1633154
0.3,0.6,0.5,0.09,0.97,0.51,0.1633155
0.31,0.6,0.45,0.09,0.94,0.51,0.1633156
0.29,0.56,0.46,0.07,0.94,0.49,0.1633157
0.32,0.55,0.46,0.06,0.95,0.49,0.1633157
0.29,0.6,0.48,0.07,0.94,0.51,0.1633158
0.31,0.6,0.47,0.07,0.97,0.52,0.163316
0.29,0.59,0.46,0.09,0.97,0.51,0.1633162
0.33,0.6,0.49,0.06,0.97,0.52,0.1633164
0.31,0.57,0.5,0.07,0.94,0.49,0.1633165
0.3,0.6,0.45,0.07,0.96,0.52,0.1633166
0.31,0.58,0.49,0.06,0.94,0.5,0.1633166
0.32,0.59,0.48,0.1,0.95,0.5,0.1633166
0.31,0.55,0.49,0.09,0.96,0.48,0.1633167
0.31,0.59,0.48,0.06,0.95,0.51,0.1633167
0.3,0.58,0.49,0.09,0.97,0.5,0.1633169
0.31,0.55,0.49,0.1,0.97,0.48,0.1633171
0.32,0.6,0.47,0.1,0.96,0.51,0.1633172
0.29,0.59,0.46,0.08,0.96,0.51,0.1633173
0.33,0.59,0.45,0.08,0.95,0.51,0.1633173
0.31,0.6,0.5,0.06,0.94,0.51,0.1633177
0.32,0.56,0.45,0.06,0.96,0.5,0.1633178
0.3,0.6,0.5,0.08,0.96,0.51,0.1633179
0.31,0.55,0.49,0.08,0.95,0.48,0.1633179
0.32,0.59,0.48,0.09,0.94,0.5,0.163318
0.28,0.59,0.49,0.1,0.96,0.5,0.1633181
0.33,0.57,0.49,0.07,0.97,0.5,0.1633181
0.28,0.56,0.46,0.06,0.97,0.5,0.1633182
0.33,0.59,0.5,0.06,0.96,0.51,0.1633182
0.31,0.57,0.47,0.06,0.95,0.5,0.1633183
0.31,0.58,0.46,0.07,0.97,0.51,0.1633183
0.3,0.58,0.49,0.08,0.96,0.5,0.1633184
0.33,0.56,0.45,0.09,0.95,0.49,0.1633184
0.32,0.6,0.47,0.09,0.95,0.51,0.1633185
0.32,0.59,0.45,0.06,0.97,0.52,0.1633186
0.29,0.57,0.5,0.06,0.97,0.5,0.1633188
0.33,0.56,0.45,0.1,0.96,0.49,0.1633188
0.31,0.56,0.48,0.06,0.94,0.49,0.163319
0.33,0.56,0.48,0.1,0.94,0.48,0.163319
0.28,0.59,0.49,0.09,0.95,0.5,0.1633192
0.32,0.6,0.5,0.1,0.94,0.5,0.1633192
0.28,0.58,0.5,0.1,0.95,0.49,0.1633193
0.28,0.57,0.48,0.1,0.96,0.49,0.1633194
0.33,0.56,0.45,0.08,0.94,0.49,0.1633194
0.29,0.57,0.45,0.09,0.97,0.5,0.1633195
0.29,0.57,0.45,0.08,0.96,0.5,0.1633196
0.3,0.57,0.5,0.1,0.97,0.49,0.1633196
0.28,0.57,0.48,0.09,0.95,0.49,0.1633197
0.3,0.59,0.48,0.08,0.97,0.51,0.1633197
0.31,0.55,0.46,0.08,0.97,0.49,0.1633197
0.33,0.58,0.48,0.06,0.97,0.51,0.1633197
0.3,0.59,0.46,0.1,0.94,0.5,0.1633198
0.29,0.59,0.46,0.07,0.95,0.51,0.16332
0.3,0.57,0.5,0.09,0.96,0.49,0.16332
0.32,0.57,0.47,0.1,0.95,0.49,0.1633202
0.32,0.58,0.46,0.1,0.96,0.5,0.1633202
0.33,0.59,0.45,0.07,0.94,0.51,0.1633204
0.31,0.55,0.49,0.07,0.94,0.48,0.1633205
0.31,0.6,0.47,0.06,0.96,0.52,0.1633205
0.33,0.55,0.46,0.09,0.94,0.48,0.1633205
0.33,0.55,0.46,0.1,0.95,0.48,0.1633205
0.32,0.58,0.46,0.09,0.95,0.5,0.1633206
0.32,0.58,0.49,0.1,0.94,0.49,0.1633206
0.3,0.6,0.45,0.06,0.95,0.52,0.1633207
0.28,0.58,0.5,0.09,0.94,0.49,0.1633208
0.32,0.57,0.47,0.09,0.94,0.49,0.1633208
0.28,0.57,0.48,0.08,0.94,0.49,0.163321
0.31,0.55,0.46,0.07,0.96,0.49,0.163321
0.32,0.59,0.5,0.07,0.97,0.51,0.1633211
0.32,0.6,0.47,0.08,0.94,0.51,0.1633211
0.28,0.56,0.49,0.1,0.95,0.48,0.1633212
0.28,0.6,0.48,0.1,0.97,0.51,0.1633212
0.29,0.57,0.45,0.07,0.95,0.5,0.1633213
0.3,0.56,0.48,0.09,0.97,0.49,0.1633215
0.3,0.58,0.49,0.07,0.95,0.5,0.1633215
0.28,0.56,0.49,0.09,0.94,0.48,0.1633216
0.28,0.59,0.49,0.08,0.94,0.5,0.1633216
0.3,0.57,0.5,0.08,0.95,0.49,0.1633217
0.3,0.57,0.45,0.1,0.94,0.49,0.1633218
0.3,0.6,0.5,0.07,0.95,0.51,0.1633219
0.3,0.56,0.48,0.08,0.96,0.49,0.1633221
0.31,0.58,0.46,0.06,0.96,0.51,0.1633221
0.32,0.58,0.46,0.08,0.94,0.5,0.1633221
0.28,0.58,0.47,0.09,0.96,0.5,0.1633224
0.28,0.58,0.47,0.1,0.97,0.5,0.1633224
0.33,0.56,0.5,0.08,0.97,0.49,0.1633224
0.33,0.57,0.49,0.06,0.96,0.5,0.1633224
0.3,0.57,0.47,0.08,0.97,0.5,0.1633226
0.28,0.6,0.48,0.09,0.96,0.51,0.1633227
0.3,0.59,0.48,0.07,0.96,0.51,0.1633227
0.29,0.55,0.49,0.06,0.97,0.49,0.1633231
0.28,0.55,0.47,0.09,0.95,0.48,0.1633234
0.28,0.55,0.47,0.08,0.94,0.48,0.1633236
0.28,0.58,0.47,0.08,0.95,0.5,0.1633237
0.31,0.55,0.46,0.06,0.95,0.49,0.1633238
0.3,0.56,0.48,0.07,0.95,0.49,0.1633242
0.28,0.55,0.47,0.1,0.96,0.48,0.1633243
0.31,0.56,0.45,0.07,0.97,0.5,0.1633243
0.29,0.59,0.46,0.06,0.94,0.51,0.1633244
0.3,0.55,0.49,0.09,0.96,0.48,0.1633246
0.3,0.57,0.47,0.07,0.96,0.5,0.1633247
0.32,0.56,0.48,0.1,0.94,0.48,0.1633247
0.29,0.57,0.45,0.06,0.94,0.5,0.1633248
0.32,0.59,0.45,0.1,0.97,0.51,0.1633248
0.28,0.6,0.48,0.08,0.95,0.51,0.163325
0.3,0.57,0.5,0.07,0.94,0.49,0.163325
0.32,0.59,0.45,0.09,0.96,0.51,0.163325
0.3,0.55,0.49,0.1,0.97,0.48,0.1633253
0.32,0.57,0.49,0.07,0.97,0.5,0.1633253
0.33,0.56,0.5,0.07,0.96,0.49,0.1633253
0.28,0.56,0.46,0.09,0.96,0.49,0.1633255
0.3,0.55,0.49,0.08,0.95,0.48,0.1633256
0.31,0.59,0.48,0.1,0.95,0.5,0.1633257
0.33,0.6,0.49,0.1,0.97,0.51,0.1633257
0.28,0.56,0.46,0.08,0.95,0.49,0.1633258
0.32,0.6,0.49,0.06,0.97,0.52,0.1633258
0.32,0.59,0.5,0.06,0.96,0.51,0.1633261
0.33,0.55,0.48,0.07,0.97,0.49,0.1633261
0.32,0.56,0.45,0.09,0.95,0.49,0.1633262
0.3,0.58,0.49,0.06,0.94,0.5,0.1633264
0.33,0.56,0.47,0.06,0.97,0.5,0.1633265
0.28,0.56,0.46,0.1,0.97,0.49,0.1633266
0.3,0.6,0.45,0.1,0.95,0.51,0.1633267
0.32,0.55,0.46,0.09,0.94,0.48,0.1633267
0.32,0.55,0.46,0.1,0.95,0.48,0.1633267
0.32,0.56,0.45,0.1,0.96,0.49,0.1633267
0.28,0.58,0.47,0.07,0.94,0.5,0.1633268
0.29,0.6,0.45,0.08,0.97,0.52,0.1633268
0.29,0.6,0.5,0.09,0.97,0.51,0.1633268
0.32,0.56,0.45,0.08,0.94,0.49,0.1633268
0.32,0.59,0.45,0.08,0.95,0.51,0.1633268
0.31,0.56,0.45,0.06,0.96,0.5,0.163327
0.31,0.59,0.48,0.09,0.94,0.5,0.163327
0.33,0.6,0.49,0.09,0.96,0.51,0.1633271
0.3,0.59,0.48,0.06,0.95,0.51,0.1633274
0.31,0.6,0.47,0.1,0.96,0.51,0.1633275
0.28,0.56,0.46,0.07,0.94,0.49,0.1633276
0.3,0.6,0.45,0.09,0.94,0.51,0.1633276
0.29,0.58,0.49,0.09,0.97,0.5,0.1633277
0.3,0.6,0.47,0.07,0.97,0.52,0.1633277
0.31,0.6,0.5,0.1,0.94,0.5,0.1633277
0.3,0.6,0.5,0.06,0.94,0.51,0.1633278
0.32,0.58,0.48,0.06,0.97,0.51,0.163328
0.3,0.56,0.48,0.06,0.94,0.49,0.1633281
0.3,0.55,0.49,0.07,0.94,0.48,0.1633283
0.31,0.58,0.49,0.1,0.94,0.49,0.1633284
0.32,0.56,0.5,0.08,0.97,0.49,0.1633284
0.31,0.57,0.47,0.1,0.95,0.49,0.1633285
0.3,0.57,0.47,0.06,0.95,0.5,0.1633287
0.31,0.6,0.47,0.09,0.95,0.51,0.1633287
0.28,0.6,0.48,0.07,0.94,0.51,0.1633289
0.31,0.57,0.47,0.09,0.94,0.49,0.163329
0.3,0.55,0.46,0.08,0.97,0.49,0.1633291
0.29,0.58,0.49,0.08,0.96,0.5,0.1633293
0.29,0.6,0.5,0.08,0.96,0.51,0.1633293
0.28,0.59,0.46,0.09,0.97,0.51,0.1633294
0.32,0.57,0.49,0.06,0.96,0.5,0.1633294
0.29,0.57,0.5,0.1,0.97,0.49,0.1633295
0.3,0.58,0.46,0.07,0.97,0.51,0.1633295
0.33,0.59,0.47,0.09,0.97,0.51,0.1633295
0.33,0.55,0.48,0.06,0.96,0.49,0.1633296
0.31,0.59,0.45,0.06,0.97,0.52,0.1633297
0.33,0.58,0.48,0.1,0.97,0.5,0.1633297
0.33,0.6,0.49,0.08,0.95,0.51,0.1633297
0.32,0.59,0.45,0.07,0.94,0.51,0.1633299
0.29,0.57,0.5,0.09,0.96,0.49,0.16333
0.29,0.6,0.45,0.07,0.96,0.52,0.16333
0.31,0.58,0.46,0.1,0.96,0.5,0.16333
0.33,0.56,0.5,0.06,0.95,0.49,0.1633301
0.33,0.59,0.5,0.1,0.96,0.5,0.1633301
0.3,0.55,0.46,0.07,0.96,0.49,0.1633303
0.31,0.58,0.46,0.09,0.95,0.5,0.1633303
0.28,0.57,0.5,0.06,0.97,0.5,0.1633304
0.31,0.59,0.5,0.07,0.97,0.51,0.1633304
0.33,0.58,0.48,0.09,0.96,0.5,0.1633304
0.28,0.59,0.46,0.08,0.96,0.51,0.1633307
0.31,0.6,0.47,0.08,0.94,0.51,0.1633312
0.32,0.56,0.5,0.07,0.96,0.49,0.1633312
0.29,0.59,0.48,0.08,0.97,0.51,0.1633313
0.33,0.59,0.47,0.08,0.96,0.51,0.1633313
0.29,0.59,0.46,0.1,0.94,0.5,0.1633316
0.31,0.56,0.48,0.1,0.94,0.48,0.1633316
0.29,0.57,0.5,0.08,0.95,0.49,0.1633317
0.31,0.58,0.46,0.08,0.94,0.5,0.1633318
0.29,0.56,0.48,0.09,0.97,0.49,0.1633319
0.33,0.59,0.5,0.09,0.95,0.5,0.1633319
0.3,0.6,0.47,0.06,0.96,0.52,0.1633321
0.33,0.58,0.48,0.08,0.95,0.5,0.1633321
0.28,0.57,0.45,0.09,0.97,0.5,0.1633323
0.29,0.56,0.48,0.08,0.96,0.49,0.1633323
0.29,0.58,0.49,0.07,0.95,0.5,0.1633325
0.28,0.57,0.45,0.08,0.96,0.5,0.1633327
0.32,0.55,0.48,0.07,0.97,0.49,0.1633327
0.29,0.57,0.45,0.1,0.94,0.49,0.1633331
0.3,0.55,0.46,0.06,0.95,0.49,0.1633331
0.3,0.58,0.46,0.06,0.96,0.51,0.1633332
0.29,0.6,0.5,0.07,0.95,0.51,0.1633333
0.28,0.59,0.46,0.07,0.95,0.51,0.1633337
0.29,0.57,0.47,0.08,0.97,0.5,0.1633338
0.31,0.57,0.49,0.07,0.97,0.5,0.1633338
0.32,0.6,0.49,0.1,0.97,0.51,0.1633339
0.28,0.55,0.49,0.06,0.97,0.49,0.1633341
0.32,0.56,0.47,0.06,0.97,0.5,0.1633341
0.29,0.55,0.49,0.09,0.96,0.48,0.1633342
0.31,0.55,0.46,0.09,0.94,0.48,0.1633342
0.31,0.55,0.46,0.1,0.95,0.48,0.1633342
0.29,0.6,0.45,0.06,0.95,0.52,0.1633344
0.28,0.57,0.45,0.07,0.95,0.5,0.1633345
0.29,0.59,0.48,0.07,0.96,0.51,0.1633345
0.33,0.6,0.49,0.07,0.94,0.51,0.1633345
0.29,0.56,0.48,0.07,0.95,0.49,0.1633346
0.3,0.56,0.45,0.07,0.97,0.5,0.1633347
0.33,0.57,0.49,0.1,0.96,0.49,0.1633347
0.29,0.55,0.49,0.1,0.97,0.48,0.1633349
0.33,0.59,0.47,0.07,0.95,0.51,0.1633349
0.33,0.59,0.5,0.08,0.94,0.5,0.1633349
0.29,0.55,0.49,0.08,0.95,0.48,0.163335
0.29,0.57,0.5,0.07,0.94,0.49,0.163335
0.31,0.56,0.45,0.09,0.95,0.49,0.1633351
0.33,0.6,0.46,0.08,0.97,0.52,0.1633352
0.32,0.6,0.49,0.09,0.96,0.51,0.1633354
0.31,0.56,0.5,0.08,0.97,0.49,0.1633355
0.31,0.59,0.5,0.06,0.96,0.51,0.1633355
0.33,0.57,0.49,0.09,0.95,0.49,0.1633356
0.33,0.58,0.48,0.07,0.94,0.5,0.1633356
0.31,0.56,0.45,0.08,0.94,0.49,0.1633357
0.31,0.59,0.45,0.1,0.97,0.51,0.1633357
0.33,0.57,0.46,0.09,0.97,0.5,0.1633357
0.31,0.56,0.45,0.1,0.96,0.49,0.1633358
0.31,0.59,0.45,0.09,0.96,0.51,0.1633358
0.29,0.57,0.47,0.07,0.96,0.5,0.1633359
0.3,0.59,0.48,0.1,0.95,0.5,0.1633359
0.32,0.56,0.5,0.06,0.95,0.49,0.1633359
0.31,0.6,0.49,0.06,0.97,0.52,0.163336
0.32,0.55,0.48,0.06,0.96,0.49,0.1633363
0.33,0.57,0.46,0.08,0.96,0.5,0.1633366
0.33,0.56,0.47,0.1,0.97,0.49,0.1633367
