slope, srtm, tpi, twi, coarse, stream, hdist
0.24,0.78,0.29,0.02,0.99,0.26,0.1507263
0.23,0.77,0.29,0.01,1,0.26,0.1507264
0.23,0.79,0.31,0.02,0.98,0.26,0.1507264
0.24,0.71,0.27,0.01,1,0.24,0.1507264
0.25,0.8,0.3,0,0.98,0.27,0.1507264
0.26,0.78,0.31,0,0.98,0.26,0.1507264
0.23,0.79,0.3,0.03,1,0.26,0.1507266
0.26,0.74,0.27,0.01,0.99,0.25,0.1507266
0.27,0.76,0.32,0,0.99,0.25,0.1507266
0.24,0.7,0.3,0.01,0.99,0.23,0.1507267
0.26,0.71,0.31,0.01,0.98,0.23,0.1507267
0.27,0.73,0.3,0.01,1,0.24,0.1507267
0.24,0.75,0.31,0,0.98,0.25,0.1507269
0.26,0.76,0.33,0.03,0.99,0.24,0.1507269
0.22,0.78,0.27,0,1,0.27,0.150727
0.26,0.76,0.27,0,0.98,0.26,0.150727
0.27,0.72,0.28,0.01,1,0.24,0.1507271
0.24,0.77,0.31,0.03,1,0.25,0.1507272
0.25,0.71,0.28,0,0.99,0.24,0.1507272
0.25,0.73,0.29,0.02,0.98,0.24,0.1507272
0.26,0.75,0.31,0.03,0.98,0.24,0.1507272
0.26,0.8,0.31,0.03,1,0.26,0.1507273
0.22,0.71,0.29,0,0.99,0.24,0.1507274
0.22,0.72,0.31,0,0.99,0.24,0.1507274
0.24,0.71,0.33,0,0.98,0.23,0.1507274
0.24,0.72,0.29,0.01,0.99,0.24,0.1507274
0.25,0.76,0.3,0.02,0.99,0.25,0.1507274
0.22,0.77,0.33,0.02,1,0.25,0.1507276
0.23,0.76,0.28,0,0.98,0.26,0.1507276
0.24,0.77,0.3,0,0.99,0.26,0.1507276
0.27,0.7,0.29,0.01,1,0.23,0.1507277
0.27,0.74,0.33,0,0.99,0.24,0.1507277
0.27,0.75,0.32,0.02,0.98,0.24,0.1507277
0.22,0.73,0.3,0.02,0.98,0.24,0.1507278
0.23,0.72,0.28,0.02,1,0.24,0.1507278
0.26,0.72,0.33,0.01,0.99,0.23,0.1507279
0.26,0.73,0.32,0.03,0.98,0.23,0.1507279
0.26,0.71,0.3,0.02,1,0.23,0.150728
0.26,0.73,0.29,0.02,1,0.24,0.150728
0.24,0.71,0.29,0.03,0.98,0.23,0.1507281
0.26,0.71,0.33,0.03,0.99,0.22,0.1507281
0.22,0.75,0.32,0,1,0.25,0.1507282
0.23,0.8,0.28,0.02,1,0.27,0.1507282
0.27,0.73,0.31,0,0.98,0.24,0.1507282
0.27,0.75,0.27,0.02,0.98,0.25,0.1507282
0.25,0.77,0.33,0.01,0.98,0.25,0.1507283
0.25,0.79,0.28,0,0.98,0.27,0.1507283
0.22,0.7,0.32,0,0.99,0.23,0.1507284
0.22,0.78,0.33,0.03,0.98,0.25,0.1507285
0.24,0.79,0.31,0.02,0.99,0.26,0.1507285
0.25,0.7,0.31,0,0.99,0.23,0.1507285
0.24,0.74,0.33,0.01,1,0.24,0.1507286
0.25,0.75,0.28,0.02,0.99,0.25,0.1507286
0.26,0.79,0.32,0.01,1,0.26,0.1507286
0.25,0.71,0.33,0,1,0.23,0.1507288
0.26,0.7,0.28,0.02,1,0.23,0.1507288
0.22,0.72,0.28,0.02,0.98,0.24,0.1507289
0.24,0.77,0.32,0.02,0.98,0.25,0.1507289
0.27,0.73,0.32,0.03,1,0.23,0.1507289
0.27,0.78,0.28,0.02,0.99,0.26,0.1507289
0.22,0.71,0.3,0.03,1,0.23,0.1507291
0.23,0.74,0.32,0.02,1,0.24,0.1507291
0.22,0.78,0.28,0.03,0.99,0.26,0.1507292
0.25,0.78,0.3,0.01,0.98,0.26,0.1507292
0.27,0.77,0.29,0,0.99,0.26,0.1507292
0.22,0.8,0.32,0.03,0.99,0.26,0.1507293
0.23,0.78,0.32,0,0.98,0.26,0.1507293
0.24,0.74,0.28,0.01,1,0.25,0.1507293
0.27,0.71,0.28,0.03,0.99,0.23,0.1507293
0.23,0.77,0.27,0.02,0.98,0.26,0.1507294
0.26,0.8,0.3,0,0.99,0.27,0.1507294
0.27,0.79,0.3,0.02,0.99,0.26,0.1507294
0.23,0.78,0.28,0.03,1,0.26,0.1507295
0.27,0.7,0.32,0.02,0.98,0.22,0.1507295
0.27,0.74,0.28,0,0.98,0.25,0.1507296
0.27,0.79,0.33,0,1,0.26,0.1507296
0.22,0.74,0.27,0.02,1,0.25,0.1507297
0.23,0.7,0.29,0.02,0.99,0.23,0.1507297
0.24,0.73,0.31,0.01,0.99,0.24,0.1507297
0.26,0.78,0.32,0.03,0.99,0.25,0.1507297
0.22,0.7,0.27,0,1,0.24,0.1507298
0.22,0.8,0.28,0.02,0.99,0.27,0.1507298
0.24,0.73,0.27,0,0.98,0.25,0.1507298
0.25,0.73,0.27,0,1,0.25,0.1507298
0.26,0.78,0.27,0.03,1,0.26,0.1507298
0.27,0.75,0.3,0,0.98,0.25,0.15073
0.27,0.77,0.3,0.03,1,0.25,0.15073
0.25,0.77,0.28,0.01,0.98,0.26,0.1507301
0.27,0.7,0.31,0.03,1,0.22,0.1507301
0.27,0.78,0.33,0.02,0.99,0.25,0.1507301
0.22,0.79,0.33,0.01,0.99,0.26,0.1507302
0.27,0.75,0.29,0.01,1,0.25,0.1507302
0.27,0.76,0.28,0.03,1,0.25,0.1507302
0.22,0.75,0.29,0.02,0.99,0.25,0.1507303
0.25,0.78,0.29,0.02,1,0.26,0.1507303
0.24,0.7,0.32,0.03,0.99,0.22,0.1507304
0.25,0.72,0.27,0.02,0.98,0.24,0.1507304
0.23,0.8,0.32,0.03,1,0.26,0.1507305
0.24,0.76,0.32,0.01,1,0.25,0.1507305
0.25,0.76,0.33,0,1,0.25,0.1507305
0.27,0.72,0.3,0.03,0.99,0.23,0.1507305
0.23,0.76,0.29,0.03,0.98,0.25,0.1507306
0.25,0.71,0.29,0.03,1,0.23,0.1507306
0.27,0.71,0.31,0.01,1,0.23,0.1507306
0.26,0.74,0.31,0.02,1,0.24,0.1507308
0.24,0.76,0.28,0,0.99,0.26,0.1507309
0.25,0.75,0.33,0.02,0.99,0.24,0.1507309
0.25,0.73,0.32,0,0.99,0.24,0.150731
0.23,0.75,0.3,0.01,0.98,0.25,0.1507311
0.25,0.74,0.29,0,0.99,0.25,0.1507311
0.23,0.78,0.33,0.03,0.99,0.25,0.1507312
0.24,0.7,0.27,0.03,0.98,0.23,0.1507312
0.27,0.77,0.31,0.02,0.98,0.25,0.1507312
0.22,0.73,0.28,0,1,0.25,0.1507313
0.22,0.76,0.31,0.02,0.99,0.25,0.1507313
0.23,0.79,0.27,0.01,0.98,0.27,0.1507313
0.24,0.79,0.27,0.01,0.99,0.27,0.1507313
0.26,0.75,0.29,0.01,0.98,0.25,0.1507313
0.26,0.79,0.28,0,0.99,0.27,0.1507313
0.27,0.74,0.29,0.03,0.99,0.24,0.1507313
0.25,0.79,0.29,0.03,0.98,0.26,0.1507315
0.27,0.8,0.33,0.01,0.98,0.26,0.1507315
0.23,0.72,0.33,0.02,1,0.23,0.1507316
0.26,0.8,0.32,0.02,0.98,0.26,0.1507317
0.27,0.73,0.33,0.02,0.98,0.23,0.1507317
0.24,0.75,0.32,0.03,0.99,0.24,0.1507318
0.25,0.74,0.31,0.02,0.98,0.24,0.1507318
0.24,0.75,0.27,0.03,1,0.25,0.1507319
0.25,0.79,0.31,0.02,1,0.26,0.150732
0.26,0.76,0.28,0.03,0.98,0.25,0.150732
0.23,0.71,0.31,0.02,0.99,0.23,0.1507321
0.23,0.79,0.33,0.01,1,0.26,0.1507321
0.24,0.77,0.27,0.02,0.99,0.26,0.1507321
0.25,0.77,0.3,0,1,0.26,0.1507321
0.27,0.78,0.31,0,0.99,0.26,0.1507321
0.23,0.74,0.28,0.01,0.98,0.25,0.1507322
0.24,0.78,0.32,0,0.99,0.26,0.1507322
0.25,0.8,0.27,0.02,0.98,0.27,0.1507322
0.22,0.7,0.28,0.03,1,0.23,0.1507323
0.23,0.74,0.33,0.01,0.98,0.24,0.1507323
0.24,0.71,0.32,0.01,0.99,0.23,0.1507324
0.27,0.74,0.32,0.01,1,0.24,0.1507324
0.25,0.72,0.32,0.02,0.98,0.23,0.1507326
0.26,0.72,0.27,0.02,1,0.24,0.1507326
0.26,0.74,0.32,0.01,0.98,0.24,0.1507328
0.24,0.72,0.31,0.03,0.98,0.23,0.1507329
0.25,0.75,0.31,0,0.99,0.25,0.1507329
0.27,0.76,0.31,0.01,1,0.25,0.1507329
0.24,0.73,0.33,0.03,0.99,0.23,0.150733
0.24,0.71,0.27,0.01,0.99,0.24,0.1507331
0.25,0.74,0.3,0.03,1,0.24,0.1507332
0.25,0.79,0.27,0.01,1,0.27,0.1507332
0.22,0.76,0.27,0.01,0.99,0.26,0.1507333
0.27,0.71,0.32,0,0.98,0.23,0.1507333
0.22,0.72,0.32,0.03,1,0.23,0.1507335
0.23,0.73,0.3,0.02,0.99,0.24,0.1507335
0.25,0.72,0.31,0.03,1,0.23,0.1507335
0.26,0.77,0.3,0.03,0.98,0.25,0.1507335
0.27,0.8,0.3,0,1,0.27,0.1507337
0.22,0.72,0.33,0.02,0.98,0.23,0.1507338
0.22,0.74,0.32,0.02,0.98,0.24,0.1507339
0.23,0.72,0.31,0,1,0.24,0.1507339
0.22,0.73,0.29,0.03,1,0.24,0.150734
0.23,0.77,0.31,0.03,0.98,0.25,0.150734
0.25,0.73,0.28,0.03,1,0.24,0.150734
0.25,0.77,0.32,0.02,0.99,0.25,0.150734
0.26,0.72,0.32,0.02,1,0.23,0.150734
0.26,0.78,0.3,0.01,0.99,0.26,0.150734
0.27,0.73,0.27,0.03,0.99,0.24,0.150734
0.22,0.73,0.33,0,0.99,0.24,0.1507341
0.27,0.76,0.27,0,0.99,0.26,0.1507341
0.24,0.73,0.28,0.03,0.98,0.24,0.1507342
0.25,0.72,0.3,0,0.98,0.24,0.1507342
0.23,0.75,0.29,0.02,1,0.25,0.1507343
0.25,0.7,0.33,0.02,0.99,0.22,0.1507343
0.26,0.77,0.33,0.01,0.99,0.25,0.1507343
0.22,0.74,0.3,0,0.99,0.25,0.1507344
0.23,0.71,0.29,0,1,0.24,0.1507344
0.24,0.7,0.3,0.01,0.98,0.23,0.1507344
0.22,0.74,0.31,0.03,1,0.24,0.1507345
0.25,0.78,0.27,0.03,0.98,0.26,0.1507346
0.26,0.76,0.3,0.02,1,0.25,0.1507346
0.22,0.8,0.3,0.01,1,0.27,0.1507347
0.23,0.8,0.33,0.02,0.98,0.26,0.1507347
0.25,0.71,0.28,0,0.98,0.24,0.1507347
0.22,0.71,0.29,0,0.98,0.24,0.1507348
0.23,0.76,0.31,0.02,1,0.25,0.1507348
0.23,0.8,0.31,0,0.99,0.27,0.1507348
0.23,0.75,0.27,0.03,0.98,0.25,0.1507349
0.24,0.76,0.29,0.03,0.99,0.25,0.1507349
0.26,0.8,0.27,0.02,0.99,0.27,0.1507349
0.24,0.78,0.33,0.03,1,0.25,0.150735
0.27,0.72,0.28,0.01,0.99,0.24,0.1507351
0.22,0.77,0.29,0.01,0.98,0.26,0.1507352
0.23,0.72,0.28,0.02,0.99,0.24,0.1507352
0.23,0.76,0.27,0.01,1,0.26,0.1507352
0.24,0.74,0.3,0.03,0.98,0.24,0.1507352
0.24,0.8,0.31,0,1,0.27,0.1507352
0.27,0.7,0.29,0.01,0.99,0.23,0.1507352
0.26,0.74,0.27,0.01,0.98,0.25,0.1507353
0.27,0.76,0.33,0.03,1,0.24,0.1507353
0.27,0.8,0.28,0.01,0.98,0.27,0.1507353
0.22,0.7,0.27,0,0.99,0.24,0.1507354
0.22,0.78,0.31,0.01,0.98,0.26,0.1507355
0.25,0.7,0.27,0.03,1,0.23,0.1507355
0.26,0.77,0.28,0.01,0.99,0.26,0.1507355
0.27,0.74,0.27,0.01,1,0.25,0.1507355
0.23,0.78,0.27,0,1,0.27,0.1507356
0.23,0.79,0.29,0,0.99,0.27,0.1507356
0.24,0.75,0.3,0.01,0.99,0.25,0.1507356
0.24,0.76,0.33,0,0.98,0.25,0.1507357
0.26,0.79,0.29,0.03,0.99,0.26,0.1507357
0.24,0.72,0.29,0.01,0.98,0.24,0.1507358
0.24,0.8,0.29,0.01,0.98,0.27,0.1507358
0.26,0.76,0.31,0.01,0.98,0.25,0.1507358
0.27,0.73,0.3,0.01,0.99,0.24,0.1507358
0.22,0.78,0.3,0.02,1,0.26,0.1507359
0.25,0.8,0.31,0.03,0.98,0.26,0.1507359
0.26,0.7,0.28,0.02,0.99,0.23,0.1507359
0.27,0.79,0.28,0,1,0.27,0.1507359
0.25,0.76,0.28,0,1,0.26,0.150736
0.25,0.78,0.32,0,1,0.26,0.150736
0.22,0.8,0.31,0,0.98,0.27,0.1507361
0.26,0.71,0.3,0.02,0.99,0.23,0.1507361
0.22,0.72,0.31,0,0.98,0.24,0.1507362
0.22,0.78,0.27,0,0.99,0.27,0.1507362
0.26,0.72,0.3,0,1,0.24,0.1507362
0.27,0.75,0.31,0.03,0.99,0.24,0.1507362
0.23,0.77,0.29,0.01,0.99,0.26,0.1507363
0.25,0.79,0.32,0.01,0.98,0.26,0.1507363
0.26,0.75,0.28,0.02,1,0.25,0.1507363
0.24,0.79,0.29,0,1,0.27,0.1507364
0.26,0.79,0.33,0,0.98,0.26,0.1507364
0.27,0.78,0.32,0.03,1,0.25,0.1507364
0.27,0.8,0.32,0.02,0.99,0.26,0.1507364
0.22,0.7,0.32,0,0.98,0.23,0.1507366
0.22,0.71,0.3,0.03,0.99,0.23,0.1507366
0.24,0.8,0.33,0.02,0.99,0.26,0.1507366
0.25,0.7,0.31,0,0.98,0.23,0.1507366
0.25,0.72,0.29,0.01,1,0.24,0.1507366
0.23,0.76,0.32,0.01,0.98,0.25,0.1507367
0.26,0.73,0.29,0.02,0.99,0.24,0.1507367
0.22,0.7,0.31,0.01,1,0.23,0.1507369
0.23,0.78,0.31,0.01,0.99,0.26,0.1507369
0.25,0.77,0.27,0.02,1,0.26,0.1507369
0.23,0.7,0.32,0,1,0.23,0.150737
0.25,0.8,0.29,0.01,0.99,0.27,0.150737
0.22,0.79,0.29,0,0.98,0.27,0.1507371
0.23,0.7,0.29,0.02,0.98,0.23,0.1507371
0.22,0.79,0.3,0.03,0.98,0.26,0.1507373
0.24,0.78,0.29,0.02,0.98,0.26,0.1507374
0.22,0.74,0.27,0.02,0.99,0.25,0.1507375
0.25,0.73,0.27,0,0.99,0.25,0.1507375
0.26,0.71,0.33,0.03,0.98,0.22,0.1507375
0.25,0.71,0.33,0,0.99,0.23,0.1507376
0.27,0.71,0.28,0.03,0.98,0.23,0.1507376
0.26,0.72,0.33,0.01,0.98,0.23,0.1507377
0.22,0.75,0.32,0,0.99,0.25,0.1507378
0.23,0.79,0.3,0.03,0.99,0.26,0.1507378
0.22,0.72,0.3,0.01,1,0.24,0.1507379
0.24,0.74,0.28,0.01,0.99,0.25,0.1507379
0.24,0.77,0.31,0.03,0.99,0.25,0.1507379
0.25,0.7,0.3,0.01,1,0.23,0.1507379
0.25,0.75,0.28,0.02,0.98,0.25,0.1507379
0.27,0.76,0.32,0,0.98,0.25,0.1507379
0.22,0.79,0.32,0.02,1,0.26,0.150738
0.25,0.76,0.3,0.02,0.98,0.25,0.1507381
0.26,0.71,0.28,0,1,0.24,0.1507382
0.27,0.7,0.31,0.03,0.99,0.22,0.1507382
0.24,0.77,0.3,0,0.98,0.26,0.1507383
0.24,0.8,0.28,0.02,1,0.27,0.1507383
0.22,0.77,0.33,0.02,0.99,0.25,0.1507384
0.25,0.71,0.29,0.03,0.99,0.23,0.1507384
0.25,0.73,0.31,0.01,1,0.24,0.1507384
0.22,0.7,0.28,0.03,0.99,0.23,0.1507385
0.24,0.74,0.33,0.01,0.99,0.24,0.1507385
0.26,0.76,0.33,0.03,0.98,0.24,0.1507386
0.27,0.73,0.32,0.03,0.99,0.23,0.1507386
0.27,0.74,0.33,0,0.98,0.24,0.1507386
0.22,0.73,0.28,0,0.99,0.25,0.1507387
0.23,0.8,0.28,0.02,0.99,0.27,0.1507388
0.24,0.7,0.32,0.03,0.98,0.22,0.1507388
0.23,0.74,0.3,0,1,0.25,0.1507389
0.23,0.74,0.32,0.02,0.99,0.24,0.150739
0.25,0.75,0.32,0.03,1,0.24,0.150739
0.26,0.75,0.33,0.02,1,0.24,0.150739
0.27,0.8,0.27,0.02,1,0.27,0.150739
0.22,0.77,0.31,0,1,0.26,0.1507391
0.27,0.71,0.31,0.01,0.99,0.23,0.1507391
0.26,0.74,0.29,0,1,0.25,0.1507392
0.24,0.73,0.31,0.01,0.98,0.24,0.1507393
0.23,0.78,0.28,0.03,0.99,0.26,0.1507395
0.24,0.77,0.29,0.01,1,0.26,0.1507395
0.26,0.78,0.27,0.03,0.99,0.26,0.1507396
0.26,0.8,0.31,0.03,0.99,0.26,0.1507396
0.27,0.72,0.33,0.01,1,0.23,0.1507396
0.24,0.78,0.31,0.01,1,0.26,0.1507397
0.25,0.8,0.33,0.02,1,0.26,0.1507397
0.22,0.78,0.28,0.03,0.98,0.26,0.1507398
0.24,0.7,0.29,0.02,1,0.23,0.1507398
0.24,0.79,0.3,0.03,1,0.26,0.1507398
0.27,0.76,0.28,0.03,0.99,0.25,0.1507398
0.22,0.75,0.29,0.02,0.98,0.25,0.1507399
0.27,0.72,0.3,0.03,0.98,0.23,0.1507399
0.27,0.75,0.29,0.01,0.99,0.25,0.1507399
0.26,0.8,0.29,0.01,1,0.27,0.15074
0.27,0.77,0.29,0,0.98,0.26,0.15074
0.27,0.78,0.28,0.02,0.98,0.26,0.15074
0.27,0.78,0.3,0.01,1,0.26,0.1507401
0.26,0.72,0.27,0.02,0.99,0.24,0.1507402
0.24,0.75,0.27,0.03,0.99,0.25,0.1507403
0.26,0.77,0.32,0.02,1,0.25,0.1507403
0.23,0.73,0.33,0,1,0.24,0.1507404
0.25,0.74,0.29,0,0.98,0.25,0.1507404
0.26,0.75,0.31,0,1,0.25,0.1507404
0.24,0.79,0.31,0.02,0.98,0.26,0.1507405
0.26,0.74,0.31,0.02,0.99,0.24,0.1507405
0.26,0.79,0.32,0.01,0.99,0.26,0.1507405
0.22,0.77,0.28,0.02,1,0.26,0.1507406
0.24,0.71,0.27,0.01,0.98,0.24,0.1507406
0.24,0.76,0.28,0,0.98,0.26,0.1507406
0.25,0.76,0.29,0.03,1,0.25,0.1507406
0.23,0.71,0.31,0.02,0.98,0.23,0.1507407
0.23,0.72,0.33,0.02,0.99,0.23,0.1507407
0.27,0.77,0.3,0.03,0.99,0.25,0.1507407
0.22,0.73,0.32,0.01,1,0.24,0.1507408
0.24,0.73,0.3,0.02,1,0.24,0.1507408
0.25,0.78,0.29,0.02,0.99,0.26,0.1507408
0.26,0.73,0.32,0,1,0.24,0.1507408
0.22,0.76,0.29,0,1,0.26,0.1507409
0.22,0.8,0.28,0.02,0.98,0.27,0.1507409
0.25,0.73,0.32,0,0.98,0.24,0.1507409
0.26,0.7,0.31,0,1,0.23,0.1507409
0.22,0.7,0.33,0.03,1,0.22,0.150741
0.22,0.79,0.28,0.01,1,0.27,0.150741
0.27,0.71,0.33,0.03,1,0.22,0.150741
0.27,0.74,0.29,0.03,0.98,0.24,0.1507411
0.24,0.76,0.32,0.01,0.99,0.25,0.1507412
0.24,0.71,0.32,0.01,0.98,0.23,0.1507413
0.25,0.76,0.33,0,0.99,0.25,0.1507413
0.23,0.71,0.29,0,0.99,0.24,0.1507414
0.24,0.71,0.31,0.02,1,0.23,0.1507414
0.27,0.79,0.29,0.03,1,0.26,0.1507415
0.22,0.7,0.27,0,0.98,0.24,0.1507416
0.24,0.79,0.27,0.01,0.98,0.27,0.1507416
0.27,0.77,0.33,0.01,1,0.25,0.1507416
0.27,0.79,0.3,0.02,0.98,0.26,0.1507416
0.26,0.8,0.3,0,0.98,0.27,0.1507417
0.27,0.79,0.33,0,0.99,0.26,0.1507417
0.23,0.74,0.27,0.02,1,0.25,0.1507418
0.23,0.77,0.33,0.02,1,0.25,0.1507418
0.24,0.77,0.27,0.02,0.98,0.26,0.1507418
0.24,0.78,0.28,0.03,1,0.26,0.1507418
0.22,0.76,0.31,0.02,0.98,0.25,0.1507419
0.22,0.8,0.32,0.03,0.98,0.26,0.1507419
0.25,0.75,0.3,0.01,1,0.25,0.1507419
0.26,0.78,0.32,0.03,0.98,0.25,0.1507419
0.25,0.75,0.33,0.02,0.98,0.24,0.150742
0.22,0.72,0.27,0.03,1,0.24,0.1507421
0.22,0.75,0.33,0.03,1,0.24,0.1507421
0.23,0.72,0.31,0,0.99,0.24,0.1507421
0.23,0.75,0.32,0,1,0.25,0.1507421
0.22,0.71,0.28,0.01,1,0.24,0.1507422
0.22,0.72,0.32,0.03,0.99,0.23,0.1507422
0.25,0.7,0.27,0.03,0.99,0.23,0.1507422
0.25,0.7,0.32,0.03,1,0.22,0.1507422
0.25,0.73,0.33,0.03,1,0.23,0.1507422
0.22,0.73,0.29,0.03,0.99,0.24,0.1507423
0.25,0.72,0.31,0.03,0.99,0.23,0.1507423
0.25,0.73,0.28,0.03,0.99,0.24,0.1507423
0.27,0.77,0.28,0.01,1,0.26,0.1507423
0.22,0.76,0.27,0.01,0.98,0.26,0.1507424
0.22,0.79,0.33,0.01,0.98,0.26,0.1507424
0.23,0.8,0.32,0.03,0.99,0.26,0.1507424
0.25,0.77,0.3,0,0.99,0.26,0.1507424
0.27,0.74,0.32,0.01,0.99,0.24,0.1507424
0.26,0.79,0.28,0,0.98,0.27,0.1507425
0.27,0.78,0.33,0.02,0.98,0.25,0.1507425
0.24,0.75,0.32,0.03,0.98,0.24,0.1507426
0.23,0.7,0.27,0,1,0.24,0.1507427
0.25,0.71,0.27,0.01,1,0.24,0.1507427
0.25,0.74,0.3,0.03,0.99,0.24,0.1507427
0.27,0.73,0.27,0.03,0.98,0.24,0.1507427
0.23,0.73,0.3,0.02,0.98,0.24,0.1507428
0.25,0.71,0.32,0.01,1,0.23,0.1507429
0.24,0.72,0.28,0.02,1,0.24,0.150743
0.26,0.72,0.32,0.02,0.99,0.23,0.150743
0.23,0.78,0.33,0.03,0.98,0.25,0.1507431
0.25,0.7,0.33,0.02,0.98,0.22,0.1507431
0.25,0.77,0.31,0.03,1,0.25,0.1507431
0.25,0.79,0.27,0.01,0.99,0.27,0.1507431
0.27,0.7,0.29,0.01,0.98,0.23,0.1507432
0.22,0.78,0.33,0,1,0.26,0.1507433
0.23,0.72,0.28,0.02,0.98,0.24,0.1507433
0.24,0.73,0.33,0.03,0.98,0.23,0.1507433
0.27,0.76,0.31,0.01,0.99,0.25,0.1507434
0.23,0.73,0.28,0,1,0.25,0.1507435
0.23,0.75,0.29,0.02,0.99,0.25,0.1507435
0.25,0.75,0.31,0,0.98,0.25,0.1507435
0.25,0.79,0.31,0.02,0.99,0.26,0.1507435
0.26,0.7,0.28,0.02,0.98,0.23,0.1507436
0.27,0.76,0.27,0,0.98,0.26,0.1507436
0.22,0.73,0.33,0,0.98,0.24,0.1507437
0.22,0.74,0.3,0,0.98,0.25,0.1507437
0.23,0.79,0.33,0.01,0.99,0.26,0.1507437
0.22,0.71,0.33,0.01,1,0.23,0.1507438
0.23,0.76,0.27,0.01,0.99,0.26,0.1507438
0.27,0.72,0.28,0.01,0.98,0.24,0.1507438
0.24,0.78,0.32,0,0.98,0.26,0.1507439
0.22,0.76,0.3,0.03,1,0.25,0.150744
0.27,0.74,0.27,0.01,0.99,0.25,0.150744
0.27,0.78,0.31,0,0.98,0.26,0.150744
0.22,0.74,0.31,0.03,0.99,0.24,0.1507441
0.22,0.7,0.31,0.01,0.99,0.23,0.1507443
0.24,0.8,0.32,0.03,1,0.26,0.1507444
0.27,0.8,0.31,0.03,1,0.26,0.1507444
0.25,0.72,0.29,0.01,0.99,0.24,0.1507445
0.26,0.72,0.3,0,0.99,0.24,0.1507446
0.23,0.8,0.3,0.01,1,0.27,0.1507447
0.23,0.7,0.32,0,0.99,0.23,0.1507448
0.22,0.71,0.3,0.03,0.98,0.23,0.1507449
0.23,0.71,0.3,0.03,1,0.23,0.1507449
0.23,0.78,0.27,0,0.99,0.27,0.1507449
0.26,0.76,0.3,0.02,0.99,0.25,0.1507449
0.25,0.74,0.28,0.01,1,0.25,0.150745
0.26,0.71,0.3,0.02,0.98,0.23,0.150745
0.24,0.76,0.29,0.03,0.98,0.25,0.1507451
0.23,0.76,0.31,0.02,0.99,0.25,0.1507452
0.25,0.76,0.28,0,0.99,0.26,0.1507452
0.22,0.7,0.28,0.03,0.98,0.23,0.1507454
0.26,0.75,0.28,0.02,0.99,0.25,0.1507454
0.27,0.73,0.3,0.01,0.98,0.24,0.1507454
0.25,0.7,0.3,0.01,0.99,0.23,0.1507455
0.24,0.74,0.32,0.02,1,0.24,0.1507456
0.24,0.78,0.27,0,1,0.27,0.1507456
0.25,0.77,0.32,0.02,0.98,0.25,0.1507456
0.26,0.71,0.28,0,0.99,0.24,0.1507456
0.27,0.8,0.3,0,0.99,0.27,0.1507456
0.22,0.74,0.27,0.02,0.98,0.25,0.1507457
0.25,0.73,0.27,0,0.98,0.25,0.1507457
0.26,0.78,0.3,0.01,0.98,0.26,0.1507457
0.22,0.8,0.3,0.01,0.99,0.27,0.1507458
0.24,0.75,0.3,0.01,0.98,0.25,0.1507458
0.22,0.72,0.3,0.01,0.99,0.24,0.1507459
0.26,0.77,0.28,0.01,0.98,0.26,0.1507459
0.26,0.78,0.29,0.02,1,0.26,0.1507459
0.22,0.78,0.27,0,0.98,0.27,0.150746
0.26,0.73,0.27,0,1,0.25,0.150746
0.26,0.73,0.29,0.02,0.98,0.24,0.150746
0.26,0.8,0.27,0.02,0.98,0.27,0.150746
0.27,0.78,0.27,0.03,1,0.26,0.150746
0.25,0.77,0.27,0.02,0.99,0.26,0.1507461
0.27,0.79,0.32,0.01,1,0.26,0.1507461
0.22,0.75,0.31,0.01,1,0.25,0.1507462
0.22,0.78,0.3,0.02,0.99,0.26,0.1507463
0.25,0.74,0.33,0.01,1,0.24,0.1507463
0.26,0.77,0.33,0.01,0.98,0.25,0.1507463
0.26,0.79,0.27,0.01,1,0.27,0.1507464
0.22,0.73,0.28,0,0.98,0.25,0.1507466
0.24,0.79,0.33,0.01,1,0.26,0.1507466
0.27,0.76,0.33,0.03,0.99,0.24,0.1507466
0.27,0.79,0.28,0,0.99,0.27,0.1507466
0.24,0.7,0.29,0.02,0.99,0.23,0.1507467
0.24,0.78,0.33,0.03,0.99,0.25,0.1507467
0.23,0.77,0.29,0.01,0.98,0.26,0.1507468
0.23,0.79,0.29,0,0.98,0.27,0.1507468
0.23,0.8,0.31,0,0.98,0.27,0.1507468
0.24,0.8,0.31,0,0.99,0.27,0.1507468
0.25,0.71,0.29,0.03,0.98,0.23,0.1507468
0.25,0.71,0.33,0,0.98,0.23,0.1507468
0.25,0.76,0.32,0.01,1,0.25,0.1507468
0.25,0.75,0.27,0.03,1,0.25,0.1507469
0.27,0.7,0.31,0.03,0.98,0.22,0.1507469
0.24,0.74,0.28,0.01,0.98,0.25,0.150747
0.26,0.7,0.33,0.02,1,0.22,0.150747
0.27,0.75,0.31,0.03,0.98,0.24,0.150747
0.22,0.74,0.29,0.01,1,0.25,0.1507471
0.24,0.79,0.29,0,0.99,0.27,0.1507472
0.27,0.73,0.29,0.02,1,0.24,0.1507473
0.22,0.77,0.32,0.03,1,0.25,0.1507474
0.24,0.76,0.27,0.01,1,0.26,0.1507474
0.25,0.78,0.32,0,0.99,0.26,0.1507474
0.23,0.7,0.28,0.03,1,0.23,0.1507475
0.22,0.75,0.28,0.03,1,0.25,0.1507476
0.25,0.73,0.31,0.01,0.99,0.24,0.1507476
0.26,0.79,0.29,0.03,0.98,0.26,0.1507476
