slope, srtm, tpi, twi, coarse, stream, hdist
0.2, 0.62, 0.43, 0.64, 0.66, 0.8, 0.2073316
0.2, 0.62, 0.43, 0.64, 0.67, 0.75, 0.205001
0.2, 0.62, 0.43, 0.64, 0.67, 0.76, 0.205379
0.2, 0.62, 0.43, 0.64, 0.67, 0.77, 0.2057609
0.2, 0.62, 0.43, 0.64, 0.67, 0.78, 0.2061471
0.2, 0.62, 0.43, 0.64, 0.67, 0.79, 0.2065362
0.2, 0.62, 0.43, 0.64, 0.67, 0.8, 0.2069293
0.2, 0.62, 0.43, 0.64, 0.68, 0.75, 0.2046081
0.2, 0.62, 0.43, 0.64, 0.68, 0.76, 0.204985
0.2, 0.62, 0.43, 0.64, 0.68, 0.77, 0.2053646
0.2, 0.62, 0.43, 0.64, 0.68, 0.78, 0.2057494
0.2, 0.62, 0.43, 0.64, 0.68, 0.79, 0.2061373
0.2, 0.62, 0.43, 0.64, 0.68, 0.8, 0.2065289
0.2, 0.62, 0.43, 0.64, 0.69, 0.75, 0.2042176
0.2, 0.62, 0.43, 0.64, 0.69, 0.76, 0.2045936
0.2, 0.62, 0.43, 0.64, 0.69, 0.77, 0.2049724
0.2, 0.62, 0.43, 0.64, 0.69, 0.78, 0.2053549
0.2, 0.62, 0.43, 0.64, 0.69, 0.79, 0.2057419
0.2, 0.62, 0.43, 0.64, 0.69, 0.8, 0.2061313
0.2, 0.62, 0.43, 0.64, 0.7, 0.75, 0.2038295
0.2, 0.62, 0.43, 0.64, 0.7, 0.76, 0.2042046
0.2, 0.62, 0.43, 0.64, 0.7, 0.77, 0.2045827
0.2, 0.62, 0.43, 0.64, 0.7, 0.78, 0.2049638
0.2, 0.62, 0.43, 0.64, 0.7, 0.79, 0.2053493
0.2, 0.62, 0.43, 0.64, 0.7, 0.8, 0.2057377
0.2, 0.62, 0.43, 0.65, 0.65, 0.75, 0.2063424
0.2, 0.62, 0.43, 0.65, 0.65, 0.76, 0.2067152
0.2, 0.62, 0.43, 0.65, 0.65, 0.77, 0.207091
0.2, 0.62, 0.43, 0.65, 0.65, 0.78, 0.2074703
0.2, 0.62, 0.43, 0.65, 0.65, 0.79, 0.2078541
0.2, 0.62, 0.43, 0.65, 0.65, 0.8, 0.2082425
0.2, 0.62, 0.43, 0.65, 0.66, 0.75, 0.2059415
0.2, 0.62, 0.43, 0.65, 0.66, 0.76, 0.2063133
0.2, 0.62, 0.43, 0.65, 0.66, 0.77, 0.2066883
0.2, 0.62, 0.43, 0.65, 0.66, 0.78, 0.2070667
0.2, 0.62, 0.43, 0.65, 0.66, 0.79, 0.2074485
0.2, 0.62, 0.43, 0.65, 0.66, 0.8, 0.2078353
0.2, 0.62, 0.43, 0.65, 0.67, 0.75, 0.205543
0.2, 0.62, 0.43, 0.65, 0.67, 0.76, 0.2059138
0.2, 0.62, 0.43, 0.65, 0.67, 0.77, 0.2062876
0.2, 0.62, 0.43, 0.65, 0.67, 0.78, 0.2066651
0.2, 0.62, 0.43, 0.65, 0.67, 0.79, 0.2070459
0.2, 0.62, 0.43, 0.65, 0.67, 0.8, 0.2074308
0.2, 0.62, 0.43, 0.65, 0.68, 0.75, 0.2051481
0.2, 0.62, 0.43, 0.65, 0.68, 0.76, 0.2055164
0.2, 0.62, 0.43, 0.65, 0.68, 0.77, 0.2058891
0.2, 0.62, 0.43, 0.65, 0.68, 0.78, 0.2062655
0.2, 0.62, 0.43, 0.65, 0.68, 0.79, 0.2066455
0.2, 0.62, 0.43, 0.65, 0.68, 0.8, 0.2070294
0.2, 0.62, 0.43, 0.65, 0.69, 0.75, 0.2047561
0.2, 0.62, 0.43, 0.65, 0.69, 0.76, 0.2051238
0.2, 0.62, 0.43, 0.65, 0.69, 0.77, 0.2054941
0.2, 0.62, 0.43, 0.65, 0.69, 0.78, 0.2058688
0.2, 0.62, 0.43, 0.65, 0.69, 0.79, 0.2062471
0.2, 0.62, 0.43, 0.65, 0.69, 0.8, 0.2066296
0.2, 0.62, 0.43, 0.65, 0.7, 0.75, 0.2043662
0.2, 0.62, 0.43, 0.65, 0.7, 0.76, 0.2047331
0.2, 0.62, 0.43, 0.65, 0.7, 0.77, 0.205103
0.2, 0.62, 0.43, 0.65, 0.7, 0.78, 0.2054758
0.2, 0.62, 0.43, 0.65, 0.7, 0.79, 0.2058527
0.2, 0.62, 0.43, 0.65, 0.7, 0.8, 0.2062336
0.2, 0.62, 0.44, 0.6, 0.65, 0.75, 0.2033569
0.2, 0.62, 0.44, 0.6, 0.65, 0.76, 0.2037699
0.2, 0.62, 0.44, 0.6, 0.65, 0.77, 0.2041859
0.2, 0.62, 0.44, 0.6, 0.65, 0.78, 0.2046041
0.2, 0.62, 0.44, 0.6, 0.65, 0.79, 0.2050259
0.2, 0.62, 0.44, 0.6, 0.65, 0.8, 0.2054522
0.2, 0.62, 0.44, 0.6, 0.66, 0.75, 0.2029689
0.2, 0.62, 0.44, 0.6, 0.66, 0.76, 0.2033799
0.2, 0.62, 0.44, 0.6, 0.66, 0.77, 0.2037949
0.2, 0.62, 0.44, 0.6, 0.66, 0.78, 0.2042125
0.2, 0.62, 0.44, 0.6, 0.66, 0.79, 0.2046331
0.2, 0.62, 0.44, 0.6, 0.66, 0.8, 0.205056
0.2, 0.62, 0.44, 0.6, 0.67, 0.75, 0.2025841
0.2, 0.62, 0.44, 0.6, 0.67, 0.76, 0.2029933
0.2, 0.62, 0.44, 0.6, 0.67, 0.77, 0.2034068
0.2, 0.62, 0.44, 0.6, 0.67, 0.78, 0.2038231
0.2, 0.62, 0.44, 0.6, 0.67, 0.79, 0.2042428
0.2, 0.62, 0.44, 0.6, 0.67, 0.8, 0.2046648
0.2, 0.62, 0.44, 0.6, 0.68, 0.75, 0.2022028
0.2, 0.62, 0.44, 0.6, 0.68, 0.76, 0.2026098
0.2, 0.62, 0.44, 0.6, 0.68, 0.77, 0.2030214
0.2, 0.62, 0.44, 0.6, 0.68, 0.78, 0.2034366
0.2, 0.62, 0.44, 0.6, 0.68, 0.79, 0.2038548
0.2, 0.62, 0.44, 0.6, 0.68, 0.8, 0.2042759
0.2, 0.62, 0.44, 0.6, 0.69, 0.75, 0.2018265
0.2, 0.62, 0.44, 0.6, 0.69, 0.76, 0.2022304
0.2, 0.62, 0.44, 0.6, 0.69, 0.77, 0.2026396
0.2, 0.62, 0.44, 0.6, 0.69, 0.78, 0.2030527
0.2, 0.62, 0.44, 0.6, 0.69, 0.79, 0.2034695
0.2, 0.62, 0.44, 0.6, 0.69, 0.8, 0.2038894
0.2, 0.62, 0.44, 0.6, 0.7, 0.75, 0.2014545
0.2, 0.62, 0.44, 0.6, 0.7, 0.76, 0.2018552
0.2, 0.62, 0.44, 0.6, 0.7, 0.77, 0.2022616
0.2, 0.62, 0.44, 0.6, 0.7, 0.78, 0.2026723
0.2, 0.62, 0.44, 0.6, 0.7, 0.79, 0.2030868
0.2, 0.62, 0.44, 0.6, 0.7, 0.8, 0.2035049
0.2, 0.62, 0.44, 0.61, 0.65, 0.75, 0.2038777
0.2, 0.62, 0.44, 0.61, 0.65, 0.76, 0.2042824
0.2, 0.62, 0.44, 0.61, 0.65, 0.77, 0.20469
0.2, 0.62, 0.44, 0.61, 0.65, 0.78, 0.2051005
0.2, 0.62, 0.44, 0.61, 0.65, 0.79, 0.205516
0.2, 0.62, 0.44, 0.61, 0.65, 0.8, 0.2059347
0.2, 0.62, 0.44, 0.61, 0.66, 0.75, 0.2034877
0.2, 0.62, 0.44, 0.61, 0.66, 0.76, 0.2038911
0.2, 0.62, 0.44, 0.61, 0.66, 0.77, 0.2042978
0.2, 0.62, 0.44, 0.61, 0.66, 0.78, 0.2047074
0.2, 0.62, 0.44, 0.61, 0.66, 0.79, 0.2051198
0.2, 0.62, 0.44, 0.61, 0.66, 0.8, 0.2055367
0.2, 0.62, 0.44, 0.61, 0.67, 0.75, 0.2031006
0.2, 0.62, 0.44, 0.61, 0.67, 0.76, 0.2035024
0.2, 0.62, 0.44, 0.61, 0.67, 0.77, 0.2039075
0.2, 0.62, 0.44, 0.61, 0.67, 0.78, 0.2043166
0.2, 0.62, 0.44, 0.61, 0.67, 0.79, 0.2047278
0.2, 0.62, 0.44, 0.61, 0.67, 0.8, 0.205142
0.2, 0.62, 0.44, 0.61, 0.68, 0.75, 0.2027161
0.2, 0.62, 0.44, 0.61, 0.68, 0.76, 0.2031166
0.2, 0.62, 0.44, 0.61, 0.68, 0.77, 0.2035205
0.2, 0.62, 0.44, 0.61, 0.68, 0.78, 0.2039278
0.2, 0.62, 0.44, 0.61, 0.68, 0.79, 0.2043384
0.2, 0.62, 0.44, 0.61, 0.68, 0.8, 0.2047515
0.2, 0.62, 0.44, 0.61, 0.69, 0.75, 0.2023358
0.2, 0.62, 0.44, 0.61, 0.69, 0.76, 0.2027331
0.2, 0.62, 0.44, 0.61, 0.69, 0.77, 0.203136
0.2, 0.62, 0.44, 0.61, 0.69, 0.78, 0.2035422
0.2, 0.62, 0.44, 0.61, 0.69, 0.79, 0.2039515
0.2, 0.62, 0.44, 0.61, 0.69, 0.8, 0.2043636
0.2, 0.62, 0.44, 0.61, 0.7, 0.75, 0.2019607
0.2, 0.62, 0.44, 0.61, 0.7, 0.76, 0.2023551
0.2, 0.62, 0.44, 0.61, 0.7, 0.77, 0.2027549
0.2, 0.62, 0.44, 0.61, 0.7, 0.78, 0.2031595
0.2, 0.62, 0.44, 0.61, 0.7, 0.79, 0.2035672
0.2, 0.62, 0.44, 0.61, 0.7, 0.8, 0.2039783
0.2, 0.62, 0.44, 0.62, 0.65, 0.75, 0.2044041
0.2, 0.62, 0.44, 0.62, 0.65, 0.76, 0.2048008
0.2, 0.62, 0.44, 0.62, 0.65, 0.77, 0.2052004
0.2, 0.62, 0.44, 0.62, 0.65, 0.78, 0.2056044
0.2, 0.62, 0.44, 0.62, 0.65, 0.79, 0.2060118
0.2, 0.62, 0.44, 0.62, 0.65, 0.8, 0.2064225
0.2, 0.62, 0.44, 0.62, 0.66, 0.75, 0.2040123
0.2, 0.62, 0.44, 0.62, 0.66, 0.76, 0.2044077
0.2, 0.62, 0.44, 0.62, 0.66, 0.77, 0.2048067
0.2, 0.62, 0.44, 0.62, 0.66, 0.78, 0.205208
0.2, 0.62, 0.44, 0.62, 0.66, 0.79, 0.2056141
0.2, 0.62, 0.44, 0.62, 0.66, 0.8, 0.2060238
0.2, 0.62, 0.44, 0.62, 0.67, 0.75, 0.2036235
0.2, 0.62, 0.44, 0.62, 0.67, 0.76, 0.2040173
0.2, 0.62, 0.44, 0.62, 0.67, 0.77, 0.2044152
0.2, 0.62, 0.44, 0.62, 0.67, 0.78, 0.2048157
0.2, 0.62, 0.44, 0.62, 0.67, 0.79, 0.2052192
0.2, 0.62, 0.44, 0.62, 0.67, 0.8, 0.2056271
0.2, 0.62, 0.44, 0.62, 0.68, 0.75, 0.203237
0.2, 0.62, 0.44, 0.62, 0.68, 0.76, 0.2036297
0.2, 0.62, 0.44, 0.62, 0.68, 0.77, 0.2040263
0.2, 0.62, 0.44, 0.62, 0.68, 0.78, 0.2044256
0.2, 0.62, 0.44, 0.62, 0.68, 0.79, 0.2048282
0.2, 0.62, 0.44, 0.62, 0.68, 0.8, 0.2052336
0.2, 0.62, 0.44, 0.62, 0.69, 0.75, 0.2028526
0.2, 0.62, 0.44, 0.62, 0.69, 0.76, 0.2032446
0.2, 0.62, 0.44, 0.62, 0.69, 0.77, 0.2036401
0.2, 0.62, 0.44, 0.62, 0.69, 0.78, 0.2040381
0.2, 0.62, 0.44, 0.62, 0.69, 0.79, 0.2044395
0.2, 0.62, 0.44, 0.62, 0.69, 0.8, 0.2048441
0.2, 0.62, 0.44, 0.62, 0.7, 0.75, 0.2024737
0.2, 0.62, 0.44, 0.62, 0.7, 0.76, 0.2028616
0.2, 0.62, 0.44, 0.62, 0.7, 0.77, 0.2032561
0.2, 0.62, 0.44, 0.62, 0.7, 0.78, 0.2036534
0.2, 0.62, 0.44, 0.62, 0.7, 0.79, 0.2040535
0.2, 0.62, 0.44, 0.62, 0.7, 0.8, 0.204457
0.2, 0.62, 0.44, 0.63, 0.65, 0.75, 0.2049373
0.2, 0.62, 0.44, 0.63, 0.65, 0.76, 0.2053257
0.2, 0.62, 0.44, 0.63, 0.65, 0.77, 0.2057189
0.2, 0.62, 0.44, 0.63, 0.65, 0.78, 0.2061147
0.2, 0.62, 0.44, 0.63, 0.65, 0.79, 0.2065135
0.2, 0.62, 0.44, 0.63, 0.65, 0.8, 0.206916
0.2, 0.62, 0.44, 0.63, 0.66, 0.75, 0.204543
0.2, 0.62, 0.44, 0.63, 0.66, 0.76, 0.2049307
0.2, 0.62, 0.44, 0.63, 0.66, 0.77, 0.2053217
0.2, 0.62, 0.44, 0.63, 0.66, 0.78, 0.2057168
0.2, 0.62, 0.44, 0.63, 0.66, 0.79, 0.2061147
0.2, 0.62, 0.44, 0.63, 0.66, 0.8, 0.2065158
0.2, 0.62, 0.44, 0.63, 0.67, 0.75, 0.2041523
0.2, 0.62, 0.44, 0.63, 0.67, 0.76, 0.2045381
0.2, 0.62, 0.44, 0.63, 0.67, 0.77, 0.2049283
0.2, 0.62, 0.44, 0.63, 0.67, 0.78, 0.2053211
0.2, 0.62, 0.44, 0.63, 0.67, 0.79, 0.2057179
0.2, 0.62, 0.44, 0.63, 0.67, 0.8, 0.2061179
0.2, 0.62, 0.44, 0.63, 0.68, 0.75, 0.2037645
0.2, 0.62, 0.44, 0.63, 0.68, 0.76, 0.2041489
0.2, 0.62, 0.44, 0.63, 0.68, 0.77, 0.2045376
0.2, 0.62, 0.44, 0.63, 0.68, 0.78, 0.2049294
0.2, 0.62, 0.44, 0.63, 0.68, 0.79, 0.2053239
0.2, 0.62, 0.44, 0.63, 0.68, 0.8, 0.2057225
0.2, 0.62, 0.44, 0.63, 0.69, 0.75, 0.2033787
0.2, 0.62, 0.44, 0.63, 0.69, 0.76, 0.2037622
0.2, 0.62, 0.44, 0.63, 0.69, 0.77, 0.2041501
0.2, 0.62, 0.44, 0.63, 0.69, 0.78, 0.2045405
0.2, 0.62, 0.44, 0.63, 0.69, 0.79, 0.2049336
0.2, 0.62, 0.44, 0.63, 0.69, 0.8, 0.2053302
0.2, 0.62, 0.44, 0.63, 0.7, 0.75, 0.2029951
0.2, 0.62, 0.44, 0.63, 0.7, 0.76, 0.2033775
0.2, 0.62, 0.44, 0.63, 0.7, 0.77, 0.2037644
0.2, 0.62, 0.44, 0.63, 0.7, 0.78, 0.2041545
0.2, 0.62, 0.44, 0.63, 0.7, 0.79, 0.2045461
0.2, 0.62, 0.44, 0.63, 0.7, 0.8, 0.2049413
0.2, 0.62, 0.44, 0.64, 0.65, 0.75, 0.205477
0.2, 0.62, 0.44, 0.64, 0.65, 0.76, 0.2058584
0.2, 0.62, 0.44, 0.64, 0.65, 0.77, 0.2062424
0.2, 0.62, 0.44, 0.64, 0.65, 0.78, 0.20663
0.2, 0.62, 0.44, 0.64, 0.65, 0.79, 0.2070208
0.2, 0.62, 0.44, 0.64, 0.65, 0.8, 0.2074159
0.2, 0.62, 0.44, 0.64, 0.66, 0.75, 0.2050809
0.2, 0.62, 0.44, 0.64, 0.66, 0.76, 0.2054608
0.2, 0.62, 0.44, 0.64, 0.66, 0.77, 0.205844
0.2, 0.62, 0.44, 0.64, 0.66, 0.78, 0.2062306
0.2, 0.62, 0.44, 0.64, 0.66, 0.79, 0.2066209
0.2, 0.62, 0.44, 0.64, 0.66, 0.8, 0.207014
0.2, 0.62, 0.44, 0.64, 0.67, 0.75, 0.2046876
0.2, 0.62, 0.44, 0.64, 0.67, 0.76, 0.2050659
0.2, 0.62, 0.44, 0.64, 0.67, 0.77, 0.2054476
0.2, 0.62, 0.44, 0.64, 0.67, 0.78, 0.2058335
0.2, 0.62, 0.44, 0.64, 0.67, 0.79, 0.2062227
0.2, 0.62, 0.44, 0.64, 0.67, 0.8, 0.2066148
0.2, 0.62, 0.44, 0.64, 0.68, 0.75, 0.204298
0.2, 0.62, 0.44, 0.64, 0.68, 0.76, 0.2046748
0.2, 0.62, 0.44, 0.64, 0.68, 0.77, 0.2050546
0.2, 0.62, 0.44, 0.64, 0.68, 0.78, 0.2054387
0.2, 0.62, 0.44, 0.64, 0.68, 0.79, 0.2058267
0.2, 0.62, 0.44, 0.64, 0.68, 0.8, 0.2062175
0.2, 0.62, 0.44, 0.64, 0.69, 0.75, 0.2039103
0.2, 0.62, 0.44, 0.64, 0.69, 0.76, 0.2042864
0.2, 0.62, 0.44, 0.64, 0.69, 0.77, 0.2046652
0.2, 0.62, 0.44, 0.64, 0.69, 0.78, 0.2050475
0.2, 0.62, 0.44, 0.64, 0.69, 0.79, 0.2054339
0.2, 0.62, 0.44, 0.64, 0.69, 0.8, 0.2058232
0.2, 0.62, 0.44, 0.64, 0.7, 0.75, 0.2035249
0.2, 0.62, 0.44, 0.64, 0.7, 0.76, 0.2039
0.2, 0.62, 0.44, 0.64, 0.7, 0.77, 0.2042784
0.2, 0.62, 0.44, 0.64, 0.7, 0.78, 0.2046596
0.2, 0.62, 0.44, 0.64, 0.7, 0.79, 0.2050444
0.2, 0.62, 0.44, 0.64, 0.7, 0.8, 0.2054323
0.2, 0.62, 0.44, 0.65, 0.65, 0.75, 0.2060226
0.2, 0.62, 0.44, 0.65, 0.65, 0.76, 0.2063955
0.2, 0.62, 0.44, 0.65, 0.65, 0.77, 0.2067716
0.2, 0.62, 0.44, 0.65, 0.65, 0.78, 0.2071504
0.2, 0.62, 0.44, 0.65, 0.65, 0.79, 0.2075338
0.2, 0.62, 0.44, 0.65, 0.65, 0.8, 0.2079217
0.2, 0.62, 0.44, 0.65, 0.66, 0.75, 0.2056245
0.2, 0.62, 0.44, 0.65, 0.66, 0.76, 0.2059968
0.2, 0.62, 0.44, 0.65, 0.66, 0.77, 0.2063719
0.2, 0.62, 0.44, 0.65, 0.66, 0.78, 0.20675
0.2, 0.62, 0.44, 0.65, 0.66, 0.79, 0.2071316
0.2, 0.62, 0.44, 0.65, 0.66, 0.8, 0.2075177
0.2, 0.62, 0.44, 0.65, 0.67, 0.75, 0.2052291
0.2, 0.62, 0.44, 0.65, 0.67, 0.76, 0.2056
0.2, 0.62, 0.44, 0.65, 0.67, 0.77, 0.2059744
0.2, 0.62, 0.44, 0.65, 0.67, 0.78, 0.2063515
0.2, 0.62, 0.44, 0.65, 0.67, 0.79, 0.206732
0.2, 0.62, 0.44, 0.65, 0.67, 0.8, 0.2071165
0.2, 0.62, 0.44, 0.65, 0.68, 0.75, 0.2048374
0.2, 0.62, 0.44, 0.65, 0.68, 0.76, 0.2052058
0.2, 0.62, 0.44, 0.65, 0.68, 0.77, 0.2055786
0.2, 0.62, 0.44, 0.65, 0.68, 0.78, 0.2059549
0.2, 0.62, 0.44, 0.65, 0.68, 0.79, 0.2063346
0.2, 0.62, 0.44, 0.65, 0.68, 0.8, 0.206718
0.2, 0.62, 0.44, 0.65, 0.69, 0.75, 0.2044483
0.2, 0.62, 0.44, 0.65, 0.69, 0.76, 0.2048158
0.2, 0.62, 0.44, 0.65, 0.69, 0.77, 0.2051867
0.2, 0.62, 0.44, 0.65, 0.69, 0.78, 0.2055612
0.2, 0.62, 0.44, 0.65, 0.69, 0.79, 0.2059395
0.2, 0.62, 0.44, 0.65, 0.69, 0.8, 0.2063216
0.2, 0.62, 0.44, 0.65, 0.7, 0.75, 0.2040613
0.2, 0.62, 0.44, 0.65, 0.7, 0.76, 0.2044281
0.2, 0.62, 0.44, 0.65, 0.7, 0.77, 0.2047983
0.2, 0.62, 0.44, 0.65, 0.7, 0.78, 0.2051713
0.2, 0.62, 0.44, 0.65, 0.7, 0.79, 0.2055478
0.2, 0.62, 0.44, 0.65, 0.7, 0.8, 0.2059286
0.2, 0.62, 0.45, 0.6, 0.65, 0.75, 0.2030392
0.2, 0.62, 0.45, 0.6, 0.65, 0.76, 0.2034517
0.2, 0.62, 0.45, 0.6, 0.65, 0.77, 0.203868
0.2, 0.62, 0.45, 0.6, 0.65, 0.78, 0.2042863
0.2, 0.62, 0.45, 0.6, 0.65, 0.79, 0.2047068
0.2, 0.62, 0.45, 0.6, 0.65, 0.8, 0.2051313
0.2, 0.62, 0.45, 0.6, 0.66, 0.75, 0.202655
0.2, 0.62, 0.45, 0.6, 0.66, 0.76, 0.203065
0.2, 0.62, 0.45, 0.6, 0.66, 0.77, 0.2034798
0.2, 0.62, 0.45, 0.6, 0.66, 0.78, 0.2038975
0.2, 0.62, 0.45, 0.6, 0.66, 0.79, 0.2043173
0.2, 0.62, 0.45, 0.6, 0.66, 0.8, 0.2047395
0.2, 0.62, 0.45, 0.6, 0.67, 0.75, 0.2022739
0.2, 0.62, 0.45, 0.6, 0.67, 0.76, 0.2026819
0.2, 0.62, 0.45, 0.6, 0.67, 0.77, 0.2030947
0.2, 0.62, 0.45, 0.6, 0.67, 0.78, 0.2035107
0.2, 0.62, 0.45, 0.6, 0.67, 0.79, 0.2039301
0.2, 0.62, 0.45, 0.6, 0.67, 0.8, 0.2043514
0.2, 0.62, 0.45, 0.6, 0.68, 0.75, 0.2018962
0.2, 0.62, 0.45, 0.6, 0.68, 0.76, 0.2023019
0.2, 0.62, 0.45, 0.6, 0.68, 0.77, 0.202713
0.2, 0.62, 0.45, 0.6, 0.68, 0.78, 0.2031272
0.2, 0.62, 0.45, 0.6, 0.68, 0.79, 0.2035449
0.2, 0.62, 0.45, 0.6, 0.68, 0.8, 0.2039655
0.2, 0.62, 0.45, 0.6, 0.69, 0.75, 0.2015235
0.2, 0.62, 0.45, 0.6, 0.69, 0.76, 0.2019259
0.2, 0.62, 0.45, 0.6, 0.69, 0.77, 0.202334
0.2, 0.62, 0.45, 0.6, 0.69, 0.78, 0.2027468
0.2, 0.62, 0.45, 0.6, 0.69, 0.79, 0.2031626
0.2, 0.62, 0.45, 0.6, 0.69, 0.8, 0.2035819
0.2, 0.62, 0.45, 0.6, 0.7, 0.75, 0.2011554
0.2, 0.62, 0.45, 0.6, 0.7, 0.76, 0.2015548
0.2, 0.62, 0.45, 0.6, 0.7, 0.77, 0.2019594
0.2, 0.62, 0.45, 0.6, 0.7, 0.78, 0.2023693
0.2, 0.62, 0.45, 0.6, 0.7, 0.79, 0.2027831
0.2, 0.62, 0.45, 0.6, 0.7, 0.8, 0.2032007
0.2, 0.62, 0.45, 0.61, 0.65, 0.75, 0.2035602
0.2, 0.62, 0.45, 0.61, 0.65, 0.76, 0.2039642
0.2, 0.62, 0.45, 0.61, 0.65, 0.77, 0.2043719
0.2, 0.62, 0.45, 0.61, 0.65, 0.78, 0.2047822
0.2, 0.62, 0.45, 0.61, 0.65, 0.79, 0.2051961
0.2, 0.62, 0.45, 0.61, 0.65, 0.8, 0.2056142
0.2, 0.62, 0.45, 0.61, 0.66, 0.75, 0.2031737
0.2, 0.62, 0.45, 0.61, 0.66, 0.76, 0.2035759
0.2, 0.62, 0.45, 0.61, 0.66, 0.77, 0.2039825
0.2, 0.62, 0.45, 0.61, 0.66, 0.78, 0.2043925
0.2, 0.62, 0.45, 0.61, 0.66, 0.79, 0.2048039
0.2, 0.62, 0.45, 0.61, 0.66, 0.8, 0.2052194
0.2, 0.62, 0.45, 0.61, 0.67, 0.75, 0.2027898
0.2, 0.62, 0.45, 0.61, 0.67, 0.76, 0.2031906
0.2, 0.62, 0.45, 0.61, 0.67, 0.77, 0.203595
0.2, 0.62, 0.45, 0.61, 0.67, 0.78, 0.2040043
0.2, 0.62, 0.45, 0.61, 0.67, 0.79, 0.2044153
0.2, 0.62, 0.45, 0.61, 0.67, 0.8, 0.2048284
0.2, 0.62, 0.45, 0.61, 0.68, 0.75, 0.2024092
0.2, 0.62, 0.45, 0.61, 0.68, 0.76, 0.2028081
0.2, 0.62, 0.45, 0.61, 0.68, 0.77, 0.2032113
0.2, 0.62, 0.45, 0.61, 0.68, 0.78, 0.2036182
0.2, 0.62, 0.45, 0.61, 0.68, 0.79, 0.2040289
0.2, 0.62, 0.45, 0.61, 0.68, 0.8, 0.2044413
0.2, 0.62, 0.45, 0.61, 0.69, 0.75, 0.2020326
0.2, 0.62, 0.45, 0.61, 0.69, 0.76, 0.2024282
0.2, 0.62, 0.45, 0.61, 0.69, 0.77, 0.20283
0.2, 0.62, 0.45, 0.61, 0.69, 0.78, 0.2032357
0.2, 0.62, 0.45, 0.61, 0.69, 0.79, 0.2036444
0.2, 0.62, 0.45, 0.61, 0.69, 0.8, 0.2040564
0.2, 0.62, 0.45, 0.61, 0.7, 0.75, 0.2016611
0.2, 0.62, 0.45, 0.61, 0.7, 0.76, 0.2020538
0.2, 0.62, 0.45, 0.61, 0.7, 0.77, 0.2024522
0.2, 0.62, 0.45, 0.61, 0.7, 0.78, 0.202856
0.2, 0.62, 0.45, 0.61, 0.7, 0.79, 0.2032633
0.2, 0.62, 0.45, 0.61, 0.7, 0.8, 0.2036735
0.2, 0.62, 0.45, 0.62, 0.65, 0.75, 0.204086
0.2, 0.62, 0.45, 0.62, 0.65, 0.76, 0.2044824
0.2, 0.62, 0.45, 0.62, 0.65, 0.77, 0.2048821
0.2, 0.62, 0.45, 0.62, 0.65, 0.78, 0.2052849
0.2, 0.62, 0.45, 0.62, 0.65, 0.79, 0.2056923
0.2, 0.62, 0.45, 0.62, 0.65, 0.8, 0.2061021
0.2, 0.62, 0.45, 0.62, 0.66, 0.75, 0.203698
0.2, 0.62, 0.45, 0.62, 0.66, 0.76, 0.2040923
0.2, 0.62, 0.45, 0.62, 0.66, 0.77, 0.204491
0.2, 0.62, 0.45, 0.62, 0.66, 0.78, 0.2048924
0.2, 0.62, 0.45, 0.62, 0.66, 0.79, 0.2052975
0.2, 0.62, 0.45, 0.62, 0.66, 0.8, 0.2057067
0.2, 0.62, 0.45, 0.62, 0.67, 0.75, 0.2033125
0.2, 0.62, 0.45, 0.62, 0.67, 0.76, 0.2037052
0.2, 0.62, 0.45, 0.62, 0.67, 0.77, 0.2041027
0.2, 0.62, 0.45, 0.62, 0.67, 0.78, 0.2045031
0.2, 0.62, 0.45, 0.62, 0.67, 0.79, 0.2049064
0.2, 0.62, 0.45, 0.62, 0.67, 0.8, 0.2053131
0.2, 0.62, 0.45, 0.62, 0.68, 0.75, 0.202929
0.2, 0.62, 0.45, 0.62, 0.68, 0.76, 0.2033206
0.2, 0.62, 0.45, 0.62, 0.68, 0.77, 0.2037167
0.2, 0.62, 0.45, 0.62, 0.68, 0.78, 0.204116
0.2, 0.62, 0.45, 0.62, 0.68, 0.79, 0.2045187
0.2, 0.62, 0.45, 0.62, 0.68, 0.8, 0.2049231
0.2, 0.62, 0.45, 0.62, 0.69, 0.75, 0.2025487
0.2, 0.62, 0.45, 0.62, 0.69, 0.76, 0.2029385
0.2, 0.62, 0.45, 0.62, 0.69, 0.77, 0.2033333
0.2, 0.62, 0.45, 0.62, 0.69, 0.78, 0.2037314
0.2, 0.62, 0.45, 0.62, 0.69, 0.79, 0.2041328
0.2, 0.62, 0.45, 0.62, 0.69, 0.8, 0.204537
0.2, 0.62, 0.45, 0.62, 0.7, 0.75, 0.2021734
0.2, 0.62, 0.45, 0.62, 0.7, 0.76, 0.2025597
0.2, 0.62, 0.45, 0.62, 0.7, 0.77, 0.2029523
0.2, 0.62, 0.45, 0.62, 0.7, 0.78, 0.2033493
0.2, 0.62, 0.45, 0.62, 0.7, 0.79, 0.2037497
0.2, 0.62, 0.45, 0.62, 0.7, 0.8, 0.2041527
0.2, 0.62, 0.45, 0.63, 0.65, 0.75, 0.204619
0.2, 0.62, 0.45, 0.63, 0.65, 0.76, 0.2050071
0.2, 0.62, 0.45, 0.63, 0.65, 0.77, 0.205399
0.2, 0.62, 0.45, 0.63, 0.65, 0.78, 0.205795
