slope, srtm, tpi, twi, coarse, stream, hdist
0.17,0.54,0.75,0.33,0.73,0.78,0.5045368
0.15,0.51,0.7,0.3,0.75,0.74,0.5045369
0.15,0.52,0.72,0.31,0.72,0.78,0.5045369
0.16,0.55,0.75,0.32,0.78,0.78,0.5045369
0.17,0.5,0.71,0.32,0.76,0.76,0.5045369
0.15,0.52,0.71,0.3,0.73,0.77,0.504537
0.17,0.54,0.74,0.32,0.74,0.77,0.504537
0.15,0.51,0.72,0.32,0.74,0.76,0.5045371
0.15,0.5,0.71,0.32,0.76,0.73,0.5045372
0.17,0.55,0.73,0.3,0.73,0.78,0.5045372
0.18,0.52,0.71,0.31,0.72,0.72,0.5045372
0.15,0.54,0.74,0.32,0.74,0.74,0.5045373
0.18,0.5,0.75,0.32,0.72,0.77,0.5045373
0.15,0.51,0.73,0.33,0.73,0.77,0.5045374
0.19,0.52,0.73,0.33,0.77,0.75,0.5045374
0.19,0.53,0.73,0.32,0.76,0.77,0.5045374
0.15,0.55,0.73,0.3,0.73,0.75,0.5045375
0.17,0.52,0.75,0.35,0.76,0.74,0.5045375
0.18,0.51,0.73,0.34,0.72,0.72,0.5045375
0.19,0.51,0.72,0.33,0.78,0.72,0.5045375
0.17,0.53,0.71,0.3,0.76,0.72,0.5045376
0.17,0.53,0.72,0.31,0.76,0.73,0.5045376
0.17,0.54,0.72,0.3,0.75,0.75,0.5045377
0.19,0.54,0.72,0.3,0.75,0.78,0.5045377
0.15,0.51,0.71,0.31,0.75,0.75,0.5045379
0.15,0.53,0.74,0.33,0.75,0.72,0.5045379
0.15,0.55,0.75,0.32,0.72,0.77,0.5045379
0.17,0.53,0.75,0.34,0.75,0.76,0.5045379
0.19,0.51,0.73,0.34,0.78,0.73,0.5045379
0.19,0.52,0.73,0.31,0.78,0.72,0.5045379
0.19,0.52,0.75,0.35,0.76,0.77,0.504538
0.15,0.5,0.73,0.34,0.75,0.75,0.5045381
0.17,0.53,0.73,0.32,0.76,0.74,0.5045381
0.17,0.54,0.72,0.3,0.76,0.72,0.5045381
0.16,0.5,0.75,0.35,0.73,0.74,0.5045382
0.18,0.5,0.75,0.34,0.74,0.76,0.5045382
0.17,0.5,0.74,0.35,0.72,0.73,0.5045383
0.18,0.52,0.72,0.32,0.72,0.73,0.5045383
0.15,0.5,0.72,0.33,0.76,0.74,0.5045384
0.15,0.55,0.74,0.31,0.73,0.76,0.5045384
0.17,0.5,0.7,0.31,0.77,0.75,0.5045384
0.17,0.51,0.71,0.31,0.75,0.78,0.5045384
0.17,0.54,0.73,0.31,0.75,0.76,0.5045384
0.19,0.5,0.74,0.34,0.73,0.75,0.5045384
0.19,0.52,0.74,0.34,0.77,0.76,0.5045385
0.15,0.54,0.75,0.33,0.74,0.75,0.5045386
0.17,0.5,0.72,0.33,0.76,0.77,0.5045387
0.17,0.52,0.73,0.33,0.77,0.72,0.5045387
0.19,0.51,0.74,0.35,0.78,0.74,0.5045387
0.19,0.53,0.71,0.3,0.77,0.75,0.5045387
0.15,0.53,0.75,0.34,0.75,0.73,0.5045388
0.17,0.53,0.74,0.33,0.76,0.75,0.5045389
0.17,0.54,0.75,0.33,0.74,0.78,0.5045389
0.18,0.51,0.75,0.35,0.72,0.74,0.5045389
0.19,0.5,0.7,0.31,0.77,0.78,0.5045389
0.19,0.53,0.74,0.33,0.76,0.78,0.5045389
0.15,0.52,0.72,0.31,0.73,0.78,0.504539
0.17,0.5,0.73,0.34,0.75,0.78,0.5045392
0.15,0.51,0.72,0.32,0.75,0.76,0.5045393
0.15,0.51,0.73,0.33,0.74,0.77,0.5045393
0.17,0.52,0.74,0.34,0.77,0.73,0.5045393
0.19,0.52,0.71,0.31,0.78,0.73,0.5045393
0.19,0.53,0.72,0.31,0.77,0.76,0.5045393
0.15,0.52,0.71,0.3,0.74,0.77,0.5045394
0.17,0.51,0.7,0.3,0.76,0.77,0.5045394
0.17,0.54,0.74,0.32,0.75,0.77,0.5045394
0.17,0.5,0.71,0.32,0.77,0.76,0.5045395
0.15,0.54,0.72,0.3,0.75,0.72,0.5045396
0.15,0.54,0.73,0.31,0.75,0.73,0.5045396
0.17,0.55,0.73,0.3,0.74,0.78,0.5045396
0.19,0.52,0.7,0.3,0.78,0.72,0.5045396
0.19,0.52,0.72,0.32,0.78,0.74,0.5045396
0.16,0.53,0.73,0.31,0.78,0.72,0.5045397
0.18,0.51,0.74,0.35,0.72,0.73,0.5045397
0.15,0.5,0.7,0.31,0.77,0.72,0.5045398
0.18,0.51,0.73,0.34,0.73,0.72,0.5045398
0.15,0.51,0.7,0.3,0.76,0.74,0.50454
0.15,0.55,0.75,0.32,0.73,0.77,0.50454
0.18,0.52,0.71,0.31,0.73,0.72,0.50454
0.18,0.52,0.73,0.33,0.72,0.74,0.50454
0.19,0.52,0.75,0.35,0.77,0.77,0.5045401
0.19,0.53,0.73,0.32,0.77,0.77,0.5045401
0.15,0.5,0.73,0.34,0.76,0.75,0.5045402
0.15,0.54,0.74,0.32,0.75,0.74,0.5045402
0.17,0.52,0.75,0.35,0.77,0.74,0.5045402
0.17,0.53,0.75,0.34,0.76,0.76,0.5045402
0.18,0.53,0.71,0.3,0.72,0.74,0.5045402
0.19,0.52,0.73,0.33,0.78,0.75,0.5045402
0.19,0.54,0.72,0.3,0.76,0.78,0.5045402
0.15,0.5,0.71,0.32,0.77,0.73,0.5045403
0.15,0.55,0.73,0.3,0.74,0.75,0.5045403
0.17,0.53,0.72,0.31,0.77,0.73,0.5045406
0.17,0.54,0.72,0.3,0.76,0.75,0.5045406
0.15,0.51,0.71,0.31,0.76,0.75,0.5045407
0.17,0.51,0.71,0.31,0.76,0.78,0.5045407
0.18,0.52,0.75,0.3,0.78,0.72,0.5045407
0.15,0.5,0.74,0.35,0.75,0.76,0.5045408
0.18,0.52,0.72,0.32,0.73,0.73,0.5045408
0.15,0.53,0.74,0.33,0.76,0.72,0.5045409
0.15,0.55,0.74,0.31,0.74,0.76,0.5045409
0.16,0.5,0.7,0.31,0.72,0.74,0.5045409
0.17,0.5,0.72,0.33,0.77,0.77,0.504541
0.17,0.53,0.71,0.3,0.77,0.72,0.504541
0.17,0.54,0.75,0.33,0.75,0.78,0.504541
0.19,0.52,0.74,0.34,0.78,0.76,0.504541
0.15,0.5,0.72,0.33,0.77,0.74,0.5045411
0.15,0.52,0.72,0.31,0.74,0.78,0.5045411
0.15,0.54,0.75,0.33,0.75,0.75,0.5045411
0.17,0.5,0.73,0.34,0.76,0.78,0.5045411
0.17,0.53,0.73,0.32,0.77,0.74,0.5045411
0.17,0.54,0.73,0.31,0.76,0.76,0.5045411
0.15,0.51,0.73,0.33,0.75,0.77,0.5045413
0.17,0.5,0.7,0.31,0.78,0.75,0.5045413
0.18,0.53,0.72,0.31,0.72,0.75,0.5045413
0.19,0.5,0.7,0.31,0.78,0.78,0.5045413
0.19,0.53,0.74,0.33,0.77,0.78,0.5045413
0.15,0.53,0.75,0.34,0.76,0.73,0.5045416
0.17,0.53,0.74,0.33,0.77,0.75,0.5045417
0.15,0.51,0.72,0.32,0.76,0.76,0.5045418
0.16,0.52,0.74,0.34,0.72,0.72,0.5045418
0.16,0.53,0.72,0.31,0.72,0.72,0.5045418
0.17,0.52,0.73,0.33,0.78,0.72,0.5045418
0.17,0.54,0.74,0.32,0.76,0.77,0.5045418
0.19,0.53,0.71,0.3,0.78,0.75,0.5045418
0.15,0.52,0.71,0.3,0.75,0.77,0.5045419
0.18,0.51,0.74,0.35,0.73,0.73,0.5045419
0.19,0.53,0.72,0.31,0.78,0.76,0.504542
0.15,0.51,0.74,0.34,0.74,0.78,0.5045421
0.17,0.5,0.71,0.32,0.78,0.76,0.5045421
0.17,0.51,0.7,0.3,0.77,0.77,0.5045421
0.18,0.52,0.74,0.34,0.72,0.75,0.5045421
0.15,0.55,0.75,0.32,0.74,0.77,0.5045422
0.17,0.52,0.74,0.34,0.78,0.73,0.5045422
0.17,0.55,0.73,0.3,0.75,0.78,0.5045422
0.18,0.51,0.73,0.34,0.74,0.72,0.5045423
0.18,0.52,0.73,0.33,0.73,0.74,0.5045423
0.18,0.55,0.75,0.33,0.72,0.72,0.5045423
0.18,0.5,0.7,0.31,0.72,0.77,0.5045424
0.19,0.52,0.75,0.35,0.78,0.77,0.5045424
0.15,0.5,0.73,0.34,0.77,0.75,0.5045426
0.17,0.53,0.75,0.34,0.77,0.76,0.5045426
0.15,0.5,0.74,0.35,0.76,0.76,0.5045428
0.15,0.54,0.73,0.31,0.76,0.73,0.5045428
0.16,0.53,0.73,0.32,0.72,0.73,0.5045428
0.19,0.53,0.73,0.32,0.78,0.77,0.5045428
0.19,0.54,0.72,0.3,0.77,0.78,0.5045428
0.15,0.53,0.75,0.3,0.78,0.72,0.5045429
0.17,0.52,0.75,0.35,0.78,0.74,0.5045429
0.18,0.53,0.71,0.3,0.73,0.74,0.5045429
0.15,0.5,0.7,0.31,0.78,0.72,0.504543
0.15,0.54,0.72,0.3,0.76,0.72,0.504543
0.16,0.5,0.71,0.32,0.72,0.75,0.504543
0.18,0.52,0.71,0.31,0.74,0.72,0.504543
0.18,0.53,0.73,0.32,0.72,0.76,0.504543
0.15,0.51,0.7,0.3,0.77,0.74,0.5045431
0.15,0.54,0.74,0.32,0.76,0.74,0.5045431
0.15,0.55,0.73,0.3,0.75,0.75,0.5045431
0.17,0.5,0.73,0.34,0.77,0.78,0.5045432
0.17,0.51,0.71,0.31,0.77,0.78,0.5045432
0.17,0.54,0.75,0.33,0.76,0.78,0.5045432
0.16,0.5,0.7,0.31,0.73,0.74,0.5045433
0.17,0.54,0.74,0.3,0.78,0.73,0.5045433
0.15,0.5,0.71,0.32,0.78,0.73,0.5045434
0.15,0.52,0.72,0.31,0.75,0.78,0.5045434
0.19,0.54,0.73,0.3,0.75,0.72,0.5045434
0.15,0.51,0.73,0.33,0.76,0.77,0.5045435
0.17,0.5,0.72,0.33,0.78,0.77,0.5045435
0.17,0.54,0.72,0.3,0.77,0.75,0.5045435
0.15,0.51,0.71,0.31,0.77,0.75,0.5045436
0.15,0.55,0.74,0.31,0.75,0.76,0.5045436
0.18,0.52,0.72,0.32,0.74,0.73,0.5045437
0.18,0.53,0.72,0.31,0.73,0.75,0.5045437
0.19,0.53,0.74,0.33,0.78,0.78,0.5045437
0.15,0.54,0.75,0.33,0.76,0.75,0.5045438
0.17,0.53,0.72,0.31,0.78,0.73,0.5045438
0.15,0.51,0.74,0.34,0.75,0.78,0.5045439
0.17,0.54,0.73,0.31,0.77,0.76,0.5045439
0.15,0.5,0.72,0.33,0.78,0.74,0.504544
0.15,0.53,0.74,0.33,0.77,0.72,0.504544
0.16,0.52,0.75,0.35,0.72,0.73,0.504544
0.17,0.53,0.73,0.32,0.78,0.74,0.504544
0.18,0.51,0.74,0.35,0.74,0.73,0.504544
0.19,0.5,0.75,0.35,0.72,0.72,0.504544
0.16,0.52,0.74,0.34,0.73,0.72,0.5045442
0.18,0.52,0.74,0.34,0.73,0.75,0.5045442
0.18,0.5,0.7,0.31,0.73,0.77,0.5045444
0.18,0.53,0.74,0.31,0.77,0.72,0.5045444
0.15,0.51,0.72,0.32,0.77,0.76,0.5045445
0.15,0.53,0.75,0.34,0.77,0.73,0.5045445
0.15,0.55,0.75,0.32,0.75,0.77,0.5045445
0.16,0.53,0.74,0.33,0.72,0.74,0.5045445
0.17,0.53,0.74,0.33,0.78,0.75,0.5045445
0.17,0.54,0.74,0.32,0.77,0.77,0.5045445
0.15,0.52,0.71,0.3,0.76,0.77,0.5045446
0.15,0.5,0.74,0.35,0.77,0.76,0.5045448
0.16,0.53,0.72,0.31,0.73,0.72,0.5045448
0.18,0.5,0.71,0.32,0.72,0.78,0.5045448
0.18,0.52,0.73,0.33,0.74,0.74,0.5045448
0.17,0.51,0.7,0.3,0.78,0.77,0.5045449
0.17,0.55,0.73,0.3,0.76,0.78,0.5045449
0.16,0.51,0.7,0.3,0.72,0.76,0.504545
0.18,0.51,0.73,0.34,0.75,0.72,0.504545
0.16,0.55,0.73,0.3,0.75,0.72,0.5045451
0.18,0.53,0.74,0.33,0.72,0.77,0.5045451
0.18,0.55,0.75,0.33,0.73,0.72,0.5045451
0.15,0.5,0.73,0.34,0.78,0.75,0.5045452
0.16,0.5,0.71,0.32,0.73,0.75,0.5045452
0.17,0.53,0.75,0.34,0.78,0.76,0.5045452
0.18,0.53,0.73,0.32,0.73,0.76,0.5045452
0.16,0.54,0.72,0.3,0.72,0.74,0.5045453
0.17,0.5,0.73,0.34,0.78,0.78,0.5045453
0.18,0.54,0.72,0.3,0.72,0.77,0.5045454
0.16,0.53,0.73,0.32,0.73,0.73,0.5045455
0.17,0.54,0.75,0.33,0.77,0.78,0.5045455
0.19,0.54,0.72,0.3,0.78,0.78,0.5045455
0.16,0.5,0.72,0.33,0.72,0.76,0.5045456
0.15,0.51,0.74,0.34,0.73,0.78,0.5045457
0.17,0.51,0.71,0.31,0.78,0.78,0.5045457
0.18,0.53,0.71,0.3,0.74,0.74,0.5045457
0.15,0.51,0.74,0.34,0.76,0.78,0.5045458
0.15,0.52,0.72,0.31,0.76,0.78,0.5045458
0.16,0.5,0.7,0.31,0.74,0.74,0.5045458
0.15,0.51,0.73,0.33,0.77,0.77,0.5045459
0.15,0.54,0.73,0.31,0.77,0.73,0.504546
0.15,0.54,0.74,0.32,0.77,0.74,0.504546
0.15,0.55,0.73,0.3,0.76,0.75,0.504546
0.18,0.52,0.71,0.31,0.75,0.72,0.5045461
0.15,0.51,0.7,0.3,0.78,0.74,0.5045462
0.15,0.55,0.74,0.31,0.76,0.76,0.5045462
0.16,0.52,0.75,0.35,0.73,0.73,0.5045462
0.16,0.54,0.73,0.31,0.72,0.75,0.5045462
0.18,0.51,0.74,0.35,0.75,0.73,0.5045463
0.18,0.52,0.74,0.34,0.74,0.75,0.5045464
0.18,0.53,0.72,0.31,0.74,0.75,0.5045464
0.16,0.53,0.75,0.34,0.72,0.75,0.5045465
0.18,0.5,0.7,0.31,0.74,0.77,0.5045465
0.18,0.5,0.71,0.32,0.73,0.78,0.5045465
0.18,0.52,0.75,0.35,0.73,0.76,0.5045465
0.15,0.51,0.71,0.31,0.78,0.75,0.5045466
0.15,0.54,0.75,0.33,0.77,0.75,0.5045466
0.17,0.54,0.72,0.3,0.78,0.75,0.5045466
0.18,0.52,0.72,0.32,0.75,0.73,0.5045466
0.16,0.53,0.74,0.33,0.73,0.74,0.5045467
0.17,0.54,0.73,0.31,0.78,0.76,0.5045467
0.15,0.54,0.74,0.31,0.77,0.72,0.5045469
0.16,0.52,0.74,0.34,0.74,0.72,0.5045469
0.18,0.54,0.73,0.31,0.72,0.78,0.5045469
0.15,0.5,0.74,0.35,0.78,0.76,0.504547
0.15,0.55,0.75,0.32,0.76,0.77,0.504547
0.16,0.51,0.71,0.31,0.72,0.77,0.504547
0.18,0.53,0.74,0.33,0.73,0.77,0.5045471
0.15,0.53,0.74,0.33,0.78,0.72,0.5045472
0.17,0.54,0.74,0.32,0.78,0.77,0.5045472
0.15,0.51,0.72,0.32,0.78,0.76,0.5045473
0.16,0.51,0.7,0.3,0.73,0.76,0.5045473
0.18,0.52,0.73,0.33,0.75,0.74,0.5045473
0.15,0.52,0.71,0.3,0.77,0.77,0.5045474
0.16,0.5,0.71,0.32,0.74,0.75,0.5045474
0.18,0.53,0.75,0.34,0.72,0.78,0.5045474
0.15,0.53,0.75,0.34,0.78,0.73,0.5045475
0.16,0.5,0.72,0.33,0.73,0.76,0.5045475
0.17,0.55,0.73,0.3,0.77,0.78,0.5045475
0.18,0.53,0.73,0.32,0.74,0.76,0.5045476
0.15,0.5,0.75,0.32,0.72,0.78,0.5045477
0.18,0.54,0.72,0.3,0.73,0.77,0.5045477
0.15,0.51,0.74,0.34,0.77,0.78,0.5045478
0.16,0.53,0.72,0.31,0.74,0.72,0.5045478
0.16,0.54,0.74,0.32,0.72,0.76,0.5045479
0.18,0.51,0.73,0.34,0.76,0.72,0.5045479
0.17,0.54,0.75,0.33,0.78,0.78,0.504548
0.18,0.5,0.74,0.33,0.74,0.78,0.504548
0.18,0.55,0.75,0.33,0.74,0.72,0.504548
0.16,0.5,0.74,0.34,0.73,0.76,0.5045481
0.16,0.54,0.72,0.3,0.73,0.74,0.5045481
0.17,0.5,0.73,0.34,0.72,0.75,0.5045481
0.17,0.51,0.75,0.34,0.73,0.77,0.5045482
0.19,0.5,0.73,0.33,0.73,0.77,0.5045482
0.15,0.5,0.75,0.34,0.74,0.77,0.5045483
0.15,0.52,0.72,0.31,0.77,0.78,0.5045483
0.16,0.53,0.73,0.32,0.74,0.73,0.5045483
0.15,0.51,0.73,0.33,0.78,0.77,0.5045484
0.16,0.52,0.75,0.35,0.74,0.73,0.5045484
0.18,0.51,0.74,0.34,0.72,0.76,0.5045484
0.19,0.54,0.75,0.3,0.77,0.73,0.5045484
0.18,0.5,0.71,0.32,0.74,0.78,0.5045485
0.16,0.5,0.7,0.31,0.75,0.74,0.5045486
0.18,0.52,0.75,0.35,0.74,0.76,0.5045486
0.18,0.53,0.71,0.3,0.75,0.74,0.5045486
0.16,0.53,0.75,0.34,0.73,0.75,0.5045487
0.16,0.54,0.73,0.31,0.73,0.75,0.5045487
0.18,0.52,0.74,0.34,0.75,0.75,0.5045487
0.15,0.51,0.75,0.35,0.72,0.75,0.5045488
0.18,0.51,0.74,0.35,0.76,0.73,0.5045488
0.18,0.5,0.7,0.31,0.75,0.77,0.5045489
0.19,0.52,0.75,0.34,0.72,0.77,0.5045489
0.18,0.54,0.73,0.31,0.73,0.78,0.504549
0.15,0.54,0.74,0.32,0.78,0.74,0.5045491
0.15,0.55,0.73,0.3,0.77,0.75,0.5045491
0.15,0.55,0.74,0.31,0.77,0.76,0.5045491
0.16,0.51,0.71,0.31,0.73,0.77,0.5045492
0.16,0.53,0.74,0.33,0.74,0.74,0.5045492
0.17,0.5,0.75,0.35,0.77,0.78,0.5045492
0.18,0.52,0.71,0.31,0.76,0.72,0.5045492
0.18,0.53,0.72,0.31,0.75,0.75,0.5045492
0.18,0.53,0.74,0.33,0.74,0.77,0.5045492
0.15,0.54,0.73,0.31,0.78,0.73,0.5045493
0.18,0.5,0.74,0.35,0.76,0.77,0.5045493
0.18,0.53,0.75,0.34,0.73,0.78,0.5045493
0.16,0.51,0.72,0.32,0.72,0.78,0.5045494
0.15,0.54,0.75,0.33,0.78,0.75,0.5045495
0.16,0.5,0.72,0.33,0.74,0.76,0.5045495
0.18,0.52,0.72,0.32,0.76,0.73,0.5045495
0.19,0.51,0.75,0.35,0.76,0.78,0.5045495
0.15,0.55,0.75,0.32,0.77,0.77,0.5045496
0.16,0.5,0.71,0.32,0.75,0.75,0.5045498
0.16,0.51,0.7,0.3,0.74,0.76,0.5045498
0.16,0.52,0.74,0.34,0.75,0.72,0.5045498
0.16,0.54,0.75,0.33,0.72,0.77,0.5045498
0.19,0.51,0.71,0.32,0.72,0.72,0.5045498
0.15,0.51,0.74,0.34,0.78,0.78,0.50455
0.16,0.54,0.74,0.32,0.73,0.76,0.50455
0.18,0.52,0.73,0.33,0.76,0.74,0.50455
0.18,0.53,0.73,0.32,0.75,0.76,0.50455
0.16,0.55,0.73,0.3,0.72,0.77,0.5045501
0.18,0.54,0.72,0.3,0.74,0.77,0.5045501
0.15,0.52,0.71,0.3,0.78,0.77,0.5045502
0.18,0.55,0.74,0.3,0.74,0.72,0.5045502
0.16,0.55,0.75,0.3,0.77,0.73,0.5045503
0.17,0.53,0.74,0.33,0.78,0.72,0.5045503
0.17,0.55,0.73,0.3,0.78,0.78,0.5045503
0.18,0.52,0.75,0.35,0.75,0.76,0.5045506
0.16,0.52,0.75,0.35,0.75,0.73,0.5045507
0.18,0.5,0.71,0.32,0.75,0.78,0.5045507
0.16,0.53,0.72,0.31,0.75,0.72,0.5045508
0.16,0.54,0.72,0.3,0.74,0.74,0.5045508
0.18,0.51,0.73,0.34,0.77,0.72,0.5045508
0.16,0.53,0.75,0.34,0.74,0.75,0.5045509
0.15,0.52,0.72,0.31,0.78,0.78,0.504551
0.18,0.52,0.74,0.34,0.76,0.75,0.5045511
0.16,0.53,0.73,0.32,0.75,0.73,0.5045512
0.18,0.53,0.75,0.34,0.74,0.78,0.5045512
0.18,0.54,0.73,0.31,0.74,0.78,0.5045512
0.19,0.5,0.73,0.35,0.72,0.72,0.5045512
0.19,0.51,0.72,0.33,0.72,0.73,0.5045512
0.16,0.51,0.71,0.31,0.74,0.77,0.5045513
0.16,0.51,0.72,0.32,0.73,0.78,0.5045513
0.16,0.5,0.7,0.31,0.76,0.74,0.5045514
0.16,0.54,0.73,0.31,0.74,0.75,0.5045514
0.17,0.54,0.75,0.31,0.76,0.72,0.5045514
0.18,0.5,0.7,0.31,0.76,0.77,0.5045514
0.18,0.53,0.74,0.33,0.75,0.77,0.5045514
0.18,0.51,0.74,0.35,0.77,0.73,0.5045515
0.18,0.53,0.71,0.3,0.76,0.74,0.5045515
0.16,0.5,0.72,0.33,0.75,0.76,0.5045517
0.16,0.55,0.74,0.31,0.72,0.78,0.5045518
0.16,0.53,0.74,0.33,0.75,0.74,0.5045519
0.16,0.54,0.75,0.33,0.73,0.77,0.5045519
0.18,0.5,0.75,0.34,0.73,0.75,0.5045519
0.19,0.52,0.7,0.3,0.72,0.73,0.5045519
0.18,0.53,0.72,0.31,0.76,0.75,0.504552
0.15,0.55,0.74,0.31,0.78,0.76,0.5045521
0.16,0.5,0.73,0.34,0.74,0.77,0.5045522
0.16,0.5,0.75,0.35,0.72,0.73,0.5045522
0.18,0.52,0.71,0.31,0.77,0.72,0.5045522
0.15,0.55,0.73,0.3,0.78,0.75,0.5045523
0.15,0.55,0.75,0.32,0.78,0.77,0.5045523
0.16,0.5,0.71,0.32,0.76,0.75,0.5045523
0.16,0.54,0.74,0.32,0.74,0.76,0.5045523
0.16,0.51,0.7,0.3,0.75,0.76,0.5045524
0.18,0.52,0.72,0.32,0.77,0.73,0.5045524
0.19,0.5,0.74,0.34,0.72,0.74,0.5045524
0.19,0.51,0.71,0.32,0.73,0.72,0.5045524
0.16,0.55,0.73,0.3,0.73,0.77,0.5045525
0.16,0.52,0.74,0.34,0.76,0.72,0.5045526
0.18,0.53,0.73,0.32,0.76,0.76,0.5045526
0.18,0.54,0.72,0.3,0.75,0.77,0.5045527
0.18,0.52,0.75,0.35,0.76,0.76,0.5045528
0.19,0.52,0.71,0.31,0.72,0.74,0.5045528
0.18,0.5,0.71,0.32,0.76,0.78,0.5045529
0.18,0.52,0.73,0.33,0.77,0.74,0.5045529
0.16,0.53,0.75,0.34,0.75,0.75,0.5045531
0.19,0.51,0.73,0.34,0.72,0.74,0.5045531
0.16,0.51,0.72,0.32,0.74,0.78,0.5045533
0.18,0.53,0.75,0.34,0.75,0.78,0.5045533
0.19,0.5,0.73,0.35,0.73,0.72,0.5045533
0.16,0.52,0.75,0.35,0.76,0.73,0.5045534
0.18,0.54,0.73,0.31,0.75,0.78,0.5045535
0.18,0.54,0.75,0.32,0.78,0.73,0.5045535
0.16,0.51,0.71,0.31,0.75,0.77,0.5045536
0.18,0.52,0.74,0.34,0.77,0.75,0.5045536
0.19,0.51,0.72,0.33,0.73,0.73,0.5045536
0.16,0.54,0.72,0.3,0.75,0.74,0.5045537
0.18,0.51,0.73,0.34,0.78,0.72,0.5045537
0.18,0.53,0.74,0.33,0.76,0.77,0.5045538
0.16,0.5,0.72,0.33,0.76,0.76,0.5045539
0.16,0.53,0.72,0.31,0.76,0.72,0.5045539
0.16,0.55,0.74,0.31,0.73,0.78,0.5045539
0.18,0.5,0.7,0.31,0.77,0.77,0.5045539
0.16,0.54,0.75,0.33,0.74,0.77,0.504554
0.17,0.52,0.72,0.32,0.72,0.72,0.504554
0.16,0.5,0.73,0.34,0.75,0.77,0.5045541
0.16,0.53,0.73,0.32,0.76,0.73,0.5045541
0.16,0.54,0.73,0.31,0.75,0.75,0.5045541
0.19,0.52,0.72,0.32,0.72,0.75,0.5045541
0.18,0.51,0.74,0.35,0.78,0.73,0.5045542
0.16,0.5,0.7,0.31,0.77,0.74,0.5045543
0.16,0.53,0.74,0.33,0.76,0.74,0.5045546
0.18,0.53,0.71,0.3,0.77,0.74,0.5045546
0.19,0.52,0.7,0.3,0.73,0.73,0.5045546
0.19,0.54,0.75,0.34,0.72,0.72,0.5045546
0.16,0.54,0.74,0.32,0.75,0.76,0.5045547
0.18,0.53,0.72,0.31,0.77,0.75,0.5045548
0.18,0.52,0.75,0.35,0.77,0.76,0.5045549
0.16,0.5,0.71,0.32,0.77,0.75,0.504555
0.17,0.51,0.74,0.35,0.72,0.72,0.504555
0.16,0.51,0.7,0.3,0.76,0.76,0.5045551
0.16,0.55,0.73,0.3,0.74,0.77,0.5045551
0.18,0.5,0.71,0.32,0.77,0.78,0.5045552
0.19,0.51,0.71,0.32,0.74,0.72,0.5045552
0.19,0.51,0.73,0.34,0.73,0.74,0.5045552
0.16,0.51,0.72,0.32,0.75,0.78,0.5045553
0.17,0.52,0.73,0.33,0.72,0.73,0.5045553
0.18,0.54,0.72,0.3,0.76,0.77,0.5045553
0.19,0.52,0.71,0.31,0.73,0.74,0.5045553
0.18,0.52,0.71,0.31,0.78,0.72,0.5045554
0.18,0.52,0.72,0.32,0.78,0.73,0.5045554
0.18,0.53,0.73,0.32,0.77,0.76,0.5045554
0.18,0.53,0.75,0.34,0.76,0.78,0.5045554
0.16,0.52,0.74,0.34,0.77,0.72,0.5045555
0.16,0.53,0.75,0.34,0.76,0.75,0.5045555
0.19,0.5,0.73,0.35,0.74,0.72,0.5045556
0.18,0.52,0.73,0.33,0.78,0.74,0.5045557
0.19,0.52,0.73,0.33,0.72,0.76,0.5045558
0.19,0.53,0.75,0.33,0.77,0.72,0.5045558
0.18,0.54,0.73,0.31,0.76,0.78,0.5045559
0.16,0.5,0.73,0.34,0.76,0.77,0.504556
0.19,0.51,0.72,0.33,0.74,0.73,0.504556
0.16,0.51,0.71,0.31,0.76,0.77,0.5045561
0.16,0.52,0.75,0.35,0.77,0.73,0.5045561
0.16,0.54,0.75,0.33,0.75,0.77,0.5045561
0.16,0.55,0.74,0.31,0.74,0.78,0.5045561
0.17,0.53,0.71,0.3,0.72,0.73,0.5045561
0.15,0.55,0.75,0.32,0.78,0.73,0.5045562
0.16,0.5,0.72,0.33,0.77,0.76,0.5045562
0.18,0.52,0.74,0.34,0.78,0.75,0.5045562
0.18,0.53,0.74,0.33,0.77,0.77,0.5045562
0.19,0.52,0.72,0.32,0.73,0.75,0.5045564
0.19,0.53,0.71,0.3,0.72,0.76,0.5045564
0.18,0.5,0.7,0.31,0.78,0.77,0.5045566
0.16,0.54,0.72,0.3,0.76,0.74,0.5045567
0.17,0.52,0.72,0.32,0.73,0.72,0.5045567
0.17,0.53,0.72,0.31,0.72,0.74,0.5045567
0.16,0.54,0.73,0.31,0.76,0.75,0.5045568
0.15,0.5,0.7,0.31,0.72,0.73,0.5045569
0.16,0.53,0.72,0.31,0.77,0.72,0.504557
0.16,0.53,0.73,0.32,0.77,0.73,0.504557
0.17,0.51,0.74,0.35,0.73,0.72,0.5045572
0.18,0.52,0.75,0.35,0.78,0.76,0.5045572
0.16,0.5,0.7,0.31,0.78,0.74,0.5045573
0.16,0.54,0.74,0.32,0.76,0.76,0.5045573
0.16,0.54,0.75,0.33,0.77,0.72,0.5045573
0.17,0.52,0.74,0.34,0.72,0.74,0.5045573
0.19,0.52,0.7,0.3,0.74,0.73,0.5045573
0.19,0.54,0.75,0.34,0.73,0.72,0.5045573
0.16,0.53,0.74,0.33,0.77,0.74,0.5045574
0.19,0.51,0.73,0.34,0.74,0.74,0.5045574
0.19,0.51,0.74,0.35,0.73,0.75,0.5045574
