slope, srtm, tpi, twi, coarse, stream, hdist
0.28,0.55,0.53,0.11,0.9,0.57,0.1681372
0.26,0.53,0.53,0.12,0.92,0.56,0.1681373
0.28,0.54,0.54,0.12,0.9,0.56,0.1681373
0.27,0.5,0.5,0.1,0.92,0.55,0.1681375
0.26,0.54,0.5,0.12,0.92,0.57,0.1681377
0.27,0.5,0.51,0.11,0.9,0.54,0.1681377
0.27,0.53,0.5,0.11,0.93,0.57,0.1681377
0.26,0.55,0.5,0.09,0.91,0.58,0.1681378
0.24,0.5,0.5,0.09,0.92,0.55,0.1681379
0.24,0.55,0.54,0.09,0.93,0.58,0.1681379
0.28,0.54,0.51,0.12,0.95,0.58,0.1681379
0.24,0.54,0.54,0.12,0.94,0.57,0.168138
0.26,0.5,0.52,0.1,0.93,0.55,0.168138
0.27,0.51,0.53,0.11,0.95,0.56,0.168138
0.25,0.53,0.54,0.11,0.95,0.57,0.1681381
0.28,0.51,0.51,0.11,0.94,0.56,0.1681382
0.25,0.51,0.53,0.12,0.9,0.54,0.1681386
0.27,0.51,0.5,0.1,0.9,0.55,0.1681387
0.25,0.54,0.51,0.11,0.95,0.58,0.1681388
0.26,0.51,0.52,0.1,0.91,0.55,0.1681388
0.27,0.52,0.53,0.11,0.93,0.56,0.1681388
0.26,0.5,0.54,0.09,0.9,0.54,0.1681389
0.27,0.51,0.55,0.1,0.92,0.55,0.168139
0.24,0.51,0.5,0.09,0.9,0.55,0.1681391
0.25,0.54,0.55,0.09,0.92,0.57,0.1681391
0.28,0.52,0.51,0.11,0.92,0.56,0.1681392
0.27,0.55,0.55,0.11,0.91,0.57,0.1681393
0.28,0.5,0.55,0.09,0.9,0.54,0.1681393
0.27,0.55,0.53,0.12,0.94,0.58,0.1681394
0.24,0.51,0.53,0.1,0.95,0.56,0.1681395
0.27,0.52,0.52,0.1,0.95,0.57,0.1681395
0.25,0.52,0.55,0.12,0.95,0.56,0.1681396
0.28,0.5,0.52,0.12,0.94,0.55,0.1681396
0.26,0.54,0.52,0.11,0.92,0.57,0.1681397
0.24,0.51,0.54,0.11,0.93,0.55,0.1681399
0.24,0.52,0.53,0.1,0.93,0.56,0.1681399
0.24,0.52,0.5,0.1,0.95,0.57,0.16814
0.28,0.5,0.54,0.11,0.91,0.54,0.1681402
0.28,0.51,0.52,0.12,0.92,0.55,0.1681402
0.28,0.53,0.54,0.12,0.95,0.57,0.1681402
0.24,0.55,0.55,0.1,0.91,0.57,0.1681403
0.28,0.54,0.55,0.1,0.92,0.57,0.1681405
0.24,0.5,0.54,0.11,0.95,0.55,0.1681406
0.26,0.55,0.55,0.12,0.95,0.58,0.1681407
0.28,0.54,0.53,0.11,0.95,0.58,0.1681407
0.26,0.51,0.51,0.09,0.93,0.56,0.1681408
0.24,0.52,0.55,0.09,0.9,0.55,0.1681409
0.27,0.53,0.52,0.1,0.93,0.57,0.1681412
0.24,0.53,0.5,0.1,0.93,0.57,0.1681413
0.25,0.53,0.51,0.1,0.9,0.56,0.1681413
0.26,0.5,0.53,0.11,0.91,0.54,0.1681414
0.27,0.53,0.54,0.09,0.9,0.56,0.1681415
0.25,0.54,0.54,0.11,0.93,0.57,0.1681416
0.24,0.55,0.51,0.12,0.94,0.58,0.1681417
0.27,0.54,0.5,0.11,0.91,0.57,0.1681417
0.28,0.55,0.51,0.12,0.93,0.58,0.1681417
0.25,0.53,0.55,0.12,0.93,0.56,0.168142
0.25,0.54,0.53,0.1,0.95,0.58,0.168142
0.26,0.54,0.51,0.1,0.94,0.58,0.1681422
0.26,0.5,0.51,0.09,0.95,0.56,0.1681423
0.28,0.52,0.5,0.1,0.94,0.57,0.1681423
0.25,0.55,0.52,0.12,0.91,0.57,0.1681426
0.24,0.52,0.54,0.11,0.91,0.55,0.1681427
0.26,0.52,0.51,0.09,0.91,0.56,0.1681427
0.27,0.5,0.54,0.12,0.95,0.55,0.1681427
0.24,0.55,0.53,0.11,0.94,0.58,0.1681429
0.25,0.52,0.5,0.09,0.94,0.57,0.1681429
0.26,0.53,0.54,0.1,0.94,0.57,0.1681429
0.27,0.51,0.54,0.12,0.93,0.55,0.1681429
0.28,0.55,0.54,0.09,0.92,0.58,0.1681429
0.25,0.55,0.51,0.11,0.93,0.58,0.1681432
0.27,0.53,0.53,0.11,0.91,0.56,0.1681435
0.25,0.51,0.53,0.09,0.94,0.56,0.1681436
0.26,0.52,0.55,0.11,0.94,0.56,0.1681437
0.28,0.53,0.51,0.11,0.9,0.56,0.1681437
0.24,0.52,0.52,0.09,0.95,0.57,0.1681438
0.24,0.53,0.53,0.1,0.91,0.56,0.1681438
0.25,0.5,0.54,0.1,0.94,0.55,0.1681439
0.27,0.52,0.55,0.1,0.9,0.55,0.1681439
0.28,0.52,0.52,0.12,0.9,0.55,0.168144
0.28,0.53,0.5,0.1,0.92,0.57,0.168144
0.25,0.51,0.54,0.1,0.92,0.55,0.1681442
0.26,0.54,0.53,0.12,0.9,0.56,0.1681442
0.24,0.55,0.54,0.12,0.92,0.57,0.1681443
0.28,0.54,0.54,0.12,0.93,0.57,0.1681444
0.26,0.55,0.5,0.12,0.9,0.57,0.1681446
0.24,0.5,0.5,0.12,0.91,0.54,0.1681448
0.25,0.53,0.5,0.09,0.92,0.57,0.1681451
0.28,0.51,0.53,0.1,0.94,0.56,0.1681452
0.27,0.5,0.52,0.09,0.92,0.55,0.1681453
0.24,0.53,0.52,0.09,0.93,0.57,0.1681454
0.25,0.52,0.53,0.09,0.92,0.56,0.1681454
0.27,0.53,0.51,0.09,0.95,0.58,0.1681456
0.24,0.5,0.55,0.12,0.93,0.54,0.1681457
0.28,0.5,0.5,0.09,0.91,0.55,0.1681457
0.28,0.55,0.53,0.11,0.93,0.58,0.1681457
0.24,0.5,0.53,0.09,0.9,0.54,0.1681462
0.24,0.54,0.5,0.1,0.91,0.57,0.1681462
0.27,0.52,0.54,0.12,0.91,0.55,0.1681466
0.27,0.55,0.55,0.11,0.94,0.58,0.1681466
0.27,0.54,0.52,0.1,0.91,0.57,0.1681467
0.28,0.5,0.55,0.09,0.93,0.55,0.1681469
0.25,0.55,0.53,0.1,0.93,0.58,0.168147
0.28,0.52,0.52,0.09,0.94,0.57,0.168147
0.26,0.54,0.53,0.09,0.94,0.58,0.1681474
0.28,0.52,0.53,0.1,0.92,0.56,0.1681474
0.25,0.5,0.5,0.11,0.9,0.54,0.1681475
0.26,0.55,0.51,0.1,0.92,0.58,0.1681475
0.24,0.51,0.55,0.12,0.91,0.54,0.1681476
0.26,0.55,0.52,0.11,0.9,0.57,0.1681476
0.27,0.51,0.52,0.09,0.9,0.55,0.1681476
0.27,0.52,0.54,0.09,0.95,0.57,0.1681476
0.25,0.55,0.55,0.09,0.9,0.57,0.1681479
0.26,0.53,0.55,0.11,0.92,0.56,0.1681479
0.24,0.52,0.52,0.12,0.94,0.56,0.1681481
0.26,0.54,0.54,0.1,0.92,0.57,0.1681481
0.26,0.51,0.51,0.12,0.92,0.55,0.1681482
0.27,0.54,0.51,0.09,0.93,0.58,0.1681482
0.25,0.51,0.5,0.12,0.95,0.56,0.1681483
0.25,0.52,0.5,0.12,0.93,0.56,0.1681484
0.26,0.5,0.51,0.12,0.94,0.55,0.1681484
0.25,0.54,0.55,0.12,0.91,0.56,0.1681487
0.25,0.52,0.54,0.1,0.9,0.55,0.1681488
0.28,0.54,0.55,0.1,0.95,0.58,0.168149
0.25,0.55,0.54,0.11,0.91,0.57,0.1681491
0.28,0.54,0.5,0.1,0.9,0.57,0.1681493
0.27,0.51,0.55,0.1,0.95,0.56,0.1681494
0.28,0.5,0.54,0.11,0.94,0.55,0.1681497
0.28,0.55,0.55,0.1,0.9,0.57,0.1681497
0.28,0.53,0.52,0.09,0.92,0.57,0.1681499
0.26,0.5,0.54,0.09,0.93,0.55,0.1681501
0.28,0.51,0.55,0.09,0.91,0.55,0.1681501
0.25,0.5,0.55,0.11,0.92,0.54,0.1681503
0.24,0.55,0.55,0.1,0.94,0.58,0.1681504
0.26,0.51,0.5,0.11,0.94,0.56,0.1681504
0.27,0.5,0.53,0.1,0.9,0.54,0.1681504
0.26,0.53,0.53,0.12,0.95,0.57,0.1681505
0.25,0.51,0.52,0.11,0.95,0.56,0.1681506
0.25,0.53,0.53,0.09,0.9,0.56,0.1681506
0.24,0.54,0.52,0.09,0.91,0.57,0.1681507
0.25,0.52,0.52,0.11,0.93,0.56,0.1681508
0.25,0.54,0.5,0.09,0.9,0.57,0.1681508
0.27,0.53,0.54,0.09,0.93,0.57,0.1681508
0.26,0.52,0.5,0.11,0.92,0.56,0.168151
0.24,0.51,0.55,0.09,0.95,0.56,0.1681511
0.25,0.54,0.55,0.09,0.95,0.58,0.1681511
0.27,0.53,0.51,0.12,0.94,0.57,0.1681511
0.24,0.5,0.52,0.11,0.91,0.54,0.1681512
0.24,0.53,0.52,0.12,0.92,0.56,0.1681512
0.25,0.51,0.53,0.12,0.93,0.55,0.1681512
0.27,0.52,0.55,0.1,0.93,0.56,0.1681513
0.26,0.52,0.51,0.12,0.9,0.55,0.1681514
0.28,0.51,0.54,0.11,0.92,0.55,0.1681514
0.25,0.53,0.5,0.12,0.91,0.56,0.1681516
0.28,0.55,0.54,0.12,0.91,0.57,0.1681518
0.24,0.52,0.55,0.09,0.93,0.56,0.1681521
0.25,0.5,0.53,0.12,0.95,0.55,0.1681522
0.26,0.51,0.54,0.09,0.91,0.55,0.1681522
0.24,0.5,0.51,0.1,0.93,0.55,0.1681523
0.27,0.5,0.51,0.11,0.93,0.55,0.1681524
0.24,0.51,0.51,0.1,0.91,0.55,0.1681526
0.28,0.53,0.53,0.1,0.9,0.56,0.168153
0.27,0.51,0.51,0.11,0.91,0.55,0.1681532
0.24,0.53,0.51,0.11,0.94,0.57,0.1681533
0.26,0.55,0.53,0.09,0.92,0.58,0.1681534
0.25,0.51,0.55,0.11,0.9,0.54,0.1681535
0.25,0.52,0.53,0.12,0.91,0.55,0.1681538
0.28,0.51,0.52,0.12,0.95,0.56,0.1681539
0.26,0.54,0.52,0.11,0.95,0.58,0.1681541
0.26,0.54,0.53,0.12,0.93,0.57,0.1681541
0.26,0.51,0.52,0.1,0.94,0.56,0.1681545
0.28,0.52,0.52,0.12,0.93,0.56,0.1681545
0.27,0.54,0.51,0.12,0.92,0.57,0.1681546
0.27,0.55,0.51,0.09,0.91,0.58,0.1681546
0.25,0.53,0.52,0.11,0.91,0.56,0.1681547
0.27,0.53,0.53,0.11,0.94,0.57,0.1681547
0.25,0.52,0.51,0.1,0.95,0.57,0.1681548
0.26,0.54,0.5,0.12,0.95,0.58,0.1681548
0.26,0.53,0.5,0.11,0.9,0.56,0.168155
0.28,0.52,0.51,0.11,0.95,0.57,0.168155
0.26,0.5,0.53,0.11,0.94,0.55,0.1681551
0.28,0.55,0.55,0.1,0.93,0.58,0.1681553
0.26,0.51,0.53,0.11,0.92,0.55,0.1681554
0.27,0.51,0.5,0.1,0.93,0.56,0.1681554
0.24,0.52,0.54,0.11,0.94,0.56,0.1681556
0.28,0.5,0.5,0.12,0.9,0.54,0.1681556
0.25,0.55,0.52,0.12,0.94,0.58,0.1681557
0.25,0.5,0.52,0.1,0.9,0.54,0.1681558
0.26,0.52,0.52,0.1,0.92,0.56,0.1681559
0.26,0.54,0.55,0.11,0.9,0.56,0.1681559
0.28,0.52,0.54,0.11,0.9,0.55,0.168156
0.27,0.5,0.52,0.12,0.91,0.54,0.1681561
0.24,0.55,0.54,0.12,0.95,0.58,0.1681562
0.27,0.52,0.54,0.12,0.94,0.56,0.1681562
0.25,0.53,0.51,0.1,0.93,0.57,0.1681563
0.25,0.55,0.55,0.09,0.93,0.58,0.1681564
0.28,0.53,0.51,0.11,0.93,0.57,0.1681564
0.25,0.5,0.51,0.09,0.92,0.55,0.1681566
0.28,0.54,0.52,0.09,0.9,0.57,0.1681567
0.24,0.53,0.55,0.09,0.91,0.56,0.1681568
0.26,0.55,0.54,0.1,0.9,0.57,0.1681568
0.27,0.5,0.5,0.1,0.95,0.56,0.1681568
0.27,0.52,0.5,0.1,0.91,0.56,0.1681569
0.27,0.53,0.55,0.1,0.91,0.56,0.1681569
0.25,0.54,0.55,0.12,0.94,0.57,0.1681574
0.24,0.54,0.51,0.11,0.92,0.57,0.1681575
0.27,0.54,0.54,0.09,0.91,0.57,0.1681575
0.26,0.5,0.55,0.1,0.91,0.54,0.1681576
0.27,0.54,0.5,0.11,0.94,0.58,0.1681577
0.24,0.51,0.5,0.09,0.93,0.56,0.1681578
0.24,0.54,0.52,0.12,0.9,0.56,0.1681579
0.24,0.53,0.53,0.1,0.94,0.57,0.168158
0.26,0.53,0.55,0.11,0.95,0.57,0.1681581
0.25,0.51,0.51,0.09,0.9,0.55,0.1681582
0.28,0.51,0.55,0.09,0.94,0.56,0.1681586
0.28,0.53,0.52,0.12,0.91,0.56,0.1681587
0.25,0.51,0.54,0.1,0.95,0.56,0.1681588
0.24,0.53,0.54,0.11,0.92,0.56,0.1681589
0.26,0.55,0.5,0.12,0.93,0.58,0.1681589
0.26,0.55,0.52,0.11,0.93,0.58,0.1681589
0.24,0.51,0.55,0.12,0.94,0.55,0.168159
0.27,0.54,0.52,0.1,0.94,0.58,0.1681592
0.25,0.55,0.54,0.11,0.94,0.58,0.1681594
0.26,0.52,0.51,0.09,0.94,0.57,0.1681595
0.24,0.5,0.5,0.09,0.95,0.56,0.1681597
0.26,0.52,0.53,0.11,0.9,0.55,0.1681597
0.28,0.55,0.54,0.12,0.94,0.58,0.1681597
0.24,0.52,0.5,0.09,0.91,0.56,0.1681598
0.27,0.54,0.53,0.11,0.92,0.57,0.1681598
0.25,0.52,0.54,0.1,0.93,0.56,0.1681599
0.28,0.5,0.51,0.1,0.92,0.55,0.1681599
0.26,0.54,0.54,0.1,0.95,0.58,0.16816
0.27,0.53,0.54,0.12,0.92,0.56,0.1681601
0.28,0.52,0.53,0.1,0.95,0.57,0.1681601
0.28,0.5,0.55,0.12,0.92,0.54,0.1681607
0.24,0.52,0.55,0.12,0.92,0.55,0.168161
0.25,0.52,0.53,0.09,0.95,0.57,0.168161
0.28,0.53,0.5,0.1,0.95,0.58,0.168161
0.28,0.54,0.51,0.11,0.91,0.57,0.1681611
0.26,0.53,0.52,0.1,0.9,0.56,0.1681612
0.27,0.51,0.52,0.09,0.93,0.56,0.1681612
0.26,0.5,0.54,0.12,0.92,0.54,0.1681613
0.26,0.55,0.53,0.12,0.91,0.57,0.1681613
0.27,0.5,0.53,0.1,0.93,0.55,0.1681613
0.25,0.54,0.51,0.1,0.91,0.57,0.1681615
0.24,0.5,0.53,0.09,0.93,0.55,0.1681616
0.26,0.53,0.51,0.09,0.92,0.57,0.1681618
0.28,0.51,0.54,0.11,0.95,0.56,0.1681618
0.28,0.51,0.51,0.1,0.9,0.55,0.1681619
0.27,0.5,0.52,0.09,0.95,0.56,0.168162
0.28,0.52,0.55,0.09,0.92,0.56,0.168162
0.27,0.55,0.51,0.12,0.9,0.57,0.1681622
0.27,0.55,0.5,0.11,0.92,0.58,0.1681623
0.25,0.5,0.55,0.11,0.95,0.55,0.1681624
0.24,0.54,0.53,0.1,0.92,0.57,0.1681625
0.28,0.53,0.53,0.1,0.93,0.57,0.1681626
0.26,0.54,0.55,0.11,0.93,0.57,0.1681627
0.25,0.51,0.55,0.11,0.93,0.55,0.1681628
0.24,0.51,0.53,0.09,0.91,0.55,0.168163
0.27,0.51,0.53,0.1,0.91,0.55,0.1681632
0.28,0.51,0.5,0.09,0.92,0.56,0.1681632
0.25,0.53,0.53,0.09,0.93,0.57,0.1681633
0.28,0.54,0.5,0.1,0.93,0.58,0.1681633
0.24,0.51,0.5,0.12,0.92,0.55,0.1681636
0.28,0.5,0.5,0.09,0.94,0.56,0.1681637
0.28,0.52,0.54,0.11,0.93,0.56,0.1681637
0.24,0.5,0.5,0.12,0.94,0.55,0.1681638
0.24,0.5,0.54,0.1,0.91,0.54,0.1681638
0.24,0.54,0.5,0.1,0.94,0.58,0.1681639
0.25,0.53,0.5,0.09,0.95,0.58,0.1681641
0.27,0.52,0.52,0.09,0.91,0.56,0.1681641
0.25,0.55,0.55,0.12,0.92,0.57,0.1681642
0.28,0.53,0.52,0.09,0.95,0.58,0.1681643
0.26,0.51,0.54,0.09,0.94,0.56,0.1681644
0.28,0.51,0.55,0.12,0.9,0.54,0.1681645
0.26,0.51,0.54,0.12,0.9,0.54,0.1681646
0.25,0.5,0.51,0.12,0.91,0.54,0.1681647
0.25,0.53,0.54,0.1,0.91,0.56,0.1681647
0.28,0.5,0.52,0.11,0.9,0.54,0.1681647
0.24,0.55,0.51,0.11,0.9,0.57,0.1681648
0.27,0.53,0.55,0.1,0.94,0.57,0.1681649
0.27,0.55,0.52,0.1,0.92,0.58,0.1681651
0.26,0.51,0.51,0.12,0.95,0.56,0.1681652
0.26,0.55,0.54,0.1,0.93,0.58,0.1681652
0.25,0.5,0.5,0.11,0.93,0.55,0.1681655
0.26,0.52,0.51,0.12,0.93,0.56,0.1681656
0.28,0.52,0.5,0.09,0.9,0.56,0.1681658
0.25,0.51,0.5,0.11,0.91,0.55,0.1681659
0.24,0.54,0.52,0.09,0.94,0.58,0.168166
0.24,0.54,0.54,0.11,0.9,0.56,0.168166
0.25,0.52,0.55,0.11,0.91,0.55,0.1681664
0.24,0.52,0.5,0.12,0.9,0.55,0.1681666
0.24,0.53,0.52,0.12,0.95,0.57,0.1681669
0.25,0.52,0.53,0.12,0.94,0.56,0.1681669
0.26,0.52,0.54,0.09,0.92,0.56,0.168167
0.24,0.53,0.55,0.12,0.9,0.55,0.1681671
0.25,0.54,0.5,0.09,0.93,0.58,0.1681672
0.27,0.54,0.54,0.09,0.94,0.58,0.1681672
0.28,0.54,0.52,0.09,0.93,0.58,0.1681673
0.27,0.54,0.54,0.12,0.9,0.56,0.1681676
0.24,0.51,0.52,0.11,0.92,0.55,0.1681678
0.26,0.5,0.55,0.1,0.94,0.55,0.1681678
0.24,0.5,0.52,0.11,0.94,0.55,0.168168
0.26,0.54,0.51,0.09,0.9,0.57,0.1681681
0.27,0.5,0.55,0.09,0.9,0.54,0.1681682
0.27,0.55,0.53,0.11,0.9,0.57,0.1681682
0.28,0.53,0.55,0.09,0.9,0.56,0.1681684
0.24,0.53,0.55,0.09,0.94,0.57,0.1681685
0.25,0.53,0.5,0.12,0.94,0.57,0.1681685
0.28,0.53,0.54,0.11,0.91,0.56,0.1681685
0.24,0.55,0.5,0.1,0.92,0.58,0.1681687
0.28,0.54,0.53,0.1,0.91,0.57,0.1681687
0.25,0.54,0.53,0.09,0.91,0.57,0.1681688
0.28,0.55,0.5,0.1,0.91,0.58,0.1681688
0.26,0.5,0.51,0.11,0.9,0.54,0.1681689
0.27,0.51,0.51,0.11,0.94,0.56,0.1681689
0.25,0.53,0.52,0.11,0.94,0.57,0.168169
0.27,0.5,0.54,0.11,0.91,0.54,0.168169
0.26,0.53,0.51,0.12,0.91,0.56,0.1681691
0.28,0.5,0.55,0.12,0.95,0.55,0.1681692
0.26,0.51,0.55,0.1,0.92,0.55,0.1681694
0.26,0.52,0.5,0.11,0.95,0.57,0.1681696
0.27,0.5,0.52,0.12,0.94,0.55,0.1681697
0.27,0.54,0.51,0.12,0.95,0.58,0.1681697
0.26,0.5,0.5,0.1,0.92,0.55,0.1681698
0.24,0.5,0.53,0.12,0.92,0.54,0.16817
0.26,0.51,0.53,0.11,0.95,0.56,0.16817
0.27,0.51,0.52,0.12,0.92,0.55,0.16817
0.25,0.53,0.53,0.12,0.92,0.56,0.1681701
0.27,0.52,0.51,0.11,0.92,0.56,0.1681701
0.28,0.5,0.5,0.12,0.93,0.55,0.1681703
0.28,0.53,0.52,0.12,0.94,0.57,0.1681703
0.27,0.53,0.54,0.12,0.95,0.57,0.1681705
0.28,0.51,0.55,0.12,0.93,0.55,0.1681705
0.24,0.51,0.51,0.1,0.94,0.56,0.1681706
0.24,0.54,0.52,0.12,0.93,0.57,0.1681706
0.26,0.52,0.53,0.11,0.93,0.56,0.1681706
0.26,0.53,0.5,0.11,0.93,0.57,0.1681706
0.24,0.55,0.53,0.1,0.9,0.57,0.1681707
0.25,0.5,0.54,0.09,0.9,0.54,0.1681708
0.26,0.55,0.55,0.11,0.91,0.57,0.1681709
0.27,0.54,0.55,0.1,0.92,0.57,0.1681709
0.26,0.51,0.5,0.1,0.9,0.55,0.168171
0.28,0.5,0.53,0.09,0.92,0.55,0.168171
0.28,0.51,0.5,0.12,0.91,0.55,0.168171
0.24,0.52,0.52,0.11,0.9,0.55,0.1681712
0.28,0.52,0.55,0.09,0.95,0.57,0.1681712
0.25,0.5,0.52,0.1,0.93,0.55,0.1681713
0.24,0.55,0.52,0.09,0.92,0.58,0.1681717
0.24,0.52,0.51,0.1,0.92,0.56,0.1681718
0.27,0.54,0.53,0.11,0.95,0.58,0.1681718
0.24,0.51,0.53,0.12,0.9,0.54,0.168172
0.26,0.52,0.52,0.1,0.95,0.57,0.168172
0.26,0.55,0.53,0.12,0.94,0.58,0.168172
0.24,0.53,0.54,0.11,0.95,0.57,0.1681722
0.25,0.51,0.52,0.1,0.91,0.55,0.1681724
0.25,0.54,0.5,0.12,0.92,0.57,0.1681725
0.25,0.55,0.5,0.09,0.91,0.58,0.1681729
0.24,0.52,0.55,0.12,0.95,0.56,0.168173
0.24,0.54,0.55,0.09,0.92,0.57,0.1681735
0.26,0.53,0.54,0.09,0.9,0.56,0.1681735
0.25,0.55,0.55,0.12,0.95,0.58,0.1681736
0.25,0.5,0.53,0.11,0.91,0.54,0.1681737
0.25,0.54,0.52,0.11,0.92,0.57,0.1681737
0.27,0.55,0.51,0.12,0.93,0.58,0.1681737
0.26,0.5,0.54,0.12,0.95,0.55,0.1681738
0.26,0.51,0.54,0.12,0.93,0.55,0.1681738
0.26,0.53,0.52,0.1,0.93,0.57,0.1681738
0.27,0.52,0.52,0.12,0.9,0.55,0.1681739
0.27,0.52,0.5,0.1,0.94,0.57,0.168174
0.27,0.55,0.54,0.09,0.92,0.58,0.1681741
0.28,0.51,0.53,0.09,0.9,0.55,0.1681743
0.24,0.54,0.51,0.11,0.95,0.58,0.1681744
0.28,0.55,0.52,0.09,0.91,0.58,0.1681744
0.28,0.54,0.51,0.11,0.94,0.58,0.1681745
0.28,0.54,0.52,0.12,0.92,0.57,0.1681745
0.28,0.52,0.55,0.12,0.91,0.55,0.1681747
0.28,0.53,0.55,0.09,0.93,0.57,0.1681747
0.25,0.51,0.51,0.09,0.93,0.56,0.1681748
0.26,0.52,0.55,0.1,0.9,0.55,0.1681748
0.27,0.53,0.51,0.11,0.9,0.56,0.1681748
0.27,0.54,0.54,0.12,0.93,0.57,0.1681748
0.26,0.54,0.5,0.11,0.91,0.57,0.168175
0.26,0.53,0.53,0.11,0.91,0.56,0.1681753
0.27,0.51,0.53,0.1,0.94,0.56,0.1681755
0.24,0.53,0.55,0.12,0.93,0.56,0.1681756
0.27,0.53,0.5,0.1,0.92,0.57,0.1681758
0.28,0.51,0.51,0.1,0.93,0.56,0.1681758
0.28,0.5,0.52,0.11,0.93,0.55,0.1681759
0.24,0.54,0.54,0.11,0.93,0.57,0.168176
0.25,0.5,0.51,0.09,0.95,0.56,0.1681762
0.27,0.5,0.55,0.09,0.93,0.55,0.1681762
0.25,0.52,0.55,0.11,0.94,0.56,0.1681763
0.25,0.53,0.54,0.1,0.94,0.57,0.1681766
0.24,0.53,0.51,0.1,0.9,0.56,0.1681767
0.28,0.5,0.51,0.1,0.95,0.56,0.1681768
0.25,0.52,0.51,0.09,0.91,0.56,0.1681769
0.25,0.54,0.51,0.1,0.94,0.58,0.168177
0.27,0.55,0.53,0.11,0.93,0.58,0.168177
0.28,0.53,0.54,0.11,0.94,0.57,0.168177
0.24,0.54,0.53,0.1,0.95,0.58,0.1681771
0.25,0.54,0.53,0.12,0.9,0.56,0.1681771
0.26,0.5,0.52,0.09,0.92,0.55,0.1681771
0.27,0.5,0.5,0.09,0.91,0.55,0.1681771
0.26,0.52,0.54,0.12,0.91,0.55,0.1681772
0.24,0.55,0.52,0.12,0.91,0.57,0.1681776
0.27,0.52,0.53,0.1,0.92,0.56,0.1681777
0.28,0.51,0.52,0.11,0.91,0.55,0.1681777
0.24,0.5,0.54,0.1,0.94,0.55,0.168178
0.28,0.52,0.51,0.1,0.91,0.56,0.1681781
0.27,0.52,0.52,0.09,0.94,0.57,0.1681782
0.24,0.51,0.54,0.1,0.92,0.55,0.1681785
0.26,0.55,0.55,0.11,0.94,0.58,0.1681785
0.24,0.51,0.53,0.09,0.94,0.56,0.1681786
0.26,0.53,0.51,0.09,0.95,0.58,0.1681786
0.24,0.52,0.5,0.09,0.94,0.57,0.1681788
0.24,0.55,0.51,0.11,0.93,0.58,0.168179
0.27,0.5,0.54,0.11,0.94,0.55,0.168179
0.28,0.54,0.53,0.1,0.94,0.58,0.168179
0.26,0.54,0.52,0.1,0.91,0.57,0.1681793
0.25,0.55,0.5,0.12,0.9,0.57,0.1681794
0.27,0.51,0.55,0.09,0.91,0.55,0.1681794
0.28,0.5,0.54,0.1,0.9,0.54,0.1681795
0.28,0.55,0.51,0.11,0.92,0.58,0.1681796
0.26,0.51,0.52,0.09,0.9,0.55,0.1681798
0.27,0.54,0.55,0.1,0.95,0.58,0.1681799
0.26,0.52,0.54,0.09,0.95,0.57,0.16818
0.25,0.53,0.55,0.11,0.92,0.56,0.1681803
0.27,0.55,0.55,0.1,0.9,0.57,0.1681803
0.24,0.52,0.53,0.09,0.92,0.56,0.1681804
0.26,0.51,0.55,0.1,0.95,0.56,0.1681805
0.27,0.51,0.54,0.11,0.92,0.55,0.1681805
0.26,0.5,0.53,0.1,0.9,0.54,0.1681808
0.28,0.52,0.5,0.09,0.93,0.57,0.1681812
0.25,0.54,0.54,0.1,0.92,0.57,0.1681813
0.28,0.51,0.5,0.09,0.95,0.57,0.1681813
0.25,0.5,0.51,0.12,0.94,0.55,0.1681814
0.25,0.55,0.52,0.11,0.9,0.57,0.1681814
0.27,0.53,0.52,0.09,0.92,0.57,0.1681814
0.28,0.52,0.55,0.12,0.94,0.56,0.1681814
0.24,0.53,0.5,0.09,0.92,0.57,0.1681815
0.25,0.51,0.51,0.12,0.92,0.55,0.1681815
0.27,0.54,0.5,0.1,0.9,0.57,0.1681816
0.25,0.54,0.53,0.09,0.94,0.58,0.1681817
0.26,0.54,0.51,0.09,0.93,0.58,0.1681818
0.28,0.54,0.55,0.09,0.91,0.57,0.1681819
0.24,0.5,0.5,0.11,0.9,0.54,0.1681822
0.24,0.54,0.55,0.12,0.91,0.56,0.1681822
0.24,0.55,0.53,0.1,0.93,0.58,0.1681823
0.25,0.55,0.51,0.1,0.92,0.58,0.1681823
0.26,0.52,0.55,0.1,0.93,0.56,0.1681823
0.28,0.54,0.54,0.11,0.92,0.57,0.1681824
0.24,0.55,0.55,0.09,0.9,0.57,0.1681825
0.27,0.55,0.54,0.12,0.91,0.57,0.1681826
0.28,0.55,0.52,0.12,0.9,0.57,0.1681826
0.24,0.52,0.54,0.1,0.9,0.55,0.1681828
0.25,0.5,0.54,0.09,0.93,0.55,0.1681829
0.26,0.53,0.54,0.09,0.93,0.57,0.168183
0.24,0.51,0.5,0.12,0.95,0.56,0.1681832
0.24,0.52,0.5,0.12,0.93,0.56,0.1681832
0.24,0.5,0.55,0.11,0.92,0.54,0.1681834
0.24,0.55,0.54,0.11,0.91,0.57,0.1681835
0.25,0.53,0.53,0.12,0.95,0.57,0.1681835
0.28,0.5,0.53,0.12,0.91,0.54,0.1681835
0.27,0.53,0.53,0.1,0.9,0.56,0.1681837
0.26,0.53,0.51,0.12,0.94,0.57,0.1681839
0.28,0.53,0.5,0.09,0.91,0.57,0.1681839
