slope, srtm, tpi, twi, coarse, stream, hdist
0.2, 0.94, 0.22, 0.06, 0.98, 0.03, 0.1458414
0.2, 0.94, 0.22, 0.06, 0.98, 0.04, 0.145945
0.2, 0.94, 0.22, 0.06, 0.98, 0.05, 0.1460549
0.2, 0.94, 0.22, 0.06, 0.98, 0.06, 0.1461696
0.2, 0.94, 0.22, 0.06, 0.98, 0.07, 0.1462889
0.2, 0.94, 0.22, 0.06, 0.98, 0.08, 0.1464122
0.2, 0.94, 0.22, 0.06, 0.98, 0.09, 0.1465417
0.2, 0.94, 0.22, 0.06, 0.98, 0.1, 0.1466766
0.2, 0.94, 0.22, 0.06, 0.99, 0, 0.1455921
0.2, 0.94, 0.22, 0.06, 0.99, 0.01, 0.1456745
0.2, 0.94, 0.22, 0.06, 0.99, 0.02, 0.1457643
0.2, 0.94, 0.22, 0.06, 0.99, 0.03, 0.1458598
0.2, 0.94, 0.22, 0.06, 0.99, 0.04, 0.1459628
0.2, 0.94, 0.22, 0.06, 0.99, 0.05, 0.1460722
0.2, 0.94, 0.22, 0.06, 0.99, 0.06, 0.1461861
0.2, 0.94, 0.22, 0.06, 0.99, 0.07, 0.1463048
0.2, 0.94, 0.22, 0.06, 0.99, 0.08, 0.1464274
0.2, 0.94, 0.22, 0.06, 0.99, 0.09, 0.1465559
0.2, 0.94, 0.22, 0.06, 0.99, 0.1, 0.1466899
0.2, 0.95, 0.18, 0.06, 0.95, 0, 0.1455048
0.2, 0.95, 0.18, 0.06, 0.95, 0.01, 0.1455835
0.2, 0.95, 0.18, 0.06, 0.95, 0.02, 0.1456695
0.2, 0.95, 0.18, 0.06, 0.95, 0.03, 0.1457622
0.2, 0.95, 0.18, 0.06, 0.95, 0.04, 0.1458617
0.2, 0.95, 0.18, 0.06, 0.95, 0.05, 0.1459676
0.2, 0.95, 0.18, 0.06, 0.95, 0.06, 0.14608
0.2, 0.95, 0.18, 0.06, 0.95, 0.07, 0.1461973
0.2, 0.95, 0.18, 0.06, 0.95, 0.08, 0.1463184
0.2, 0.95, 0.18, 0.06, 0.95, 0.09, 0.1464452
0.2, 0.95, 0.18, 0.06, 0.95, 0.1, 0.1465782
0.2, 0.95, 0.18, 0.06, 0.96, 0, 0.1455247
0.2, 0.95, 0.18, 0.06, 0.96, 0.01, 0.1456029
0.2, 0.95, 0.18, 0.06, 0.96, 0.02, 0.1456882
0.2, 0.95, 0.18, 0.06, 0.96, 0.03, 0.1457803
0.2, 0.95, 0.18, 0.06, 0.96, 0.04, 0.1458793
0.2, 0.95, 0.18, 0.06, 0.96, 0.05, 0.1459848
0.2, 0.95, 0.18, 0.06, 0.96, 0.06, 0.1460964
0.2, 0.95, 0.18, 0.06, 0.96, 0.07, 0.146213
0.2, 0.95, 0.18, 0.06, 0.96, 0.08, 0.1463332
0.2, 0.95, 0.18, 0.06, 0.96, 0.09, 0.1464594
0.2, 0.95, 0.18, 0.06, 0.96, 0.1, 0.1465914
0.2, 0.95, 0.18, 0.06, 0.97, 0, 0.1455449
0.2, 0.95, 0.18, 0.06, 0.97, 0.01, 0.1456225
0.2, 0.95, 0.18, 0.06, 0.97, 0.02, 0.1457073
0.2, 0.95, 0.18, 0.06, 0.97, 0.03, 0.1457989
0.2, 0.95, 0.18, 0.06, 0.97, 0.04, 0.1458973
0.2, 0.95, 0.18, 0.06, 0.97, 0.05, 0.1460023
0.2, 0.95, 0.18, 0.06, 0.97, 0.06, 0.1461132
0.2, 0.95, 0.18, 0.06, 0.97, 0.07, 0.1462291
0.2, 0.95, 0.18, 0.06, 0.97, 0.08, 0.1463488
0.2, 0.95, 0.18, 0.06, 0.97, 0.09, 0.1464741
0.2, 0.95, 0.18, 0.06, 0.97, 0.1, 0.1466049
0.2, 0.95, 0.18, 0.06, 0.98, 0, 0.1455653
0.2, 0.95, 0.18, 0.06, 0.98, 0.01, 0.1456424
0.2, 0.95, 0.18, 0.06, 0.98, 0.02, 0.1457266
0.2, 0.95, 0.18, 0.06, 0.98, 0.03, 0.1458178
0.2, 0.95, 0.18, 0.06, 0.98, 0.04, 0.1459156
0.2, 0.95, 0.18, 0.06, 0.98, 0.05, 0.1460201
0.2, 0.95, 0.18, 0.06, 0.98, 0.06, 0.1461302
0.2, 0.95, 0.18, 0.06, 0.98, 0.07, 0.1462455
0.2, 0.95, 0.18, 0.06, 0.98, 0.08, 0.1463646
0.2, 0.95, 0.18, 0.06, 0.98, 0.09, 0.146489
0.2, 0.95, 0.18, 0.06, 0.98, 0.1, 0.146619
0.2, 0.95, 0.18, 0.06, 0.99, 0, 0.1455857
0.2, 0.95, 0.18, 0.06, 0.99, 0.01, 0.1456626
0.2, 0.95, 0.18, 0.06, 0.99, 0.02, 0.145746
0.2, 0.95, 0.18, 0.06, 0.99, 0.03, 0.1458368
0.2, 0.95, 0.18, 0.06, 0.99, 0.04, 0.1459346
0.2, 0.95, 0.18, 0.06, 0.99, 0.05, 0.1460383
0.2, 0.95, 0.18, 0.06, 0.99, 0.06, 0.1461476
0.2, 0.95, 0.18, 0.06, 0.99, 0.07, 0.1462622
0.2, 0.95, 0.18, 0.06, 0.99, 0.08, 0.1463806
0.2, 0.95, 0.18, 0.06, 0.99, 0.09, 0.1465043
0.2, 0.95, 0.18, 0.06, 0.99, 0.1, 0.1466334
0.2, 0.95, 0.19, 0.06, 0.95, 0, 0.145498
0.2, 0.95, 0.19, 0.06, 0.95, 0.01, 0.1455777
0.2, 0.95, 0.19, 0.06, 0.95, 0.02, 0.1456648
0.2, 0.95, 0.19, 0.06, 0.95, 0.03, 0.1457587
0.2, 0.95, 0.19, 0.06, 0.95, 0.04, 0.1458592
0.2, 0.95, 0.19, 0.06, 0.95, 0.05, 0.1459662
0.2, 0.95, 0.19, 0.06, 0.95, 0.06, 0.1460798
0.2, 0.95, 0.19, 0.06, 0.95, 0.07, 0.1461978
0.2, 0.95, 0.19, 0.06, 0.95, 0.08, 0.1463198
0.2, 0.95, 0.19, 0.06, 0.95, 0.09, 0.1464471
0.2, 0.95, 0.19, 0.06, 0.95, 0.1, 0.1465811
0.2, 0.95, 0.19, 0.06, 0.96, 0, 0.1455177
0.2, 0.95, 0.19, 0.06, 0.96, 0.01, 0.1455969
0.2, 0.95, 0.19, 0.06, 0.96, 0.02, 0.1456835
0.2, 0.95, 0.19, 0.06, 0.96, 0.03, 0.1457768
0.2, 0.95, 0.19, 0.06, 0.96, 0.04, 0.1458767
0.2, 0.95, 0.19, 0.06, 0.96, 0.05, 0.1459832
0.2, 0.95, 0.19, 0.06, 0.96, 0.06, 0.1460959
0.2, 0.95, 0.19, 0.06, 0.96, 0.07, 0.1462134
0.2, 0.95, 0.19, 0.06, 0.96, 0.08, 0.1463345
0.2, 0.95, 0.19, 0.06, 0.96, 0.09, 0.1464609
0.2, 0.95, 0.19, 0.06, 0.96, 0.1, 0.1465938
0.2, 0.95, 0.19, 0.06, 0.97, 0, 0.1455377
0.2, 0.95, 0.19, 0.06, 0.97, 0.01, 0.1456163
0.2, 0.95, 0.19, 0.06, 0.97, 0.02, 0.1457024
0.2, 0.95, 0.19, 0.06, 0.97, 0.03, 0.1457953
0.2, 0.95, 0.19, 0.06, 0.97, 0.04, 0.1458945
0.2, 0.95, 0.19, 0.06, 0.97, 0.05, 0.1460005
0.2, 0.95, 0.19, 0.06, 0.97, 0.06, 0.1461125
0.2, 0.95, 0.19, 0.06, 0.97, 0.07, 0.1462292
0.2, 0.95, 0.19, 0.06, 0.97, 0.08, 0.1463498
0.2, 0.95, 0.19, 0.06, 0.97, 0.09, 0.1464753
0.2, 0.95, 0.19, 0.06, 0.97, 0.1, 0.146607
0.2, 0.95, 0.19, 0.06, 0.98, 0, 0.1455578
0.2, 0.95, 0.19, 0.06, 0.98, 0.01, 0.1456359
0.2, 0.95, 0.19, 0.06, 0.98, 0.02, 0.1457216
0.2, 0.95, 0.19, 0.06, 0.98, 0.03, 0.1458139
0.2, 0.95, 0.19, 0.06, 0.98, 0.04, 0.1459128
0.2, 0.95, 0.19, 0.06, 0.98, 0.05, 0.146018
0.2, 0.95, 0.19, 0.06, 0.98, 0.06, 0.1461293
0.2, 0.95, 0.19, 0.06, 0.98, 0.07, 0.1462453
0.2, 0.95, 0.19, 0.06, 0.98, 0.08, 0.1463653
0.2, 0.95, 0.19, 0.06, 0.98, 0.09, 0.14649
0.2, 0.95, 0.19, 0.06, 0.98, 0.1, 0.1466207
0.2, 0.95, 0.19, 0.06, 0.99, 0, 0.1455781
0.2, 0.95, 0.19, 0.06, 0.99, 0.01, 0.1456558
0.2, 0.95, 0.19, 0.06, 0.99, 0.02, 0.1457409
0.2, 0.95, 0.19, 0.06, 0.99, 0.03, 0.1458326
0.2, 0.95, 0.19, 0.06, 0.99, 0.04, 0.1459312
0.2, 0.95, 0.19, 0.06, 0.99, 0.05, 0.146036
0.2, 0.95, 0.19, 0.06, 0.99, 0.06, 0.1461464
0.2, 0.95, 0.19, 0.06, 0.99, 0.07, 0.1462617
0.2, 0.95, 0.19, 0.06, 0.99, 0.08, 0.146381
0.2, 0.95, 0.19, 0.06, 0.99, 0.09, 0.146505
0.2, 0.95, 0.19, 0.06, 0.99, 0.1, 0.1466348
0.2, 0.95, 0.2, 0.06, 0.95, 0, 0.1454932
0.2, 0.95, 0.2, 0.06, 0.95, 0.01, 0.145574
0.2, 0.95, 0.2, 0.06, 0.95, 0.02, 0.1456625
0.2, 0.95, 0.2, 0.06, 0.95, 0.03, 0.1457577
0.2, 0.95, 0.2, 0.06, 0.95, 0.04, 0.1458592
0.2, 0.95, 0.2, 0.06, 0.95, 0.05, 0.1459679
0.2, 0.95, 0.2, 0.06, 0.95, 0.06, 0.1460823
0.2, 0.95, 0.2, 0.06, 0.95, 0.07, 0.146201
0.2, 0.95, 0.2, 0.06, 0.95, 0.08, 0.1463235
0.2, 0.95, 0.2, 0.06, 0.95, 0.09, 0.1464518
0.2, 0.95, 0.2, 0.06, 0.95, 0.1, 0.1465867
0.2, 0.95, 0.2, 0.06, 0.96, 0, 0.1455128
0.2, 0.95, 0.2, 0.06, 0.96, 0.01, 0.145593
0.2, 0.95, 0.2, 0.06, 0.96, 0.02, 0.1456812
0.2, 0.95, 0.2, 0.06, 0.96, 0.03, 0.1457757
0.2, 0.95, 0.2, 0.06, 0.96, 0.04, 0.1458765
0.2, 0.95, 0.2, 0.06, 0.96, 0.05, 0.1459846
0.2, 0.95, 0.2, 0.06, 0.96, 0.06, 0.1460982
0.2, 0.95, 0.2, 0.06, 0.96, 0.07, 0.1462162
0.2, 0.95, 0.2, 0.06, 0.96, 0.08, 0.1463379
0.2, 0.95, 0.2, 0.06, 0.96, 0.09, 0.1464652
0.2, 0.95, 0.2, 0.06, 0.96, 0.1, 0.1465992
0.2, 0.95, 0.2, 0.06, 0.97, 0, 0.1455327
0.2, 0.95, 0.2, 0.06, 0.97, 0.01, 0.1456123
0.2, 0.95, 0.2, 0.06, 0.97, 0.02, 0.1457001
0.2, 0.95, 0.2, 0.06, 0.97, 0.03, 0.145794
0.2, 0.95, 0.2, 0.06, 0.97, 0.04, 0.1458942
0.2, 0.95, 0.2, 0.06, 0.97, 0.05, 0.1460015
0.2, 0.95, 0.2, 0.06, 0.97, 0.06, 0.1461143
0.2, 0.95, 0.2, 0.06, 0.97, 0.07, 0.1462316
0.2, 0.95, 0.2, 0.06, 0.97, 0.08, 0.1463528
0.2, 0.95, 0.2, 0.06, 0.97, 0.09, 0.1464791
0.2, 0.95, 0.2, 0.06, 0.97, 0.1, 0.1466123
0.2, 0.95, 0.2, 0.06, 0.98, 0, 0.1455527
0.2, 0.95, 0.2, 0.06, 0.98, 0.01, 0.1456317
0.2, 0.95, 0.2, 0.06, 0.98, 0.02, 0.1457191
0.2, 0.95, 0.2, 0.06, 0.98, 0.03, 0.1458125
0.2, 0.95, 0.2, 0.06, 0.98, 0.04, 0.1459122
0.2, 0.95, 0.2, 0.06, 0.98, 0.05, 0.1460187
0.2, 0.95, 0.2, 0.06, 0.98, 0.06, 0.1461309
0.2, 0.95, 0.2, 0.06, 0.98, 0.07, 0.1462474
0.2, 0.95, 0.2, 0.06, 0.98, 0.08, 0.1463679
0.2, 0.95, 0.2, 0.06, 0.98, 0.09, 0.1464934
0.2, 0.95, 0.2, 0.06, 0.98, 0.1, 0.1466256
0.2, 0.95, 0.2, 0.06, 0.99, 0, 0.1455728
0.2, 0.95, 0.2, 0.06, 0.99, 0.01, 0.1456515
0.2, 0.95, 0.2, 0.06, 0.99, 0.02, 0.1457383
0.2, 0.95, 0.2, 0.06, 0.99, 0.03, 0.1458311
0.2, 0.95, 0.2, 0.06, 0.99, 0.04, 0.1459303
0.2, 0.95, 0.2, 0.06, 0.99, 0.05, 0.1460363
0.2, 0.95, 0.2, 0.06, 0.99, 0.06, 0.1461477
0.2, 0.95, 0.2, 0.06, 0.99, 0.07, 0.1462635
0.2, 0.95, 0.2, 0.06, 0.99, 0.08, 0.1463833
0.2, 0.95, 0.2, 0.06, 0.99, 0.09, 0.1465081
0.2, 0.95, 0.2, 0.06, 0.99, 0.1, 0.1466391
0.2, 0.95, 0.21, 0.06, 0.95, 0, 0.1454906
0.2, 0.95, 0.21, 0.06, 0.95, 0.01, 0.1455729
0.2, 0.95, 0.21, 0.06, 0.95, 0.02, 0.1456628
0.2, 0.95, 0.21, 0.06, 0.95, 0.03, 0.1457591
0.2, 0.95, 0.21, 0.06, 0.95, 0.04, 0.145862
0.2, 0.95, 0.21, 0.06, 0.95, 0.05, 0.1459718
0.2, 0.95, 0.21, 0.06, 0.95, 0.06, 0.1460867
0.2, 0.95, 0.21, 0.06, 0.95, 0.07, 0.1462061
0.2, 0.95, 0.21, 0.06, 0.95, 0.08, 0.1463296
0.2, 0.95, 0.21, 0.06, 0.95, 0.09, 0.1464594
0.2, 0.95, 0.21, 0.06, 0.95, 0.1, 0.146595
0.2, 0.95, 0.21, 0.06, 0.96, 0, 0.1455099
0.2, 0.95, 0.21, 0.06, 0.96, 0.01, 0.1455917
0.2, 0.95, 0.21, 0.06, 0.96, 0.02, 0.1456812
0.2, 0.95, 0.21, 0.06, 0.96, 0.03, 0.1457769
0.2, 0.95, 0.21, 0.06, 0.96, 0.04, 0.1458791
0.2, 0.95, 0.21, 0.06, 0.96, 0.05, 0.1459882
0.2, 0.95, 0.21, 0.06, 0.96, 0.06, 0.1461023
0.2, 0.95, 0.21, 0.06, 0.96, 0.07, 0.146221
0.2, 0.95, 0.21, 0.06, 0.96, 0.08, 0.1463436
0.2, 0.95, 0.21, 0.06, 0.96, 0.09, 0.1464725
0.2, 0.95, 0.21, 0.06, 0.96, 0.1, 0.1466072
0.2, 0.95, 0.21, 0.06, 0.97, 0, 0.1455295
0.2, 0.95, 0.21, 0.06, 0.97, 0.01, 0.1456109
0.2, 0.95, 0.21, 0.06, 0.97, 0.02, 0.1456998
0.2, 0.95, 0.21, 0.06, 0.97, 0.03, 0.1457948
0.2, 0.95, 0.21, 0.06, 0.97, 0.04, 0.1458964
0.2, 0.95, 0.21, 0.06, 0.97, 0.05, 0.146005
0.2, 0.95, 0.21, 0.06, 0.97, 0.06, 0.1461182
0.2, 0.95, 0.21, 0.06, 0.97, 0.07, 0.1462362
0.2, 0.95, 0.21, 0.06, 0.97, 0.08, 0.1463581
0.2, 0.95, 0.21, 0.06, 0.97, 0.09, 0.1464859
0.2, 0.95, 0.21, 0.06, 0.97, 0.1, 0.1466199
0.2, 0.95, 0.21, 0.06, 0.98, 0, 0.1455493
0.2, 0.95, 0.21, 0.06, 0.98, 0.01, 0.1456302
0.2, 0.95, 0.21, 0.06, 0.98, 0.02, 0.1457186
0.2, 0.95, 0.21, 0.06, 0.98, 0.03, 0.145813
0.2, 0.95, 0.21, 0.06, 0.98, 0.04, 0.145914
0.2, 0.95, 0.21, 0.06, 0.98, 0.05, 0.1460219
0.2, 0.95, 0.21, 0.06, 0.98, 0.06, 0.1461345
0.2, 0.95, 0.21, 0.06, 0.98, 0.07, 0.1462518
0.2, 0.95, 0.21, 0.06, 0.98, 0.08, 0.1463729
0.2, 0.95, 0.21, 0.06, 0.98, 0.09, 0.1464997
0.2, 0.95, 0.21, 0.06, 0.98, 0.1, 0.1466329
0.2, 0.95, 0.21, 0.06, 0.99, 0, 0.1455694
0.2, 0.95, 0.21, 0.06, 0.99, 0.01, 0.1456498
0.2, 0.95, 0.21, 0.06, 0.99, 0.02, 0.1457377
0.2, 0.95, 0.21, 0.06, 0.99, 0.03, 0.1458314
0.2, 0.95, 0.21, 0.06, 0.99, 0.04, 0.1459318
0.2, 0.95, 0.21, 0.06, 0.99, 0.05, 0.1460391
0.2, 0.95, 0.21, 0.06, 0.99, 0.06, 0.1461511
0.2, 0.95, 0.21, 0.06, 0.99, 0.07, 0.1462677
0.2, 0.95, 0.21, 0.06, 0.99, 0.08, 0.1463881
0.2, 0.95, 0.21, 0.06, 0.99, 0.09, 0.1465141
0.2, 0.95, 0.21, 0.06, 0.99, 0.1, 0.1466462
0.2, 0.95, 0.22, 0.06, 0.95, 0, 0.1454907
0.2, 0.95, 0.22, 0.06, 0.95, 0.01, 0.1455745
0.2, 0.95, 0.22, 0.06, 0.95, 0.02, 0.1456658
0.2, 0.95, 0.22, 0.06, 0.95, 0.03, 0.1457633
0.2, 0.95, 0.22, 0.06, 0.95, 0.04, 0.1458676
0.2, 0.95, 0.22, 0.06, 0.95, 0.05, 0.1459781
0.2, 0.95, 0.22, 0.06, 0.95, 0.06, 0.1460939
0.2, 0.95, 0.22, 0.06, 0.95, 0.07, 0.146214
0.2, 0.95, 0.22, 0.06, 0.95, 0.08, 0.146339
0.2, 0.95, 0.22, 0.06, 0.95, 0.09, 0.1464699
0.2, 0.95, 0.22, 0.06, 0.95, 0.1, 0.1466061
0.2, 0.95, 0.22, 0.06, 0.96, 0, 0.1455099
0.2, 0.95, 0.22, 0.06, 0.96, 0.01, 0.1455932
0.2, 0.95, 0.22, 0.06, 0.96, 0.02, 0.1456838
0.2, 0.95, 0.22, 0.06, 0.96, 0.03, 0.1457807
0.2, 0.95, 0.22, 0.06, 0.96, 0.04, 0.1458844
0.2, 0.95, 0.22, 0.06, 0.96, 0.05, 0.1459942
0.2, 0.95, 0.22, 0.06, 0.96, 0.06, 0.1461093
0.2, 0.95, 0.22, 0.06, 0.96, 0.07, 0.1462286
0.2, 0.95, 0.22, 0.06, 0.96, 0.08, 0.1463526
0.2, 0.95, 0.22, 0.06, 0.96, 0.09, 0.1464827
0.2, 0.95, 0.22, 0.06, 0.96, 0.1, 0.146618
0.2, 0.95, 0.22, 0.06, 0.97, 0, 0.1455294
0.2, 0.95, 0.22, 0.06, 0.97, 0.01, 0.145612
0.2, 0.95, 0.22, 0.06, 0.97, 0.02, 0.1457021
0.2, 0.95, 0.22, 0.06, 0.97, 0.03, 0.1457983
0.2, 0.95, 0.22, 0.06, 0.97, 0.04, 0.1459014
0.2, 0.95, 0.22, 0.06, 0.97, 0.05, 0.1460107
0.2, 0.95, 0.22, 0.06, 0.97, 0.06, 0.1461249
0.2, 0.95, 0.22, 0.06, 0.97, 0.07, 0.1462437
0.2, 0.95, 0.22, 0.06, 0.97, 0.08, 0.1463666
0.2, 0.95, 0.22, 0.06, 0.97, 0.09, 0.1464958
0.2, 0.95, 0.22, 0.06, 0.97, 0.1, 0.1466303
0.2, 0.95, 0.22, 0.06, 0.98, 0, 0.1455491
0.2, 0.95, 0.22, 0.06, 0.98, 0.01, 0.1456312
0.2, 0.95, 0.22, 0.06, 0.98, 0.02, 0.1457207
0.2, 0.95, 0.22, 0.06, 0.98, 0.03, 0.1458161
0.2, 0.95, 0.22, 0.06, 0.98, 0.04, 0.1459186
0.2, 0.95, 0.22, 0.06, 0.98, 0.05, 0.1460274
0.2, 0.95, 0.22, 0.06, 0.98, 0.06, 0.146141
0.2, 0.95, 0.22, 0.06, 0.98, 0.07, 0.1462591
0.2, 0.95, 0.22, 0.06, 0.98, 0.08, 0.1463811
0.2, 0.95, 0.22, 0.06, 0.98, 0.09, 0.1465094
0.2, 0.95, 0.22, 0.06, 0.98, 0.1, 0.1466428
0.2, 0.95, 0.22, 0.06, 0.99, 0, 0.1455691
0.2, 0.95, 0.22, 0.06, 0.99, 0.01, 0.1456507
0.2, 0.95, 0.22, 0.06, 0.99, 0.02, 0.1457396
0.2, 0.95, 0.22, 0.06, 0.99, 0.03, 0.1458342
0.2, 0.95, 0.22, 0.06, 0.99, 0.04, 0.1459361
0.2, 0.95, 0.22, 0.06, 0.99, 0.05, 0.1460444
0.2, 0.95, 0.22, 0.06, 0.99, 0.06, 0.1461572
0.2, 0.95, 0.22, 0.06, 0.99, 0.07, 0.1462747
0.2, 0.95, 0.22, 0.06, 0.99, 0.08, 0.146396
0.2, 0.95, 0.22, 0.06, 0.99, 0.09, 0.1465233
0.2, 0.95, 0.22, 0.06, 0.99, 0.1, 0.1466558
0.21, 0.9, 0.18, 0.06, 0.95, 0, 0.1456058
0.21, 0.9, 0.18, 0.06, 0.95, 0.01, 0.1456898
0.21, 0.9, 0.18, 0.06, 0.95, 0.02, 0.1457823
0.21, 0.9, 0.18, 0.06, 0.95, 0.03, 0.1458812
0.21, 0.9, 0.18, 0.06, 0.95, 0.04, 0.1459871
0.21, 0.9, 0.18, 0.06, 0.95, 0.05, 0.1460993
0.21, 0.9, 0.18, 0.06, 0.95, 0.06, 0.1462176
0.21, 0.9, 0.18, 0.06, 0.95, 0.07, 0.1463406
0.21, 0.9, 0.18, 0.06, 0.95, 0.08, 0.1464682
0.21, 0.9, 0.18, 0.06, 0.95, 0.09, 0.146602
0.21, 0.9, 0.18, 0.06, 0.95, 0.1, 0.1467426
0.21, 0.9, 0.18, 0.06, 0.96, 0, 0.1456276
0.21, 0.9, 0.18, 0.06, 0.96, 0.01, 0.1457109
0.21, 0.9, 0.18, 0.06, 0.96, 0.02, 0.1458028
0.21, 0.9, 0.18, 0.06, 0.96, 0.03, 0.1459012
0.21, 0.9, 0.18, 0.06, 0.96, 0.04, 0.1460066
0.21, 0.9, 0.18, 0.06, 0.96, 0.05, 0.1461182
0.21, 0.9, 0.18, 0.06, 0.96, 0.06, 0.1462355
0.21, 0.9, 0.18, 0.06, 0.96, 0.07, 0.1463577
0.21, 0.9, 0.18, 0.06, 0.96, 0.08, 0.1464846
0.21, 0.9, 0.18, 0.06, 0.96, 0.09, 0.1466174
0.21, 0.9, 0.18, 0.06, 0.96, 0.1, 0.1467572
0.21, 0.9, 0.18, 0.06, 0.97, 0, 0.1456496
0.21, 0.9, 0.18, 0.06, 0.97, 0.01, 0.1457326
0.21, 0.9, 0.18, 0.06, 0.97, 0.02, 0.1458237
0.21, 0.9, 0.18, 0.06, 0.97, 0.03, 0.1459217
0.21, 0.9, 0.18, 0.06, 0.97, 0.04, 0.1460265
0.21, 0.9, 0.18, 0.06, 0.97, 0.05, 0.1461374
0.21, 0.9, 0.18, 0.06, 0.97, 0.06, 0.1462536
0.21, 0.9, 0.18, 0.06, 0.97, 0.07, 0.1463751
0.21, 0.9, 0.18, 0.06, 0.97, 0.08, 0.1465014
0.21, 0.9, 0.18, 0.06, 0.97, 0.09, 0.1466333
0.21, 0.9, 0.18, 0.06, 0.97, 0.1, 0.1467722
0.21, 0.9, 0.18, 0.06, 0.98, 0, 0.1456721
0.21, 0.9, 0.18, 0.06, 0.98, 0.01, 0.1457546
0.21, 0.9, 0.18, 0.06, 0.98, 0.02, 0.1458449
0.21, 0.9, 0.18, 0.06, 0.98, 0.03, 0.1459424
0.21, 0.9, 0.18, 0.06, 0.98, 0.04, 0.1460467
0.21, 0.9, 0.18, 0.06, 0.98, 0.05, 0.1461568
0.21, 0.9, 0.18, 0.06, 0.98, 0.06, 0.1462721
0.21, 0.9, 0.18, 0.06, 0.98, 0.07, 0.1463929
0.21, 0.9, 0.18, 0.06, 0.98, 0.08, 0.1465185
0.21, 0.9, 0.18, 0.06, 0.98, 0.09, 0.1466494
0.21, 0.9, 0.18, 0.06, 0.98, 0.1, 0.1467875
0.21, 0.9, 0.18, 0.06, 0.99, 0, 0.1456948
0.21, 0.9, 0.18, 0.06, 0.99, 0.01, 0.1457768
0.21, 0.9, 0.18, 0.06, 0.99, 0.02, 0.1458663
0.21, 0.9, 0.18, 0.06, 0.99, 0.03, 0.1459635
0.21, 0.9, 0.18, 0.06, 0.99, 0.04, 0.1460672
0.21, 0.9, 0.18, 0.06, 0.99, 0.05, 0.1461764
0.21, 0.9, 0.18, 0.06, 0.99, 0.06, 0.1462909
0.21, 0.9, 0.18, 0.06, 0.99, 0.07, 0.1464109
0.21, 0.9, 0.18, 0.06, 0.99, 0.08, 0.1465358
0.21, 0.9, 0.18, 0.06, 0.99, 0.09, 0.146666
0.21, 0.9, 0.18, 0.06, 0.99, 0.1, 0.1468032
0.21, 0.9, 0.19, 0.06, 0.95, 0, 0.1456028
0.21, 0.9, 0.19, 0.06, 0.95, 0.01, 0.1456888
0.21, 0.9, 0.19, 0.06, 0.95, 0.02, 0.1457824
0.21, 0.9, 0.19, 0.06, 0.95, 0.03, 0.1458821
0.21, 0.9, 0.19, 0.06, 0.95, 0.04, 0.1459888
0.21, 0.9, 0.19, 0.06, 0.95, 0.05, 0.1461024
0.21, 0.9, 0.19, 0.06, 0.95, 0.06, 0.1462212
0.21, 0.9, 0.19, 0.06, 0.95, 0.07, 0.1463452
0.21, 0.9, 0.19, 0.06, 0.95, 0.08, 0.1464734
0.21, 0.9, 0.19, 0.06, 0.95, 0.09, 0.1466089
0.21, 0.9, 0.19, 0.06, 0.95, 0.1, 0.14675
0.21, 0.9, 0.19, 0.06, 0.96, 0, 0.1456243
0.21, 0.9, 0.19, 0.06, 0.96, 0.01, 0.1457096
0.21, 0.9, 0.19, 0.06, 0.96, 0.02, 0.1458026
0.21, 0.9, 0.19, 0.06, 0.96, 0.03, 0.1459018
0.21, 0.9, 0.19, 0.06, 0.96, 0.04, 0.1460082
0.21, 0.9, 0.19, 0.06, 0.96, 0.05, 0.146121
0.21, 0.9, 0.19, 0.06, 0.96, 0.06, 0.1462389
0.21, 0.9, 0.19, 0.06, 0.96, 0.07, 0.1463622
0.21, 0.9, 0.19, 0.06, 0.96, 0.08, 0.1464896
0.21, 0.9, 0.19, 0.06, 0.96, 0.09, 0.1466242
0.21, 0.9, 0.19, 0.06, 0.96, 0.1, 0.1467645
0.21, 0.9, 0.19, 0.06, 0.97, 0, 0.1456462
0.21, 0.9, 0.19, 0.06, 0.97, 0.01, 0.1457308
0.21, 0.9, 0.19, 0.06, 0.97, 0.02, 0.1458232
0.21, 0.9, 0.19, 0.06, 0.97, 0.03, 0.145922
0.21, 0.9, 0.19, 0.06, 0.97, 0.04, 0.1460278
0.21, 0.9, 0.19, 0.06, 0.97, 0.05, 0.1461398
0.21, 0.9, 0.19, 0.06, 0.97, 0.06, 0.146257
0.21, 0.9, 0.19, 0.06, 0.97, 0.07, 0.1463794
0.21, 0.9, 0.19, 0.06, 0.97, 0.08, 0.1465062
0.21, 0.9, 0.19, 0.06, 0.97, 0.09, 0.1466399
0.21, 0.9, 0.19, 0.06, 0.97, 0.1, 0.1467793
0.21, 0.9, 0.19, 0.06, 0.98, 0, 0.1456685
0.21, 0.9, 0.19, 0.06, 0.98, 0.01, 0.1457524
0.21, 0.9, 0.19, 0.06, 0.98, 0.02, 0.145844
0.21, 0.9, 0.19, 0.06, 0.98, 0.03, 0.1459423
0.21, 0.9, 0.19, 0.06, 0.98, 0.04, 0.1460477
0.21, 0.9, 0.19, 0.06, 0.98, 0.05, 0.1461589
0.21, 0.9, 0.19, 0.06, 0.98, 0.06, 0.1462752
0.21, 0.9, 0.19, 0.06, 0.98, 0.07, 0.1463968
0.21, 0.9, 0.19, 0.06, 0.98, 0.08, 0.146523
