slope, srtm, tpi, twi, coarse, stream, hdist
0.14,0.45,0.65,0.18,0.71,0.74,0.5007696
0.12,0.45,0.65,0.18,0.72,0.72,0.5007699
0.13,0.47,0.66,0.17,0.74,0.75,0.5007703
0.14,0.45,0.65,0.18,0.74,0.73,0.5007703
0.16,0.45,0.65,0.18,0.73,0.75,0.5007706
0.14,0.46,0.65,0.17,0.72,0.75,0.5007707
0.12,0.46,0.65,0.17,0.73,0.73,0.5007712
0.12,0.47,0.65,0.16,0.71,0.75,0.5007717
0.16,0.48,0.69,0.2,0.72,0.73,0.5007729
0.12,0.47,0.65,0.16,0.74,0.74,0.5007731
0.14,0.45,0.68,0.2,0.71,0.74,0.5007741
0.14,0.46,0.68,0.2,0.74,0.75,0.5007744
0.12,0.46,0.68,0.2,0.72,0.74,0.5007745
0.15,0.48,0.68,0.19,0.72,0.72,0.5007747
0.15,0.48,0.68,0.15,0.72,0.72,0.500775
0.12,0.47,0.68,0.19,0.73,0.75,0.5007751
0.13,0.45,0.67,0.2,0.73,0.73,0.5007752
0.16,0.45,0.7,0.19,0.71,0.74,0.5007752
0.13,0.46,0.67,0.19,0.71,0.75,0.5007756
0.15,0.45,0.67,0.2,0.72,0.75,0.5007757
0.13,0.46,0.67,0.19,0.74,0.74,0.5007758
0.16,0.48,0.67,0.18,0.71,0.73,0.5007759
0.12,0.48,0.67,0.17,0.74,0.72,0.500776
0.14,0.45,0.66,0.19,0.72,0.74,0.5007763
0.12,0.46,0.66,0.18,0.71,0.74,0.5007769
0.16,0.48,0.65,0.15,0.74,0.73,0.5007771
0.12,0.45,0.66,0.19,0.73,0.72,0.5007772
0.14,0.46,0.66,0.18,0.73,0.75,0.5007772
0.16,0.45,0.66,0.19,0.74,0.75,0.5007772
0.13,0.45,0.65,0.18,0.72,0.73,0.5007776
0.15,0.48,0.66,0.17,0.71,0.72,0.500778
0.12,0.47,0.66,0.17,0.72,0.75,0.5007781
0.12,0.46,0.66,0.18,0.74,0.73,0.5007784
0.15,0.45,0.65,0.18,0.71,0.75,0.5007785
0.15,0.45,0.65,0.18,0.74,0.74,0.5007786
0.16,0.46,0.7,0.15,0.74,0.72,0.5007786
0.13,0.46,0.65,0.17,0.73,0.74,0.5007789
0.16,0.46,0.7,0.2,0.72,0.75,0.5007792
0.16,0.47,0.69,0.16,0.73,0.72,0.5007792
0.16,0.48,0.68,0.17,0.72,0.72,0.5007804
0.13,0.47,0.65,0.16,0.74,0.75,0.5007806
0.15,0.48,0.69,0.2,0.73,0.72,0.5007815
0.16,0.47,0.68,0.2,0.71,0.72,0.5007815
0.12,0.47,0.69,0.2,0.74,0.75,0.5007822
0.13,0.46,0.68,0.2,0.72,0.75,0.5007823
0.16,0.48,0.68,0.19,0.72,0.73,0.5007825
0.14,0.45,0.67,0.2,0.73,0.74,0.5007831
0.12,0.45,0.67,0.2,0.71,0.73,0.5007834
0.12,0.46,0.67,0.19,0.72,0.74,0.5007838
0.14,0.46,0.67,0.19,0.74,0.75,0.5007838
0.15,0.47,0.65,0.16,0.74,0.72,0.500784
0.13,0.45,0.66,0.19,0.73,0.73,0.5007845
0.12,0.45,0.67,0.2,0.74,0.72,0.5007847
0.12,0.47,0.67,0.18,0.73,0.75,0.5007847
0.15,0.48,0.67,0.18,0.72,0.72,0.5007848
0.15,0.45,0.66,0.19,0.72,0.75,0.500785
0.13,0.46,0.66,0.18,0.71,0.75,0.5007853
0.13,0.46,0.66,0.18,0.74,0.74,0.5007856
0.14,0.45,0.68,0.2,0.72,0.75,0.5007858
0.16,0.48,0.66,0.17,0.71,0.73,0.5007859
0.14,0.45,0.65,0.18,0.72,0.74,0.5007861
0.16,0.45,0.7,0.19,0.72,0.75,0.5007865
0.12,0.46,0.65,0.17,0.71,0.74,0.5007869
0.15,0.48,0.7,0.16,0.72,0.72,0.5007869
0.16,0.45,0.65,0.18,0.74,0.75,0.5007869
0.12,0.45,0.65,0.18,0.73,0.72,0.5007871
0.14,0.46,0.65,0.17,0.73,0.75,0.5007872
0.12,0.48,0.69,0.18,0.74,0.72,0.5007877
0.16,0.48,0.67,0.16,0.74,0.73,0.5007882
0.15,0.48,0.65,0.16,0.71,0.72,0.5007883
0.12,0.46,0.65,0.17,0.74,0.73,0.5007885
0.12,0.47,0.65,0.16,0.72,0.75,0.5007885
0.14,0.48,0.69,0.2,0.71,0.72,0.5007887
0.16,0.48,0.69,0.2,0.73,0.73,0.5007891
0.14,0.47,0.67,0.15,0.74,0.72,0.5007899
0.13,0.45,0.69,0.2,0.71,0.74,0.5007906
0.12,0.46,0.68,0.2,0.73,0.74,0.5007909
0.16,0.47,0.67,0.19,0.71,0.72,0.5007912
0.13,0.45,0.67,0.2,0.71,0.74,0.5007915
0.15,0.45,0.67,0.2,0.73,0.75,0.5007915
0.12,0.47,0.68,0.19,0.74,0.75,0.5007916
0.13,0.46,0.67,0.19,0.72,0.75,0.5007917
0.13,0.45,0.67,0.2,0.74,0.73,0.5007918
0.14,0.48,0.66,0.16,0.73,0.72,0.500792
0.16,0.48,0.67,0.18,0.72,0.73,0.5007925
0.16,0.48,0.7,0.18,0.72,0.72,0.5007925
0.12,0.45,0.66,0.19,0.71,0.73,0.5007927
0.14,0.45,0.66,0.19,0.73,0.74,0.5007927
0.12,0.46,0.66,0.18,0.72,0.74,0.5007935
0.14,0.46,0.66,0.18,0.74,0.75,0.5007936
0.12,0.45,0.66,0.19,0.74,0.72,0.5007944
0.13,0.45,0.65,0.18,0.73,0.73,0.5007945
0.15,0.48,0.69,0.15,0.74,0.73,0.5007946
0.15,0.45,0.65,0.18,0.72,0.75,0.5007947
0.12,0.47,0.66,0.17,0.73,0.75,0.5007948
0.15,0.48,0.66,0.17,0.72,0.72,0.500795
0.13,0.46,0.65,0.17,0.71,0.75,0.5007952
0.15,0.47,0.67,0.17,0.74,0.72,0.5007955
0.13,0.46,0.65,0.17,0.74,0.74,0.5007958
0.16,0.48,0.65,0.16,0.71,0.73,0.5007963
0.15,0.48,0.69,0.2,0.71,0.73,0.5007964
0.16,0.47,0.68,0.2,0.72,0.72,0.5007979
0.13,0.46,0.68,0.2,0.73,0.75,0.5007982
0.13,0.48,0.68,0.15,0.73,0.72,0.5007982
0.14,0.48,0.68,0.19,0.71,0.72,0.5007983
0.16,0.48,0.68,0.19,0.73,0.73,0.500799
0.14,0.45,0.67,0.2,0.74,0.74,0.5007995
0.16,0.48,0.69,0.17,0.74,0.73,0.5007996
0.12,0.45,0.67,0.2,0.72,0.73,0.5007999
0.12,0.46,0.67,0.19,0.73,0.74,0.5008004
0.13,0.45,0.66,0.19,0.71,0.74,0.5008008
0.15,0.45,0.66,0.19,0.73,0.75,0.5008011
0.12,0.47,0.67,0.18,0.74,0.75,0.5008013
0.16,0.47,0.66,0.18,0.71,0.72,0.5008013
0.13,0.45,0.66,0.19,0.74,0.73,0.5008014
0.13,0.46,0.66,0.18,0.72,0.75,0.5008015
0.14,0.47,0.69,0.16,0.74,0.72,0.5008016
0.13,0.45,0.69,0.2,0.72,0.75,0.5008021
0.16,0.45,0.69,0.2,0.71,0.73,0.5008025
0.12,0.45,0.65,0.18,0.71,0.73,0.5008026
0.14,0.45,0.65,0.18,0.73,0.74,0.5008026
0.16,0.48,0.66,0.17,0.72,0.73,0.5008027
0.12,0.46,0.65,0.17,0.72,0.74,0.5008037
0.14,0.46,0.65,0.17,0.74,0.75,0.5008037
0.14,0.48,0.68,0.17,0.73,0.72,0.5008037
0.16,0.48,0.69,0.2,0.71,0.74,0.5008043
0.12,0.45,0.65,0.18,0.74,0.72,0.5008044
0.14,0.48,0.69,0.2,0.72,0.72,0.5008049
0.12,0.47,0.65,0.16,0.73,0.75,0.5008052
0.15,0.48,0.65,0.16,0.72,0.72,0.5008054
0.16,0.48,0.69,0.2,0.74,0.73,0.5008054
0.15,0.48,0.68,0.19,0.71,0.73,0.500806
0.15,0.47,0.69,0.18,0.74,0.72,0.5008072
0.12,0.46,0.68,0.2,0.71,0.75,0.5008073
0.12,0.46,0.68,0.2,0.74,0.74,0.5008073
0.13,0.45,0.67,0.2,0.72,0.74,0.5008074
0.12,0.45,0.7,0.2,0.71,0.74,0.5008075
0.15,0.45,0.67,0.2,0.74,0.75,0.5008075
0.16,0.47,0.67,0.19,0.72,0.72,0.5008078
0.13,0.46,0.67,0.19,0.73,0.75,0.5008079
0.14,0.48,0.67,0.18,0.71,0.72,0.5008084
0.14,0.45,0.66,0.19,0.74,0.74,0.5008091
0.16,0.48,0.67,0.18,0.73,0.73,0.5008091
0.14,0.45,0.66,0.19,0.71,0.75,0.5008094
0.12,0.45,0.66,0.19,0.72,0.73,0.5008095
0.15,0.48,0.68,0.19,0.73,0.72,0.5008096
0.16,0.46,0.68,0.2,0.71,0.75,0.5008097
0.13,0.48,0.7,0.16,0.73,0.72,0.5008101
0.12,0.46,0.66,0.18,0.73,0.74,0.5008103
0.16,0.48,0.65,0.15,0.72,0.72,0.5008103
0.13,0.45,0.65,0.18,0.71,0.74,0.5008108
0.15,0.45,0.65,0.18,0.73,0.75,0.5008109
0.12,0.47,0.66,0.17,0.74,0.75,0.5008114
0.13,0.45,0.65,0.18,0.74,0.73,0.5008114
0.13,0.46,0.65,0.17,0.72,0.75,0.5008116
0.16,0.47,0.65,0.17,0.71,0.72,0.5008117
0.15,0.48,0.69,0.2,0.72,0.73,0.5008125
0.16,0.48,0.65,0.16,0.72,0.73,0.5008131
0.16,0.45,0.69,0.2,0.72,0.74,0.5008136
0.16,0.47,0.69,0.2,0.74,0.72,0.5008136
0.16,0.48,0.68,0.19,0.71,0.74,0.5008138
0.16,0.47,0.68,0.2,0.73,0.72,0.5008143
0.13,0.46,0.68,0.2,0.74,0.75,0.5008144
0.14,0.48,0.68,0.19,0.72,0.72,0.5008147
0.14,0.48,0.7,0.18,0.73,0.72,0.5008154
0.16,0.48,0.68,0.19,0.74,0.73,0.5008154
0.14,0.45,0.67,0.2,0.72,0.75,0.5008158
0.15,0.48,0.67,0.18,0.71,0.73,0.500816
0.12,0.46,0.67,0.19,0.71,0.75,0.5008164
0.12,0.45,0.67,0.2,0.73,0.73,0.5008165
0.16,0.45,0.68,0.19,0.71,0.75,0.5008169
0.12,0.46,0.67,0.19,0.74,0.74,0.500817
0.13,0.45,0.66,0.19,0.72,0.74,0.5008171
0.15,0.45,0.66,0.19,0.74,0.75,0.5008172
0.12,0.48,0.66,0.16,0.74,0.72,0.5008174
0.13,0.46,0.66,0.18,0.73,0.75,0.5008177
0.16,0.47,0.66,0.18,0.72,0.72,0.500818
0.14,0.48,0.66,0.17,0.71,0.72,0.5008187
0.15,0.45,0.7,0.2,0.71,0.73,0.5008188
0.12,0.45,0.7,0.2,0.72,0.75,0.5008189
0.14,0.45,0.65,0.18,0.74,0.74,0.5008191
0.14,0.45,0.65,0.18,0.71,0.75,0.5008194
0.16,0.48,0.66,0.17,0.73,0.73,0.5008194
0.12,0.45,0.65,0.18,0.72,0.73,0.5008195
0.16,0.47,0.68,0.15,0.73,0.72,0.5008202
0.16,0.48,0.69,0.2,0.72,0.74,0.5008202
0.12,0.46,0.65,0.17,0.73,0.74,0.5008205
0.14,0.48,0.69,0.2,0.73,0.72,0.5008212
0.15,0.48,0.7,0.2,0.73,0.72,0.5008212
0.16,0.48,0.67,0.16,0.72,0.72,0.5008215
0.15,0.47,0.68,0.2,0.71,0.72,0.5008216
0.12,0.47,0.65,0.16,0.74,0.75,0.500822
0.15,0.48,0.68,0.19,0.72,0.73,0.5008223
0.12,0.46,0.68,0.2,0.72,0.75,0.5008231
0.13,0.45,0.67,0.2,0.73,0.74,0.5008236
0.16,0.48,0.67,0.18,0.71,0.74,0.5008237
0.13,0.46,0.67,0.19,0.74,0.75,0.500824
0.16,0.47,0.67,0.19,0.73,0.72,0.5008243
0.16,0.45,0.69,0.2,0.73,0.75,0.5008246
0.14,0.48,0.67,0.18,0.72,0.72,0.5008251
0.14,0.45,0.66,0.19,0.72,0.75,0.5008254
0.16,0.48,0.67,0.18,0.74,0.73,0.5008256
0.15,0.46,0.69,0.2,0.71,0.75,0.5008257
0.12,0.45,0.66,0.19,0.73,0.73,0.5008263
0.12,0.46,0.66,0.18,0.71,0.75,0.5008264
0.15,0.48,0.66,0.17,0.71,0.73,0.5008264
0.12,0.46,0.66,0.18,0.74,0.74,0.500827
0.13,0.45,0.65,0.18,0.72,0.74,0.5008272
0.15,0.45,0.65,0.18,0.74,0.75,0.5008272
0.13,0.46,0.65,0.17,0.73,0.75,0.500828
0.15,0.48,0.69,0.15,0.72,0.72,0.5008281
0.12,0.48,0.68,0.17,0.74,0.72,0.5008283
0.16,0.47,0.65,0.17,0.72,0.72,0.5008285
0.15,0.48,0.69,0.2,0.73,0.73,0.5008286
0.13,0.48,0.69,0.2,0.71,0.72,0.5008292
0.14,0.48,0.65,0.16,0.71,0.72,0.5008293
0.16,0.47,0.68,0.2,0.71,0.73,0.5008294
0.16,0.48,0.66,0.15,0.74,0.73,0.5008296
0.15,0.45,0.7,0.2,0.72,0.74,0.5008297
0.16,0.48,0.68,0.19,0.72,0.74,0.5008299
0.16,0.48,0.65,0.16,0.73,0.73,0.50083
0.16,0.47,0.68,0.2,0.74,0.72,0.5008308
0.14,0.48,0.68,0.19,0.73,0.72,0.5008313
0.14,0.45,0.67,0.2,0.73,0.75,0.5008316
0.15,0.47,0.67,0.19,0.71,0.72,0.5008316
0.16,0.47,0.7,0.16,0.73,0.72,0.5008318
0.12,0.46,0.67,0.19,0.72,0.75,0.5008326
0.15,0.48,0.67,0.18,0.72,0.73,0.5008326
0.12,0.45,0.67,0.2,0.71,0.74,0.5008327
0.16,0.48,0.69,0.17,0.72,0.72,0.5008328
0.12,0.45,0.67,0.2,0.74,0.73,0.5008331
0.15,0.45,0.69,0.19,0.71,0.75,0.5008332
0.13,0.45,0.66,0.19,0.73,0.74,0.5008334
0.14,0.48,0.65,0.15,0.73,0.72,0.5008339
0.13,0.46,0.66,0.18,0.74,0.75,0.5008341
0.16,0.48,0.66,0.17,0.71,0.74,0.5008342
0.16,0.47,0.66,0.18,0.73,0.72,0.5008347
0.14,0.45,0.65,0.18,0.72,0.75,0.5008355
0.14,0.48,0.66,0.17,0.72,0.72,0.5008356
0.16,0.48,0.66,0.17,0.74,0.73,0.5008359
0.16,0.48,0.69,0.2,0.73,0.74,0.5008361
0.12,0.45,0.65,0.18,0.73,0.73,0.5008364
0.14,0.48,0.69,0.2,0.71,0.73,0.5008366
0.15,0.47,0.66,0.16,0.74,0.72,0.5008366
0.12,0.46,0.65,0.17,0.71,0.75,0.5008368
0.15,0.48,0.65,0.16,0.71,0.73,0.500837
0.12,0.46,0.65,0.17,0.74,0.74,0.5008374
0.15,0.47,0.68,0.2,0.72,0.72,0.5008378
0.15,0.48,0.68,0.19,0.73,0.73,0.5008386
0.13,0.48,0.68,0.19,0.71,0.72,0.500839
0.12,0.46,0.68,0.2,0.73,0.75,0.5008391
0.16,0.47,0.67,0.19,0.71,0.73,0.5008393
0.12,0.48,0.7,0.18,0.74,0.72,0.5008399
0.13,0.45,0.67,0.2,0.74,0.74,0.50084
0.16,0.48,0.67,0.18,0.72,0.74,0.5008401
0.16,0.48,0.68,0.16,0.74,0.73,0.5008404
0.15,0.45,0.7,0.2,0.73,0.75,0.5008406
0.13,0.45,0.67,0.2,0.71,0.75,0.5008407
0.16,0.47,0.67,0.19,0.74,0.72,0.5008409
0.14,0.45,0.66,0.19,0.73,0.75,0.5008415
0.14,0.48,0.67,0.18,0.73,0.72,0.5008417
0.14,0.46,0.7,0.2,0.71,0.75,0.5008419
0.15,0.47,0.66,0.18,0.71,0.72,0.5008419
0.12,0.45,0.66,0.19,0.71,0.74,0.5008422
0.12,0.46,0.66,0.18,0.72,0.75,0.5008427
0.12,0.45,0.66,0.19,0.74,0.73,0.500843
0.14,0.47,0.68,0.15,0.74,0.72,0.500843
0.15,0.48,0.66,0.17,0.72,0.73,0.500843
0.13,0.45,0.65,0.18,0.73,0.74,0.5008436
0.15,0.48,0.69,0.2,0.71,0.74,0.5008441
0.13,0.46,0.65,0.17,0.74,0.75,0.5008446
0.15,0.48,0.69,0.2,0.74,0.73,0.5008447
0.16,0.45,0.67,0.2,0.71,0.74,0.5008447
0.14,0.48,0.67,0.16,0.73,0.72,0.5008448
0.16,0.48,0.65,0.16,0.71,0.74,0.5008448
0.13,0.48,0.7,0.2,0.74,0.72,0.5008451
0.13,0.48,0.69,0.2,0.72,0.72,0.5008453
0.16,0.47,0.65,0.17,0.73,0.72,0.5008453
0.16,0.47,0.68,0.2,0.72,0.73,0.5008454
0.16,0.48,0.68,0.19,0.73,0.74,0.500846
0.14,0.48,0.65,0.16,0.72,0.72,0.5008463
0.14,0.48,0.68,0.19,0.71,0.73,0.5008464
0.15,0.48,0.7,0.15,0.74,0.73,0.5008468
0.16,0.48,0.65,0.16,0.74,0.73,0.5008468
0.14,0.45,0.67,0.2,0.74,0.75,0.5008475
0.15,0.47,0.68,0.17,0.74,0.72,0.5008478
0.15,0.47,0.67,0.19,0.72,0.72,0.500848
0.12,0.45,0.67,0.2,0.72,0.74,0.5008488
0.12,0.46,0.67,0.19,0.73,0.75,0.5008489
0.15,0.48,0.67,0.18,0.73,0.73,0.500849
0.13,0.48,0.67,0.18,0.71,0.72,0.5008492
0.14,0.45,0.7,0.19,0.71,0.75,0.5008495
0.16,0.47,0.66,0.18,0.71,0.73,0.5008495
0.13,0.45,0.66,0.19,0.74,0.74,0.5008498
0.13,0.45,0.66,0.19,0.71,0.75,0.5008503
0.15,0.48,0.67,0.18,0.73,0.72,0.5008503
0.12,0.45,0.68,0.2,0.71,0.75,0.5008504
0.16,0.48,0.66,0.17,0.72,0.74,0.5008505
0.13,0.48,0.69,0.15,0.73,0.72,0.5008512
0.16,0.47,0.66,0.18,0.74,0.72,0.5008513
0.16,0.48,0.7,0.17,0.74,0.73,0.5008514
0.14,0.45,0.65,0.18,0.73,0.75,0.5008516
0.16,0.48,0.69,0.2,0.71,0.75,0.5008518
0.16,0.48,0.69,0.2,0.74,0.74,0.5008519
0.14,0.48,0.66,0.17,0.73,0.72,0.5008523
0.12,0.45,0.65,0.18,0.71,0.74,0.5008525
0.14,0.48,0.69,0.2,0.72,0.73,0.5008525
0.15,0.47,0.65,0.17,0.71,0.72,0.5008526
0.12,0.46,0.65,0.17,0.72,0.75,0.5008532
0.12,0.45,0.65,0.18,0.74,0.73,0.5008533
0.16,0.47,0.68,0.19,0.74,0.72,0.5008534
0.15,0.48,0.65,0.16,0.72,0.73,0.5008537
0.15,0.48,0.68,0.19,0.71,0.74,0.5008538
0.15,0.47,0.68,0.2,0.73,0.72,0.500854
0.14,0.47,0.7,0.16,0.74,0.72,0.5008543
0.15,0.48,0.68,0.19,0.74,0.73,0.5008549
0.16,0.46,0.67,0.2,0.71,0.72,0.5008551
0.12,0.46,0.68,0.2,0.74,0.75,0.5008552
0.13,0.48,0.68,0.19,0.72,0.72,0.5008553
0.16,0.47,0.67,0.19,0.72,0.73,0.5008555
0.16,0.45,0.67,0.2,0.72,0.75,0.5008559
0.14,0.48,0.69,0.17,0.73,0.72,0.5008561
0.13,0.45,0.67,0.2,0.72,0.75,0.5008563
0.16,0.48,0.67,0.18,0.73,0.74,0.5008563
0.14,0.48,0.67,0.18,0.71,0.73,0.5008566
0.14,0.45,0.66,0.19,0.74,0.75,0.5008575
0.15,0.47,0.66,0.18,0.72,0.72,0.5008586
0.12,0.45,0.66,0.19,0.72,0.74,0.5008587
0.12,0.46,0.66,0.18,0.73,0.75,0.500859
0.15,0.47,0.7,0.18,0.74,0.72,0.5008592
0.12,0.48,0.65,0.15,0.74,0.72,0.5008596
0.15,0.48,0.66,0.17,0.73,0.73,0.5008596
0.15,0.48,0.69,0.2,0.72,0.74,0.5008598
0.13,0.48,0.66,0.17,0.71,0.72,0.5008599
0.13,0.45,0.65,0.18,0.74,0.74,0.5008602
0.16,0.47,0.65,0.17,0.71,0.73,0.5008602
0.13,0.45,0.65,0.18,0.71,0.75,0.5008605
0.15,0.45,0.68,0.2,0.71,0.74,0.5008607
0.16,0.48,0.65,0.16,0.72,0.74,0.5008612
0.15,0.48,0.69,0.19,0.73,0.72,0.5008613
0.16,0.47,0.68,0.2,0.73,0.73,0.5008614
0.16,0.48,0.68,0.19,0.71,0.75,0.5008615
0.13,0.48,0.69,0.2,0.73,0.72,0.5008616
0.16,0.48,0.68,0.19,0.74,0.74,0.5008621
0.14,0.47,0.68,0.2,0.71,0.72,0.5008622
0.14,0.48,0.68,0.19,0.72,0.73,0.5008625
0.14,0.48,0.65,0.16,0.73,0.72,0.5008633
0.16,0.48,0.66,0.15,0.72,0.72,0.5008633
0.15,0.48,0.67,0.18,0.71,0.74,0.5008641
0.15,0.47,0.67,0.19,0.73,0.72,0.5008644
0.12,0.45,0.67,0.2,0.73,0.74,0.500865
0.16,0.47,0.7,0.2,0.74,0.72,0.5008651
0.12,0.46,0.67,0.19,0.74,0.75,0.5008652
0.16,0.46,0.66,0.19,0.71,0.72,0.5008653
0.15,0.48,0.67,0.18,0.74,0.73,0.5008654
0.13,0.48,0.67,0.18,0.72,0.72,0.5008658
0.16,0.47,0.66,0.18,0.72,0.73,0.5008659
0.13,0.45,0.66,0.19,0.72,0.75,0.5008662
0.16,0.48,0.66,0.17,0.73,0.74,0.5008669
0.14,0.48,0.66,0.17,0.71,0.73,0.5008672
0.16,0.48,0.69,0.2,0.72,0.75,0.5008672
0.14,0.45,0.65,0.18,0.74,0.75,0.5008678
0.14,0.48,0.69,0.2,0.73,0.73,0.5008684
0.12,0.45,0.65,0.18,0.72,0.74,0.500869
0.15,0.47,0.65,0.17,0.72,0.72,0.5008693
0.12,0.46,0.65,0.17,0.73,0.75,0.5008696
0.15,0.47,0.68,0.2,0.71,0.73,0.5008696
0.12,0.48,0.67,0.16,0.74,0.72,0.5008698
0.15,0.48,0.68,0.19,0.72,0.74,0.5008698
0.12,0.48,0.69,0.2,0.71,0.72,0.5008703
0.15,0.47,0.68,0.2,0.74,0.72,0.5008704
0.15,0.48,0.65,0.16,0.73,0.73,0.5008704
0.13,0.48,0.65,0.16,0.71,0.72,0.5008707
0.16,0.46,0.67,0.2,0.72,0.72,0.5008712
0.13,0.48,0.68,0.19,0.73,0.72,0.5008717
0.16,0.47,0.67,0.19,0.73,0.73,0.5008717
0.16,0.48,0.67,0.18,0.71,0.75,0.5008717
0.15,0.45,0.68,0.2,0.72,0.75,0.5008718
0.13,0.45,0.67,0.2,0.73,0.75,0.500872
0.14,0.47,0.67,0.19,0.71,0.72,0.5008723
0.16,0.48,0.67,0.18,0.74,0.74,0.5008725
0.14,0.48,0.67,0.18,0.72,0.73,0.5008729
0.16,0.47,0.69,0.15,0.73,0.72,0.500873
0.16,0.48,0.68,0.16,0.72,0.72,0.5008741
0.15,0.48,0.66,0.17,0.71,0.74,0.5008746
0.12,0.45,0.66,0.19,0.73,0.74,0.5008751
0.15,0.47,0.66,0.18,0.73,0.72,0.5008751
0.12,0.46,0.66,0.18,0.74,0.75,0.5008754
0.15,0.48,0.69,0.2,0.73,0.74,0.5008756
0.16,0.46,0.65,0.18,0.71,0.72,0.5008758
0.15,0.48,0.66,0.17,0.74,0.73,0.5008761
0.13,0.45,0.65,0.18,0.72,0.75,0.5008766
0.13,0.48,0.66,0.17,0.72,0.72,0.5008766
0.16,0.47,0.65,0.17,0.72,0.73,0.5008767
0.14,0.45,0.69,0.2,0.71,0.74,0.500877
0.13,0.48,0.69,0.2,0.71,0.73,0.5008771
0.16,0.47,0.68,0.2,0.71,0.74,0.5008772
0.16,0.48,0.68,0.19,0.72,0.75,0.5008772
0.16,0.47,0.68,0.2,0.74,0.73,0.5008774
0.16,0.48,0.65,0.16,0.73,0.74,0.5008777
0.13,0.48,0.69,0.2,0.74,0.72,0.500878
0.14,0.48,0.65,0.16,0.71,0.73,0.500878
0.14,0.47,0.68,0.2,0.72,0.72,0.5008782
0.14,0.48,0.68,0.19,0.73,0.73,0.5008786
0.15,0.47,0.65,0.15,0.74,0.72,0.500879
0.15,0.47,0.67,0.19,0.71,0.73,0.5008798
0.15,0.48,0.67,0.18,0.72,0.74,0.5008801
0.12,0.48,0.68,0.19,0.71,0.72,0.5008802
0.12,0.48,0.69,0.17,0.74,0.72,0.5008805
0.15,0.48,0.7,0.15,0.72,0.72,0.5008808
0.15,0.47,0.67,0.19,0.74,0.72,0.5008809
0.12,0.45,0.67,0.2,0.74,0.74,0.5008813
0.16,0.46,0.66,0.19,0.72,0.72,0.5008816
0.16,0.48,0.67,0.15,0.74,0.73,0.5008818
0.12,0.45,0.67,0.2,0.71,0.75,0.5008819
0.13,0.45,0.66,0.19,0.73,0.75,0.5008821
0.13,0.48,0.67,0.18,0.73,0.72,0.5008823
0.16,0.47,0.66,0.18,0.73,0.73,0.5008823
0.16,0.48,0.66,0.17,0.71,0.75,0.5008823
0.14,0.47,0.66,0.18,0.71,0.72,0.5008829
0.16,0.48,0.69,0.2,0.73,0.75,0.5008829
0.16,0.48,0.66,0.17,0.74,0.74,0.5008832
0.16,0.47,0.65,0.17,0.74,0.72,0.5008835
0.14,0.48,0.66,0.17,0.72,0.73,0.5008836
0.14,0.48,0.69,0.2,0.71,0.74,0.5008842
0.14,0.48,0.69,0.2,0.74,0.73,0.5008843
0.16,0.48,0.7,0.17,0.72,0.72,0.5008851
0.13,0.48,0.69,0.19,0.74,0.72,0.5008852
0.12,0.45,0.65,0.18,0.73,0.74,0.5008855
0.15,0.47,0.68,0.2,0.72,0.73,0.5008855
0.15,0.48,0.65,0.16,0.71,0.74,0.5008855
0.15,0.48,0.68,0.19,0.73,0.74,0.5008858
0.15,0.47,0.65,0.17,0.73,0.72,0.500886
0.12,0.46,0.65,0.17,0.74,0.75,0.5008861
0.12,0.48,0.69,0.2,0.72,0.72,0.5008863
0.14,0.48,0.66,0.15,0.73,0.72,0.5008868
0.13,0.48,0.68,0.19,0.71,0.73,0.5008871
0.15,0.48,0.65,0.16,0.74,0.73,0.5008872
0.16,0.47,0.67,0.19,0.71,0.74,0.5008872
0.16,0.46,0.67,0.2,0.73,0.72,0.5008874
0.16,0.48,0.67,0.18,0.72,0.75,0.5008875
0.13,0.48,0.65,0.16,0.72,0.72,0.5008876
0.14,0.45,0.69,0.2,0.72,0.75,0.5008878
0.13,0.45,0.67,0.2,0.74,0.75,0.5008879
0.16,0.47,0.67,0.19,0.74,0.73,0.5008879
0.13,0.48,0.68,0.19,0.74,0.72,0.5008883
0.14,0.47,0.67,0.19,0.72,0.72,0.5008886
0.14,0.48,0.67,0.18,0.73,0.73,0.5008892
0.15,0.47,0.67,0.16,0.74,0.72,0.5008892
0.15,0.47,0.66,0.18,0.71,0.73,0.5008902
0.12,0.48,0.67,0.18,0.71,0.72,0.5008906
0.15,0.48,0.66,0.17,0.72,0.74,0.5008909
0.15,0.48,0.69,0.2,0.74,0.74,0.5008913
0.12,0.45,0.66,0.19,0.71,0.75,0.5008915
0.12,0.45,0.66,0.19,0.74,0.74,0.5008915
0.15,0.48,0.66,0.17,0.73,0.72,0.5008915
0.15,0.47,0.66,0.18,0.74,0.72,0.5008916
0.15,0.48,0.69,0.2,0.71,0.75,0.5008916
0.16,0.48,0.69,0.16,0.74,0.73,0.5008922
0.16,0.46,0.65,0.18,0.72,0.72,0.5008924
0.13,0.45,0.65,0.18,0.73,0.75,0.5008926
0.16,0.47,0.68,0.2,0.72,0.74,0.5008928
0.13,0.48,0.69,0.2,0.72,0.73,0.5008929
0.16,0.48,0.68,0.19,0.73,0.75,0.5008929
0.16,0.47,0.65,0.17,0.73,0.73,0.5008932
0.16,0.48,0.65,0.16,0.71,0.75,0.5008932
0.13,0.48,0.66,0.17,0.73,0.72,0.5008933
