slope, srtm, tpi, twi, coarse, stream, hdist
0.22, 0.67, 0.49, 0.56, 0.74, 0.72, 0.1996612
0.22, 0.67, 0.49, 0.56, 0.74, 0.73, 0.1994631
0.22, 0.67, 0.49, 0.56, 0.74, 0.74, 0.1992742
0.22, 0.67, 0.49, 0.56, 0.74, 0.75, 0.1990942
0.22, 0.67, 0.49, 0.56, 0.75, 0.7, 0.2002186
0.22, 0.67, 0.49, 0.56, 0.75, 0.71, 0.2000046
0.22, 0.67, 0.49, 0.56, 0.75, 0.72, 0.1997961
0.22, 0.67, 0.49, 0.56, 0.75, 0.73, 0.1995953
0.22, 0.67, 0.49, 0.56, 0.75, 0.74, 0.1994028
0.22, 0.67, 0.49, 0.56, 0.75, 0.75, 0.199219
0.22, 0.67, 0.49, 0.57, 0.7, 0.7, 0.1995335
0.22, 0.67, 0.49, 0.57, 0.7, 0.71, 0.1993341
0.22, 0.67, 0.49, 0.57, 0.7, 0.72, 0.1991426
0.22, 0.67, 0.49, 0.57, 0.7, 0.73, 0.1989609
0.22, 0.67, 0.49, 0.57, 0.7, 0.74, 0.1987879
0.22, 0.67, 0.49, 0.57, 0.7, 0.75, 0.198624
0.22, 0.67, 0.49, 0.57, 0.71, 0.7, 0.1996554
0.22, 0.67, 0.49, 0.57, 0.71, 0.71, 0.1994527
0.22, 0.67, 0.49, 0.57, 0.71, 0.72, 0.1992577
0.22, 0.67, 0.49, 0.57, 0.71, 0.73, 0.1990722
0.22, 0.67, 0.49, 0.57, 0.71, 0.74, 0.1988959
0.22, 0.67, 0.49, 0.57, 0.71, 0.75, 0.1987277
0.22, 0.67, 0.49, 0.57, 0.72, 0.7, 0.1997816
0.22, 0.67, 0.49, 0.57, 0.72, 0.71, 0.1995761
0.22, 0.67, 0.49, 0.57, 0.72, 0.72, 0.1993776
0.22, 0.67, 0.49, 0.57, 0.72, 0.73, 0.1991883
0.22, 0.67, 0.49, 0.57, 0.72, 0.74, 0.1990085
0.22, 0.67, 0.49, 0.57, 0.72, 0.75, 0.1988363
0.22, 0.67, 0.49, 0.57, 0.73, 0.7, 0.1999117
0.22, 0.67, 0.49, 0.57, 0.73, 0.71, 0.1997034
0.22, 0.67, 0.49, 0.57, 0.73, 0.72, 0.1995023
0.22, 0.67, 0.49, 0.57, 0.73, 0.73, 0.1993095
0.22, 0.67, 0.49, 0.57, 0.73, 0.74, 0.1991252
0.22, 0.67, 0.49, 0.57, 0.73, 0.75, 0.19895
0.22, 0.67, 0.49, 0.57, 0.74, 0.7, 0.2000455
0.22, 0.67, 0.49, 0.57, 0.74, 0.71, 0.1998351
0.22, 0.67, 0.49, 0.57, 0.74, 0.72, 0.1996313
0.22, 0.67, 0.49, 0.57, 0.74, 0.73, 0.1994349
0.22, 0.67, 0.49, 0.57, 0.74, 0.74, 0.1992474
0.22, 0.67, 0.49, 0.57, 0.74, 0.75, 0.1990683
0.22, 0.67, 0.49, 0.57, 0.75, 0.7, 0.2001832
0.22, 0.67, 0.49, 0.57, 0.75, 0.71, 0.1999707
0.22, 0.67, 0.49, 0.57, 0.75, 0.72, 0.199764
0.22, 0.67, 0.49, 0.57, 0.75, 0.73, 0.1995649
0.22, 0.67, 0.49, 0.57, 0.75, 0.74, 0.1993741
0.22, 0.67, 0.49, 0.57, 0.75, 0.75, 0.1991915
0.22, 0.67, 0.49, 0.58, 0.7, 0.7, 0.1995123
0.22, 0.67, 0.49, 0.58, 0.7, 0.71, 0.199315
0.22, 0.67, 0.49, 0.58, 0.7, 0.72, 0.1991254
0.22, 0.67, 0.49, 0.58, 0.7, 0.73, 0.1989455
0.22, 0.67, 0.49, 0.58, 0.7, 0.74, 0.1987748
0.22, 0.67, 0.49, 0.58, 0.7, 0.75, 0.1986122
0.22, 0.67, 0.49, 0.58, 0.71, 0.7, 0.199632
0.22, 0.67, 0.49, 0.58, 0.71, 0.71, 0.199431
0.22, 0.67, 0.49, 0.58, 0.71, 0.72, 0.1992378
0.22, 0.67, 0.49, 0.58, 0.71, 0.73, 0.1990541
0.22, 0.67, 0.49, 0.58, 0.71, 0.74, 0.1988795
0.22, 0.67, 0.49, 0.58, 0.71, 0.75, 0.1987137
0.22, 0.67, 0.49, 0.58, 0.72, 0.7, 0.1997556
0.22, 0.67, 0.49, 0.58, 0.72, 0.71, 0.1995518
0.22, 0.67, 0.49, 0.58, 0.72, 0.72, 0.1993554
0.22, 0.67, 0.49, 0.58, 0.72, 0.73, 0.1991678
0.22, 0.67, 0.49, 0.58, 0.72, 0.74, 0.1989895
0.22, 0.67, 0.49, 0.58, 0.72, 0.75, 0.1988194
0.22, 0.67, 0.49, 0.58, 0.73, 0.7, 0.1998839
0.22, 0.67, 0.49, 0.58, 0.73, 0.71, 0.1996775
0.22, 0.67, 0.49, 0.58, 0.73, 0.72, 0.199478
0.22, 0.67, 0.49, 0.58, 0.73, 0.73, 0.1992865
0.22, 0.67, 0.49, 0.58, 0.73, 0.74, 0.1991038
0.22, 0.67, 0.49, 0.58, 0.73, 0.75, 0.1989301
0.22, 0.67, 0.49, 0.58, 0.74, 0.7, 0.2000159
0.22, 0.67, 0.49, 0.58, 0.74, 0.71, 0.1998074
0.22, 0.67, 0.49, 0.58, 0.74, 0.72, 0.1996051
0.22, 0.67, 0.49, 0.58, 0.74, 0.73, 0.1994105
0.22, 0.67, 0.49, 0.58, 0.74, 0.74, 0.1992242
0.22, 0.67, 0.49, 0.58, 0.74, 0.75, 0.1990465
0.22, 0.67, 0.49, 0.58, 0.75, 0.7, 0.2001518
0.22, 0.67, 0.49, 0.58, 0.75, 0.71, 0.1999413
0.22, 0.67, 0.49, 0.58, 0.75, 0.72, 0.1997364
0.22, 0.67, 0.49, 0.58, 0.75, 0.73, 0.1995389
0.22, 0.67, 0.49, 0.58, 0.75, 0.74, 0.1993492
0.22, 0.67, 0.49, 0.58, 0.75, 0.75, 0.1991677
0.22, 0.67, 0.49, 0.59, 0.7, 0.7, 0.1994963
0.22, 0.67, 0.49, 0.59, 0.7, 0.71, 0.1993006
0.22, 0.67, 0.49, 0.59, 0.7, 0.72, 0.1991124
0.22, 0.67, 0.49, 0.59, 0.7, 0.73, 0.1989341
0.22, 0.67, 0.49, 0.59, 0.7, 0.74, 0.1987655
0.22, 0.67, 0.49, 0.59, 0.7, 0.75, 0.1986038
0.22, 0.67, 0.49, 0.59, 0.71, 0.7, 0.1996131
0.22, 0.67, 0.49, 0.59, 0.71, 0.71, 0.1994146
0.22, 0.67, 0.49, 0.59, 0.71, 0.72, 0.1992229
0.22, 0.67, 0.49, 0.59, 0.71, 0.73, 0.1990404
0.22, 0.67, 0.49, 0.59, 0.71, 0.74, 0.1988677
0.22, 0.67, 0.49, 0.59, 0.71, 0.75, 0.1987035
0.22, 0.67, 0.49, 0.59, 0.72, 0.7, 0.1997343
0.22, 0.67, 0.49, 0.59, 0.72, 0.71, 0.1995323
0.22, 0.67, 0.49, 0.59, 0.72, 0.72, 0.1993381
0.22, 0.67, 0.49, 0.59, 0.72, 0.73, 0.1991521
0.22, 0.67, 0.49, 0.59, 0.72, 0.74, 0.1989748
0.22, 0.67, 0.49, 0.59, 0.72, 0.75, 0.1988071
0.22, 0.67, 0.49, 0.59, 0.73, 0.7, 0.1998601
0.22, 0.67, 0.49, 0.59, 0.73, 0.71, 0.1996559
0.22, 0.67, 0.49, 0.59, 0.73, 0.72, 0.1994582
0.22, 0.67, 0.49, 0.59, 0.73, 0.73, 0.1992683
0.22, 0.67, 0.49, 0.59, 0.73, 0.74, 0.1990872
0.22, 0.67, 0.49, 0.59, 0.73, 0.75, 0.1989149
0.22, 0.67, 0.49, 0.59, 0.74, 0.7, 0.1999896
0.22, 0.67, 0.49, 0.59, 0.74, 0.71, 0.1997835
0.22, 0.67, 0.49, 0.59, 0.74, 0.72, 0.1995829
0.22, 0.67, 0.49, 0.59, 0.74, 0.73, 0.1993899
0.22, 0.67, 0.49, 0.59, 0.74, 0.74, 0.1992052
0.22, 0.67, 0.49, 0.59, 0.74, 0.75, 0.1990288
0.22, 0.67, 0.49, 0.59, 0.75, 0.7, 0.2001239
0.22, 0.67, 0.49, 0.59, 0.75, 0.71, 0.1999149
0.22, 0.67, 0.49, 0.59, 0.75, 0.72, 0.1997122
0.22, 0.67, 0.49, 0.59, 0.75, 0.73, 0.1995165
0.22, 0.67, 0.49, 0.59, 0.75, 0.74, 0.1993281
0.22, 0.67, 0.49, 0.59, 0.75, 0.75, 0.1991479
0.22, 0.67, 0.49, 0.6, 0.7, 0.7, 0.1994836
0.22, 0.67, 0.49, 0.6, 0.7, 0.71, 0.1992892
0.22, 0.67, 0.49, 0.6, 0.7, 0.72, 0.1991025
0.22, 0.67, 0.49, 0.6, 0.7, 0.73, 0.1989264
0.22, 0.67, 0.49, 0.6, 0.7, 0.74, 0.1987589
0.22, 0.67, 0.49, 0.6, 0.7, 0.75, 0.1985987
0.22, 0.67, 0.49, 0.6, 0.71, 0.7, 0.1995988
0.22, 0.67, 0.49, 0.6, 0.71, 0.71, 0.1994014
0.22, 0.67, 0.49, 0.6, 0.71, 0.72, 0.1992112
0.22, 0.67, 0.49, 0.6, 0.71, 0.73, 0.1990303
0.22, 0.67, 0.49, 0.6, 0.71, 0.74, 0.1988593
0.22, 0.67, 0.49, 0.6, 0.71, 0.75, 0.1986965
0.22, 0.67, 0.49, 0.6, 0.72, 0.7, 0.1997178
0.22, 0.67, 0.49, 0.6, 0.72, 0.71, 0.1995176
0.22, 0.67, 0.49, 0.6, 0.72, 0.72, 0.1993248
0.22, 0.67, 0.49, 0.6, 0.72, 0.73, 0.1991399
0.22, 0.67, 0.49, 0.6, 0.72, 0.74, 0.1989642
0.22, 0.67, 0.49, 0.6, 0.72, 0.75, 0.1987982
0.22, 0.67, 0.49, 0.6, 0.73, 0.7, 0.1998407
0.22, 0.67, 0.49, 0.6, 0.73, 0.71, 0.1996389
0.22, 0.67, 0.49, 0.6, 0.73, 0.72, 0.1994429
0.22, 0.67, 0.49, 0.6, 0.73, 0.73, 0.1992546
0.22, 0.67, 0.49, 0.6, 0.73, 0.74, 0.1990743
0.22, 0.67, 0.49, 0.6, 0.73, 0.75, 0.1989038
0.22, 0.67, 0.49, 0.6, 0.74, 0.7, 0.1999678
0.22, 0.67, 0.49, 0.6, 0.74, 0.71, 0.1997638
0.22, 0.67, 0.49, 0.6, 0.74, 0.72, 0.1995653
0.22, 0.67, 0.49, 0.6, 0.74, 0.73, 0.1993739
0.22, 0.67, 0.49, 0.6, 0.74, 0.74, 0.1991908
0.22, 0.67, 0.49, 0.6, 0.74, 0.75, 0.1990154
0.22, 0.67, 0.49, 0.6, 0.75, 0.7, 0.2000997
0.22, 0.67, 0.49, 0.6, 0.75, 0.71, 0.1998932
0.22, 0.67, 0.49, 0.6, 0.75, 0.72, 0.1996922
0.22, 0.67, 0.49, 0.6, 0.75, 0.73, 0.1994983
0.22, 0.67, 0.49, 0.6, 0.75, 0.74, 0.1993117
0.22, 0.67, 0.49, 0.6, 0.75, 0.75, 0.1991326
0.22, 0.67, 0.5, 0.55, 0.7, 0.7, 0.1994653
0.22, 0.67, 0.5, 0.55, 0.7, 0.71, 0.199263
0.22, 0.67, 0.5, 0.55, 0.7, 0.72, 0.1990691
0.22, 0.67, 0.5, 0.55, 0.7, 0.73, 0.1988847
0.22, 0.67, 0.5, 0.55, 0.7, 0.74, 0.1987087
0.22, 0.67, 0.5, 0.55, 0.7, 0.75, 0.1985411
0.22, 0.67, 0.5, 0.55, 0.71, 0.7, 0.1995898
0.22, 0.67, 0.5, 0.55, 0.71, 0.71, 0.1993852
0.22, 0.67, 0.5, 0.55, 0.71, 0.72, 0.1991876
0.22, 0.67, 0.5, 0.55, 0.71, 0.73, 0.1989997
0.22, 0.67, 0.5, 0.55, 0.71, 0.74, 0.1988205
0.22, 0.67, 0.5, 0.55, 0.71, 0.75, 0.1986492
0.22, 0.67, 0.5, 0.55, 0.72, 0.7, 0.1997185
0.22, 0.67, 0.5, 0.55, 0.72, 0.71, 0.1995109
0.22, 0.67, 0.5, 0.55, 0.72, 0.72, 0.1993106
0.22, 0.67, 0.5, 0.55, 0.72, 0.73, 0.1991191
0.22, 0.67, 0.5, 0.55, 0.72, 0.74, 0.1989366
0.22, 0.67, 0.5, 0.55, 0.72, 0.75, 0.1987618
0.22, 0.67, 0.5, 0.55, 0.73, 0.7, 0.1998513
0.22, 0.67, 0.5, 0.55, 0.73, 0.71, 0.1996411
0.22, 0.67, 0.5, 0.55, 0.73, 0.72, 0.199438
0.22, 0.67, 0.5, 0.55, 0.73, 0.73, 0.199243
0.22, 0.67, 0.5, 0.55, 0.73, 0.74, 0.1990566
0.22, 0.67, 0.5, 0.55, 0.73, 0.75, 0.1988789
0.22, 0.67, 0.5, 0.55, 0.74, 0.7, 0.199988
0.22, 0.67, 0.5, 0.55, 0.74, 0.71, 0.1997756
0.22, 0.67, 0.5, 0.55, 0.74, 0.72, 0.1995695
0.22, 0.67, 0.5, 0.55, 0.74, 0.73, 0.1993713
0.22, 0.67, 0.5, 0.55, 0.74, 0.74, 0.1991815
0.22, 0.67, 0.5, 0.55, 0.74, 0.75, 0.1990005
0.22, 0.67, 0.5, 0.55, 0.75, 0.7, 0.200129
0.22, 0.67, 0.5, 0.55, 0.75, 0.71, 0.1999146
0.22, 0.67, 0.5, 0.55, 0.75, 0.72, 0.1997055
0.22, 0.67, 0.5, 0.55, 0.75, 0.73, 0.1995042
0.22, 0.67, 0.5, 0.55, 0.75, 0.74, 0.1993111
0.22, 0.67, 0.5, 0.55, 0.75, 0.75, 0.1991262
0.22, 0.67, 0.5, 0.56, 0.7, 0.7, 0.1994378
0.22, 0.67, 0.5, 0.56, 0.7, 0.71, 0.1992371
0.22, 0.67, 0.5, 0.56, 0.7, 0.72, 0.1990446
0.22, 0.67, 0.5, 0.56, 0.7, 0.73, 0.1988616
0.22, 0.67, 0.5, 0.56, 0.7, 0.74, 0.1986873
0.22, 0.67, 0.5, 0.56, 0.7, 0.75, 0.1985222
0.22, 0.67, 0.5, 0.56, 0.71, 0.7, 0.1995603
0.22, 0.67, 0.5, 0.56, 0.71, 0.71, 0.1993572
0.22, 0.67, 0.5, 0.56, 0.71, 0.72, 0.1991612
0.22, 0.67, 0.5, 0.56, 0.71, 0.73, 0.1989748
0.22, 0.67, 0.5, 0.56, 0.71, 0.74, 0.1987971
0.22, 0.67, 0.5, 0.56, 0.71, 0.75, 0.1986275
0.22, 0.67, 0.5, 0.56, 0.72, 0.7, 0.1996872
0.22, 0.67, 0.5, 0.56, 0.72, 0.71, 0.1994813
0.22, 0.67, 0.5, 0.56, 0.72, 0.72, 0.1992823
0.22, 0.67, 0.5, 0.56, 0.72, 0.73, 0.1990921
0.22, 0.67, 0.5, 0.56, 0.72, 0.74, 0.1989114
0.22, 0.67, 0.5, 0.56, 0.72, 0.75, 0.1987379
0.22, 0.67, 0.5, 0.56, 0.73, 0.7, 0.1998185
0.22, 0.67, 0.5, 0.56, 0.73, 0.71, 0.1996096
0.22, 0.67, 0.5, 0.56, 0.73, 0.72, 0.199408
0.22, 0.67, 0.5, 0.56, 0.73, 0.73, 0.1992141
0.22, 0.67, 0.5, 0.56, 0.73, 0.74, 0.1990293
0.22, 0.67, 0.5, 0.56, 0.73, 0.75, 0.1988533
0.22, 0.67, 0.5, 0.56, 0.74, 0.7, 0.1999528
0.22, 0.67, 0.5, 0.56, 0.74, 0.71, 0.1997423
0.22, 0.67, 0.5, 0.56, 0.74, 0.72, 0.1995377
0.22, 0.67, 0.5, 0.56, 0.74, 0.73, 0.1993407
0.22, 0.67, 0.5, 0.56, 0.74, 0.74, 0.1991519
0.22, 0.67, 0.5, 0.56, 0.74, 0.75, 0.1989726
0.22, 0.67, 0.5, 0.56, 0.75, 0.7, 0.2000909
0.22, 0.67, 0.5, 0.56, 0.75, 0.71, 0.1998785
0.22, 0.67, 0.5, 0.56, 0.75, 0.72, 0.1996712
0.22, 0.67, 0.5, 0.56, 0.75, 0.73, 0.1994715
0.22, 0.67, 0.5, 0.56, 0.75, 0.74, 0.1992798
0.22, 0.67, 0.5, 0.56, 0.75, 0.75, 0.1990962
0.22, 0.67, 0.5, 0.57, 0.7, 0.7, 0.1994134
0.22, 0.67, 0.5, 0.57, 0.7, 0.71, 0.1992145
0.22, 0.67, 0.5, 0.57, 0.7, 0.72, 0.1990234
0.22, 0.67, 0.5, 0.57, 0.7, 0.73, 0.1988422
0.22, 0.67, 0.5, 0.57, 0.7, 0.74, 0.1986702
0.22, 0.67, 0.5, 0.57, 0.7, 0.75, 0.198507
0.22, 0.67, 0.5, 0.57, 0.71, 0.7, 0.1995341
0.22, 0.67, 0.5, 0.57, 0.71, 0.71, 0.1993327
0.22, 0.67, 0.5, 0.57, 0.71, 0.72, 0.1991382
0.22, 0.67, 0.5, 0.57, 0.71, 0.73, 0.1989531
0.22, 0.67, 0.5, 0.57, 0.71, 0.74, 0.1987773
0.22, 0.67, 0.5, 0.57, 0.71, 0.75, 0.1986098
0.22, 0.67, 0.5, 0.57, 0.72, 0.7, 0.1996593
0.22, 0.67, 0.5, 0.57, 0.72, 0.71, 0.199455
0.22, 0.67, 0.5, 0.57, 0.72, 0.72, 0.1992576
0.22, 0.67, 0.5, 0.57, 0.72, 0.73, 0.199069
0.22, 0.67, 0.5, 0.57, 0.72, 0.74, 0.1988894
0.22, 0.67, 0.5, 0.57, 0.72, 0.75, 0.1987178
0.22, 0.67, 0.5, 0.57, 0.73, 0.7, 0.1997886
0.22, 0.67, 0.5, 0.57, 0.73, 0.71, 0.1995814
0.22, 0.67, 0.5, 0.57, 0.73, 0.72, 0.1993812
0.22, 0.67, 0.5, 0.57, 0.73, 0.73, 0.1991889
0.22, 0.67, 0.5, 0.57, 0.73, 0.74, 0.1990056
0.22, 0.67, 0.5, 0.57, 0.73, 0.75, 0.1988308
0.22, 0.67, 0.5, 0.57, 0.74, 0.7, 0.1999213
0.22, 0.67, 0.5, 0.57, 0.74, 0.71, 0.1997123
0.22, 0.67, 0.5, 0.57, 0.74, 0.72, 0.1995093
0.22, 0.67, 0.5, 0.57, 0.74, 0.73, 0.1993135
0.22, 0.67, 0.5, 0.57, 0.74, 0.74, 0.1991265
0.22, 0.67, 0.5, 0.57, 0.74, 0.75, 0.1989482
0.22, 0.67, 0.5, 0.57, 0.75, 0.7, 0.2000573
0.22, 0.67, 0.5, 0.57, 0.75, 0.71, 0.1998464
0.22, 0.67, 0.5, 0.57, 0.75, 0.72, 0.199641
0.22, 0.67, 0.5, 0.57, 0.75, 0.73, 0.1994426
0.22, 0.67, 0.5, 0.57, 0.75, 0.74, 0.1992525
0.22, 0.67, 0.5, 0.57, 0.75, 0.75, 0.1990701
0.22, 0.67, 0.5, 0.58, 0.7, 0.7, 0.1993931
0.22, 0.67, 0.5, 0.58, 0.7, 0.71, 0.1991962
0.22, 0.67, 0.5, 0.58, 0.7, 0.72, 0.1990071
0.22, 0.67, 0.5, 0.58, 0.7, 0.73, 0.1988277
0.22, 0.67, 0.5, 0.58, 0.7, 0.74, 0.1986577
0.22, 0.67, 0.5, 0.58, 0.7, 0.75, 0.1984962
0.22, 0.67, 0.5, 0.58, 0.71, 0.7, 0.1995115
0.22, 0.67, 0.5, 0.58, 0.71, 0.71, 0.1993119
0.22, 0.67, 0.5, 0.58, 0.71, 0.72, 0.1991189
0.22, 0.67, 0.5, 0.58, 0.71, 0.73, 0.1989358
0.22, 0.67, 0.5, 0.58, 0.71, 0.74, 0.1987616
0.22, 0.67, 0.5, 0.58, 0.71, 0.75, 0.1985964
0.22, 0.67, 0.5, 0.58, 0.72, 0.7, 0.1996344
0.22, 0.67, 0.5, 0.58, 0.72, 0.71, 0.1994319
0.22, 0.67, 0.5, 0.58, 0.72, 0.72, 0.1992364
0.22, 0.67, 0.5, 0.58, 0.72, 0.73, 0.199049
0.22, 0.67, 0.5, 0.58, 0.72, 0.74, 0.1988714
0.22, 0.67, 0.5, 0.58, 0.72, 0.75, 0.1987016
0.22, 0.67, 0.5, 0.58, 0.73, 0.7, 0.1997617
0.22, 0.67, 0.5, 0.58, 0.73, 0.71, 0.1995566
0.22, 0.67, 0.5, 0.58, 0.73, 0.72, 0.1993579
0.22, 0.67, 0.5, 0.58, 0.73, 0.73, 0.199167
0.22, 0.67, 0.5, 0.58, 0.73, 0.74, 0.1989852
0.22, 0.67, 0.5, 0.58, 0.73, 0.75, 0.198812
0.22, 0.67, 0.5, 0.58, 0.74, 0.7, 0.1998926
0.22, 0.67, 0.5, 0.58, 0.74, 0.71, 0.1996854
0.22, 0.67, 0.5, 0.58, 0.74, 0.72, 0.199484
0.22, 0.67, 0.5, 0.58, 0.74, 0.73, 0.1992901
0.22, 0.67, 0.5, 0.58, 0.74, 0.74, 0.1991046
0.22, 0.67, 0.5, 0.58, 0.74, 0.75, 0.1989274
0.22, 0.67, 0.5, 0.58, 0.75, 0.7, 0.2000273
0.22, 0.67, 0.5, 0.58, 0.75, 0.71, 0.1998178
0.22, 0.67, 0.5, 0.58, 0.75, 0.72, 0.1996143
0.22, 0.67, 0.5, 0.58, 0.75, 0.73, 0.1994174
0.22, 0.67, 0.5, 0.58, 0.75, 0.74, 0.1992287
0.22, 0.67, 0.5, 0.58, 0.75, 0.75, 0.1990477
0.22, 0.67, 0.5, 0.59, 0.7, 0.7, 0.1993778
0.22, 0.67, 0.5, 0.59, 0.7, 0.71, 0.1991826
0.22, 0.67, 0.5, 0.59, 0.7, 0.72, 0.198995
0.22, 0.67, 0.5, 0.59, 0.7, 0.73, 0.1988171
0.22, 0.67, 0.5, 0.59, 0.7, 0.74, 0.1986489
0.22, 0.67, 0.5, 0.59, 0.7, 0.75, 0.1984885
0.22, 0.67, 0.5, 0.59, 0.71, 0.7, 0.1994937
0.22, 0.67, 0.5, 0.59, 0.71, 0.71, 0.1992959
0.22, 0.67, 0.5, 0.59, 0.71, 0.72, 0.199105
0.22, 0.67, 0.5, 0.59, 0.71, 0.73, 0.1989229
0.22, 0.67, 0.5, 0.59, 0.71, 0.74, 0.1987505
0.22, 0.67, 0.5, 0.59, 0.71, 0.75, 0.1985871
0.22, 0.67, 0.5, 0.59, 0.72, 0.7, 0.1996141
0.22, 0.67, 0.5, 0.59, 0.72, 0.71, 0.1994132
0.22, 0.67, 0.5, 0.59, 0.72, 0.72, 0.19922
0.22, 0.67, 0.5, 0.59, 0.72, 0.73, 0.1990341
0.22, 0.67, 0.5, 0.59, 0.72, 0.74, 0.1988576
0.22, 0.67, 0.5, 0.59, 0.72, 0.75, 0.1986901
0.22, 0.67, 0.5, 0.59, 0.73, 0.7, 0.1997386
0.22, 0.67, 0.5, 0.59, 0.73, 0.71, 0.1995357
0.22, 0.67, 0.5, 0.59, 0.73, 0.72, 0.1993391
0.22, 0.67, 0.5, 0.59, 0.73, 0.73, 0.1991495
0.22, 0.67, 0.5, 0.59, 0.73, 0.74, 0.1989693
0.22, 0.67, 0.5, 0.59, 0.73, 0.75, 0.1987975
0.22, 0.67, 0.5, 0.59, 0.74, 0.7, 0.199867
0.22, 0.67, 0.5, 0.59, 0.74, 0.71, 0.1996622
0.22, 0.67, 0.5, 0.59, 0.74, 0.72, 0.1994628
0.22, 0.67, 0.5, 0.59, 0.74, 0.73, 0.1992705
0.22, 0.67, 0.5, 0.59, 0.74, 0.74, 0.1990864
0.22, 0.67, 0.5, 0.59, 0.74, 0.75, 0.1989105
0.22, 0.67, 0.5, 0.59, 0.75, 0.7, 0.1999999
0.22, 0.67, 0.5, 0.59, 0.75, 0.71, 0.1997923
0.22, 0.67, 0.5, 0.59, 0.75, 0.72, 0.1995908
0.22, 0.67, 0.5, 0.59, 0.75, 0.73, 0.199396
0.22, 0.67, 0.5, 0.59, 0.75, 0.74, 0.1992085
0.22, 0.67, 0.5, 0.59, 0.75, 0.75, 0.1990286
0.22, 0.67, 0.5, 0.6, 0.7, 0.7, 0.1993659
0.22, 0.67, 0.5, 0.6, 0.7, 0.71, 0.1991721
0.22, 0.67, 0.5, 0.6, 0.7, 0.72, 0.1989862
0.22, 0.67, 0.5, 0.6, 0.7, 0.73, 0.1988099
0.22, 0.67, 0.5, 0.6, 0.7, 0.74, 0.198643
0.22, 0.67, 0.5, 0.6, 0.7, 0.75, 0.1984841
0.22, 0.67, 0.5, 0.6, 0.71, 0.7, 0.1994801
0.22, 0.67, 0.5, 0.6, 0.71, 0.71, 0.1992836
0.22, 0.67, 0.5, 0.6, 0.71, 0.72, 0.1990941
0.22, 0.67, 0.5, 0.6, 0.71, 0.73, 0.1989136
0.22, 0.67, 0.5, 0.6, 0.71, 0.74, 0.1987428
0.22, 0.67, 0.5, 0.6, 0.71, 0.75, 0.1985804
0.22, 0.67, 0.5, 0.6, 0.72, 0.7, 0.1995984
0.22, 0.67, 0.5, 0.6, 0.72, 0.71, 0.1993995
0.22, 0.67, 0.5, 0.6, 0.72, 0.72, 0.1992074
0.22, 0.67, 0.5, 0.6, 0.72, 0.73, 0.1990227
0.22, 0.67, 0.5, 0.6, 0.72, 0.74, 0.1988475
0.22, 0.67, 0.5, 0.6, 0.72, 0.75, 0.1986819
0.22, 0.67, 0.5, 0.6, 0.73, 0.7, 0.1997201
0.22, 0.67, 0.5, 0.6, 0.73, 0.71, 0.1995196
0.22, 0.67, 0.5, 0.6, 0.73, 0.72, 0.1993249
0.22, 0.67, 0.5, 0.6, 0.73, 0.73, 0.1991369
0.22, 0.67, 0.5, 0.6, 0.73, 0.74, 0.1989574
0.22, 0.67, 0.5, 0.6, 0.73, 0.75, 0.1987873
0.22, 0.67, 0.5, 0.6, 0.74, 0.7, 0.1998461
0.22, 0.67, 0.5, 0.6, 0.74, 0.71, 0.1996434
0.22, 0.67, 0.5, 0.6, 0.74, 0.72, 0.1994457
0.22, 0.67, 0.5, 0.6, 0.74, 0.73, 0.1992554
0.22, 0.67, 0.5, 0.6, 0.74, 0.74, 0.1990728
0.22, 0.67, 0.5, 0.6, 0.74, 0.75, 0.1988978
0.22, 0.67, 0.5, 0.6, 0.75, 0.7, 0.1999765
0.22, 0.67, 0.5, 0.6, 0.75, 0.71, 0.1997713
0.22, 0.67, 0.5, 0.6, 0.75, 0.72, 0.1995717
0.22, 0.67, 0.5, 0.6, 0.75, 0.73, 0.1993785
0.22, 0.67, 0.5, 0.6, 0.75, 0.74, 0.1991927
0.22, 0.67, 0.5, 0.6, 0.75, 0.75, 0.1990143
0.22, 0.68, 0.45, 0.55, 0.7, 0.7, 0.2003306
0.22, 0.68, 0.45, 0.55, 0.7, 0.71, 0.2001196
0.22, 0.68, 0.45, 0.55, 0.7, 0.72, 0.1999188
0.22, 0.68, 0.45, 0.55, 0.7, 0.73, 0.1997265
0.22, 0.68, 0.45, 0.55, 0.7, 0.74, 0.1995404
0.22, 0.68, 0.45, 0.55, 0.7, 0.75, 0.1993623
0.22, 0.68, 0.45, 0.55, 0.71, 0.7, 0.2004578
0.22, 0.68, 0.45, 0.55, 0.71, 0.71, 0.2002438
0.22, 0.68, 0.45, 0.55, 0.71, 0.72, 0.2000393
0.22, 0.68, 0.45, 0.55, 0.71, 0.73, 0.1998443
0.22, 0.68, 0.45, 0.55, 0.71, 0.74, 0.1996561
0.22, 0.68, 0.45, 0.55, 0.71, 0.75, 0.1994748
0.22, 0.68, 0.45, 0.55, 0.72, 0.7, 0.2005892
0.22, 0.68, 0.45, 0.55, 0.72, 0.71, 0.2003723
0.22, 0.68, 0.45, 0.55, 0.72, 0.72, 0.2001643
0.22, 0.68, 0.45, 0.55, 0.72, 0.73, 0.1999658
0.22, 0.68, 0.45, 0.55, 0.72, 0.74, 0.1997754
0.22, 0.68, 0.45, 0.55, 0.72, 0.75, 0.1995915
