slope, srtm, tpi, twi, coarse, stream, hdist
0.27,0.68,0.34,0.05,0.99,0.35,0.1549144
0.28,0.7,0.34,0.05,1,0.36,0.1549145
0.27,0.7,0.34,0.01,0.99,0.37,0.1549146
0.31,0.69,0.34,0.02,0.98,0.36,0.1549146
0.29,0.69,0.38,0,0.99,0.36,0.1549149
0.28,0.67,0.34,0,1,0.36,0.154915
0.27,0.7,0.38,0.02,0.99,0.36,0.1549153
0.29,0.65,0.38,0.01,1,0.34,0.1549154
0.31,0.66,0.35,0.04,0.99,0.34,0.1549157
0.29,0.67,0.35,0.02,0.98,0.35,0.1549159
0.29,0.68,0.38,0.02,0.99,0.35,0.1549159
0.28,0.65,0.39,0.04,1,0.33,0.154916
0.28,0.67,0.36,0.05,0.98,0.34,0.154916
0.29,0.66,0.39,0.01,0.98,0.34,0.154916
0.29,0.7,0.39,0.05,1,0.35,0.1549161
0.3,0.65,0.34,0,1,0.35,0.1549161
0.3,0.69,0.35,0.02,0.99,0.36,0.1549161
0.28,0.65,0.34,0.04,1,0.34,0.1549162
0.3,0.65,0.35,0.03,1,0.34,0.1549162
0.27,0.65,0.34,0,0.99,0.35,0.1549163
0.27,0.65,0.38,0.04,0.98,0.33,0.1549163
0.27,0.66,0.36,0.04,0.99,0.34,0.1549163
0.31,0.69,0.37,0.04,0.99,0.35,0.1549164
0.29,0.66,0.39,0.05,0.99,0.33,0.1549166
0.28,0.65,0.37,0.05,0.99,0.33,0.1549167
0.28,0.65,0.37,0.01,0.98,0.34,0.154917
0.29,0.66,0.34,0.01,0.98,0.35,0.154917
0.3,0.69,0.38,0.03,0.98,0.35,0.1549172
0.31,0.7,0.35,0.03,0.98,0.36,0.1549172
0.3,0.68,0.34,0.01,0.99,0.36,0.1549173
0.28,0.67,0.38,0,0.98,0.35,0.1549179
0.29,0.69,0.36,0.01,0.98,0.36,0.1549179
0.29,0.66,0.37,0.03,0.99,0.34,0.1549182
0.29,0.7,0.39,0.01,0.99,0.36,0.1549183
0.31,0.67,0.38,0.04,1,0.34,0.1549184
0.3,0.67,0.34,0.03,0.99,0.35,0.1549186
0.29,0.68,0.35,0,0.98,0.36,0.1549187
0.3,0.67,0.39,0.03,0.99,0.34,0.1549187
0.31,0.7,0.34,0,0.98,0.37,0.1549188
0.31,0.65,0.37,0.04,0.98,0.33,0.154919
0.31,0.69,0.34,0.03,1,0.36,0.154919
0.29,0.7,0.34,0.04,0.98,0.36,0.1549191
0.3,0.7,0.36,0.03,0.99,0.36,0.1549191
0.29,0.68,0.36,0.03,0.98,0.35,0.1549192
0.31,0.7,0.34,0.01,1,0.37,0.1549192
0.27,0.67,0.39,0.04,1,0.34,0.1549194
0.29,0.66,0.39,0.02,1,0.34,0.1549195
0.3,0.67,0.37,0.04,0.98,0.34,0.1549196
0.31,0.68,0.34,0.04,0.98,0.35,0.1549196
0.28,0.66,0.35,0.05,1,0.34,0.1549197
0.28,0.66,0.37,0,1,0.35,0.1549197
0.3,0.66,0.36,0.04,1,0.34,0.1549197
0.27,0.67,0.34,0.03,0.98,0.35,0.1549198
0.28,0.69,0.37,0.05,1,0.35,0.1549199
0.29,0.65,0.34,0.03,0.98,0.34,0.15492
0.29,0.69,0.36,0.02,1,0.36,0.1549201
0.28,0.67,0.38,0.01,1,0.35,0.1549203
0.28,0.69,0.34,0.03,0.99,0.36,0.1549203
0.27,0.69,0.38,0.04,0.99,0.35,0.1549204
0.28,0.68,0.39,0.05,0.99,0.34,0.1549205
0.3,0.7,0.35,0,0.99,0.37,0.1549205
0.27,0.69,0.35,0.02,0.98,0.36,0.1549207
0.28,0.66,0.38,0.02,0.98,0.34,0.1549207
0.29,0.68,0.35,0.01,1,0.36,0.1549209
0.3,0.69,0.38,0.04,1,0.35,0.154921
0.29,0.7,0.37,0.02,0.98,0.36,0.1549211
0.31,0.65,0.39,0.03,0.99,0.33,0.1549212
0.28,0.65,0.39,0,0.99,0.34,0.1549215
0.28,0.68,0.39,0.01,0.98,0.35,0.1549215
0.3,0.68,0.35,0.04,0.99,0.35,0.1549215
0.28,0.67,0.36,0.02,0.99,0.35,0.1549219
0.31,0.7,0.35,0.04,1,0.36,0.1549219
0.28,0.65,0.37,0.02,1,0.34,0.154922
0.29,0.67,0.35,0.03,1,0.35,0.154922
0.28,0.69,0.39,0,1,0.36,0.1549223
0.27,0.68,0.34,0.01,0.98,0.36,0.1549224
0.31,0.67,0.36,0.05,0.99,0.34,0.1549224
0.31,0.68,0.39,0.04,0.98,0.34,0.1549224
0.28,0.66,0.35,0.01,0.99,0.35,0.1549226
0.28,0.7,0.38,0.05,0.98,0.35,0.1549227
0.31,0.67,0.36,0.01,0.98,0.35,0.1549227
0.27,0.68,0.35,0.04,0.98,0.35,0.1549231
0.28,0.7,0.35,0.04,0.99,0.36,0.1549231
0.29,0.66,0.34,0.02,1,0.35,0.1549232
0.29,0.69,0.39,0.03,0.99,0.35,0.1549232
0.31,0.66,0.35,0,0.98,0.35,0.1549233
0.27,0.67,0.37,0.05,0.99,0.34,0.1549235
0.27,0.7,0.36,0.03,0.98,0.36,0.1549235
0.29,0.66,0.35,0.04,0.98,0.34,0.1549235
0.29,0.7,0.37,0.03,1,0.36,0.1549235
0.28,0.69,0.37,0.01,0.99,0.36,0.1549237
0.31,0.67,0.38,0,0.99,0.35,0.1549238
0.28,0.68,0.39,0.02,1,0.35,0.1549239
0.28,0.7,0.34,0.01,0.99,0.37,0.1549239
0.29,0.7,0.36,0,1,0.37,0.1549242
0.28,0.68,0.36,0,0.99,0.36,0.1549244
0.31,0.69,0.37,0.01,1,0.36,0.1549245
0.3,0.65,0.38,0.04,0.99,0.33,0.1549246
0.31,0.68,0.36,0,1,0.36,0.1549246
0.31,0.69,0.37,0,0.98,0.36,0.1549247
0.29,0.65,0.39,0.03,0.98,0.33,0.1549253
0.29,0.67,0.38,0.04,0.99,0.34,0.1549253
0.31,0.65,0.37,0.01,0.99,0.34,0.1549255
0.31,0.69,0.35,0.05,0.98,0.35,0.1549255
0.28,0.65,0.35,0.03,0.99,0.34,0.1549256
0.28,0.68,0.37,0.03,0.99,0.35,0.1549256
0.27,0.69,0.35,0.03,1,0.36,0.1549257
0.29,0.68,0.36,0.04,1,0.35,0.1549258
0.28,0.68,0.34,0.05,0.99,0.35,0.1549259
0.31,0.65,0.35,0.02,0.98,0.34,0.1549259
0.28,0.66,0.38,0.03,1,0.34,0.154926
0.29,0.7,0.34,0.05,1,0.36,0.154926
0.31,0.67,0.36,0.02,1,0.35,0.154926
0.29,0.69,0.37,0.04,0.98,0.35,0.1549261
0.27,0.65,0.38,0.05,1,0.33,0.1549262
0.27,0.65,0.36,0.02,0.98,0.34,0.1549263
0.29,0.67,0.34,0,1,0.36,0.1549263
0.27,0.65,0.38,0.01,0.99,0.34,0.1549264
0.27,0.67,0.37,0.01,0.98,0.35,0.1549264
0.31,0.66,0.35,0.01,1,0.35,0.1549264
0.27,0.66,0.36,0,0.98,0.35,0.1549266
0.27,0.66,0.39,0.05,0.98,0.33,0.1549266
0.3,0.65,0.36,0.05,0.98,0.33,0.1549266
0.31,0.7,0.38,0.05,0.99,0.35,0.1549266
0.27,0.68,0.34,0.02,1,0.36,0.1549267
0.31,0.68,0.37,0.02,0.98,0.35,0.1549267
0.3,0.67,0.37,0.05,1,0.34,0.1549268
0.28,0.7,0.38,0.02,0.99,0.36,0.154927
0.3,0.7,0.39,0.04,0.98,0.35,0.154927
0.3,0.66,0.36,0,0.99,0.35,0.1549271
0.31,0.65,0.37,0.05,1,0.33,0.1549271
0.27,0.67,0.39,0,0.99,0.35,0.1549272
0.3,0.67,0.37,0.01,0.99,0.35,0.1549273
0.31,0.68,0.39,0.01,0.99,0.35,0.1549275
0.27,0.66,0.34,0.05,0.98,0.34,0.1549276
0.28,0.65,0.34,0,0.99,0.35,0.1549277
0.31,0.68,0.39,0.05,1,0.34,0.1549277
0.28,0.67,0.39,0.03,0.98,0.34,0.1549278
0.31,0.68,0.34,0.05,1,0.35,0.1549278
0.27,0.7,0.35,0,0.98,0.37,0.1549279
0.3,0.69,0.36,0.05,0.99,0.35,0.1549282
0.27,0.67,0.34,0.04,1,0.35,0.1549283
0.31,0.66,0.38,0.05,0.98,0.33,0.1549283
0.31,0.7,0.38,0.01,0.98,0.36,0.1549283
0.31,0.7,0.38,0.02,1,0.36,0.1549287
0.3,0.69,0.38,0,0.99,0.36,0.154929
0.27,0.7,0.35,0.01,1,0.37,0.1549291
0.27,0.7,0.36,0.04,1,0.36,0.1549291
0.3,0.65,0.38,0,0.98,0.34,0.1549291
0.3,0.66,0.34,0.05,0.99,0.34,0.1549291
0.28,0.66,0.36,0.04,0.99,0.34,0.1549293
0.31,0.66,0.38,0.02,0.99,0.34,0.1549294
0.29,0.65,0.34,0.04,1,0.34,0.1549296
0.3,0.68,0.38,0.05,0.98,0.34,0.1549296
0.31,0.66,0.36,0.03,0.98,0.34,0.1549296
0.27,0.69,0.36,0.05,0.98,0.35,0.1549297
0.3,0.67,0.39,0,1,0.35,0.1549297
0.27,0.68,0.38,0.02,0.98,0.35,0.1549298
0.27,0.66,0.37,0.03,0.98,0.34,0.15493
0.27,0.66,0.36,0.01,1,0.35,0.1549301
0.3,0.65,0.36,0.02,0.99,0.34,0.1549301
0.31,0.68,0.37,0.03,1,0.35,0.1549301
0.27,0.66,0.39,0.02,0.99,0.34,0.1549303
0.27,0.67,0.37,0.02,1,0.35,0.1549303
0.29,0.67,0.36,0.05,0.98,0.34,0.1549303
0.27,0.7,0.39,0.05,0.99,0.35,0.1549305
0.27,0.69,0.38,0,0.98,0.36,0.1549308
0.3,0.67,0.35,0.02,0.98,0.35,0.1549308
0.31,0.69,0.35,0.02,0.99,0.36,0.1549308
0.28,0.67,0.34,0.03,0.98,0.35,0.1549313
0.31,0.68,0.34,0.01,0.99,0.36,0.1549313
0.28,0.65,0.38,0.04,0.98,0.33,0.1549314
0.3,0.66,0.34,0.01,0.98,0.35,0.1549314
0.3,0.7,0.39,0.05,1,0.35,0.1549314
0.28,0.69,0.35,0.02,0.98,0.36,0.1549315
0.3,0.68,0.38,0.02,0.99,0.35,0.1549315
0.31,0.65,0.34,0,1,0.35,0.1549315
0.31,0.65,0.39,0,1,0.34,0.1549315
0.27,0.69,0.38,0.01,1,0.36,0.1549316
0.3,0.65,0.38,0.01,1,0.34,0.1549316
0.27,0.68,0.35,0.05,1,0.35,0.1549317
0.3,0.69,0.36,0.01,0.98,0.36,0.1549317
0.27,0.68,0.37,0,1,0.36,0.1549318
0.29,0.69,0.34,0.03,0.99,0.36,0.1549318
0.29,0.65,0.39,0.04,1,0.33,0.1549319
0.3,0.68,0.35,0,0.98,0.36,0.1549319
0.29,0.65,0.37,0.01,0.98,0.34,0.154932
0.29,0.67,0.38,0,0.98,0.35,0.1549322
0.3,0.7,0.34,0.04,0.98,0.36,0.1549325
0.29,0.65,0.37,0.05,0.99,0.33,0.1549326
0.31,0.65,0.35,0.03,1,0.34,0.1549327
0.28,0.68,0.34,0.01,0.98,0.36,0.1549328
0.28,0.69,0.38,0.04,0.99,0.35,0.1549329
0.29,0.69,0.37,0.05,1,0.35,0.1549329
0.3,0.7,0.39,0.01,0.99,0.36,0.1549329
0.3,0.66,0.39,0.01,0.98,0.34,0.154933
0.28,0.67,0.39,0.04,1,0.34,0.1549332
0.29,0.66,0.37,0,1,0.35,0.1549332
0.31,0.7,0.35,0,0.99,0.37,0.1549333
0.27,0.65,0.36,0.03,1,0.34,0.1549334
0.3,0.69,0.36,0.02,1,0.36,0.1549334
0.29,0.66,0.35,0.05,1,0.34,0.1549335
0.3,0.68,0.35,0.01,1,0.36,0.1549335
0.3,0.66,0.39,0.05,0.99,0.33,0.1549338
0.31,0.69,0.38,0.03,0.98,0.35,0.1549338
0.27,0.7,0.39,0.01,0.98,0.36,0.1549339
0.29,0.67,0.38,0.01,1,0.35,0.1549339
0.31,0.7,0.36,0.03,0.99,0.36,0.1549339
0.31,0.67,0.34,0.03,0.99,0.35,0.154934
0.3,0.68,0.36,0.03,0.98,0.35,0.1549341
0.27,0.68,0.38,0.03,1,0.35,0.1549343
0.27,0.65,0.35,0,1,0.35,0.1549344
0.3,0.66,0.37,0.03,0.99,0.34,0.1549345
0.28,0.7,0.36,0.03,0.98,0.36,0.1549346
0.28,0.68,0.35,0.04,0.98,0.35,0.1549347
0.29,0.7,0.34,0.01,0.99,0.37,0.1549347
0.29,0.7,0.35,0.04,0.99,0.36,0.1549347
0.27,0.69,0.34,0,1,0.37,0.154935
0.29,0.67,0.36,0.02,0.99,0.35,0.154935
0.27,0.7,0.39,0.02,1,0.36,0.1549351
0.29,0.66,0.35,0.01,0.99,0.35,0.1549354
0.29,0.69,0.39,0,1,0.36,0.1549354
0.3,0.7,0.37,0.02,0.98,0.36,0.1549354
0.29,0.68,0.39,0.05,0.99,0.34,0.1549356
0.3,0.65,0.34,0.03,0.98,0.34,0.1549356
0.29,0.68,0.39,0.01,0.98,0.35,0.1549359
0.3,0.66,0.39,0.02,1,0.34,0.1549359
0.28,0.69,0.35,0.03,1,0.36,0.154936
0.3,0.7,0.36,0,1,0.37,0.154936
0.29,0.66,0.38,0.02,0.98,0.34,0.1549362
0.29,0.69,0.37,0.01,0.99,0.36,0.1549363
0.31,0.66,0.36,0.04,1,0.34,0.1549363
0.29,0.68,0.36,0,0.99,0.36,0.1549364
0.3,0.67,0.35,0.03,1,0.35,0.1549364
0.31,0.67,0.39,0.03,0.99,0.34,0.1549364
0.29,0.65,0.37,0.02,1,0.34,0.1549365
0.29,0.7,0.38,0.05,0.98,0.35,0.1549365
0.28,0.67,0.37,0.05,0.99,0.34,0.1549367
0.28,0.68,0.34,0.02,1,0.36,0.1549367
0.27,0.69,0.39,0.03,0.98,0.35,0.1549369
0.31,0.67,0.37,0.04,0.98,0.34,0.1549369
0.27,0.67,0.35,0.03,0.99,0.35,0.154937
0.29,0.65,0.39,0,0.99,0.34,0.154937
0.3,0.66,0.34,0.02,1,0.35,0.154937
0.3,0.7,0.37,0.03,1,0.36,0.154937
0.31,0.68,0.35,0.04,0.99,0.35,0.1549372
0.27,0.67,0.38,0.04,0.98,0.34,0.1549373
0.27,0.69,0.36,0.02,0.99,0.36,0.1549373
0.27,0.66,0.37,0.04,1,0.34,0.1549374
0.31,0.69,0.38,0.04,1,0.35,0.1549375
0.27,0.66,0.34,0.02,0.99,0.35,0.1549378
0.28,0.7,0.35,0,0.98,0.37,0.154938
0.29,0.68,0.39,0.02,1,0.35,0.1549381
0.29,0.68,0.34,0.05,0.99,0.35,0.1549384
0.27,0.68,0.35,0.01,0.99,0.36,0.1549385
0.28,0.7,0.35,0.01,1,0.37,0.1549385
0.3,0.69,0.39,0.03,0.99,0.35,0.1549386
0.3,0.67,0.34,0,1,0.36,0.1549387
0.3,0.7,0.34,0.05,1,0.36,0.1549387
0.28,0.66,0.36,0,0.98,0.35,0.1549388
0.28,0.67,0.37,0.01,0.98,0.35,0.1549389
0.29,0.68,0.37,0.03,0.99,0.35,0.1549391
0.3,0.66,0.35,0.04,0.98,0.34,0.1549393
0.28,0.65,0.36,0.02,0.98,0.34,0.1549395
0.28,0.67,0.34,0.04,1,0.35,0.1549396
0.28,0.7,0.36,0.04,1,0.36,0.1549396
0.29,0.65,0.35,0.03,0.99,0.34,0.1549398
0.28,0.66,0.34,0.05,0.98,0.34,0.1549401
0.29,0.7,0.38,0.02,0.99,0.36,0.1549401
0.3,0.68,0.36,0.04,1,0.35,0.1549403
0.28,0.65,0.38,0.01,0.99,0.34,0.1549404
0.28,0.67,0.39,0,0.99,0.35,0.1549404
0.29,0.65,0.34,0,0.99,0.35,0.1549405
0.28,0.65,0.38,0.05,1,0.33,0.1549407
0.27,0.7,0.37,0.03,0.99,0.36,0.1549408
0.29,0.66,0.38,0.03,1,0.34,0.1549409
0.27,0.65,0.39,0.04,0.99,0.33,0.154941
0.27,0.68,0.36,0.04,0.99,0.35,0.1549411
0.27,0.69,0.39,0.04,1,0.35,0.1549413
0.3,0.69,0.37,0.04,0.98,0.35,0.1549414
0.28,0.66,0.39,0.05,0.98,0.33,0.1549415
0.28,0.69,0.36,0.05,0.98,0.35,0.1549416
0.3,0.67,0.38,0.04,0.99,0.34,0.1549418
0.28,0.66,0.36,0.01,1,0.35,0.1549421
0.27,0.65,0.37,0.05,0.98,0.33,0.1549425
0.27,0.65,0.34,0.04,0.99,0.34,0.1549426
0.28,0.67,0.37,0.02,1,0.35,0.1549426
0.28,0.68,0.38,0.02,0.98,0.35,0.1549427
0.28,0.69,0.38,0,0.98,0.36,0.1549429
0.28,0.68,0.37,0,1,0.36,0.154943
0.27,0.7,0.36,0,0.99,0.37,0.1549431
0.28,0.7,0.39,0.05,0.99,0.35,0.1549431
0.31,0.65,0.38,0.04,0.99,0.33,0.1549431
0.28,0.69,0.38,0.01,1,0.36,0.1549432
0.29,0.67,0.39,0.03,0.98,0.34,0.1549432
0.28,0.68,0.35,0.05,1,0.35,0.1549433
0.29,0.69,0.35,0.02,0.98,0.36,0.1549433
0.31,0.66,0.36,0,0.99,0.35,0.1549433
0.3,0.65,0.39,0.03,0.98,0.33,0.1549434
0.31,0.67,0.37,0.05,1,0.34,0.1549435
0.27,0.67,0.34,0,0.99,0.36,0.1549436
0.28,0.66,0.37,0.03,0.98,0.34,0.1549437
0.28,0.69,0.34,0,1,0.37,0.1549437
0.31,0.67,0.37,0.01,0.99,0.35,0.1549437
0.31,0.69,0.36,0.05,0.99,0.35,0.1549437
0.31,0.7,0.39,0.04,0.98,0.35,0.1549437
0.29,0.66,0.36,0.04,0.99,0.34,0.1549438
0.29,0.67,0.34,0.03,0.98,0.35,0.1549441
0.27,0.7,0.34,0.05,0.99,0.36,0.1549442
0.29,0.68,0.34,0.01,0.98,0.36,0.1549442
0.28,0.66,0.39,0.02,0.99,0.34,0.1549445
0.3,0.65,0.34,0.04,1,0.34,0.1549445
0.31,0.65,0.36,0.05,0.98,0.33,0.1549445
0.3,0.69,0.34,0.03,0.99,0.36,0.1549446
0.31,0.69,0.38,0,0.99,0.36,0.1549446
0.27,0.67,0.38,0.05,1,0.34,0.1549451
0.31,0.66,0.34,0.05,0.99,0.34,0.1549451
0.28,0.65,0.35,0,1,0.35,0.1549461
0.28,0.7,0.39,0.01,0.98,0.36,0.1549463
0.3,0.67,0.36,0.05,0.98,0.34,0.1549463
0.3,0.7,0.34,0.01,0.99,0.37,0.1549464
0.29,0.69,0.38,0.04,0.99,0.35,0.1549465
0.31,0.67,0.39,0,1,0.35,0.1549465
0.27,0.66,0.35,0.05,0.99,0.34,0.1549466
0.28,0.65,0.36,0.03,1,0.34,0.1549466
0.28,0.68,0.38,0.03,1,0.35,0.1549466
0.31,0.68,0.38,0.05,0.98,0.34,0.1549467
0.27,0.66,0.37,0,0.99,0.35,0.1549468
0.31,0.68,0.35,0,0.98,0.36,0.1549468
0.31,0.69,0.36,0.01,0.98,0.36,0.1549468
0.31,0.7,0.34,0.04,0.98,0.36,0.1549468
0.28,0.7,0.39,0.02,1,0.36,0.1549469
0.29,0.7,0.36,0.03,0.98,0.36,0.1549469
0.31,0.67,0.35,0.02,0.98,0.35,0.1549469
0.31,0.65,0.38,0,0.98,0.34,0.1549471
0.3,0.69,0.37,0.05,1,0.35,0.1549473
0.31,0.66,0.34,0.01,0.98,0.35,0.1549473
0.31,0.7,0.39,0.05,1,0.35,0.1549474
0.27,0.65,0.39,0,0.98,0.34,0.1549475
0.29,0.69,0.35,0.03,1,0.36,0.1549475
0.31,0.65,0.36,0.02,0.99,0.34,0.1549475
0.27,0.67,0.38,0.01,0.99,0.35,0.1549476
0.29,0.68,0.35,0.04,0.98,0.35,0.1549476
0.29,0.65,0.38,0.04,0.98,0.33,0.1549477
0.27,0.68,0.39,0.05,0.98,0.34,0.1549478
0.3,0.67,0.38,0,0.98,0.35,0.1549479
0.3,0.7,0.35,0.04,0.99,0.36,0.1549479
0.29,0.68,0.34,0.02,1,0.36,0.154948
0.3,0.66,0.37,0,1,0.35,0.154948
0.31,0.69,0.36,0.02,1,0.36,0.154948
0.27,0.69,0.37,0.05,0.99,0.35,0.1549481
0.31,0.68,0.35,0.01,1,0.36,0.1549481
0.31,0.68,0.38,0.02,0.99,0.35,0.1549481
0.28,0.69,0.36,0.02,0.99,0.36,0.1549482
0.29,0.67,0.39,0.04,1,0.34,0.1549482
0.3,0.66,0.35,0.05,1,0.34,0.1549484
0.27,0.65,0.37,0.02,0.99,0.34,0.1549485
0.3,0.65,0.37,0.01,0.98,0.34,0.1549485
0.28,0.67,0.35,0.03,0.99,0.35,0.1549486
0.31,0.7,0.39,0.01,0.99,0.36,0.1549486
0.28,0.68,0.35,0.01,0.99,0.36,0.154949
0.29,0.7,0.35,0.01,1,0.37,0.154949
0.3,0.67,0.38,0.01,1,0.35,0.1549491
0.31,0.65,0.38,0.01,1,0.34,0.1549491
0.29,0.7,0.35,0,0.98,0.37,0.1549492
0.31,0.7,0.36,0,1,0.37,0.1549492
0.28,0.66,0.34,0.02,0.99,0.35,0.1549493
0.3,0.65,0.37,0.05,0.99,0.33,0.1549493
0.3,0.65,0.39,0.04,1,0.33,0.1549495
0.3,0.68,0.36,0,0.99,0.36,0.1549496
0.3,0.69,0.39,0,1,0.36,0.1549496
0.3,0.67,0.36,0.02,0.99,0.35,0.1549499
0.27,0.69,0.34,0.03,0.98,0.36,0.15495
0.28,0.69,0.39,0.03,0.98,0.35,0.15495
0.3,0.66,0.35,0.01,0.99,0.35,0.15495
0.27,0.67,0.36,0.02,0.98,0.35,0.1549501
0.3,0.69,0.37,0.01,0.99,0.36,0.1549501
0.31,0.68,0.36,0.03,0.98,0.35,0.1549504
0.27,0.66,0.35,0.01,0.98,0.35,0.1549505
0.27,0.65,0.39,0.01,1,0.34,0.1549507
0.27,0.69,0.39,0,0.99,0.36,0.1549507
0.28,0.66,0.37,0.04,1,0.34,0.1549507
0.31,0.7,0.37,0.02,0.98,0.36,0.1549507
0.31,0.66,0.39,0.01,0.98,0.34,0.154951
0.27,0.68,0.39,0.02,0.99,0.35,0.1549512
0.28,0.67,0.38,0.04,0.98,0.34,0.1549512
0.29,0.7,0.36,0.04,1,0.36,0.1549512
0.29,0.67,0.37,0.05,0.99,0.34,0.1549513
0.3,0.68,0.39,0.05,0.99,0.34,0.1549516
0.31,0.66,0.37,0.03,0.99,0.34,0.1549517
0.3,0.7,0.38,0.05,0.98,0.35,0.1549519
0.31,0.67,0.35,0.03,1,0.35,0.1549519
0.31,0.7,0.37,0.03,1,0.36,0.1549519
0.28,0.7,0.37,0.03,0.99,0.36,0.154952
0.29,0.67,0.34,0.04,1,0.35,0.154952
0.3,0.68,0.39,0.01,0.98,0.35,0.154952
0.29,0.66,0.36,0,0.98,0.35,0.1549522
0.31,0.65,0.34,0.03,0.98,0.34,0.1549522
0.31,0.66,0.34,0.02,1,0.35,0.1549522
0.31,0.66,0.39,0.05,0.99,0.33,0.1549522
0.27,0.65,0.35,0.03,0.98,0.34,0.1549523
0.3,0.65,0.37,0.02,1,0.34,0.1549525
0.3,0.68,0.34,0.05,0.99,0.35,0.1549525
0.31,0.67,0.34,0,1,0.36,0.1549525
0.27,0.66,0.38,0.03,0.99,0.34,0.1549526
0.29,0.67,0.37,0.01,0.98,0.35,0.1549527
0.28,0.68,0.36,0.04,0.99,0.35,0.1549528
0.27,0.69,0.37,0.01,0.98,0.36,0.1549529
0.3,0.66,0.38,0.02,0.98,0.34,0.1549529
0.31,0.7,0.34,0.05,1,0.36,0.1549529
0.27,0.7,0.35,0.04,0.98,0.36,0.1549531
0.28,0.7,0.36,0,0.99,0.37,0.1549533
0.31,0.66,0.39,0.02,1,0.34,0.1549533
0.3,0.68,0.39,0.02,1,0.35,0.1549535
0.27,0.68,0.36,0,0.98,0.36,0.1549537
0.29,0.69,0.34,0,1,0.37,0.1549538
0.3,0.65,0.39,0,0.99,0.34,0.1549538
0.28,0.67,0.34,0,0.99,0.36,0.1549539
0.28,0.69,0.39,0.04,1,0.35,0.154954
0.29,0.66,0.34,0.05,0.98,0.34,0.1549541
0.27,0.68,0.37,0.03,0.98,0.35,0.1549542
0.29,0.65,0.36,0.02,0.98,0.34,0.1549542
0.3,0.68,0.37,0.03,0.99,0.35,0.1549544
0.3,0.7,0.38,0.02,0.99,0.36,0.1549544
0.3,0.65,0.34,0,0.99,0.35,0.1549545
0.27,0.7,0.34,0.01,0.98,0.37,0.1549546
0.28,0.7,0.34,0.05,0.99,0.36,0.1549546
0.29,0.67,0.39,0,0.99,0.35,0.1549546
0.29,0.69,0.36,0.05,0.98,0.35,0.1549546
0.27,0.68,0.34,0.05,0.98,0.35,0.1549547
0.28,0.65,0.34,0.04,0.99,0.34,0.1549551
0.29,0.68,0.37,0,1,0.36,0.1549551
0.29,0.66,0.36,0.01,1,0.35,0.1549552
0.31,0.69,0.39,0.03,0.99,0.35,0.1549552
0.27,0.65,0.34,0,0.98,0.35,0.1549553
0.27,0.69,0.37,0.02,1,0.36,0.1549553
0.27,0.66,0.35,0.02,1,0.35,0.1549554
0.27,0.68,0.36,0.01,1,0.36,0.1549554
0.29,0.65,0.38,0.01,0.99,0.34,0.1549555
0.3,0.65,0.35,0.03,0.99,0.34,0.1549556
0.29,0.68,0.35,0.05,1,0.35,0.1549557
0.27,0.67,0.36,0.03,1,0.35,0.1549558
0.29,0.67,0.37,0.02,1,0.35,0.1549558
0.29,0.69,0.38,0.01,1,0.36,0.1549558
0.31,0.66,0.35,0.04,0.98,0.34,0.1549559
0.31,0.68,0.36,0.04,1,0.35,0.1549559
0.28,0.65,0.39,0.04,0.99,0.33,0.154956
0.29,0.69,0.38,0,0.98,0.36,0.154956
0.27,0.69,0.34,0.04,1,0.36,0.1549561
0.29,0.65,0.38,0.05,1,0.33,0.1549561
0.27,0.7,0.38,0.02,0.98,0.36,0.1549564
0.27,0.66,0.36,0.04,0.98,0.34,0.1549566
0.3,0.69,0.35,0.02,0.98,0.36,0.1549569
0.29,0.68,0.38,0.02,0.98,0.35,0.154957
0.3,0.68,0.34,0.01,0.98,0.36,0.1549571
0.27,0.7,0.34,0.02,1,0.37,0.1549572
0.28,0.65,0.37,0.05,0.98,0.33,0.1549572
0.3,0.66,0.38,0.03,1,0.34,0.1549572
0.29,0.7,0.39,0.05,0.99,0.35,0.1549573
0.29,0.66,0.39,0.05,0.98,0.33,0.1549575
0.31,0.69,0.37,0.04,0.98,0.35,0.1549579
0.28,0.67,0.38,0.05,1,0.34,0.1549584
0.3,0.67,0.34,0.03,0.98,0.35,0.1549585
0.31,0.69,0.34,0.03,0.99,0.36,0.1549588
0.29,0.65,0.35,0,1,0.35,0.154959
0.29,0.66,0.37,0.03,0.98,0.34,0.154959
0.31,0.67,0.38,0.04,0.99,0.34,0.154959
0.31,0.7,0.34,0.01,0.99,0.37,0.1549591
0.28,0.66,0.35,0.05,0.99,0.34,0.1549592
0.28,0.66,0.37,0,0.99,0.35,0.1549593
0.27,0.7,0.38,0.03,1,0.36,0.1549594
0.27,0.7,0.35,0.05,1,0.36,0.1549596
0.27,0.67,0.35,0,1,0.36,0.1549597
0.27,0.7,0.37,0,1,0.37,0.1549597
0.29,0.7,0.39,0.01,0.98,0.36,0.1549597
0.3,0.66,0.36,0.04,0.99,0.34,0.1549597
0.29,0.66,0.39,0.02,0.99,0.34,0.1549599
0.3,0.67,0.39,0.03,0.98,0.34,0.1549599
0.27,0.67,0.39,0.04,0.99,0.34,0.15496
0.29,0.7,0.39,0.02,1,0.36,0.15496
0.28,0.69,0.37,0.05,0.99,0.35,0.1549601
0.27,0.65,0.34,0.01,1,0.35,0.1549602
0.28,0.67,0.38,0.01,0.99,0.35,0.1549603
