slope, srtm, tpi, twi, coarse, stream, hdist
0.22,0.99,0.2,0.02,0.9,0.05,0.1457222
0.23,0.99,0.19,0.05,0.93,0.04,0.1457222
0.23,0.99,0.22,0.03,0.95,0.04,0.1457222
0.2,0.99,0.21,0.02,0.9,0.05,0.1457223
0.19,1,0.21,0.02,0.91,0.05,0.1457224
0.23,0.99,0.2,0.05,0.93,0.04,0.1457224
0.23,1,0.2,0.03,0.9,0.05,0.1457224
0.18,0.99,0.22,0,0.91,0.05,0.1457225
0.21,0.99,0.22,0.05,0.93,0.04,0.1457225
0.17,0.99,0.18,0.03,0.93,0.04,0.1457226
0.18,1,0.18,0,0.9,0.05,0.1457226
0.21,0.99,0.22,0.01,0.91,0.05,0.1457226
0.21,1,0.19,0.03,0.9,0.05,0.1457226
0.22,0.99,0.23,0.03,0.95,0.04,0.1457226
0.23,1,0.22,0.01,0.92,0.05,0.1457226
0.19,1,0.22,0.03,0.9,0.05,0.1457227
0.2,0.99,0.22,0.02,0.9,0.05,0.1457227
0.23,1,0.19,0.03,0.9,0.05,0.1457227
0.19,0.99,0.2,0.05,0.93,0.04,0.1457228
0.21,1,0.19,0.02,0.91,0.05,0.1457228
0.23,0.99,0.18,0.04,0.94,0.04,0.1457228
0.17,0.99,0.22,0.01,0.9,0.05,0.1457229
0.17,1,0.23,0.04,0.95,0.04,0.1457229
0.19,1,0.21,0.03,0.9,0.05,0.1457229
0.2,0.99,0.18,0.02,0.95,0.04,0.1457229
0.22,0.99,0.21,0.01,0.91,0.05,0.1457229
0.22,0.99,0.21,0.02,0.9,0.05,0.1457229
0.22,1,0.23,0.01,0.92,0.05,0.1457229
0.19,1,0.23,0.01,0.92,0.05,0.145723
0.2,0.99,0.19,0.05,0.93,0.04,0.145723
0.21,1,0.18,0.05,0.94,0.04,0.145723
0.22,0.99,0.18,0.04,0.94,0.04,0.145723
0.18,1,0.2,0.01,0.91,0.05,0.1457231
0.21,0.99,0.22,0.02,0.9,0.05,0.1457231
0.19,0.99,0.2,0.03,0.95,0.04,0.1457232
0.19,1,0.22,0.01,0.92,0.05,0.1457232
0.22,0.99,0.2,0.01,0.91,0.05,0.1457232
0.19,1,0.19,0.01,0.91,0.05,0.1457233
0.2,0.99,0.22,0.01,0.91,0.05,0.1457233
0.21,1,0.18,0.04,0.95,0.04,0.1457233
0.22,1,0.22,0,0.93,0.05,0.1457233
0.18,1,0.18,0.05,0.93,0.04,0.1457234
0.22,1,0.21,0,0.93,0.05,0.1457234
0.23,0.99,0.18,0,0.91,0.05,0.1457234
0.23,1,0.19,0.01,0.92,0.05,0.1457234
0.23,1,0.23,0.04,0.95,0.04,0.1457234
0.19,0.99,0.18,0.01,0.95,0.04,0.1457235
0.21,1,0.22,0,0.93,0.05,0.1457235
0.23,1,0.22,0.02,0.91,0.05,0.1457235
0.23,1,0.22,0.05,0.94,0.04,0.1457235
0.17,1,0.18,0.03,0.94,0.04,0.1457236
0.17,1,0.19,0.05,0.93,0.04,0.1457237
0.23,0.99,0.23,0.05,0.92,0.04,0.1457237
0.18,0.99,0.18,0.05,0.92,0.04,0.1457238
0.19,0.99,0.19,0.01,0.9,0.05,0.1457238
0.17,1,0.22,0.04,0.95,0.04,0.1457239
0.22,1,0.22,0.03,0.9,0.05,0.1457239
0.18,0.99,0.2,0.01,0.9,0.05,0.145724
0.18,0.99,0.22,0.05,0.93,0.04,0.145724
0.19,1,0.2,0,0.92,0.05,0.145724
0.2,0.99,0.21,0.01,0.91,0.05,0.145724
0.21,0.99,0.2,0.01,0.91,0.05,0.145724
0.22,0.99,0.18,0.05,0.93,0.04,0.145724
0.22,0.99,0.19,0.02,0.9,0.05,0.145724
0.22,1,0.19,0.01,0.92,0.05,0.145724
0.23,1,0.21,0.03,0.9,0.05,0.145724
0.18,0.99,0.21,0.03,0.95,0.04,0.1457242
0.2,0.99,0.2,0.02,0.9,0.05,0.1457242
0.2,1,0.23,0.03,0.9,0.05,0.1457242
0.22,1,0.18,0,0.92,0.05,0.1457242
0.22,1,0.23,0.02,0.91,0.05,0.1457243
0.23,0.99,0.22,0.04,0.94,0.04,0.1457243
0.17,0.99,0.19,0.05,0.92,0.04,0.1457244
0.17,1,0.19,0.04,0.94,0.04,0.1457244
0.23,0.99,0.18,0.03,0.95,0.04,0.1457244
0.23,0.99,0.2,0.02,0.9,0.05,0.1457244
0.18,0.99,0.21,0.05,0.93,0.04,0.1457245
0.22,0.99,0.22,0.01,0.91,0.05,0.1457245
0.23,0.99,0.18,0.05,0.93,0.04,0.1457245
0.17,0.99,0.19,0.04,0.93,0.04,0.1457246
0.23,1,0.21,0,0.93,0.05,0.1457246
0.19,0.99,0.22,0.02,0.9,0.05,0.1457247
0.19,1,0.19,0.05,0.94,0.04,0.1457247
0.2,0.99,0.19,0.03,0.95,0.04,0.1457247
0.21,1,0.21,0,0.93,0.05,0.1457247
0.21,1,0.23,0,0.93,0.05,0.1457247
0.18,1,0.2,0.04,0.95,0.04,0.1457248
0.19,1,0.23,0.03,0.9,0.05,0.1457248
0.21,0.99,0.18,0.04,0.94,0.04,0.1457248
0.18,0.99,0.18,0.04,0.93,0.04,0.1457249
0.18,1,0.18,0.04,0.94,0.04,0.1457249
0.19,0.99,0.2,0,0.91,0.05,0.1457249
0.19,1,0.19,0.04,0.95,0.04,0.1457249
0.23,0.99,0.19,0.02,0.9,0.05,0.1457249
0.23,0.99,0.2,0.01,0.91,0.05,0.145725
0.17,1,0.23,0,0.92,0.05,0.1457251
0.18,1,0.2,0.05,0.94,0.04,0.1457251
0.18,1,0.21,0,0.92,0.05,0.1457251
0.19,0.99,0.21,0.02,0.9,0.05,0.1457251
0.21,0.99,0.19,0.02,0.9,0.05,0.1457251
0.2,1,0.2,0.01,0.92,0.05,0.1457252
0.21,0.99,0.18,0.05,0.93,0.04,0.1457252
0.22,0.99,0.18,0,0.91,0.05,0.1457252
0.17,0.99,0.18,0,0.94,0.04,0.1457253
0.17,1,0.21,0.01,0.91,0.05,0.1457253
0.18,0.99,0.19,0,0.9,0.05,0.1457253
0.22,0.99,0.18,0.03,0.95,0.04,0.1457253
0.22,1,0.23,0.05,0.94,0.04,0.1457253
0.23,0.99,0.21,0.05,0.93,0.04,0.1457253
0.23,1,0.18,0.02,0.91,0.05,0.1457253
0.19,1,0.2,0.03,0.9,0.05,0.1457254
0.22,0.99,0.23,0.04,0.94,0.04,0.1457254
0.23,1,0.22,0,0.93,0.05,0.1457254
0.17,0.99,0.2,0,0.9,0.05,0.1457255
0.17,1,0.2,0,0.91,0.05,0.1457255
0.17,1,0.22,0.05,0.94,0.04,0.1457255
0.2,0.99,0.23,0.01,0.91,0.05,0.1457255
0.2,1,0.19,0,0.92,0.05,0.1457255
0.22,0.99,0.22,0.02,0.9,0.05,0.1457255
0.22,0.99,0.22,0.05,0.93,0.04,0.1457255
0.23,1,0.18,0.03,0.9,0.05,0.1457255
0.18,1,0.19,0,0.91,0.05,0.1457256
0.19,0.99,0.23,0.05,0.93,0.04,0.1457256
0.2,1,0.18,0.01,0.91,0.05,0.1457256
0.22,1,0.23,0,0.93,0.05,0.1457256
0.17,1,0.23,0.05,0.94,0.04,0.1457257
0.18,1,0.23,0.02,0.91,0.05,0.1457257
0.19,1,0.21,0.01,0.92,0.05,0.1457257
0.23,0.99,0.21,0.01,0.91,0.05,0.1457257
0.17,1,0.19,0.01,0.9,0.05,0.1457258
0.18,1,0.19,0.02,0.9,0.05,0.1457258
0.2,1,0.19,0.03,0.9,0.05,0.1457258
0.2,1,0.22,0,0.93,0.05,0.1457258
0.2,1,0.23,0,0.93,0.05,0.1457258
0.22,1,0.18,0.03,0.9,0.05,0.1457258
0.18,1,0.22,0.02,0.91,0.05,0.1457259
0.2,0.99,0.23,0.02,0.9,0.05,0.1457259
0.23,1,0.2,0,0.93,0.05,0.1457259
0.17,0.99,0.22,0.04,0.94,0.04,0.145726
0.17,0.99,0.23,0.04,0.94,0.04,0.145726
0.18,0.99,0.2,0.04,0.94,0.04,0.145726
0.19,0.99,0.19,0.04,0.94,0.04,0.1457261
0.19,0.99,0.22,0.01,0.91,0.05,0.1457261
0.2,0.99,0.18,0.01,0.9,0.05,0.1457261
0.2,0.99,0.19,0,0.91,0.05,0.1457261
0.2,0.99,0.23,0.05,0.93,0.04,0.1457261
0.21,1,0.23,0.03,0.9,0.05,0.1457261
0.22,1,0.2,0,0.93,0.05,0.1457261
0.23,0.99,0.21,0.02,0.9,0.05,0.1457261
0.21,0.99,0.23,0.01,0.91,0.05,0.1457262
0.18,0.99,0.21,0,0.91,0.05,0.1457263
0.19,1,0.2,0.02,0.91,0.05,0.1457263
0.17,0.99,0.18,0.01,0.94,0.04,0.1457264
0.17,0.99,0.21,0.01,0.9,0.05,0.1457264
0.18,1,0.22,0.03,0.9,0.05,0.1457264
0.22,0.99,0.19,0.01,0.91,0.05,0.1457264
0.22,1,0.18,0.02,0.91,0.05,0.1457264
0.17,0.99,0.23,0.03,0.95,0.04,0.1457266
0.19,0.99,0.19,0.05,0.93,0.04,0.1457266
0.19,0.99,0.23,0.02,0.9,0.05,0.1457266
0.2,1,0.18,0.05,0.94,0.04,0.1457266
0.18,0.99,0.23,0.05,0.93,0.04,0.1457267
0.23,0.99,0.19,0.01,0.91,0.05,0.1457267
0.17,0.99,0.2,0.02,0.95,0.04,0.1457269
0.19,0.99,0.23,0.01,0.91,0.05,0.1457269
0.19,1,0.18,0.02,0.9,0.05,0.1457269
0.2,1,0.19,0.02,0.91,0.05,0.1457269
0.21,1,0.19,0.01,0.92,0.05,0.1457269
0.17,1,0.2,0.02,0.9,0.05,0.145727
0.21,0.99,0.22,0,0.92,0.05,0.145727
0.22,0.99,0.21,0,0.92,0.05,0.145727
0.23,0.99,0.23,0.03,0.95,0.04,0.145727
0.23,1,0.23,0.01,0.92,0.05,0.145727
0.17,0.99,0.23,0,0.91,0.05,0.1457271
0.17,1,0.21,0.04,0.95,0.04,0.1457271
0.18,0.99,0.19,0.02,0.95,0.04,0.1457271
0.18,0.99,0.2,0.05,0.93,0.04,0.1457271
0.18,1,0.18,0.01,0.9,0.05,0.1457271
0.2,0.99,0.2,0.01,0.91,0.05,0.1457271
0.18,1,0.23,0.03,0.9,0.05,0.1457274
0.19,0.99,0.18,0,0.9,0.05,0.1457275
0.2,1,0.18,0.04,0.95,0.04,0.1457275
0.21,0.99,0.21,0,0.92,0.05,0.1457275
0.21,0.99,0.23,0.02,0.9,0.05,0.1457275
0.18,1,0.23,0.01,0.92,0.05,0.1457276
0.22,0.99,0.22,0,0.92,0.05,0.1457276
0.17,0.99,0.22,0.03,0.95,0.04,0.1457277
0.18,1,0.21,0.03,0.9,0.05,0.1457277
0.17,1,0.21,0.05,0.94,0.04,0.1457278
0.19,0.99,0.21,0.01,0.91,0.05,0.1457278
0.17,0.99,0.19,0,0.95,0.04,0.145728
0.17,1,0.18,0,0.95,0.04,0.145728
0.19,1,0.18,0,0.91,0.05,0.145728
0.21,0.99,0.18,0.03,0.95,0.04,0.145728
0.23,1,0.22,0.03,0.9,0.05,0.145728
0.19,0.99,0.2,0.02,0.9,0.05,0.1457281
0.2,1,0.21,0,0.93,0.05,0.1457281
0.17,1,0.22,0,0.92,0.05,0.1457282
0.18,1,0.21,0.02,0.91,0.05,0.1457282
0.2,0.99,0.18,0.05,0.93,0.04,0.1457282
0.21,1,0.18,0.03,0.9,0.05,0.1457282
0.23,0.99,0.18,0.02,0.9,0.05,0.1457282
0.17,0.99,0.22,0.05,0.93,0.04,0.1457283
0.23,0.99,0.22,0.01,0.91,0.05,0.1457283
0.21,0.99,0.23,0.05,0.93,0.04,0.1457284
0.17,0.99,0.19,0.03,0.94,0.04,0.1457285
0.17,0.99,0.21,0.04,0.94,0.04,0.1457285
0.17,1,0.18,0.01,0.95,0.04,0.1457285
0.2,0.99,0.18,0.04,0.94,0.04,0.1457285
0.21,0.99,0.19,0.01,0.91,0.05,0.1457285
0.18,1,0.22,0.01,0.92,0.05,0.1457286
0.2,0.99,0.19,0.02,0.9,0.05,0.1457286
0.22,0.99,0.18,0.02,0.9,0.05,0.1457286
0.23,1,0.23,0.02,0.91,0.05,0.1457286
0.18,0.99,0.22,0.02,0.9,0.05,0.1457287
0.19,1,0.23,0,0.93,0.05,0.1457287
0.2,0.99,0.22,0,0.92,0.05,0.1457287
0.21,1,0.18,0,0.92,0.05,0.1457288
0.21,1,0.2,0,0.93,0.05,0.1457288
0.22,0.99,0.23,0.01,0.91,0.05,0.1457288
0.23,1,0.18,0.01,0.92,0.05,0.1457288
0.17,1,0.19,0.03,0.95,0.04,0.1457289
0.22,0.99,0.2,0,0.92,0.05,0.1457289
0.23,0.99,0.21,0,0.92,0.05,0.1457289
0.23,1,0.23,0,0.93,0.05,0.1457289
0.18,0.99,0.2,0.03,0.95,0.04,0.145729
0.21,0.99,0.23,0,0.92,0.05,0.1457291
0.18,0.99,0.18,0.03,0.94,0.04,0.1457292
0.21,0.99,0.18,0,0.91,0.05,0.1457292
0.19,0.99,0.18,0.02,0.95,0.04,0.1457294
0.19,0.99,0.19,0.03,0.95,0.04,0.1457294
0.17,0.99,0.22,0,0.91,0.05,0.1457295
0.18,0.99,0.23,0.02,0.9,0.05,0.1457295
0.23,0.99,0.2,0,0.92,0.05,0.1457295
0.17,0.99,0.23,0.05,0.93,0.04,0.1457296
0.2,0.99,0.23,0,0.92,0.05,0.1457296
0.22,1,0.23,0.03,0.9,0.05,0.1457296
0.23,0.99,0.22,0.02,0.9,0.05,0.1457297
0.18,1,0.18,0.03,0.95,0.04,0.1457298
0.21,1,0.18,0.02,0.91,0.05,0.1457298
0.21,1,0.21,0.05,0.95,0.04,0.1457298
0.17,0.99,0.21,0.05,0.93,0.04,0.1457299
0.19,1,0.22,0,0.93,0.05,0.1457299
0.23,1,0.19,0,0.93,0.05,0.1457299
0.23,0.99,0.22,0.05,0.93,0.04,0.1457302
0.18,0.99,0.21,0.02,0.9,0.05,0.1457303
0.2,0.99,0.21,0,0.92,0.05,0.1457303
0.23,1,0.23,0.05,0.94,0.04,0.1457303
0.18,0.99,0.23,0.01,0.91,0.05,0.1457305
0.23,0.99,0.23,0.04,0.94,0.04,0.1457305
0.19,1,0.19,0.03,0.9,0.05,0.1457306
0.21,0.99,0.2,0,0.92,0.05,0.1457306
0.17,0.99,0.19,0.01,0.95,0.04,0.1457307
0.21,1,0.2,0.05,0.95,0.04,0.1457307
0.23,0.99,0.22,0,0.92,0.05,0.1457307
0.18,0.99,0.18,0,0.95,0.04,0.1457308
0.18,1,0.19,0.05,0.94,0.04,0.1457308
0.19,1,0.2,0.01,0.92,0.05,0.1457308
0.2,1,0.21,0.05,0.95,0.04,0.1457308
0.22,0.99,0.23,0.02,0.9,0.05,0.1457308
0.22,1,0.2,0.05,0.95,0.04,0.1457308
0.18,0.99,0.22,0.01,0.91,0.05,0.145731
0.18,1,0.19,0.01,0.91,0.05,0.145731
0.22,0.99,0.23,0,0.92,0.05,0.145731
0.22,1,0.18,0.01,0.92,0.05,0.145731
0.17,0.99,0.18,0.02,0.94,0.04,0.1457311
0.17,0.99,0.21,0.03,0.95,0.04,0.1457311
0.22,1,0.21,0.05,0.95,0.04,0.1457311
0.21,0.99,0.18,0.02,0.9,0.05,0.1457312
0.23,0.99,0.18,0.01,0.91,0.05,0.1457312
0.17,1,0.23,0.02,0.91,0.05,0.1457313
0.18,0.99,0.19,0.01,0.9,0.05,0.1457313
0.18,1,0.2,0,0.92,0.05,0.1457315
0.18,1,0.2,0.03,0.9,0.05,0.1457315
0.21,0.99,0.21,0.04,0.95,0.04,0.1457315
0.22,1,0.19,0,0.93,0.05,0.1457315
0.17,1,0.2,0.01,0.91,0.05,0.1457316
0.18,1,0.19,0.04,0.95,0.04,0.1457316
0.19,1,0.18,0.05,0.94,0.04,0.1457316
0.2,1,0.22,0.05,0.95,0.04,0.1457316
0.19,0.99,0.23,0,0.92,0.05,0.1457318
0.21,1,0.21,0.02,0.92,0.05,0.1457318
0.18,1,0.21,0.01,0.92,0.05,0.1457319
0.18,0.99,0.2,0,0.91,0.05,0.145732
0.2,1,0.19,0.01,0.92,0.05,0.145732
0.17,0.99,0.2,0.01,0.9,0.05,0.1457321
0.17,1,0.22,0.03,0.9,0.05,0.1457321
0.17,1,0.23,0.03,0.9,0.05,0.1457321
0.18,0.99,0.19,0.05,0.93,0.04,0.1457321
0.19,0.99,0.2,0.01,0.91,0.05,0.1457321
0.2,0.99,0.21,0.04,0.95,0.04,0.1457321
0.19,0.99,0.22,0,0.92,0.05,0.1457322
0.21,1,0.22,0.05,0.95,0.04,0.1457322
0.17,1,0.2,0.05,0.94,0.04,0.1457323
0.18,0.99,0.19,0.04,0.94,0.04,0.1457323
0.19,1,0.19,0,0.92,0.05,0.1457323
0.2,0.99,0.18,0.03,0.95,0.04,0.1457323
0.22,1,0.21,0.02,0.92,0.05,0.1457323
0.17,1,0.22,0.02,0.91,0.05,0.1457324
0.21,1,0.22,0.02,0.92,0.05,0.1457324
0.22,0.99,0.23,0.05,0.93,0.04,0.1457324
0.19,0.99,0.19,0,0.91,0.05,0.1457325
0.21,0.99,0.2,0.04,0.95,0.04,0.1457325
0.22,0.99,0.18,0.01,0.91,0.05,0.1457325
0.22,1,0.2,0.02,0.92,0.05,0.1457325
0.23,0.99,0.19,0,0.92,0.05,0.1457325
0.17,1,0.18,0.02,0.95,0.04,0.1457326
0.17,1,0.18,0.05,0.93,0.04,0.1457326
0.17,1,0.2,0.04,0.95,0.04,0.1457326
0.2,0.99,0.22,0.04,0.95,0.04,0.1457326
0.2,1,0.18,0.03,0.9,0.05,0.1457326
0.2,1,0.2,0.05,0.95,0.04,0.1457326
0.22,0.99,0.2,0.04,0.95,0.04,0.1457326
0.23,1,0.2,0.05,0.95,0.04,0.1457326
0.17,0.99,0.18,0.05,0.92,0.04,0.1457327
0.18,0.99,0.18,0.01,0.95,0.04,0.1457327
0.19,0.99,0.18,0.05,0.93,0.04,0.1457328
0.19,1,0.19,0.02,0.91,0.05,0.1457328
0.2,0.99,0.19,0.01,0.91,0.05,0.1457329
0.2,1,0.22,0.02,0.92,0.05,0.1457329
0.22,1,0.19,0.05,0.95,0.04,0.1457329
0.19,0.99,0.18,0.01,0.9,0.05,0.145733
0.19,1,0.18,0.01,0.91,0.05,0.145733
0.18,1,0.2,0.02,0.91,0.05,0.1457331
0.19,1,0.22,0.05,0.95,0.04,0.1457331
0.22,0.99,0.21,0.04,0.95,0.04,0.1457331
0.17,1,0.21,0,0.92,0.05,0.1457332
0.17,0.99,0.2,0.04,0.94,0.04,0.1457333
0.19,1,0.18,0.04,0.95,0.04,0.1457333
0.2,1,0.2,0,0.93,0.05,0.1457333
0.21,0.99,0.22,0.04,0.95,0.04,0.1457333
0.21,1,0.21,0.03,0.91,0.05,0.1457333
0.19,1,0.21,0,0.93,0.05,0.1457334
0.19,1,0.21,0.05,0.95,0.04,0.1457334
0.21,1,0.2,0.02,0.92,0.05,0.1457334
0.21,1,0.22,0.01,0.93,0.05,0.1457334
0.22,0.99,0.19,0,0.92,0.05,0.1457334
0.23,0.99,0.23,0.01,0.91,0.05,0.1457334
0.18,0.99,0.21,0.01,0.91,0.05,0.1457335
0.2,1,0.21,0.02,0.92,0.05,0.1457335
0.22,1,0.21,0.01,0.93,0.05,0.1457335
0.17,0.99,0.2,0.05,0.93,0.04,0.1457337
0.17,1,0.23,0.01,0.92,0.05,0.1457337
0.18,1,0.23,0,0.93,0.05,0.1457337
0.21,1,0.2,0.03,0.91,0.05,0.1457337
0.23,1,0.19,0.05,0.95,0.04,0.1457337
0.19,0.99,0.18,0.04,0.94,0.04,0.1457338
0.21,1,0.19,0.05,0.95,0.04,0.1457338
0.21,1,0.21,0.01,0.93,0.05,0.1457338
0.17,1,0.18,0,0.9,0.05,0.1457339
0.19,0.99,0.19,0.02,0.9,0.05,0.1457339
0.19,0.99,0.22,0.04,0.95,0.04,0.1457339
0.22,1,0.2,0.03,0.91,0.05,0.1457339
0.17,0.99,0.21,0,0.91,0.05,0.145734
0.23,1,0.2,0.02,0.92,0.05,0.145734
0.17,0.99,0.18,0.04,0.93,0.04,0.1457341
0.2,1,0.21,0.03,0.91,0.05,0.1457342
0.22,1,0.22,0.02,0.92,0.05,0.1457342
0.2,0.99,0.2,0.04,0.95,0.04,0.1457343
0.21,0.99,0.2,0.05,0.94,0.04,0.1457343
0.22,1,0.22,0.01,0.93,0.05,0.1457343
0.17,1,0.21,0.03,0.9,0.05,0.1457344
0.18,0.99,0.2,0.02,0.9,0.05,0.1457344
0.2,0.99,0.21,0.05,0.94,0.04,0.1457344
0.21,0.99,0.21,0.05,0.94,0.04,0.1457344
0.23,1,0.21,0.05,0.95,0.04,0.1457344
0.17,0.99,0.23,0.02,0.9,0.05,0.1457345
0.22,1,0.22,0.05,0.95,0.04,0.1457345
0.17,1,0.18,0.04,0.94,0.04,0.1457346
0.19,0.99,0.21,0.04,0.95,0.04,0.1457346
0.2,0.99,0.2,0,0.92,0.05,0.1457346
0.22,1,0.21,0.03,0.91,0.05,0.1457346
0.23,1,0.23,0.03,0.9,0.05,0.1457347
0.17,0.99,0.22,0.02,0.9,0.05,0.1457348
0.2,1,0.22,0.01,0.93,0.05,0.1457348
0.2,1,0.22,0.03,0.91,0.05,0.1457348
0.23,0.99,0.2,0.04,0.95,0.04,0.1457348
0.17,0.99,0.19,0,0.9,0.05,0.1457349
0.19,0.99,0.21,0,0.92,0.05,0.1457349
0.2,1,0.18,0.02,0.91,0.05,0.1457349
0.22,0.99,0.19,0.04,0.95,0.04,0.1457349
0.22,1,0.2,0.01,0.93,0.05,0.1457349
0.23,0.99,0.23,0,0.92,0.05,0.1457349
0.23,1,0.21,0.02,0.92,0.05,0.1457349
0.17,1,0.19,0.02,0.9,0.05,0.145735
0.21,1,0.18,0.01,0.92,0.05,0.145735
0.22,0.99,0.2,0.05,0.94,0.04,0.145735
0.2,1,0.23,0.02,0.92,0.05,0.1457351
0.18,1,0.18,0.02,0.9,0.05,0.1457352
0.2,0.99,0.18,0,0.91,0.05,0.1457352
0.2,1,0.18,0,0.92,0.05,0.1457352
0.21,1,0.19,0,0.93,0.05,0.1457352
0.21,1,0.22,0.03,0.91,0.05,0.1457352
0.22,1,0.19,0.02,0.92,0.05,0.1457352
0.2,1,0.23,0.05,0.95,0.04,0.1457354
0.23,1,0.19,0.02,0.92,0.05,0.1457354
0.19,1,0.22,0.02,0.92,0.05,0.1457355
0.21,1,0.23,0.01,0.93,0.05,0.1457355
0.22,1,0.19,0.03,0.91,0.05,0.1457355
0.17,1,0.21,0.02,0.91,0.05,0.1457356
0.23,0.99,0.19,0.04,0.95,0.04,0.1457356
0.23,1,0.21,0.01,0.93,0.05,0.1457356
0.17,1,0.19,0,0.91,0.05,0.1457357
0.17,1,0.22,0.01,0.92,0.05,0.1457357
0.2,0.99,0.2,0.05,0.94,0.04,0.1457357
0.2,1,0.2,0.03,0.91,0.05,0.1457357
0.23,0.99,0.23,0.02,0.9,0.05,0.1457357
0.23,1,0.2,0.01,0.93,0.05,0.1457357
0.19,1,0.2,0.05,0.95,0.04,0.1457358
0.19,1,0.23,0.05,0.95,0.04,0.1457358
0.21,0.99,0.21,0.02,0.91,0.05,0.1457358
0.21,1,0.23,0.02,0.92,0.05,0.1457358
0.22,0.99,0.22,0.04,0.95,0.04,0.1457358
0.18,1,0.22,0,0.93,0.05,0.1457359
0.2,0.99,0.18,0.02,0.9,0.05,0.1457359
0.2,0.99,0.23,0.04,0.95,0.04,0.1457359
0.2,1,0.23,0.01,0.93,0.05,0.145736
0.21,0.99,0.19,0.04,0.95,0.04,0.145736
0.23,1,0.2,0.03,0.91,0.05,0.145736
0.18,0.99,0.19,0.03,0.95,0.04,0.1457361
0.18,1,0.22,0.05,0.95,0.04,0.1457361
0.21,0.99,0.18,0.01,0.91,0.05,0.1457361
0.17,0.99,0.19,0.02,0.95,0.04,0.1457362
0.19,0.99,0.23,0.04,0.95,0.04,0.1457362
0.17,0.99,0.23,0.01,0.91,0.05,0.1457363
0.18,0.99,0.23,0,0.92,0.05,0.1457363
0.2,1,0.19,0.05,0.95,0.04,0.1457363
0.2,1,0.2,0.02,0.92,0.05,0.1457363
0.23,0.99,0.21,0.04,0.95,0.04,0.1457363
0.2,1,0.21,0.01,0.93,0.05,0.1457364
0.21,0.99,0.19,0,0.92,0.05,0.1457364
0.22,0.99,0.19,0.05,0.94,0.04,0.1457364
0.23,1,0.19,0.03,0.91,0.05,0.1457364
0.18,0.99,0.18,0,0.9,0.05,0.1457365
0.21,1,0.2,0.01,0.93,0.05,0.1457365
0.22,0.99,0.21,0.05,0.94,0.04,0.1457365
0.19,1,0.22,0.03,0.91,0.05,0.1457366
0.19,1,0.23,0.02,0.92,0.05,0.1457366
0.21,1,0.19,0.03,0.91,0.05,0.1457366
0.22,0.99,0.2,0.02,0.91,0.05,0.1457366
0.19,0.99,0.21,0.05,0.94,0.04,0.1457367
0.2,0.99,0.22,0.05,0.94,0.04,0.1457367
0.21,0.99,0.19,0.05,0.94,0.04,0.1457367
0.21,0.99,0.2,0.02,0.91,0.05,0.1457367
0.23,1,0.18,0,0.93,0.05,0.1457367
0.23,1,0.18,0.05,0.95,0.04,0.1457367
0.2,0.99,0.21,0.02,0.91,0.05,0.1457368
0.21,1,0.23,0.05,0.95,0.04,0.1457368
0.17,0.99,0.2,0.03,0.95,0.04,0.1457369
0.22,1,0.18,0.05,0.95,0.04,0.1457369
0.19,1,0.21,0.02,0.92,0.05,0.145737
0.18,0.99,0.22,0.04,0.95,0.04,0.1457371
0.19,0.99,0.2,0.04,0.95,0.04,0.1457371
0.19,1,0.21,0.03,0.91,0.05,0.1457371
0.2,0.99,0.22,0.02,0.91,0.05,0.1457371
0.21,0.99,0.21,0.01,0.92,0.05,0.1457372
0.22,1,0.22,0.03,0.91,0.05,0.1457372
0.23,1,0.22,0.01,0.93,0.05,0.1457372
0.17,0.99,0.21,0.02,0.9,0.05,0.1457373
0.18,1,0.21,0.05,0.95,0.04,0.1457373
0.22,0.99,0.21,0.02,0.91,0.05,0.1457373
0.18,1,0.18,0,0.91,0.05,0.1457374
0.19,0.99,0.22,0.05,0.94,0.04,0.1457374
0.21,0.99,0.23,0.04,0.95,0.04,0.1457374
0.17,0.99,0.22,0.01,0.91,0.05,0.1457375
0.18,1,0.23,0.05,0.95,0.04,0.1457375
0.21,0.99,0.22,0.02,0.91,0.05,0.1457375
0.21,1,0.19,0.02,0.92,0.05,0.1457375
0.22,1,0.23,0.01,0.93,0.05,0.1457375
0.21,0.99,0.22,0.01,0.92,0.05,0.1457376
0.23,0.99,0.2,0.05,0.94,0.04,0.1457376
0.23,1,0.21,0.03,0.91,0.05,0.1457376
0.23,1,0.22,0.02,0.92,0.05,0.1457376
0.17,1,0.18,0.01,0.9,0.05,0.1457377
0.18,0.99,0.22,0,0.92,0.05,0.1457377
0.18,1,0.19,0.03,0.9,0.05,0.1457377
0.21,0.99,0.2,0.03,0.9,0.05,0.1457377
0.21,0.99,0.22,0.05,0.94,0.04,0.1457377
0.23,0.99,0.19,0.05,0.94,0.04,0.1457377
0.18,1,0.2,0.01,0.92,0.05,0.1457378
0.2,1,0.23,0.03,0.91,0.05,0.1457378
0.22,0.99,0.21,0.01,0.92,0.05,0.1457378
0.18,0.99,0.18,0.02,0.95,0.04,0.1457379
0.19,0.99,0.18,0.03,0.95,0.04,0.145738
0.19,1,0.23,0.01,0.93,0.05,0.145738
0.21,0.99,0.21,0.03,0.9,0.05,0.1457381
0.23,0.99,0.23,0.05,0.93,0.04,0.1457381
0.18,0.99,0.23,0.04,0.95,0.04,0.1457382
0.19,1,0.22,0.01,0.93,0.05,0.1457382
