slope, srtm, tpi, twi, coarse, stream, hdist
0.23,0.46,0.57,0.13,0.9,0.62,0.1736517
0.21,0.46,0.59,0.13,0.86,0.6,0.1736523
0.21,0.49,0.56,0.13,0.85,0.62,0.1736527
0.21,0.46,0.55,0.13,0.85,0.6,0.1736528
0.2,0.48,0.55,0.15,0.88,0.62,0.173653
0.21,0.48,0.57,0.14,0.85,0.61,0.173653
0.2,0.46,0.59,0.15,0.9,0.61,0.1736532
0.22,0.48,0.56,0.14,0.87,0.62,0.1736532
0.21,0.47,0.6,0.14,0.85,0.6,0.1736533
0.2,0.48,0.6,0.12,0.85,0.61,0.1736547
0.21,0.47,0.6,0.13,0.87,0.61,0.1736549
0.24,0.47,0.58,0.12,0.85,0.61,0.1736549
0.21,0.47,0.56,0.13,0.86,0.61,0.1736553
0.21,0.49,0.58,0.14,0.86,0.62,0.173656
0.22,0.46,0.56,0.15,0.86,0.6,0.1736564
0.23,0.46,0.59,0.15,0.89,0.61,0.1736564
0.22,0.46,0.58,0.12,0.9,0.62,0.1736566
0.21,0.48,0.55,0.12,0.86,0.62,0.1736567
0.24,0.48,0.59,0.12,0.86,0.62,0.1736567
0.21,0.46,0.59,0.12,0.88,0.61,0.1736569
0.23,0.47,0.6,0.15,0.9,0.62,0.1736569
0.24,0.49,0.6,0.13,0.85,0.62,0.1736569
0.21,0.5,0.59,0.15,0.85,0.62,0.1736577
0.22,0.47,0.57,0.15,0.87,0.61,0.1736577
0.21,0.48,0.57,0.13,0.87,0.62,0.1736579
0.22,0.47,0.55,0.13,0.88,0.62,0.1736582
0.23,0.46,0.55,0.15,0.88,0.61,0.1736591
0.2,0.46,0.56,0.12,0.85,0.6,0.1736592
0.22,0.48,0.58,0.15,0.88,0.62,0.1736592
0.2,0.46,0.55,0.15,0.89,0.61,0.1736595
0.21,0.46,0.57,0.14,0.86,0.6,0.1736596
0.21,0.47,0.6,0.12,0.89,0.62,0.1736596
0.21,0.47,0.58,0.15,0.85,0.6,0.1736597
0.22,0.46,0.6,0.15,0.87,0.6,0.1736597
0.24,0.48,0.55,0.12,0.85,0.62,0.1736597
0.23,0.47,0.56,0.15,0.89,0.62,0.1736598
0.22,0.46,0.6,0.14,0.89,0.61,0.1736599
0.2,0.48,0.58,0.13,0.85,0.61,0.1736602
0.2,0.49,0.57,0.12,0.85,0.62,0.1736602
0.21,0.46,0.55,0.12,0.87,0.61,0.1736605
0.22,0.46,0.56,0.14,0.88,0.61,0.1736605
0.2,0.47,0.56,0.15,0.9,0.62,0.1736611
0.21,0.47,0.58,0.14,0.87,0.61,0.1736616
0.2,0.46,0.6,0.12,0.86,0.6,0.1736617
0.21,0.48,0.59,0.15,0.86,0.61,0.1736618
0.24,0.47,0.56,0.13,0.85,0.61,0.1736618
0.22,0.47,0.57,0.14,0.89,0.62,0.1736619
0.2,0.47,0.57,0.12,0.86,0.61,0.1736624
0.24,0.49,0.58,0.14,0.85,0.62,0.1736627
0.21,0.47,0.56,0.12,0.88,0.62,0.1736631
0.24,0.48,0.57,0.13,0.86,0.62,0.1736634
0.24,0.46,0.59,0.13,0.85,0.6,0.1736638
0.2,0.49,0.59,0.13,0.86,0.62,0.1736639
0.21,0.48,0.59,0.14,0.88,0.62,0.1736642
0.21,0.49,0.6,0.15,0.87,0.62,0.1736642
0.21,0.46,0.57,0.13,0.88,0.61,0.1736647
0.2,0.5,0.6,0.14,0.85,0.62,0.1736648
0.24,0.47,0.6,0.13,0.86,0.61,0.1736648
0.23,0.46,0.55,0.14,0.9,0.62,0.173665
0.2,0.47,0.59,0.14,0.85,0.6,0.1736658
0.2,0.48,0.58,0.12,0.87,0.62,0.1736658
0.24,0.46,0.59,0.12,0.87,0.61,0.1736658
0.24,0.46,0.55,0.12,0.86,0.61,0.1736659
0.23,0.47,0.57,0.12,0.85,0.61,0.173666
0.2,0.46,0.58,0.13,0.86,0.6,0.1736663
0.21,0.48,0.55,0.15,0.85,0.61,0.1736665
0.21,0.47,0.58,0.13,0.89,0.62,0.1736669
0.24,0.47,0.6,0.12,0.88,0.62,0.1736669
0.24,0.47,0.56,0.12,0.87,0.62,0.1736671
0.23,0.49,0.59,0.13,0.85,0.62,0.1736672
0.22,0.46,0.56,0.13,0.9,0.62,0.1736678
0.23,0.48,0.58,0.12,0.86,0.62,0.1736682
0.2,0.48,0.6,0.14,0.86,0.61,0.1736687
0.22,0.46,0.58,0.15,0.89,0.61,0.1736688
0.21,0.49,0.56,0.15,0.86,0.62,0.173669
0.24,0.46,0.57,0.14,0.85,0.6,0.173669
0.2,0.47,0.59,0.13,0.87,0.61,0.1736691
0.23,0.46,0.6,0.12,0.85,0.6,0.1736691
0.24,0.47,0.58,0.14,0.86,0.61,0.1736695
0.22,0.47,0.59,0.15,0.9,0.62,0.1736696
0.24,0.48,0.59,0.14,0.87,0.62,0.1736705
0.2,0.48,0.56,0.14,0.85,0.61,0.1736706
0.21,0.46,0.59,0.15,0.87,0.6,0.1736711
0.24,0.48,0.59,0.15,0.85,0.61,0.1736714
0.24,0.46,0.57,0.13,0.87,0.61,0.1736715
0.21,0.48,0.55,0.14,0.87,0.62,0.1736718
0.2,0.48,0.6,0.13,0.88,0.62,0.173672
0.24,0.49,0.6,0.15,0.86,0.62,0.1736722
0.23,0.46,0.58,0.13,0.85,0.6,0.1736723
0.24,0.47,0.58,0.13,0.88,0.62,0.1736723
0.2,0.46,0.58,0.12,0.88,0.61,0.1736724
0.21,0.47,0.6,0.15,0.88,0.61,0.1736724
0.21,0.46,0.55,0.15,0.86,0.6,0.1736726
0.21,0.46,0.59,0.14,0.89,0.61,0.173673
0.2,0.49,0.55,0.13,0.85,0.62,0.1736731
0.21,0.46,0.57,0.12,0.9,0.62,0.1736733
0.23,0.47,0.59,0.13,0.86,0.61,0.1736737
0.24,0.49,0.56,0.15,0.85,0.62,0.1736737
0.21,0.47,0.56,0.15,0.87,0.61,0.1736738
0.2,0.49,0.57,0.14,0.86,0.62,0.173674
0.2,0.47,0.55,0.13,0.86,0.61,0.1736741
0.2,0.5,0.58,0.15,0.85,0.62,0.1736744
0.22,0.49,0.6,0.12,0.85,0.62,0.1736745
0.2,0.47,0.57,0.15,0.85,0.6,0.1736746
0.21,0.47,0.6,0.14,0.9,0.62,0.1736747
0.23,0.48,0.6,0.14,0.85,0.61,0.1736748
0.24,0.48,0.55,0.14,0.86,0.62,0.1736748
0.2,0.47,0.59,0.12,0.89,0.62,0.1736752
0.21,0.48,0.57,0.15,0.88,0.62,0.1736754
0.23,0.48,0.6,0.13,0.87,0.62,0.1736754
0.23,0.49,0.57,0.14,0.85,0.62,0.1736754
0.23,0.47,0.55,0.13,0.85,0.61,0.1736756
0.23,0.46,0.58,0.12,0.87,0.61,0.1736758
0.2,0.46,0.56,0.14,0.86,0.6,0.1736762
0.22,0.47,0.55,0.15,0.89,0.62,0.1736769
0.2,0.46,0.6,0.14,0.87,0.6,0.1736771
0.2,0.46,0.6,0.15,0.85,0.59,0.1736771
0.2,0.48,0.58,0.15,0.86,0.61,0.1736771
0.2,0.48,0.56,0.13,0.87,0.62,0.1736772
0.23,0.47,0.59,0.12,0.88,0.62,0.1736773
0.24,0.46,0.57,0.12,0.89,0.62,0.1736773
0.23,0.48,0.56,0.13,0.86,0.62,0.1736775
0.21,0.46,0.55,0.14,0.88,0.61,0.173678
0.2,0.47,0.57,0.14,0.87,0.61,0.1736783
0.22,0.46,0.59,0.12,0.85,0.6,0.1736784
0.21,0.47,0.56,0.14,0.89,0.62,0.1736795
0.2,0.49,0.59,0.15,0.87,0.62,0.1736799
0.23,0.46,0.56,0.14,0.85,0.6,0.1736799
0.24,0.46,0.55,0.15,0.85,0.6,0.1736799
0.24,0.47,0.56,0.15,0.86,0.61,0.1736799
0.22,0.47,0.56,0.12,0.85,0.61,0.1736801
0.22,0.49,0.58,0.13,0.85,0.62,0.1736802
0.24,0.48,0.57,0.15,0.87,0.62,0.1736802
0.22,0.47,0.6,0.12,0.86,0.61,0.1736804
0.2,0.46,0.6,0.13,0.89,0.61,0.1736805
0.2,0.48,0.58,0.14,0.88,0.62,0.1736807
0.23,0.47,0.57,0.14,0.86,0.61,0.1736807
0.23,0.48,0.58,0.15,0.85,0.61,0.1736809
0.24,0.46,0.59,0.14,0.88,0.61,0.173681
0.24,0.47,0.6,0.14,0.89,0.62,0.1736811
0.24,0.47,0.6,0.15,0.87,0.61,0.1736816
0.24,0.46,0.59,0.15,0.86,0.6,0.1736819
0.23,0.48,0.58,0.14,0.87,0.62,0.173682
0.24,0.46,0.55,0.14,0.87,0.61,0.1736821
0.23,0.47,0.55,0.12,0.87,0.62,0.1736823
0.23,0.49,0.59,0.15,0.86,0.62,0.1736823
0.24,0.47,0.56,0.14,0.88,0.62,0.1736823
0.22,0.48,0.57,0.12,0.86,0.62,0.1736825
0.2,0.46,0.56,0.13,0.88,0.61,0.1736829
0.22,0.46,0.57,0.13,0.85,0.6,0.1736837
0.23,0.46,0.56,0.13,0.87,0.61,0.173684
0.24,0.46,0.59,0.13,0.9,0.62,0.173684
0.2,0.47,0.55,0.12,0.88,0.62,0.1736842
0.21,0.46,0.57,0.15,0.89,0.61,0.1736842
0.23,0.46,0.6,0.14,0.86,0.6,0.1736844
0.2,0.47,0.57,0.13,0.89,0.62,0.173685
0.21,0.47,0.58,0.15,0.9,0.62,0.1736852
0.22,0.48,0.59,0.14,0.85,0.61,0.1736852
0.23,0.46,0.6,0.13,0.88,0.61,0.1736852
0.23,0.47,0.57,0.13,0.88,0.62,0.1736852
0.2,0.46,0.58,0.15,0.87,0.6,0.1736853
0.22,0.47,0.58,0.13,0.86,0.61,0.1736855
0.2,0.47,0.59,0.15,0.88,0.61,0.1736867
0.21,0.46,0.55,0.13,0.9,0.62,0.1736873
0.22,0.49,0.6,0.14,0.86,0.62,0.1736873
0.22,0.48,0.59,0.13,0.87,0.62,0.1736875
0.21,0.49,0.59,0.12,0.85,0.62,0.1736877
0.24,0.46,0.55,0.13,0.89,0.62,0.173688
0.23,0.49,0.55,0.15,0.85,0.62,0.1736885
0.2,0.48,0.6,0.15,0.89,0.62,0.1736886
0.22,0.46,0.57,0.12,0.87,0.61,0.1736887
0.2,0.46,0.58,0.14,0.89,0.61,0.1736888
0.23,0.46,0.6,0.12,0.9,0.62,0.1736894
0.24,0.47,0.58,0.15,0.89,0.62,0.1736897
0.2,0.49,0.55,0.15,0.86,0.62,0.1736898
0.24,0.46,0.57,0.15,0.88,0.61,0.1736901
0.23,0.46,0.58,0.15,0.86,0.6,0.1736904
0.22,0.47,0.58,0.12,0.88,0.62,0.1736905
0.23,0.47,0.59,0.15,0.87,0.61,0.1736905
0.2,0.47,0.59,0.14,0.9,0.62,0.1736906
0.21,0.46,0.58,0.12,0.85,0.6,0.1736908
0.23,0.46,0.56,0.12,0.89,0.62,0.1736912
0.22,0.49,0.56,0.14,0.85,0.62,0.1736913
0.23,0.46,0.58,0.14,0.88,0.61,0.1736913
0.23,0.48,0.6,0.15,0.88,0.62,0.1736913
0.23,0.47,0.59,0.14,0.89,0.62,0.1736917
0.21,0.48,0.6,0.13,0.85,0.61,0.1736925
0.2,0.47,0.55,0.15,0.87,0.61,0.1736928
0.21,0.47,0.59,0.12,0.86,0.61,0.1736931
0.24,0.46,0.57,0.14,0.9,0.62,0.1736932
0.2,0.46,0.56,0.12,0.9,0.62,0.1736934
0.22,0.46,0.59,0.14,0.86,0.6,0.1736937
0.23,0.47,0.55,0.15,0.86,0.61,0.1736937
0.22,0.46,0.55,0.14,0.85,0.6,0.1736942
0.22,0.48,0.55,0.13,0.86,0.62,0.1736942
0.22,0.48,0.57,0.15,0.85,0.61,0.1736942
0.23,0.48,0.56,0.15,0.87,0.62,0.1736943
0.2,0.48,0.56,0.15,0.88,0.62,0.1736948
0.22,0.47,0.6,0.14,0.87,0.61,0.173695
0.22,0.47,0.56,0.14,0.86,0.61,0.1736954
0.21,0.48,0.6,0.12,0.87,0.62,0.1736957
0.22,0.49,0.58,0.15,0.86,0.62,0.1736958
0.23,0.46,0.58,0.13,0.9,0.62,0.1736958
0.22,0.46,0.59,0.13,0.88,0.61,0.1736961
0.22,0.47,0.6,0.15,0.85,0.6,0.1736963
0.21,0.49,0.57,0.13,0.85,0.62,0.1736967
0.21,0.47,0.55,0.12,0.85,0.61,0.173697
0.22,0.48,0.57,0.14,0.87,0.62,0.173697
0.22,0.47,0.6,0.13,0.89,0.62,0.1736975
0.23,0.47,0.55,0.14,0.88,0.62,0.1736978
0.21,0.46,0.56,0.13,0.85,0.6,0.1736983
0.21,0.48,0.58,0.14,0.85,0.61,0.1736987
0.2,0.46,0.6,0.15,0.9,0.61,0.173699
0.21,0.48,0.56,0.12,0.86,0.62,0.1736998
0.22,0.46,0.55,0.13,0.87,0.61,0.1736998
0.21,0.47,0.57,0.13,0.86,0.61,0.1737003
0.2,0.47,0.55,0.14,0.89,0.62,0.1737006
0.21,0.46,0.6,0.13,0.86,0.6,0.1737007
0.22,0.47,0.56,0.13,0.88,0.62,0.1737011
0.21,0.49,0.59,0.14,0.86,0.62,0.1737012
0.22,0.46,0.59,0.12,0.9,0.62,0.1737015
0.22,0.46,0.57,0.15,0.86,0.6,0.1737021
0.2,0.46,0.56,0.15,0.89,0.61,0.1737024
0.21,0.48,0.58,0.13,0.87,0.62,0.1737025
0.24,0.47,0.59,0.12,0.85,0.61,0.1737025
0.22,0.47,0.58,0.15,0.87,0.61,0.1737027
0.23,0.46,0.56,0.15,0.88,0.61,0.1737029
0.23,0.47,0.57,0.15,0.89,0.62,0.1737029
0.23,0.46,0.6,0.15,0.89,0.61,0.1737031
0.2,0.47,0.57,0.15,0.9,0.62,0.1737034
0.21,0.5,0.6,0.15,0.85,0.62,0.1737036
0.22,0.48,0.59,0.15,0.88,0.62,0.1737037
0.24,0.48,0.6,0.12,0.86,0.62,0.1737037
0.21,0.46,0.6,0.12,0.88,0.61,0.173704
0.24,0.48,0.56,0.12,0.85,0.62,0.1737042
0.21,0.46,0.56,0.12,0.87,0.61,0.1737048
0.22,0.46,0.57,0.14,0.88,0.61,0.1737048
0.2,0.49,0.58,0.12,0.85,0.62,0.1737049
0.22,0.47,0.58,0.14,0.89,0.62,0.1737057
0.2,0.46,0.57,0.12,0.85,0.6,0.1737059
0.21,0.46,0.58,0.14,0.86,0.6,0.1737063
0.2,0.48,0.59,0.13,0.85,0.61,0.1737067
0.21,0.47,0.57,0.12,0.88,0.62,0.1737067
0.24,0.46,0.55,0.15,0.9,0.62,0.1737071
0.21,0.47,0.59,0.15,0.85,0.6,0.1737072
0.21,0.47,0.59,0.14,0.87,0.61,0.1737076
0.23,0.46,0.56,0.14,0.9,0.62,0.1737077
0.24,0.47,0.57,0.13,0.85,0.61,0.1737077
0.2,0.47,0.58,0.12,0.86,0.61,0.1737085
0.21,0.48,0.6,0.15,0.86,0.61,0.1737087
0.22,0.46,0.55,0.12,0.89,0.62,0.1737087
0.24,0.48,0.58,0.13,0.86,0.62,0.1737087
0.24,0.49,0.59,0.14,0.85,0.62,0.1737088
0.21,0.48,0.6,0.14,0.88,0.62,0.1737094
0.2,0.49,0.6,0.13,0.86,0.62,0.1737098
0.21,0.46,0.58,0.13,0.88,0.61,0.17371
0.21,0.49,0.55,0.14,0.85,0.62,0.1737102
0.21,0.48,0.56,0.15,0.85,0.61,0.1737104
0.22,0.46,0.57,0.13,0.9,0.62,0.1737108
0.22,0.48,0.55,0.15,0.87,0.62,0.1737112
0.2,0.48,0.59,0.12,0.87,0.62,0.1737113
0.24,0.46,0.56,0.12,0.86,0.61,0.1737113
0.21,0.47,0.59,0.13,0.89,0.62,0.1737117
0.24,0.47,0.57,0.12,0.87,0.62,0.1737119
0.21,0.49,0.57,0.15,0.86,0.62,0.1737123
0.21,0.47,0.55,0.14,0.86,0.61,0.1737127
0.23,0.47,0.58,0.12,0.85,0.61,0.1737127
0.24,0.46,0.6,0.13,0.85,0.6,0.1737127
0.24,0.46,0.6,0.12,0.87,0.61,0.1737134
0.2,0.46,0.59,0.13,0.86,0.6,0.1737138
0.23,0.49,0.6,0.13,0.85,0.62,0.1737138
0.2,0.47,0.6,0.14,0.85,0.6,0.1737141
0.21,0.48,0.56,0.14,0.87,0.62,0.1737143
0.22,0.46,0.59,0.15,0.89,0.61,0.1737143
0.23,0.48,0.59,0.12,0.86,0.62,0.1737143
0.22,0.47,0.6,0.15,0.9,0.62,0.1737145
0.2,0.48,0.57,0.14,0.85,0.61,0.1737153
0.2,0.46,0.55,0.13,0.85,0.6,0.173716
0.2,0.47,0.6,0.13,0.87,0.61,0.173716
0.2,0.49,0.56,0.13,0.85,0.62,0.173716
0.24,0.47,0.59,0.14,0.86,0.61,0.1737166
0.24,0.46,0.58,0.14,0.85,0.6,0.1737168
0.21,0.46,0.58,0.12,0.9,0.62,0.173717
0.24,0.48,0.6,0.14,0.87,0.62,0.173717
0.21,0.46,0.56,0.15,0.86,0.6,0.1737174
0.24,0.46,0.58,0.13,0.87,0.61,0.1737176
0.24,0.47,0.59,0.13,0.88,0.62,0.1737178
0.2,0.47,0.56,0.13,0.86,0.61,0.173718
0.24,0.47,0.55,0.14,0.85,0.61,0.173718
0.24,0.49,0.57,0.15,0.85,0.62,0.173718
0.2,0.49,0.58,0.14,0.86,0.62,0.1737181
0.21,0.47,0.57,0.15,0.87,0.61,0.1737181
0.24,0.48,0.56,0.14,0.86,0.62,0.1737184
0.2,0.46,0.59,0.12,0.88,0.61,0.1737186
0.21,0.46,0.6,0.15,0.87,0.6,0.1737187
0.24,0.48,0.6,0.15,0.85,0.61,0.1737187
0.22,0.46,0.55,0.15,0.88,0.61,0.173719
0.2,0.5,0.59,0.15,0.85,0.62,0.1737191
0.21,0.46,0.6,0.14,0.89,0.61,0.1737191
0.21,0.48,0.58,0.15,0.88,0.62,0.1737191
0.22,0.47,0.56,0.15,0.89,0.62,0.1737192
0.23,0.48,0.55,0.12,0.85,0.62,0.1737195
0.21,0.47,0.55,0.13,0.88,0.62,0.17372
0.23,0.49,0.58,0.14,0.85,0.62,0.1737201
0.2,0.48,0.57,0.13,0.87,0.62,0.1737204
0.23,0.47,0.56,0.13,0.85,0.61,0.1737205
0.23,0.46,0.59,0.13,0.85,0.6,0.1737206
0.2,0.48,0.55,0.12,0.86,0.62,0.1737207
0.2,0.47,0.6,0.12,0.89,0.62,0.1737209
0.23,0.47,0.6,0.13,0.86,0.61,0.1737211
0.2,0.47,0.58,0.15,0.85,0.6,0.1737212
0.21,0.46,0.56,0.14,0.88,0.61,0.1737216
0.23,0.48,0.57,0.13,0.86,0.62,0.1737218
0.2,0.46,0.57,0.14,0.86,0.6,0.1737219
0.24,0.46,0.58,0.12,0.89,0.62,0.173722
0.24,0.47,0.55,0.13,0.87,0.62,0.1737222
0.21,0.47,0.57,0.14,0.89,0.62,0.1737227
0.23,0.46,0.59,0.12,0.87,0.61,0.1737229
0.2,0.48,0.59,0.15,0.86,0.61,0.173723
0.2,0.47,0.58,0.14,0.87,0.61,0.1737236
0.23,0.47,0.6,0.12,0.88,0.62,0.1737236
0.2,0.46,0.55,0.12,0.87,0.61,0.1737243
0.24,0.48,0.58,0.15,0.87,0.62,0.1737247
0.23,0.46,0.55,0.12,0.86,0.61,0.173725
0.24,0.47,0.57,0.15,0.86,0.61,0.1737251
0.2,0.49,0.6,0.15,0.87,0.62,0.1737252
0.22,0.46,0.55,0.14,0.9,0.62,0.1737252
0.2,0.48,0.59,0.14,0.88,0.62,0.1737255
0.22,0.47,0.57,0.12,0.85,0.61,0.1737258
0.24,0.46,0.56,0.15,0.85,0.6,0.1737258
0.22,0.49,0.59,0.13,0.85,0.62,0.173726
0.23,0.47,0.56,0.12,0.87,0.62,0.173726
0.24,0.47,0.57,0.14,0.88,0.62,0.1737263
0.2,0.47,0.56,0.12,0.88,0.62,0.1737265
0.23,0.46,0.57,0.14,0.85,0.6,0.1737265
0.23,0.47,0.58,0.14,0.86,0.61,0.1737267
0.24,0.46,0.56,0.14,0.87,0.61,0.1737267
0.2,0.46,0.57,0.13,0.88,0.61,0.1737271
0.22,0.46,0.6,0.12,0.85,0.6,0.1737271
0.23,0.48,0.59,0.14,0.87,0.62,0.1737274
0.22,0.48,0.58,0.12,0.86,0.62,0.1737276
0.23,0.48,0.59,0.15,0.85,0.61,0.1737278
0.24,0.46,0.6,0.14,0.88,0.61,0.173728
0.23,0.49,0.6,0.15,0.86,0.62,0.1737286
0.21,0.46,0.58,0.15,0.89,0.61,0.1737287
0.2,0.47,0.58,0.13,0.89,0.62,0.1737288
0.21,0.47,0.59,0.15,0.9,0.62,0.1737292
0.23,0.46,0.57,0.13,0.87,0.61,0.1737292
0.21,0.46,0.56,0.13,0.9,0.62,0.1737293
0.2,0.48,0.55,0.15,0.85,0.61,0.1737297
0.24,0.46,0.6,0.13,0.9,0.62,0.1737297
0.23,0.47,0.58,0.13,0.88,0.62,0.1737298
0.24,0.46,0.6,0.15,0.86,0.6,0.17373
0.22,0.46,0.58,0.13,0.85,0.6,0.1737312
0.24,0.46,0.56,0.13,0.89,0.62,0.1737315
0.2,0.46,0.59,0.15,0.87,0.6,0.1737319
0.23,0.49,0.56,0.15,0.85,0.62,0.1737319
0.2,0.49,0.56,0.15,0.86,0.62,0.173732
0.22,0.47,0.59,0.13,0.86,0.61,0.1737323
0.2,0.47,0.6,0.15,0.88,0.61,0.1737327
0.22,0.48,0.6,0.14,0.85,0.61,0.1737327
0.22,0.48,0.6,0.13,0.87,0.62,0.1737336
0.23,0.48,0.55,0.14,0.86,0.62,0.1737337
0.2,0.46,0.59,0.14,0.89,0.61,0.1737341
0.21,0.49,0.6,0.12,0.85,0.62,0.1737343
0.24,0.47,0.59,0.15,0.89,0.62,0.1737344
0.22,0.46,0.58,0.12,0.87,0.61,0.1737349
0.23,0.46,0.57,0.12,0.89,0.62,0.173735
0.22,0.49,0.57,0.14,0.85,0.62,0.1737351
0.2,0.46,0.55,0.15,0.86,0.6,0.1737352
0.2,0.47,0.6,0.14,0.9,0.62,0.1737352
0.2,0.48,0.55,0.14,0.87,0.62,0.1737354
0.24,0.46,0.58,0.15,0.88,0.61,0.1737356
0.2,0.46,0.57,0.12,0.9,0.62,0.1737359
0.2,0.47,0.56,0.15,0.87,0.61,0.1737361
0.22,0.47,0.55,0.13,0.85,0.61,0.1737362
0.22,0.47,0.59,0.12,0.88,0.62,0.1737362
0.24,0.46,0.58,0.14,0.9,0.62,0.1737372
0.2,0.48,0.57,0.15,0.88,0.62,0.1737374
0.23,0.47,0.6,0.14,0.89,0.62,0.1737374
0.23,0.46,0.59,0.14,0.88,0.61,0.1737375
0.22,0.48,0.56,0.13,0.86,0.62,0.1737376
0.23,0.47,0.6,0.15,0.87,0.61,0.1737376
0.23,0.47,0.56,0.15,0.86,0.61,0.1737378
0.23,0.48,0.57,0.15,0.87,0.62,0.1737379
0.23,0.46,0.59,0.15,0.86,0.6,0.1737381
0.21,0.47,0.55,0.15,0.89,0.62,0.1737382
0.23,0.46,0.55,0.15,0.85,0.6,0.1737382
0.21,0.46,0.59,0.12,0.85,0.6,0.1737388
0.22,0.46,0.56,0.14,0.85,0.6,0.1737395
0.22,0.48,0.58,0.15,0.85,0.61,0.1737398
0.22,0.47,0.57,0.14,0.86,0.61,0.1737401
0.24,0.47,0.55,0.15,0.88,0.62,0.1737401
0.21,0.47,0.6,0.12,0.86,0.61,0.1737405
0.23,0.46,0.59,0.13,0.9,0.62,0.1737407
0.22,0.49,0.59,0.15,0.86,0.62,0.1737408
0.23,0.46,0.55,0.14,0.87,0.61,0.1737409
0.23,0.47,0.56,0.14,0.88,0.62,0.1737409
0.22,0.48,0.58,0.14,0.87,0.62,0.1737411
0.2,0.46,0.55,0.14,0.88,0.61,0.1737412
0.21,0.49,0.58,0.13,0.85,0.62,0.1737413
0.21,0.47,0.56,0.12,0.85,0.61,0.1737417
0.22,0.46,0.6,0.14,0.86,0.6,0.173742
0.2,0.47,0.56,0.14,0.89,0.62,0.1737423
0.22,0.46,0.6,0.13,0.88,0.61,0.1737428
0.22,0.47,0.55,0.12,0.87,0.62,0.1737431
0.21,0.48,0.57,0.12,0.86,0.62,0.1737438
0.22,0.46,0.56,0.13,0.87,0.61,0.1737439
0.22,0.47,0.57,0.13,0.88,0.62,0.1737446
0.21,0.46,0.57,0.13,0.85,0.6,0.1737447
0.21,0.48,0.59,0.14,0.85,0.61,0.173745
0.2,0.46,0.57,0.15,0.89,0.61,0.173746
0.21,0.47,0.58,0.13,0.86,0.61,0.1737461
0.2,0.47,0.58,0.15,0.9,0.62,0.1737464
0.23,0.47,0.58,0.15,0.89,0.62,0.1737466
0.21,0.49,0.6,0.14,0.86,0.62,0.173747
0.22,0.46,0.6,0.12,0.9,0.62,0.1737471
0.23,0.46,0.55,0.13,0.89,0.62,0.1737471
0.23,0.46,0.57,0.15,0.88,0.61,0.1737473
0.21,0.48,0.59,0.13,0.87,0.62,0.1737478
0.22,0.46,0.58,0.15,0.86,0.6,0.1737487
0.22,0.47,0.59,0.15,0.87,0.61,0.1737488
0.22,0.48,0.6,0.15,0.88,0.62,0.1737492
0.22,0.49,0.55,0.15,0.85,0.62,0.1737492
0.24,0.48,0.57,0.12,0.85,0.62,0.1737492
0.21,0.46,0.57,0.12,0.87,0.61,0.1737499
0.22,0.46,0.58,0.14,0.88,0.61,0.1737499
0.24,0.46,0.56,0.15,0.9,0.62,0.17375
0.22,0.47,0.59,0.14,0.89,0.62,0.1737502
0.2,0.49,0.59,0.12,0.85,0.62,0.1737503
0.24,0.47,0.6,0.12,0.85,0.61,0.1737505
0.23,0.46,0.57,0.14,0.9,0.62,0.1737508
0.2,0.46,0.55,0.13,0.9,0.62,0.1737511
0.21,0.47,0.58,0.12,0.88,0.62,0.1737513
0.22,0.46,0.56,0.12,0.89,0.62,0.1737513
0.2,0.46,0.58,0.12,0.85,0.6,0.1737531
0.21,0.49,0.56,0.14,0.85,0.62,0.1737532
0.21,0.46,0.59,0.14,0.86,0.6,0.1737536
0.22,0.47,0.55,0.15,0.86,0.61,0.1737538
0.2,0.48,0.6,0.13,0.85,0.61,0.173754
0.22,0.48,0.56,0.15,0.87,0.62,0.173754
0.21,0.47,0.6,0.14,0.87,0.61,0.1737544
0.24,0.47,0.58,0.13,0.85,0.61,0.1737545
0.22,0.46,0.58,0.13,0.9,0.62,0.1737547
0.24,0.48,0.59,0.13,0.86,0.62,0.1737547
0.21,0.48,0.57,0.15,0.85,0.61,0.1737548
0.2,0.47,0.59,0.12,0.86,0.61,0.1737551
0.21,0.47,0.6,0.15,0.85,0.6,0.1737554
0.24,0.49,0.6,0.14,0.85,0.62,0.1737554
0.21,0.46,0.55,0.14,0.85,0.6,0.173756
0.21,0.46,0.59,0.13,0.88,0.61,0.173756
0.21,0.49,0.58,0.15,0.86,0.62,0.1737562
0.21,0.48,0.55,0.13,0.86,0.62,0.1737566
0.21,0.47,0.56,0.14,0.86,0.61,0.1737567
0.21,0.47,0.6,0.13,0.89,0.62,0.1737571
0.24,0.46,0.57,0.12,0.86,0.61,0.1737572
0.24,0.47,0.58,0.12,0.87,0.62,0.1737572
0.2,0.48,0.6,0.12,0.87,0.62,0.1737573
0.21,0.48,0.57,0.14,0.87,0.62,0.1737577
0.22,0.47,0.55,0.14,0.88,0.62,0.1737584
0.24,0.48,0.55,0.13,0.85,0.62,0.1737595
0.2,0.49,0.57,0.13,0.85,0.62,0.1737597
0.23,0.47,0.59,0.12,0.85,0.61,0.1737599
0.22,0.46,0.6,0.15,0.89,0.61,0.1737605
0.23,0.48,0.6,0.12,0.86,0.62,0.1737608
0.2,0.48,0.58,0.14,0.85,0.61,0.173761
0.2,0.47,0.55,0.12,0.85,0.61,0.1737611
