slope, srtm, tpi, twi, coarse, stream, hdist
0.1,0.1,0.9,0.3,0.9,0.9,0.4934891
0.2,0.1,0.7,0.4,0.9,0.9,0.4934913
0.2,0.3,0.7,0.2,0.9,1,0.4934978
0,0.2,0.7,0.4,1,1,0.493518
0,0.1,0.8,0.2,0.7,0.8,0.4935229
0,0,0.7,0.4,0.9,0.7,0.4935283
0,0.1,0.9,0.5,1,1,0.4935325
0.1,0.2,0.9,0.2,0.9,0.9,0.4935461
0,0.3,0.7,0.3,1,0.8,0.4935521
0.2,0.1,0.7,0.4,0.9,0.7,0.4935674
0.1,0.3,0.8,0.3,0.9,1,0.4935699
0.1,0.2,0.7,0.2,0.8,0.7,0.4935742
0.3,0.3,0.8,0.3,1,0.8,0.4935911
0.2,0.1,1,0.3,0.9,1,0.4935932
0.1,0.2,1,0.4,0.9,1,0.4935995
0.1,0.2,0.8,0.3,0.7,0.8,0.4936047
0,0,1,0.3,0.9,1,0.4936059
0.2,0.2,1,0.2,0.9,1,0.4936076
0.2,0,0.9,0.3,0.8,0.9,0.4936185
0.1,0.1,0.9,0.3,0.8,0.9,0.4936196
0.2,0,0.7,0.4,0.8,0.8,0.4936306
0.2,0,0.9,0.4,1,0.9,0.4936318
0.1,0,0.7,0.4,0.9,0.7,0.4936328
0.1,0.1,0.8,0.2,0.7,0.8,0.4936403
0.3,0.2,0.8,0.4,1,0.8,0.4936608
0.3,0,1,0.4,1,1,0.4936703
0.1,0.1,0.7,0.4,0.8,0.8,0.4936732
0.1,0,1,0.3,0.9,1,0.4936774
0.3,0.1,0.7,0.3,0.7,0.7,0.4936812
0.1,0.2,0.8,0.2,0.9,1,0.4936893
0,0.1,0.7,0.2,0.7,0.7,0.4936975
0.1,0,0.9,0.5,0.9,0.9,0.4937003
0,0.2,0.7,0.3,0.9,0.7,0.4937059
0.3,0.2,0.7,0.2,0.7,0.7,0.493718
0,0.3,0.7,0.3,0.7,0.8,0.4937186
0.3,0.2,1,0.3,1,1,0.4937189
0.2,0.2,0.9,0.3,1,0.9,0.4937283
0,0.1,0.8,0.4,1,0.8,0.4937288
0.2,0,0.8,0.3,0.8,0.8,0.4937423
0.3,0.1,0.8,0.2,0.9,1,0.4937547
0.3,0,0.8,0.4,0.9,0.8,0.493756
0,0.1,0.7,0.4,0.7,0.7,0.4937613
0.2,0.3,0.7,0.5,0.7,0.7,0.493765
0,0.2,1,0.4,0.9,1,0.493767
0.2,0.1,0.9,0.3,0.9,0.9,0.4937742
0,0,0.9,0.3,0.9,0.9,0.4937744
0.3,0,0.7,0.4,1,1,0.4937752
0,0.3,0.8,0.3,0.9,1,0.4937763
0.2,0.2,0.8,0.5,0.8,0.8,0.4937798
0.3,0.1,1,0.4,0.9,1,0.4937808
0.3,0.3,0.9,0.2,1,0.9,0.4937847
0.3,0.1,0.9,0.3,0.8,0.9,0.4937905
0.3,0,0.9,0.3,0.9,1,0.4937926
0.3,0.2,0.9,0.2,0.8,0.9,0.4937942
0,0.2,0.7,0.2,0.7,0.8,0.4937945
0.3,0.1,0.7,0.2,0.7,0.8,0.4937969
0.3,0.3,0.7,0.5,1,1,0.4937999
0.1,0.1,0.8,0.4,1,0.8,0.4938115
0.1,0.2,0.7,0.3,0.9,0.7,0.4938115
0.1,0,0.9,0.5,1,1,0.4938125
0.3,0.1,0.9,0.4,1,0.9,0.4938137
0.2,0.3,0.7,0.5,0.8,0.8,0.4938146
0.2,0.2,0.9,0.2,0.9,0.9,0.4938302
0,0,0.7,0.3,0.8,0.7,0.4938319
0,0.1,0.9,0.3,0.8,0.9,0.4938355
0.1,0.1,0.7,0.2,0.7,0.7,0.4938376
0,0.3,0.8,0.2,1,0.8,0.4938395
0.3,0.2,0.8,0.3,0.9,0.8,0.493845
0.1,0.3,1,0.2,0.8,1,0.4938486
0,0.1,1,0.3,1,1,0.4938532
0.2,0.2,0.8,0.5,0.9,0.9,0.4938538
0.2,0,0.8,0.2,0.8,0.9,0.4938542
0.1,0,0.9,0.3,0.9,0.9,0.493856
0,0.2,0.8,0.3,0.7,0.8,0.4938671
0.2,0.1,0.7,0.3,0.8,0.7,0.4938774
0,0,0.9,0.5,0.9,0.9,0.4938892
0.1,0.1,0.8,0.2,0.8,0.9,0.4938958
0,0.2,0.8,0.2,0.9,1,0.4939097
0,0.2,1,0.2,1,1,0.4939103
0.1,0.1,1,0.3,1,1,0.4939189
0.2,0,1,0.3,0.9,1,0.4939194
0,0.1,0.8,0.3,0.9,0.8,0.4939196
0.1,0.3,0.8,0.2,1,0.8,0.4939212
0,0.1,0.7,0.4,0.8,0.8,0.493943
0,0.1,0.9,0.2,0.8,0.9,0.4939508
0.1,0,0.7,0.3,0.8,0.7,0.4939529
0.1,0.2,1,0.2,1,1,0.4939759
0,0,0.9,0.5,1,1,0.4939846
0.3,0.1,0.8,0.3,0.7,0.8,0.4939857
0.1,0.3,0.9,0.4,0.9,1,0.4939885
0.2,0,0.7,0.4,0.9,0.7,0.4940009
0.1,0.1,0.8,0.3,0.9,0.8,0.4940128
0.2,0.2,0.7,0.2,0.8,0.7,0.4940134
0,0.3,1,0.2,0.8,1,0.4940331
0.3,0.1,0.8,0.3,0.8,0.8,0.4940355
0.1,0.1,0.9,0.2,0.8,0.9,0.4940391
0,0.2,0.8,0.2,0.9,0.8,0.4940435
0.2,0.1,0.8,0.2,0.7,0.8,0.4940534
0,0,0.8,0.2,0.7,0.8,0.4940594
0.3,0.1,1,0.3,0.9,1,0.4940656
0.3,0.3,1,0.5,0.9,1,0.4940693
0.2,0,0.7,0.4,0.9,0.9,0.4940811
0.3,0.2,1,0.2,0.9,1,0.4940822
0,0,0.8,0.4,1,0.8,0.4940877
0.3,0.2,0.8,0.2,0.8,0.8,0.4940878
0.2,0.1,0.8,0.4,1,0.8,0.4940946
0.2,0.1,0.9,0.3,0.9,1,0.4941041
0.3,0,0.9,0.4,1,0.9,0.4941251
0.2,0,0.9,0.3,0.9,0.9,0.4941354
0.1,0.2,0.8,0.2,0.9,0.8,0.4941359
0.2,0.1,1,0.3,1,1,0.4941388
0,0.1,0.8,0.2,0.8,0.9,0.4941472
0.2,0.3,0.7,0.5,0.9,0.9,0.4941525
0,0,1,0.3,1,1,0.4941556
0.1,0.1,0.7,0.4,0.9,0.9,0.4941648
0.1,0.3,0.7,0.2,0.9,1,0.4941662
0.1,0,0.8,0.4,1,0.8,0.4941682
0,0.3,0.9,0.4,0.9,1,0.4941692
0.2,0.2,0.8,0.5,1,1,0.4941696
0.1,0,0.8,0.2,0.7,0.8,0.4941722
0.3,0.2,0.9,0.4,0.8,0.9,0.4941753
0.2,0.2,0.7,0.3,0.9,0.7,0.4941794
0.3,0,0.9,0.3,0.8,0.9,0.4941823
0.2,0.1,0.7,0.4,1,1,0.4941857
0.2,0.3,0.8,0.4,0.7,0.8,0.4941921
0,0.1,0.8,0.2,0.8,0.8,0.4941953
0.2,0.2,1,0.2,1,1,0.4941954
0.2,0.3,0.8,0.2,1,0.8,0.4942001
0.2,0.2,0.8,0.3,0.8,0.9,0.4942126
0.1,0,1,0.3,1,1,0.4942196
0.1,0,0.9,0.3,0.8,0.9,0.4942238
0.3,0.2,0.9,0.3,1,0.9,0.4942245
0.3,0,0.7,0.3,0.7,0.7,0.494235
0.3,0,1,0.4,0.9,1,0.4942431
0,0.2,0.8,0.3,1,0.8,0.4942634
0,0.1,1,0.2,0.9,1,0.4942664
0.2,0.3,0.9,0.2,0.7,0.9,0.4942877
0.3,0,0.8,0.2,0.9,1,0.4942935
0.1,0.1,0.8,0.2,0.8,0.8,0.4942977
0.1,0,0.7,0.4,0.7,0.7,0.4943042
0.3,0.1,0.7,0.4,0.9,0.7,0.4943086
0,0,0.7,0.2,0.7,0.7,0.4943101
0.3,0.1,0.9,0.3,0.9,0.9,0.494326
0.3,0.3,0.8,0.4,0.8,0.9,0.494326
0,0,0.8,0.3,0.9,0.8,0.4943321
0.2,0.1,0.8,0.3,0.9,0.8,0.4943341
0.1,0.1,1,0.2,0.9,1,0.4943351
0.2,0.1,0.7,0.2,0.7,0.7,0.4943373
0.1,0.2,0.8,0.3,1,0.8,0.4943441
0.2,0.1,0.9,0.2,0.8,0.9,0.4943443
0,0.1,0.9,0.3,1,0.9,0.4943557
0,0,0.9,0.2,0.8,0.9,0.4943732
0.1,0,0.7,0.4,0.8,0.8,0.4943806
0.2,0,0.7,0.3,0.8,0.7,0.4943825
0.3,0.2,0.9,0.2,0.9,0.9,0.4943827
0.3,0,1,0.3,0.9,1,0.4943854
0.3,0,0.7,0.5,1,0.7,0.4943935
0.1,0.2,0.8,0.5,0.8,0.8,0.4944029
0,0.3,0.7,0.2,0.9,1,0.4944071
0,0.1,0.7,0.4,0.9,0.9,0.4944078
0.2,0.3,0.7,0.3,0.8,0.9,0.4944139
0.1,0,0.8,0.3,0.9,0.8,0.4944224
0.1,0.1,0.9,0.3,1,0.9,0.4944273
0.1,0.2,0.8,0.5,0.9,0.9,0.4944277
0.2,0,1,0.3,1,1,0.4944354
0.2,0,0.7,0.5,1,0.7,0.4944403
0,0,0.9,0.3,0.8,0.9,0.4944433
0.1,0,0.7,0.2,0.7,0.7,0.494444
0.2,0,0.8,0.4,1,0.8,0.4944458
0.2,0.2,0.8,0.2,0.9,0.8,0.4944562
0.1,0,0.9,0.2,0.8,0.9,0.4944584
0,0.2,0.9,0.2,1,0.9,0.4944649
0.3,0,0.8,0.3,0.8,0.8,0.4944726
0.1,0.3,0.7,0.5,0.8,0.8,0.4944933
0.3,0.3,0.7,0.2,1,0.8,0.4944978
0.2,0.1,1,0.4,0.9,1,0.4945063
0.1,0.3,0.7,0.5,0.7,0.7,0.4945082
0.2,0.2,0.7,0.2,0.8,0.9,0.4945338
0.1,0.2,0.9,0.2,1,0.9,0.4945359
0,0.1,0.9,0.2,0.9,0.9,0.4945453
0.3,0.1,0.8,0.5,0.9,0.9,0.4945519
0.1,0,0.8,0.2,0.8,0.9,0.4945552
0.3,0.1,1,0.3,1,1,0.4945623
0,0.3,0.8,0.5,0.7,0.7,0.4945662
0.2,0.1,1,0.2,0.9,1,0.4945685
0.2,0,0.8,0.2,0.7,0.8,0.4945739
0.3,0.2,0.8,0.3,0.9,1,0.494584
0.3,0,0.7,0.2,0.7,0.8,0.4945952
0.3,0.3,0.7,0.3,0.9,0.7,0.4946019
0,0,1,0.2,0.9,1,0.4946071
0,0,0.7,0.4,0.7,0.7,0.4946128
0.2,0,0.9,0.3,0.9,1,0.4946148
0.3,0.2,1,0.2,1,1,0.4946176
0.2,0.2,0.8,0.3,1,0.8,0.4946207
0.1,0.1,0.9,0.2,0.9,0.9,0.4946234
0.1,0,0.7,0.5,1,0.7,0.4946254
0,0.2,0.8,0.5,0.8,0.8,0.4946289
0,0.2,0.8,0.5,0.9,0.9,0.4946327
0.2,0.3,0.7,0.5,1,1,0.4946476
0.3,0.1,0.8,0.4,1,0.8,0.4946489
0,0,0.7,0.4,0.8,0.8,0.4946553
0.2,0.1,0.8,0.2,0.8,0.8,0.4946565
0.1,0.1,0.9,0.3,0.9,1,0.4946566
0.3,0.1,0.8,0.5,0.8,0.8,0.494659
0,0,0.8,0.2,0.8,0.8,0.4946705
0.2,0.1,0.9,0.3,1,0.9,0.4946708
0.1,0,1,0.2,0.9,1,0.4946737
0.3,0,0.9,0.3,0.9,0.9,0.4946794
0.2,0.1,0.8,0.2,0.9,1,0.4946812
0.1,0.3,0.8,0.5,0.7,0.7,0.4946874
0,0,0.9,0.3,1,0.9,0.4946901
0.2,0,0.7,0.4,1,1,0.4946913
0.1,0.2,0.8,0.5,1,1,0.4946963
0,0,0.7,0.5,1,0.7,0.4947039
0.3,0,0.8,0.3,0.7,0.8,0.4947124
0.3,0.1,0.7,0.5,1,0.7,0.4947177
0.2,0.3,0.7,0.2,1,0.8,0.4947196
0.3,0.1,0.8,0.5,1,1,0.4947263
0.3,0,0.7,0.4,0.9,0.7,0.494731
0.2,0,0.8,0.3,0.9,0.8,0.4947364
0,0.3,0.7,0.5,0.8,0.8,0.4947384
0.3,0.1,0.7,0.3,0.8,0.7,0.4947486
0.3,0.3,0.8,0.2,1,0.8,0.494751
0.2,0.3,1,0.5,0.9,1,0.4947524
0.2,0,0.9,0.2,0.8,0.9,0.4947563
0.3,0.3,1,0.3,0.8,1,0.494757
0.1,0,0.9,0.3,1,0.9,0.4947596
0.1,0,0.7,0.4,0.9,0.9,0.4947639
0.2,0.3,0.7,0.3,0.9,0.7,0.4947656
0.1,0,0.8,0.2,0.8,0.8,0.494769
0.1,0.3,0.7,0.5,0.9,0.9,0.4947729
0.2,0.2,0.9,0.2,1,0.9,0.4947787
0,0.3,0.7,0.5,0.7,0.7,0.4947803
0,0.1,1,0.2,1,1,0.4948007
0.1,0.1,0.7,0.4,1,1,0.4948012
0,0,0.8,0.2,0.8,0.9,0.4948112
0.3,0,1,0.3,1,1,0.4948536
0,0.1,0.9,0.3,0.9,1,0.4948543
0.1,0.1,1,0.2,1,1,0.4948621
0.3,0.1,0.8,0.2,0.7,0.8,0.4948682
0.1,0.3,0.8,0.4,0.7,0.8,0.4948689
0.1,0.2,0.8,0.3,0.8,0.9,0.4948729
0,0.2,0.8,0.5,1,1,0.4948827
0.3,0.2,0.7,0.2,0.8,0.7,0.4948888
0.2,0.1,0.9,0.2,0.9,0.9,0.4948919
0.2,0,1,0.2,0.9,1,0.4949021
0.2,0.1,0.7,0.5,1,0.7,0.4949058
0.3,0.2,0.7,0.3,0.9,0.7,0.4949147
0.1,0.3,0.9,0.2,0.7,0.9,0.4949194
0,0,0.9,0.2,0.9,0.9,0.4949243
0.1,0.3,0.7,0.2,1,0.8,0.4949279
0.2,0,0.7,0.2,0.7,0.7,0.4949296
0.3,0.1,0.9,0.2,0.8,0.9,0.4949445
0.1,0.3,0.7,0.3,0.9,0.7,0.4949557
0,0.1,0.7,0.2,0.8,0.7,0.4949648
0.3,0.1,0.8,0.3,0.9,0.8,0.4949686
0.2,0,1,0.4,0.9,1,0.4949774
0.3,0.2,0.9,0.4,0.9,1,0.494992
0.3,0.3,0.7,0.3,0.9,1,0.4949924
0.3,0,0.8,0.4,1,0.8,0.4949927
0.1,0.1,1,0.4,0.9,1,0.494993
0,0.3,0.7,0.5,0.9,0.9,0.4949944
0.2,0,0.9,0.3,1,0.9,0.4949983
0.1,0,0.9,0.2,0.9,0.9,0.4949996
0.3,0.2,1,0.2,0.8,1,0.4950079
0,0,0.7,0.4,0.9,0.9,0.4950107
0,0.3,0.7,0.2,1,0.8,0.495014
0,0.1,0.7,0.3,0.9,0.7,0.4950155
0.2,0.1,0.7,0.2,0.7,0.8,0.4950188
0,0.1,0.7,0.4,1,1,0.4950214
0.2,0.2,0.9,0.4,0.8,0.9,0.4950218
0.3,0.1,1,0.2,0.9,1,0.4950246
0,0.3,0.7,0.3,0.9,0.7,0.495039
0.2,0.1,0.8,0.3,0.7,0.8,0.4950457
0.3,0.1,0.8,0.3,0.8,0.9,0.495048
0.3,0.2,0.7,0.3,0.7,0.8,0.4950533
0.2,0.1,1,0.2,1,1,0.4950705
0.1,0.1,0.7,0.2,0.8,0.7,0.4950777
0.3,0,0.8,0.5,0.9,0.9,0.495079
0.2,0.3,0.8,0.5,0.7,0.7,0.4950901
0.3,0.2,0.8,0.2,0.9,0.8,0.4950913
0.1,0.1,0.7,0.5,1,0.7,0.4950938
0,0,1,0.2,1,1,0.4951097
0,0.2,0.8,0.3,0.8,0.9,0.4951118
0.1,0.1,0.7,0.3,0.9,0.7,0.4951122
0,0.3,0.8,0.4,0.7,0.8,0.4951151
0.2,0,0.8,0.2,0.8,0.8,0.4951186
0.1,0.3,0.7,0.3,0.8,0.9,0.4951333
0.3,0.2,0.7,0.2,0.9,1,0.4951406
0,0.3,0.9,0.2,0.7,0.9,0.4951483
0.3,0.1,0.9,0.3,1,0.9,0.4951496
0,0.1,1,0.4,0.9,1,0.4951664
0.3,0.2,0.8,0.3,1,0.8,0.4951678
0.1,0,1,0.2,1,1,0.4951692
0,0.1,0.7,0.5,1,0.7,0.495173
0.1,0,0.9,0.3,0.9,1,0.4951746
0.3,0,0.8,0.5,1,1,0.4951838
0.1,0.3,1,0.5,0.9,1,0.4952064
0.1,0.3,0.7,0.5,1,1,0.495217
0.2,0,0.8,0.2,0.9,1,0.4952322
0.2,0.3,0.8,0.4,0.8,0.9,0.4952373
0.3,0,0.7,0.3,0.8,0.7,0.4952393
0,0.2,0.7,0.2,0.9,0.7,0.4952443
0,0.1,0.8,0.2,0.9,0.8,0.495251
0.3,0.2,0.9,0.2,1,0.9,0.4952553
0.2,0,0.9,0.2,0.9,0.9,0.4952621
0.3,0,0.8,0.5,0.8,0.8,0.4952712
0.3,0.3,0.9,0.2,0.8,1,0.4952861
0,0.3,0.8,0.5,0.8,0.7,0.4952992
0.1,0.2,0.7,0.2,0.8,0.9,0.4953023
0.1,0,0.7,0.4,1,1,0.4953143
0.1,0.1,0.8,0.2,0.9,1,0.495317
0,0.1,0.8,0.3,1,0.8,0.495325
0.3,0.1,0.7,0.2,0.7,0.7,0.4953342
0.1,0.1,0.8,0.2,0.9,0.8,0.4953356
0.1,0.2,0.7,0.2,0.9,0.7,0.4953395
0.3,0,0.9,0.2,0.8,0.9,0.4953461
0.3,0,1,0.2,0.9,1,0.4953512
0.3,0,0.8,0.3,0.9,0.8,0.495361
0,0.3,1,0.5,0.9,1,0.4953667
0.3,0.1,0.8,0.2,0.8,0.8,0.4953698
0.2,0,1,0.2,1,1,0.4953735
0.3,0,0.8,0.2,0.7,0.8,0.4953739
0,0,0.9,0.3,0.9,1,0.4953752
0.3,0.1,0.7,0.2,0.8,0.9,0.4953764
0,0.3,0.7,0.3,0.8,0.9,0.4953936
0.1,0.1,0.8,0.3,1,0.8,0.4953997
0.1,0.3,0.8,0.5,0.8,0.7,0.4954031
0.3,0.3,0.8,0.4,0.9,1,0.4954145
0,0.3,0.7,0.5,1,1,0.4954187
0.3,0.1,0.9,0.2,0.9,0.9,0.4954228
0.2,0.1,0.8,0.5,0.9,0.9,0.4954233
0,0.1,0.9,0.2,1,0.9,0.4954477
0.2,0.1,0.7,0.3,0.9,0.7,0.4954587
0.1,0,1,0.4,0.9,1,0.49547
0.3,0,0.9,0.3,1,0.9,0.4954701
0.3,0.1,1,0.2,1,1,0.4954777
0,0,0.7,0.3,0.9,0.7,0.4954785
0.2,0.2,0.8,0.3,0.9,1,0.4954797
0.2,0.1,0.7,0.2,0.8,0.7,0.4954883
0,0,0.7,0.2,0.8,0.7,0.4955049
0,0.2,0.8,0.2,1,0.8,0.4955114
0.1,0.1,0.9,0.2,1,0.9,0.4955133
0.2,0.3,1,0.3,0.8,1,0.4955204
0.2,0.1,0.8,0.5,1,1,0.4955334
0,0,0.7,0.4,1,1,0.4955373
0,0.1,0.8,0.2,0.9,1,0.4955461
0.1,0,0.7,0.3,0.9,0.7,0.4955718
0,0.2,0.7,0.2,0.8,0.9,0.4955826
0.1,0.2,0.8,0.2,1,0.8,0.495585
0,0.3,0.9,0.5,0.8,0.8,0.4955981
0.1,0.2,0.9,0.4,0.8,0.9,0.4956003
0.2,0.1,0.8,0.5,0.8,0.8,0.4956003
0.1,0,0.7,0.2,0.8,0.7,0.4956127
0.2,0.1,0.8,0.2,0.9,0.8,0.4956359
0,0,1,0.4,0.9,1,0.4956458
0.2,0.1,0.8,0.3,1,0.8,0.495661
0.3,0,0.8,0.3,0.8,0.9,0.4956631
0,0,0.8,0.2,0.9,0.8,0.4956757
0.2,0.2,0.7,0.2,0.9,0.7,0.4956811
0.1,0.3,0.9,0.5,0.8,0.8,0.4956886
0,0,0.8,0.3,1,0.8,0.4956966
0.2,0.1,0.9,0.2,1,0.9,0.4957423
0.2,0.3,0.8,0.5,0.8,0.7,0.4957521
0.1,0,0.8,0.2,0.9,0.8,0.495757
0.1,0,0.8,0.3,1,0.8,0.4957686
0.3,0,1,0.2,1,1,0.4957749
0.3,0,0.9,0.2,0.9,0.9,0.4957847
0.2,0.2,0.9,0.4,0.9,1,0.4957858
0,0,0.9,0.2,1,0.9,0.4957902
0.2,0,0.8,0.3,0.7,0.8,0.4957925
0.1,0.1,0.8,0.3,0.7,0.8,0.4957969
0.3,0.2,0.7,0.5,0.8,0.8,0.4958009
0.3,0.2,0.7,0.5,0.9,0.9,0.4958057
0,0.2,0.9,0.4,0.8,0.9,0.4958081
0.2,0.2,1,0.2,0.8,1,0.4958083
0.3,0.1,0.9,0.4,0.8,0.9,0.4958148
0.3,0,0.8,0.2,0.8,0.8,0.4958197
0.2,0,0.7,0.2,0.7,0.8,0.4958426
0.2,0.2,0.8,0.2,1,0.8,0.495843
0.1,0,0.9,0.2,1,0.9,0.4958535
0.3,0.3,0.8,0.5,0.7,0.7,0.4958579
0.1,0.3,0.8,0.4,0.8,0.9,0.4958639
0.1,0,0.8,0.2,0.9,1,0.4958768
0.1,0.1,0.7,0.2,0.7,0.8,0.4959004
0.3,0,0.7,0.2,0.7,0.7,0.495908
0.2,0,0.7,0.3,0.9,0.7,0.4959094
0.2,0,0.8,0.5,0.9,0.9,0.4959616
0.2,0.3,0.7,0.3,0.9,1,0.4959663
0.2,0.3,0.9,0.5,0.8,0.8,0.495987
0.2,0,0.8,0.5,1,1,0.4959997
0.2,0,0.7,0.2,0.8,0.7,0.4960107
0.3,0.3,0.9,0.3,0.7,0.9,0.4960168
0.1,0.1,0.8,0.5,0.9,0.9,0.4960184
0.2,0,0.8,0.3,1,0.8,0.4960237
0.3,0.2,0.7,0.5,1,1,0.4960319
0.1,0.3,1,0.3,0.8,1,0.496036
0.2,0.1,0.8,0.3,0.8,0.9,0.4960417
0,0.3,1,0.5,0.8,0.9,0.4960426
0.3,0,0.7,0.2,0.8,0.9,0.4960454
0.2,0,0.8,0.2,0.9,0.8,0.4960493
0,0.1,0.8,0.3,0.7,0.8,0.4960733
0.1,0.1,0.8,0.5,1,1,0.4960761
0.2,0,0.9,0.2,1,0.9,0.4960772
0.3,0.2,0.7,0.5,1,0.7,0.4960853
0,0.3,0.8,0.4,0.8,0.9,0.4960887
0.1,0.2,0.8,0.3,0.9,1,0.4960897
0.3,0.3,0.9,0.5,0.8,0.9,0.4960957
0,0,0.8,0.2,0.9,1,0.4961092
0.1,0.3,1,0.5,0.8,0.9,0.496119
0.3,0.1,0.8,0.3,0.9,1,0.4961196
0.2,0.3,0.9,0.2,0.8,1,0.4961535
0.3,0.1,0.7,0.3,0.9,0.7,0.4961644
0.3,0.2,0.7,0.5,0.7,0.7,0.4961657
0.3,0.2,1,0.5,0.9,1,0.4961668
0.2,0.2,0.7,0.2,0.9,1,0.4961679
0.3,0.1,0.8,0.3,1,0.8,0.4961866
0.3,0.1,0.9,0.2,1,0.9,0.4962003
0.3,0.3,0.7,0.2,0.9,0.7,0.4962076
0,0.3,0.9,0.5,0.9,0.8,0.496214
0,0.3,1,0.3,0.8,1,0.4962196
0.2,0,0.8,0.5,0.8,0.8,0.4962277
0,0.1,0.7,0.2,0.7,0.8,0.4962279
0.2,0.2,0.7,0.3,0.7,0.8,0.4962308
0,0.1,0.8,0.5,0.9,0.9,0.4962311
0.3,0.1,0.8,0.2,0.9,0.8,0.4962442
0.1,0.1,0.8,0.5,0.8,0.8,0.4962512
0,0.1,0.8,0.5,1,1,0.4962683
0.2,0.3,0.8,0.4,0.9,1,0.4962715
0.1,0.3,0.9,0.5,0.9,0.8,0.496292
0.2,0.2,0.7,0.5,1,0.7,0.4962976
0,0.2,0.8,0.3,0.9,1,0.4963078
0,0.3,1,0.5,0.9,0.9,0.4963195
0.1,0.2,0.9,0.4,0.9,1,0.4963205
0.3,0.1,0.7,0.2,0.8,0.7,0.4963244
0.3,0.3,0.7,0.4,0.7,0.8,0.4963266
0,0.3,0.8,0.5,0.9,0.7,0.4963367
0.3,0.3,0.9,0.5,0.7,0.8,0.4963414
0.3,0.2,0.9,0.2,0.7,0.9,0.4963448
0.1,0.2,1,0.2,0.8,1,0.496353
0.3,0.2,0.7,0.3,0.8,0.9,0.4963532
0.3,0.2,0.8,0.2,1,0.8,0.4963646
0.2,0.3,1,0.5,0.8,0.9,0.4963705
0.3,0,0.9,0.4,0.8,0.9,0.4963778
0.3,0.2,0.7,0.2,0.9,0.7,0.4963829
0.1,0.3,1,0.5,0.9,0.9,0.4963892
0.3,0.2,0.8,0.4,0.7,0.8,0.4964001
0.3,0.3,0.8,0.2,0.7,0.9,0.4964126
0.3,0.1,0.9,0.4,0.9,1,0.4964138
0.2,0.3,0.7,0.2,0.9,0.7,0.4964196
0.1,0.3,0.8,0.5,0.9,0.7,0.4964234
0.3,0.3,0.8,0.5,0.8,0.7,0.4964247
0,0.1,0.8,0.5,0.8,0.8,0.4964872
0.1,0.2,0.7,0.5,1,0.7,0.4964978
0,0.2,0.9,0.4,0.9,1,0.4965108
0.2,0.1,0.7,0.2,0.8,0.9,0.4965223
0.3,0,0.9,0.2,1,0.9,0.496528
0.3,0.1,1,0.2,0.8,1,0.496538
0.3,0,0.8,0.3,1,0.8,0.4965413
0,0.2,1,0.2,0.8,1,0.4965479
0.1,0,0.8,0.5,1,1,0.4965484
0.3,0,0.7,0.4,1,0.7,0.496551
0.2,0.3,0.9,0.5,0.9,0.8,0.4965543
0.3,0.3,0.9,0.5,0.8,0.8,0.4965562
0.1,0,0.8,0.3,0.7,0.8,0.4965576
0.1,0,0.8,0.5,0.9,0.9,0.4965643
0,0.2,0.7,0.5,1,0.7,0.4965798
0,0.1,0.7,0.2,0.9,0.7,0.4965969
0,0.1,0.8,0.2,1,0.8,0.4966006
0.3,0,0.7,0.3,0.9,0.7,0.496603
0.2,0.3,0.9,0.5,0.7,0.8,0.496605
0.3,0.3,0.9,0.5,0.9,1,0.4966148
0.2,0.3,1,0.5,0.9,0.9,0.4966181
0.1,0.3,0.7,0.3,0.9,1,0.4966309
0.1,0.3,0.7,0.2,0.9,0.7,0.4966441
0.3,0,0.8,0.3,0.9,1,0.4966459
0.3,0,0.8,0.2,0.9,0.8,0.4966472
0.1,0.1,0.8,0.2,1,0.8,0.4966678
0.2,0,0.8,0.3,0.8,0.9,0.4966724
0.1,0.1,0.7,0.2,0.9,0.7,0.4966821
0.2,0.1,0.9,0.4,0.8,0.9,0.4966955
0.2,0.3,0.8,0.5,0.9,0.7,0.4967178
0.1,0.1,0.8,0.3,0.8,0.9,0.4967309
0,0.3,0.7,0.2,0.9,0.7,0.4967407
0.1,0,0.7,0.2,0.7,0.8,0.4967422
0,0,0.8,0.5,1,1,0.4967429
0.1,0.3,0.9,0.2,0.8,1,0.4967435
0,0.3,0.8,0.4,0.7,0.7,0.4967589
0.2,0.2,0.7,0.5,0.9,0.9,0.4967646
0,0,0.8,0.5,0.9,0.9,0.4967799
0.2,0,0.7,0.4,1,0.7,0.4967867
0,0.2,0.8,0.5,0.7,0.7,0.4967909
0.3,0.1,0.7,0.2,0.9,1,0.4967931
0.3,0,0.7,0.2,0.8,0.7,0.4968314
0,0,0.8,0.3,0.7,0.8,0.4968396
0.2,0.2,0.7,0.5,0.8,0.8,0.4968419
0.3,0.3,1,0.5,0.8,0.9,0.4968472
0,0.3,1,0.5,1,0.9,0.4968494
0.1,0.3,0.8,0.4,0.9,1,0.4968505
0,0.3,0.7,0.3,0.9,1,0.4968691
0.1,0.3,0.8,0.4,0.7,0.7,0.4968701
0.1,0.2,0.7,0.2,0.9,1,0.496874
0.2,0.2,1,0.5,0.9,1,0.496883
0.1,0,0.8,0.5,0.8,0.8,0.4968885
0.1,0.2,0.8,0.5,0.7,0.7,0.4968997
0.3,0,0.9,0.4,0.9,1,0.4969001
0.2,0.1,0.8,0.2,1,0.8,0.4969095
0.1,0.3,1,0.5,1,0.9,0.4969103
