slope, srtm, tpi, twi, coarse, stream, hdist
0.3333333,0,0.6666667,0.6666667,0.3333333,0,0.5413374
0.3333333,0.3333333,1,1,0,0,0.5413569
0,0,1,0.3333333,1,0.3333333,0.5413749
1,1,1,0.6666667,0,0.3333333,0.5414237
1,0.6666667,1,0.3333333,0.6666667,0.6666667,0.5414492
0.3333333,0.6666667,0.6666667,0.3333333,0.6666667,0,0.5414494
1,0,0.3333333,1,1,0.6666667,0.5414991
0.6666667,0.3333333,0.3333333,0.3333333,0.3333333,1,0.5415112
0.6666667,0.6666667,0,0.6666667,0,1,0.5415267
0.3333333,1,1,0.3333333,0,0,0.5415311
0.6666667,0.6666667,0,0.6666667,0,0.3333333,0.5415642
1,0.3333333,1,1,1,0.3333333,0.5415849
0.6666667,0,0.6666667,1,0.6666667,1,0.5416094
1,0.6666667,0.3333333,1,0,1,0.5416094
1,0.3333333,0,0.6666667,1,0.6666667,0.5416175
1,0.6666667,1,0.6666667,1,0,0.5416675
0.6666667,1,1,0,0,0,0.5416867
0.3333333,1,1,0.3333333,0.3333333,0,0.5416892
1,0.6666667,0,1,0.3333333,1,0.541694
0.3333333,0.3333333,0.3333333,0.3333333,0,0,0.541735
0.6666667,0.6666667,0.6666667,0.6666667,0,0,0.541735
1,1,1,1,0,0,0.541735
1,1,0.6666667,1,0,0.3333333,0.5417368
0.6666667,1,1,0,0.3333333,0,0.5417675
0.3333333,1,0.6666667,0.6666667,1,0.3333333,0.5417705
1,0,0.3333333,0,0.6666667,1,0.5417865
0.3333333,0.6666667,0,0.6666667,0,0,0.5417963
0,0,0.3333333,1,1,0.3333333,0.541798
0,1,0,1,1,0.3333333,0.5418155
0.3333333,0.6666667,0.3333333,0.3333333,0.6666667,0.3333333,0.5418276
0.3333333,1,0,1,0.3333333,0.3333333,0.5418415
0.3333333,1,0.3333333,0.3333333,1,0.6666667,0.5418514
1,0,1,0,0.6666667,1,0.5418932
0.3333333,0.6666667,0,0.3333333,0.3333333,0.3333333,0.5419269
0.3333333,0.6666667,1,0,1,0,0.5419526
0.3333333,1,0,0,0,0.6666667,0.5419584
1,0.6666667,0.3333333,1,1,0,0.5419765
0.3333333,0.6666667,0,0.6666667,0,0.3333333,0.5419805
0.3333333,0,0,0.3333333,0.6666667,1,0.5420005
0.3333333,0.6666667,0.3333333,0.6666667,0.3333333,1,0.5420063
0.3333333,0,0.3333333,0.3333333,0.3333333,0.6666667,0.54203
0,0.3333333,1,1,0,0.3333333,0.5420578
0,1,1,0,0.6666667,0.3333333,0.5420579
0.6666667,1,0,1,0,1,0.5420689
0,0,1,0.3333333,0,1,0.5420881
0.3333333,0.6666667,0.6666667,1,0.3333333,0.6666667,0.5420883
0.6666667,0,1,0.6666667,0,0.6666667,0.542098
0.3333333,0.3333333,0,0,0.6666667,0.3333333,0.5421015
0,0.3333333,0.6666667,0.3333333,0.3333333,1,0.5421262
0.6666667,0,1,1,0.3333333,1,0.5421285
0.6666667,0.3333333,1,1,0,1,0.542131
0,1,0.3333333,1,0.3333333,0.6666667,0.5421757
0.3333333,1,0,0,0.3333333,0.6666667,0.5421765
0.3333333,1,0.3333333,0.6666667,0,0.3333333,0.5421828
0,0,0.3333333,0.6666667,0.6666667,0.6666667,0.5421839
0.3333333,0.6666667,0.3333333,0,0,0.3333333,0.5421911
1,1,1,0.3333333,0.6666667,0,0.542198
0.3333333,0.6666667,0,0.6666667,1,0.3333333,0.5422052
0,0,1,1,0.3333333,0.3333333,0.5422124
1,1,0.3333333,1,0.3333333,0.3333333,0.5422194
0.3333333,1,0,1,0.3333333,0,0.5422326
0.6666667,1,0.6666667,0.3333333,0.6666667,0.3333333,0.5422502
0.3333333,0.3333333,0.6666667,0,0.6666667,0,0.5422841
0.6666667,0.6666667,0.6666667,1,0,1,0.5422938
0.6666667,0.3333333,0.6666667,0.3333333,1,0,0.5423029
1,1,0.6666667,0.6666667,0,0.3333333,0.5423261
0.3333333,0.3333333,0.3333333,0.3333333,0.6666667,0,0.5423798
0,0,0.3333333,1,1,0,0.5423908
0.6666667,0.6666667,0.6666667,0.3333333,0.3333333,0,0.5424101
0.6666667,0.3333333,0.6666667,0.3333333,0.6666667,0.3333333,0.5424474
1,1,0.6666667,0.3333333,1,0.3333333,0.542475
0.3333333,1,0.3333333,1,1,0,0.5424822
0.3333333,0.3333333,0.3333333,0,0.3333333,0,0.5424911
0.6666667,0.6666667,0.6666667,0,0.6666667,0,0.5424911
1,1,1,0,1,0,0.5424911
0.6666667,0.3333333,0.6666667,1,0.6666667,0,0.5425557
0.3333333,0,1,1,0.3333333,0,0.5425611
1,1,1,0.6666667,0.3333333,0,0.542562
0.3333333,0.3333333,0.6666667,0.3333333,1,0,0.542622
0.3333333,1,0.3333333,1,0,0.6666667,0.542655
0.3333333,0,0,0.6666667,1,0,0.5426597
0.3333333,0,0,0,0.3333333,0.3333333,0.5426618
0.6666667,0,0,0,0.6666667,0.6666667,0.5426618
1,0,0,0,1,1,0.5426618
0.3333333,1,0.3333333,0.6666667,0.3333333,0.3333333,0.5426778
0,1,1,0.3333333,1,0.3333333,0.542688
0,0.6666667,0,0.3333333,0.3333333,1,0.5426965
0.6666667,0.3333333,1,0.3333333,1,0,0.5427012
0,0.3333333,0,0,0.3333333,0.6666667,0.5427403
0.6666667,0,0.6666667,1,0.6666667,0.3333333,0.5427636
0,0.3333333,0.3333333,0.6666667,1,0,0.542814
1,1,0.6666667,0.3333333,0.6666667,0.3333333,0.5428301
1,1,0.3333333,0.6666667,0.3333333,0.3333333,0.5429314
0.3333333,0.3333333,1,1,0.3333333,1,0.5429324
0.6666667,0,0.6666667,0.3333333,0.3333333,0.6666667,0.542945
0,0.6666667,0.6666667,0.3333333,1,0.3333333,0.5429474
0.3333333,0,0.6666667,0.3333333,0.6666667,0,0.542948
0.3333333,0,0.6666667,0.6666667,0,0.3333333,0.5429562
1,0.6666667,0.6666667,0,0.6666667,0.6666667,0.542989
0.6666667,0,0.3333333,0.6666667,1,0,0.5429937
0.6666667,0.6666667,0,1,0.6666667,1,0.5430402
0.3333333,0.3333333,0.3333333,0.3333333,0,0.6666667,0.5430972
0.3333333,1,0.3333333,1,0.3333333,1,0.5431001
0.6666667,1,1,0.3333333,1,0,0.5431222
0.6666667,1,0,0.6666667,0.6666667,0.3333333,0.5431376
1,1,0.6666667,1,0.3333333,0,0.5431424
0.3333333,0.6666667,0,0.6666667,0.6666667,0,0.5431425
0.6666667,1,1,0,0.6666667,0,0.5431573
0.6666667,0,0,0,1,0.6666667,0.5431581
1,0,0,1,1,0.6666667,0.5432051
0,1,0,0.3333333,0.6666667,0.6666667,0.5432059
0,0.6666667,0,0.6666667,0.3333333,0,0.5432201
0.3333333,0.6666667,0.3333333,1,0.6666667,0.6666667,0.5432219
0,0.6666667,0.3333333,0,0,1,0.5432369
0.3333333,0.3333333,1,0.3333333,0.6666667,0.3333333,0.5432506
0.3333333,0.3333333,0.3333333,0.3333333,1,0.3333333,0.5432715
1,0.3333333,1,0.3333333,1,0.6666667,0.5432721
0.6666667,0.6666667,0.6666667,1,0,0,0.5432798
0,0.3333333,0,1,1,0.3333333,0.5433121
0.6666667,0.3333333,0,0.6666667,0.3333333,0.6666667,0.5433158
0,1,0.3333333,0,0.6666667,0.6666667,0.543335
1,0.3333333,0.6666667,0.3333333,1,0.6666667,0.5433451
0.3333333,1,1,0.3333333,0.6666667,0,0.5433929
0.6666667,0.6666667,0,0.3333333,0.6666667,0.3333333,0.5434344
0.6666667,1,0.6666667,0.6666667,1,0,0.5434503
0.6666667,0,0.3333333,0.3333333,0.3333333,0.6666667,0.5435116
1,0.3333333,1,0.6666667,0,1,0.5435337
0.6666667,0,0.3333333,0.6666667,0.3333333,0.6666667,0.5435565
0.3333333,1,0.6666667,0.6666667,0.6666667,0,0.5435668
0,0,0.3333333,1,1,0.6666667,0.5435707
1,1,0,0,1,0.6666667,0.5435751
0.3333333,1,0,1,0.3333333,0.6666667,0.5435854
0.6666667,1,0,0,1,0.6666667,0.5436113
0.3333333,0.6666667,0.3333333,0,0.3333333,0.3333333,0.5436692
0.3333333,0,0,1,1,0.3333333,0.5436715
0,1,0.6666667,0.6666667,1,0.3333333,0.5437103
1,0.6666667,0,1,1,0,0.5437648
0.6666667,0.3333333,0.3333333,0.6666667,0,0.6666667,0.5437655
0.6666667,0,1,1,0.6666667,0,0.5437857
0,0,0.3333333,0.3333333,0.6666667,0,0.543804
0,0.3333333,0.6666667,1,0.6666667,0.3333333,0.5438415
0.3333333,0.3333333,1,0.3333333,1,0,0.5438791
1,0.6666667,1,1,0.6666667,0.3333333,0.5439445
0,1,0.6666667,0.6666667,0,0,0.5439661
0.6666667,0,0.6666667,0,1,0.3333333,0.5439662
0.6666667,0.6666667,0.6666667,0.3333333,1,0,0.5439689
0,0.3333333,0.3333333,1,1,1,0.544004
1,0.6666667,0.3333333,0.3333333,1,0.6666667,0.5440153
0.6666667,0.6666667,1,0,0.6666667,0,0.5440225
0,0.3333333,1,0.3333333,0.6666667,0.3333333,0.5440317
1,1,0,0.6666667,1,0.3333333,0.5440422
1,1,0,0,0.6666667,0.6666667,0.54405
0,0.3333333,0.6666667,1,0.6666667,0,0.5441089
0,0.3333333,0,0.6666667,0.6666667,0.6666667,0.5441142
0.3333333,0.3333333,1,0,0,0.6666667,0.5441153
1,1,0,1,0.3333333,0.3333333,0.5441277
0.6666667,0.3333333,0.3333333,1,0.6666667,0.3333333,0.5441409
0,1,0.6666667,0.6666667,0.3333333,0,0.5441445
0,0.6666667,1,0,1,0,0.5441496
0,0.3333333,0,1,1,0,0.5441528
0,0,0.6666667,0.6666667,0.3333333,0.6666667,0.5441541
0,0,0.6666667,0.3333333,1,0,0.5441706
0,0.3333333,1,1,0,0.6666667,0.5441931
0,0,1,1,0.3333333,0.6666667,0.5441933
0.6666667,0,0.6666667,0.6666667,0.3333333,1,0.5441935
0,1,1,0.3333333,0.3333333,0,0.5442036
1,1,0.6666667,0.6666667,0.3333333,0,0.5442164
0.6666667,0,0.6666667,0,0,1,0.5442287
0.3333333,0.6666667,0.6666667,0,0,0,0.5442396
0.3333333,1,1,0,1,0.3333333,0.54427
0,1,1,0.3333333,0,0,0.5442952
0.6666667,0.3333333,0.6666667,0.6666667,0,1,0.5442984
0,1,0,1,0.6666667,0,0.5443297
0.3333333,0.3333333,1,0.6666667,0,0.3333333,0.5443473
0.3333333,0,0,1,1,0,0.5443594
1,0.3333333,1,1,0.6666667,0.6666667,0.5443893
0,1,0.3333333,0.3333333,1,0.6666667,0.5443919
0,0.3333333,0.6666667,0,0.6666667,0,0.5444057
1,0,1,0.6666667,0.3333333,1,0.5444131
0.3333333,0.6666667,1,0,0.6666667,0,0.5444162
0.6666667,0.6666667,0,0.3333333,0.3333333,0.3333333,0.5444625
0.6666667,1,0.6666667,0,0,0.3333333,0.5444626
0.3333333,0,0.3333333,1,1,1,0.5444737
0.3333333,0.6666667,1,0.3333333,0,0.3333333,0.5444808
0,0.3333333,0.6666667,0.6666667,0,0.6666667,0.544495
0.6666667,0.6666667,0.3333333,0,0.6666667,0.3333333,0.5445054
0.3333333,0,0.6666667,0,0.3333333,1,0.5445321
0,0,0.6666667,0.3333333,0,0.6666667,0.5445363
0.3333333,0.3333333,0,0.6666667,1,0,0.5445415
0,0.6666667,0,0,0.3333333,1,0.5445442
1,1,0,0.6666667,0.6666667,0.3333333,0.5445483
0.3333333,0.6666667,0,0,0,1,0.5445575
1,0.6666667,0.6666667,0.6666667,1,0,0.5445686
0.3333333,0.6666667,0.6666667,0,0.3333333,0,0.5445696
0.6666667,1,0.3333333,0.6666667,1,0.3333333,0.5446149
0.3333333,0.3333333,0.6666667,0.3333333,0.3333333,0,0.5446243
0.3333333,0,1,0,1,0.3333333,0.5446298
0.6666667,0.6666667,0,0.6666667,1,0,0.5446454
0.3333333,0,1,0.6666667,0,1,0.5446802
1,0,0,0.6666667,1,0.6666667,0.5446841
0.6666667,1,0.6666667,0,0.3333333,0.3333333,0.5447018
0.6666667,0,1,0,1,0.3333333,0.5447354
0,1,0.3333333,1,1,0,0.544749
0,0.3333333,0,1,1,0.6666667,0.5447533
0.6666667,0.6666667,0.3333333,0.3333333,1,0.3333333,0.5448072
1,0.6666667,1,1,0,0.6666667,0.5448157
0.6666667,0.3333333,1,0.3333333,0,0.6666667,0.544825
0.3333333,1,0,0,0.6666667,0.6666667,0.5448393
0,0.6666667,0.3333333,0.3333333,0,1,0.5448441
0,0.6666667,0.6666667,0.3333333,0.6666667,0,0.5448522
0.6666667,0.6666667,0,0.6666667,0.3333333,0,0.5449153
0.6666667,0.3333333,1,0,0.3333333,0.6666667,0.5449303
0.6666667,0.6666667,1,0.3333333,0,0.3333333,0.5449305
1,0.6666667,1,0.6666667,0.3333333,0.6666667,0.5449347
1,0.6666667,0.3333333,0.3333333,0.6666667,0.6666667,0.5449476
1,0.3333333,0.3333333,0.6666667,0.3333333,1,0.544969
1,0.3333333,0.6666667,0.6666667,0,1,0.5449898
0.3333333,1,0.6666667,0.3333333,0,0.3333333,0.5449978
0.3333333,0.3333333,0.6666667,0,0,1,0.5450009
0,0,0.6666667,0.3333333,0.6666667,0,0.545001
0,0.6666667,0.6666667,1,0.3333333,0.3333333,0.5450269
0.3333333,0,0,0.6666667,0.6666667,0.6666667,0.5450468
0,0,0.3333333,0.3333333,1,0.3333333,0.5450875
0.6666667,1,0.3333333,0.6666667,0,0,0.5450905
0,0.3333333,1,1,0,0,0.5450952
0.6666667,0.6666667,0.3333333,1,0.3333333,0.3333333,0.5451007
0.3333333,0,0.3333333,0.3333333,0,0.3333333,0.5451273
0.6666667,0,0.6666667,0.6666667,0,0.6666667,0.5451273
1,0,1,1,0,1,0.5451273
0.6666667,0.3333333,1,1,0.3333333,0.3333333,0.5451281
0,0.3333333,1,0.3333333,1,0,0.5451301
0.6666667,0.3333333,0,0.6666667,1,0,0.5451517
0.3333333,0,0,1,1,0.6666667,0.5451604
1,0.3333333,0.6666667,1,0,1,0.5452373
0.3333333,0.6666667,0.6666667,0,1,0.3333333,0.5452387
0.3333333,0.3333333,0,1,1,1,0.5452525
0.6666667,0.6666667,0.3333333,1,0.3333333,0,0.5452562
0.3333333,1,0.3333333,0.6666667,0.6666667,0.3333333,0.5452653
0.3333333,1,0.6666667,0.3333333,0.3333333,0.3333333,0.5452977
0.3333333,0,0.6666667,1,0.6666667,0.3333333,0.5453003
0.6666667,1,0.3333333,0.6666667,0.3333333,0,0.5453236
0,0.3333333,1,1,0.3333333,1,0.5453356
0,0.6666667,0.6666667,1,0.3333333,0,0.5453456
0,0.3333333,1,0,0,0.6666667,0.5453493
0,0.3333333,1,0.6666667,0,0.3333333,0.5454109
1,0,0,0,0.6666667,1,0.5454413
0,0.6666667,0.3333333,0.6666667,0,0.6666667,0.5454867
0.3333333,1,0,0.3333333,1,0.6666667,0.5454909
1,0.6666667,1,0.3333333,1,0.3333333,0.5455138
0.3333333,0.3333333,0.6666667,0.6666667,0.3333333,1,0.5455286
0,0.6666667,1,0,0.6666667,0,0.5455484
0,1,1,0.3333333,0.6666667,0,0.5455603
0,0.6666667,0,0.6666667,1,0.3333333,0.5455694
1,0.6666667,1,0,0.6666667,0.6666667,0.5455709
0.6666667,0.3333333,0,0,0.3333333,1,0.5455746
0.3333333,1,0,1,1,0,0.5455804
0,0.6666667,1,0.3333333,0,0.3333333,0.5455959
0.3333333,0,0.6666667,1,0.6666667,0,0.5456363
1,1,0,0,0.3333333,0.6666667,0.5456377
0.3333333,0,1,0.3333333,0,0.6666667,0.5456847
0.3333333,0,1,0.6666667,0.6666667,0,0.5456914
1,0,0,1,0.6666667,1,0.5457113
0.6666667,0.3333333,0,0.3333333,0,0.6666667,0.5457184
0.3333333,1,0.3333333,0,1,0.6666667,0.5457688
0,0.3333333,0.6666667,1,0.6666667,0.6666667,0.5458478
0,0.3333333,0.6666667,0.3333333,1,0,0.5458689
0.3333333,0,1,0,0.3333333,0.6666667,0.5458789
1,0,1,1,1,0.3333333,0.5458796
0.6666667,0.6666667,0.3333333,0,0.3333333,0.3333333,0.5458923
1,1,1,0.3333333,0.3333333,0.3333333,0.5459121
0.6666667,0,0.6666667,0.3333333,0,1,0.5459327
0.3333333,0,1,1,0,0.3333333,0.5459426
0,0,1,0,1,0.3333333,0.5459469
0.3333333,0.6666667,0,0.3333333,0,1,0.5459723
1,0.3333333,1,1,1,0,0.5459842
0,0.3333333,0.6666667,0.3333333,0.3333333,0,0.5460155
0.3333333,0,0,0,0.6666667,0.3333333,0.5460298
0.6666667,0.3333333,0.3333333,1,0.6666667,0.6666667,0.5460367
1,1,0,0.6666667,0.3333333,0.3333333,0.5460607
0,1,1,0,1,0.3333333,0.5460864
0,1,0.6666667,0.6666667,0.6666667,0,0.5461138
1,1,0.6666667,0,1,0.3333333,0.5461343
1,0.6666667,0.6666667,1,0.3333333,0.6666667,0.5461388
1,0,0.6666667,1,0.3333333,1,0.5461767
1,1,0.6666667,0.3333333,0.3333333,0.3333333,0.5461781
0.6666667,0.6666667,0,0.3333333,0,0.3333333,0.5461986
0,0.3333333,0.3333333,0.6666667,0.6666667,1,0.5462298
1,0.6666667,0,1,0,1,0.5462363
1,1,0.3333333,1,0,0.3333333,0.5462371
1,1,0.3333333,0.6666667,1,0,0.5462446
0.6666667,0.3333333,0.3333333,0.3333333,0.6666667,0.3333333,0.5462472
0.3333333,0,1,0.6666667,0.3333333,0.3333333,0.5462494
0,0.6666667,0.3333333,0.3333333,0.6666667,0.3333333,0.5462914
0.6666667,0.3333333,0.6666667,1,0.3333333,0.6666667,0.5462988
1,0.3333333,0.6666667,1,1,0.3333333,0.5463177
0,0,1,1,0.3333333,0,0.5463318
0.6666667,1,1,0,1,0,0.5463361
0,1,0.3333333,0.6666667,0,0.3333333,0.5463507
0.3333333,0.6666667,0.6666667,1,0,0.3333333,0.5463768
1,0.3333333,1,0,1,0.6666667,0.546424
0,1,0.3333333,0.6666667,0.3333333,0.3333333,0.5464434
0.6666667,1,0.6666667,0,0.6666667,0.3333333,0.5464883
0.6666667,1,0.6666667,0.3333333,1,0.3333333,0.5465125
1,0,0.6666667,0.6666667,0.3333333,1,0.5465218
0.3333333,0,0.6666667,0.3333333,0.3333333,1,0.5465604
0,0,0,0,0.6666667,0.3333333,0.5465931
1,0.3333333,1,0.3333333,0.3333333,1,0.5466496
0.3333333,0.6666667,1,0,0.3333333,0.3333333,0.5466651
1,0.6666667,0.6666667,0.6666667,0.3333333,0.6666667,0.5466819
1,1,0,0,0,0.6666667,0.5466956
0.6666667,0.6666667,1,0,0.3333333,0.3333333,0.546698
0.3333333,0.6666667,0.3333333,0.6666667,1,0,0.5467016
0.3333333,0.6666667,0.6666667,1,0,0,0.5467116
1,1,1,0,0.6666667,0,0.5467393
0.3333333,1,1,0,0.3333333,0,0.5467485
0,0.6666667,0.3333333,1,0.6666667,0.3333333,0.5467538
0.6666667,0.3333333,1,0,1,0,0.5467597
0.6666667,0,1,0.6666667,0.6666667,0,0.5468013
0,1,0.3333333,1,0,0.3333333,0.5468365
1,1,1,0.6666667,0,0,0.5468372
0.3333333,0.3333333,0.6666667,1,0.6666667,1,0.5468619
0,0.6666667,0.6666667,1,0.3333333,0.6666667,0.5468725
0.6666667,0.3333333,0.3333333,0.3333333,1,0.3333333,0.5468733
0,0,0.3333333,0,0.3333333,0.6666667,0.5468789
0.6666667,0.6666667,0.3333333,1,0.3333333,0.6666667,0.546882
0.6666667,0.6666667,0.6666667,0,0,0.3333333,0.5469157
1,1,0.6666667,1,0,0,0.546916
0.3333333,0.3333333,0.6666667,0.3333333,0,1,0.5469164
1,0.3333333,0.6666667,0.3333333,0.3333333,1,0.5469262
0.6666667,0,1,0.3333333,0.3333333,0.6666667,0.5469782
0.3333333,0.3333333,0.3333333,0.6666667,0.3333333,0,0.5469859
0.3333333,1,1,0.3333333,1,0,0.5469863
0.3333333,1,1,0,0,0,0.5469913
1,0.6666667,1,0.6666667,0.6666667,0.3333333,0.5470201
0,0.6666667,0,0.6666667,0.3333333,0.6666667,0.547029
0.6666667,0.3333333,1,0.3333333,0.6666667,0.3333333,0.5470468
1,0.3333333,1,0.6666667,0.6666667,0.6666667,0.5470571
0.3333333,0,0.6666667,1,0.6666667,0.6666667,0.5470797
1,0.3333333,0.6666667,0,1,0.6666667,0.5470976
0,0,1,0.3333333,0,0.6666667,0.5470987
0.6666667,1,0.3333333,0.6666667,0.6666667,0,0.5471153
1,1,0.6666667,0,0.6666667,0.3333333,0.5471173
0,0,1,0.6666667,0.6666667,0,0.5471186
1,1,0.3333333,0.6666667,0.6666667,0,0.5471321
0.3333333,0,0.3333333,0.6666667,0.6666667,1,0.5471505
0,0,1,0,0.3333333,0.6666667,0.5471544
0,1,0.3333333,1,0.3333333,1,0.5472132
0.6666667,0,1,1,0,1,0.5472138
0,0,0,0,0.6666667,1,0.5472591
0.3333333,0.3333333,0.3333333,0.6666667,0.3333333,0.3333333,0.5472601
0,0.6666667,0.3333333,1,0.6666667,0,0.5472719
0.6666667,0.3333333,0,0.3333333,0.3333333,1,0.5472891
0.6666667,0.3333333,1,0.6666667,0.3333333,0.3333333,0.5473319
1,0.3333333,0,0.6666667,0.3333333,1,0.5473456
0.3333333,1,0.6666667,0.3333333,0.6666667,0.3333333,0.5473929
0,0.3333333,0.3333333,0.3333333,1,0.3333333,0.5474037
0,0,1,0.6666667,0.3333333,0.3333333,0.5474039
0.3333333,0,0,0.3333333,1,0.3333333,0.5474571
0.6666667,1,0,0.6666667,1,0.3333333,0.5475384
0.6666667,0,0.3333333,0.6666667,0.6666667,0.3333333,0.5476098
0.3333333,0.6666667,0.6666667,1,0.3333333,1,0.5476231
1,0,1,0.3333333,1,0.6666667,0.5476416
0.3333333,1,0.3333333,1,0,1,0.5476537
0.6666667,0,0.6666667,0.3333333,1,0,0.5476623
0,1,0.3333333,1,0,0,0.5476963
1,1,0.3333333,0.6666667,0,0.3333333,0.5477011
0.6666667,0.3333333,0.6666667,0,0,0.6666667,0.5477078
0.6666667,0,1,0.3333333,1,0,0.5477132
0.3333333,1,1,0,0.6666667,0,0.547715
0.3333333,0,0.6666667,0,1,0,0.5477242
0.3333333,1,0,0.6666667,0,0.3333333,0.5477692
1,1,0.3333333,1,0.3333333,0,0.547779
1,0.6666667,0.3333333,0.6666667,1,0.3333333,0.5478176
0.3333333,1,0,0.6666667,0.3333333,0.3333333,0.5478241
0.3333333,1,0.6666667,0.6666667,1,0,0.5478431
0,1,0.3333333,1,0,0.6666667,0.5478794
0,0.6666667,1,0,0.3333333,0.3333333,0.5478917
0,1,0,0,0.3333333,0.6666667,0.547933
0.6666667,0.3333333,0.3333333,0.6666667,0.6666667,0,0.547934
1,1,0.6666667,0.3333333,1,0,0.5479341
0,0,1,0.6666667,0,1,0.5479826
0,0,0,0.6666667,1,0,0.5480339
0.3333333,0,1,1,0.3333333,1,0.5480474
0.3333333,0.6666667,0.6666667,1,0,0.6666667,0.5480564
0.3333333,0.3333333,1,1,0,1,0.5480622
0,0.6666667,0.3333333,0.6666667,0.3333333,1,0.5480705
0,0.6666667,0.6666667,0,1,0.3333333,0.5480766
0.3333333,0.6666667,0,0.6666667,0,0.6666667,0.5480798
0.3333333,0,1,1,0,0.6666667,0.5481146
0.3333333,0.3333333,0,0.6666667,0.6666667,1,0.5481189
0,0.3333333,0,0.3333333,0.3333333,0,0.5482185
0,0.6666667,0,0.6666667,0.6666667,0,0.5482185
0,1,0,1,1,0,0.5482185
0,0.6666667,0.3333333,1,0.6666667,0.6666667,0.5482437
0,1,0,1,0.3333333,0.3333333,0.548295
1,1,0,1,0,0.3333333,0.5483171
1,0.6666667,0,0.3333333,1,0.6666667,0.5483178
0.3333333,1,0,1,0.3333333,1,0.5483322
0.3333333,0,0.3333333,0,1,0.3333333,0.5483774
0.6666667,0.6666667,0.3333333,0.3333333,0.6666667,0,0.5483943
1,0,0.6666667,0.3333333,1,0.6666667,0.5484008
0.6666667,0.3333333,0.3333333,0.6666667,0.3333333,1,0.5484012
0,1,0.3333333,0.6666667,0.6666667,0.3333333,0.5484172
0,0,0,0.3333333,0.6666667,1,0.5484283
0.3333333,1,0,1,0,0.3333333,0.5484355
0.3333333,0.3333333,1,0.6666667,0.3333333,0,0.548462
1,0.6666667,1,1,0.6666667,0,0.5484708
0.3333333,0.6666667,0.3333333,1,0.6666667,1,0.5484769
0.6666667,0.6666667,0.3333333,0,0,0.3333333,0.5484771
0,1,0,0.3333333,1,0.6666667,0.5485115
1,0.3333333,1,0.6666667,1,0.3333333,0.5485158
0.3333333,0.6666667,0,1,0.6666667,0.3333333,0.5485405
0.3333333,0.6666667,0.6666667,0,0.6666667,0,0.5485459
0,0,0.3333333,1,1,1,0.5485579
0.3333333,0.3333333,1,0,1,0,0.5485696
0,0.3333333,0.3333333,0.3333333,0.6666667,0,0.5485902
0.6666667,1,0.6666667,0.3333333,0.3333333,0,0.5486198
0,1,0.3333333,0,1,0.6666667,0.5486223
0.3333333,0.6666667,0,0.3333333,0.6666667,0.3333333,0.5486268
0,1,0.6666667,0.3333333,0.3333333,0.3333333,0.54864
0.6666667,1,0.6666667,0.3333333,0,0,0.5486468
1,1,0.6666667,0.6666667,0,0,0.5486601
0,1,0.6666667,0.3333333,0,0.3333333,0.5486628
0.6666667,0.6666667,0.6666667,0,1,0,0.5486749
0.6666667,0,0,0.3333333,0.3333333,0.6666667,0.5487242
0.6666667,0.3333333,0.3333333,1,0.6666667,0,0.5487666
0.3333333,0,1,0.3333333,1,0,0.548779
0.6666667,0.6666667,1,0.3333333,0.3333333,0,0.548784
0.6666667,0.3333333,0.6666667,0,1,0,0.5488019
1,0.3333333,0.3333333,0.3333333,0.3333333,1,0.5488512
0,1,0,0,0,0.6666667,0.5488658
0.6666667,0.6666667,0,0.3333333,1,0.3333333,0.5488889
0,1,1,0.3333333,1,0,0.5488912
0.6666667,0,0,0.6666667,1,0,0.5488964
1,0.6666667,1,0,1,0.3333333,0.5489185
0,1,0,1,0.3333333,0.6666667,0.5489691
0.6666667,0,0.3333333,0,0.3333333,1,0.5489714
1,0.6666667,0.6666667,1,0.6666667,0.3333333,0.5490291
1,0.6666667,0.3333333,0,1,0.6666667,0.5490331
1,0,1,1,0.6666667,0.6666667,0.549072
0.3333333,0.6666667,0.3333333,0.6666667,0,1,0.5490901
0,0.3333333,0.3333333,0,0,0.6666667,0.5491077
0.3333333,0.3333333,0.6666667,0,1,0,0.5491222
0.3333333,0.6666667,0,1,0.6666667,0,0.5491584
1,1,0.6666667,0.3333333,0.6666667,0,0.5492098
0,1,0,0,0.6666667,0.6666667,0.5492366
0.3333333,1,0,1,0,0.6666667,0.5492468
0.3333333,0.6666667,0.6666667,0.3333333,1,0,0.5492634
0,0.3333333,0,0.6666667,1,0,0.5492844
1,0.3333333,0.6666667,0.6666667,1,0.3333333,0.5493022
0.6666667,0.3333333,0.3333333,0,0,1,0.5493245
0,0.3333333,0.6666667,0.6666667,0.3333333,1,0.5493271
0.3333333,1,0,1,0,0,0.5493397
0.6666667,0.3333333,0.3333333,0,0,0.6666667,0.5493633
0,1,0,1,0.3333333,0,0.5494119
1,0.6666667,1,0.6666667,0,0.6666667,0.5494345
0,0.3333333,0,1,1,1,0.54944
0.6666667,0,0.6666667,0,0.3333333,0.6666667,0.5494706
1,0.3333333,0.6666667,1,0.6666667,0.6666667,0.5494829
0.6666667,0.3333333,0.6666667,0,0.6666667,0.3333333,0.5495225
1,0.6666667,0.6666667,0.3333333,1,0.3333333,0.5495276
1,0,1,0.6666667,0,1,0.5495279
1,1,1,0,0.3333333,0.3333333,0.5495306
1,1,0,0.6666667,1,0,0.5495326
0.3333333,0.3333333,0,0.3333333,1,0.3333333,0.5495381
