slope, srtm, tpi, twi, coarse, stream, hdist
0.23, 0.11, 0.69, 0.2, 1, 0.91, 0.4790496
0.23, 0.11, 0.69, 0.2, 1, 0.92, 0.4782895
0.23, 0.11, 0.69, 0.2, 1, 0.93, 0.4795638
0.23, 0.11, 0.69, 0.21, 1, 0.88, 0.4821753
0.23, 0.11, 0.69, 0.21, 1, 0.89, 0.4811005
0.23, 0.11, 0.69, 0.21, 1, 0.9, 0.4800242
0.23, 0.11, 0.69, 0.21, 1, 0.91, 0.4789488
0.23, 0.11, 0.69, 0.21, 1, 0.92, 0.4785591
0.23, 0.11, 0.69, 0.21, 1, 0.93, 0.4798262
0.23, 0.11, 0.69, 0.22, 1, 0.88, 0.4820645
0.23, 0.11, 0.69, 0.22, 1, 0.89, 0.4809916
0.23, 0.11, 0.69, 0.22, 1, 0.9, 0.4799174
0.23, 0.11, 0.69, 0.22, 1, 0.91, 0.478844
0.23, 0.11, 0.69, 0.22, 1, 0.92, 0.4788408
0.23, 0.11, 0.69, 0.22, 1, 0.93, 0.4801004
0.23, 0.11, 0.69, 0.23, 1, 0.88, 0.4819497
0.23, 0.11, 0.69, 0.23, 1, 0.89, 0.4808786
0.23, 0.11, 0.69, 0.23, 1, 0.9, 0.4798067
0.23, 0.11, 0.69, 0.23, 1, 0.91, 0.4787354
0.23, 0.11, 0.69, 0.23, 1, 0.92, 0.4791344
0.23, 0.11, 0.69, 0.23, 1, 0.93, 0.4803862
0.23, 0.11, 0.69, 0.24, 1, 0.88, 0.4818307
0.23, 0.11, 0.69, 0.24, 1, 0.89, 0.480762
0.23, 0.11, 0.69, 0.24, 1, 0.9, 0.4796922
0.23, 0.11, 0.69, 0.24, 1, 0.91, 0.478623
0.23, 0.11, 0.69, 0.24, 1, 0.92, 0.4794396
0.23, 0.11, 0.69, 0.24, 1, 0.93, 0.4806834
0.23, 0.11, 0.69, 0.25, 1, 0.88, 0.481708
0.23, 0.11, 0.69, 0.25, 1, 0.89, 0.4806415
0.23, 0.11, 0.69, 0.25, 1, 0.9, 0.479574
0.23, 0.11, 0.69, 0.25, 1, 0.91, 0.4785069
0.23, 0.11, 0.69, 0.25, 1, 0.92, 0.4797564
0.23, 0.11, 0.69, 0.25, 1, 0.93, 0.4809916
0.23, 0.11, 0.7, 0.2, 1, 0.88, 0.482185
0.23, 0.11, 0.7, 0.2, 1, 0.89, 0.4811133
0.23, 0.11, 0.7, 0.2, 1, 0.9, 0.4800397
0.23, 0.11, 0.7, 0.2, 1, 0.91, 0.4789668
0.23, 0.11, 0.7, 0.2, 1, 0.92, 0.4780384
0.23, 0.11, 0.7, 0.2, 1, 0.93, 0.479308
0.23, 0.11, 0.7, 0.21, 1, 0.88, 0.4820793
0.23, 0.11, 0.7, 0.21, 1, 0.89, 0.4810095
0.23, 0.11, 0.7, 0.21, 1, 0.9, 0.4799378
0.23, 0.11, 0.7, 0.21, 1, 0.91, 0.4788668
0.23, 0.11, 0.7, 0.21, 1, 0.92, 0.4783074
0.23, 0.11, 0.7, 0.21, 1, 0.93, 0.47957
0.23, 0.11, 0.7, 0.22, 1, 0.88, 0.4819695
0.23, 0.11, 0.7, 0.22, 1, 0.89, 0.4809015
0.23, 0.11, 0.7, 0.22, 1, 0.9, 0.4798319
0.23, 0.11, 0.7, 0.22, 1, 0.91, 0.4787629
0.23, 0.11, 0.7, 0.22, 1, 0.92, 0.4785884
0.23, 0.11, 0.7, 0.22, 1, 0.93, 0.4798439
0.23, 0.11, 0.7, 0.23, 1, 0.88, 0.4818555
0.23, 0.11, 0.7, 0.23, 1, 0.89, 0.4807895
0.23, 0.11, 0.7, 0.23, 1, 0.9, 0.479722
0.23, 0.11, 0.7, 0.23, 1, 0.91, 0.4786551
0.23, 0.11, 0.7, 0.23, 1, 0.92, 0.4788814
0.23, 0.11, 0.7, 0.23, 1, 0.93, 0.4801293
0.23, 0.11, 0.7, 0.24, 1, 0.88, 0.4817375
0.23, 0.11, 0.7, 0.24, 1, 0.89, 0.4806737
0.23, 0.11, 0.7, 0.24, 1, 0.9, 0.4796084
0.23, 0.11, 0.7, 0.24, 1, 0.91, 0.4785436
0.23, 0.11, 0.7, 0.24, 1, 0.92, 0.4791862
0.23, 0.11, 0.7, 0.24, 1, 0.93, 0.480426
0.23, 0.11, 0.7, 0.25, 1, 0.88, 0.4816157
0.23, 0.11, 0.7, 0.25, 1, 0.89, 0.4805542
0.23, 0.11, 0.7, 0.25, 1, 0.9, 0.4794912
0.23, 0.11, 0.7, 0.25, 1, 0.91, 0.4784284
0.23, 0.11, 0.7, 0.25, 1, 0.92, 0.4795026
0.23, 0.11, 0.7, 0.25, 1, 0.93, 0.4807338
0.23, 0.12, 0.65, 0.2, 1, 0.88, 0.4828371
0.23, 0.12, 0.65, 0.2, 1, 0.89, 0.4817429
0.23, 0.12, 0.65, 0.2, 1, 0.9, 0.480649
0.23, 0.12, 0.65, 0.2, 1, 0.91, 0.4795566
0.23, 0.12, 0.65, 0.2, 1, 0.92, 0.479193
0.23, 0.12, 0.65, 0.2, 1, 0.93, 0.4804841
0.23, 0.12, 0.65, 0.21, 1, 0.88, 0.4827272
0.23, 0.12, 0.65, 0.21, 1, 0.89, 0.4816347
0.23, 0.12, 0.65, 0.21, 1, 0.9, 0.4805429
0.23, 0.12, 0.65, 0.21, 1, 0.91, 0.4794522
0.23, 0.12, 0.65, 0.21, 1, 0.92, 0.4794642
0.23, 0.12, 0.65, 0.21, 1, 0.93, 0.4807476
0.23, 0.12, 0.65, 0.22, 1, 0.88, 0.482613
0.23, 0.12, 0.65, 0.22, 1, 0.89, 0.4815223
0.23, 0.12, 0.65, 0.22, 1, 0.9, 0.4804326
0.23, 0.12, 0.65, 0.22, 1, 0.91, 0.4793438
0.23, 0.12, 0.65, 0.22, 1, 0.92, 0.4797473
0.23, 0.12, 0.65, 0.22, 1, 0.93, 0.4810232
0.23, 0.12, 0.65, 0.23, 1, 0.88, 0.4824945
0.23, 0.12, 0.65, 0.23, 1, 0.89, 0.4814058
0.23, 0.12, 0.65, 0.23, 1, 0.9, 0.4803181
0.23, 0.12, 0.65, 0.23, 1, 0.91, 0.4792315
0.23, 0.12, 0.65, 0.23, 1, 0.92, 0.4800425
0.23, 0.12, 0.65, 0.23, 1, 0.93, 0.4813104
0.23, 0.12, 0.65, 0.24, 1, 0.88, 0.4823718
0.23, 0.12, 0.65, 0.24, 1, 0.89, 0.4812854
0.23, 0.12, 0.65, 0.24, 1, 0.9, 0.4801999
0.23, 0.12, 0.65, 0.24, 1, 0.91, 0.4791153
0.23, 0.12, 0.65, 0.24, 1, 0.92, 0.4803495
0.23, 0.12, 0.65, 0.24, 1, 0.93, 0.4816092
0.23, 0.12, 0.65, 0.25, 1, 0.88, 0.482245
0.23, 0.12, 0.65, 0.25, 1, 0.89, 0.481161
0.23, 0.12, 0.65, 0.25, 1, 0.9, 0.4800779
0.23, 0.12, 0.65, 0.25, 1, 0.91, 0.4794019
0.23, 0.12, 0.65, 0.25, 1, 0.92, 0.4806681
0.23, 0.12, 0.65, 0.25, 1, 0.93, 0.4819194
0.23, 0.12, 0.66, 0.2, 1, 0.88, 0.4827254
0.23, 0.12, 0.66, 0.2, 1, 0.89, 0.4816358
0.23, 0.12, 0.66, 0.2, 1, 0.9, 0.480546
0.23, 0.12, 0.66, 0.2, 1, 0.91, 0.4794576
0.23, 0.12, 0.66, 0.2, 1, 0.92, 0.4789316
0.23, 0.12, 0.66, 0.2, 1, 0.93, 0.4802188
0.23, 0.12, 0.66, 0.21, 1, 0.88, 0.4826164
0.23, 0.12, 0.66, 0.21, 1, 0.89, 0.4815285
0.23, 0.12, 0.66, 0.21, 1, 0.9, 0.4804407
0.23, 0.12, 0.66, 0.21, 1, 0.91, 0.4793541
0.23, 0.12, 0.66, 0.21, 1, 0.92, 0.4792024
0.23, 0.12, 0.66, 0.21, 1, 0.93, 0.4804822
0.23, 0.12, 0.66, 0.22, 1, 0.88, 0.482503
0.23, 0.12, 0.66, 0.22, 1, 0.89, 0.4814169
0.23, 0.12, 0.66, 0.22, 1, 0.9, 0.4803312
0.23, 0.12, 0.66, 0.22, 1, 0.91, 0.4792468
0.23, 0.12, 0.66, 0.22, 1, 0.92, 0.4794853
0.23, 0.12, 0.66, 0.22, 1, 0.93, 0.4807574
0.23, 0.12, 0.66, 0.23, 1, 0.88, 0.4823855
0.23, 0.12, 0.66, 0.23, 1, 0.89, 0.4813012
0.23, 0.12, 0.66, 0.23, 1, 0.9, 0.4802177
0.23, 0.12, 0.66, 0.23, 1, 0.91, 0.4791354
0.23, 0.12, 0.66, 0.23, 1, 0.92, 0.4797801
0.23, 0.12, 0.66, 0.23, 1, 0.93, 0.4810444
0.23, 0.12, 0.66, 0.24, 1, 0.88, 0.4822637
0.23, 0.12, 0.66, 0.24, 1, 0.89, 0.4811815
0.23, 0.12, 0.66, 0.24, 1, 0.9, 0.4801004
0.23, 0.12, 0.66, 0.24, 1, 0.91, 0.4790202
0.23, 0.12, 0.66, 0.24, 1, 0.92, 0.4800868
0.23, 0.12, 0.66, 0.24, 1, 0.93, 0.4813428
0.23, 0.12, 0.66, 0.25, 1, 0.88, 0.4821379
0.23, 0.12, 0.66, 0.25, 1, 0.89, 0.4810581
0.23, 0.12, 0.66, 0.25, 1, 0.9, 0.4799794
0.23, 0.12, 0.66, 0.25, 1, 0.91, 0.4791427
0.23, 0.12, 0.66, 0.25, 1, 0.92, 0.4804051
0.23, 0.12, 0.66, 0.25, 1, 0.93, 0.4816529
0.23, 0.12, 0.67, 0.2, 1, 0.88, 0.4826171
0.23, 0.12, 0.67, 0.2, 1, 0.89, 0.4815324
0.23, 0.12, 0.67, 0.2, 1, 0.9, 0.4804467
0.23, 0.12, 0.67, 0.2, 1, 0.91, 0.4793619
0.23, 0.12, 0.67, 0.2, 1, 0.92, 0.4786725
0.23, 0.12, 0.67, 0.2, 1, 0.93, 0.4799559
0.23, 0.12, 0.67, 0.21, 1, 0.88, 0.4825089
0.23, 0.12, 0.67, 0.21, 1, 0.89, 0.4814259
0.23, 0.12, 0.67, 0.21, 1, 0.9, 0.4803422
0.23, 0.12, 0.67, 0.21, 1, 0.91, 0.4792594
0.23, 0.12, 0.67, 0.21, 1, 0.92, 0.478943
0.23, 0.12, 0.67, 0.21, 1, 0.93, 0.480219
0.23, 0.12, 0.67, 0.22, 1, 0.88, 0.4823964
0.23, 0.12, 0.67, 0.22, 1, 0.89, 0.4813152
0.23, 0.12, 0.67, 0.22, 1, 0.9, 0.4802335
0.23, 0.12, 0.67, 0.22, 1, 0.91, 0.479153
0.23, 0.12, 0.67, 0.22, 1, 0.92, 0.4792256
0.23, 0.12, 0.67, 0.22, 1, 0.93, 0.480494
0.23, 0.12, 0.67, 0.23, 1, 0.88, 0.4822797
0.23, 0.12, 0.67, 0.23, 1, 0.89, 0.4812003
0.23, 0.12, 0.67, 0.23, 1, 0.9, 0.4801208
0.23, 0.12, 0.67, 0.23, 1, 0.91, 0.4790426
0.23, 0.12, 0.67, 0.23, 1, 0.92, 0.4795202
0.23, 0.12, 0.67, 0.23, 1, 0.93, 0.4807806
0.23, 0.12, 0.67, 0.24, 1, 0.88, 0.4821589
0.23, 0.12, 0.67, 0.24, 1, 0.89, 0.4810814
0.23, 0.12, 0.67, 0.24, 1, 0.9, 0.4800045
0.23, 0.12, 0.67, 0.24, 1, 0.91, 0.4789284
0.23, 0.12, 0.67, 0.24, 1, 0.92, 0.4798266
0.23, 0.12, 0.67, 0.24, 1, 0.93, 0.4810789
0.23, 0.12, 0.67, 0.25, 1, 0.88, 0.4820341
0.23, 0.12, 0.67, 0.25, 1, 0.89, 0.4809589
0.23, 0.12, 0.67, 0.25, 1, 0.9, 0.4798845
0.23, 0.12, 0.67, 0.25, 1, 0.91, 0.4788857
0.23, 0.12, 0.67, 0.25, 1, 0.92, 0.4801445
0.23, 0.12, 0.67, 0.25, 1, 0.93, 0.4813885
0.23, 0.12, 0.68, 0.2, 1, 0.88, 0.4825126
0.23, 0.12, 0.68, 0.2, 1, 0.89, 0.4814324
0.23, 0.12, 0.68, 0.2, 1, 0.9, 0.4803511
0.23, 0.12, 0.68, 0.2, 1, 0.91, 0.4792702
0.23, 0.12, 0.68, 0.2, 1, 0.92, 0.4784161
0.23, 0.12, 0.68, 0.2, 1, 0.93, 0.4796953
0.23, 0.12, 0.68, 0.21, 1, 0.88, 0.4824052
0.23, 0.12, 0.68, 0.21, 1, 0.89, 0.4813268
0.23, 0.12, 0.68, 0.21, 1, 0.9, 0.4802474
0.23, 0.12, 0.68, 0.21, 1, 0.91, 0.4791686
0.23, 0.12, 0.68, 0.21, 1, 0.92, 0.4786862
0.23, 0.12, 0.68, 0.21, 1, 0.93, 0.4799582
0.23, 0.12, 0.68, 0.22, 1, 0.88, 0.4822935
0.23, 0.12, 0.68, 0.22, 1, 0.89, 0.481217
0.23, 0.12, 0.68, 0.22, 1, 0.9, 0.4801396
0.23, 0.12, 0.68, 0.22, 1, 0.91, 0.479063
0.23, 0.12, 0.68, 0.22, 1, 0.92, 0.4789685
0.23, 0.12, 0.68, 0.22, 1, 0.93, 0.480233
0.23, 0.12, 0.68, 0.23, 1, 0.88, 0.4821777
0.23, 0.12, 0.68, 0.23, 1, 0.89, 0.4811031
0.23, 0.12, 0.68, 0.23, 1, 0.9, 0.480028
0.23, 0.12, 0.68, 0.23, 1, 0.91, 0.4789536
0.23, 0.12, 0.68, 0.23, 1, 0.92, 0.4792626
0.23, 0.12, 0.68, 0.23, 1, 0.93, 0.4805194
0.23, 0.12, 0.68, 0.24, 1, 0.88, 0.4820578
0.23, 0.12, 0.68, 0.24, 1, 0.89, 0.4809854
0.23, 0.12, 0.68, 0.24, 1, 0.9, 0.4799125
0.23, 0.12, 0.68, 0.24, 1, 0.91, 0.4788403
0.23, 0.12, 0.68, 0.24, 1, 0.92, 0.4795686
0.23, 0.12, 0.68, 0.24, 1, 0.93, 0.4808173
0.23, 0.12, 0.68, 0.25, 1, 0.88, 0.481934
0.23, 0.12, 0.68, 0.25, 1, 0.89, 0.480864
0.23, 0.12, 0.68, 0.25, 1, 0.9, 0.4797933
0.23, 0.12, 0.68, 0.25, 1, 0.91, 0.4787233
0.23, 0.12, 0.68, 0.25, 1, 0.92, 0.4798862
0.23, 0.12, 0.68, 0.25, 1, 0.93, 0.4811265
0.23, 0.12, 0.69, 0.2, 1, 0.88, 0.4824118
0.23, 0.12, 0.69, 0.2, 1, 0.89, 0.4813364
0.23, 0.12, 0.69, 0.2, 1, 0.9, 0.4802593
0.23, 0.12, 0.69, 0.2, 1, 0.91, 0.4791828
0.23, 0.12, 0.69, 0.2, 1, 0.92, 0.4781624
0.23, 0.12, 0.69, 0.2, 1, 0.93, 0.4794375
0.23, 0.12, 0.69, 0.21, 1, 0.88, 0.4823053
0.23, 0.12, 0.69, 0.21, 1, 0.89, 0.4812317
0.23, 0.12, 0.69, 0.21, 1, 0.9, 0.4801565
0.23, 0.12, 0.69, 0.21, 1, 0.91, 0.4790819
0.23, 0.12, 0.69, 0.21, 1, 0.92, 0.4784322
0.23, 0.12, 0.69, 0.21, 1, 0.93, 0.4797001
0.23, 0.12, 0.69, 0.22, 1, 0.88, 0.4821945
0.23, 0.12, 0.69, 0.22, 1, 0.89, 0.4811229
0.23, 0.12, 0.69, 0.22, 1, 0.9, 0.4800496
0.23, 0.12, 0.69, 0.22, 1, 0.91, 0.4789771
0.23, 0.12, 0.69, 0.22, 1, 0.92, 0.4787142
0.23, 0.12, 0.69, 0.22, 1, 0.93, 0.4799746
0.23, 0.12, 0.69, 0.23, 1, 0.88, 0.4820796
0.23, 0.12, 0.69, 0.23, 1, 0.89, 0.4810099
0.23, 0.12, 0.69, 0.23, 1, 0.9, 0.4799388
0.23, 0.12, 0.69, 0.23, 1, 0.91, 0.4788684
0.23, 0.12, 0.69, 0.23, 1, 0.92, 0.479008
0.23, 0.12, 0.69, 0.23, 1, 0.93, 0.4802606
0.23, 0.12, 0.69, 0.24, 1, 0.88, 0.4819607
0.23, 0.12, 0.69, 0.24, 1, 0.89, 0.4808931
0.23, 0.12, 0.69, 0.24, 1, 0.9, 0.4798243
0.23, 0.12, 0.69, 0.24, 1, 0.91, 0.4787559
0.23, 0.12, 0.69, 0.24, 1, 0.92, 0.4793135
0.23, 0.12, 0.69, 0.24, 1, 0.93, 0.4805581
0.23, 0.12, 0.69, 0.25, 1, 0.88, 0.4818379
0.23, 0.12, 0.69, 0.25, 1, 0.89, 0.4807726
0.23, 0.12, 0.69, 0.25, 1, 0.9, 0.4797061
0.23, 0.12, 0.69, 0.25, 1, 0.91, 0.4786398
0.23, 0.12, 0.69, 0.25, 1, 0.92, 0.4796305
0.23, 0.12, 0.69, 0.25, 1, 0.93, 0.4808667
0.23, 0.12, 0.7, 0.2, 1, 0.88, 0.4823144
0.23, 0.12, 0.7, 0.2, 1, 0.89, 0.4812438
0.23, 0.12, 0.7, 0.2, 1, 0.9, 0.4801713
0.23, 0.12, 0.7, 0.2, 1, 0.91, 0.4790992
0.23, 0.12, 0.7, 0.2, 1, 0.92, 0.4780286
0.23, 0.12, 0.7, 0.2, 1, 0.93, 0.4791823
0.23, 0.12, 0.7, 0.21, 1, 0.88, 0.4822087
0.23, 0.12, 0.7, 0.21, 1, 0.89, 0.48114
0.23, 0.12, 0.7, 0.21, 1, 0.9, 0.4800693
0.23, 0.12, 0.7, 0.21, 1, 0.91, 0.4789992
0.23, 0.12, 0.7, 0.21, 1, 0.92, 0.4781812
0.23, 0.12, 0.7, 0.21, 1, 0.93, 0.4794446
0.23, 0.12, 0.7, 0.22, 1, 0.88, 0.4820988
0.23, 0.12, 0.7, 0.22, 1, 0.89, 0.481032
0.23, 0.12, 0.7, 0.22, 1, 0.9, 0.4799633
0.23, 0.12, 0.7, 0.22, 1, 0.91, 0.4788952
0.23, 0.12, 0.7, 0.22, 1, 0.92, 0.4784625
0.23, 0.12, 0.7, 0.22, 1, 0.93, 0.4797187
0.23, 0.12, 0.7, 0.23, 1, 0.88, 0.4819848
0.23, 0.12, 0.7, 0.23, 1, 0.89, 0.48092
0.23, 0.12, 0.7, 0.23, 1, 0.9, 0.4798534
0.23, 0.12, 0.7, 0.23, 1, 0.91, 0.4787874
0.23, 0.12, 0.7, 0.23, 1, 0.92, 0.4787556
0.23, 0.12, 0.7, 0.23, 1, 0.93, 0.4800044
0.23, 0.12, 0.7, 0.24, 1, 0.88, 0.4818668
0.23, 0.12, 0.7, 0.24, 1, 0.89, 0.4808041
0.23, 0.12, 0.7, 0.24, 1, 0.9, 0.4797397
0.23, 0.12, 0.7, 0.24, 1, 0.91, 0.4786759
0.23, 0.12, 0.7, 0.24, 1, 0.92, 0.4790606
0.23, 0.12, 0.7, 0.24, 1, 0.93, 0.4803013
0.23, 0.12, 0.7, 0.25, 1, 0.88, 0.4817449
0.23, 0.12, 0.7, 0.25, 1, 0.89, 0.4806846
0.23, 0.12, 0.7, 0.25, 1, 0.9, 0.4796224
0.23, 0.12, 0.7, 0.25, 1, 0.91, 0.4785607
0.23, 0.12, 0.7, 0.25, 1, 0.92, 0.4793773
0.23, 0.12, 0.7, 0.25, 1, 0.93, 0.4806094
0.23, 0.13, 0.65, 0.2, 1, 0.88, 0.4829811
0.23, 0.13, 0.65, 0.2, 1, 0.89, 0.4818882
0.23, 0.13, 0.65, 0.2, 1, 0.9, 0.4807953
0.23, 0.13, 0.65, 0.2, 1, 0.91, 0.4797041
0.23, 0.13, 0.65, 0.2, 1, 0.92, 0.4790526
0.23, 0.13, 0.65, 0.2, 1, 0.93, 0.4803446
0.23, 0.13, 0.65, 0.21, 1, 0.88, 0.4828712
0.23, 0.13, 0.65, 0.21, 1, 0.89, 0.48178
0.23, 0.13, 0.65, 0.21, 1, 0.9, 0.4806892
0.23, 0.13, 0.65, 0.21, 1, 0.91, 0.4795997
0.23, 0.13, 0.65, 0.21, 1, 0.92, 0.479324
0.23, 0.13, 0.65, 0.21, 1, 0.93, 0.4806084
0.23, 0.13, 0.65, 0.22, 1, 0.88, 0.482757
0.23, 0.13, 0.65, 0.22, 1, 0.89, 0.4816675
0.23, 0.13, 0.65, 0.22, 1, 0.9, 0.4805788
0.23, 0.13, 0.65, 0.22, 1, 0.91, 0.4794913
0.23, 0.13, 0.65, 0.22, 1, 0.92, 0.4796075
0.23, 0.13, 0.65, 0.22, 1, 0.93, 0.4808842
0.23, 0.13, 0.65, 0.23, 1, 0.88, 0.4826384
0.23, 0.13, 0.65, 0.23, 1, 0.89, 0.481551
0.23, 0.13, 0.65, 0.23, 1, 0.9, 0.4804644
0.23, 0.13, 0.65, 0.23, 1, 0.91, 0.4793789
0.23, 0.13, 0.65, 0.23, 1, 0.92, 0.4799029
0.23, 0.13, 0.65, 0.23, 1, 0.93, 0.4811718
0.23, 0.13, 0.65, 0.24, 1, 0.88, 0.4825157
0.23, 0.13, 0.65, 0.24, 1, 0.89, 0.4814305
0.23, 0.13, 0.65, 0.24, 1, 0.9, 0.480346
0.23, 0.13, 0.65, 0.24, 1, 0.91, 0.4792626
0.23, 0.13, 0.65, 0.24, 1, 0.92, 0.4802102
0.23, 0.13, 0.65, 0.24, 1, 0.93, 0.4814709
0.23, 0.13, 0.65, 0.25, 1, 0.88, 0.482389
0.23, 0.13, 0.65, 0.25, 1, 0.89, 0.4813061
0.23, 0.13, 0.65, 0.25, 1, 0.9, 0.480224
0.23, 0.13, 0.65, 0.25, 1, 0.91, 0.4792621
0.23, 0.13, 0.65, 0.25, 1, 0.92, 0.4805292
0.23, 0.13, 0.65, 0.25, 1, 0.93, 0.4817813
0.23, 0.13, 0.66, 0.2, 1, 0.88, 0.4828688
0.23, 0.13, 0.66, 0.2, 1, 0.89, 0.4817803
0.23, 0.13, 0.66, 0.2, 1, 0.9, 0.4806917
0.23, 0.13, 0.66, 0.2, 1, 0.91, 0.4796043
0.23, 0.13, 0.66, 0.2, 1, 0.92, 0.4787918
0.23, 0.13, 0.66, 0.2, 1, 0.93, 0.48008
0.23, 0.13, 0.66, 0.21, 1, 0.88, 0.4827597
0.23, 0.13, 0.66, 0.21, 1, 0.89, 0.4816731
0.23, 0.13, 0.66, 0.21, 1, 0.9, 0.4805864
0.23, 0.13, 0.66, 0.21, 1, 0.91, 0.4795009
0.23, 0.13, 0.66, 0.21, 1, 0.92, 0.479063
0.23, 0.13, 0.66, 0.21, 1, 0.93, 0.4803436
0.23, 0.13, 0.66, 0.22, 1, 0.88, 0.4826464
0.23, 0.13, 0.66, 0.22, 1, 0.89, 0.4815615
0.23, 0.13, 0.66, 0.22, 1, 0.9, 0.4804769
0.23, 0.13, 0.66, 0.22, 1, 0.91, 0.4793934
0.23, 0.13, 0.66, 0.22, 1, 0.92, 0.4793461
0.23, 0.13, 0.66, 0.22, 1, 0.93, 0.4806192
0.23, 0.13, 0.66, 0.23, 1, 0.88, 0.4825288
0.23, 0.13, 0.66, 0.23, 1, 0.89, 0.4814458
0.23, 0.13, 0.66, 0.23, 1, 0.9, 0.4803633
0.23, 0.13, 0.66, 0.23, 1, 0.91, 0.479282
0.23, 0.13, 0.66, 0.23, 1, 0.92, 0.4796412
0.23, 0.13, 0.66, 0.23, 1, 0.93, 0.4809064
0.23, 0.13, 0.66, 0.24, 1, 0.88, 0.482407
0.23, 0.13, 0.66, 0.24, 1, 0.89, 0.481326
0.23, 0.13, 0.66, 0.24, 1, 0.9, 0.4802459
0.23, 0.13, 0.66, 0.24, 1, 0.91, 0.4791668
0.23, 0.13, 0.66, 0.24, 1, 0.92, 0.4799482
0.23, 0.13, 0.66, 0.24, 1, 0.93, 0.4812051
0.23, 0.13, 0.66, 0.25, 1, 0.88, 0.4822812
0.23, 0.13, 0.66, 0.25, 1, 0.89, 0.4812025
0.23, 0.13, 0.66, 0.25, 1, 0.9, 0.4801249
0.23, 0.13, 0.66, 0.25, 1, 0.91, 0.4790477
0.23, 0.13, 0.66, 0.25, 1, 0.92, 0.4802669
0.23, 0.13, 0.66, 0.25, 1, 0.93, 0.4815154
0.23, 0.13, 0.67, 0.2, 1, 0.88, 0.4827597
0.23, 0.13, 0.67, 0.2, 1, 0.89, 0.4816762
0.23, 0.13, 0.67, 0.2, 1, 0.9, 0.4805918
0.23, 0.13, 0.67, 0.2, 1, 0.91, 0.479508
0.23, 0.13, 0.67, 0.2, 1, 0.92, 0.4785335
0.23, 0.13, 0.67, 0.2, 1, 0.93, 0.4798178
0.23, 0.13, 0.67, 0.21, 1, 0.88, 0.4826515
0.23, 0.13, 0.67, 0.21, 1, 0.89, 0.4815698
0.23, 0.13, 0.67, 0.21, 1, 0.9, 0.4804873
0.23, 0.13, 0.67, 0.21, 1, 0.91, 0.4794053
0.23, 0.13, 0.67, 0.21, 1, 0.92, 0.4788043
0.23, 0.13, 0.67, 0.21, 1, 0.93, 0.4800811
0.23, 0.13, 0.67, 0.22, 1, 0.88, 0.482539
0.23, 0.13, 0.67, 0.22, 1, 0.89, 0.481459
0.23, 0.13, 0.67, 0.22, 1, 0.9, 0.4803786
0.23, 0.13, 0.67, 0.22, 1, 0.91, 0.4792988
0.23, 0.13, 0.67, 0.22, 1, 0.92, 0.4790872
0.23, 0.13, 0.67, 0.22, 1, 0.93, 0.4803563
0.23, 0.13, 0.67, 0.23, 1, 0.88, 0.4824223
0.23, 0.13, 0.67, 0.23, 1, 0.89, 0.4813441
0.23, 0.13, 0.67, 0.23, 1, 0.9, 0.4802658
0.23, 0.13, 0.67, 0.23, 1, 0.91, 0.4791885
0.23, 0.13, 0.67, 0.23, 1, 0.92, 0.479382
0.23, 0.13, 0.67, 0.23, 1, 0.93, 0.4806432
0.23, 0.13, 0.67, 0.24, 1, 0.88, 0.4823015
0.23, 0.13, 0.67, 0.24, 1, 0.89, 0.4812253
0.23, 0.13, 0.67, 0.24, 1, 0.9, 0.4801493
0.23, 0.13, 0.67, 0.24, 1, 0.91, 0.4790743
0.23, 0.13, 0.67, 0.24, 1, 0.92, 0.4796887
0.23, 0.13, 0.67, 0.24, 1, 0.93, 0.4809418
0.23, 0.13, 0.67, 0.25, 1, 0.88, 0.4821767
0.23, 0.13, 0.67, 0.25, 1, 0.89, 0.4811026
0.23, 0.13, 0.67, 0.25, 1, 0.9, 0.4800293
0.23, 0.13, 0.67, 0.25, 1, 0.91, 0.4789562
0.23, 0.13, 0.67, 0.25, 1, 0.92, 0.480007
0.23, 0.13, 0.67, 0.25, 1, 0.93, 0.4812517
0.23, 0.13, 0.68, 0.2, 1, 0.88, 0.4826546
0.23, 0.13, 0.68, 0.2, 1, 0.89, 0.4815756
0.23, 0.13, 0.68, 0.2, 1, 0.9, 0.4804954
0.23, 0.13, 0.68, 0.2, 1, 0.91, 0.4794156
0.23, 0.13, 0.68, 0.2, 1, 0.92, 0.4783373
0.23, 0.13, 0.68, 0.2, 1, 0.93, 0.4795579
0.23, 0.13, 0.68, 0.21, 1, 0.88, 0.4825471
0.23, 0.13, 0.68, 0.21, 1, 0.89, 0.4814701
0.23, 0.13, 0.68, 0.21, 1, 0.9, 0.4803917
0.23, 0.13, 0.68, 0.21, 1, 0.91, 0.4793139
0.23, 0.13, 0.68, 0.21, 1, 0.92, 0.4785482
0.23, 0.13, 0.68, 0.21, 1, 0.93, 0.479821
0.23, 0.13, 0.68, 0.22, 1, 0.88, 0.4824354
0.23, 0.13, 0.68, 0.22, 1, 0.89, 0.4813602
0.23, 0.13, 0.68, 0.22, 1, 0.9, 0.4802839
0.23, 0.13, 0.68, 0.22, 1, 0.91, 0.4792082
0.23, 0.13, 0.68, 0.22, 1, 0.92, 0.4788307
0.23, 0.13, 0.68, 0.22, 1, 0.93, 0.480096
0.23, 0.13, 0.68, 0.23, 1, 0.88, 0.4823196
